Path centered at: WORLD FRAME [0.00261463, 0.00261463], DRONE FRAME [-2.68505,-3.72218]
-----PARAMETERS-----
n_spiral (max) = 2
72 [-2.39271, -3.44766, 3.5411]
73 [-2.33992, -3.53245, 3.5411]
74 [-2.31053, -3.62602, 3.5411]
75 [-2.30556, -3.72218, 3.5411]
76 [-2.32444, -3.81477, 3.5411]
77 [-2.36508, -3.89809, 3.5411]
78 [-2.42411, -3.96722, 3.5411]
79 [-2.4971, -4.01835, 3.5411]
80 [-2.57887, -4.04896, 3.5411]
81 [-2.66392, -4.05793, 3.5411]
82 [-2.74674, -4.04558, 3.5411]
83 [-2.82217, -4.01358, 3.5411]
84 [-2.88575, -3.9648, 3.5411]
85 [-2.93398, -3.90304, 3.5411]
86 [-2.96446, -3.83281, 3.5411]
87 [-2.97607, -3.75895, 3.5411]
88 [-2.96895, -3.68632, 3.5411]
89 [-2.94443, -3.61949, 3.5411]
90 [-2.90493, -3.56243, 3.5411]
91 [-2.85372, -3.51829, 3.5411]
92 [-2.79466, -3.48925, 3.5411]
93 [-2.73194, -3.47636, 3.5411]
94 [-2.66978, -3.47959, 3.5411]
95 [-2.61215, -3.49783, 3.5411]
96 [-2.56249, -3.52907, 3.5411]
97 [-2.52355, -3.57053, 3.5411]
98 [-2.4972, -3.61892, 3.5411]
99 [-2.48438, -3.67066, 3.5411]
0 [-2.12238, -3.72218, 3.6411]
1 [-2.127, -3.79414, 3.6411]
2 [-2.14078, -3.86491, 3.6411]
3 [-2.1635, -3.93334, 3.6411]
4 [-2.19478, -3.9983, 3.6411]
5 [-2.23411, -4.05872, 3.6411]
6 [-2.28085, -4.11362, 3.6411]
7 [-2.33423, -4.1621, 3.6411]
8 [-2.39336, -4.20335, 3.6411]
9 [-2.45729, -4.2367, 3.6411]
10 [-2.52495, -4.2616, 3.6411]
11 [-2.59525, -4.27764, 3.6411]
12 [-2.66701, -4.28457, 3.6411]
13 [-2.73908, -4.28226, 3.6411]
14 [-2.81025, -4.27075, 3.6411]
15 [-2.87937, -4.25023, 3.6411]
16 [-2.9453, -4.22105, 3.6411]
17 [-3.00696, -4.18367, 3.6411]
18 [-3.06333, -4.13872, 3.6411]
19 [-3.11349, -4.08692, 3.6411]
20 [-3.15662, -4.02914, 3.6411]
21 [-3.192, -3.96632, 3.6411]
22 [-3.21905, -3.89949, 3.6411]
23 [-3.23734, -3.82974, 3.6411]
24 [-3.24656, -3.75823, 3.6411]
25 [-3.24656, -3.68613, 3.6411]
26 [-3.23734, -3.61462, 3.6411]
27 [-3.21905, -3.54488, 3.6411]
28 [-3.192, -3.47805, 3.6411]
29 [-3.15662, -3.41523, 3.6411]
30 [-3.11349, -3.35744, 3.6411]
31 [-3.06333, -3.30565, 3.6411]
32 [-3.00696, -3.2607, 3.6411]
33 [-2.9453, -3.22332, 3.6411]
34 [-2.87937, -3.19413, 3.6411]
35 [-2.81025, -3.17362, 3.6411]
36 [-2.73908, -3.16211, 3.6411]
37 [-2.66701, -3.1598, 3.6411]
38 [-2.59525, -3.16672, 3.6411]
39 [-2.52495, -3.18277, 3.6411]
40 [-2.45729, -3.20767, 3.6411]
41 [-2.39336, -3.24102, 3.6411]
42 [-2.33423, -3.28227, 3.6411]
43 [-2.28085, -3.33074, 3.6411]
44 [-2.23411, -3.38564, 3.6411]
45 [-2.19478, -3.44607, 3.6411]
46 [-2.1635, -3.51103, 3.6411]
47 [-2.14078, -3.57946, 3.6411]
48 [-2.127, -3.65023, 3.6411]
49 [-2.12238, -3.72218, 3.6411]
50 [-2.12238, -3.72218, 3.6411]
51 [-2.14708, -3.86031, 3.6411]
52 [-2.20469, -3.98626, 3.6411]
53 [-2.29074, -4.09246, 3.6411]
54 [-2.3991, -4.17277, 3.6411]
55 [-2.52238, -4.22282, 3.6411]
56 [-2.65245, -4.24031, 3.6411]
57 [-2.78097, -4.22501, 3.6411]
58 [-2.89991, -4.1788, 3.6411]
59 [-3.0021, -4.10543, 3.6411]
60 [-3.08158, -4.01028, 3.6411]
61 [-3.13402, -3.89994, 3.6411]
62 [-3.15693, -3.7818, 3.6411]
63 [-3.14973, -3.66348, 3.6411]
64 [-3.11379, -3.55243, 3.6411]
65 [-3.05224, -3.45541, 3.6411]
66 [-2.96973, -3.37806, 3.6411]
67 [-2.87212, -3.32464, 3.6411]
68 [-2.76602, -3.29773, 3.6411]
69 [-2.65837, -3.29817, 3.6411]
70 [-2.556, -3.32502, 3.6411]
71 [-2.46517, -3.37571, 3.6411]
72 [-2.3912, -3.44625, 3.6411]
73 [-2.33817, -3.53149, 3.6411]
74 [-2.30867, -3.62555, 3.6411]
75 [-2.30371, -3.72218, 3.6411]
76 [-2.32272, -3.81521, 3.6411]
77 [-2.36359, -3.89891, 3.6411]
78 [-2.42293, -3.96833, 3.6411]
79 [-2.49626, -4.01966, 3.6411]
80 [-2.57842, -4.05036, 3.6411]
81 [-2.66384, -4.05933, 3.6411]
82 [-2.74699, -4.04689, 3.6411]
83 [-2.82271, -4.01472, 3.6411]
84 [-2.88651, -3.96571, 3.6411]
85 [-2.93487, -3.90369, 3.6411]
86 [-2.96542, -3.83319, 3.6411]
87 [-2.97702, -3.75907, 3.6411]
88 [-2.96983, -3.68621, 3.6411]
89 [-2.94519, -3.61919, 3.6411]
90 [-2.90553, -3.56199, 3.6411]
91 [-2.85414, -3.51778, 3.6411]
92 [-2.79491, -3.48871, 3.6411]
93 [-2.73204, -3.47585, 3.6411]
94 [-2.66976, -3.47914, 3.6411]
95 [-2.61204, -3.49748, 3.6411]
96 [-2.56234, -3.52882, 3.6411]
97 [-2.52339, -3.57038, 3.6411]
98 [-2.49707, -3.61884, 3.6411]
99 [-2.48431, -3.67064, 3.6411]
Path size = 750
