Path centered at: WORLD FRAME [0.0027237, 0.0027237], DRONE FRAME [-2.69249,-3.76655]
-----PARAMETERS-----
n_spiral (max) = 2
72 [-2.40948, -3.50079, 3.66717]
73 [-2.35818, -3.58276, 3.66717]
74 [-2.32948, -3.67335, 3.66717]
75 [-2.32443, -3.76655, 3.66717]
76 [-2.34251, -3.85641, 3.66717]
77 [-2.38174, -3.93739, 3.66717]
78 [-2.43889, -4.0047, 3.66717]
79 [-2.50968, -4.05461, 3.66717]
80 [-2.58914, -4.08463, 3.66717]
81 [-2.67191, -4.09363, 3.66717]
82 [-2.75264, -4.08187, 3.66717]
83 [-2.8263, -4.05092, 3.66717]
84 [-2.88853, -4.00353, 3.66717]
85 [-2.93587, -3.94338, 3.66717]
86 [-2.96595, -3.87482, 3.66717]
87 [-2.97761, -3.80257, 3.66717]
88 [-2.97094, -3.73137, 3.66717]
89 [-2.9472, -3.6657, 3.66717]
90 [-2.90868, -3.60948, 3.66717]
91 [-2.85854, -3.56583, 3.66717]
92 [-2.80054, -3.53692, 3.66717]
93 [-2.73878, -3.52387, 3.66717]
94 [-2.6774, -3.52669, 3.66717]
95 [-2.6203, -3.54437, 3.66717]
96 [-2.57091, -3.57498, 3.66717]
97 [-2.53199, -3.61584, 3.66717]
98 [-2.50545, -3.66372, 3.66717]
99 [-2.49226, -3.71514, 3.66717]
0 [-2.12819, -3.76655, 3.76717]
1 [-2.13283, -3.83871, 3.76717]
2 [-2.14665, -3.90969, 3.76717]
3 [-2.16943, -3.97831, 3.76717]
4 [-2.20081, -4.04346, 3.76717]
5 [-2.24025, -4.10406, 3.76717]
6 [-2.28713, -4.15912, 3.76717]
7 [-2.34066, -4.20773, 3.76717]
8 [-2.39996, -4.2491, 3.76717]
9 [-2.46407, -4.28255, 3.76717]
10 [-2.53193, -4.30752, 3.76717]
11 [-2.60243, -4.32361, 3.76717]
12 [-2.6744, -4.33055, 3.76717]
13 [-2.74667, -4.32824, 3.76717]
14 [-2.81806, -4.3167, 3.76717]
15 [-2.88738, -4.29612, 3.76717]
16 [-2.9535, -4.26685, 3.76717]
17 [-3.01533, -4.22937, 3.76717]
18 [-3.07186, -4.18428, 3.76717]
19 [-3.12217, -4.13234, 3.76717]
20 [-3.16542, -4.07439, 3.76717]
21 [-3.2009, -4.01139, 3.76717]
22 [-3.22804, -3.94436, 3.76717]
23 [-3.24638, -3.87442, 3.76717]
24 [-3.25562, -3.8027, 3.76717]
25 [-3.25562, -3.7304, 3.76717]
26 [-3.24638, -3.65868, 3.76717]
27 [-3.22804, -3.58874, 3.76717]
28 [-3.2009, -3.52171, 3.76717]
29 [-3.16542, -3.45871, 3.76717]
30 [-3.12217, -3.40076, 3.76717]
31 [-3.07186, -3.34881, 3.76717]
32 [-3.01533, -3.30373, 3.76717]
33 [-2.9535, -3.26625, 3.76717]
34 [-2.88738, -3.23698, 3.76717]
35 [-2.81806, -3.2164, 3.76717]
36 [-2.74667, -3.20486, 3.76717]
37 [-2.6744, -3.20254, 3.76717]
38 [-2.60243, -3.20949, 3.76717]
39 [-2.53193, -3.22558, 3.76717]
40 [-2.46407, -3.25055, 3.76717]
41 [-2.39996, -3.284, 3.76717]
42 [-2.34066, -3.32537, 3.76717]
43 [-2.28713, -3.37398, 3.76717]
44 [-2.24025, -3.42904, 3.76717]
45 [-2.20081, -3.48964, 3.76717]
46 [-2.16943, -3.55479, 3.76717]
47 [-2.14665, -3.62341, 3.76717]
48 [-2.13283, -3.69439, 3.76717]
49 [-2.12819, -3.76655, 3.76717]
50 [-2.12819, -3.76655, 3.76717]
51 [-2.15298, -3.90507, 3.76717]
52 [-2.21076, -4.03138, 3.76717]
53 [-2.29707, -4.13787, 3.76717]
54 [-2.40574, -4.21839, 3.76717]
55 [-2.52937, -4.26858, 3.76717]
56 [-2.6598, -4.2861, 3.76717]
57 [-2.78867, -4.27075, 3.76717]
58 [-2.90794, -4.2244, 3.76717]
59 [-3.01039, -4.15082, 3.76717]
60 [-3.09007, -4.05541, 3.76717]
61 [-3.14264, -3.94478, 3.76717]
62 [-3.16559, -3.82632, 3.76717]
63 [-3.15836, -3.7077, 3.76717]
64 [-3.12232, -3.59637, 3.76717]
65 [-3.0606, -3.4991, 3.76717]
66 [-2.97788, -3.42158, 3.76717]
67 [-2.88002, -3.36803, 3.76717]
68 [-2.77365, -3.34107, 3.76717]
69 [-2.66575, -3.34153, 3.76717]
70 [-2.56314, -3.36846, 3.76717]
71 [-2.47211, -3.41929, 3.76717]
72 [-2.39798, -3.48999, 3.76717]
73 [-2.34484, -3.57543, 3.76717]
74 [-2.31529, -3.6697, 3.76717]
75 [-2.31034, -3.76655, 3.76717]
76 [-2.3294, -3.85977, 3.76717]
77 [-2.37038, -3.94363, 3.76717]
78 [-2.42985, -4.01319, 3.76717]
79 [-2.50334, -4.0646, 3.76717]
80 [-2.58566, -4.09535, 3.76717]
81 [-2.67124, -4.10431, 3.76717]
82 [-2.75454, -4.09183, 3.76717]
83 [-2.83038, -4.05959, 3.76717]
84 [-2.89428, -4.01047, 3.76717]
85 [-2.94271, -3.94834, 3.76717]
86 [-2.97328, -3.87772, 3.76717]
87 [-2.98488, -3.80349, 3.76717]
88 [-2.97765, -3.73053, 3.76717]
89 [-2.95296, -3.66342, 3.76717]
90 [-2.91324, -3.60617, 3.76717]
91 [-2.86177, -3.56192, 3.76717]
92 [-2.80246, -3.53284, 3.76717]
93 [-2.73952, -3.51999, 3.76717]
94 [-2.67718, -3.52332, 3.76717]
95 [-2.61943, -3.54169, 3.76717]
96 [-2.56971, -3.57308, 3.76717]
97 [-2.53076, -3.61468, 3.76717]
98 [-2.50446, -3.66318, 3.76717]
99 [-2.49171, -3.715, 3.76717]
Path size = 750
