Path centered at: WORLD FRAME [0.00275455, 0.00275455], DRONE FRAME [-2.70756,-3.74428]
-----PARAMETERS-----
n_spiral (max) = 2
56 [-2.68216, -4.14799, 3.27365]
57 [-2.78248, -4.13706, 3.27365]
58 [-2.87583, -4.10188, 3.27365]
59 [-2.95651, -4.04522, 3.27365]
60 [-3.01977, -3.97112, 3.27365]
61 [-3.06205, -3.88463, 3.27365]
62 [-3.08121, -3.79148, 3.27365]
63 [-3.0766, -3.69766, 3.27365]
64 [-3.04909, -3.60906, 3.27365]
65 [-3.00097, -3.53111, 3.27365]
66 [-2.93577, -3.46842, 3.27365]
67 [-2.85802, -3.42453, 3.27365]
68 [-2.7729, -3.40173, 3.27365]
69 [-2.68595, -3.40088, 3.27365]
70 [-2.60266, -3.42146, 3.27365]
71 [-2.52817, -3.46161, 3.27365]
72 [-2.46689, -3.51828, 3.27365]
73 [-2.42232, -3.58747, 3.27365]
74 [-2.39679, -3.66449, 3.27365]
75 [-2.39136, -3.74428, 3.27365]
76 [-2.4058, -3.82176, 3.27365]
77 [-2.43862, -3.89213, 3.27365]
78 [-2.48722, -3.95119, 3.27365]
79 [-2.54809, -3.99556, 3.27365]
80 [-2.61703, -4.0229, 3.27365]
81 [-2.68945, -4.03202, 3.27365]
82 [-2.76071, -4.02292, 3.27365]
83 [-2.82635, -3.99674, 3.27365]
84 [-2.88244, -3.95568, 3.27365]
85 [-2.92576, -3.90282, 3.27365]
86 [-2.95401, -3.84186, 3.27365]
87 [-2.96593, -3.77692, 3.27365]
88 [-2.96131, -3.71222, 3.27365]
89 [-2.94105, -3.65184, 3.27365]
90 [-2.90696, -3.5994, 3.27365]
91 [-2.86171, -3.55795, 3.27365]
92 [-2.80854, -3.52967, 3.27365]
93 [-2.75113, -3.51586, 3.27365]
94 [-2.69325, -3.51684, 3.27365]
95 [-2.63857, -3.53197, 3.27365]
96 [-2.59043, -3.55972, 3.27365]
97 [-2.5516, -3.59783, 3.27365]
98 [-2.52415, -3.64345, 3.27365]
99 [-2.50934, -3.69339, 3.27365]
0 [-2.24406, -3.74428, 3.37365]
1 [-2.24786, -3.80355, 3.37365]
2 [-2.25922, -3.86185, 3.37365]
3 [-2.27793, -3.91822, 3.37365]
4 [-2.3037, -3.97173, 3.37365]
5 [-2.3361, -4.0215, 3.37365]
6 [-2.3746, -4.06673, 3.37365]
7 [-2.41857, -4.10666, 3.37365]
8 [-2.46728, -4.14064, 3.37365]
9 [-2.51994, -4.16811, 3.37365]
10 [-2.57568, -4.18862, 3.37365]
11 [-2.63358, -4.20184, 3.37365]
12 [-2.6927, -4.20754, 3.37365]
13 [-2.75206, -4.20564, 3.37365]
14 [-2.81069, -4.19616, 3.37365]
15 [-2.86763, -4.17926, 3.37365]
16 [-2.92194, -4.15522, 3.37365]
17 [-2.97273, -4.12443, 3.37365]
18 [-3.01917, -4.0874, 3.37365]
19 [-3.06049, -4.04473, 3.37365]
20 [-3.09601, -3.99714, 3.37365]
21 [-3.12515, -3.94539, 3.37365]
22 [-3.14744, -3.89033, 3.37365]
23 [-3.16251, -3.83288, 3.37365]
24 [-3.1701, -3.77398, 3.37365]
25 [-3.1701, -3.71458, 3.37365]
26 [-3.16251, -3.65568, 3.37365]
27 [-3.14744, -3.59823, 3.37365]
28 [-3.12515, -3.54318, 3.37365]
29 [-3.09601, -3.49143, 3.37365]
30 [-3.06049, -3.44383, 3.37365]
31 [-3.01917, -3.40116, 3.37365]
32 [-2.97273, -3.36413, 3.37365]
33 [-2.92194, -3.33334, 3.37365]
34 [-2.86763, -3.3093, 3.37365]
35 [-2.81069, -3.2924, 3.37365]
36 [-2.75206, -3.28292, 3.37365]
37 [-2.6927, -3.28102, 3.37365]
38 [-2.63358, -3.28672, 3.37365]
39 [-2.57568, -3.29994, 3.37365]
40 [-2.51994, -3.32045, 3.37365]
41 [-2.46728, -3.34792, 3.37365]
42 [-2.41857, -3.3819, 3.37365]
43 [-2.3746, -3.42183, 3.37365]
44 [-2.3361, -3.46706, 3.37365]
45 [-2.3037, -3.51683, 3.37365]
46 [-2.27793, -3.57035, 3.37365]
47 [-2.25922, -3.62671, 3.37365]
48 [-2.24786, -3.68501, 3.37365]
49 [-2.24406, -3.74428, 3.37365]
50 [-2.24406, -3.74428, 3.37365]
51 [-2.26372, -3.85824, 3.37365]
52 [-2.31063, -3.9625, 3.37365]
53 [-2.38121, -4.05075, 3.37365]
54 [-2.4705, -4.11783, 3.37365]
55 [-2.57247, -4.16003, 3.37365]
56 [-2.68044, -4.17531, 3.37365]
57 [-2.7875, -4.16333, 3.37365]
58 [-2.88695, -4.12552, 3.37365]
59 [-2.97277, -4.06487, 3.37365]
60 [-3.0399, -3.98574, 3.37365]
61 [-3.08461, -3.89357, 3.37365]
62 [-3.10466, -3.79445, 3.37365]
63 [-3.09943, -3.69478, 3.37365]
64 [-3.06991, -3.60082, 3.37365]
65 [-3.01858, -3.51831, 3.37365]
66 [-2.94925, -3.45212, 3.37365]
67 [-2.86676, -3.40596, 3.37365]
68 [-2.77663, -3.38217, 3.37365]
69 [-2.68474, -3.38163, 3.37365]
70 [-2.5969, -3.40371, 3.37365]
71 [-2.5185, -3.44638, 3.37365]
72 [-2.4542, -3.50636, 3.37365]
73 [-2.40761, -3.57938, 3.37365]
74 [-2.38113, -3.66047, 3.37365]
75 [-2.37581, -3.74428, 3.37365]
76 [-2.39133, -3.82547, 3.37365]
77 [-2.42608, -3.89903, 3.37365]
78 [-2.47725, -3.96056, 3.37365]
79 [-2.54109, -4.00659, 3.37365]
80 [-2.61318, -4.03473, 3.37365]
81 [-2.68871, -4.04382, 3.37365]
82 [-2.76281, -4.03392, 3.37365]
83 [-2.83086, -4.00631, 3.37365]
84 [-2.88879, -3.96335, 3.37365]
85 [-2.93331, -3.9083, 3.37365]
86 [-2.96211, -3.84507, 3.37365]
87 [-2.97395, -3.77793, 3.37365]
88 [-2.96872, -3.71129, 3.37365]
89 [-2.94741, -3.64932, 3.37365]
90 [-2.91199, -3.59575, 3.37365]
91 [-2.86527, -3.55363, 3.37365]
92 [-2.81066, -3.52517, 3.37365]
93 [-2.75195, -3.51159, 3.37365]
94 [-2.69301, -3.51312, 3.37365]
95 [-2.63761, -3.52901, 3.37365]
96 [-2.5891, -3.55762, 3.37365]
97 [-2.55024, -3.59655, 3.37365]
98 [-2.52306, -3.64285, 3.37365]
99 [-2.50874, -3.69323, 3.37365]
0 [-2.21796, -3.74428, 3.47365]
1 [-2.22198, -3.80689, 3.47365]
2 [-2.23397, -3.86847, 3.47365]
3 [-2.25374, -3.92801, 3.47365]
4 [-2.28096, -3.98453, 3.47365]
5 [-2.31519, -4.03711, 3.47365]
6 [-2.35586, -4.08489, 3.47365]
7 [-2.4023, -4.12706, 3.47365]
8 [-2.45375, -4.16296, 3.47365]
9 [-2.50938, -4.19197, 3.47365]
10 [-2.56825, -4.21364, 3.47365]
11 [-2.62942, -4.2276, 3.47365]
12 [-2.69186, -4.23363, 3.47365]
13 [-2.75457, -4.23162, 3.47365]
14 [-2.8165, -4.2216, 3.47365]
15 [-2.87665, -4.20375, 3.47365]
16 [-2.93401, -4.17836, 3.47365]
17 [-2.98766, -4.14583, 3.47365]
18 [-3.03671, -4.10672, 3.47365]
19 [-3.08036, -4.06165, 3.47365]
20 [-3.11788, -4.01137, 3.47365]
21 [-3.14867, -3.95671, 3.47365]
22 [-3.17221, -3.89856, 3.47365]
23 [-3.18812, -3.83787, 3.47365]
24 [-3.19615, -3.77565, 3.47365]
25 [-3.19615, -3.71291, 3.47365]
26 [-3.18812, -3.65069, 3.47365]
27 [-3.17221, -3.59001, 3.47365]
28 [-3.14867, -3.53185, 3.47365]
29 [-3.11788, -3.47719, 3.47365]
30 [-3.08036, -3.42691, 3.47365]
31 [-3.03671, -3.38184, 3.47365]
32 [-2.98766, -3.34273, 3.47365]
33 [-2.93401, -3.31021, 3.47365]
34 [-2.87665, -3.28481, 3.47365]
35 [-2.8165, -3.26696, 3.47365]
36 [-2.75457, -3.25695, 3.47365]
37 [-2.69186, -3.25494, 3.47365]
38 [-2.62942, -3.26096, 3.47365]
39 [-2.56825, -3.27492, 3.47365]
40 [-2.50938, -3.29659, 3.47365]
41 [-2.45375, -3.32561, 3.47365]
42 [-2.4023, -3.3615, 3.47365]
43 [-2.35586, -3.40368, 3.47365]
44 [-2.31519, -3.45145, 3.47365]
45 [-2.28096, -3.50403, 3.47365]
46 [-2.25374, -3.56055, 3.47365]
47 [-2.23397, -3.62009, 3.47365]
48 [-2.22198, -3.68167, 3.47365]
49 [-2.21796, -3.74428, 3.47365]
50 [-2.21796, -3.74428, 3.47365]
51 [-2.23895, -3.8646, 3.47365]
52 [-2.28867, -3.97457, 3.47365]
53 [-2.36332, -4.06754, 3.47365]
54 [-2.45763, -4.1381, 3.47365]
55 [-2.56521, -4.18237, 3.47365]
56 [-2.679, -4.19823, 3.47365]
57 [-2.7917, -4.18538, 3.47365]
58 [-2.89629, -4.14536, 3.47365]
59 [-2.98641, -4.08136, 3.47365]
60 [-3.05679, -3.99801, 3.47365]
61 [-3.10353, -3.90106, 3.47365]
62 [-3.12434, -3.79693, 3.47365]
63 [-3.11859, -3.69236, 3.47365]
64 [-3.08738, -3.5939, 3.47365]
65 [-3.03336, -3.50757, 3.47365]
66 [-2.96057, -3.43844, 3.47365]
67 [-2.87409, -3.39037, 3.47365]
68 [-2.77976, -3.36577, 3.47365]
69 [-2.68372, -3.36548, 3.47365]
70 [-2.59206, -3.38882, 3.47365]
71 [-2.51039, -3.4336, 3.47365]
72 [-2.44354, -3.49636, 3.47365]
73 [-2.39526, -3.57259, 3.47365]
74 [-2.36798, -3.65709, 3.47365]
75 [-2.36276, -3.74428, 3.47365]
76 [-2.3792, -3.82859, 3.47365]
77 [-2.41556, -3.90481, 3.47365]
78 [-2.46888, -3.96842, 3.47365]
79 [-2.53522, -4.01584, 3.47365]
80 [-2.60996, -4.04466, 3.47365]
81 [-2.68809, -4.05372, 3.47365]
82 [-2.76457, -4.04315, 3.47365]
83 [-2.83464, -4.01434, 3.47365]
84 [-2.89411, -3.96979, 3.47365]
85 [-2.93965, -3.9129, 3.47365]
86 [-2.9689, -3.84776, 3.47365]
87 [-2.98068, -3.77878, 3.47365]
88 [-2.97493, -3.7105, 3.47365]
89 [-2.95275, -3.6472, 3.47365]
90 [-2.91622, -3.59268, 3.47365]
91 [-2.86827, -3.55001, 3.47365]
92 [-2.81244, -3.52139, 3.47365]
93 [-2.75263, -3.508, 3.47365]
94 [-2.69282, -3.50999, 3.47365]
95 [-2.6368, -3.52653, 3.47365]
96 [-2.58798, -3.55585, 3.47365]
97 [-2.5491, -3.59548, 3.47365]
98 [-2.52214, -3.64235, 3.47365]
99 [-2.50823, -3.6931, 3.47365]
0 [-2.18513, -3.74428, 3.57365]
1 [-2.18942, -3.81109, 3.57365]
2 [-2.20221, -3.8768, 3.57365]
3 [-2.22331, -3.94033, 3.57365]
4 [-2.25235, -4.00065, 3.57365]
5 [-2.28887, -4.05675, 3.57365]
6 [-2.33227, -4.10773, 3.57365]
7 [-2.38183, -4.15273, 3.57365]
8 [-2.43673, -4.19103, 3.57365]
9 [-2.49609, -4.222, 3.57365]
10 [-2.55891, -4.24512, 3.57365]
11 [-2.62418, -4.26001, 3.57365]
12 [-2.69081, -4.26644, 3.57365]
13 [-2.75772, -4.2643, 3.57365]
14 [-2.82381, -4.25361, 3.57365]
15 [-2.88799, -4.23456, 3.57365]
16 [-2.9492, -4.20747, 3.57365]
17 [-3.00645, -4.17276, 3.57365]
18 [-3.05879, -4.13102, 3.57365]
19 [-3.10536, -4.08293, 3.57365]
20 [-3.1454, -4.02928, 3.57365]
21 [-3.17825, -3.97095, 3.57365]
22 [-3.20337, -3.9089, 3.57365]
23 [-3.22035, -3.84415, 3.57365]
24 [-3.22891, -3.77775, 3.57365]
25 [-3.22891, -3.71081, 3.57365]
26 [-3.22035, -3.64441, 3.57365]
27 [-3.20337, -3.57966, 3.57365]
28 [-3.17825, -3.51761, 3.57365]
29 [-3.1454, -3.45928, 3.57365]
30 [-3.10536, -3.40563, 3.57365]
31 [-3.05879, -3.35754, 3.57365]
32 [-3.00645, -3.3158, 3.57365]
33 [-2.9492, -3.2811, 3.57365]
34 [-2.88799, -3.254, 3.57365]
35 [-2.82381, -3.23495, 3.57365]
36 [-2.75772, -3.22427, 3.57365]
37 [-2.69081, -3.22212, 3.57365]
38 [-2.62418, -3.22855, 3.57365]
39 [-2.55891, -3.24345, 3.57365]
40 [-2.49609, -3.26657, 3.57365]
41 [-2.43673, -3.29753, 3.57365]
42 [-2.38183, -3.33583, 3.57365]
43 [-2.33227, -3.38084, 3.57365]
44 [-2.28887, -3.43181, 3.57365]
45 [-2.25235, -3.48792, 3.57365]
46 [-2.22331, -3.54823, 3.57365]
47 [-2.20221, -3.61176, 3.57365]
48 [-2.18942, -3.67747, 3.57365]
49 [-2.18513, -3.74428, 3.57365]
50 [-2.18513, -3.74428, 3.57365]
51 [-2.20779, -3.8726, 3.57365]
52 [-2.26105, -3.98975, 3.57365]
53 [-2.34082, -4.08867, 3.57365]
54 [-2.44145, -4.1636, 3.57365]
55 [-2.55608, -4.21048, 3.57365]
56 [-2.67718, -4.22706, 3.57365]
57 [-2.79699, -4.21312, 3.57365]
58 [-2.90803, -4.17031, 3.57365]
59 [-3.00357, -4.1021, 3.57365]
60 [-3.07804, -4.01345, 3.57365]
61 [-3.12735, -3.91049, 3.57365]
62 [-3.14909, -3.80006, 3.57365]
63 [-3.1427, -3.68931, 3.57365]
64 [-3.10936, -3.5852, 3.57365]
65 [-3.05196, -3.49406, 3.57365]
66 [-2.9748, -3.42124, 3.57365]
67 [-2.88332, -3.37077, 3.57365]
68 [-2.7837, -3.34512, 3.57365]
69 [-2.68245, -3.34516, 3.57365]
70 [-2.58597, -3.37008, 3.57365]
71 [-2.50019, -3.41752, 3.57365]
72 [-2.43014, -3.48377, 3.57365]
73 [-2.37972, -3.56405, 3.57365]
74 [-2.35144, -3.65285, 3.57365]
75 [-2.34634, -3.74428, 3.57365]
76 [-2.36394, -3.83251, 3.57365]
77 [-2.40232, -3.91208, 3.57365]
78 [-2.45834, -3.97831, 3.57365]
79 [-2.52783, -4.02749, 3.57365]
80 [-2.6059, -4.05715, 3.57365]
81 [-2.68731, -4.06617, 3.57365]
82 [-2.76678, -4.05476, 3.57365]
83 [-2.83939, -4.02444, 3.57365]
84 [-2.90081, -3.97788, 3.57365]
85 [-2.94762, -3.91869, 3.57365]
86 [-2.97745, -3.85114, 3.57365]
87 [-2.98915, -3.77985, 3.57365]
88 [-2.98275, -3.70952, 3.57365]
89 [-2.95946, -3.64454, 3.57365]
90 [-2.92153, -3.58882, 3.57365]
91 [-2.87204, -3.54546, 3.57365]
92 [-2.81468, -3.51664, 3.57365]
93 [-2.75349, -3.50348, 3.57365]
94 [-2.69257, -3.50606, 3.57365]
95 [-2.63579, -3.52341, 3.57365]
96 [-2.58657, -3.55364, 3.57365]
97 [-2.54766, -3.59413, 3.57365]
98 [-2.52099, -3.64172, 3.57365]
99 [-2.50759, -3.69294, 3.57365]
0 [-2.15798, -3.74428, 3.67365]
1 [-2.16249, -3.81456, 3.67365]
2 [-2.17595, -3.88368, 3.67365]
3 [-2.19814, -3.95052, 3.67365]
4 [-2.2287, -4.01397, 3.67365]
5 [-2.26712, -4.07299, 3.67365]
6 [-2.31277, -4.12661, 3.67365]
7 [-2.3649, -4.17396, 3.67365]
8 [-2.42266, -4.21425, 3.67365]
9 [-2.4851, -4.24682, 3.67365]
10 [-2.55119, -4.27114, 3.67365]
11 [-2.61984, -4.28681, 3.67365]
12 [-2.68994, -4.29358, 3.67365]
13 [-2.76033, -4.29132, 3.67365]
14 [-2.82985, -4.28008, 3.67365]
15 [-2.89736, -4.26004, 3.67365]
16 [-2.96176, -4.23154, 3.67365]
17 [-3.02198, -4.19503, 3.67365]
18 [-3.07704, -4.15112, 3.67365]
19 [-3.12603, -4.10053, 3.67365]
20 [-3.16815, -4.04409, 3.67365]
21 [-3.20271, -3.98273, 3.67365]
22 [-3.22914, -3.91746, 3.67365]
23 [-3.247, -3.84934, 3.67365]
24 [-3.256, -3.77949, 3.67365]
25 [-3.256, -3.70907, 3.67365]
26 [-3.247, -3.63923, 3.67365]
27 [-3.22914, -3.57111, 3.67365]
28 [-3.20271, -3.50583, 3.67365]
29 [-3.16815, -3.44447, 3.67365]
30 [-3.12603, -3.38803, 3.67365]
31 [-3.07704, -3.33744, 3.67365]
32 [-3.02198, -3.29353, 3.67365]
33 [-2.96176, -3.25703, 3.67365]
34 [-2.89736, -3.22852, 3.67365]
35 [-2.82985, -3.20848, 3.67365]
36 [-2.76033, -3.19724, 3.67365]
37 [-2.68994, -3.19499, 3.67365]
38 [-2.61984, -3.20175, 3.67365]
39 [-2.55119, -3.21742, 3.67365]
40 [-2.4851, -3.24174, 3.67365]
41 [-2.42266, -3.27432, 3.67365]
42 [-2.3649, -3.31461, 3.67365]
43 [-2.31277, -3.36195, 3.67365]
44 [-2.26712, -3.41557, 3.67365]
45 [-2.2287, -3.47459, 3.67365]
46 [-2.19814, -3.53804, 3.67365]
47 [-2.17595, -3.60488, 3.67365]
48 [-2.16249, -3.674, 3.67365]
49 [-2.15798, -3.74428, 3.67365]
50 [-2.15798, -3.74428, 3.67365]
51 [-2.18202, -3.87922, 3.67365]
52 [-2.23821, -4.00231, 3.67365]
53 [-2.32222, -4.10613, 3.67365]
54 [-2.42806, -4.18469, 3.67365]
55 [-2.54853, -4.23371, 3.67365]
56 [-2.67568, -4.25091, 3.67365]
57 [-2.80137, -4.23605, 3.67365]
58 [-2.91774, -4.19094, 3.67365]
59 [-3.01776, -4.11925, 3.67365]
60 [-3.09561, -4.02622, 3.67365]
61 [-3.14703, -3.91828, 3.67365]
62 [-3.16956, -3.80265, 3.67365]
63 [-3.16263, -3.68679, 3.67365]
64 [-3.12753, -3.578, 3.67365]
65 [-3.06733, -3.48289, 3.67365]
66 [-2.98656, -3.40702, 3.67365]
67 [-2.89095, -3.35455, 3.67365]
68 [-2.78696, -3.32806, 3.67365]
69 [-2.68139, -3.32837, 3.67365]
70 [-2.58094, -3.35459, 3.67365]
