Path centered at: WORLD FRAME [0.00260297, 0.00260297], DRONE FRAME [-2.67751,-3.73331]
-----PARAMETERS-----
n_spiral (max) = 5
72 [-2.84775, -4.09509, 3.52144]
73 [-2.96377, -4.00213, 3.52144]
74 [-3.03599, -3.87525, 3.52144]
75 [-3.05593, -3.73331, 3.52144]
76 [-3.02272, -3.59664, 3.52144]
77 [-2.94296, -3.48404, 3.52144]
78 [-2.82952, -3.41028, 3.52144]
79 [-2.69948, -3.38413, 3.52144]
80 [-2.5716, -3.40735, 3.52144]
81 [-2.46359, -3.47473, 3.52144]
82 [-2.38968, -3.57508, 3.52144]
83 [-2.35872, -3.69304, 3.52144]
84 [-2.37319, -3.81145, 3.52144]
85 [-2.4291, -3.91379, 3.52144]
86 [-2.51681, -3.98654, 3.52144]
87 [-2.62265, -4.02091, 3.52144]
88 [-2.73103, -4.0139, 3.52144]
89 [-2.82674, -3.96846, 3.52144]
90 [-2.89705, -3.89282, 3.52144]
91 [-2.93344, -3.79903, 3.52144]
92 [-2.93258, -3.70109, 3.52144]
93 [-2.89655, -3.6129, 3.52144]
94 [-2.83229, -3.54622, 3.52144]
95 [-2.75034, -3.50917, 3.52144]
96 [-2.66316, -3.50522, 3.52144]
97 [-2.58324, -3.53298, 3.52144]
98 [-2.52131, -3.58663, 3.52144]
99 [-2.48492, -3.65706, 3.52144]
0 [-2.11201, -3.73331, 3.62144]
1 [-2.11665, -3.80563, 3.62144]
2 [-2.13051, -3.87676, 3.62144]
3 [-2.15334, -3.94553, 3.62144]
4 [-2.18478, -4.01081, 3.62144]
5 [-2.22431, -4.07154, 3.62144]
6 [-2.27128, -4.12672, 3.62144]
7 [-2.32493, -4.17544, 3.62144]
8 [-2.38436, -4.2169, 3.62144]
9 [-2.44861, -4.25041, 3.62144]
10 [-2.51661, -4.27544, 3.62144]
11 [-2.58726, -4.29156, 3.62144]
12 [-2.65938, -4.29852, 3.62144]
13 [-2.73181, -4.2962, 3.62144]
14 [-2.80334, -4.28463, 3.62144]
15 [-2.87281, -4.26402, 3.62144]
16 [-2.93907, -4.23468, 3.62144]
17 [-3.00104, -4.19712, 3.62144]
18 [-3.05769, -4.15194, 3.62144]
19 [-3.10811, -4.09989, 3.62144]
20 [-3.15145, -4.04181, 3.62144]
21 [-3.18701, -3.97867, 3.62144]
22 [-3.2142, -3.91151, 3.62144]
23 [-3.23258, -3.84141, 3.62144]
24 [-3.24185, -3.76955, 3.62144]
25 [-3.24185, -3.69708, 3.62144]
26 [-3.23258, -3.62521, 3.62144]
27 [-3.2142, -3.55512, 3.62144]
28 [-3.18701, -3.48795, 3.62144]
29 [-3.15145, -3.42482, 3.62144]
30 [-3.10811, -3.36674, 3.62144]
31 [-3.05769, -3.31469, 3.62144]
32 [-3.00104, -3.26951, 3.62144]
33 [-2.93907, -3.23194, 3.62144]
34 [-2.87281, -3.20261, 3.62144]
35 [-2.80334, -3.18199, 3.62144]
36 [-2.73181, -3.17043, 3.62144]
37 [-2.65938, -3.16811, 3.62144]
38 [-2.58726, -3.17506, 3.62144]
39 [-2.51661, -3.19119, 3.62144]
40 [-2.44861, -3.21622, 3.62144]
41 [-2.38436, -3.24973, 3.62144]
42 [-2.32493, -3.29119, 3.62144]
43 [-2.27128, -3.33991, 3.62144]
44 [-2.22431, -3.39508, 3.62144]
45 [-2.18478, -3.45581, 3.62144]
46 [-2.15334, -3.5211, 3.62144]
47 [-2.13051, -3.58987, 3.62144]
48 [-2.11665, -3.661, 3.62144]
49 [-2.11201, -3.73331, 3.62144]
50 [-2.11201, -3.73331, 3.62144]
51 [-2.15852, -3.9388, 3.62144]
52 [-2.27594, -4.11042, 3.62144]
53 [-2.44607, -4.22515, 3.62144]
54 [-2.64384, -4.26851, 3.62144]
55 [-2.84096, -4.23637, 3.62144]
56 [-3.01001, -4.13524, 3.62144]
57 [-3.12822, -3.98109, 3.62144]
58 [-3.18053, -3.79686, 3.62144]
59 [-3.16152, -3.60904, 3.62144]
60 [-3.07587, -3.44389, 3.62144]
61 [-2.93743, -3.32374, 3.62144]
62 [-2.76704, -3.264, 3.62144]
63 [-2.58935, -3.27118, 3.62144]
64 [-2.42934, -3.34226, 3.62144]
65 [-2.30872, -3.46537, 3.62144]
66 [-2.24306, -3.62177, 3.62144]
67 [-2.23976, -3.78861, 3.62144]
68 [-2.29726, -3.94236, 3.62144]
69 [-2.40558, -4.06202, 3.62144]
70 [-2.54794, -4.13209, 3.62144]
71 [-2.70338, -4.14449, 3.62144]
72 [-2.84981, -4.09948, 3.62144]
73 [-2.96718, -4.00533, 3.62144]
74 [-3.04018, -3.8769, 3.62144]
75 [-3.06026, -3.73331, 3.62144]
76 [-3.02658, -3.59511, 3.62144]
77 [-2.94586, -3.48131, 3.62144]
78 [-2.83114, -3.40684, 3.62144]
79 [-2.69971, -3.3805, 3.62144]
80 [-2.57053, -3.40406, 3.62144]
81 [-2.46149, -3.4722, 3.62144]
82 [-2.38694, -3.57357, 3.62144]
83 [-2.3558, -3.69267, 3.62144]
84 [-2.37051, -3.81214, 3.62144]
85 [-2.427, -3.91532, 3.62144]
86 [-2.51551, -3.98859, 3.62144]
87 [-2.62223, -4.02312, 3.62144]
88 [-2.73142, -4.01594, 3.62144]
89 [-2.82776, -3.97007, 3.62144]
90 [-2.89845, -3.89384, 3.62144]
91 [-2.93495, -3.79941, 3.62144]
92 [-2.93395, -3.70092, 3.62144]
93 [-2.89761, -3.61231, 3.62144]
94 [-2.83295, -3.54542, 3.62144]
95 [-2.75061, -3.50834, 3.62144]
96 [-2.66312, -3.50453, 3.62144]
97 [-2.58302, -3.53251, 3.62144]
98 [-2.52106, -3.5864, 3.62144]
99 [-2.48476, -3.657, 3.62144]
Path size = 750
