Path centered at: WORLD FRAME [0.00264125, 0.00264125], DRONE FRAME [-2.68502,-3.69992]
-----PARAMETERS-----
n_spiral (max) = 5
22 [-3.18659, -3.86645, 3.66045]
23 [-3.20377, -3.80094, 3.66045]
24 [-3.21243, -3.73378, 3.66045]
25 [-3.21243, -3.66606, 3.66045]
26 [-3.20377, -3.59889, 3.66045]
27 [-3.18659, -3.53339, 3.66045]
28 [-3.16117, -3.47062, 3.66045]
29 [-3.12794, -3.41161, 3.66045]
30 [-3.08744, -3.35734, 3.66045]
31 [-3.04033, -3.30869, 3.66045]
32 [-2.98738, -3.26647, 3.66045]
33 [-2.92947, -3.23136, 3.66045]
34 [-2.86754, -3.20395, 3.66045]
35 [-2.80262, -3.18468, 3.66045]
36 [-2.73577, -3.17387, 3.66045]
37 [-2.66808, -3.1717, 3.66045]
38 [-2.60067, -3.1782, 3.66045]
39 [-2.53465, -3.19327, 3.66045]
40 [-2.4711, -3.21666, 3.66045]
41 [-2.41106, -3.24799, 3.66045]
42 [-2.35551, -3.28673, 3.66045]
43 [-2.30538, -3.33226, 3.66045]
44 [-2.26148, -3.38382, 3.66045]
45 [-2.22454, -3.44058, 3.66045]
46 [-2.19515, -3.50159, 3.66045]
47 [-2.17382, -3.56587, 3.66045]
48 [-2.16087, -3.63234, 3.66045]
49 [-2.15653, -3.69992, 3.66045]
50 [-2.15653, -3.69992, 3.66045]
51 [-2.1795, -3.82972, 3.66045]
52 [-2.23342, -3.94819, 3.66045]
53 [-2.31414, -4.0482, 3.66045]
54 [-2.41592, -4.12395, 3.66045]
55 [-2.53186, -4.1713, 3.66045]
56 [-2.65431, -4.18803, 3.66045]
57 [-2.77543, -4.17387, 3.66045]
58 [-2.88766, -4.13056, 3.66045]
59 [-2.9842, -4.06157, 3.66045]
60 [-3.05943, -3.97194, 3.66045]
61 [-3.10921, -3.86787, 3.66045]
62 [-3.13113, -3.75628, 3.66045]
63 [-3.12461, -3.64439, 3.66045]
64 [-3.09088, -3.53923, 3.66045]
65 [-3.03285, -3.44721, 3.66045]
66 [-2.95489, -3.3737, 3.66045]
67 [-2.86249, -3.32278, 3.66045]
68 [-2.76189, -3.29695, 3.66045]
69 [-2.65967, -3.29705, 3.66045]
70 [-2.56231, -3.32226, 3.66045]
71 [-2.47577, -3.37019, 3.66045]
72 [-2.40513, -3.43708, 3.66045]
73 [-2.35432, -3.51811, 3.66045]
74 [-2.32586, -3.6077, 3.66045]
75 [-2.32078, -3.69992, 3.66045]
76 [-2.33858, -3.78887, 3.66045]
77 [-2.37735, -3.86907, 3.66045]
78 [-2.43387, -3.93577, 3.66045]
79 [-2.50393, -3.98527, 3.66045]
80 [-2.58261, -4.0151, 3.66045]
81 [-2.66463, -4.0241, 3.66045]
82 [-2.74466, -4.01254, 3.66045]
83 [-2.81773, -3.98194, 3.66045]
84 [-2.87951, -3.93502, 3.66045]
85 [-2.92655, -3.8754, 3.66045]
86 [-2.95649, -3.8074, 3.66045]
87 [-2.96818, -3.73569, 3.66045]
88 [-2.96166, -3.66497, 3.66045]
89 [-2.93817, -3.59969, 3.66045]
90 [-2.89998, -3.54375, 3.66045]
91 [-2.8502, -3.50026, 3.66045]
92 [-2.79256, -3.4714, 3.66045]
93 [-2.73111, -3.45829, 3.66045]
94 [-2.66999, -3.46097, 3.66045]
95 [-2.61307, -3.47847, 3.66045]
96 [-2.56377, -3.50887, 3.66045]
97 [-2.52486, -3.54952, 3.66045]
98 [-2.49825, -3.59724, 3.66045]
99 [-2.48494, -3.64855, 3.66045]
Path size = 700
{[0.212698,0.210952,0.205742,0.197154,0.185328,0.170459,0.152792,0.132615,0.110261,0.0860968,0.0605185,0.0339465,0.00681734,-0.0204239,-0.0473299,-0.0734587,-0.098381,-0.121688,-0.142997,-0.161958,-0.17826,-0.191635,-0.201863,-0.208776,-0.212261,-0.212261,-0.208776,-0.201863,-0.191635,-0.17826,-0.161958,-0.142997,-0.121688,-0.098381,-0.0734587,-0.0473297,-0.0204239,0.00681734,0.0339468,0.0605185,0.0860968,0.110261,0.132615,0.152792,0.170459,0.185328,0.197154,0.205742,0.210952,0.212698,0.409831,0.406466,0.396427,0.379879,0.357093,0.328444,0.294402,0.255525,0.212453,0.165893,0.116608,0.0654089,0.0131357,-0.0393531,-0.0911961,-0.141541,-0.189563,-0.234471,-0.27553,-0.312064,-0.343474,-0.369245,-0.388952,-0.402273,-0.408989,-0.408989,-0.402273,-0.388952,-0.369245,-0.343474,-0.312064,-0.27553,-0.234471,-0.189563,-0.141541,-0.0911958,-0.0393531,0.0131359,0.0654089,0.116608,0.165893,0.212453,0.255526,0.294402,0.328444,0.357093,0.379879,0.396427,0.406466,0.409831,0.500696,0.496586,0.484321,0.464104,0.436266,0.401265,0.359675,0.312179,0.259557,0.202674,0.142462,0.079911,0.0160482,-0.0480785,-0.111415,-0.172923,-0.231591,-0.286457,-0.336619,-0.381253,-0.419628,-0.451112,-0.475189,-0.491463,-0.499668,-0.499668,-0.491463,-0.475189,-0.451112,-0.419628,-0.381253,-0.336619,-0.286457,-0.231591,-0.172923,-0.111415,-0.0480783,0.0160482,0.0799112,0.142462,0.202674,0.259557,0.312179,0.359675,0.401265,0.436266,0.464104,0.484321,0.496586,0.500696,0.500696,0.479141,0.428223,0.35184,0.255396,0.145431,0.0291727,-0.085933,-0.192702,-0.284655,-0.356418,-0.404028,-0.42515,-0.419184,-0.387253,-0.332091,-0.257821,-0.169656,-0.0735369,0.0242646,0.117556,0.200616,0.268545,0.317553,0.345166,0.350348,0.333516,0.296472,0.242241,0.174836,0.0989714,0.0197327,-0.0577605,-0.128686,-0.18882,-0.234784,-0.264238,-0.275988,-0.270021,-0.247463,-0.210457,-0.161986,-0.105641,-0.0453646,0.0148239,0.0710955,0.120055,0.158946,0.185802,0.199542,0.52228,0.517992,0.505198,0.48411,0.455072,0.418562,0.375179,0.325636,0.270746,0.21141,0.148603,0.0833557,0.0167398,-0.0501509,-0.116218,-0.180377,-0.241574,-0.298805,-0.351129,-0.397688,-0.437716,-0.470558,-0.495672,-0.512648,-0.521206,-0.521206,-0.512648,-0.495672,-0.470558,-0.437716,-0.397688,-0.351129,-0.298805,-0.241574,-0.180377,-0.116218,-0.0501506,0.0167401,0.0833559,0.148603,0.21141,0.270746,0.325636,0.375179,0.418562,0.455072,0.48411,0.505198,0.517992,0.52228,0.52228,0.499628,0.44638,0.366629,0.266036,0.151434,0.0303652,-0.089411,-0.200421,-0.295937,-0.370387,-0.419681,-0.441424,-0.435029,-0.401702,-0.344314,-0.267176,-0.175721,-0.0761251,0.0251048,0.121557,0.207323,0.277356,0.327766,0.356037,0.36114,0.343551,0.305172,0.249164,0.179693,0.101639,0.0202477,-0.0592165,-0.131811,-0.193222,-0.240022,-0.269857,-0.281555,-0.27516,-0.251878,-0.213949,-0.164462,-0.107111,-0.0459306,0.0149865,0.0717623,0.12098,0.15989,0.186558,0.19996,0.531692,0.527326,0.514302,0.492834,0.463273,0.426105,0.38194,0.331504,0.275625,0.21522,0.151281,0.0848579,0.0170414,-0.0510547,-0.118313,-0.183628,-0.245928,-0.30419,-0.357457,-0.404855,-0.445605,-0.479038,-0.504605,-0.521887,-0.530599,-0.530599,-0.521887,-0.504605,-0.479038,-0.445604,-0.404854,-0.357457,-0.304189,-0.245928,-0.183628,-0.118312,-0.0510545,0.0170417,0.0848579,0.151281,0.21522,0.275625,0.331504,0.38194,0.426105,0.463273,0.492834,0.514303,0.527327,0.531692,0.531692,0.508562,0.454298,0.373079,0.270676,0.154051,0.0308855,-0.0909278,-0.203787,-0.300856,-0.376479,-0.426507,-0.448521,-0.441939,-0.408003,-0.349644,-0.271256,-0.178366,-0.0772538,0.0254712,0.123303,0.210248,0.281198,0.33222,0.360778,0.365846,0.347927,0.308967,0.252182,0.181812,0.102803,0.0204723,-0.0598514,-0.133173,-0.195142,-0.242307,-0.272307,-0.283983,-0.277401,-0.253803,-0.215472,-0.165542,-0.107752,-0.0461776,0.0150573,0.0720532,0.121384,0.160301,0.186888,0.200142,0.54156,0.537114,0.523849,0.501981,0.471872,0.434014,0.38903,0.337657,0.280741,0.219215,0.154089,0.0864329,0.0173578,-0.0520024,-0.120508,-0.187036,-0.250492,-0.309836,-0.364092,-0.412369,-0.453875,-0.487929,-0.513971,-0.531574,-0.540448,-0.540448,-0.531574,-0.513971,-0.487929,-0.453875,-0.412369,-0.364091,-0.309836,-0.250492,-0.187036,-0.120508,-0.0520022,0.0173581,0.0864329,0.154089,0.219215,0.280741,0.337657,0.38903,0.434014,0.471872,0.501981,0.523849,0.537114,0.54156,0.54156,0.51793,0.4626,0.379841,0.275541,0.156796,0.0314307,-0.0925181,-0.207317,-0.306015,-0.382866,-0.433664,-0.455962,-0.449184,-0.414609,-0.355233,-0.275533,-0.181139,-0.0784373,0.0258553,0.125133,0.213315,0.285226,0.33689,0.365748,0.37078,0.352515,0.312945,0.255348,0.184032,0.104023,0.0207076,-0.0605171,-0.134602,-0.197155,-0.244702,-0.274876,-0.286528,-0.279751,-0.255822,-0.217069,-0.166674,-0.108424,-0.0464365,0.0151317,0.0723581,0.121807,0.160733,0.187234,0.200333,0.543854,0.539389,0.526067,0.504107,0.47387,0.435852,0.390677,0.339087,0.28193,0.220143,0.154741,0.0867989,0.0174313,-0.0522225,-0.121019,-0.187828,-0.251553,-0.311148,-0.365633,-0.414115,-0.455797,-0.489995,-0.516148,-0.533825,-0.542737,-0.542737,-0.533825,-0.516148,-0.489995,-0.455797,-0.414115,-0.365633,-0.311148,-0.251553,-0.187828,-0.121019,-0.0522223,0.0174315,0.0867991,0.154742,0.220143,0.28193,0.339087,0.390677,0.435852,0.47387,0.504107,0.526067,0.539389,0.543854,0.543854,0.520107,0.46453,0.381413,0.276671,0.157434,0.0315573,-0.0928879,-0.208137,-0.307213,-0.384351,-0.435327,-0.457691,-0.450868,-0.416144,-0.356532,-0.276528,-0.181784,-0.0787125,0.0259447,0.125558,0.214028,0.286163,0.337975,0.366903,0.371927,0.353581,0.313869,0.256083,0.184549,0.104306,0.0207624,-0.0606718,-0.134934,-0.197623,-0.245259,-0.275473,-0.28712,-0.280297,-0.256291,-0.21744,-0.166937,-0.108581,-0.0464966,0.0151491,0.0724292,0.121905,0.160833,0.187314,0.200378,0.52849,0.524151,0.511206,0.489866,0.460483,0.423539,0.379641,0.329508,0.273965,0.213924,0.15037,0.084347,0.0169389,-0.0507472,-0.1176,-0.182522,-0.244447,-0.302358,-0.355304,-0.402417,-0.442921,-0.476153,-0.501566,-0.518744,-0.527404,-0.527404,-0.518744,-0.501566,-0.476153,-0.442921,-0.402417,-0.355304,-0.302358,-0.244447,-0.182522,-0.1176,-0.0507472,0.0169392,0.084347,0.15037,0.213924,0.273965,0.329508,0.379641,0.423539,0.460483,0.489866,0.511206,0.524151,0.52849,0.52849,0.505523,0.451605,0.370885,0.269098,0.153161,0.0307086,-0.0904119,-0.202642,-0.299183,-0.374407,-0.424185,-0.446107,-0.439589,-0.405859,-0.347831,-0.269868,-0.177466,-0.07687,0.0253465,0.122709,0.209254,0.279891,0.330705,0.359165,0.364245,0.346438,0.307676,0.251156,0.181091,0.102407,0.0203958,-0.0596354,-0.13271,-0.194489,-0.24153,-0.271474,-0.283157,-0.276639,-0.253148,-0.214954,-0.165174,-0.107534,-0.0460937,0.0150332,0.0719543,0.121247,0.160161,0.186776,0.20008],[0,-0.0271993,-0.053952,-0.0798187,-0.104375,-0.127217,-0.14797,-0.166294,-0.181887,-0.194494,-0.203907,-0.209972,-0.212589,-0.211715,-0.207366,-0.199611,-0.188578,-0.174449,-0.157456,-0.137877,-0.116034,-0.0922863,-0.067023,-0.0406592,-0.0136275,0.0136275,0.0406592,0.067023,0.0922863,0.116035,0.137877,0.157456,0.174449,0.188578,0.199611,0.207366,0.211715,0.212589,0.209972,0.203907,0.194494,0.181887,0.166294,0.14797,0.127217,0.104375,0.0798185,0.0539517,0.0271993,0,0,-0.052408,-0.103956,-0.153796,-0.201111,-0.245124,-0.285112,-0.320419,-0.350464,-0.374755,-0.392892,-0.404577,-0.409621,-0.407937,-0.399555,-0.384613,-0.363356,-0.336132,-0.303389,-0.265664,-0.223577,-0.177819,-0.129141,-0.0783427,-0.026258,0.026258,0.0783427,0.129141,0.177819,0.223577,0.265664,0.303389,0.336132,0.363356,0.384613,0.399556,0.407937,0.40962,0.404577,0.392892,0.374754,0.350464,0.320419,0.285112,0.245124,0.201111,0.153796,0.103955,0.052408,0,0,-0.0640275,-0.127004,-0.187895,-0.245701,-0.299472,-0.348326,-0.39146,-0.428167,-0.457843,-0.480002,-0.494278,-0.500439,-0.498383,-0.488143,-0.469888,-0.443917,-0.410657,-0.370654,-0.324566,-0.273147,-0.217244,-0.157773,-0.0957124,-0.0320797,0.0320797,0.0957127,0.157774,0.217244,0.273147,0.324566,0.370655,0.410657,0.443917,0.469888,0.488143,0.498383,0.500439,0.494278,0.480002,0.457843,0.428167,0.39146,0.348326,0.299472,0.245701,0.187895,0.127004,0.0640275,0,-2.38419e-07,-0.123023,-0.235418,-0.3304,-0.402441,-0.447593,-0.463696,-0.450476,-0.409511,-0.344089,-0.258953,-0.159966,-0.0537086,0.0529556,0.153324,0.241279,0.311652,0.360537,0.385494,0.385669,0.361799,0.31612,0.25218,0.174576,0.0886235,0,-0.0856326,-0.162987,-0.227479,-0.275498,-0.304603,-0.313645,-0.302791,-0.273472,-0.228244,-0.17058,-0.104619,-0.0348654,0.0341117,0.0979776,0.152906,0.195807,0.224498,0.237809,0.235618,0.218809,0.189177,0.14926,0.102145,0.0512335,0,-0.0667877,-0.132478,-0.195994,-0.256292,-0.312381,-0.363341,-0.408334,-0.446624,-0.477579,-0.500693,-0.515585,-0.522011,-0.519866,-0.509185,-0.490143,-0.463053,-0.428359,-0.386632,-0.338557,-0.284922,-0.226609,-0.164575,-0.099838,-0.0334625,0.0334625,0.0998383,0.164575,0.226609,0.284922,0.338557,0.386632,0.428359,0.463053,0.490143,0.509185,0.519866,0.522011,0.515585,0.500693,0.477579,0.446624,0.408334,0.363341,0.312381,0.256292,0.195994,0.132478,0.0667875,0,-2.38419e-07,-0.128283,-0.2454,-0.344288,-0.419207,-0.466067,-0.482652,-0.468709,-0.425915,-0.357725,-0.269102,-0.166163,-0.0557644,0.0549574,0.159045,0.250159,0.322961,0.373426,0.399063,0.399024,0.374115,0.326689,0.260454,0.180191,0.0914147,0,-0.0882089,-0.16777,-0.23398,-0.283152,-0.312814,-0.32183,-0.310423,-0.280112,-0.233565,-0.174386,-0.106844,-0.0355687,0.034761,0.0997255,0.155443,0.1988,0.227623,0.240777,0.238203,0.220862,0.190634,0.150146,0.102561,0.0513408,0,-0.0679913,-0.134866,-0.199526,-0.260911,-0.318011,-0.369889,-0.415693,-0.454672,-0.486185,-0.509716,-0.524876,-0.531419,-0.529235,-0.518361,-0.498976,-0.471397,-0.436079,-0.3936,-0.344658,-0.290056,-0.230692,-0.16754,-0.101637,-0.0340655,0.0340657,0.101638,0.167541,0.230692,0.290056,0.344658,0.3936,0.436079,0.471397,0.498976,0.518361,0.529235,0.531419,0.524876,0.509716,0.486185,0.454672,0.415693,0.369889,0.31801,0.26091,0.199526,0.134866,0.067991,0,-2.38419e-07,-0.130577,-0.249753,-0.350345,-0.426518,-0.474123,-0.490918,-0.47666,-0.433069,-0.363672,-0.273528,-0.168866,-0.0566609,0.0558302,0.16154,0.254031,0.327892,0.379047,0.40498,0.404848,0.379486,0.331298,0.264062,0.182639,0.0926318,0,-0.0893326,-0.169856,-0.236815,-0.286489,-0.316394,-0.3254,-0.313751,-0.283007,-0.235886,-0.176046,-0.107814,-0.0358753,0.035044,0.100488,0.15655,0.200106,0.228985,0.242072,0.23933,0.221757,0.19127,0.150533,0.102742,0.0513878,0,-0.0692532,-0.137369,-0.20323,-0.265753,-0.323913,-0.376754,-0.423409,-0.463112,-0.495209,-0.519177,-0.534619,-0.541282,-0.539058,-0.527982,-0.508237,-0.480147,-0.444173,-0.400905,-0.351055,-0.29544,-0.234974,-0.17065,-0.103524,-0.0346978,0.034698,0.103524,0.17065,0.234974,0.29544,0.351055,0.400905,0.444173,0.480147,0.508237,0.527982,0.539058,0.541282,0.534619,0.519176,0.495209,0.463111,0.423409,0.376754,0.323913,0.265753,0.203229,0.137369,0.069253,0,-2.38419e-07,-0.132982,-0.254317,-0.356695,-0.434184,-0.48257,-0.499585,-0.484997,-0.44057,-0.369908,-0.278168,-0.171699,-0.057601,0.0567458,0.164155,0.258092,0.333063,0.38494,0.411184,0.410955,0.385117,0.336131,0.267845,0.185206,0.0939081,0,-0.0905106,-0.172043,-0.239788,-0.289989,-0.320149,-0.329142,-0.317241,-0.286043,-0.238319,-0.177786,-0.108831,-0.0361969,0.0353408,0.101287,0.15771,0.201474,0.230414,0.243429,0.240512,0.222696,0.191937,0.150938,0.102933,0.0514369,0,-0.0695465,-0.137951,-0.20409,-0.266879,-0.325285,-0.37835,-0.425202,-0.465073,-0.497307,-0.521375,-0.536883,-0.543575,-0.541341,-0.530218,-0.51039,-0.48218,-0.446054,-0.402603,-0.352542,-0.296691,-0.235969,-0.171373,-0.103962,-0.0348449,0.0348449,0.103962,0.171373,0.235969,0.296691,0.352542,0.402603,0.446054,0.482181,0.51039,0.530218,0.541341,0.543575,0.536883,0.521375,0.497307,0.465073,0.425202,0.37835,0.325285,0.266879,0.20409,0.137951,0.0695465,0,-2.38419e-07,-0.133541,-0.255378,-0.358171,-0.435965,-0.484534,-0.5016,-0.486934,-0.442313,-0.371357,-0.279247,-0.172358,-0.0578194,0.0569584,0.164763,0.259036,0.334265,0.38631,0.412626,0.412374,0.386426,0.337254,0.268724,0.185803,0.0942047,0,-0.0907843,-0.172551,-0.240479,-0.290802,-0.321021,-0.330012,-0.318052,-0.286749,-0.238885,-0.178191,-0.109067,-0.0362716,0.0354099,0.101473,0.157979,0.201792,0.230746,0.243744,0.240786,0.222914,0.192092,0.151032,0.102977,0.0514483,0,-0.0675819,-0.134054,-0.198325,-0.259339,-0.316096,-0.367661,-0.41319,-0.451935,-0.483258,-0.506646,-0.521716,-0.528219,-0.526048,-0.51524,-0.495971,-0.468559,-0.433453,-0.391229,-0.342582,-0.28831,-0.229303,-0.166532,-0.101025,-0.0338604,0.0338604,0.101026,0.166532,0.229303,0.28831,0.342582,0.39123,0.433453,0.468559,0.495971,0.51524,0.526048,0.528219,0.521716,0.506646,0.483258,0.451934,0.41319,0.367661,0.316095,0.259339,0.198325,0.134054,0.0675817,0,-2.38419e-07,-0.129797,-0.248272,-0.348284,-0.424031,-0.471383,-0.488106,-0.473955,-0.430636,-0.361649,-0.272022,-0.167946,-0.056356,0.0555334,0.160691,0.252714,0.326215,0.377135,0.402967,0.402867,0.377659,0.329731,0.262835,0.181806,0.0922179,0,-0.0889504,-0.169147,-0.235851,-0.285354,-0.315176,-0.324185,-0.312619,-0.282022,-0.235096,-0.175482,-0.107484,-0.0357709,0.0349476,0.100229,0.156173,0.199662,0.228522,0.241632,0.238946,0.221452,0.191054,0.150401,0.102681,0.0513718],[2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.19255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,2.09255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.99255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.89255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.79255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.69255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.59255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255,1.49255]}
