Path centered at: WORLD FRAME [0.00256791, 0.00256791], DRONE FRAME [-2.72284,-3.76671]
-----PARAMETERS-----
n_spiral (max) = 3
21 [-3.22621, -4.00911, 3.56444]
22 [-3.25307, -3.94275, 3.56444]
23 [-3.27123, -3.8735, 3.56444]
24 [-3.28039, -3.8025, 3.56444]
25 [-3.28039, -3.73091, 3.56444]
26 [-3.27123, -3.65991, 3.56444]
27 [-3.25307, -3.59066, 3.56444]
28 [-3.22621, -3.5243, 3.56444]
29 [-3.19108, -3.46192, 3.56444]
30 [-3.14826, -3.40454, 3.56444]
31 [-3.09845, -3.35312, 3.56444]
32 [-3.04248, -3.30848, 3.56444]
33 [-2.98126, -3.27137, 3.56444]
34 [-2.9158, -3.24239, 3.56444]
35 [-2.84716, -3.22202, 3.56444]
36 [-2.77649, -3.21059, 3.56444]
37 [-2.70494, -3.2083, 3.56444]
38 [-2.63367, -3.21517, 3.56444]
39 [-2.56388, -3.2311, 3.56444]
40 [-2.49669, -3.25583, 3.56444]
41 [-2.43322, -3.28894, 3.56444]
42 [-2.3745, -3.3299, 3.56444]
43 [-2.32151, -3.37803, 3.56444]
44 [-2.2751, -3.43255, 3.56444]
45 [-2.23604, -3.49254, 3.56444]
46 [-2.20498, -3.55705, 3.56444]
47 [-2.18242, -3.62499, 3.56444]
48 [-2.16874, -3.69526, 3.56444]
49 [-2.16415, -3.76671, 3.56444]
50 [-2.16415, -3.76671, 3.56444]
51 [-2.21005, -3.96973, 3.56444]
52 [-2.32603, -4.13934, 3.56444]
53 [-2.49413, -4.25275, 3.56444]
54 [-2.68956, -4.29566, 3.56444]
55 [-2.8844, -4.26394, 3.56444]
56 [-3.05153, -4.16402, 3.56444]
57 [-3.16842, -4.01167, 3.56444]
58 [-3.22019, -3.82954, 3.56444]
59 [-3.20145, -3.64382, 3.56444]
60 [-3.1168, -3.48048, 3.56444]
61 [-2.97992, -3.36161, 3.56444]
62 [-2.8114, -3.30247, 3.56444]
63 [-2.63563, -3.30952, 3.56444]
64 [-2.47729, -3.37978, 3.56444]
65 [-2.35791, -3.50156, 3.56444]
66 [-2.29288, -3.65631, 3.56444]
67 [-2.28955, -3.82144, 3.56444]
68 [-2.34641, -3.97365, 3.56444]
69 [-2.4536, -4.09216, 3.56444]
70 [-2.59453, -4.1616, 3.56444]
71 [-2.74846, -4.17394, 3.56444]
72 [-2.89352, -4.12942, 3.56444]
73 [-3.00983, -4.03621, 3.56444]
74 [-3.08222, -3.90899, 3.56444]
75 [-3.10219, -3.76671, 3.56444]
76 [-3.06888, -3.6297, 3.56444]
77 [-2.98891, -3.51685, 3.56444]
78 [-2.8752, -3.44294, 3.56444]
79 [-2.74486, -3.41675, 3.56444]
80 [-2.6167, -3.44004, 3.56444]
81 [-2.50847, -3.50758, 3.56444]
82 [-2.43442, -3.60815, 3.56444]
83 [-2.40343, -3.72635, 3.56444]
84 [-2.41795, -3.84499, 3.56444]
85 [-2.47398, -3.94751, 3.56444]
86 [-2.56186, -4.02037, 3.56444]
87 [-2.66789, -4.05477, 3.56444]
88 [-2.77645, -4.04772, 3.56444]
89 [-2.87229, -4.0022, 3.56444]
90 [-2.94268, -3.92643, 3.56444]
91 [-2.9791, -3.8325, 3.56444]
92 [-2.9782, -3.73445, 3.56444]
93 [-2.94211, -3.64616, 3.56444]
94 [-2.87776, -3.57944, 3.56444]
95 [-2.79573, -3.54238, 3.56444]
96 [-2.70848, -3.53846, 3.56444]
97 [-2.62852, -3.56627, 3.56444]
98 [-2.56659, -3.61997, 3.56444]
99 [-2.53022, -3.69044, 3.56444]
0 [-2.1418, -3.76671, 3.66444]
1 [-2.14657, -3.84101, 3.66444]
2 [-2.1608, -3.91409, 3.66444]
3 [-2.18426, -3.98475, 3.66444]
4 [-2.21657, -4.05183, 3.66444]
5 [-2.25719, -4.11423, 3.66444]
6 [-2.30545, -4.17093, 3.66444]
7 [-2.36057, -4.22098, 3.66444]
8 [-2.42163, -4.26358, 3.66444]
9 [-2.48765, -4.29802, 3.66444]
10 [-2.55752, -4.32373, 3.66444]
11 [-2.63011, -4.3403, 3.66444]
12 [-2.70422, -4.34745, 3.66444]
13 [-2.77864, -4.34506, 3.66444]
14 [-2.85214, -4.33318, 3.66444]
15 [-2.92351, -4.312, 3.66444]
16 [-2.9916, -4.28186, 3.66444]
17 [-3.05527, -4.24326, 3.66444]
18 [-3.11348, -4.19684, 3.66444]
19 [-3.16528, -4.14335, 3.66444]
20 [-3.20981, -4.08369, 3.66444]
21 [-3.24634, -4.01881, 3.66444]
22 [-3.27429, -3.9498, 3.66444]
23 [-3.29317, -3.87778, 3.66444]
24 [-3.30269, -3.80393, 3.66444]
25 [-3.30269, -3.72948, 3.66444]
26 [-3.29317, -3.65563, 3.66444]
27 [-3.27429, -3.58361, 3.66444]
28 [-3.24634, -3.5146, 3.66444]
29 [-3.20981, -3.44973, 3.66444]
30 [-3.16528, -3.39006, 3.66444]
31 [-3.11348, -3.33657, 3.66444]
32 [-3.05527, -3.29015, 3.66444]
33 [-2.9916, -3.25155, 3.66444]
34 [-2.92351, -3.22141, 3.66444]
35 [-2.85214, -3.20023, 3.66444]
36 [-2.77864, -3.18835, 3.66444]
37 [-2.70422, -3.18596, 3.66444]
38 [-2.63011, -3.19311, 3.66444]
39 [-2.55752, -3.20968, 3.66444]
40 [-2.48765, -3.23539, 3.66444]
41 [-2.42163, -3.26983, 3.66444]
42 [-2.36057, -3.31243, 3.66444]
43 [-2.30545, -3.36248, 3.66444]
44 [-2.25719, -3.41918, 3.66444]
45 [-2.21657, -3.48158, 3.66444]
46 [-2.18426, -3.54866, 3.66444]
47 [-2.1608, -3.61932, 3.66444]
48 [-2.14657, -3.6924, 3.66444]
49 [-2.1418, -3.76671, 3.66444]
50 [-2.1418, -3.76671, 3.66444]
51 [-2.18969, -3.9778, 3.66444]
52 [-2.31039, -4.15402, 3.66444]
53 [-2.48518, -4.27176, 3.66444]
54 [-2.68827, -4.31618, 3.66444]
55 [-2.89062, -4.28307, 3.66444]
56 [-3.06407, -4.17918, 3.66444]
57 [-3.18527, -4.02093, 3.66444]
58 [-3.23882, -3.83189, 3.66444]
59 [-3.2192, -3.63926, 3.66444]
60 [-3.13126, -3.46997, 3.66444]
61 [-2.98926, -3.34689, 3.66444]
62 [-2.81458, -3.28578, 3.66444]
63 [-2.63253, -3.29327, 3.66444]
64 [-2.46867, -3.3662, 3.66444]
65 [-2.34525, -3.49237, 3.66444]
66 [-2.27816, -3.65253, 3.66444]
67 [-2.27491, -3.82329, 3.66444]
68 [-2.33388, -3.98054, 3.66444]
69 [-2.44477, -4.10284, 3.66444]
70 [-2.59039, -4.17435, 3.66444]
71 [-2.74928, -4.18688, 3.66444]
72 [-2.89885, -4.14075, 3.66444]
73 [-3.01863, -4.04447, 3.66444]
74 [-3.09303, -3.91327, 3.66444]
75 [-3.11336, -3.76671, 3.66444]
76 [-3.07885, -3.62575, 3.66444]
77 [-2.99641, -3.50981, 3.66444]
78 [-2.87938, -3.43404, 3.66444]
79 [-2.74545, -3.40738, 3.66444]
80 [-2.61394, -3.43154, 3.66444]
81 [-2.50306, -3.50103, 3.66444]
82 [-2.42737, -3.60427, 3.66444]
83 [-2.39589, -3.7254, 3.66444]
84 [-2.41102, -3.84677, 3.66444]
85 [-2.46856, -3.95145, 3.66444]
86 [-2.55851, -4.02565, 3.66444]
87 [-2.6668, -4.06048, 3.66444]
88 [-2.77745, -4.05299, 3.66444]
89 [-2.87493, -4.00635, 3.66444]
90 [-2.9463, -3.92906, 3.66444]
91 [-2.98299, -3.8335, 3.66444]
92 [-2.98175, -3.734, 3.66444]
93 [-2.94485, -3.64465, 3.66444]
94 [-2.87947, -3.57737, 3.66444]
95 [-2.79642, -3.54025, 3.66444]
96 [-2.70837, -3.53668, 3.66444]
97 [-2.62795, -3.56505, 3.66444]
98 [-2.56594, -3.61936, 3.66444]
99 [-2.5298, -3.69028, 3.66444]
Path size = 800
