Path centered at: WORLD FRAME [0.00248474, 0.00248474], DRONE FRAME [-2.69273,-3.73343]
-----PARAMETERS-----
n_spiral (max) = 3
7 [-2.38854, -4.11487, 3.0797]
8 [-2.43981, -4.15064, 3.0797]
9 [-2.49524, -4.17956, 3.0797]
10 [-2.55391, -4.20115, 3.0797]
11 [-2.61486, -4.21506, 3.0797]
12 [-2.67709, -4.22106, 3.0797]
13 [-2.73957, -4.21906, 3.0797]
14 [-2.80129, -4.20908, 3.0797]
15 [-2.86122, -4.1913, 3.0797]
16 [-2.91839, -4.16599, 3.0797]
17 [-2.97185, -4.13358, 3.0797]
18 [-3.02073, -4.0946, 3.0797]
19 [-3.06422, -4.04969, 3.0797]
20 [-3.10162, -3.99959, 3.0797]
21 [-3.13229, -3.94512, 3.0797]
22 [-3.15576, -3.88717, 3.0797]
23 [-3.17161, -3.8267, 3.0797]
24 [-3.17961, -3.76469, 3.0797]
25 [-3.17961, -3.70217, 3.0797]
26 [-3.17161, -3.64017, 3.0797]
27 [-3.15576, -3.5797, 3.0797]
28 [-3.13229, -3.52175, 3.0797]
29 [-3.10162, -3.46728, 3.0797]
30 [-3.06422, -3.41717, 3.0797]
31 [-3.02073, -3.37226, 3.0797]
32 [-2.97185, -3.33328, 3.0797]
33 [-2.91839, -3.30088, 3.0797]
34 [-2.86122, -3.27557, 3.0797]
35 [-2.80129, -3.25778, 3.0797]
36 [-2.73957, -3.2478, 3.0797]
37 [-2.67709, -3.2458, 3.0797]
38 [-2.61486, -3.2518, 3.0797]
39 [-2.55391, -3.26571, 3.0797]
40 [-2.49524, -3.28731, 3.0797]
41 [-2.43981, -3.31622, 3.0797]
42 [-2.38854, -3.35199, 3.0797]
43 [-2.34226, -3.39402, 3.0797]
44 [-2.30173, -3.44162, 3.0797]
45 [-2.26763, -3.49402, 3.0797]
46 [-2.2405, -3.55035, 3.0797]
47 [-2.2208, -3.60968, 3.0797]
48 [-2.20885, -3.67104, 3.0797]
49 [-2.20484, -3.73343, 3.0797]
50 [-2.20484, -3.73343, 3.0797]
51 [-2.22575, -3.85333, 3.0797]
52 [-2.27528, -3.96292, 3.0797]
53 [-2.34967, -4.05559, 3.0797]
54 [-2.44365, -4.12592, 3.0797]
55 [-2.55086, -4.17006, 3.0797]
56 [-2.66426, -4.18587, 3.0797]
57 [-2.7766, -4.17308, 3.0797]
58 [-2.88085, -4.1332, 3.0797]
59 [-2.97068, -4.06943, 3.0797]
60 [-3.04085, -3.98636, 3.0797]
61 [-3.08746, -3.88972, 3.0797]
62 [-3.10822, -3.78592, 3.0797]
63 [-3.1025, -3.68167, 3.0797]
64 [-3.0714, -3.5835, 3.0797]
65 [-3.01756, -3.49743, 3.0797]
66 [-2.94499, -3.42849, 3.0797]
67 [-2.85878, -3.38055, 3.0797]
68 [-2.76473, -3.35599, 3.0797]
69 [-2.66896, -3.35569, 3.0797]
70 [-2.57755, -3.37895, 3.0797]
71 [-2.49609, -3.42359, 3.0797]
72 [-2.42941, -3.48616, 3.0797]
73 [-2.38124, -3.56219, 3.0797]
74 [-2.35401, -3.64647, 3.0797]
75 [-2.34879, -3.73343, 3.0797]
76 [-2.36517, -3.81754, 3.0797]
77 [-2.40142, -3.89358, 3.0797]
78 [-2.4546, -3.95705, 3.0797]
79 [-2.52077, -4.00439, 3.0797]
80 [-2.59534, -4.03316, 3.0797]
81 [-2.6733, -4.04222, 3.0797]
82 [-2.74962, -4.03169, 3.0797]
83 [-2.81956, -4.00296, 3.0797]
84 [-2.87893, -3.95852, 3.0797]
85 [-2.9244, -3.90175, 3.0797]
86 [-2.95363, -3.83673, 3.0797]
87 [-2.96541, -3.76788, 3.0797]
88 [-2.9597, -3.69971, 3.0797]
89 [-2.93757, -3.63649, 3.0797]
90 [-2.90111, -3.58203, 3.0797]
91 [-2.85324, -3.5394, 3.0797]
92 [-2.79749, -3.51079, 3.0797]
93 [-2.73776, -3.49739, 3.0797]
94 [-2.678, -3.49935, 3.0797]
95 [-2.62203, -3.51584, 3.0797]
96 [-2.57322, -3.54512, 3.0797]
97 [-2.53434, -3.5847, 3.0797]
98 [-2.50737, -3.63153, 3.0797]
99 [-2.49343, -3.68226, 3.0797]
0 [-2.18928, -3.73343, 3.1797]
1 [-2.19342, -3.79781, 3.1797]
2 [-2.20575, -3.86113, 3.1797]
3 [-2.22608, -3.92236, 3.1797]
4 [-2.25407, -3.98048, 3.1797]
5 [-2.28926, -4.03455, 3.1797]
6 [-2.33108, -4.08367, 3.1797]
7 [-2.37884, -4.12704, 3.1797]
8 [-2.43175, -4.16395, 3.1797]
9 [-2.48894, -4.19379, 3.1797]
10 [-2.54948, -4.21607, 3.1797]
11 [-2.61238, -4.23042, 3.1797]
12 [-2.67659, -4.23662, 3.1797]
13 [-2.74107, -4.23455, 3.1797]
14 [-2.80475, -4.22425, 3.1797]
15 [-2.8666, -4.2059, 3.1797]
16 [-2.92559, -4.17978, 3.1797]
17 [-2.98075, -4.14634, 3.1797]
18 [-3.03119, -4.10612, 3.1797]
19 [-3.07607, -4.05978, 3.1797]
20 [-3.11466, -4.00808, 3.1797]
21 [-3.14631, -3.95187, 3.1797]
22 [-3.17052, -3.89207, 3.1797]
23 [-3.18688, -3.82967, 3.1797]
24 [-3.19513, -3.76569, 3.1797]
25 [-3.19513, -3.70118, 3.1797]
26 [-3.18688, -3.63719, 3.1797]
27 [-3.17052, -3.57479, 3.1797]
28 [-3.14631, -3.515, 3.1797]
29 [-3.11466, -3.45879, 3.1797]
30 [-3.07607, -3.40709, 3.1797]
31 [-3.03119, -3.36075, 3.1797]
32 [-2.98075, -3.32052, 3.1797]
33 [-2.92559, -3.28708, 3.1797]
34 [-2.8666, -3.26097, 3.1797]
35 [-2.80475, -3.24261, 3.1797]
36 [-2.74107, -3.23232, 3.1797]
37 [-2.67659, -3.23025, 3.1797]
38 [-2.61238, -3.23644, 3.1797]
39 [-2.54948, -3.2508, 3.1797]
40 [-2.48894, -3.27308, 3.1797]
41 [-2.43175, -3.30292, 3.1797]
42 [-2.37884, -3.33983, 3.1797]
43 [-2.33108, -3.3832, 3.1797]
44 [-2.28926, -3.43232, 3.1797]
45 [-2.25407, -3.48638, 3.1797]
46 [-2.22608, -3.54451, 3.1797]
47 [-2.20575, -3.60573, 3.1797]
48 [-2.19342, -3.66905, 3.1797]
49 [-2.18928, -3.73343, 3.1797]
50 [-2.18928, -3.73343, 3.1797]
51 [-2.23028, -3.91653, 3.1797]
52 [-2.33458, -4.06975, 3.1797]
53 [-2.48612, -4.17249, 3.1797]
54 [-2.66264, -4.21165, 3.1797]
55 [-2.83892, -4.18337, 3.1797]
56 [-2.99042, -4.09328, 3.1797]
57 [-3.09667, -3.9555, 3.1797]
58 [-3.14403, -3.79045, 3.1797]
59 [-3.12745, -3.62181, 3.1797]
60 [-3.05092, -3.47319, 3.1797]
61 [-2.92671, -3.36473, 3.1797]
62 [-2.77342, -3.31044, 3.1797]
63 [-2.61317, -3.31641, 3.1797]
64 [-2.46849, -3.3801, 3.1797]
65 [-2.35908, -3.49102, 3.1797]
66 [-2.29915, -3.63238, 3.1797]
67 [-2.29561, -3.7836, 3.1797]
68 [-2.34728, -3.92334, 3.1797]
69 [-2.44532, -4.03249, 3.1797]
70 [-2.57466, -4.0968, 3.1797]
71 [-2.71634, -4.10869, 3.1797]
72 [-2.85023, -4.06815, 3.1797]
73 [-2.95797, -3.98251, 3.1797]
74 [-3.02539, -3.86514, 3.1797]
75 [-3.04445, -3.73343, 3.1797]
76 [-3.01411, -3.60619, 3.1797]
77 [-2.94027, -3.50097, 3.1797]
78 [-2.83473, -3.43166, 3.1797]
79 [-2.71329, -3.40663, 3.1797]
80 [-2.59342, -3.42778, 3.1797]
81 [-2.49174, -3.49048, 3.1797]
82 [-2.42174, -3.58446, 3.1797]
83 [-2.39195, -3.69543, 3.1797]
84 [-2.40496, -3.80732, 3.1797]
85 [-2.45728, -3.9045, 3.1797]
86 [-2.54004, -3.97404, 3.1797]
87 [-2.64047, -4.00739, 3.1797]
88 [-2.74385, -4.00143, 3.1797]
89 [-2.83566, -3.95866, 3.1797]
90 [-2.90363, -3.88666, 3.1797]
91 [-2.93935, -3.79675, 3.1797]
92 [-2.93932, -3.70228, 3.1797]
93 [-2.90522, -3.61662, 3.1797]
94 [-2.84342, -3.55127, 3.1797]
95 [-2.76391, -3.51436, 3.1797]
96 [-2.67864, -3.5096, 3.1797]
97 [-2.59982, -3.53599, 3.1797]
98 [-2.53809, -3.58821, 3.1797]
99 [-2.50113, -3.65757, 3.1797]
0 [-2.17221, -3.73343, 3.2797]
1 [-2.17649, -3.79999, 3.2797]
2 [-2.18924, -3.86546, 3.2797]
3 [-2.21025, -3.92876, 3.2797]
4 [-2.23919, -3.98886, 3.2797]
5 [-2.27558, -4.04476, 3.2797]
6 [-2.31882, -4.09554, 3.2797]
7 [-2.36819, -4.14039, 3.2797]
8 [-2.4229, -4.17855, 3.2797]
9 [-2.48203, -4.2094, 3.2797]
10 [-2.54463, -4.23243, 3.2797]
11 [-2.60965, -4.24727, 3.2797]
12 [-2.67604, -4.25368, 3.2797]
13 [-2.74271, -4.25154, 3.2797]
14 [-2.80855, -4.2409, 3.2797]
15 [-2.87249, -4.22192, 3.2797]
16 [-2.93348, -4.19492, 3.2797]
17 [-2.99052, -4.16034, 3.2797]
18 [-3.04267, -4.11876, 3.2797]
19 [-3.08907, -4.07084, 3.2797]
20 [-3.12896, -4.01739, 3.2797]
21 [-3.16169, -3.95928, 3.2797]
22 [-3.18672, -3.89745, 3.2797]
23 [-3.20364, -3.83293, 3.2797]
24 [-3.21217, -3.76678, 3.2797]
25 [-3.21217, -3.70008, 3.2797]
26 [-3.20364, -3.63393, 3.2797]
27 [-3.18672, -3.56941, 3.2797]
28 [-3.16169, -3.50759, 3.2797]
29 [-3.12896, -3.44947, 3.2797]
30 [-3.08907, -3.39602, 3.2797]
31 [-3.04267, -3.34811, 3.2797]
32 [-2.99052, -3.30652, 3.2797]
33 [-2.93348, -3.27194, 3.2797]
34 [-2.87249, -3.24495, 3.2797]
35 [-2.80855, -3.22597, 3.2797]
36 [-2.74271, -3.21532, 3.2797]
37 [-2.67604, -3.21319, 3.2797]
38 [-2.60965, -3.21959, 3.2797]
39 [-2.54463, -3.23443, 3.2797]
40 [-2.48203, -3.25747, 3.2797]
41 [-2.4229, -3.28832, 3.2797]
42 [-2.36819, -3.32648, 3.2797]
43 [-2.31882, -3.37132, 3.2797]
44 [-2.27558, -3.42211, 3.2797]
45 [-2.23919, -3.47801, 3.2797]
46 [-2.21025, -3.5381, 3.2797]
47 [-2.18924, -3.6014, 3.2797]
48 [-2.17649, -3.66687, 3.2797]
49 [-2.17221, -3.73343, 3.2797]
50 [-2.17221, -3.73343, 3.2797]
51 [-2.21473, -3.92269, 3.2797]
52 [-2.32263, -4.08097, 3.2797]
53 [-2.47929, -4.18701, 3.2797]
54 [-2.66165, -4.22733, 3.2797]
55 [-2.84367, -4.19799, 3.2797]
56 [-3, -4.10486, 3.2797]
57 [-3.10954, -3.96258, 3.2797]
58 [-3.15826, -3.79224, 3.2797]
59 [-3.14101, -3.61833, 3.2797]
60 [-3.06197, -3.46516, 3.2797]
61 [-2.93385, -3.35348, 3.2797]
62 [-2.77585, -3.2977, 3.2797]
63 [-2.61081, -3.304, 3.2797]
64 [-2.46191, -3.36972, 3.2797]
65 [-2.34941, -3.484, 3.2797]
66 [-2.28791, -3.62949, 3.2797]
67 [-2.28443, -3.78501, 3.2797]
68 [-2.33771, -3.9286, 3.2797]
69 [-2.43857, -4.04065, 3.2797]
70 [-2.5715, -4.10654, 3.2797]
71 [-2.71696, -4.11857, 3.2797]
72 [-2.8543, -4.0768, 3.2797]
73 [-2.96469, -3.98882, 3.2797]
74 [-3.03365, -3.86841, 3.2797]
75 [-3.05298, -3.73343, 3.2797]
76 [-3.02173, -3.60317, 3.2797]
77 [-2.946, -3.4956, 3.2797]
78 [-2.83793, -3.42486, 3.2797]
79 [-2.71374, -3.39948, 3.2797]
80 [-2.59131, -3.42129, 3.2797]
81 [-2.48761, -3.48548, 3.2797]
82 [-2.41635, -3.58149, 3.2797]
83 [-2.38619, -3.69471, 3.2797]
84 [-2.39967, -3.80868, 3.2797]
85 [-2.45313, -3.90751, 3.2797]
86 [-2.53747, -3.97807, 3.2797]
87 [-2.63964, -4.01175, 3.2797]
88 [-2.74462, -4.00545, 3.2797]
89 [-2.83768, -3.96183, 3.2797]
90 [-2.90639, -3.88867, 3.2797]
91 [-2.94232, -3.79752, 3.2797]
92 [-2.94203, -3.70194, 3.2797]
93 [-2.90731, -3.61546, 3.2797]
94 [-2.84473, -3.54969, 3.2797]
95 [-2.76443, -3.51274, 3.2797]
96 [-2.67856, -3.50824, 3.2797]
97 [-2.59938, -3.53507, 3.2797]
98 [-2.53759, -3.58775, 3.2797]
99 [-2.50081, -3.65745, 3.2797]
0 [-2.16397, -3.73343, 3.3797]
1 [-2.16832, -3.80105, 3.3797]
2 [-2.18127, -3.86755, 3.3797]
3 [-2.20262, -3.93186, 3.3797]
4 [-2.23201, -3.9929, 3.3797]
5 [-2.26898, -4.04969, 3.3797]
6 [-2.3129, -4.10128, 3.3797]
7 [-2.36305, -4.14683, 3.3797]
8 [-2.41863, -4.18559, 3.3797]
9 [-2.4787, -4.21693, 3.3797]
10 [-2.54228, -4.24033, 3.3797]
11 [-2.60834, -4.25541, 3.3797]
12 [-2.67578, -4.26191, 3.3797]
13 [-2.7435, -4.25974, 3.3797]
14 [-2.81039, -4.24893, 3.3797]
15 [-2.87534, -4.22965, 3.3797]
16 [-2.9373, -4.20222, 3.3797]
17 [-2.99523, -4.1671, 3.3797]
18 [-3.04821, -4.12486, 3.3797]
19 [-3.09534, -4.07618, 3.3797]
20 [-3.13587, -4.02189, 3.3797]
21 [-3.16912, -3.96285, 3.3797]
22 [-3.19454, -3.90005, 3.3797]
23 [-3.21173, -3.83451, 3.3797]
24 [-3.22039, -3.76731, 3.3797]
25 [-3.22039, -3.69955, 3.3797]
26 [-3.21173, -3.63236, 3.3797]
27 [-3.19454, -3.56682, 3.3797]
28 [-3.16912, -3.50401, 3.3797]
29 [-3.13587, -3.44498, 3.3797]
30 [-3.09534, -3.39068, 3.3797]
31 [-3.04821, -3.34201, 3.3797]
32 [-2.99523, -3.29976, 3.3797]
33 [-2.9373, -3.26464, 3.3797]
34 [-2.87534, -3.23721, 3.3797]
35 [-2.81039, -3.21794, 3.3797]
36 [-2.7435, -3.20712, 3.3797]
37 [-2.67578, -3.20495, 3.3797]
38 [-2.60834, -3.21146, 3.3797]
39 [-2.54228, -3.22653, 3.3797]
40 [-2.4787, -3.24993, 3.3797]
41 [-2.41863, -3.28127, 3.3797]
42 [-2.36305, -3.32004, 3.3797]
43 [-2.3129, -3.36559, 3.3797]
44 [-2.26898, -3.41718, 3.3797]
45 [-2.23201, -3.47396, 3.3797]
46 [-2.20262, -3.53501, 3.3797]
47 [-2.18127, -3.59931, 3.3797]
48 [-2.16832, -3.66582, 3.3797]
49 [-2.16397, -3.73343, 3.3797]
50 [-2.16397, -3.73343, 3.3797]
51 [-2.20722, -3.92566, 3.3797]
52 [-2.31687, -4.08639, 3.3797]
53 [-2.47599, -4.19401, 3.3797]
54 [-2.66118, -4.23489, 3.3797]
55 [-2.84596, -4.20504, 3.3797]
56 [-3.00462, -4.11045, 3.3797]
57 [-3.11574, -3.96599, 3.3797]
58 [-3.16512, -3.79311, 3.3797]
59 [-3.14755, -3.61665, 3.3797]
60 [-3.0673, -3.46129, 3.3797]
61 [-2.93729, -3.34806, 3.3797]
62 [-2.77702, -3.29155, 3.3797]
63 [-2.60966, -3.29801, 3.3797]
64 [-2.45873, -3.36471, 3.3797]
65 [-2.34475, -3.48061, 3.3797]
66 [-2.28248, -3.6281, 3.3797]
67 [-2.27904, -3.78569, 3.3797]
68 [-2.33309, -3.93114, 3.3797]
69 [-2.43532, -4.04459, 3.3797]
70 [-2.56997, -4.11124, 3.3797]
71 [-2.71726, -4.12334, 3.3797]
72 [-2.85627, -4.08098, 3.3797]
73 [-2.96793, -3.99187, 3.3797]
74 [-3.03763, -3.86999, 3.3797]
75 [-3.0571, -3.73343, 3.3797]
76 [-3.0254, -3.60172, 3.3797]
77 [-2.94876, -3.493, 3.3797]
78 [-2.83947, -3.42158, 3.3797]
79 [-2.71395, -3.39602, 3.3797]
80 [-2.59029, -3.41816, 3.3797]
81 [-2.48561, -3.48307, 3.3797]
82 [-2.41375, -3.58007, 3.3797]
83 [-2.38341, -3.69436, 3.3797]
84 [-2.39711, -3.80933, 3.3797]
85 [-2.45113, -3.90896, 3.3797]
86 [-2.53624, -3.98002, 3.3797]
87 [-2.63923, -4.01385, 3.3797]
88 [-2.74499, -4.00739, 3.3797]
89 [-2.83865, -3.96336, 3.3797]
90 [-2.90772, -3.88964, 3.3797]
91 [-2.94376, -3.79789, 3.3797]
92 [-2.94334, -3.70177, 3.3797]
93 [-2.90832, -3.61491, 3.3797]
94 [-2.84536, -3.54893, 3.3797]
95 [-2.76469, -3.51195, 3.3797]
96 [-2.67852, -3.50758, 3.3797]
97 [-2.59917, -3.53462, 3.3797]
98 [-2.53735, -3.58752, 3.3797]
99 [-2.50066, -3.65739, 3.3797]
0 [-2.16087, -3.73343, 3.4797]
1 [-2.16523, -3.80145, 3.4797]
2 [-2.17826, -3.86834, 3.4797]
3 [-2.19974, -3.93302, 3.4797]
4 [-2.22931, -3.99443, 3.4797]
5 [-2.26649, -4.05154, 3.4797]
6 [-2.31066, -4.10344, 3.4797]
7 [-2.36112, -4.14926, 3.4797]
8 [-2.41701, -4.18825, 3.4797]
9 [-2.47744, -4.21977, 3.4797]
10 [-2.5414, -4.24331, 3.4797]
11 [-2.60784, -4.25848, 3.4797]
12 [-2.67568, -4.26502, 3.4797]
13 [-2.7438, -4.26284, 3.4797]
14 [-2.81108, -4.25196, 3.4797]
15 [-2.87641, -4.23257, 3.4797]
16 [-2.93873, -4.20498, 3.4797]
17 [-2.99701, -4.16965, 3.4797]
18 [-3.0503, -4.12716, 3.4797]
19 [-3.09771, -4.0782, 3.4797]
20 [-3.13847, -4.02358, 3.4797]
21 [-3.17192, -3.9642, 3.4797]
