Path centered at: WORLD FRAME [0.0026589, 0.0026589], DRONE FRAME [-2.685,-3.74438]
-----PARAMETERS-----
n_spiral (max) = 3
23 [-3.26595, -3.85752, 3.68966]
24 [-3.27565, -3.7823, 3.68966]
25 [-3.27565, -3.70646, 3.68966]
26 [-3.26595, -3.63124, 3.68966]
27 [-3.24672, -3.55788, 3.68966]
28 [-3.21826, -3.48758, 3.68966]
29 [-3.18104, -3.42149, 3.68966]
30 [-3.13568, -3.36071, 3.68966]
31 [-3.08292, -3.30623, 3.68966]
32 [-3.02362, -3.25894, 3.68966]
33 [-2.95876, -3.21963, 3.68966]
34 [-2.88941, -3.18893, 3.68966]
35 [-2.81671, -3.16735, 3.68966]
36 [-2.74184, -3.15525, 3.68966]
37 [-2.66603, -3.15282, 3.68966]
38 [-2.59054, -3.1601, 3.68966]
39 [-2.5166, -3.17697, 3.68966]
40 [-2.44543, -3.20317, 3.68966]
41 [-2.37818, -3.23825, 3.68966]
42 [-2.31598, -3.28164, 3.68966]
43 [-2.25984, -3.33263, 3.68966]
44 [-2.21067, -3.39038, 3.68966]
45 [-2.1693, -3.45394, 3.68966]
46 [-2.13639, -3.52227, 3.68966]
47 [-2.11249, -3.59425, 3.68966]
48 [-2.098, -3.66869, 3.68966]
49 [-2.09314, -3.74438, 3.68966]
50 [-2.09314, -3.74438, 3.68966]
51 [-2.14199, -3.95937, 3.68966]
52 [-2.26498, -4.13881, 3.68966]
53 [-2.44301, -4.25864, 3.68966]
54 [-2.64981, -4.30379, 3.68966]
55 [-2.85579, -4.27001, 3.68966]
56 [-3.0323, -4.16419, 3.68966]
57 [-3.15558, -4.00308, 3.68966]
58 [-3.21, -3.8107, 3.68966]
59 [-3.18995, -3.61473, 3.68966]
60 [-3.10043, -3.44255, 3.68966]
61 [-2.95595, -3.31744, 3.68966]
62 [-2.77829, -3.25538, 3.68966]
63 [-2.59319, -3.26308, 3.68966]
64 [-2.42666, -3.33729, 3.68966]
65 [-2.30128, -3.46559, 3.68966]
66 [-2.23319, -3.62837, 3.68966]
67 [-2.22999, -3.80186, 3.68966]
68 [-2.28997, -3.96155, 3.68966]
69 [-2.40265, -4.08568, 3.68966]
70 [-2.55054, -4.1582, 3.68966]
71 [-2.71183, -4.17082, 3.68966]
72 [-2.86359, -4.1239, 3.68966]
73 [-2.98505, -4.02614, 3.68966]
74 [-3.06042, -3.89301, 3.68966]
75 [-3.08094, -3.74438, 3.68966]
76 [-3.04585, -3.60151, 3.68966]
77 [-2.9622, -3.48407, 3.68966]
78 [-2.84357, -3.4074, 3.68966]
79 [-2.7079, -3.38051, 3.68966]
80 [-2.57476, -3.40509, 3.68966]
81 [-2.4626, -3.47554, 3.68966]
82 [-2.38612, -3.58006, 3.68966]
83 [-2.3544, -3.70261, 3.68966]
84 [-2.36983, -3.8253, 3.68966]
85 [-2.42809, -3.93103, 3.68966]
86 [-2.51905, -4.00588, 3.68966]
87 [-2.62844, -4.04092, 3.68966]
88 [-2.7401, -4.03322, 3.68966]
89 [-2.83836, -3.98603, 3.68966]
90 [-2.91021, -3.908, 3.68966]
91 [-2.94704, -3.81166, 3.68966]
92 [-2.94563, -3.71145, 3.68966]
93 [-2.90834, -3.6216, 3.68966]
94 [-2.84246, -3.55404, 3.68966]
95 [-2.75892, -3.5169, 3.68966]
96 [-2.67048, -3.51348, 3.68966]
97 [-2.58984, -3.54214, 3.68966]
98 [-2.52778, -3.59674, 3.68966]
99 [-2.49176, -3.66787, 3.68966]
Path size = 700
{[0.2,0.198358,0.193459,0.185383,0.174264,0.160283,0.14367,0.124698,0.103678,0.0809567,0.0569055,0.03192,0.00641036,-0.0192046,-0.0445042,-0.069073,-0.0925076,-0.114423,-0.13446,-0.152289,-0.167618,-0.180194,-0.189811,-0.196312,-0.199589,-0.199589,-0.196312,-0.189811,-0.180194,-0.167618,-0.152289,-0.13446,-0.114423,-0.0925076,-0.069073,-0.0445042,-0.0192046,0.00641036,0.03192,0.0569055,0.0809567,0.103678,0.124698,0.14367,0.160283,0.174264,0.185383,0.193459,0.198358,0.2,0.35895,0.356003,0.347211,0.332717,0.31276,0.287668,0.257852,0.223802,0.186077,0.145297,0.102131,0.0572884,0.0115049,-0.0344675,-0.079874,-0.123969,-0.166028,-0.205361,-0.241323,-0.273321,-0.300832,-0.323403,-0.340664,-0.352331,-0.358213,-0.358213,-0.352331,-0.340664,-0.323403,-0.300832,-0.273321,-0.241323,-0.205361,-0.166028,-0.123969,-0.0798738,-0.0344675,0.0115049,0.0572884,0.102131,0.145297,0.186077,0.223802,0.257852,0.287668,0.31276,0.332717,0.347211,0.356003,0.35895,0.455156,0.45142,0.44027,0.421892,0.396586,0.364769,0.326961,0.283785,0.23595,0.18424,0.129504,0.0726428,0.0145884,-0.0437055,-0.101282,-0.157195,-0.210527,-0.260402,-0.306002,-0.346577,-0.381461,-0.410082,-0.431969,-0.446763,-0.454221,-0.454221,-0.446763,-0.431969,-0.410082,-0.381461,-0.346577,-0.306002,-0.260402,-0.210527,-0.157195,-0.101282,-0.0437055,0.0145886,0.072643,0.129505,0.18424,0.23595,0.283785,0.326961,0.364769,0.396586,0.421892,0.44027,0.45142,0.455156,0.455156,0.435914,0.389913,0.320634,0.232947,0.132766,0.0266564,-0.0785942,-0.176414,-0.260852,-0.326944,-0.371001,-0.390813,-0.38575,-0.356767,-0.306301,-0.238082,-0.156858,-0.0680754,0.0224917,0.109112,0.186463,0.249954,0.296003,0.32223,0.327578,0.312344,0.278115,0.227634,0.164587,0.0933423,0.018646,-0.0546885,-0.122094,-0.179531,-0.223731,-0.252382,-0.264241,-0.259178,-0.238148,-0.203089,-0.15676,-0.102538,-0.0441699,0.0144806,0.0696881,0.118103,0.156954,0.184205,0.198659,0.487001,0.483002,0.471073,0.451409,0.424333,0.390289,0.349837,0.30364,0.252458,0.19713,0.138565,0.0777252,0.015609,-0.0467634,-0.108368,-0.168193,-0.225256,-0.278621,-0.327411,-0.370825,-0.40815,-0.438773,-0.462191,-0.47802,-0.486,-0.486,-0.47802,-0.462191,-0.438773,-0.408149,-0.370825,-0.327411,-0.278621,-0.225256,-0.168193,-0.108368,-0.0467632,0.0156093,0.0777254,0.138565,0.19713,0.252458,0.30364,0.349837,0.390289,0.424333,0.451409,0.471073,0.483003,0.487001,0.487001,0.466141,0.416702,0.342455,0.248645,0.141622,0.0284159,-0.0837259,-0.187803,-0.277497,-0.347554,-0.394096,-0.414824,-0.409129,-0.378085,-0.324335,-0.251885,-0.165807,-0.0718944,0.0237312,0.115016,0.196359,0.262954,0.311072,0.338269,0.3435,0.327149,0.290951,0.237848,0.171754,0.0972786,0.0194058,-0.0568366,-0.126704,-0.186026,-0.23146,-0.260672,-0.272455,-0.26676,-0.244662,-0.208241,-0.160414,-0.104708,-0.0450053,0.0147207,0.0706723,0.119468,0.158347,0.185321,0.199276,0.513871,0.509653,0.497065,0.476316,0.447746,0.411824,0.369139,0.320394,0.266387,0.208007,0.14621,0.0820138,0.0164704,-0.0493436,-0.114347,-0.177473,-0.237685,-0.293994,-0.345476,-0.391285,-0.43067,-0.462982,-0.487693,-0.504395,-0.512816,-0.512815,-0.504395,-0.487693,-0.462982,-0.43067,-0.391285,-0.345476,-0.293994,-0.237685,-0.177473,-0.114347,-0.0493433,0.0164704,0.0820138,0.146211,0.208007,0.266387,0.320394,0.369139,0.411824,0.447746,0.476316,0.497065,0.509653,0.513871,0.513871,0.471949,0.365444,0.210777,0.0306892,-0.149096,-0.303545,-0.411802,-0.459996,-0.443005,-0.364945,-0.238346,-0.0821748,0.0809984,0.228256,0.339552,0.400444,0.403944,0.351292,0.251528,0.119998,-0.023989,-0.159994,-0.269347,-0.337707,-0.356936,-0.326034,-0.251043,-0.143958,-0.0208354,0.1006,0.203511,0.274278,0.304298,0.291,0.237982,0.154256,0.0527678,-0.0515916,-0.144165,-0.212589,-0.248439,-0.248246,-0.213768,-0.151493,-0.0715027,0.0141346,0.0931742,0.154946,0.191792,0.541079,0.536636,0.523383,0.501535,0.471452,0.433628,0.388684,0.337357,0.280491,0.21902,0.153952,0.0863562,0.0173423,-0.0519562,-0.120401,-0.18687,-0.25027,-0.30956,-0.363768,-0.412002,-0.453472,-0.487495,-0.513514,-0.531101,-0.539967,-0.539967,-0.531101,-0.513514,-0.487495,-0.453472,-0.412002,-0.363768,-0.30956,-0.25027,-0.18687,-0.120401,-0.0519559,0.0173426,0.0863562,0.153952,0.21902,0.280491,0.337357,0.388684,0.433628,0.471452,0.501535,0.523383,0.536636,0.541079,0.541079,0.49674,0.384484,0.221666,0.0322609,-0.156663,-0.318807,-0.432306,-0.48267,-0.464614,-0.382554,-0.249717,-0.0860493,0.0847709,0.238752,0.35496,0.418364,0.42176,0.366551,0.26228,0.125043,-0.0249798,-0.166481,-0.280057,-0.350861,-0.370539,-0.338176,-0.260166,-0.149055,-0.021553,0.103963,0.210101,0.282862,0.313475,0.299433,0.244585,0.158338,0.0540934,-0.0528152,-0.147372,-0.216991,-0.253182,-0.252565,-0.217106,-0.153574,-0.0723433,0.0142715,0.0938692,0.155739,0.192298,0.568822,0.564152,0.550219,0.527251,0.495625,0.455862,0.408613,0.354655,0.294873,0.23025,0.161845,0.0907838,0.0182316,-0.05462,-0.126575,-0.196451,-0.263102,-0.325433,-0.38242,-0.433127,-0.476723,-0.512491,-0.539844,-0.558332,-0.567653,-0.567653,-0.558332,-0.539844,-0.512491,-0.476723,-0.433127,-0.382419,-0.325432,-0.263102,-0.196451,-0.126575,-0.0546198,0.0182319,0.0907841,0.161845,0.23025,0.294873,0.354655,0.408613,0.455862,0.495625,0.527251,0.550219,0.564152,0.568822,0.568822,0.522019,0.403899,0.23277,0.0338635,-0.164379,-0.334369,-0.453214,-0.50579,-0.486649,-0.40051,-0.261313,-0.0900002,0.0886178,0.249455,0.370672,0.436636,0.439926,0.38211,0.273244,0.130187,-0.0259902,-0.173096,-0.290978,-0.364275,-0.384411,-0.350558,-0.269469,-0.154252,-0.0222847,0.107392,0.216821,0.291614,0.322834,0.308032,0.251318,0.1625,0.055445,-0.0540628,-0.150643,-0.22148,-0.258019,-0.256969,-0.22051,-0.155696,-0.0732007,0.0144107,0.094578,0.156548,0.192814,0.591866,0.587007,0.572509,0.54861,0.515704,0.474329,0.425166,0.369022,0.306819,0.239577,0.168402,0.0944617,0.0189703,-0.0568328,-0.131702,-0.20441,-0.273761,-0.338616,-0.397912,-0.450674,-0.496036,-0.533253,-0.561714,-0.580951,-0.59065,-0.59065,-0.580951,-0.561714,-0.533253,-0.496036,-0.450674,-0.397912,-0.338616,-0.273761,-0.20441,-0.131702,-0.0568326,0.0189703,0.0944619,0.168402,0.239578,0.306819,0.369022,0.425167,0.474329,0.515704,0.54861,0.572509,0.587007,0.591866,0.591866,0.543016,0.420025,0.241993,0.0351949,-0.170788,-0.347295,-0.470581,-0.524995,-0.504951,-0.415424,-0.270944,-0.0932817,0.0918133,0.258345,0.383722,0.451814,0.455015,0.395034,0.282351,0.134459,-0.0268295,-0.178591,-0.300049,-0.375416,-0.395933,-0.360842,-0.277196,-0.158569,-0.0228925,0.110241,0.222403,0.298883,0.330607,0.315174,0.256911,0.165958,0.0565677,-0.055099,-0.153359,-0.225209,-0.262037,-0.260627,-0.223337,-0.157459,-0.0739126,0.0145266,0.0951667,0.15722,0.193242],[0,-0.0255754,-0.0507309,-0.0750535,-0.0981436,-0.119622,-0.139137,-0.156366,-0.171029,-0.182883,-0.191734,-0.197436,-0.199897,-0.199076,-0.194986,-0.187694,-0.17732,-0.164034,-0.148056,-0.129646,-0.109107,-0.0867767,-0.0630217,-0.0382316,-0.012814,0.012814,0.0382318,0.0630217,0.0867767,0.109107,0.129646,0.148056,0.164034,0.17732,0.187694,0.194986,0.199076,0.199897,0.197436,0.191734,0.182883,0.171029,0.156366,0.139137,0.119622,0.0981436,0.0750532,0.0507309,0.0255754,0,0,-0.0459015,-0.0910494,-0.134702,-0.176143,-0.214692,-0.249716,-0.280638,-0.306954,-0.328229,-0.344114,-0.354349,-0.358766,-0.357291,-0.349951,-0.336864,-0.318245,-0.294401,-0.265723,-0.232682,-0.19582,-0.155743,-0.113108,-0.0686164,-0.0229981,0.0229981,0.0686166,0.113108,0.155743,0.19582,0.232682,0.265723,0.294401,0.318245,0.336864,0.349951,0.357292,0.358766,0.354349,0.344114,0.328229,0.306954,0.280639,0.249715,0.214692,0.176143,0.134702,0.0910492,0.0459015,0,0,-0.0582042,-0.115453,-0.170805,-0.223353,-0.272234,-0.316644,-0.355856,-0.389224,-0.416201,-0.436344,-0.449322,-0.454922,-0.453053,-0.443744,-0.42715,-0.403541,-0.373307,-0.336942,-0.295045,-0.248304,-0.197485,-0.143424,-0.087007,-0.0291619,0.0291619,0.087007,0.143424,0.197485,0.248304,0.295045,0.336942,0.373307,0.403541,0.42715,0.443745,0.453053,0.454922,0.449322,0.436344,0.416201,0.389224,0.355855,0.316644,0.272234,0.223353,0.170805,0.115452,0.0582039,0,-2.38419e-07,-0.111924,-0.214357,-0.301096,-0.367067,-0.408612,-0.4237,-0.412005,-0.374898,-0.315315,-0.237539,-0.146889,-0.0493708,0.0487318,0.141254,0.222541,0.287792,0.333341,0.356865,0.35749,0.335812,0.293818,0.234723,0.162729,0.0827343,0,-0.0801964,-0.152895,-0.213763,-0.259349,-0.287278,-0.296374,-0.286687,-0.259462,-0.217015,-0.16255,-0.099925,-0.0333812,0.0327418,0.0942895,0.147552,0.189491,0.217905,0.231547,0.230164,0.214478,0.1861,0.147389,0.101268,0.051007,0,-0.0622764,-0.12353,-0.182755,-0.23898,-0.291281,-0.338798,-0.380753,-0.416455,-0.44532,-0.466872,-0.480758,-0.48675,-0.484751,-0.474791,-0.457035,-0.431774,-0.399424,-0.360516,-0.315688,-0.265676,-0.211302,-0.153458,-0.0930943,-0.0312021,0.0312023,0.0930946,0.153458,0.211302,0.265676,0.315688,0.360516,0.399425,0.431775,0.457035,0.474791,0.484751,0.486751,0.480758,0.466872,0.44532,0.416455,0.380753,0.338798,0.29128,0.23898,0.182755,0.12353,0.0622761,0,-2.38419e-07,-0.119685,-0.229084,-0.321587,-0.391803,-0.43587,-0.451668,-0.438906,-0.399101,-0.335436,-0.252513,-0.156033,-0.0524039,0.0516853,0.149694,0.235643,0.304476,0.352358,0.376884,0.377195,0.353984,0.309413,0.24693,0.171013,0.0868526,0,-0.0839977,-0.159952,-0.223354,-0.270641,-0.299393,-0.30845,-0.297948,-0.269259,-0.224867,-0.168165,-0.103207,-0.0344191,0.0336998,0.0968685,0.151296,0.193907,0.222515,0.235926,0.233978,0.217507,0.188251,0.148697,0.101881,0.0511653,0,-0.0657125,-0.130346,-0.192839,-0.252166,-0.307352,-0.357491,-0.401761,-0.439433,-0.46989,-0.492632,-0.507284,-0.513607,-0.511497,-0.500988,-0.482252,-0.455598,-0.421463,-0.380408,-0.333106,-0.280335,-0.22296,-0.161925,-0.0982308,-0.0329237,0.0329239,0.0982311,0.161925,0.22296,0.280335,0.333106,0.380408,0.421463,0.455598,0.482252,0.500988,0.511497,0.513607,0.507284,0.492632,0.46989,0.439433,0.401761,0.357491,0.307352,0.252166,0.192839,0.130346,0.0657122,0,0,-0.186858,-0.343175,-0.447925,-0.487797,-0.45887,-0.366924,-0.226391,-0.058111,0.113744,0.265148,0.375574,0.430774,0.424608,0.359673,0.2467,0.102817,-0.0510299,-0.193124,-0.304045,-0.369317,-0.381292,-0.340005,-0.252934,-0.133708,0,0.129086,0.235745,0.305925,0.331171,0.309615,0.246003,0.150786,0.0384419,-0.0747161,-0.172904,-0.243068,-0.276619,-0.270452,-0.227168,-0.154455,-0.0637882,0.0313609,0.11752,0.183124,0.220062,0.224665,0.198005,0.145504,0.0759358,0,-0.0691917,-0.137247,-0.203049,-0.265517,-0.323625,-0.376419,-0.423033,-0.4627,-0.494769,-0.518715,-0.534143,-0.540801,-0.538578,-0.527513,-0.507785,-0.47972,-0.443778,-0.400549,-0.350743,-0.295177,-0.234765,-0.170498,-0.103432,-0.034667,0.034667,0.103432,0.170498,0.234765,0.295177,0.350743,0.400549,0.443778,0.47972,0.507785,0.527513,0.538579,0.540801,0.534143,0.518715,0.494769,0.462699,0.423032,0.376419,0.323625,0.265517,0.203049,0.137247,0.0691915,0,0,-0.196673,-0.361055,-0.471066,-0.512779,-0.482158,-0.385372,-0.237663,-0.0609753,0.119292,0.277942,0.393492,0.451086,0.444385,0.376213,0.257894,0.107418,-0.0532806,-0.201513,-0.317042,-0.384842,-0.397041,-0.353791,-0.262991,-0.138916,0,0.133893,0.244312,0.316757,0.342576,0.319965,0.253969,0.155504,0.0396011,-0.0768812,-0.177701,-0.249501,-0.283567,-0.276866,-0.232222,-0.157653,-0.065006,0.0319064,0.119355,0.185639,0.22265,0.226838,0.199482,0.146249,0.0761361,0,-0.0727394,-0.144284,-0.21346,-0.279131,-0.340218,-0.395719,-0.444723,-0.486424,-0.520138,-0.545311,-0.56153,-0.568529,-0.566193,-0.55456,-0.533821,-0.504317,-0.466532,-0.421086,-0.368726,-0.310312,-0.246803,-0.17924,-0.108735,-0.0364444,0.0364447,0.108735,0.17924,0.246803,0.310312,0.368726,0.421086,0.466532,0.504317,0.533821,0.55456,0.566193,0.56853,0.561531,0.545311,0.520138,0.486424,0.444723,0.395719,0.340218,0.279131,0.21346,0.144284,0.0727391,0,0,-0.206682,-0.379287,-0.494663,-0.538252,-0.505904,-0.404183,-0.249157,-0.0638962,0.12495,0.290987,0.411763,0.471797,0.464551,0.393078,0.269309,0.112109,-0.0555754,-0.210067,-0.330296,-0.400674,-0.4131,-0.367849,-0.273247,-0.144227,0,0.138796,0.253048,0.327802,0.354205,0.330519,0.262092,0.160316,0.0407834,-0.0790892,-0.182594,-0.256059,-0.290653,-0.283407,-0.237375,-0.160915,-0.0662479,0.0324628,0.121226,0.188205,0.225288,0.229053,0.200989,0.147008,0.0763404,0,-0.0756862,-0.15013,-0.222108,-0.290439,-0.354001,-0.411751,-0.462739,-0.50613,-0.541209,-0.567403,-0.584279,-0.591562,-0.589131,-0.577027,-0.555447,-0.524748,-0.485432,-0.438145,-0.383664,-0.322883,-0.256801,-0.186502,-0.11314,-0.037921,0.037921,0.11314,0.186502,0.256801,0.322884,0.383664,0.438145,0.485432,0.524748,0.555447,0.577027,0.589131,0.591562,0.584279,0.567403,0.541209,0.50613,0.462739,0.411751,0.354001,0.290439,0.222107,0.150129,0.075686,0,0,-0.214995,-0.39443,-0.514262,-0.55941,-0.525629,-0.419808,-0.258704,-0.0663221,0.129649,0.301823,0.426939,0.489,0.481302,0.407087,0.27879,0.116006,-0.0574815,-0.217172,-0.341304,-0.413823,-0.426439,-0.379525,-0.281765,-0.148638,0,0.142868,0.260305,0.336977,0.363864,0.339286,0.268839,0.164313,0.0417655,-0.0809228,-0.186657,-0.261507,-0.296538,-0.28884,-0.241656,-0.163624,-0.0672796,0.0329249,0.12278,0.190335,0.22748,0.230893,0.20224,0.14764,0.07651],[2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.11934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,2.01934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.91934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.81934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.71934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.61934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.51934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934,1.41934]}
