Path centered at: WORLD FRAME [0.00277475, 0.00277475], DRONE FRAME [-2.66224,-3.7109]
-----PARAMETERS-----
n_spiral (max) = 5
56 [-2.96548, -4.07746, 3.31301]
57 [-3.07363, -3.93707, 3.31301]
58 [-3.12179, -3.76896, 3.31301]
59 [-3.10482, -3.59727, 3.31301]
60 [-3.02684, -3.44601, 3.31301]
61 [-2.90036, -3.33569, 3.31301]
62 [-2.74434, -3.28053, 3.31301]
63 [-2.58131, -3.28669, 3.31301]
64 [-2.43419, -3.35156, 3.31301]
65 [-2.32299, -3.46443, 3.31301]
66 [-2.26215, -3.60818, 3.31301]
67 [-2.25865, -3.76189, 3.31301]
68 [-2.31125, -3.90386, 3.31301]
69 [-2.41092, -4.01469, 3.31301]
70 [-2.54234, -4.07991, 3.31301]
71 [-2.68621, -4.09188, 3.31301]
72 [-2.8221, -4.05064, 3.31301]
73 [-2.93137, -3.96364, 3.31301]
74 [-2.99969, -3.84451, 3.31301]
75 [-3.01891, -3.7109, 3.31301]
76 [-2.98803, -3.58191, 3.31301]
77 [-2.9131, -3.47533, 3.31301]
78 [-2.8061, -3.40519, 3.31301]
79 [-2.68306, -3.37996, 3.31301]
80 [-2.56171, -3.40149, 3.31301]
81 [-2.45886, -3.46506, 3.31301]
82 [-2.38813, -3.56021, 3.31301]
83 [-2.35812, -3.67249, 3.31301]
84 [-2.37141, -3.78558, 3.31301]
85 [-2.42439, -3.88371, 3.31301]
86 [-2.50806, -3.95385, 3.31301]
87 [-2.6095, -3.98739, 3.31301]
88 [-2.71381, -3.98123, 3.31301]
89 [-2.80634, -3.93797, 3.31301]
90 [-2.87474, -3.8653, 3.31301]
91 [-2.91058, -3.77467, 3.31301]
92 [-2.9104, -3.67955, 3.31301]
93 [-2.87594, -3.59342, 3.31301]
94 [-2.81369, -3.52783, 3.31301]
95 [-2.73372, -3.49089, 3.31301]
96 [-2.64811, -3.48628, 3.31301]
97 [-2.56908, -3.51293, 3.31301]
98 [-2.50731, -3.56542, 3.31301]
99 [-2.47046, -3.63497, 3.31301]
0 [-2.12169, -3.7109, 3.41301]
1 [-2.12613, -3.78003, 3.41301]
2 [-2.13937, -3.84802, 3.41301]
3 [-2.1612, -3.91375, 3.41301]
4 [-2.19125, -3.97616, 3.41301]
5 [-2.22904, -4.03421, 3.41301]
6 [-2.27394, -4.08695, 3.41301]
7 [-2.32521, -4.13352, 3.41301]
8 [-2.38202, -4.17315, 3.41301]
9 [-2.44343, -4.20519, 3.41301]
10 [-2.50844, -4.22911, 3.41301]
11 [-2.57597, -4.24452, 3.41301]
12 [-2.64491, -4.25117, 3.41301]
13 [-2.71414, -4.24895, 3.41301]
14 [-2.78252, -4.2379, 3.41301]
15 [-2.84892, -4.21819, 3.41301]
16 [-2.91226, -4.19015, 3.41301]
17 [-2.97149, -4.15425, 3.41301]
18 [-3.02565, -4.11106, 3.41301]
19 [-3.07384, -4.0613, 3.41301]
20 [-3.11526, -4.00579, 3.41301]
21 [-3.14925, -3.94544, 3.41301]
22 [-3.17525, -3.88124, 3.41301]
23 [-3.19282, -3.81423, 3.41301]
24 [-3.20167, -3.74554, 3.41301]
25 [-3.20167, -3.67627, 3.41301]
26 [-3.19282, -3.60757, 3.41301]
27 [-3.17525, -3.54057, 3.41301]
28 [-3.14925, -3.47637, 3.41301]
29 [-3.11526, -3.41602, 3.41301]
30 [-3.07384, -3.36051, 3.41301]
31 [-3.02565, -3.31075, 3.41301]
32 [-2.97149, -3.26756, 3.41301]
33 [-2.91226, -3.23166, 3.41301]
34 [-2.84892, -3.20362, 3.41301]
35 [-2.78252, -3.18391, 3.41301]
36 [-2.71414, -3.17286, 3.41301]
37 [-2.64491, -3.17064, 3.41301]
38 [-2.57597, -3.17729, 3.41301]
39 [-2.50844, -3.1927, 3.41301]
40 [-2.44343, -3.21662, 3.41301]
41 [-2.38202, -3.24866, 3.41301]
42 [-2.32521, -3.28829, 3.41301]
43 [-2.27394, -3.33486, 3.41301]
44 [-2.22904, -3.3876, 3.41301]
45 [-2.19125, -3.44565, 3.41301]
46 [-2.1612, -3.50806, 3.41301]
47 [-2.13937, -3.57379, 3.41301]
48 [-2.12613, -3.64178, 3.41301]
49 [-2.12169, -3.7109, 3.41301]
50 [-2.12169, -3.7109, 3.41301]
51 [-2.16598, -3.90739, 3.41301]
52 [-2.27813, -4.07161, 3.41301]
53 [-2.44079, -4.18152, 3.41301]
54 [-2.63001, -4.22319, 3.41301]
55 [-2.81875, -4.19261, 3.41301]
56 [-2.98075, -4.09592, 3.41301]
57 [-3.09414, -3.94835, 3.41301]
58 [-3.14446, -3.77182, 3.41301]
59 [-3.12643, -3.59172, 3.41301]
60 [-3.04445, -3.43321, 3.41301]
61 [-2.91173, -3.31776, 3.41301]
62 [-2.74821, -3.26022, 3.41301]
63 [-2.57754, -3.26691, 3.41301]
64 [-2.42369, -3.33502, 3.41301]
65 [-2.30758, -3.45323, 3.41301]
66 [-2.24423, -3.60358, 3.41301]
67 [-2.24083, -3.76414, 3.41301]
68 [-2.29599, -3.91225, 3.41301]
69 [-2.40017, -4.02769, 3.41301]
70 [-2.53729, -4.09544, 3.41301]
71 [-2.6872, -4.10764, 3.41301]
72 [-2.82859, -4.06443, 3.41301]
73 [-2.94209, -3.9737, 3.41301]
74 [-3.01284, -3.84972, 3.41301]
75 [-3.03251, -3.7109, 3.41301]
76 [-3.00018, -3.57711, 3.41301]
77 [-2.92223, -3.46676, 3.41301]
78 [-2.81119, -3.39436, 3.41301]
79 [-2.68378, -3.36855, 3.41301]
80 [-2.55834, -3.39114, 3.41301]
81 [-2.45227, -3.45709, 3.41301]
82 [-2.37954, -3.55549, 3.41301]
83 [-2.34894, -3.67133, 3.41301]
84 [-2.36297, -3.78774, 3.41301]
85 [-2.41778, -3.88851, 3.41301]
86 [-2.50398, -3.96028, 3.41301]
87 [-2.60817, -3.99434, 3.41301]
88 [-2.71503, -3.98765, 3.41301]
89 [-2.80955, -3.94303, 3.41301]
90 [-2.87914, -3.8685, 3.41301]
91 [-2.91533, -3.77589, 3.41301]
92 [-2.91472, -3.67901, 3.41301]
93 [-2.87928, -3.59159, 3.41301]
94 [-2.81577, -3.52531, 3.41301]
95 [-2.73457, -3.48831, 3.41301]
96 [-2.64797, -3.48411, 3.41301]
97 [-2.56838, -3.51145, 3.41301]
98 [-2.50652, -3.56467, 3.41301]
99 [-2.46995, -3.63477, 3.41301]
0 [-2.10012, -3.7109, 3.51301]
1 [-2.10473, -3.78279, 3.51301]
2 [-2.1185, -3.85349, 3.51301]
3 [-2.1412, -3.92185, 3.51301]
4 [-2.17245, -3.98675, 3.51301]
5 [-2.21175, -4.04712, 3.51301]
6 [-2.25844, -4.10196, 3.51301]
7 [-2.31176, -4.15039, 3.51301]
8 [-2.37084, -4.1916, 3.51301]
9 [-2.4347, -4.22492, 3.51301]
10 [-2.5023, -4.24979, 3.51301]
11 [-2.57252, -4.26582, 3.51301]
12 [-2.64422, -4.27274, 3.51301]
13 [-2.71622, -4.27043, 3.51301]
14 [-2.78732, -4.25893, 3.51301]
15 [-2.85638, -4.23844, 3.51301]
16 [-2.92224, -4.20928, 3.51301]
17 [-2.98384, -4.17194, 3.51301]
18 [-3.04015, -4.12703, 3.51301]
19 [-3.09026, -4.07529, 3.51301]
20 [-3.13335, -4.01756, 3.51301]
21 [-3.16869, -3.9548, 3.51301]
22 [-3.19572, -3.88803, 3.51301]
23 [-3.21399, -3.81836, 3.51301]
24 [-3.22321, -3.74692, 3.51301]
25 [-3.22321, -3.67489, 3.51301]
26 [-3.21399, -3.60345, 3.51301]
27 [-3.19572, -3.53378, 3.51301]
28 [-3.16869, -3.46701, 3.51301]
29 [-3.13335, -3.40425, 3.51301]
30 [-3.09026, -3.34652, 3.51301]
31 [-3.04015, -3.29478, 3.51301]
32 [-2.98384, -3.24987, 3.51301]
33 [-2.92224, -3.21253, 3.51301]
34 [-2.85638, -3.18337, 3.51301]
35 [-2.78732, -3.16288, 3.51301]
36 [-2.71622, -3.15138, 3.51301]
37 [-2.64422, -3.14907, 3.51301]
38 [-2.57252, -3.15599, 3.51301]
39 [-2.5023, -3.17202, 3.51301]
40 [-2.4347, -3.19689, 3.51301]
41 [-2.37084, -3.23021, 3.51301]
42 [-2.31176, -3.27142, 3.51301]
43 [-2.25844, -3.31985, 3.51301]
44 [-2.21175, -3.37469, 3.51301]
45 [-2.17245, -3.43506, 3.51301]
46 [-2.1412, -3.49996, 3.51301]
47 [-2.1185, -3.56832, 3.51301]
48 [-2.10473, -3.63902, 3.51301]
49 [-2.10012, -3.7109, 3.51301]
50 [-2.10012, -3.7109, 3.51301]
51 [-2.14632, -3.91517, 3.51301]
52 [-2.26303, -4.08579, 3.51301]
53 [-2.43215, -4.19987, 3.51301]
54 [-2.62876, -4.24301, 3.51301]
55 [-2.82475, -4.21107, 3.51301]
56 [-2.99285, -4.11055, 3.51301]
57 [-3.1104, -3.95729, 3.51301]
58 [-3.16245, -3.7741, 3.51301]
59 [-3.14357, -3.58732, 3.51301]
60 [-3.05841, -3.42307, 3.51301]
61 [-2.92075, -3.30355, 3.51301]
62 [-2.75128, -3.24411, 3.51301]
63 [-2.57455, -3.25122, 3.51301]
64 [-2.41537, -3.3219, 3.51301]
65 [-2.29536, -3.44435, 3.51301]
66 [-2.23002, -3.59993, 3.51301]
67 [-2.2267, -3.76593, 3.51301]
68 [-2.28389, -3.91891, 3.51301]
69 [-2.39164, -4.038, 3.51301]
70 [-2.53329, -4.10776, 3.51301]
71 [-2.68798, -4.12013, 3.51301]
72 [-2.83374, -4.07536, 3.51301]
73 [-2.95058, -3.98167, 3.51301]
74 [-3.02327, -3.85385, 3.51301]
75 [-3.0433, -3.7109, 3.51301]
76 [-3.00981, -3.57329, 3.51301]
77 [-2.92946, -3.45997, 3.51301]
78 [-2.81524, -3.38577, 3.51301]
79 [-2.68435, -3.35951, 3.51301]
80 [-2.55567, -3.38293, 3.51301]
81 [-2.44704, -3.45077, 3.51301]
82 [-2.37274, -3.55175, 3.51301]
83 [-2.34167, -3.67041, 3.51301]
84 [-2.35628, -3.78946, 3.51301]
85 [-2.41255, -3.89232, 3.51301]
86 [-2.50074, -3.96538, 3.51301]
87 [-2.60712, -3.99985, 3.51301]
88 [-2.716, -3.99273, 3.51301]
89 [-2.81209, -3.94704, 3.51301]
90 [-2.88263, -3.87103, 3.51301]
91 [-2.91909, -3.77685, 3.51301]
92 [-2.91814, -3.67858, 3.51301]
93 [-2.88193, -3.59013, 3.51301]
94 [-2.81742, -3.52332, 3.51301]
95 [-2.73523, -3.48625, 3.51301]
96 [-2.64786, -3.48239, 3.51301]
97 [-2.56783, -3.51028, 3.51301]
98 [-2.50589, -3.56408, 3.51301]
99 [-2.46955, -3.63461, 3.51301]
0 [-2.08974, -3.7109, 3.61301]
1 [-2.09444, -3.78411, 3.61301]
2 [-2.10846, -3.85612, 3.61301]
3 [-2.13158, -3.92574, 3.61301]
4 [-2.16341, -3.99184, 3.61301]
5 [-2.20343, -4.05332, 3.61301]
6 [-2.25098, -4.10918, 3.61301]
7 [-2.30529, -4.1585, 3.61301]
8 [-2.36546, -4.20047, 3.61301]
9 [-2.4305, -4.2344, 3.61301]
10 [-2.49935, -4.25974, 3.61301]
11 [-2.57087, -4.27606, 3.61301]
12 [-2.64389, -4.28311, 3.61301]
13 [-2.71721, -4.28076, 3.61301]
14 [-2.78963, -4.26905, 3.61301]
15 [-2.85996, -4.24818, 3.61301]
16 [-2.92704, -4.21848, 3.61301]
17 [-2.98977, -4.18045, 3.61301]
18 [-3.04713, -4.13471, 3.61301]
19 [-3.09817, -4.08201, 3.61301]
20 [-3.14204, -4.02322, 3.61301]
21 [-3.17804, -3.9593, 3.61301]
22 [-3.20557, -3.8913, 3.61301]
23 [-3.22418, -3.82034, 3.61301]
24 [-3.23356, -3.74758, 3.61301]
25 [-3.23356, -3.67422, 3.61301]
26 [-3.22418, -3.60147, 3.61301]
27 [-3.20557, -3.53051, 3.61301]
28 [-3.17804, -3.46251, 3.61301]
29 [-3.14204, -3.39859, 3.61301]
30 [-3.09817, -3.3398, 3.61301]
31 [-3.04713, -3.2871, 3.61301]
32 [-2.98977, -3.24136, 3.61301]
33 [-2.92704, -3.20333, 3.61301]
34 [-2.85996, -3.17363, 3.61301]
35 [-2.78963, -3.15276, 3.61301]
36 [-2.71721, -3.14105, 3.61301]
37 [-2.64389, -3.1387, 3.61301]
38 [-2.57087, -3.14574, 3.61301]
39 [-2.49935, -3.16207, 3.61301]
40 [-2.4305, -3.18741, 3.61301]
41 [-2.36546, -3.22134, 3.61301]
42 [-2.30529, -3.26331, 3.61301]
43 [-2.25098, -3.31263, 3.61301]
44 [-2.20343, -3.36849, 3.61301]
45 [-2.16341, -3.42997, 3.61301]
46 [-2.13158, -3.49607, 3.61301]
47 [-2.10846, -3.56569, 3.61301]
48 [-2.09444, -3.6377, 3.61301]
49 [-2.08974, -3.7109, 3.61301]
50 [-2.08974, -3.7109, 3.61301]
51 [-2.13687, -3.91891, 3.61301]
52 [-2.25577, -4.09261, 3.61301]
53 [-2.428, -4.20869, 3.61301]
54 [-2.62816, -4.25253, 3.61301]
55 [-2.82764, -4.21996, 3.61301]
56 [-2.99867, -4.11758, 3.61301]
57 [-3.11822, -3.96159, 3.61301]
58 [-3.17109, -3.77519, 3.61301]
59 [-3.15181, -3.58521, 3.61301]
60 [-3.06513, -3.41819, 3.61301]
61 [-2.92509, -3.29672, 3.61301]
62 [-2.75276, -3.23636, 3.61301]
63 [-2.57311, -3.24368, 3.61301]
64 [-2.41137, -3.31559, 3.61301]
65 [-2.28948, -3.44008, 3.61301]
66 [-2.22318, -3.59817, 3.61301]
67 [-2.21991, -3.76678, 3.61301]
68 [-2.27807, -3.92211, 3.61301]
69 [-2.38754, -4.04296, 3.61301]
70 [-2.53137, -4.11368, 3.61301]
71 [-2.68836, -4.12613, 3.61301]
72 [-2.83621, -4.08062, 3.61301]
73 [-2.95466, -3.98551, 3.61301]
74 [-3.02829, -3.85584, 3.61301]
75 [-3.04849, -3.7109, 3.61301]
76 [-3.01444, -3.57146, 3.61301]
77 [-2.93294, -3.4567, 3.61301]
78 [-2.81718, -3.38164, 3.61301]
79 [-2.68462, -3.35516, 3.61301]
80 [-2.55439, -3.37899, 3.61301]
81 [-2.44453, -3.44774, 3.61301]
82 [-2.36946, -3.54995, 3.61301]
83 [-2.33816, -3.66996, 3.61301]
84 [-2.35307, -3.79029, 3.61301]
85 [-2.41003, -3.89415, 3.61301]
86 [-2.49919, -3.96783, 3.61301]
87 [-2.60661, -4.0025, 3.61301]
88 [-2.71647, -3.99518, 3.61301]
89 [-2.81331, -3.94896, 3.61301]
90 [-2.88431, -3.87225, 3.61301]
91 [-2.9209, -3.77732, 3.61301]
92 [-2.91979, -3.67837, 3.61301]
93 [-2.8832, -3.58943, 3.61301]
94 [-2.81822, -3.52236, 3.61301]
95 [-2.73555, -3.48527, 3.61301]
96 [-2.64781, -3.48156, 3.61301]
97 [-2.56757, -3.50972, 3.61301]
98 [-2.50558, -3.5638, 3.61301]
99 [-2.46936, -3.63454, 3.61301]
0 [-2.08644, -3.7109, 3.71301]
1 [-2.09117, -3.78454, 3.71301]
2 [-2.10527, -3.85696, 3.71301]
3 [-2.12852, -3.92698, 3.71301]
4 [-2.16054, -3.99346, 3.71301]
5 [-2.20079, -4.05529, 3.71301]
6 [-2.24862, -4.11148, 3.71301]
7 [-2.30324, -4.16108, 3.71301]
8 [-2.36375, -4.20329, 3.71301]
9 [-2.42917, -4.23742, 3.71301]
10 [-2.49841, -4.2629, 3.71301]
11 [-2.57034, -4.27932, 3.71301]
12 [-2.64378, -4.28641, 3.71301]
13 [-2.71753, -4.28404, 3.71301]
14 [-2.79037, -4.27226, 3.71301]
15 [-2.8611, -4.25127, 3.71301]
16 [-2.92857, -4.22141, 3.71301]
17 [-2.99166, -4.18316, 3.71301]
18 [-3.04935, -4.13715, 3.71301]
19 [-3.10068, -4.08415, 3.71301]
20 [-3.14481, -4.02502, 3.71301]
21 [-3.18101, -3.96073, 3.71301]
22 [-3.2087, -3.89234, 3.71301]
23 [-3.22742, -3.82097, 3.71301]
24 [-3.23685, -3.7478, 3.71301]
25 [-3.23685, -3.67401, 3.71301]
26 [-3.22742, -3.60084, 3.71301]
27 [-3.2087, -3.52947, 3.71301]
28 [-3.18101, -3.46108, 3.71301]
29 [-3.14481, -3.39679, 3.71301]
30 [-3.10068, -3.33766, 3.71301]
31 [-3.04935, -3.28466, 3.71301]
32 [-2.99166, -3.23865, 3.71301]
33 [-2.92857, -3.2004, 3.71301]
34 [-2.8611, -3.17054, 3.71301]
35 [-2.79037, -3.14954, 3.71301]
36 [-2.71753, -3.13777, 3.71301]
37 [-2.64378, -3.1354, 3.71301]
38 [-2.57034, -3.14249, 3.71301]
39 [-2.49841, -3.15891, 3.71301]
40 [-2.42917, -3.18439, 3.71301]
41 [-2.36375, -3.21852, 3.71301]
42 [-2.30324, -3.26073, 3.71301]
43 [-2.24862, -3.31033, 3.71301]
44 [-2.20079, -3.36651, 3.71301]
45 [-2.16054, -3.42835, 3.71301]
46 [-2.12852, -3.49483, 3.71301]
47 [-2.10527, -3.56485, 3.71301]
48 [-2.09117, -3.63727, 3.71301]
49 [-2.08644, -3.7109, 3.71301]
50 [-2.08644, -3.7109, 3.71301]
51 [-2.13386, -3.9201, 3.71301]
52 [-2.25346, -4.09477, 3.71301]
53 [-2.42668, -4.2115, 3.71301]
54 [-2.62797, -4.25556, 3.71301]
55 [-2.82856, -4.22278, 3.71301]
56 [-3.00052, -4.11982, 3.71301]
57 [-3.12071, -3.96295, 3.71301]
58 [-3.17384, -3.77554, 3.71301]
59 [-3.15443, -3.58453, 3.71301]
60 [-3.06726, -3.41664, 3.71301]
61 [-2.92647, -3.29455, 3.71301]
62 [-2.75323, -3.2339, 3.71301]
63 [-2.57265, -3.24128, 3.71301]
64 [-2.41009, -3.31359, 3.71301]
65 [-2.28762, -3.43873, 3.71301]
66 [-2.22101, -3.59762, 3.71301]
67 [-2.21775, -3.76706, 3.71301]
68 [-2.27622, -3.92312, 3.71301]
69 [-2.38624, -4.04453, 3.71301]
70 [-2.53076, -4.11556, 3.71301]
