Path centered at: WORLD FRAME [0.0026271, 0.0026271], DRONE FRAME [-2.69258,-3.68881]
-----PARAMETERS-----
n_spiral (max) = 2
71 [-2.48172, -3.35654, 3.52453]
72 [-2.41057, -3.42399, 3.52453]
73 [-2.35942, -3.50566, 3.52453]
74 [-2.33081, -3.59593, 3.52453]
75 [-2.32574, -3.68881, 3.52453]
76 [-2.34373, -3.77838, 3.52453]
77 [-2.38282, -3.85911, 3.52453]
78 [-2.43976, -3.92623, 3.52453]
79 [-2.51033, -3.97601, 3.52453]
80 [-2.58954, -4.00597, 3.52453]
81 [-2.67206, -4.01497, 3.52453]
82 [-2.75257, -4.00327, 3.52453]
83 [-2.82605, -3.97243, 3.52453]
84 [-2.88813, -3.92519, 3.52453]
85 [-2.93537, -3.86521, 3.52453]
86 [-2.96541, -3.79683, 3.52453]
87 [-2.97708, -3.72476, 3.52453]
88 [-2.97046, -3.65371, 3.52453]
89 [-2.94679, -3.58817, 3.52453]
90 [-2.90838, -3.53203, 3.52453]
91 [-2.85835, -3.48843, 3.52453]
92 [-2.80047, -3.45954, 3.52453]
93 [-2.73881, -3.44647, 3.52453]
94 [-2.67751, -3.44925, 3.52453]
95 [-2.62047, -3.46687, 3.52453]
96 [-2.57112, -3.49741, 3.52453]
97 [-2.5322, -3.5382, 3.52453]
98 [-2.50563, -3.58603, 3.52453]
99 [-2.4924, -3.63742, 3.52453]
0 [-2.16273, -3.68881, 3.62453]
1 [-2.16708, -3.75657, 3.62453]
2 [-2.18006, -3.82321, 3.62453]
3 [-2.20145, -3.88765, 3.62453]
4 [-2.23091, -3.94882, 3.62453]
5 [-2.26795, -4.00573, 3.62453]
6 [-2.31196, -4.05743, 3.62453]
7 [-2.36223, -4.10307, 3.62453]
8 [-2.41791, -4.14192, 3.62453]
9 [-2.47811, -4.17332, 3.62453]
10 [-2.54183, -4.19677, 3.62453]
11 [-2.60802, -4.21188, 3.62453]
12 [-2.6756, -4.2184, 3.62453]
13 [-2.74346, -4.21622, 3.62453]
14 [-2.81049, -4.20538, 3.62453]
15 [-2.87558, -4.18607, 3.62453]
16 [-2.93766, -4.15858, 3.62453]
17 [-2.99572, -4.12339, 3.62453]
18 [-3.04881, -4.08105, 3.62453]
19 [-3.09604, -4.03228, 3.62453]
20 [-3.13665, -3.97787, 3.62453]
21 [-3.16997, -3.91871, 3.62453]
22 [-3.19545, -3.85578, 3.62453]
23 [-3.21267, -3.7901, 3.62453]
24 [-3.22135, -3.72276, 3.62453]
25 [-3.22135, -3.65487, 3.62453]
26 [-3.21267, -3.58753, 3.62453]
27 [-3.19545, -3.52185, 3.62453]
28 [-3.16997, -3.45892, 3.62453]
29 [-3.13665, -3.39976, 3.62453]
30 [-3.09604, -3.34535, 3.62453]
31 [-3.04881, -3.29658, 3.62453]
32 [-2.99572, -3.25424, 3.62453]
33 [-2.93766, -3.21905, 3.62453]
34 [-2.87558, -3.19156, 3.62453]
35 [-2.81049, -3.17225, 3.62453]
36 [-2.74346, -3.16141, 3.62453]
37 [-2.6756, -3.15923, 3.62453]
38 [-2.60802, -3.16575, 3.62453]
39 [-2.54183, -3.18086, 3.62453]
40 [-2.47811, -3.20431, 3.62453]
41 [-2.41791, -3.23571, 3.62453]
42 [-2.36223, -3.27456, 3.62453]
43 [-2.31196, -3.3202, 3.62453]
44 [-2.26795, -3.3719, 3.62453]
45 [-2.23091, -3.42881, 3.62453]
46 [-2.20145, -3.48998, 3.62453]
47 [-2.18006, -3.55442, 3.62453]
48 [-2.16708, -3.62106, 3.62453]
49 [-2.16273, -3.68881, 3.62453]
50 [-2.16273, -3.68882, 3.62453]
51 [-2.18577, -3.81894, 3.62453]
52 [-2.23983, -3.93772, 3.62453]
53 [-2.32077, -4.03798, 3.62453]
54 [-2.42281, -4.1139, 3.62453]
55 [-2.53904, -4.16137, 3.62453]
56 [-2.6618, -4.17812, 3.62453]
57 [-2.78322, -4.16392, 3.62453]
58 [-2.89571, -4.12049, 3.62453]
59 [-2.99248, -4.05133, 3.62453]
60 [-3.06787, -3.96148, 3.62453]
61 [-3.11776, -3.85715, 3.62453]
62 [-3.13972, -3.7453, 3.62453]
63 [-3.13317, -3.63315, 3.62453]
64 [-3.09936, -3.52776, 3.62453]
65 [-3.04119, -3.43554, 3.62453]
66 [-2.96304, -3.36189, 3.62453]
67 [-2.87043, -3.31087, 3.62453]
68 [-2.76962, -3.28499, 3.62453]
69 [-2.66718, -3.2851, 3.62453]
70 [-2.56962, -3.31038, 3.62453]
71 [-2.48291, -3.35842, 3.62453]
72 [-2.41214, -3.42546, 3.62453]
73 [-2.36123, -3.50665, 3.62453]
74 [-2.33273, -3.59642, 3.62453]
75 [-2.32766, -3.68881, 3.62453]
76 [-2.34551, -3.77793, 3.62453]
77 [-2.38436, -3.85826, 3.62453]
78 [-2.44099, -3.92508, 3.62453]
79 [-2.51119, -3.97465, 3.62453]
80 [-2.59001, -4.00451, 3.62453]
81 [-2.67216, -4.01352, 3.62453]
82 [-2.75231, -4.00192, 3.62453]
83 [-2.82549, -3.97126, 3.62453]
84 [-2.88735, -3.92425, 3.62453]
85 [-2.93445, -3.86454, 3.62453]
86 [-2.96441, -3.79644, 3.62453]
87 [-2.97609, -3.72463, 3.62453]
88 [-2.96955, -3.65383, 3.62453]
89 [-2.94601, -3.58848, 3.62453]
90 [-2.90776, -3.53248, 3.62453]
91 [-2.85792, -3.48896, 3.62453]
92 [-2.80021, -3.4601, 3.62453]
93 [-2.73871, -3.447, 3.62453]
94 [-2.67754, -3.44971, 3.62453]
95 [-2.62059, -3.46723, 3.62453]
96 [-2.57128, -3.49767, 3.62453]
97 [-2.53236, -3.53836, 3.62453]
98 [-2.50576, -3.58611, 3.62453]
99 [-2.49248, -3.63744, 3.62453]
0 [-2.16249, -3.68881, 3.72453]
1 [-2.16684, -3.7566, 3.72453]
2 [-2.17982, -3.82328, 3.72453]
3 [-2.20123, -3.88774, 3.72453]
4 [-2.2307, -3.94894, 3.72453]
5 [-2.26776, -4.00587, 3.72453]
6 [-2.31179, -4.05759, 3.72453]
7 [-2.36207, -4.10326, 3.72453]
8 [-2.41779, -4.14212, 3.72453]
9 [-2.47801, -4.17354, 3.72453]
10 [-2.54176, -4.197, 3.72453]
11 [-2.60798, -4.21212, 3.72453]
12 [-2.67559, -4.21864, 3.72453]
13 [-2.74349, -4.21646, 3.72453]
14 [-2.81054, -4.20562, 3.72453]
15 [-2.87566, -4.18629, 3.72453]
16 [-2.93778, -4.1588, 3.72453]
17 [-2.99586, -4.12359, 3.72453]
18 [-3.04897, -4.08123, 3.72453]
19 [-3.09623, -4.03244, 3.72453]
20 [-3.13685, -3.978, 3.72453]
21 [-3.17019, -3.91882, 3.72453]
22 [-3.19568, -3.85585, 3.72453]
23 [-3.21291, -3.79015, 3.72453]
24 [-3.22159, -3.72278, 3.72453]
25 [-3.22159, -3.65485, 3.72453]
26 [-3.21291, -3.58748, 3.72453]
27 [-3.19568, -3.52178, 3.72453]
28 [-3.17019, -3.45881, 3.72453]
29 [-3.13685, -3.39963, 3.72453]
30 [-3.09623, -3.34519, 3.72453]
31 [-3.04897, -3.2964, 3.72453]
32 [-2.99586, -3.25404, 3.72453]
33 [-2.93777, -3.21883, 3.72453]
34 [-2.87566, -3.19133, 3.72453]
35 [-2.81054, -3.17201, 3.72453]
36 [-2.74349, -3.16117, 3.72453]
37 [-2.67559, -3.15899, 3.72453]
38 [-2.60798, -3.16551, 3.72453]
39 [-2.54176, -3.18063, 3.72453]
40 [-2.47801, -3.20409, 3.72453]
41 [-2.41779, -3.23551, 3.72453]
42 [-2.36207, -3.27437, 3.72453]
43 [-2.31179, -3.32004, 3.72453]
44 [-2.26776, -3.37176, 3.72453]
45 [-2.2307, -3.42869, 3.72453]
46 [-2.20123, -3.48989, 3.72453]
47 [-2.17982, -3.55435, 3.72453]
48 [-2.16684, -3.62103, 3.72453]
49 [-2.16249, -3.68881, 3.72453]
50 [-2.16249, -3.68882, 3.72453]
51 [-2.18554, -3.819, 3.72453]
52 [-2.23963, -3.93783, 3.72453]
53 [-2.3206, -4.03813, 3.72453]
54 [-2.42269, -4.11409, 3.72453]
55 [-2.53898, -4.16157, 3.72453]
56 [-2.66179, -4.17833, 3.72453]
57 [-2.78326, -4.16413, 3.72453]
58 [-2.8958, -4.12067, 3.72453]
59 [-2.99261, -4.05148, 3.72453]
60 [-3.06803, -3.96159, 3.72453]
61 [-3.11794, -3.85722, 3.72453]
62 [-3.1399, -3.74532, 3.72453]
63 [-3.13335, -3.63313, 3.72453]
64 [-3.09952, -3.5277, 3.72453]
65 [-3.04133, -3.43544, 3.72453]
66 [-2.96315, -3.36176, 3.72453]
67 [-2.8705, -3.31072, 3.72453]
68 [-2.76965, -3.28484, 3.72453]
69 [-2.66718, -3.28495, 3.72453]
70 [-2.56958, -3.31024, 3.72453]
71 [-2.48283, -3.3583, 3.72453]
72 [-2.41204, -3.42536, 3.72453]
73 [-2.36112, -3.50659, 3.72453]
74 [-2.33261, -3.59639, 3.72453]
75 [-2.32754, -3.68881, 3.72453]
76 [-2.3454, -3.77796, 3.72453]
77 [-2.38426, -3.85832, 3.72453]
78 [-2.44091, -3.92515, 3.72453]
79 [-2.51113, -3.97474, 3.72453]
80 [-2.58998, -4.0046, 3.72453]
81 [-2.67215, -4.01361, 3.72453]
82 [-2.75233, -4.002, 3.72453]
83 [-2.82553, -3.97133, 3.72453]
84 [-2.8874, -3.92431, 3.72453]
85 [-2.9345, -3.86458, 3.72453]
86 [-2.96448, -3.79646, 3.72453]
87 [-2.97616, -3.72464, 3.72453]
88 [-2.96961, -3.65382, 3.72453]
89 [-2.94606, -3.58846, 3.72453]
90 [-2.9078, -3.53245, 3.72453]
91 [-2.85794, -3.48893, 3.72453]
92 [-2.80023, -3.46006, 3.72453]
93 [-2.73872, -3.44696, 3.72453]
94 [-2.67754, -3.44968, 3.72453]
95 [-2.62058, -3.46721, 3.72453]
96 [-2.57127, -3.49765, 3.72453]
97 [-2.53235, -3.53835, 3.72453]
98 [-2.50575, -3.5861, 3.72453]
99 [-2.49247, -3.63743, 3.72453]
Path size = 850
