Path centered at: WORLD FRAME [0.00256114, 0.00256114], DRONE FRAME [-2.7304,-3.77783]
-----PARAMETERS-----
n_spiral (max) = 3
56 [-2.7062, -4.1624, 3.15202]
57 [-2.80181, -4.1522, 3.15202]
58 [-2.89088, -4.11887, 3.15202]
59 [-2.96796, -4.065, 3.15202]
60 [-3.02851, -3.99442, 3.15202]
61 [-3.06909, -3.91193, 3.15202]
62 [-3.08762, -3.82296, 3.15202]
63 [-3.08344, -3.73323, 3.15202]
64 [-3.05734, -3.64839, 3.15202]
65 [-3.01147, -3.57362, 3.15202]
66 [-2.94917, -3.51338, 3.15202]
67 [-2.87474, -3.4711, 3.15202]
68 [-2.79313, -3.44897, 3.15202]
69 [-2.70964, -3.44791, 3.15202]
70 [-2.62955, -3.46744, 3.15202]
71 [-2.55778, -3.50583, 3.15202]
72 [-2.49863, -3.56019, 3.15202]
73 [-2.45548, -3.62669, 3.15202]
74 [-2.43061, -3.70086, 3.15202]
75 [-2.4251, -3.77783, 3.15202]
76 [-2.43877, -3.85271, 3.15202]
77 [-2.47024, -3.92085, 3.15202]
78 [-2.51705, -3.97817, 3.15202]
79 [-2.57584, -4.02138, 3.15202]
80 [-2.64256, -4.04816, 3.15202]
81 [-2.71282, -4.05731, 3.15202]
82 [-2.78208, -4.04876, 3.15202]
83 [-2.84604, -4.02359, 3.15202]
84 [-2.90084, -3.98386, 3.15202]
85 [-2.94332, -3.93252, 3.15202]
86 [-2.97118, -3.87316, 3.15202]
87 [-2.98315, -3.80976, 3.15202]
88 [-2.97897, -3.74643, 3.15202]
89 [-2.95943, -3.68715, 3.15202]
90 [-2.92628, -3.63552, 3.15202]
91 [-2.88205, -3.59452, 3.15202]
92 [-2.8299, -3.56638, 3.15202]
93 [-2.7734, -3.55241, 3.15202]
94 [-2.71625, -3.553, 3.15202]
95 [-2.66209, -3.56759, 3.15202]
96 [-2.61421, -3.59474, 3.15202]
97 [-2.57539, -3.63227, 3.15202]
98 [-2.54776, -3.67742, 3.15202]
99 [-2.5326, -3.72705, 3.15202]
0 [-2.28942, -3.77783, 3.25203]
1 [-2.29304, -3.83422, 3.25203]
2 [-2.30384, -3.88969, 3.25203]
3 [-2.32165, -3.94332, 3.25203]
4 [-2.34616, -3.99423, 3.25203]
5 [-2.37699, -4.04159, 3.25203]
6 [-2.41362, -4.08461, 3.25203]
7 [-2.45545, -4.1226, 3.25203]
8 [-2.5018, -4.15493, 3.25203]
9 [-2.5519, -4.18107, 3.25203]
10 [-2.60493, -4.20058, 3.25203]
11 [-2.66002, -4.21316, 3.25203]
12 [-2.71626, -4.21859, 3.25203]
13 [-2.77274, -4.21677, 3.25203]
14 [-2.82853, -4.20776, 3.25203]
15 [-2.8827, -4.19168, 3.25203]
16 [-2.93437, -4.1688, 3.25203]
17 [-2.98269, -4.13951, 3.25203]
18 [-3.02687, -4.10428, 3.25203]
19 [-3.06618, -4.06369, 3.25203]
20 [-3.09998, -4.0184, 3.25203]
21 [-3.12771, -3.96917, 3.25203]
22 [-3.14891, -3.91679, 3.25203]
23 [-3.16325, -3.86213, 3.25203]
24 [-3.17047, -3.80608, 3.25203]
25 [-3.17047, -3.74958, 3.25203]
26 [-3.16325, -3.69353, 3.25203]
27 [-3.14891, -3.63887, 3.25203]
28 [-3.12771, -3.5865, 3.25203]
29 [-3.09998, -3.53726, 3.25203]
30 [-3.06618, -3.49198, 3.25203]
31 [-3.02687, -3.45138, 3.25203]
32 [-2.98269, -3.41615, 3.25203]
33 [-2.93437, -3.38686, 3.25203]
34 [-2.8827, -3.36399, 3.25203]
35 [-2.82853, -3.34791, 3.25203]
36 [-2.77274, -3.33889, 3.25203]
37 [-2.71626, -3.33708, 3.25203]
38 [-2.66002, -3.3425, 3.25203]
39 [-2.60493, -3.35508, 3.25203]
40 [-2.5519, -3.37459, 3.25203]
41 [-2.5018, -3.40073, 3.25203]
42 [-2.45545, -3.43306, 3.25203]
43 [-2.41362, -3.47105, 3.25203]
44 [-2.37699, -3.51408, 3.25203]
45 [-2.34616, -3.56143, 3.25203]
46 [-2.32165, -3.61235, 3.25203]
47 [-2.30384, -3.66597, 3.25203]
48 [-2.29304, -3.72144, 3.25203]
49 [-2.28942, -3.77783, 3.25203]
50 [-2.28942, -3.77783, 3.25203]
51 [-2.30794, -3.8863, 3.25203]
52 [-2.35241, -3.98563, 3.25203]
53 [-2.41948, -4.06981, 3.25203]
54 [-2.50444, -4.13389, 3.25203]
55 [-2.60158, -4.17431, 3.25203]
56 [-2.70453, -4.18908, 3.25203]
57 [-2.80671, -4.17786, 3.25203]
58 [-2.90174, -4.14195, 3.25203]
59 [-2.98384, -4.08419, 3.25203]
60 [-3.04817, -4.0087, 3.25203]
61 [-3.09112, -3.92065, 3.25203]
62 [-3.11052, -3.82585, 3.25203]
63 [-3.10574, -3.73041, 3.25203]
64 [-3.07768, -3.64033, 3.25203]
65 [-3.02867, -3.56112, 3.25203]
66 [-2.96234, -3.49747, 3.25203]
67 [-2.88327, -3.45296, 3.25203]
68 [-2.79677, -3.42988, 3.25203]
69 [-2.70846, -3.42911, 3.25203]
70 [-2.62391, -3.45011, 3.25203]
71 [-2.54834, -3.49096, 3.25203]
72 [-2.48623, -3.54854, 3.25203]
73 [-2.4411, -3.61879, 3.25203]
74 [-2.41531, -3.69693, 3.25203]
75 [-2.40991, -3.77783, 3.25203]
76 [-2.42465, -3.85634, 3.25203]
77 [-2.458, -3.92758, 3.25203]
78 [-2.50731, -3.98732, 3.25203]
79 [-2.569, -4.03215, 3.25203]
80 [-2.63881, -4.05972, 3.25203]
81 [-2.71209, -4.06883, 3.25203]
82 [-2.78413, -4.0595, 3.25203]
83 [-2.85044, -4.03293, 3.25203]
84 [-2.90704, -3.99135, 3.25203]
85 [-2.95069, -3.93788, 3.25203]
86 [-2.97909, -3.87629, 3.25203]
87 [-2.99098, -3.81075, 3.25203]
88 [-2.9862, -3.74552, 3.25203]
89 [-2.96565, -3.68469, 3.25203]
90 [-2.93119, -3.63195, 3.25203]
91 [-2.88553, -3.59031, 3.25203]
92 [-2.83197, -3.56198, 3.25203]
93 [-2.7742, -3.54823, 3.25203]
94 [-2.71602, -3.54937, 3.25203]
95 [-2.66115, -3.5647, 3.25203]
96 [-2.6129, -3.59269, 3.25203]
97 [-2.57406, -3.63102, 3.25203]
98 [-2.54669, -3.67684, 3.25203]
99 [-2.53201, -3.72689, 3.25203]
0 [-2.25792, -3.77783, 3.35203]
1 [-2.2618, -3.83825, 3.35203]
2 [-2.27338, -3.89768, 3.35203]
3 [-2.29245, -3.95514, 3.35203]
4 [-2.31872, -4.00968, 3.35203]
5 [-2.35175, -4.06042, 3.35203]
6 [-2.391, -4.10652, 3.35203]
7 [-2.43582, -4.14723, 3.35203]
8 [-2.48547, -4.18186, 3.35203]
9 [-2.53915, -4.20987, 3.35203]
10 [-2.59597, -4.23078, 3.35203]
11 [-2.65499, -4.24425, 3.35203]
12 [-2.71526, -4.25006, 3.35203]
13 [-2.77577, -4.24812, 3.35203]
14 [-2.83553, -4.23846, 3.35203]
15 [-2.89357, -4.22123, 3.35203]
16 [-2.94894, -4.19673, 3.35203]
17 [-3.00071, -4.16534, 3.35203]
18 [-3.04804, -4.12759, 3.35203]
19 [-3.09016, -4.0841, 3.35203]
20 [-3.12637, -4.03558, 3.35203]
21 [-3.15608, -3.98283, 3.35203]
22 [-3.1788, -3.92671, 3.35203]
23 [-3.19416, -3.86815, 3.35203]
24 [-3.2019, -3.8081, 3.35203]
25 [-3.2019, -3.74756, 3.35203]
26 [-3.19416, -3.68751, 3.35203]
27 [-3.1788, -3.62895, 3.35203]
28 [-3.15608, -3.57283, 3.35203]
29 [-3.12637, -3.52008, 3.35203]
30 [-3.09016, -3.47156, 3.35203]
31 [-3.04804, -3.42807, 3.35203]
32 [-3.00071, -3.39032, 3.35203]
33 [-2.94894, -3.35894, 3.35203]
34 [-2.89357, -3.33443, 3.35203]
35 [-2.83553, -3.3172, 3.35203]
36 [-2.77577, -3.30754, 3.35203]
37 [-2.71526, -3.3056, 3.35203]
38 [-2.65499, -3.31141, 3.35203]
39 [-2.59597, -3.32488, 3.35203]
40 [-2.53915, -3.34579, 3.35203]
41 [-2.48547, -3.3738, 3.35203]
42 [-2.43582, -3.40844, 3.35203]
43 [-2.391, -3.44914, 3.35203]
44 [-2.35175, -3.49524, 3.35203]
45 [-2.31872, -3.54598, 3.35203]
46 [-2.29245, -3.60053, 3.35203]
47 [-2.27338, -3.65799, 3.35203]
48 [-2.2618, -3.71741, 3.35203]
49 [-2.25792, -3.77783, 3.35203]
50 [-2.25792, -3.77783, 3.35203]
51 [-2.27805, -3.89398, 3.35203]
52 [-2.32592, -4.0002, 3.35203]
53 [-2.3979, -4.09007, 3.35203]
54 [-2.48891, -4.15835, 3.35203]
55 [-2.59282, -4.20127, 3.35203]
56 [-2.70279, -4.21674, 3.35203]
57 [-2.81178, -4.20447, 3.35203]
58 [-2.91301, -4.16589, 3.35203]
59 [-3.0003, -4.10409, 3.35203]
60 [-3.06855, -4.02351, 3.35203]
61 [-3.11396, -3.92969, 3.35203]
62 [-3.13427, -3.82885, 3.35203]
63 [-3.12886, -3.72749, 3.35203]
64 [-3.09876, -3.63199, 3.35203]
65 [-3.04651, -3.54816, 3.35203]
66 [-2.97599, -3.48097, 3.35203]
67 [-2.89212, -3.43415, 3.35203]
68 [-2.80055, -3.41008, 3.35203]
69 [-2.70723, -3.40962, 3.35203]
70 [-2.61808, -3.43214, 3.35203]
71 [-2.53855, -3.47553, 3.35203]
72 [-2.47337, -3.53647, 3.35203]
73 [-2.4262, -3.6106, 3.35203]
74 [-2.39945, -3.69286, 3.35203]
75 [-2.39416, -3.77783, 3.35203]
76 [-2.41, -3.86009, 3.35203]
77 [-2.4453, -3.93456, 3.35203]
78 [-2.49721, -3.99681, 3.35203]
79 [-2.56191, -4.04332, 3.35203]
80 [-2.63492, -4.0717, 3.35203]
81 [-2.71134, -4.08077, 3.35203]
82 [-2.78626, -4.07064, 3.35203]
83 [-2.855, -4.04262, 3.35203]
84 [-2.91346, -3.99912, 3.35203]
85 [-2.95833, -3.94344, 3.35203]
86 [-2.98729, -3.87954, 3.35203]
87 [-2.99911, -3.81178, 3.35203]
88 [-2.9937, -3.74457, 3.35203]
89 [-2.97209, -3.68214, 3.35203]
90 [-2.93629, -3.62824, 3.35203]
91 [-2.88915, -3.58594, 3.35203]
92 [-2.83412, -3.55742, 3.35203]
93 [-2.77502, -3.5439, 3.35203]
94 [-2.71579, -3.54559, 3.35203]
95 [-2.66018, -3.56171, 3.35203]
96 [-2.61155, -3.59056, 3.35203]
97 [-2.57269, -3.62973, 3.35203]
98 [-2.54559, -3.67623, 3.35203]
99 [-2.5314, -3.72674, 3.35203]
0 [-2.23174, -3.77783, 3.45202]
1 [-2.23584, -3.8416, 3.45202]
2 [-2.24805, -3.90432, 3.45202]
3 [-2.26819, -3.96496, 3.45202]
4 [-2.29591, -4.02253, 3.45202]
5 [-2.33077, -4.07608, 3.45202]
6 [-2.37219, -4.12474, 3.45202]
7 [-2.41949, -4.16769, 3.45202]
8 [-2.4719, -4.20425, 3.45202]
9 [-2.52855, -4.23381, 3.45202]
10 [-2.58852, -4.25587, 3.45202]
11 [-2.65081, -4.27009, 3.45202]
12 [-2.71442, -4.27623, 3.45202]
13 [-2.77828, -4.27418, 3.45202]
14 [-2.84136, -4.26398, 3.45202]
15 [-2.90262, -4.2458, 3.45202]
16 [-2.96105, -4.21994, 3.45202]
17 [-3.01569, -4.18681, 3.45202]
18 [-3.06564, -4.14697, 3.45202]
19 [-3.1101, -4.10107, 3.45202]
20 [-3.14831, -4.04986, 3.45202]
21 [-3.17967, -3.99419, 3.45202]
22 [-3.20365, -3.93496, 3.45202]
23 [-3.21986, -3.87315, 3.45202]
24 [-3.22803, -3.80978, 3.45202]
25 [-3.22803, -3.74588, 3.45202]
26 [-3.21986, -3.68251, 3.45202]
27 [-3.20365, -3.6207, 3.45202]
28 [-3.17967, -3.56147, 3.45202]
29 [-3.14831, -3.5058, 3.45202]
30 [-3.1101, -3.45459, 3.45202]
31 [-3.06564, -3.40869, 3.45202]
32 [-3.01569, -3.36885, 3.45202]
33 [-2.96105, -3.33572, 3.45202]
34 [-2.90262, -3.30986, 3.45202]
35 [-2.84136, -3.29168, 3.45202]
36 [-2.77828, -3.28148, 3.45202]
37 [-2.71442, -3.27943, 3.45202]
38 [-2.65081, -3.28557, 3.45202]
39 [-2.58852, -3.29979, 3.45202]
40 [-2.52855, -3.32186, 3.45202]
41 [-2.4719, -3.35141, 3.45202]
42 [-2.41949, -3.38797, 3.45202]
43 [-2.37219, -3.43093, 3.45202]
44 [-2.33077, -3.47958, 3.45202]
45 [-2.29591, -3.53313, 3.45202]
46 [-2.26819, -3.5907, 3.45202]
47 [-2.24805, -3.65135, 3.45202]
48 [-2.23584, -3.71406, 3.45202]
49 [-2.23174, -3.77783, 3.45202]
50 [-2.23174, -3.77783, 3.45202]
51 [-2.2532, -3.90036, 3.45202]
52 [-2.30389, -4.0123, 3.45202]
53 [-2.37996, -4.10692, 3.45202]
54 [-2.47601, -4.17869, 3.45202]
55 [-2.58554, -4.22368, 3.45202]
56 [-2.70134, -4.23973, 3.45202]
57 [-2.816, -4.22658, 3.45202]
58 [-2.92237, -4.18579, 3.45202]
59 [-3.01399, -4.12063, 3.45202]
60 [-3.0855, -4.03582, 3.45202]
61 [-3.13295, -3.93721, 3.45202]
62 [-3.15401, -3.83135, 3.45202]
63 [-3.14808, -3.72506, 3.45202]
64 [-3.11628, -3.62505, 3.45202]
65 [-3.06133, -3.53739, 3.45202]
66 [-2.98733, -3.46725, 3.45202]
67 [-2.89948, -3.41851, 3.45202]
68 [-2.80369, -3.39362, 3.45202]
69 [-2.70621, -3.39343, 3.45202]
70 [-2.61322, -3.4172, 3.45202]
71 [-2.53042, -3.46271, 3.45202]
72 [-2.46269, -3.52643, 3.45202]
73 [-2.41381, -3.60379, 3.45202]
74 [-2.38626, -3.68947, 3.45202]
75 [-2.38107, -3.77783, 3.45202]
76 [-2.39783, -3.86322, 3.45202]
77 [-2.43475, -3.94037, 3.45202]
78 [-2.48881, -4.0047, 3.45202]
79 [-2.55602, -4.0526, 3.45202]
80 [-2.63168, -4.08166, 3.45202]
81 [-2.71071, -4.0907, 3.45202]
82 [-2.78802, -4.0799, 3.45202]
83 [-2.85879, -4.05067, 3.45202]
84 [-2.9188, -4.00557, 3.45202]
85 [-2.96469, -3.94805, 3.45202]
86 [-2.9941, -3.88224, 3.45202]
87 [-3.00586, -3.81263, 3.45202]
88 [-2.99993, -3.74378, 3.45202]
89 [-2.97744, -3.68002, 3.45202]
90 [-2.94053, -3.62516, 3.45202]
91 [-2.89215, -3.58231, 3.45202]
92 [-2.8359, -3.55363, 3.45202]
93 [-2.77571, -3.5403, 3.45202]
94 [-2.71559, -3.54246, 3.45202]
95 [-2.65937, -3.55922, 3.45202]
96 [-2.61043, -3.58879, 3.45202]
97 [-2.57154, -3.62866, 3.45202]
98 [-2.54467, -3.67573, 3.45202]
99 [-2.5309, -3.72661, 3.45202]
0 [-2.19832, -3.77783, 3.55203]
1 [-2.20269, -3.84587, 3.55203]
2 [-2.21572, -3.91279, 3.55203]
3 [-2.23721, -3.9775, 3.55203]
4 [-2.26679, -4.03893, 3.55203]
5 [-2.30399, -4.09607, 3.55203]
6 [-2.34818, -4.14799, 3.55203]
7 [-2.39865, -4.19382, 3.55203]
8 [-2.45457, -4.23283, 3.55203]
9 [-2.51502, -4.26437, 3.55203]
10 [-2.57901, -4.28792, 3.55203]
11 [-2.64548, -4.30309, 3.55203]
12 [-2.71334, -4.30963, 3.55203]
13 [-2.78149, -4.30745, 3.55203]
14 [-2.8488, -4.29657, 3.55203]
15 [-2.91416, -4.27717, 3.55203]
16 [-2.9765, -4.24957, 3.55203]
17 [-3.03481, -4.21423, 3.55203]
18 [-3.08811, -4.17172, 3.55203]
19 [-3.13555, -4.12274, 3.55203]
20 [-3.17633, -4.0681, 3.55203]
21 [-3.20978, -4.00869, 3.55203]
22 [-3.23537, -3.94549, 3.55203]
23 [-3.25266, -3.87954, 3.55203]
24 [-3.26138, -3.81192, 3.55203]
25 [-3.26138, -3.74374, 3.55203]
26 [-3.25266, -3.67612, 3.55203]
27 [-3.23537, -3.61017, 3.55203]
28 [-3.20978, -3.54697, 3.55203]
29 [-3.17633, -3.48757, 3.55203]
30 [-3.13555, -3.43292, 3.55203]
31 [-3.08811, -3.38395, 3.55203]
32 [-3.03481, -3.34144, 3.55203]
33 [-2.9765, -3.30609, 3.55203]
34 [-2.91416, -3.27849, 3.55203]
35 [-2.8488, -3.2591, 3.55203]
36 [-2.78149, -3.24821, 3.55203]
37 [-2.71334, -3.24603, 3.55203]
38 [-2.64548, -3.25258, 3.55203]
39 [-2.57901, -3.26775, 3.55203]
40 [-2.51502, -3.29129, 3.55203]
41 [-2.45457, -3.32283, 3.55203]
42 [-2.39865, -3.36184, 3.55203]
43 [-2.34818, -3.40768, 3.55203]
44 [-2.30399, -3.45959, 3.55203]
45 [-2.26679, -3.51673, 3.55203]
46 [-2.23721, -3.57816, 3.55203]
47 [-2.21572, -3.64287, 3.55203]
48 [-2.20269, -3.70979, 3.55203]
49 [-2.19832, -3.77783, 3.55203]
50 [-2.19832, -3.77783, 3.55203]
51 [-2.24186, -3.97126, 3.55203]
52 [-2.35221, -4.13297, 3.55203]
53 [-2.51234, -4.24124, 3.55203]
54 [-2.69866, -4.28234, 3.55203]
55 [-2.88456, -4.25228, 3.55203]
56 [-3.04416, -4.1571, 3.55203]
57 [-3.15592, -4.01176, 3.55203]
58 [-3.20557, -3.83786, 3.55203]
59 [-3.18786, -3.66037, 3.55203]
60 [-3.10713, -3.50412, 3.55203]
61 [-2.97635, -3.39027, 3.55203]
62 [-2.81517, -3.33347, 3.55203]
63 [-2.64688, -3.33999, 3.55203]
64 [-2.49512, -3.40709, 3.55203]
65 [-2.38054, -3.52364, 3.55203]
66 [-2.31796, -3.67194, 3.55203]
67 [-2.31453, -3.83037, 3.55203]
68 [-2.3689, -3.97657, 3.55203]
69 [-2.47168, -4.09057, 3.55203]
70 [-2.60702, -4.15754, 3.55203]
