Path centered at: WORLD FRAME [0.00268578, 0.00268578], DRONE FRAME [-2.68498,-3.72211]
-----PARAMETERS-----
n_spiral (max) = 3
7 [-2.36759, -4.1201, 3.31888]
8 [-2.42109, -4.15742, 3.31888]
9 [-2.47892, -4.1876, 3.31888]
10 [-2.54014, -4.21012, 3.31888]
11 [-2.60373, -4.22464, 3.31888]
12 [-2.66866, -4.2309, 3.31888]
13 [-2.73386, -4.22881, 3.31888]
14 [-2.79825, -4.2184, 3.31888]
15 [-2.86078, -4.19984, 3.31888]
16 [-2.92043, -4.17344, 3.31888]
17 [-2.97621, -4.13962, 3.31888]
18 [-3.02721, -4.09895, 3.31888]
19 [-3.07259, -4.05209, 3.31888]
20 [-3.11161, -3.99982, 3.31888]
21 [-3.14362, -3.94298, 3.31888]
22 [-3.16809, -3.88252, 3.31888]
23 [-3.18464, -3.81942, 3.31888]
24 [-3.19298, -3.75473, 3.31888]
25 [-3.19298, -3.6895, 3.31888]
26 [-3.18464, -3.6248, 3.31888]
27 [-3.16809, -3.56171, 3.31888]
28 [-3.14362, -3.50124, 3.31888]
29 [-3.11161, -3.44441, 3.31888]
30 [-3.07259, -3.39213, 3.31888]
31 [-3.02721, -3.34527, 3.31888]
32 [-2.97621, -3.3046, 3.31888]
33 [-2.92043, -3.27079, 3.31888]
34 [-2.86078, -3.24438, 3.31888]
35 [-2.79825, -3.22582, 3.31888]
36 [-2.73386, -3.21541, 3.31888]
37 [-2.66866, -3.21332, 3.31888]
38 [-2.60373, -3.21959, 3.31888]
39 [-2.54014, -3.2341, 3.31888]
40 [-2.47892, -3.25663, 3.31888]
41 [-2.42109, -3.2868, 3.31888]
42 [-2.36759, -3.32412, 3.31888]
43 [-2.3193, -3.36797, 3.31888]
44 [-2.27702, -3.41764, 3.31888]
45 [-2.24143, -3.47231, 3.31888]
46 [-2.21313, -3.53108, 3.31888]
47 [-2.19257, -3.59299, 3.31888]
48 [-2.1801, -3.65702, 3.31888]
49 [-2.17593, -3.72211, 3.31888]
50 [-2.17593, -3.72211, 3.31888]
51 [-2.21742, -3.90723, 3.31888]
52 [-2.32291, -4.06212, 3.31888]
53 [-2.47613, -4.16594, 3.31888]
54 [-2.65457, -4.20548, 3.31888]
55 [-2.83273, -4.17686, 3.31888]
56 [-2.98582, -4.08577, 3.31888]
57 [-3.09315, -3.94651, 3.31888]
58 [-3.14096, -3.77972, 3.31888]
59 [-3.12415, -3.60935, 3.31888]
60 [-3.0468, -3.45923, 3.31888]
61 [-2.92131, -3.34971, 3.31888]
62 [-2.76646, -3.29494, 3.31888]
63 [-2.60465, -3.30101, 3.31888]
64 [-2.45858, -3.36537, 3.31888]
65 [-2.34815, -3.4774, 3.31888]
66 [-2.28771, -3.62011, 3.31888]
67 [-2.28419, -3.77274, 3.31888]
68 [-2.33639, -3.91375, 3.31888]
69 [-2.43535, -4.02385, 3.31888]
70 [-2.56587, -4.08868, 3.31888]
71 [-2.70879, -4.10061, 3.31888]
72 [-2.84382, -4.05968, 3.31888]
73 [-2.95243, -3.97326, 3.31888]
74 [-3.02035, -3.8549, 3.31888]
75 [-3.0395, -3.72211, 3.31888]
76 [-3.00886, -3.59388, 3.31888]
77 [-2.9344, -3.48789, 3.31888]
78 [-2.82803, -3.41811, 3.31888]
79 [-2.70568, -3.39296, 3.31888]
80 [-2.58497, -3.41433, 3.31888]
81 [-2.48263, -3.47752, 3.31888]
82 [-2.41222, -3.57216, 3.31888]
83 [-2.3823, -3.68388, 3.31888]
84 [-2.39547, -3.79644, 3.31888]
85 [-2.44816, -3.89417, 3.31888]
86 [-2.53144, -3.96404, 3.31888]
87 [-2.63244, -3.9975, 3.31888]
88 [-2.73635, -3.99143, 3.31888]
89 [-2.82857, -3.94839, 3.31888]
90 [-2.89679, -3.876, 3.31888]
91 [-2.93257, -3.78568, 3.31888]
92 [-2.93246, -3.69085, 3.31888]
93 [-2.89815, -3.60492, 3.31888]
94 [-2.8361, -3.53943, 3.31888]
95 [-2.75633, -3.50251, 3.31888]
96 [-2.67087, -3.49783, 3.31888]
97 [-2.59193, -3.52437, 3.31888]
98 [-2.53017, -3.57674, 3.31888]
99 [-2.49327, -3.64621, 3.31888]
0 [-2.14846, -3.72211, 3.41888]
1 [-2.15287, -3.79072, 3.41888]
2 [-2.16601, -3.8582, 3.41888]
3 [-2.18767, -3.92345, 3.41888]
4 [-2.2175, -3.98539, 3.41888]
5 [-2.25501, -4.04301, 3.41888]
6 [-2.29957, -4.09535, 3.41888]
7 [-2.35047, -4.14157, 3.41888]
8 [-2.40685, -4.18091, 3.41888]
9 [-2.46781, -4.21271, 3.41888]
10 [-2.53232, -4.23645, 3.41888]
11 [-2.59935, -4.25175, 3.41888]
12 [-2.66778, -4.25835, 3.41888]
13 [-2.73649, -4.25615, 3.41888]
14 [-2.80436, -4.24517, 3.41888]
15 [-2.87027, -4.22561, 3.41888]
16 [-2.93313, -4.19778, 3.41888]
17 [-2.99192, -4.16214, 3.41888]
18 [-3.04567, -4.11928, 3.41888]
19 [-3.0935, -4.06989, 3.41888]
20 [-3.13462, -4.0148, 3.41888]
21 [-3.16836, -3.9549, 3.41888]
22 [-3.19416, -3.89117, 3.41888]
23 [-3.21159, -3.82467, 3.41888]
24 [-3.22039, -3.75649, 3.41888]
25 [-3.22039, -3.68774, 3.41888]
26 [-3.21159, -3.61955, 3.41888]
27 [-3.19416, -3.55305, 3.41888]
28 [-3.16836, -3.48933, 3.41888]
29 [-3.13462, -3.42943, 3.41888]
30 [-3.0935, -3.37433, 3.41888]
31 [-3.04567, -3.32494, 3.41888]
32 [-2.99192, -3.28208, 3.41888]
33 [-2.93313, -3.24644, 3.41888]
34 [-2.87027, -3.21861, 3.41888]
35 [-2.80436, -3.19905, 3.41888]
36 [-2.73649, -3.18808, 3.41888]
37 [-2.66778, -3.18588, 3.41888]
38 [-2.59935, -3.19248, 3.41888]
39 [-2.53232, -3.20778, 3.41888]
40 [-2.46781, -3.23152, 3.41888]
41 [-2.40685, -3.26332, 3.41888]
42 [-2.35047, -3.30265, 3.41888]
43 [-2.29957, -3.34887, 3.41888]
44 [-2.25501, -3.40122, 3.41888]
45 [-2.2175, -3.45884, 3.41888]
46 [-2.18767, -3.52078, 3.41888]
47 [-2.16601, -3.58602, 3.41888]
48 [-2.15287, -3.6535, 3.41888]
49 [-2.14846, -3.72211, 3.41888]
50 [-2.14846, -3.72211, 3.41888]
51 [-2.1924, -3.91714, 3.41888]
52 [-2.30369, -4.08017, 3.41888]
53 [-2.46514, -4.18929, 3.41888]
54 [-2.65298, -4.2307, 3.41888]
55 [-2.84037, -4.20036, 3.41888]
56 [-3.00122, -4.10439, 3.41888]
57 [-3.11384, -3.95788, 3.41888]
58 [-3.16384, -3.78261, 3.41888]
59 [-3.14596, -3.60375, 3.41888]
60 [-3.06457, -3.44632, 3.41888]
61 [-2.93279, -3.33163, 3.41888]
62 [-2.77038, -3.27444, 3.41888]
63 [-2.60084, -3.28105, 3.41888]
64 [-2.44799, -3.34868, 3.41888]
65 [-2.3326, -3.4661, 3.41888]
66 [-2.26962, -3.61547, 3.41888]
67 [-2.26621, -3.77502, 3.41888]
68 [-2.32099, -3.92222, 3.41888]
69 [-2.4245, -4.03697, 3.41888]
70 [-2.56078, -4.10435, 3.41888]
71 [-2.70979, -4.11651, 3.41888]
72 [-2.85037, -4.07359, 3.41888]
73 [-2.96324, -3.98342, 3.41888]
74 [-3.03363, -3.86015, 3.41888]
75 [-3.05323, -3.72211, 3.41888]
76 [-3.02111, -3.58903, 3.41888]
77 [-2.94361, -3.47924, 3.41888]
78 [-2.83318, -3.40717, 3.41888]
79 [-2.70641, -3.38145, 3.41888]
80 [-2.58158, -3.40388, 3.41888]
81 [-2.47598, -3.46948, 3.41888]
82 [-2.40356, -3.5674, 3.41888]
83 [-2.37304, -3.68271, 3.41888]
84 [-2.38696, -3.79863, 3.41888]
85 [-2.4415, -3.89901, 3.41888]
86 [-2.52732, -3.97053, 3.41888]
87 [-2.63111, -4.00451, 3.41888]
88 [-2.73759, -3.9979, 3.41888]
89 [-2.83181, -3.95349, 3.41888]
90 [-2.90123, -3.87923, 3.41888]
91 [-2.93736, -3.78691, 3.41888]
92 [-2.93682, -3.6903, 3.41888]
93 [-2.90152, -3.60307, 3.41888]
94 [-2.8382, -3.5369, 3.41888]
95 [-2.75718, -3.4999, 3.41888]
96 [-2.67073, -3.49564, 3.41888]
97 [-2.59122, -3.52288, 3.41888]
98 [-2.52937, -3.57599, 3.41888]
99 [-2.49276, -3.64601, 3.41888]
0 [-2.12737, -3.72211, 3.51888]
1 [-2.13195, -3.79342, 3.51888]
2 [-2.14561, -3.86355, 3.51888]
3 [-2.16812, -3.93136, 3.51888]
4 [-2.19913, -3.99574, 3.51888]
5 [-2.23811, -4.05562, 3.51888]
6 [-2.28442, -4.11003, 3.51888]
7 [-2.33732, -4.15806, 3.51888]
8 [-2.39592, -4.19894, 3.51888]
9 [-2.45927, -4.23199, 3.51888]
10 [-2.52632, -4.25667, 3.51888]
11 [-2.59598, -4.27257, 3.51888]
12 [-2.6671, -4.27943, 3.51888]
13 [-2.73852, -4.27714, 3.51888]
14 [-2.80905, -4.26574, 3.51888]
15 [-2.87755, -4.24541, 3.51888]
16 [-2.94289, -4.21648, 3.51888]
17 [-3.00399, -4.17944, 3.51888]
18 [-3.05985, -4.13489, 3.51888]
19 [-3.10956, -4.08357, 3.51888]
20 [-3.1523, -4.0263, 3.51888]
21 [-3.18736, -3.96405, 3.51888]
22 [-3.21417, -3.89782, 3.51888]
23 [-3.2323, -3.8287, 3.51888]
24 [-3.24143, -3.75784, 3.51888]
25 [-3.24143, -3.68639, 3.51888]
26 [-3.2323, -3.61552, 3.51888]
27 [-3.21417, -3.54641, 3.51888]
28 [-3.18736, -3.48018, 3.51888]
29 [-3.1523, -3.41792, 3.51888]
30 [-3.10956, -3.36066, 3.51888]
31 [-3.05985, -3.30933, 3.51888]
32 [-3.00399, -3.26478, 3.51888]
33 [-2.94289, -3.22774, 3.51888]
34 [-2.87755, -3.19882, 3.51888]
35 [-2.80905, -3.17849, 3.51888]
36 [-2.73852, -3.16709, 3.51888]
37 [-2.6671, -3.1648, 3.51888]
38 [-2.59598, -3.17166, 3.51888]
39 [-2.52632, -3.18756, 3.51888]
40 [-2.45927, -3.21223, 3.51888]
41 [-2.39592, -3.24528, 3.51888]
42 [-2.33732, -3.28616, 3.51888]
43 [-2.28442, -3.3342, 3.51888]
44 [-2.23811, -3.3886, 3.51888]
45 [-2.19913, -3.44849, 3.51888]
46 [-2.16812, -3.51286, 3.51888]
47 [-2.14561, -3.58067, 3.51888]
48 [-2.13195, -3.65081, 3.51888]
49 [-2.12737, -3.72211, 3.51888]
50 [-2.12737, -3.72211, 3.51888]
51 [-2.17318, -3.92475, 3.51888]
52 [-2.28893, -4.09403, 3.51888]
53 [-2.4567, -4.20723, 3.51888]
54 [-2.65176, -4.25006, 3.51888]
55 [-2.84623, -4.21841, 3.51888]
56 [-3.01305, -4.11869, 3.51888]
57 [-3.12974, -3.96662, 3.51888]
58 [-3.18142, -3.78483, 3.51888]
59 [-3.16271, -3.59945, 3.51888]
60 [-3.07823, -3.4364, 3.51888]
61 [-2.9416, -3.31774, 3.51888]
62 [-2.77338, -3.25869, 3.51888]
63 [-2.59791, -3.26572, 3.51888]
64 [-2.43985, -3.33585, 3.51888]
65 [-2.32066, -3.45742, 3.51888]
66 [-2.25573, -3.6119, 3.51888]
67 [-2.2524, -3.77676, 3.51888]
68 [-2.30916, -3.92872, 3.51888]
69 [-2.41617, -4.04705, 3.51888]
70 [-2.55687, -4.11638, 3.51888]
71 [-2.71056, -4.12872, 3.51888]
72 [-2.8554, -4.08428, 3.51888]
73 [-2.97154, -3.99121, 3.51888]
74 [-3.04383, -3.86419, 3.51888]
75 [-3.06378, -3.72211, 3.51888]
76 [-3.03053, -3.5853, 3.51888]
77 [-2.95068, -3.4726, 3.51888]
78 [-2.83713, -3.39878, 3.51888]
79 [-2.70697, -3.37261, 3.51888]
80 [-2.57897, -3.39586, 3.51888]
81 [-2.47087, -3.46331, 3.51888]
82 [-2.3969, -3.56374, 3.51888]
83 [-2.36593, -3.68181, 3.51888]
84 [-2.38042, -3.80031, 3.51888]
85 [-2.43638, -3.90273, 3.51888]
86 [-2.52416, -3.97552, 3.51888]
87 [-2.63008, -4.0099, 3.51888]
88 [-2.73853, -4.00287, 3.51888]
89 [-2.8343, -3.9574, 3.51888]
90 [-2.90464, -3.88171, 3.51888]
91 [-2.94104, -3.78786, 3.51888]
92 [-2.94016, -3.68987, 3.51888]
93 [-2.90411, -3.60164, 3.51888]
94 [-2.83981, -3.53495, 3.51888]
95 [-2.75783, -3.49789, 3.51888]
96 [-2.67062, -3.49396, 3.51888]
97 [-2.59068, -3.52173, 3.51888]
98 [-2.52876, -3.57541, 3.51888]
99 [-2.49237, -3.64585, 3.51888]
0 [-2.11161, -3.72211, 3.61888]
1 [-2.11632, -3.79543, 3.61888]
2 [-2.13036, -3.86755, 3.61888]
3 [-2.15352, -3.93728, 3.61888]
4 [-2.18539, -4.00347, 3.61888]
5 [-2.22547, -4.06505, 3.61888]
6 [-2.2731, -4.12099, 3.61888]
7 [-2.32749, -4.17039, 3.61888]
8 [-2.38775, -4.21242, 3.61888]
9 [-2.45289, -4.2464, 3.61888]
10 [-2.52184, -4.27178, 3.61888]
11 [-2.59347, -4.28813, 3.61888]
12 [-2.6666, -4.29518, 3.61888]
13 [-2.74003, -4.29283, 3.61888]
14 [-2.81256, -4.2811, 3.61888]
15 [-2.883, -4.2602, 3.61888]
16 [-2.95018, -4.23046, 3.61888]
17 [-3.01301, -4.19237, 3.61888]
18 [-3.07045, -4.14656, 3.61888]
19 [-3.12156, -4.09378, 3.61888]
20 [-3.16551, -4.0349, 3.61888]
21 [-3.20156, -3.97089, 3.61888]
22 [-3.22913, -3.90278, 3.61888]
23 [-3.24777, -3.83172, 3.61888]
24 [-3.25716, -3.75885, 3.61888]
25 [-3.25716, -3.68538, 3.61888]
26 [-3.24777, -3.61251, 3.61888]
27 [-3.22913, -3.54144, 3.61888]
28 [-3.20156, -3.47334, 3.61888]
29 [-3.16551, -3.40932, 3.61888]
30 [-3.12156, -3.35044, 3.61888]
31 [-3.07045, -3.29766, 3.61888]
32 [-3.01301, -3.25185, 3.61888]
33 [-2.95018, -3.21377, 3.61888]
34 [-2.883, -3.18403, 3.61888]
35 [-2.81256, -3.16312, 3.61888]
36 [-2.74003, -3.1514, 3.61888]
37 [-2.6666, -3.14904, 3.61888]
38 [-2.59347, -3.1561, 3.61888]
39 [-2.52184, -3.17245, 3.61888]
40 [-2.45289, -3.19782, 3.61888]
41 [-2.38775, -3.2318, 3.61888]
42 [-2.32749, -3.27384, 3.61888]
43 [-2.2731, -3.32323, 3.61888]
44 [-2.22547, -3.37918, 3.61888]
45 [-2.18539, -3.44075, 3.61888]
46 [-2.15352, -3.50695, 3.61888]
47 [-2.13036, -3.57668, 3.61888]
48 [-2.11632, -3.64879, 3.61888]
49 [-2.11161, -3.72211, 3.61888]
50 [-2.11161, -3.72211, 3.61888]
51 [-2.15882, -3.93043, 3.61888]
52 [-2.2779, -4.10438, 3.61888]
53 [-2.45039, -4.22064, 3.61888]
54 [-2.65085, -4.26453, 3.61888]
55 [-2.85062, -4.2319, 3.61888]
56 [-3.02189, -4.12938, 3.61888]
57 [-3.14161, -3.97315, 3.61888]
58 [-3.19455, -3.78649, 3.61888]
59 [-3.17523, -3.59624, 3.61888]
60 [-3.08843, -3.42899, 3.61888]
61 [-2.94819, -3.30736, 3.61888]
62 [-2.77562, -3.24692, 3.61888]
63 [-2.59573, -3.25426, 3.61888]
64 [-2.43377, -3.32627, 3.61888]
65 [-2.31173, -3.45093, 3.61888]
66 [-2.24535, -3.60924, 3.61888]
67 [-2.24208, -3.77806, 3.61888]
68 [-2.30032, -3.93358, 3.61888]
69 [-2.40994, -4.05458, 3.61888]
70 [-2.55395, -4.12538, 3.61888]
71 [-2.71113, -4.13784, 3.61888]
72 [-2.85916, -4.09226, 3.61888]
73 [-2.97774, -3.99704, 3.61888]
74 [-3.05145, -3.86721, 3.61888]
75 [-3.07166, -3.72211, 3.61888]
76 [-3.03756, -3.58251, 3.61888]
77 [-2.95597, -3.46763, 3.61888]
78 [-2.84008, -3.3925, 3.61888]
79 [-2.70738, -3.366, 3.61888]
80 [-2.57702, -3.38986, 3.61888]
81 [-2.46705, -3.45869, 3.61888]
82 [-2.39193, -3.56101, 3.61888]
83 [-2.36061, -3.68114, 3.61888]
84 [-2.37554, -3.80156, 3.61888]
85 [-2.43256, -3.90551, 3.61888]
86 [-2.52179, -3.97925, 3.61888]
87 [-2.62931, -4.01393, 3.61888]
88 [-2.73924, -4.00659, 3.61888]
89 [-2.83615, -3.96033, 3.61888]
90 [-2.90719, -3.88356, 3.61888]
91 [-2.94379, -3.78856, 3.61888]
92 [-2.94267, -3.68956, 3.61888]
93 [-2.90604, -3.60058, 3.61888]
94 [-2.84102, -3.53349, 3.61888]
95 [-2.75832, -3.49639, 3.61888]
96 [-2.67054, -3.4927, 3.61888]
97 [-2.59028, -3.52088, 3.61888]
98 [-2.5283, -3.57498, 3.61888]
99 [-2.49208, -3.64574, 3.61888]
0 [-2.09703, -3.72211, 3.71888]
1 [-2.10186, -3.7973, 3.71888]
2 [-2.11626, -3.87125, 3.71888]
3 [-2.14, -3.94275, 3.71888]
4 [-2.17269, -4.01063, 3.71888]
5 [-2.21379, -4.07377, 3.71888]
6 [-2.26262, -4.13114, 3.71888]
7 [-2.3184, -4.18179, 3.71888]
8 [-2.38019, -4.22489, 3.71888]
9 [-2.44699, -4.25974, 3.71888]
10 [-2.51769, -4.28576, 3.71888]
11 [-2.59114, -4.30252, 3.71888]
12 [-2.66613, -4.30976, 3.71888]
13 [-2.74143, -4.30734, 3.71888]
14 [-2.81581, -4.29532, 3.71888]
15 [-2.88803, -4.27388, 3.71888]
16 [-2.95692, -4.24339, 3.71888]
17 [-3.02135, -4.20433, 3.71888]
18 [-3.08025, -4.15736, 3.71888]
19 [-3.13267, -4.10324, 3.71888]
20 [-3.17773, -4.04286, 3.71888]
21 [-3.2147, -3.97721, 3.71888]
