Path centered at: WORLD FRAME [0.00266962, 0.00266962], DRONE FRAME [-2.70764,-3.7666]
-----PARAMETERS-----
n_spiral (max) = 5
71 [-2.73202, -4.1541, 3.5873]
72 [-2.87019, -4.11204, 3.5873]
73 [-2.9812, -4.0235, 3.5873]
74 [-3.05053, -3.90236, 3.5873]
75 [-3.06993, -3.7666, 3.5873]
76 [-3.03846, -3.63563, 3.5873]
77 [-2.96228, -3.52749, 3.5873]
78 [-2.85361, -3.45641, 3.5873]
79 [-2.72876, -3.43094, 3.5873]
80 [-2.60572, -3.45291, 3.5873]
81 [-2.50154, -3.51747, 3.5873]
82 [-2.42998, -3.61396, 3.5873]
83 [-2.39973, -3.72771, 3.5873]
84 [-2.41332, -3.84217, 3.5873]
85 [-2.46706, -3.9414, 3.5873]
86 [-2.55178, -4.0122, 3.5873]
87 [-2.65435, -4.04596, 3.5873]
88 [-2.75971, -4.03958, 3.5873]
89 [-2.85307, -3.99576, 3.5873]
90 [-2.92196, -3.92232, 3.5873]
91 [-2.95795, -3.83087, 3.5873]
92 [-2.95759, -3.73503, 3.5873]
93 [-2.92272, -3.64836, 3.5873]
94 [-2.85995, -3.58249, 3.5873]
95 [-2.77947, -3.54552, 3.5873]
96 [-2.69345, -3.54108, 3.5873]
97 [-2.61419, -3.56802, 3.5873]
98 [-2.55238, -3.62081, 3.5873]
99 [-2.51565, -3.69059, 3.5873]
0 [-2.15571, -3.7666, 3.6873]
1 [-2.16024, -3.83718, 3.6873]
2 [-2.17376, -3.9066, 3.6873]
3 [-2.19605, -3.97373, 3.6873]
4 [-2.22673, -4.03745, 3.6873]
5 [-2.26532, -4.09672, 3.6873]
6 [-2.31116, -4.15057, 3.6873]
7 [-2.36352, -4.19812, 3.6873]
8 [-2.42153, -4.23858, 3.6873]
9 [-2.48423, -4.2713, 3.6873]
10 [-2.5506, -4.29572, 3.6873]
11 [-2.61955, -4.31146, 3.6873]
12 [-2.68995, -4.31825, 3.6873]
13 [-2.76064, -4.31598, 3.6873]
14 [-2.83046, -4.3047, 3.6873]
15 [-2.89826, -4.28457, 3.6873]
16 [-2.96293, -4.25594, 3.6873]
17 [-3.02341, -4.21928, 3.6873]
18 [-3.0787, -4.17519, 3.6873]
19 [-3.12791, -4.12438, 3.6873]
20 [-3.17021, -4.0677, 3.6873]
21 [-3.20491, -4.00608, 3.6873]
22 [-3.23145, -3.94052, 3.6873]
23 [-3.24939, -3.87211, 3.6873]
24 [-3.25844, -3.80197, 3.6873]
25 [-3.25844, -3.73124, 3.6873]
26 [-3.24939, -3.6611, 3.6873]
27 [-3.23145, -3.59269, 3.6873]
28 [-3.20491, -3.52713, 3.6873]
29 [-3.17021, -3.46551, 3.6873]
30 [-3.12791, -3.40883, 3.6873]
31 [-3.0787, -3.35802, 3.6873]
32 [-3.02341, -3.31393, 3.6873]
33 [-2.96293, -3.27726, 3.6873]
34 [-2.89826, -3.24864, 3.6873]
35 [-2.83046, -3.22851, 3.6873]
36 [-2.76064, -3.21722, 3.6873]
37 [-2.68995, -3.21496, 3.6873]
38 [-2.61955, -3.22175, 3.6873]
39 [-2.5506, -3.23749, 3.6873]
40 [-2.48423, -3.26191, 3.6873]
41 [-2.42152, -3.29463, 3.6873]
42 [-2.36352, -3.33509, 3.6873]
43 [-2.31116, -3.38264, 3.6873]
44 [-2.26532, -3.43649, 3.6873]
45 [-2.22673, -3.49576, 3.6873]
46 [-2.19605, -3.55948, 3.6873]
47 [-2.17376, -3.6266, 3.6873]
48 [-2.16024, -3.69602, 3.6873]
49 [-2.15571, -3.7666, 3.6873]
50 [-2.15571, -3.7666, 3.6873]
51 [-2.20101, -3.96719, 3.6873]
52 [-2.31556, -4.13479, 3.6873]
53 [-2.48163, -4.2469, 3.6873]
54 [-2.67475, -4.28935, 3.6873]
55 [-2.86732, -4.25805, 3.6873]
56 [-3.03254, -4.15933, 3.6873]
57 [-3.14813, -4.00876, 3.6873]
58 [-3.19935, -3.82872, 3.6873]
59 [-3.18087, -3.6451, 3.6873]
60 [-3.09722, -3.48356, 3.6873]
61 [-2.96189, -3.36597, 3.6873]
62 [-2.79524, -3.30742, 3.6873]
63 [-2.62137, -3.31433, 3.6873]
64 [-2.4647, -3.38379, 3.6873]
65 [-2.34654, -3.50425, 3.6873]
66 [-2.28213, -3.65735, 3.6873]
67 [-2.27878, -3.82078, 3.6873]
68 [-2.335, -3.97146, 3.6873]
69 [-2.44107, -4.08883, 3.6873]
70 [-2.58059, -4.15764, 3.6873]
71 [-2.73302, -4.16993, 3.6873]
72 [-2.87671, -4.12589, 3.6873]
73 [-2.99197, -4.03361, 3.6873]
74 [-3.06375, -3.9076, 3.6873]
75 [-3.08361, -3.7666, 3.6873]
76 [-3.05066, -3.63079, 3.6873]
77 [-2.97145, -3.51887, 3.6873]
78 [-2.85873, -3.44553, 3.6873]
79 [-2.72948, -3.41948, 3.6873]
80 [-2.60234, -3.44251, 3.6873]
81 [-2.49491, -3.50946, 3.6873]
82 [-2.42136, -3.60922, 3.6873]
83 [-2.39051, -3.72654, 3.6873]
84 [-2.40485, -3.84435, 3.6873]
85 [-2.46042, -3.94622, 3.6873]
86 [-2.54768, -4.01867, 3.6873]
87 [-2.65302, -4.05294, 3.6873]
88 [-2.76094, -4.04603, 3.6873]
89 [-2.85629, -4.00084, 3.6873]
90 [-2.92639, -3.92553, 3.6873]
91 [-2.96272, -3.8321, 3.6873]
92 [-2.96193, -3.73448, 3.6873]
93 [-2.92608, -3.64652, 3.6873]
94 [-2.86205, -3.57996, 3.6873]
95 [-2.78032, -3.54292, 3.6873]
96 [-2.69332, -3.5389, 3.6873]
97 [-2.61349, -3.56653, 3.6873]
98 [-2.55159, -3.62006, 3.6873]
99 [-2.51514, -3.69039, 3.6873]
0 [-2.12738, -3.7666, 3.7873]
1 [-2.13214, -3.84081, 3.7873]
2 [-2.14636, -3.91379, 3.7873]
3 [-2.16979, -3.98436, 3.7873]
4 [-2.20205, -4.05135, 3.7873]
5 [-2.24261, -4.11367, 3.7873]
6 [-2.29081, -4.17028, 3.7873]
7 [-2.34585, -4.22027, 3.7873]
8 [-2.40684, -4.26281, 3.7873]
9 [-2.47276, -4.2972, 3.7873]
10 [-2.54254, -4.32288, 3.7873]
11 [-2.61503, -4.33943, 3.7873]
12 [-2.68904, -4.34657, 3.7873]
13 [-2.76336, -4.34419, 3.7873]
14 [-2.83676, -4.33232, 3.7873]
15 [-2.90804, -4.31116, 3.7873]
16 [-2.97604, -4.28106, 3.7873]
17 [-3.03962, -4.24252, 3.7873]
18 [-3.09775, -4.19616, 3.7873]
19 [-3.14948, -4.14275, 3.7873]
20 [-3.19395, -4.08316, 3.7873]
21 [-3.23044, -4.01837, 3.7873]
22 [-3.25834, -3.94945, 3.7873]
23 [-3.2772, -3.87753, 3.7873]
24 [-3.28671, -3.80378, 3.7873]
25 [-3.28671, -3.72943, 3.7873]
26 [-3.2772, -3.65568, 3.7873]
27 [-3.25834, -3.58376, 3.7873]
28 [-3.23044, -3.51484, 3.7873]
29 [-3.19395, -3.45005, 3.7873]
30 [-3.14948, -3.39046, 3.7873]
31 [-3.09775, -3.33705, 3.7873]
32 [-3.03962, -3.29069, 3.7873]
33 [-2.97604, -3.25214, 3.7873]
34 [-2.90804, -3.22204, 3.7873]
35 [-2.83676, -3.20089, 3.7873]
36 [-2.76336, -3.18902, 3.7873]
37 [-2.68904, -3.18664, 3.7873]
38 [-2.61503, -3.19378, 3.7873]
39 [-2.54254, -3.21032, 3.7873]
40 [-2.47276, -3.236, 3.7873]
41 [-2.40684, -3.2704, 3.7873]
42 [-2.34585, -3.31294, 3.7873]
43 [-2.29081, -3.36292, 3.7873]
44 [-2.24261, -3.41954, 3.7873]
45 [-2.20205, -3.48186, 3.7873]
46 [-2.16979, -3.54885, 3.7873]
47 [-2.14636, -3.61942, 3.7873]
48 [-2.13214, -3.6924, 3.7873]
49 [-2.12738, -3.7666, 3.7873]
50 [-2.12738, -3.7666, 3.7873]
51 [-2.1752, -3.97741, 3.7873]
52 [-2.29574, -4.15341, 3.7873]
53 [-2.47029, -4.271, 3.7873]
54 [-2.67312, -4.31536, 3.7873]
55 [-2.8752, -4.2823, 3.7873]
56 [-3.04843, -4.17855, 3.7873]
57 [-3.16948, -4.0205, 3.7873]
58 [-3.22297, -3.8317, 3.7873]
59 [-3.20338, -3.63932, 3.7873]
60 [-3.11556, -3.47024, 3.7873]
61 [-2.97374, -3.34731, 3.7873]
62 [-2.79927, -3.28627, 3.7873]
63 [-2.61744, -3.29374, 3.7873]
64 [-2.45377, -3.36657, 3.7873]
65 [-2.33049, -3.49259, 3.7873]
66 [-2.26347, -3.65256, 3.7873]
67 [-2.26022, -3.82313, 3.7873]
68 [-2.31911, -3.9802, 3.7873]
69 [-2.42988, -4.10237, 3.7873]
70 [-2.57533, -4.17381, 3.7873]
71 [-2.73405, -4.18633, 3.7873]
72 [-2.88347, -4.14025, 3.7873]
73 [-3.00312, -4.04408, 3.7873]
74 [-3.07745, -3.91302, 3.7873]
75 [-3.09777, -3.7666, 3.7873]
76 [-3.06331, -3.62579, 3.7873]
77 [-2.98095, -3.50995, 3.7873]
78 [-2.86404, -3.43425, 3.7873]
79 [-2.73023, -3.4076, 3.7873]
80 [-2.59883, -3.43173, 3.7873]
81 [-2.48805, -3.50116, 3.7873]
82 [-2.41242, -3.6043, 3.7873]
83 [-2.38095, -3.72533, 3.7873]
84 [-2.39606, -3.8466, 3.7873]
85 [-2.45355, -3.95122, 3.7873]
86 [-2.54342, -4.02537, 3.7873]
87 [-2.65164, -4.06018, 3.7873]
88 [-2.76222, -4.05271, 3.7873]
89 [-2.85963, -4.0061, 3.7873]
90 [-2.93097, -3.92886, 3.7873]
91 [-2.96765, -3.83336, 3.7873]
92 [-2.96643, -3.73391, 3.7873]
93 [-2.92955, -3.64461, 3.7873]
94 [-2.86421, -3.57734, 3.7873]
95 [-2.7812, -3.54023, 3.7873]
96 [-2.69317, -3.53664, 3.7873]
97 [-2.61277, -3.56499, 3.7873]
98 [-2.55076, -3.61928, 3.7873]
99 [-2.51461, -3.69018, 3.7873]
Path size = 850
