Path centered at: WORLD FRAME [0.00267413, 0.00267413], DRONE FRAME [-2.68499,-3.7666]
-----PARAMETERS-----
n_spiral (max) = 2
7 [-2.40055, -4.12327, 3.40759]
8 [-2.4485, -4.15672, 3.40759]
9 [-2.50033, -4.18375, 3.40759]
10 [-2.55519, -4.20394, 3.40759]
11 [-2.61218, -4.21695, 3.40759]
12 [-2.67037, -4.22257, 3.40759]
13 [-2.72879, -4.22069, 3.40759]
14 [-2.7865, -4.21136, 3.40759]
15 [-2.84254, -4.19473, 3.40759]
16 [-2.896, -4.17107, 3.40759]
17 [-2.94599, -4.14076, 3.40759]
18 [-2.99169, -4.10431, 3.40759]
19 [-3.03236, -4.06232, 3.40759]
20 [-3.06732, -4.01547, 3.40759]
21 [-3.09601, -3.96454, 3.40759]
22 [-3.11795, -3.91035, 3.40759]
23 [-3.13278, -3.85381, 3.40759]
24 [-3.14025, -3.79583, 3.40759]
25 [-3.14025, -3.73737, 3.40759]
26 [-3.13278, -3.67939, 3.40759]
27 [-3.11795, -3.62285, 3.40759]
28 [-3.09601, -3.56866, 3.40759]
29 [-3.06732, -3.51773, 3.40759]
30 [-3.03236, -3.47088, 3.40759]
31 [-2.99169, -3.42888, 3.40759]
32 [-2.94599, -3.39244, 3.40759]
33 [-2.896, -3.36213, 3.40759]
34 [-2.84254, -3.33847, 3.40759]
35 [-2.7865, -3.32184, 3.40759]
36 [-2.72879, -3.31251, 3.40759]
37 [-2.67037, -3.31063, 3.40759]
38 [-2.61218, -3.31625, 3.40759]
39 [-2.55519, -3.32925, 3.40759]
40 [-2.50033, -3.34944, 3.40759]
41 [-2.4485, -3.37648, 3.40759]
42 [-2.40055, -3.40993, 3.40759]
43 [-2.35728, -3.44923, 3.40759]
44 [-2.31938, -3.49374, 3.40759]
45 [-2.28749, -3.54273, 3.40759]
46 [-2.26213, -3.5954, 3.40759]
47 [-2.24371, -3.65088, 3.40759]
48 [-2.23253, -3.70826, 3.40759]
49 [-2.22879, -3.7666, 3.40759]
0 [-2.20309, -3.7666, 3.50759]
1 [-2.20705, -3.82822, 3.50759]
2 [-2.21885, -3.88884, 3.50759]
3 [-2.23831, -3.94744, 3.50759]
4 [-2.2651, -4.00308, 3.50759]
5 [-2.29879, -4.05483, 3.50759]
6 [-2.33882, -4.10185, 3.50759]
7 [-2.38453, -4.14336, 3.50759]
8 [-2.43518, -4.17869, 3.50759]
9 [-2.48992, -4.20725, 3.50759]
10 [-2.54787, -4.22858, 3.50759]
11 [-2.60808, -4.24232, 3.50759]
12 [-2.66954, -4.24825, 3.50759]
13 [-2.73126, -4.24627, 3.50759]
14 [-2.79222, -4.23642, 3.50759]
15 [-2.85142, -4.21885, 3.50759]
16 [-2.90788, -4.19385, 3.50759]
17 [-2.96069, -4.16184, 3.50759]
18 [-3.00897, -4.12334, 3.50759]
19 [-3.05193, -4.07898, 3.50759]
20 [-3.08886, -4.02949, 3.50759]
21 [-3.11916, -3.97569, 3.50759]
22 [-3.14234, -3.91845, 3.50759]
23 [-3.158, -3.85872, 3.50759]
24 [-3.1659, -3.79747, 3.50759]
25 [-3.1659, -3.73572, 3.50759]
26 [-3.158, -3.67448, 3.50759]
27 [-3.14234, -3.61475, 3.50759]
28 [-3.11916, -3.55751, 3.50759]
29 [-3.08886, -3.50371, 3.50759]
30 [-3.05193, -3.45422, 3.50759]
31 [-3.00897, -3.40986, 3.50759]
32 [-2.96069, -3.37136, 3.50759]
33 [-2.90788, -3.33935, 3.50759]
34 [-2.85142, -3.31435, 3.50759]
35 [-2.79222, -3.29678, 3.50759]
36 [-2.73126, -3.28693, 3.50759]
37 [-2.66954, -3.28495, 3.50759]
38 [-2.60808, -3.29088, 3.50759]
39 [-2.54787, -3.30462, 3.50759]
40 [-2.48992, -3.32595, 3.50759]
41 [-2.43518, -3.35451, 3.50759]
42 [-2.38453, -3.38984, 3.50759]
43 [-2.33882, -3.43135, 3.50759]
44 [-2.29879, -3.47837, 3.50759]
45 [-2.2651, -3.53012, 3.50759]
46 [-2.23831, -3.58576, 3.50759]
47 [-2.21885, -3.64436, 3.50759]
48 [-2.20705, -3.70498, 3.50759]
49 [-2.20309, -3.7666, 3.50759]
0 [-2.17054, -3.7666, 3.60759]
1 [-2.17476, -3.83239, 3.60759]
2 [-2.18736, -3.89709, 3.60759]
3 [-2.20813, -3.95966, 3.60759]
4 [-2.23674, -4.01905, 3.60759]
5 [-2.2727, -4.0743, 3.60759]
6 [-2.31543, -4.12449, 3.60759]
7 [-2.36423, -4.16881, 3.60759]
8 [-2.4183, -4.20653, 3.60759]
9 [-2.47675, -4.23702, 3.60759]
10 [-2.53861, -4.25979, 3.60759]
11 [-2.60288, -4.27446, 3.60759]
12 [-2.6685, -4.28079, 3.60759]
13 [-2.73439, -4.27867, 3.60759]
14 [-2.79946, -4.26815, 3.60759]
15 [-2.86266, -4.2494, 3.60759]
16 [-2.92294, -4.22271, 3.60759]
17 [-2.97931, -4.18854, 3.60759]
18 [-3.03085, -4.14744, 3.60759]
19 [-3.07672, -4.10008, 3.60759]
20 [-3.11614, -4.04725, 3.60759]
21 [-3.14849, -3.98981, 3.60759]
22 [-3.17323, -3.92871, 3.60759]
23 [-3.18995, -3.86494, 3.60759]
24 [-3.19838, -3.79956, 3.60759]
25 [-3.19838, -3.73364, 3.60759]
26 [-3.18995, -3.66826, 3.60759]
27 [-3.17323, -3.60449, 3.60759]
28 [-3.14849, -3.54339, 3.60759]
29 [-3.11614, -3.48595, 3.60759]
30 [-3.07672, -3.43312, 3.60759]
31 [-3.03085, -3.38576, 3.60759]
32 [-2.97931, -3.34466, 3.60759]
33 [-2.92294, -3.31049, 3.60759]
34 [-2.86266, -3.2838, 3.60759]
35 [-2.79946, -3.26505, 3.60759]
36 [-2.73439, -3.25452, 3.60759]
37 [-2.6685, -3.25241, 3.60759]
38 [-2.60288, -3.25874, 3.60759]
39 [-2.53861, -3.27341, 3.60759]
40 [-2.47675, -3.29618, 3.60759]
41 [-2.4183, -3.32667, 3.60759]
42 [-2.36423, -3.36438, 3.60759]
43 [-2.31543, -3.4087, 3.60759]
44 [-2.2727, -3.4589, 3.60759]
45 [-2.23674, -3.51415, 3.60759]
46 [-2.20813, -3.57354, 3.60759]
47 [-2.18736, -3.63611, 3.60759]
48 [-2.17476, -3.70081, 3.60759]
49 [-2.17054, -3.7666, 3.60759]
50 [-2.17054, -3.7666, 3.60759]
51 [-2.19279, -3.89297, 3.60759]
52 [-2.24519, -4.00838, 3.60759]
53 [-2.32372, -4.10585, 3.60759]
54 [-2.42281, -4.17973, 3.60759]
55 [-2.53573, -4.22597, 3.60759]
56 [-2.65506, -4.24238, 3.60759]
57 [-2.77314, -4.2287, 3.60759]
58 [-2.88261, -4.18657, 3.60759]
59 [-2.97683, -4.11938, 3.60759]
60 [-3.05031, -4.03202, 3.60759]
61 [-3.09899, -3.93051, 3.60759]
62 [-3.12051, -3.82162, 3.60759]
63 [-3.11427, -3.71237, 3.60759]
64 [-3.08145, -3.60963, 3.60759]
65 [-3.02487, -3.51966, 3.60759]
66 [-2.94877, -3.44774, 3.60759]
67 [-2.85851, -3.39785, 3.60759]
68 [-2.76017, -3.37246, 3.60759]
69 [-2.66019, -3.37242, 3.60759]
70 [-2.56488, -3.39695, 3.60759]
71 [-2.4801, -3.44374, 3.60759]
72 [-2.41083, -3.50915, 3.60759]
73 [-2.36093, -3.58845, 3.60759]
74 [-2.33289, -3.6762, 3.60759]
75 [-2.32776, -3.7666, 3.60759]
76 [-2.34508, -3.85387, 3.60759]
77 [-2.38297, -3.93264, 3.60759]
78 [-2.43834, -3.99822, 3.60759]
79 [-2.50706, -4.04698, 3.60759]
80 [-2.58432, -4.07644, 3.60759]
81 [-2.66493, -4.08546, 3.60759]
82 [-2.74368, -4.07425, 3.60759]
83 [-2.81567, -4.0443, 3.60759]
84 [-2.87661, -3.99823, 3.60759]
85 [-2.92311, -3.93961, 3.60759]
86 [-2.95281, -3.87264, 3.60759]
87 [-2.96452, -3.80191, 3.60759]
88 [-2.95828, -3.73207, 3.60759]
89 [-2.93526, -3.66751, 3.60759]
90 [-2.89767, -3.61208, 3.60759]
91 [-2.84855, -3.56888, 3.60759]
92 [-2.79157, -3.54011, 3.60759]
93 [-2.73071, -3.5269, 3.60759]
94 [-2.67006, -3.52933, 3.60759]
95 [-2.61347, -3.54648, 3.60759]
96 [-2.56434, -3.57649, 3.60759]
97 [-2.52544, -3.61677, 3.60759]
98 [-2.4987, -3.66419, 3.60759]
99 [-2.48518, -3.7153, 3.60759]
0 [-2.14313, -3.7666, 3.70759]
1 [-2.14758, -3.83589, 3.70759]
2 [-2.16085, -3.90404, 3.70759]
3 [-2.18273, -3.96994, 3.70759]
4 [-2.21286, -4.0325, 3.70759]
5 [-2.25073, -4.09069, 3.70759]
6 [-2.29574, -4.14356, 3.70759]
7 [-2.34714, -4.19024, 3.70759]
8 [-2.40409, -4.22997, 3.70759]
9 [-2.46565, -4.26208, 3.70759]
10 [-2.53081, -4.28606, 3.70759]
11 [-2.59851, -4.30151, 3.70759]
12 [-2.66762, -4.30818, 3.70759]
13 [-2.73702, -4.30595, 3.70759]
14 [-2.80556, -4.29487, 3.70759]
15 [-2.87213, -4.27512, 3.70759]
16 [-2.93562, -4.24701, 3.70759]
17 [-2.99499, -4.21102, 3.70759]
18 [-3.04928, -4.16773, 3.70759]
19 [-3.09758, -4.11785, 3.70759]
20 [-3.13911, -4.0622, 3.70759]
21 [-3.17319, -4.0017, 3.70759]
22 [-3.19924, -3.93734, 3.70759]
23 [-3.21686, -3.87018, 3.70759]
24 [-3.22573, -3.80132, 3.70759]
25 [-3.22573, -3.73188, 3.70759]
26 [-3.21686, -3.66302, 3.70759]
27 [-3.19924, -3.59585, 3.70759]
28 [-3.17319, -3.5315, 3.70759]
29 [-3.13911, -3.471, 3.70759]
30 [-3.09758, -3.41535, 3.70759]
31 [-3.04928, -3.36547, 3.70759]
32 [-2.99499, -3.32218, 3.70759]
33 [-2.93562, -3.28619, 3.70759]
34 [-2.87213, -3.25808, 3.70759]
35 [-2.80556, -3.23833, 3.70759]
36 [-2.73702, -3.22724, 3.70759]
37 [-2.66762, -3.22502, 3.70759]
38 [-2.59851, -3.23169, 3.70759]
39 [-2.53081, -3.24714, 3.70759]
40 [-2.46565, -3.27112, 3.70759]
41 [-2.40409, -3.30323, 3.70759]
42 [-2.34714, -3.34296, 3.70759]
43 [-2.29574, -3.38964, 3.70759]
44 [-2.25073, -3.44251, 3.70759]
45 [-2.21286, -3.5007, 3.70759]
46 [-2.18273, -3.56326, 3.70759]
47 [-2.16085, -3.62915, 3.70759]
48 [-2.14758, -3.69731, 3.70759]
49 [-2.14313, -3.7666, 3.70759]
50 [-2.14313, -3.7666, 3.70759]
51 [-2.16677, -3.89965, 3.70759]
52 [-2.22214, -4.02105, 3.70759]
53 [-2.30494, -4.12349, 3.70759]
54 [-2.4093, -4.20102, 3.70759]
55 [-2.52811, -4.24943, 3.70759]
56 [-2.65354, -4.26645, 3.70759]
57 [-2.77755, -4.25185, 3.70759]
58 [-2.89241, -4.2074, 3.70759]
59 [-2.99116, -4.1367, 3.70759]
60 [-3.06805, -4.04491, 3.70759]
61 [-3.11887, -3.93838, 3.70759]
62 [-3.14118, -3.82423, 3.70759]
63 [-3.13439, -3.70983, 3.70759]
64 [-3.0998, -3.60236, 3.70759]
65 [-3.04039, -3.50838, 3.70759]
66 [-2.96065, -3.43338, 3.70759]
67 [-2.86621, -3.38148, 3.70759]
68 [-2.76346, -3.35523, 3.70759]
69 [-2.65912, -3.35546, 3.70759]
70 [-2.5598, -3.38131, 3.70759]
71 [-2.47158, -3.43032, 3.70759]
72 [-2.39964, -3.49864, 3.70759]
73 [-2.34796, -3.58132, 3.70759]
74 [-2.31909, -3.67265, 3.70759]
75 [-2.31406, -3.7666, 3.70759]
76 [-2.33233, -3.85715, 3.70759]
77 [-2.37192, -3.93871, 3.70759]
78 [-2.42954, -4.00648, 3.70759]
79 [-2.50089, -4.05669, 3.70759]
80 [-2.58093, -4.08686, 3.70759]
81 [-2.66427, -4.09586, 3.70759]
82 [-2.74553, -4.08395, 3.70759]
83 [-2.81963, -4.05273, 3.70759]
84 [-2.8822, -4.00499, 3.70759]
85 [-2.92976, -3.94444, 3.70759]
86 [-2.95994, -3.87546, 3.70759]
87 [-2.97159, -3.80281, 3.70759]
88 [-2.96481, -3.73125, 3.70759]
89 [-2.94087, -3.66529, 3.70759]
90 [-2.90211, -3.60885, 3.70759]
91 [-2.8517, -3.56508, 3.70759]
92 [-2.79343, -3.53614, 3.70759]
93 [-2.73143, -3.52313, 3.70759]
94 [-2.66985, -3.52605, 3.70759]
95 [-2.61262, -3.54388, 3.70759]
96 [-2.56317, -3.57464, 3.70759]
97 [-2.52424, -3.61565, 3.70759]
98 [-2.49774, -3.66366, 3.70759]
99 [-2.48465, -3.71516, 3.70759]
Path size = 500
