Path centered at: WORLD FRAME [0.00272059, 0.00272059], DRONE FRAME [-2.68494,-3.71096]
-----PARAMETERS-----
n_spiral (max) = 3
21 [-3.19998, -3.95899, 3.74645]
22 [-3.22747, -3.89109, 3.74645]
23 [-3.24605, -3.82023, 3.74645]
24 [-3.25542, -3.74758, 3.74645]
25 [-3.25542, -3.67433, 3.74645]
26 [-3.24605, -3.60168, 3.74645]
27 [-3.22747, -3.53083, 3.74645]
28 [-3.19998, -3.46293, 3.74645]
29 [-3.16404, -3.3991, 3.74645]
30 [-3.12022, -3.3404, 3.74645]
31 [-3.06926, -3.28778, 3.74645]
32 [-3.01199, -3.24211, 3.74645]
33 [-2.94935, -3.20413, 3.74645]
34 [-2.88237, -3.17448, 3.74645]
35 [-2.81215, -3.15364, 3.74645]
36 [-2.73983, -3.14195, 3.74645]
37 [-2.66662, -3.1396, 3.74645]
38 [-2.59371, -3.14664, 3.74645]
39 [-2.52229, -3.16294, 3.74645]
40 [-2.45355, -3.18823, 3.74645]
41 [-2.3886, -3.22212, 3.74645]
42 [-2.32852, -3.26402, 3.74645]
43 [-2.2743, -3.31327, 3.74645]
44 [-2.22681, -3.36905, 3.74645]
45 [-2.18685, -3.43044, 3.74645]
46 [-2.15507, -3.49644, 3.74645]
47 [-2.13199, -3.56596, 3.74645]
48 [-2.11798, -3.63786, 3.74645]
49 [-2.11329, -3.71096, 3.74645]
50 [-2.11329, -3.71096, 3.74645]
51 [-2.13845, -3.85127, 3.74645]
52 [-2.19703, -3.97919, 3.74645]
53 [-2.28448, -4.08702, 3.74645]
54 [-2.39457, -4.16852, 3.74645]
55 [-2.51978, -4.21929, 3.74645]
56 [-2.65185, -4.23697, 3.74645]
57 [-2.78231, -4.22137, 3.74645]
58 [-2.90302, -4.1744, 3.74645]
59 [-3.00668, -4.09988, 3.74645]
60 [-3.08728, -4.00328, 3.74645]
61 [-3.14043, -3.8913, 3.74645]
62 [-3.16359, -3.77143, 3.74645]
63 [-3.15622, -3.65142, 3.74645]
64 [-3.11969, -3.53883, 3.74645]
65 [-3.05722, -3.44049, 3.74645]
66 [-2.97352, -3.36213, 3.74645]
67 [-2.87454, -3.30805, 3.74645]
68 [-2.76699, -3.28086, 3.74645]
69 [-2.65791, -3.28138, 3.74645]
70 [-2.55423, -3.30867, 3.74645]
71 [-2.46227, -3.36009, 3.74645]
72 [-2.38743, -3.43158, 3.74645]
73 [-2.33381, -3.51792, 3.74645]
74 [-2.30404, -3.61316, 3.74645]
75 [-2.29912, -3.71096, 3.74645]
76 [-2.31844, -3.80506, 3.74645]
77 [-2.35987, -3.88967, 3.74645]
78 [-2.41994, -3.95981, 3.74645]
79 [-2.49414, -4.01162, 3.74645]
80 [-2.5772, -4.04255, 3.74645]
81 [-2.66352, -4.05151, 3.74645]
82 [-2.74749, -4.03884, 3.74645]
83 [-2.8239, -4.00626, 3.74645]
84 [-2.88823, -3.9567, 3.74645]
85 [-2.93695, -3.89405, 3.74645]
86 [-2.96765, -3.82289, 3.74645]
87 [-2.97923, -3.74814, 3.74645]
88 [-2.97186, -3.67471, 3.74645]
89 [-2.94692, -3.60723, 3.74645]
90 [-2.90688, -3.54971, 3.74645]
91 [-2.85507, -3.50531, 3.74645]
92 [-2.79542, -3.47619, 3.74645]
93 [-2.73217, -3.46339, 3.74645]
94 [-2.66958, -3.46684, 3.74645]
95 [-2.61165, -3.4854, 3.74645]
96 [-2.56184, -3.51699, 3.74645]
97 [-2.52289, -3.55878, 3.74645]
98 [-2.49665, -3.60745, 3.74645]
99 [-2.48403, -3.65937, 3.74645]
0 [-2.11125, -3.71096, 3.84645]
1 [-2.11596, -3.78432, 3.84645]
2 [-2.13001, -3.85648, 3.84645]
3 [-2.15318, -3.92625, 3.84645]
4 [-2.18507, -3.99248, 3.84645]
5 [-2.22518, -4.05409, 3.84645]
6 [-2.27283, -4.11007, 3.84645]
7 [-2.32725, -4.15949, 3.84645]
8 [-2.38754, -4.20155, 3.84645]
9 [-2.45272, -4.23555, 3.84645]
10 [-2.52171, -4.26094, 3.84645]
11 [-2.59338, -4.2773, 3.84645]
12 [-2.66655, -4.28436, 3.84645]
13 [-2.74003, -4.282, 3.84645]
14 [-2.8126, -4.27027, 3.84645]
15 [-2.88307, -4.24935, 3.84645]
16 [-2.9503, -4.21959, 3.84645]
17 [-3.01316, -4.18149, 3.84645]
18 [-3.07064, -4.13565, 3.84645]
19 [-3.12178, -4.08284, 3.84645]
20 [-3.16575, -4.02393, 3.84645]
21 [-3.20182, -3.95987, 3.84645]
22 [-3.22941, -3.89173, 3.84645]
23 [-3.24805, -3.82063, 3.84645]
24 [-3.25746, -3.74772, 3.84645]
25 [-3.25746, -3.6742, 3.84645]
26 [-3.24805, -3.60129, 3.84645]
27 [-3.22941, -3.53018, 3.84645]
28 [-3.20182, -3.46204, 3.84645]
29 [-3.16575, -3.39799, 3.84645]
30 [-3.12178, -3.33908, 3.84645]
31 [-3.07064, -3.28627, 3.84645]
32 [-3.01316, -3.24043, 3.84645]
33 [-2.9503, -3.20232, 3.84645]
34 [-2.88307, -3.17257, 3.84645]
35 [-2.8126, -3.15165, 3.84645]
36 [-2.74003, -3.13992, 3.84645]
37 [-2.66655, -3.13756, 3.84645]
38 [-2.59338, -3.14462, 3.84645]
39 [-2.52171, -3.16098, 3.84645]
40 [-2.45272, -3.18637, 3.84645]
41 [-2.38754, -3.22037, 3.84645]
42 [-2.32725, -3.26243, 3.84645]
43 [-2.27283, -3.31185, 3.84645]
44 [-2.22518, -3.36783, 3.84645]
45 [-2.18507, -3.42944, 3.84645]
46 [-2.15318, -3.49567, 3.84645]
47 [-2.13001, -3.56544, 3.84645]
48 [-2.11596, -3.6376, 3.84645]
49 [-2.11125, -3.71096, 3.84645]
50 [-2.11125, -3.71096, 3.84645]
51 [-2.13651, -3.85177, 3.84645]
52 [-2.19531, -3.98014, 3.84645]
53 [-2.28308, -4.08833, 3.84645]
54 [-2.39356, -4.1701, 3.84645]
55 [-2.51921, -4.22103, 3.84645]
56 [-2.65174, -4.23876, 3.84645]
57 [-2.78264, -4.2231, 3.84645]
58 [-2.90375, -4.17595, 3.84645]
59 [-3.00775, -4.10117, 3.84645]
60 [-3.0886, -4.00424, 3.84645]
61 [-3.14191, -3.89188, 3.84645]
62 [-3.16513, -3.77162, 3.84645]
63 [-3.15772, -3.65123, 3.84645]
64 [-3.12106, -3.53829, 3.84645]
65 [-3.05837, -3.43965, 3.84645]
66 [-2.9744, -3.36106, 3.84645]
67 [-2.87511, -3.30683, 3.84645]
68 [-2.76723, -3.27957, 3.84645]
69 [-2.65784, -3.28012, 3.84645]
70 [-2.55385, -3.30751, 3.84645]
71 [-2.46164, -3.35909, 3.84645]
72 [-2.3866, -3.4308, 3.84645]
73 [-2.33285, -3.51739, 3.84645]
74 [-2.30301, -3.6129, 3.84645]
75 [-2.2981, -3.71096, 3.84645]
76 [-2.31749, -3.80531, 3.84645]
77 [-2.35904, -3.89012, 3.84645]
78 [-2.41929, -3.96042, 3.84645]
79 [-2.49368, -4.01234, 3.84645]
80 [-2.57695, -4.04333, 3.84645]
81 [-2.66347, -4.05229, 3.84645]
82 [-2.74763, -4.03956, 3.84645]
83 [-2.82419, -4.00689, 3.84645]
84 [-2.88865, -3.9572, 3.84645]
85 [-2.93744, -3.89441, 3.84645]
86 [-2.96818, -3.8231, 3.84645]
87 [-2.97976, -3.7482, 3.84645]
88 [-2.97234, -3.67465, 3.84645]
89 [-2.94734, -3.60707, 3.84645]
90 [-2.90721, -3.54947, 3.84645]
91 [-2.8553, -3.50503, 3.84645]
92 [-2.79556, -3.47589, 3.84645]
93 [-2.73222, -3.46311, 3.84645]
94 [-2.66957, -3.4666, 3.84645]
95 [-2.61159, -3.48521, 3.84645]
96 [-2.56176, -3.51685, 3.84645]
97 [-2.5228, -3.5587, 3.84645]
98 [-2.49658, -3.60741, 3.84645]
99 [-2.48399, -3.65936, 3.84645]
Path size = 800
