Path centered at: WORLD FRAME [0.00270019, 0.00270019], DRONE FRAME [-2.67741,-3.73322]
-----PARAMETERS-----
n_spiral (max) = 3
57 [-2.76419, -4.18812, 3.33812]
58 [-2.87199, -4.14671, 3.33812]
59 [-2.96481, -4.08062, 3.33812]
60 [-3.03722, -3.99463, 3.33812]
61 [-3.08524, -3.89469, 3.33812]
62 [-3.10651, -3.78742, 3.33812]
63 [-3.10044, -3.67978, 3.33812]
64 [-3.06817, -3.5785, 3.33812]
65 [-3.01247, -3.48978, 3.33812]
66 [-2.9375, -3.41882, 3.33812]
67 [-2.84854, -3.36955, 3.33812]
68 [-2.75158, -3.34443, 3.33812]
69 [-2.65294, -3.34431, 3.33812]
70 [-2.55889, -3.36843, 3.33812]
71 [-2.47517, -3.41453, 3.33812]
72 [-2.40673, -3.47903, 3.33812]
73 [-2.35738, -3.55728, 3.33812]
74 [-2.32961, -3.64392, 3.33812]
75 [-2.32445, -3.73322, 3.33812]
76 [-2.34146, -3.81947, 3.33812]
77 [-2.37883, -3.89736, 3.33812]
78 [-2.43349, -3.96227, 3.33812]
79 [-2.5014, -4.01057, 3.33812]
80 [-2.57779, -4.03981, 3.33812]
81 [-2.65755, -4.04885, 3.33812]
82 [-2.73553, -4.03786, 3.33812]
83 [-2.80686, -4.0083, 3.33812]
84 [-2.8673, -3.96275, 3.33812]
85 [-2.91347, -3.90472, 3.33812]
86 [-2.94301, -3.83838, 3.33812]
87 [-2.95475, -3.76825, 3.33812]
88 [-2.94868, -3.69895, 3.33812]
89 [-2.92595, -3.63482, 3.33812]
90 [-2.88872, -3.5797, 3.33812]
91 [-2.84, -3.53668, 3.33812]
92 [-2.78341, -3.50796, 3.33812]
93 [-2.72291, -3.49469, 3.33812]
94 [-2.66255, -3.49697, 3.33812]
95 [-2.60615, -3.51391, 3.33812]
96 [-2.55713, -3.54369, 3.33812]
97 [-2.51824, -3.58374, 3.33812]
98 [-2.49143, -3.63097, 3.33812]
99 [-2.47777, -3.68196, 3.33812]
0 [-2.13812, -3.73322, 3.43812]
1 [-2.14254, -3.80218, 3.43812]
2 [-2.15575, -3.87001, 3.43812]
3 [-2.17753, -3.9356, 3.43812]
4 [-2.20751, -3.99786, 3.43812]
5 [-2.24521, -4.05578, 3.43812]
6 [-2.29001, -4.1084, 3.43812]
7 [-2.34117, -4.15485, 3.43812]
8 [-2.39785, -4.19439, 3.43812]
9 [-2.45911, -4.22636, 3.43812]
10 [-2.52397, -4.25022, 3.43812]
11 [-2.59134, -4.2656, 3.43812]
12 [-2.66013, -4.27223, 3.43812]
13 [-2.7292, -4.27002, 3.43812]
14 [-2.79742, -4.25899, 3.43812]
15 [-2.86367, -4.23933, 3.43812]
16 [-2.92686, -4.21136, 3.43812]
17 [-2.98595, -4.17553, 3.43812]
18 [-3.03998, -4.13245, 3.43812]
19 [-3.08806, -4.0828, 3.43812]
20 [-3.12939, -4.02742, 3.43812]
21 [-3.1633, -3.96721, 3.43812]
22 [-3.18923, -3.90315, 3.43812]
23 [-3.20676, -3.83631, 3.43812]
24 [-3.2156, -3.76777, 3.43812]
25 [-3.2156, -3.69866, 3.43812]
26 [-3.20676, -3.63013, 3.43812]
27 [-3.18923, -3.56328, 3.43812]
28 [-3.1633, -3.49923, 3.43812]
29 [-3.12939, -3.43901, 3.43812]
30 [-3.08806, -3.38363, 3.43812]
31 [-3.03998, -3.33399, 3.43812]
32 [-2.98595, -3.2909, 3.43812]
33 [-2.92686, -3.25508, 3.43812]
34 [-2.86367, -3.22711, 3.43812]
35 [-2.79742, -3.20744, 3.43812]
36 [-2.7292, -3.19641, 3.43812]
37 [-2.66013, -3.1942, 3.43812]
38 [-2.59134, -3.20083, 3.43812]
39 [-2.52397, -3.21621, 3.43812]
40 [-2.45911, -3.24008, 3.43812]
41 [-2.39785, -3.27204, 3.43812]
42 [-2.34117, -3.31158, 3.43812]
43 [-2.29001, -3.35804, 3.43812]
44 [-2.24521, -3.41066, 3.43812]
45 [-2.20751, -3.46858, 3.43812]
46 [-2.17753, -3.53084, 3.43812]
47 [-2.15575, -3.59642, 3.43812]
48 [-2.14254, -3.66425, 3.43812]
49 [-2.13812, -3.73322, 3.43812]
50 [-2.13812, -3.73322, 3.43812]
51 [-2.16163, -3.86565, 3.43812]
52 [-2.21672, -3.98649, 3.43812]
53 [-2.29912, -4.08845, 3.43812]
54 [-2.40299, -4.16564, 3.43812]
55 [-2.52125, -4.21385, 3.43812]
56 [-2.64611, -4.23081, 3.43812]
57 [-2.76957, -4.2163, 3.43812]
58 [-2.88392, -4.17207, 3.43812]
59 [-2.98224, -4.10169, 3.43812]
60 [-3.05881, -4.01032, 3.43812]
61 [-3.10943, -3.90427, 3.43812]
62 [-3.13167, -3.7906, 3.43812]
63 [-3.12493, -3.67668, 3.43812]
64 [-3.09051, -3.56966, 3.43812]
65 [-3.03136, -3.47606, 3.43812]
66 [-2.95196, -3.40134, 3.43812]
67 [-2.85791, -3.34963, 3.43812]
68 [-2.75558, -3.32346, 3.43812]
69 [-2.65165, -3.32366, 3.43812]
70 [-2.5527, -3.34939, 3.43812]
71 [-2.4648, -3.3982, 3.43812]
72 [-2.39311, -3.46624, 3.43812]
73 [-2.34159, -3.5486, 3.43812]
74 [-2.31281, -3.6396, 3.43812]
75 [-2.30776, -3.73322, 3.43812]
76 [-2.32595, -3.82346, 3.43812]
77 [-2.36538, -3.90476, 3.43812]
78 [-2.42279, -3.97232, 3.43812]
79 [-2.49389, -4.0224, 3.43812]
80 [-2.57367, -4.0525, 3.43812]
81 [-2.65676, -4.0615, 3.43812]
82 [-2.73778, -4.04966, 3.43812]
83 [-2.81169, -4.01856, 3.43812]
84 [-2.8741, -3.97098, 3.43812]
85 [-2.92156, -3.9106, 3.43812]
86 [-2.9517, -3.84181, 3.43812]
87 [-2.96336, -3.76934, 3.43812]
88 [-2.95662, -3.69794, 3.43812]
89 [-2.93277, -3.63211, 3.43812]
90 [-2.89411, -3.57577, 3.43812]
91 [-2.84383, -3.53206, 3.43812]
92 [-2.78568, -3.50313, 3.43812]
93 [-2.72379, -3.4901, 3.43812]
94 [-2.6623, -3.49298, 3.43812]
95 [-2.60512, -3.51074, 3.43812]
96 [-2.5557, -3.54143, 3.43812]
97 [-2.51678, -3.58237, 3.43812]
98 [-2.49026, -3.63033, 3.43812]
99 [-2.47712, -3.68179, 3.43812]
0 [-2.11628, -3.73322, 3.53812]
1 [-2.12089, -3.80497, 3.53812]
2 [-2.13463, -3.87555, 3.53812]
3 [-2.15729, -3.94379, 3.53812]
4 [-2.18849, -4.00857, 3.53812]
5 [-2.22771, -4.06884, 3.53812]
6 [-2.27432, -4.12359, 3.53812]
7 [-2.32755, -4.17193, 3.53812]
8 [-2.38652, -4.21307, 3.53812]
9 [-2.45027, -4.24633, 3.53812]
10 [-2.51775, -4.27116, 3.53812]
11 [-2.58786, -4.28716, 3.53812]
12 [-2.65943, -4.29406, 3.53812]
13 [-2.73129, -4.29176, 3.53812]
14 [-2.80228, -4.28028, 3.53812]
15 [-2.87121, -4.25982, 3.53812]
16 [-2.93696, -4.23072, 3.53812]
17 [-2.99845, -4.19344, 3.53812]
18 [-3.05466, -4.14861, 3.53812]
19 [-3.10469, -4.09696, 3.53812]
20 [-3.14769, -4.03933, 3.53812]
21 [-3.18298, -3.97668, 3.53812]
22 [-3.20996, -3.91003, 3.53812]
23 [-3.2282, -3.84048, 3.53812]
24 [-3.23739, -3.76917, 3.53812]
25 [-3.23739, -3.69726, 3.53812]
26 [-3.2282, -3.62595, 3.53812]
27 [-3.20996, -3.5564, 3.53812]
28 [-3.18298, -3.48975, 3.53812]
29 [-3.14769, -3.4271, 3.53812]
30 [-3.10469, -3.36947, 3.53812]
31 [-3.05466, -3.31782, 3.53812]
32 [-2.99845, -3.27299, 3.53812]
33 [-2.93696, -3.23572, 3.53812]
34 [-2.87121, -3.20661, 3.53812]
35 [-2.80228, -3.18615, 3.53812]
36 [-2.73129, -3.17468, 3.53812]
37 [-2.65943, -3.17237, 3.53812]
38 [-2.58786, -3.17928, 3.53812]
39 [-2.51775, -3.19528, 3.53812]
40 [-2.45027, -3.22011, 3.53812]
41 [-2.38652, -3.25337, 3.53812]
42 [-2.32755, -3.29451, 3.53812]
43 [-2.27432, -3.34285, 3.53812]
44 [-2.22771, -3.3976, 3.53812]
45 [-2.18849, -3.45786, 3.53812]
46 [-2.15729, -3.52264, 3.53812]
47 [-2.13463, -3.59088, 3.53812]
48 [-2.12089, -3.66146, 3.53812]
49 [-2.11628, -3.73322, 3.53812]
50 [-2.11628, -3.73322, 3.53812]
51 [-2.1409, -3.87097, 3.53812]
52 [-2.19835, -3.99659, 3.53812]
53 [-2.28416, -4.10251, 3.53812]
54 [-2.39222, -4.1826, 3.53812]
55 [-2.51517, -4.23254, 3.53812]
56 [-2.6449, -4.24999, 3.53812]
57 [-2.77308, -4.23475, 3.53812]
58 [-2.89173, -4.18866, 3.53812]
59 [-2.99366, -4.11549, 3.53812]
60 [-3.07295, -4.02059, 3.53812]
61 [-3.12527, -3.91054, 3.53812]
62 [-3.14813, -3.79268, 3.53812]
63 [-3.14097, -3.67466, 3.53812]
64 [-3.10512, -3.56387, 3.53812]
65 [-3.04373, -3.46707, 3.53812]
66 [-2.96143, -3.3899, 3.53812]
67 [-2.86405, -3.33659, 3.53812]
68 [-2.7582, -3.30973, 3.53812]
69 [-2.65079, -3.31015, 3.53812]
70 [-2.54865, -3.33693, 3.53812]
71 [-2.45801, -3.3875, 3.53812]
72 [-2.3842, -3.45787, 3.53812]
73 [-2.33126, -3.54292, 3.53812]
74 [-2.30181, -3.63678, 3.53812]
75 [-2.29685, -3.73322, 3.53812]
76 [-2.3158, -3.82606, 3.53812]
77 [-2.35658, -3.9096, 3.53812]
78 [-2.41579, -3.9789, 3.53812]
79 [-2.48897, -4.03015, 3.53812]
80 [-2.57097, -4.06081, 3.53812]
81 [-2.65624, -4.06978, 3.53812]
82 [-2.73925, -4.05738, 3.53812]
83 [-2.81485, -4.02528, 3.53812]
84 [-2.87856, -3.97636, 3.53812]
85 [-2.92686, -3.91445, 3.53812]
86 [-2.95738, -3.84407, 3.53812]
87 [-2.96899, -3.77005, 3.53812]
88 [-2.96182, -3.69729, 3.53812]
89 [-2.93724, -3.63034, 3.53812]
90 [-2.89765, -3.57321, 3.53812]
91 [-2.84633, -3.52903, 3.53812]
92 [-2.78717, -3.49997, 3.53812]
93 [-2.72436, -3.4871, 3.53812]
94 [-2.66213, -3.49036, 3.53812]
95 [-2.60445, -3.50866, 3.53812]
96 [-2.55477, -3.53996, 3.53812]
97 [-2.51582, -3.58147, 3.53812]
98 [-2.48949, -3.62991, 3.53812]
99 [-2.4767, -3.68168, 3.53812]
0 [-2.09666, -3.73322, 3.63812]
1 [-2.10143, -3.80748, 3.63812]
2 [-2.11566, -3.88053, 3.63812]
3 [-2.13911, -3.95115, 3.63812]
4 [-2.1714, -4.0182, 3.63812]
5 [-2.21199, -4.08057, 3.63812]
6 [-2.26023, -4.13723, 3.63812]
7 [-2.31532, -4.18726, 3.63812]
8 [-2.37636, -4.22984, 3.63812]
9 [-2.44234, -4.26426, 3.63812]
10 [-2.51217, -4.28996, 3.63812]
11 [-2.58473, -4.30652, 3.63812]
12 [-2.6588, -4.31367, 3.63812]
13 [-2.73318, -4.31128, 3.63812]
14 [-2.80664, -4.2994, 3.63812]
15 [-2.87798, -4.27823, 3.63812]
16 [-2.94603, -4.24811, 3.63812]
17 [-3.00967, -4.20953, 3.63812]
18 [-3.06785, -4.16313, 3.63812]
19 [-3.11962, -4.10967, 3.63812]
20 [-3.16413, -4.05003, 3.63812]
21 [-3.20065, -3.98519, 3.63812]
22 [-3.22857, -3.91622, 3.63812]
23 [-3.24745, -3.84423, 3.63812]
24 [-3.25697, -3.77043, 3.63812]
25 [-3.25697, -3.69601, 3.63812]
26 [-3.24745, -3.6222, 3.63812]
27 [-3.22857, -3.55022, 3.63812]
28 [-3.20065, -3.48124, 3.63812]
29 [-3.16413, -3.4164, 3.63812]
30 [-3.11962, -3.35676, 3.63812]
31 [-3.06785, -3.3033, 3.63812]
32 [-3.00967, -3.2569, 3.63812]
33 [-2.94603, -3.21833, 3.63812]
34 [-2.87798, -3.1882, 3.63812]
35 [-2.80664, -3.16703, 3.63812]
36 [-2.73318, -3.15515, 3.63812]
37 [-2.6588, -3.15277, 3.63812]
38 [-2.58472, -3.15991, 3.63812]
39 [-2.51217, -3.17647, 3.63812]
40 [-2.44234, -3.20217, 3.63812]
41 [-2.37636, -3.2366, 3.63812]
42 [-2.31532, -3.27917, 3.63812]
43 [-2.26023, -3.3292, 3.63812]
44 [-2.21199, -3.38587, 3.63812]
45 [-2.1714, -3.44823, 3.63812]
46 [-2.13911, -3.51528, 3.63812]
47 [-2.11566, -3.58591, 3.63812]
48 [-2.10143, -3.65895, 3.63812]
49 [-2.09666, -3.73322, 3.63812]
50 [-2.09666, -3.73322, 3.63812]
51 [-2.12229, -3.87575, 3.63812]
52 [-2.18185, -4.00566, 3.63812]
53 [-2.27072, -4.11513, 3.63812]
54 [-2.38255, -4.19784, 3.63812]
55 [-2.50972, -4.24933, 3.63812]
56 [-2.64382, -4.26722, 3.63812]
57 [-2.77625, -4.25132, 3.63812]
58 [-2.89874, -4.20357, 3.63812]
59 [-3.00391, -4.12788, 3.63812]
60 [-3.08564, -4.02981, 3.63812]
61 [-3.1395, -3.91617, 3.63812]
62 [-3.16292, -3.79455, 3.63812]
63 [-3.15537, -3.67284, 3.63812]
64 [-3.11825, -3.55868, 3.63812]
65 [-3.05484, -3.459, 3.63812]
66 [-2.96993, -3.37962, 3.63812]
67 [-2.86956, -3.32487, 3.63812]
68 [-2.76055, -3.2974, 3.63812]
69 [-2.65003, -3.29801, 3.63812]
70 [-2.54501, -3.32574, 3.63812]
71 [-2.45192, -3.3779, 3.63812]
72 [-2.37619, -3.45035, 3.63812]
73 [-2.32198, -3.53782, 3.63812]
74 [-2.29193, -3.63424, 3.63812]
75 [-2.28704, -3.73322, 3.63812]
76 [-2.30668, -3.82841, 3.63812]
77 [-2.34867, -3.91394, 3.63812]
78 [-2.4095, -3.98481, 3.63812]
79 [-2.48456, -4.0371, 3.63812]
80 [-2.56855, -4.06827, 3.63812]
81 [-2.65577, -4.07722, 3.63812]
82 [-2.74057, -4.06432, 3.63812]
83 [-2.81769, -4.03132, 3.63812]
84 [-2.88256, -3.9812, 3.63812]
85 [-2.93163, -3.91791, 3.63812]
86 [-2.96249, -3.84609, 3.63812]
87 [-2.97405, -3.77069, 3.63812]
88 [-2.96649, -3.6967, 3.63812]
89 [-2.94125, -3.62876, 3.63812]
90 [-2.90082, -3.5709, 3.63812]
91 [-2.84858, -3.52631, 3.63812]
92 [-2.78851, -3.49713, 3.63812]
93 [-2.72488, -3.4844, 3.63812]
94 [-2.66199, -3.48801, 3.63812]
95 [-2.60384, -3.50679, 3.63812]
96 [-2.55393, -3.53863, 3.63812]
97 [-2.51497, -3.58067, 3.63812]
98 [-2.4888, -3.62953, 3.63812]
99 [-2.47632, -3.68159, 3.63812]
0 [-2.08441, -3.73322, 3.73812]
1 [-2.08928, -3.80905, 3.73812]
2 [-2.1038, -3.88363, 3.73812]
3 [-2.12775, -3.95575, 3.73812]
4 [-2.16072, -4.02421, 3.73812]
5 [-2.20217, -4.0879, 3.73812]
6 [-2.25143, -4.14576, 3.73812]
7 [-2.30768, -4.19684, 3.73812]
8 [-2.37, -4.24032, 3.73812]
9 [-2.43738, -4.27547, 3.73812]
10 [-2.50869, -4.30171, 3.73812]
11 [-2.58277, -4.31862, 3.73812]
12 [-2.65841, -4.32591, 3.73812]
13 [-2.73435, -4.32348, 3.73812]
14 [-2.80937, -4.31135, 3.73812]
15 [-2.88221, -4.28973, 3.73812]
16 [-2.9517, -4.25897, 3.73812]
17 [-3.01668, -4.21958, 3.73812]
18 [-3.07609, -4.1722, 3.73812]
19 [-3.12895, -4.11762, 3.73812]
20 [-3.1744, -4.05672, 3.73812]
21 [-3.21169, -3.99051, 3.73812]
22 [-3.2402, -3.92008, 3.73812]
23 [-3.25948, -3.84657, 3.73812]
24 [-3.2692, -3.77121, 3.73812]
25 [-3.2692, -3.69522, 3.73812]
26 [-3.25948, -3.61986, 3.73812]
27 [-3.2402, -3.54636, 3.73812]
28 [-3.21169, -3.47592, 3.73812]
29 [-3.1744, -3.40971, 3.73812]
30 [-3.12895, -3.34882, 3.73812]
31 [-3.07609, -3.29423, 3.73812]
32 [-3.01668, -3.24685, 3.73812]
33 [-2.9517, -3.20746, 3.73812]
34 [-2.88221, -3.1767, 3.73812]
35 [-2.80937, -3.15508, 3.73812]
36 [-2.73435, -3.14296, 3.73812]
37 [-2.65841, -3.14052, 3.73812]
38 [-2.58277, -3.14782, 3.73812]
39 [-2.50869, -3.16473, 3.73812]
40 [-2.43737, -3.19097, 3.73812]
41 [-2.37, -3.22612, 3.73812]
42 [-2.30768, -3.26959, 3.73812]
43 [-2.25143, -3.32068, 3.73812]
44 [-2.20217, -3.37854, 3.73812]
45 [-2.16072, -3.44222, 3.73812]
46 [-2.12775, -3.51068, 3.73812]
47 [-2.1038, -3.5828, 3.73812]
48 [-2.08928, -3.65739, 3.73812]
49 [-2.08441, -3.73322, 3.73812]
50 [-2.08441, -3.73322, 3.73812]
51 [-2.11065, -3.87874, 3.73812]
52 [-2.17154, -4.01132, 3.73812]
53 [-2.26232, -4.12301, 3.73812]
54 [-2.37651, -4.20736, 3.73812]
55 [-2.50631, -4.25982, 3.73812]
56 [-2.64314, -4.27798, 3.73812]
57 [-2.77822, -4.26167, 3.73812]
58 [-2.90313, -4.21289, 3.73812]
59 [-3.01031, -4.13563, 3.73812]
60 [-3.09357, -4.03557, 3.73812]
61 [-3.14838, -3.91969, 3.73812]
62 [-3.17216, -3.79572, 3.73812]
63 [-3.16436, -3.6717, 3.73812]
64 [-3.12646, -3.55543, 3.73812]
65 [-3.06178, -3.45396, 3.73812]
66 [-2.97524, -3.3732, 3.73812]
67 [-2.87301, -3.31756, 3.73812]
68 [-2.76202, -3.28969, 3.73812]
69 [-2.64955, -3.29043, 3.73812]
70 [-2.54274, -3.31875, 3.73812]
71 [-2.44811, -3.37189, 3.73812]
