Path centered at: WORLD FRAME [0.00291477, 0.00291477], DRONE FRAME [-2.6621,-3.75524]
-----PARAMETERS-----
n_spiral (max) = 2
7 [-2.36643, -4.126, 3.6918]
8 [-2.41627, -4.16077, 3.6918]
9 [-2.47014, -4.18887, 3.6918]
10 [-2.52717, -4.20986, 3.6918]
11 [-2.58641, -4.22338, 3.6918]
12 [-2.6469, -4.22922, 3.6918]
13 [-2.70763, -4.22727, 3.6918]
14 [-2.76762, -4.21757, 3.6918]
15 [-2.82588, -4.20028, 3.6918]
16 [-2.88144, -4.17568, 3.6918]
17 [-2.93341, -4.14418, 3.6918]
18 [-2.98092, -4.10629, 3.6918]
19 [-3.02319, -4.06264, 3.6918]
20 [-3.05954, -4.01394, 3.6918]
21 [-3.08936, -3.961, 3.6918]
22 [-3.11216, -3.90467, 3.6918]
23 [-3.12757, -3.84589, 3.6918]
24 [-3.13534, -3.78562, 3.6918]
25 [-3.13534, -3.72486, 3.6918]
26 [-3.12757, -3.66459, 3.6918]
27 [-3.11216, -3.60581, 3.6918]
28 [-3.08936, -3.54948, 3.6918]
29 [-3.05954, -3.49654, 3.6918]
30 [-3.02319, -3.44784, 3.6918]
31 [-2.98092, -3.40419, 3.6918]
32 [-2.93341, -3.3663, 3.6918]
33 [-2.88144, -3.3348, 3.6918]
34 [-2.82588, -3.3102, 3.6918]
35 [-2.76762, -3.29291, 3.6918]
36 [-2.70763, -3.28321, 3.6918]
37 [-2.6469, -3.28126, 3.6918]
38 [-2.58641, -3.2871, 3.6918]
39 [-2.52717, -3.30062, 3.6918]
40 [-2.47014, -3.32161, 3.6918]
41 [-2.41627, -3.34971, 3.6918]
42 [-2.36643, -3.38448, 3.6918]
43 [-2.32144, -3.42533, 3.6918]
44 [-2.28205, -3.4716, 3.6918]
45 [-2.2489, -3.52253, 3.6918]
46 [-2.22254, -3.57728, 3.6918]
47 [-2.20339, -3.63495, 3.6918]
48 [-2.19177, -3.6946, 3.6918]
49 [-2.18788, -3.75524, 3.6918]
0 [-2.16143, -3.75524, 3.7918]
1 [-2.16554, -3.81926, 3.7918]
2 [-2.1778, -3.88224, 3.7918]
3 [-2.19802, -3.94313, 3.7918]
4 [-2.22585, -4.00093, 3.7918]
5 [-2.26085, -4.0547, 3.7918]
6 [-2.30244, -4.10355, 3.7918]
7 [-2.34993, -4.14668, 3.7918]
8 [-2.40255, -4.18339, 3.7918]
9 [-2.45943, -4.21306, 3.7918]
10 [-2.51964, -4.23522, 3.7918]
11 [-2.58219, -4.2495, 3.7918]
12 [-2.64605, -4.25566, 3.7918]
13 [-2.71017, -4.2536, 3.7918]
14 [-2.77351, -4.24336, 3.7918]
15 [-2.83501, -4.22511, 3.7918]
16 [-2.89368, -4.19914, 3.7918]
17 [-2.94854, -4.16588, 3.7918]
18 [-2.9987, -4.12588, 3.7918]
19 [-3.04333, -4.07979, 3.7918]
20 [-3.08171, -4.02837, 3.7918]
21 [-3.11319, -3.97247, 3.7918]
22 [-3.13726, -3.91301, 3.7918]
23 [-3.15354, -3.85095, 3.7918]
24 [-3.16174, -3.78732, 3.7918]
25 [-3.16174, -3.72316, 3.7918]
26 [-3.15354, -3.65953, 3.7918]
27 [-3.13726, -3.59747, 3.7918]
28 [-3.11319, -3.53801, 3.7918]
29 [-3.08171, -3.48211, 3.7918]
30 [-3.04333, -3.43069, 3.7918]
31 [-2.9987, -3.3846, 3.7918]
32 [-2.94854, -3.3446, 3.7918]
33 [-2.89368, -3.31134, 3.7918]
34 [-2.83501, -3.28537, 3.7918]
35 [-2.77351, -3.26712, 3.7918]
36 [-2.71017, -3.25688, 3.7918]
37 [-2.64605, -3.25482, 3.7918]
38 [-2.58219, -3.26098, 3.7918]
39 [-2.51964, -3.27526, 3.7918]
40 [-2.45943, -3.29742, 3.7918]
41 [-2.40255, -3.32709, 3.7918]
42 [-2.34993, -3.3638, 3.7918]
43 [-2.30244, -3.40693, 3.7918]
44 [-2.26085, -3.45578, 3.7918]
45 [-2.22585, -3.50955, 3.7918]
46 [-2.19802, -3.56735, 3.7918]
47 [-2.1778, -3.62824, 3.7918]
48 [-2.16554, -3.69122, 3.7918]
49 [-2.16143, -3.75524, 3.7918]
50 [-2.16143, -3.75524, 3.7918]
51 [-2.18298, -3.87826, 3.7918]
52 [-2.2339, -3.99065, 3.7918]
53 [-2.31028, -4.08562, 3.7918]
54 [-2.40671, -4.15766, 3.7918]
55 [-2.51667, -4.20281, 3.7918]
56 [-2.63293, -4.21892, 3.7918]
57 [-2.74803, -4.2057, 3.7918]
58 [-2.85479, -4.16473, 3.7918]
59 [-2.94674, -4.09931, 3.7918]
60 [-3.0185, -4.01418, 3.7918]
61 [-3.06611, -3.9152, 3.7918]
62 [-3.08723, -3.80895, 3.7918]
63 [-3.08126, -3.70229, 3.7918]
64 [-3.04934, -3.60192, 3.7918]
65 [-2.99418, -3.51397, 3.7918]
66 [-2.91991, -3.4436, 3.7918]
67 [-2.83175, -3.39472, 3.7918]
68 [-2.73563, -3.36976, 3.7918]
69 [-2.63784, -3.36959, 3.7918]
70 [-2.54455, -3.39345, 3.7918]
71 [-2.46149, -3.43913, 3.7918]
72 [-2.39356, -3.50307, 3.7918]
73 [-2.34456, -3.58067, 3.7918]
74 [-2.31694, -3.66662, 3.7918]
75 [-2.31176, -3.75524, 3.7918]
76 [-2.32859, -3.84087, 3.7918]
77 [-2.36564, -3.91822, 3.7918]
78 [-2.41987, -3.98271, 3.7918]
79 [-2.48727, -4.03073, 3.7918]
80 [-2.56313, -4.05983, 3.7918]
81 [-2.64237, -4.06888, 3.7918]
82 [-2.71986, -4.05802, 3.7918]
83 [-2.79078, -4.0287, 3.7918]
84 [-2.85091, -3.98348, 3.7918]
85 [-2.89688, -3.92582, 3.7918]
86 [-2.92633, -3.85986, 3.7918]
87 [-2.93808, -3.7901, 3.7918]
88 [-2.93211, -3.72113, 3.7918]
89 [-2.90956, -3.65726, 3.7918]
90 [-2.87255, -3.60234, 3.7918]
91 [-2.82408, -3.55944, 3.7918]
92 [-2.76774, -3.53075, 3.7918]
93 [-2.70746, -3.51743, 3.7918]
94 [-2.64727, -3.51963, 3.7918]
95 [-2.591, -3.53643, 3.7918]
96 [-2.54204, -3.56607, 3.7918]
97 [-2.50315, -3.60598, 3.7918]
98 [-2.4763, -3.6531, 3.7918]
99 [-2.46256, -3.70401, 3.7918]
0 [-2.12769, -3.75524, 3.8918]
1 [-2.13208, -3.82358, 3.8918]
2 [-2.14517, -3.89079, 3.8918]
3 [-2.16675, -3.95579, 3.8918]
4 [-2.19646, -4.01748, 3.8918]
5 [-2.23382, -4.07487, 3.8918]
6 [-2.27821, -4.12702, 3.8918]
7 [-2.3289, -4.17306, 3.8918]
8 [-2.38507, -4.21223, 3.8918]
9 [-2.44578, -4.24391, 3.8918]
10 [-2.51005, -4.26756, 3.8918]
11 [-2.57681, -4.2828, 3.8918]
12 [-2.64497, -4.28937, 3.8918]
13 [-2.71341, -4.28718, 3.8918]
14 [-2.78102, -4.27625, 3.8918]
15 [-2.84666, -4.25676, 3.8918]
16 [-2.90928, -4.22904, 3.8918]
17 [-2.96784, -4.19355, 3.8918]
18 [-3.02138, -4.15085, 3.8918]
19 [-3.06902, -4.10166, 3.8918]
20 [-3.10998, -4.04678, 3.8918]
21 [-3.14358, -3.98711, 3.8918]
22 [-3.16928, -3.92364, 3.8918]
23 [-3.18665, -3.8574, 3.8918]
24 [-3.19541, -3.78948, 3.8918]
25 [-3.19541, -3.721, 3.8918]
26 [-3.18665, -3.65308, 3.8918]
27 [-3.16928, -3.58684, 3.8918]
28 [-3.14358, -3.52337, 3.8918]
29 [-3.10998, -3.4637, 3.8918]
30 [-3.06902, -3.40882, 3.8918]
31 [-3.02138, -3.35963, 3.8918]
32 [-2.96784, -3.31693, 3.8918]
33 [-2.90928, -3.28144, 3.8918]
34 [-2.84666, -3.25372, 3.8918]
35 [-2.78102, -3.23423, 3.8918]
36 [-2.71341, -3.2233, 3.8918]
37 [-2.64497, -3.22111, 3.8918]
38 [-2.57681, -3.22768, 3.8918]
39 [-2.51005, -3.24292, 3.8918]
40 [-2.44578, -3.26657, 3.8918]
41 [-2.38507, -3.29825, 3.8918]
42 [-2.3289, -3.33742, 3.8918]
43 [-2.27821, -3.38346, 3.8918]
44 [-2.23382, -3.43561, 3.8918]
45 [-2.19646, -3.493, 3.8918]
46 [-2.16675, -3.55469, 3.8918]
47 [-2.14517, -3.61969, 3.8918]
48 [-2.13208, -3.6869, 3.8918]
49 [-2.12769, -3.75524, 3.8918]
50 [-2.12769, -3.75524, 3.8918]
51 [-2.15096, -3.88648, 3.8918]
52 [-2.20552, -4.00625, 3.8918]
53 [-2.28716, -4.10733, 3.8918]
54 [-2.39008, -4.18387, 3.8918]
55 [-2.50729, -4.23169, 3.8918]
56 [-2.63106, -4.24854, 3.8918]
57 [-2.75346, -4.23419, 3.8918]
58 [-2.86686, -4.19037, 3.8918]
59 [-2.96437, -4.12063, 3.8918]
60 [-3.04034, -4.03004, 3.8918]
61 [-3.09057, -3.92489, 3.8918]
62 [-3.11267, -3.81216, 3.8918]
63 [-3.10603, -3.69916, 3.8918]
64 [-3.07192, -3.59298, 3.8918]
65 [-3.01328, -3.50009, 3.8918]
66 [-2.93453, -3.42593, 3.8918]
67 [-2.84123, -3.37457, 3.8918]
68 [-2.73968, -3.34855, 3.8918]
69 [-2.63652, -3.34871, 3.8918]
70 [-2.53829, -3.3742, 3.8918]
71 [-2.45101, -3.42261, 3.8918]
72 [-2.37979, -3.49014, 3.8918]
73 [-2.32859, -3.57189, 3.8918]
74 [-2.29995, -3.66226, 3.8918]
75 [-2.2949, -3.75524, 3.8918]
76 [-2.31291, -3.8449, 3.8918]
77 [-2.35204, -3.9257, 3.8918]
78 [-2.40905, -3.99287, 3.8918]
79 [-2.47968, -4.04269, 3.8918]
80 [-2.55896, -4.07267, 3.8918]
81 [-2.64156, -4.08167, 3.8918]
82 [-2.72213, -4.06995, 3.8918]
83 [-2.79567, -4.03908, 3.8918]
84 [-2.85779, -3.9918, 3.8918]
85 [-2.90506, -3.93176, 3.8918]
86 [-2.93511, -3.86333, 3.8918]
87 [-2.94678, -3.7912, 3.8918]
88 [-2.94015, -3.72011, 3.8918]
89 [-2.91646, -3.65453, 3.8918]
90 [-2.87801, -3.59837, 3.8918]
91 [-2.82795, -3.55476, 3.8918]
92 [-2.77004, -3.52586, 3.8918]
93 [-2.70835, -3.51279, 3.8918]
94 [-2.64702, -3.51558, 3.8918]
95 [-2.58996, -3.53322, 3.8918]
96 [-2.5406, -3.56379, 3.8918]
97 [-2.50168, -3.6046, 3.8918]
98 [-2.47512, -3.65245, 3.8918]
99 [-2.4619, -3.70384, 3.8918]
0 [-2.09981, -3.75524, 3.9918]
1 [-2.10443, -3.82714, 3.9918]
2 [-2.1182, -3.89787, 3.9918]
3 [-2.14091, -3.96625, 3.9918]
4 [-2.17217, -4.03116, 3.9918]
5 [-2.21147, -4.09155, 3.9918]
6 [-2.25818, -4.14641, 3.9918]
7 [-2.31152, -4.19485, 3.9918]
8 [-2.37061, -4.23607, 3.9918]
9 [-2.43449, -4.2694, 3.9918]
10 [-2.50211, -4.29429, 3.9918]
11 [-2.57236, -4.31032, 3.9918]
12 [-2.64408, -4.31724, 3.9918]
13 [-2.71609, -4.31493, 3.9918]
14 [-2.78722, -4.30343, 3.9918]
15 [-2.85629, -4.28293, 3.9918]
16 [-2.92218, -4.25376, 3.9918]
17 [-2.98379, -4.21641, 3.9918]
18 [-3.04012, -4.17149, 3.9918]
19 [-3.09025, -4.11973, 3.9918]
20 [-3.13334, -4.06199, 3.9918]
21 [-3.1687, -3.99921, 3.9918]
22 [-3.19574, -3.93242, 3.9918]
23 [-3.21402, -3.86273, 3.9918]
24 [-3.22323, -3.79127, 3.9918]
25 [-3.22323, -3.71921, 3.9918]
26 [-3.21402, -3.64775, 3.9918]
27 [-3.19574, -3.57806, 3.9918]
28 [-3.1687, -3.51127, 3.9918]
29 [-3.13334, -3.44849, 3.9918]
30 [-3.09025, -3.39075, 3.9918]
31 [-3.04012, -3.33899, 3.9918]
32 [-2.98379, -3.29407, 3.9918]
33 [-2.92218, -3.25672, 3.9918]
34 [-2.85629, -3.22755, 3.9918]
35 [-2.78722, -3.20705, 3.9918]
36 [-2.71609, -3.19555, 3.9918]
37 [-2.64408, -3.19324, 3.9918]
38 [-2.57236, -3.20016, 3.9918]
39 [-2.50211, -3.21619, 3.9918]
40 [-2.43449, -3.24108, 3.9918]
41 [-2.37061, -3.27441, 3.9918]
42 [-2.31152, -3.31563, 3.9918]
43 [-2.25818, -3.36407, 3.9918]
44 [-2.21147, -3.41893, 3.9918]
45 [-2.17217, -3.47932, 3.9918]
46 [-2.14091, -3.54423, 3.9918]
47 [-2.1182, -3.61261, 3.9918]
48 [-2.10443, -3.68334, 3.9918]
49 [-2.09981, -3.75524, 3.9918]
50 [-2.09981, -3.75524, 3.9918]
51 [-2.1245, -3.89327, 3.9918]
52 [-2.18206, -4.01914, 3.9918]
53 [-2.26806, -4.12527, 3.9918]
54 [-2.37634, -4.20552, 3.9918]
55 [-2.49954, -4.25555, 3.9918]
56 [-2.62952, -4.27303, 3.9918]
57 [-2.75796, -4.25774, 3.9918]
58 [-2.87683, -4.21156, 3.9918]
59 [-2.97895, -4.13824, 3.9918]
60 [-3.05838, -4.04315, 3.9918]
61 [-3.11079, -3.93289, 3.9918]
62 [-3.13369, -3.81482, 3.9918]
63 [-3.1265, -3.69657, 3.9918]
64 [-3.09058, -3.58559, 3.9918]
65 [-3.02907, -3.48862, 3.9918]
66 [-2.94662, -3.41132, 3.9918]
67 [-2.84906, -3.35792, 3.9918]
68 [-2.74302, -3.33103, 3.9918]
69 [-2.63544, -3.33146, 3.9918]
70 [-2.53312, -3.3583, 3.9918]
71 [-2.44234, -3.40896, 3.9918]
72 [-2.36841, -3.47945, 3.9918]
73 [-2.3154, -3.56464, 3.9918]
74 [-2.28591, -3.65865, 3.9918]
75 [-2.28096, -3.75524, 3.9918]
76 [-2.29995, -3.84822, 3.9918]
77 [-2.3408, -3.93188, 3.9918]
78 [-2.4001, -4.00127, 3.9918]
79 [-2.4734, -4.05258, 3.9918]
80 [-2.55551, -4.08327, 3.9918]
81 [-2.6409, -4.09224, 3.9918]
82 [-2.72401, -4.07981, 3.9918]
83 [-2.7997, -4.04766, 3.9918]
84 [-2.86348, -3.99867, 3.9918]
85 [-2.91183, -3.93668, 3.9918]
86 [-2.94237, -3.86621, 3.9918]
87 [-2.95397, -3.79211, 3.9918]
88 [-2.94678, -3.71928, 3.9918]
89 [-2.92216, -3.65227, 3.9918]
90 [-2.88252, -3.59509, 3.9918]
91 [-2.83115, -3.55089, 3.9918]
92 [-2.77194, -3.52183, 3.9918]
93 [-2.70908, -3.50896, 3.9918]
94 [-2.64681, -3.51225, 3.9918]
95 [-2.5891, -3.53057, 3.9918]
96 [-2.5394, -3.5619, 3.9918]
97 [-2.50046, -3.60345, 3.9918]
98 [-2.47414, -3.65191, 3.9918]
99 [-2.46136, -3.7037, 3.9918]
Path size = 550
