Path centered at: WORLD FRAME [0.00254735, 0.00254735], DRONE FRAME [-2.70776,-3.75561]
-----PARAMETERS-----
n_spiral (max) = 3
22 [-3.22898, -3.92866, 3.54421]
23 [-3.24683, -3.86059, 3.54421]
24 [-3.25583, -3.79079, 3.54421]
25 [-3.25583, -3.72042, 3.54421]
26 [-3.24683, -3.65062, 3.54421]
27 [-3.22898, -3.58255, 3.54421]
28 [-3.20257, -3.51732, 3.54421]
29 [-3.16804, -3.456, 3.54421]
30 [-3.12595, -3.3996, 3.54421]
31 [-3.07699, -3.34905, 3.54421]
32 [-3.02197, -3.30517, 3.54421]
33 [-2.96179, -3.26869, 3.54421]
34 [-2.89744, -3.2402, 3.54421]
35 [-2.82997, -3.22018, 3.54421]
36 [-2.7605, -3.20895, 3.54421]
37 [-2.69016, -3.20669, 3.54421]
38 [-2.62011, -3.21345, 3.54421]
39 [-2.5515, -3.22911, 3.54421]
40 [-2.48546, -3.25341, 3.54421]
41 [-2.42306, -3.28596, 3.54421]
42 [-2.36534, -3.32623, 3.54421]
43 [-2.31325, -3.37354, 3.54421]
44 [-2.26763, -3.42713, 3.54421]
45 [-2.22924, -3.48611, 3.54421]
46 [-2.1987, -3.54951, 3.54421]
47 [-2.17653, -3.6163, 3.54421]
48 [-2.16307, -3.68538, 3.54421]
49 [-2.15856, -3.75561, 3.54421]
50 [-2.15856, -3.75561, 3.54421]
51 [-2.20362, -3.95521, 3.54421]
52 [-2.3176, -4.122, 3.54421]
53 [-2.48285, -4.23358, 3.54421]
54 [-2.67503, -4.27584, 3.54421]
55 [-2.86668, -4.24472, 3.54421]
56 [-3.03113, -4.14649, 3.54421]
57 [-3.14619, -3.99663, 3.54421]
58 [-3.1972, -3.81744, 3.54421]
59 [-3.17883, -3.63466, 3.54421]
60 [-3.09557, -3.47385, 3.54421]
61 [-2.96088, -3.35677, 3.54421]
62 [-2.79497, -3.29846, 3.54421]
63 [-2.62187, -3.30532, 3.54421]
64 [-2.46588, -3.37446, 3.54421]
65 [-2.3482, -3.49437, 3.54421]
66 [-2.28405, -3.64682, 3.54421]
67 [-2.28069, -3.80956, 3.54421]
68 [-2.33666, -3.95962, 3.54421]
69 [-2.44227, -4.07653, 3.54421]
70 [-2.58122, -4.14508, 3.54421]
71 [-2.73304, -4.15735, 3.54421]
72 [-2.87618, -4.11351, 3.54421]
73 [-2.99102, -4.0216, 3.54421]
74 [-3.06255, -3.89608, 3.54421]
75 [-3.08236, -3.75561, 3.54421]
76 [-3.04956, -3.62028, 3.54421]
77 [-2.97065, -3.50874, 3.54421]
78 [-2.85834, -3.43562, 3.54421]
79 [-2.72953, -3.40963, 3.54421]
80 [-2.6028, -3.43255, 3.54421]
81 [-2.4957, -3.49926, 3.54421]
82 [-2.42234, -3.59869, 3.54421]
83 [-2.39155, -3.71566, 3.54421]
84 [-2.40581, -3.83313, 3.54421]
85 [-2.46121, -3.93474, 3.54421]
86 [-2.54821, -4.00703, 3.54421]
87 [-2.65327, -4.04125, 3.54421]
88 [-2.76094, -4.03439, 3.54421]
89 [-2.85609, -3.98934, 3.54421]
90 [-2.92607, -3.91422, 3.54421]
91 [-2.96236, -3.82098, 3.54421]
92 [-2.96162, -3.72354, 3.54421]
93 [-2.92587, -3.6357, 3.54421]
94 [-2.86196, -3.56922, 3.54421]
95 [-2.78036, -3.53219, 3.54421]
96 [-2.69345, -3.52812, 3.54421]
97 [-2.61369, -3.55568, 3.54421]
98 [-2.55179, -3.60914, 3.54421]
99 [-2.51531, -3.67941, 3.54421]
Path size = 700
{[0.2,0.198358,0.193459,0.185383,0.174264,0.160283,0.14367,0.124698,0.103678,0.0809567,0.0569055,0.03192,0.00641036,-0.0192046,-0.0445042,-0.069073,-0.0925076,-0.114423,-0.13446,-0.152289,-0.167618,-0.180194,-0.189811,-0.196312,-0.199589,-0.199589,-0.196312,-0.189811,-0.180194,-0.167618,-0.152289,-0.13446,-0.114423,-0.0925076,-0.069073,-0.0445042,-0.0192046,0.00641036,0.03192,0.0569055,0.0809567,0.103678,0.124698,0.14367,0.160283,0.174264,0.185383,0.193459,0.198358,0.2,0.305552,0.303044,0.295559,0.283221,0.266233,0.244874,0.219493,0.190509,0.158396,0.123682,0.0869379,0.0487661,0.00979352,-0.02934,-0.0679917,-0.105527,-0.14133,-0.174811,-0.205423,-0.232661,-0.25608,-0.275293,-0.289986,-0.299917,-0.304924,-0.304924,-0.299917,-0.289986,-0.275293,-0.25608,-0.232661,-0.205423,-0.174811,-0.14133,-0.105527,-0.0679917,-0.02934,0.00979352,0.0487661,0.0869381,0.123682,0.158396,0.190509,0.219493,0.244874,0.266233,0.283221,0.295559,0.303044,0.305552,0.402225,0.398923,0.38907,0.372829,0.350466,0.322349,0.288938,0.250783,0.20851,0.162814,0.114444,0.0641952,0.012892,-0.0386229,-0.0895035,-0.138914,-0.186044,-0.23012,-0.270416,-0.306273,-0.3371,-0.362392,-0.381734,-0.394808,-0.401399,-0.401398,-0.394808,-0.381734,-0.362392,-0.3371,-0.306273,-0.270416,-0.230119,-0.186044,-0.138914,-0.0895033,-0.0386226,0.012892,0.0641952,0.114444,0.162814,0.208511,0.250783,0.288938,0.322349,0.350466,0.372829,0.38907,0.398923,0.402225,0.402225,0.385671,0.345384,0.284364,0.206854,0.118045,0.0237317,-0.0700645,-0.157483,-0.233186,-0.292686,-0.332614,-0.350902,-0.346889,-0.321332,-0.276326,-0.215139,-0.141984,-0.0617278,0.020431,0.0992982,0.170013,0.228347,0.270955,0.29557,0.301112,0.287735,0.256778,0.210656,0.152675,0.0867996,0.0173831,-0.0511179,-0.114431,-0.168734,-0.210885,-0.238602,-0.250587,-0.246574,-0.227321,-0.194524,-0.150687,-0.0989323,-0.0427814,0.014082,0.0680525,0.115834,0.154639,0.18235,0.197634,0.431807,0.428261,0.417684,0.400249,0.376241,0.346056,0.310188,0.269227,0.223845,0.174788,0.122861,0.0689163,0.01384,-0.0414634,-0.096086,-0.149131,-0.199727,-0.247044,-0.290304,-0.328797,-0.361892,-0.389044,-0.409808,-0.423844,-0.430919,-0.430919,-0.423844,-0.409808,-0.389044,-0.361892,-0.328797,-0.290304,-0.247044,-0.199727,-0.149131,-0.0960858,-0.0414631,0.0138402,0.0689163,0.122861,0.174788,0.223845,0.269227,0.310188,0.346056,0.376241,0.400249,0.417684,0.428261,0.431807,0.431807,0.41375,0.370269,0.304634,0.221437,0.126272,0.0253663,-0.0748315,-0.168063,-0.248647,-0.311832,-0.354067,-0.373207,-0.368607,-0.341136,-0.293078,-0.227961,-0.150297,-0.0652752,0.0215826,0.104783,0.179206,0.240422,0.284954,0.310469,0.315903,0.301488,0.268703,0.220145,0.159333,0.0904562,0.0180891,-0.0531132,-0.118713,-0.174768,-0.218064,-0.246303,-0.258217,-0.253618,-0.233371,-0.199311,-0.154081,-0.100948,-0.0435574,0.0143046,0.0689666,0.117102,0.155932,0.183387,0.198207,0.462902,0.459101,0.447762,0.429071,0.403335,0.370976,0.332525,0.288615,0.239965,0.187375,0.131708,0.073879,0.0148368,-0.0444493,-0.103005,-0.15987,-0.21411,-0.264834,-0.311209,-0.352475,-0.387953,-0.41706,-0.43932,-0.454365,-0.461951,-0.461951,-0.454365,-0.43932,-0.41706,-0.387953,-0.352475,-0.311209,-0.264834,-0.21411,-0.15987,-0.103005,-0.0444491,0.0148368,0.0738792,0.131708,0.187375,0.239965,0.288615,0.332525,0.370976,0.403335,0.429071,0.447762,0.459101,0.462902,0.462902,0.443266,0.396429,0.325942,0.236765,0.13492,0.0270844,-0.0798426,-0.179184,-0.2649,-0.331957,-0.376619,-0.396653,-0.391436,-0.361952,-0.310688,-0.241439,-0.159035,-0.0690043,0.0227931,0.110548,0.18887,0.253116,0.299668,0.326131,0.331451,0.315945,0.281237,0.230118,0.166331,0.0942998,0.018831,-0.0552108,-0.123215,-0.18111,-0.225611,-0.254399,-0.266238,-0.261022,-0.239732,-0.204342,-0.157649,-0.103066,-0.044373,0.014539,0.0699275,0.118435,0.157293,0.184477,0.198809,0.494793,0.490731,0.478611,0.458632,0.431122,0.396533,0.355434,0.308498,0.256497,0.200284,0.140782,0.0789688,0.0158589,-0.0475116,-0.110102,-0.170884,-0.228861,-0.283079,-0.33265,-0.376758,-0.41468,-0.445793,-0.469586,-0.485668,-0.493776,-0.493776,-0.485668,-0.469586,-0.445793,-0.41468,-0.376758,-0.332649,-0.283079,-0.228861,-0.170884,-0.110101,-0.0475113,0.0158589,0.078969,0.140782,0.200284,0.256497,0.308498,0.355434,0.396534,0.431122,0.458632,0.478611,0.490731,0.494793,0.494793,0.473537,0.423257,0.347794,0.252486,0.143789,0.0288465,-0.0849817,-0.19059,-0.281569,-0.352597,-0.399747,-0.420699,-0.414849,-0.383301,-0.328748,-0.255262,-0.167997,-0.0728288,0.0240347,0.116461,0.198781,0.266135,0.314759,0.342193,0.347396,0.330771,0.294092,0.240347,0.173508,0.0982416,0.0195918,-0.0573621,-0.127831,-0.187615,-0.233351,-0.262701,-0.274465,-0.268615,-0.246255,-0.209502,-0.161308,-0.105238,-0.0452096,0.0147793,0.0709131,0.119802,0.158687,0.185595,0.199427,0.521562,0.51728,0.504504,0.483444,0.454447,0.417987,0.374664,0.325189,0.270374,0.21112,0.148399,0.0832412,0.016717,-0.050082,-0.116058,-0.180129,-0.241242,-0.298394,-0.350646,-0.397141,-0.437115,-0.469911,-0.494991,-0.511944,-0.52049,-0.52049,-0.511944,-0.494991,-0.469911,-0.437115,-0.397141,-0.350646,-0.298394,-0.241242,-0.180129,-0.116058,-0.0500817,0.016717,0.0832412,0.148399,0.21112,0.270374,0.325189,0.374664,0.417987,0.454447,0.483445,0.504504,0.51728,0.521562,0.521562,0.478956,0.370826,0.213855,0.0311337,-0.151235,-0.307859,-0.417598,-0.466405,-0.449113,-0.369923,-0.241561,-0.0832698,0.0820649,0.231223,0.343908,0.405509,0.40898,0.355605,0.254567,0.121424,-0.0242691,-0.161828,-0.272374,-0.341425,-0.360781,-0.329466,-0.253622,-0.145398,-0.0210383,0.101551,0.205374,0.276705,0.306892,0.293384,0.239848,0.15541,0.0531425,-0.0519373,-0.145072,-0.213833,-0.249779,-0.249467,-0.214711,-0.152081,-0.0717402,0.0141733,0.0933707,0.15517,0.191935,0.549199,0.54469,0.531237,0.509062,0.478527,0.440135,0.394517,0.34242,0.284701,0.222306,0.156262,0.087652,0.0176027,-0.0527358,-0.122208,-0.189674,-0.254025,-0.314206,-0.369227,-0.418185,-0.460277,-0.494811,-0.52122,-0.539071,-0.54807,-0.54807,-0.539071,-0.52122,-0.494811,-0.460277,-0.418185,-0.369227,-0.314206,-0.254025,-0.189674,-0.122208,-0.0527356,0.0176029,0.0876522,0.156262,0.222307,0.284701,0.34242,0.394517,0.440135,0.478527,0.509062,0.531237,0.54469,0.549199,0.549199,0.504139,0.390167,0.224916,0.0327301,-0.158921,-0.323362,-0.438426,-0.489437,-0.471064,-0.38781,-0.253111,-0.0872056,0.085897,0.241885,0.359559,0.423712,0.427077,0.371105,0.265489,0.126548,-0.0252755,-0.168417,-0.283253,-0.354787,-0.374599,-0.3418,-0.262889,-0.150576,-0.0217671,0.104967,0.212068,0.285423,0.316214,0.30195,0.246556,0.159556,0.0544889,-0.0531802,-0.148329,-0.218305,-0.254598,-0.253854,-0.218102,-0.154195,-0.0725942,0.0143123,0.0940769,0.155976,0.192449],[0,-0.0255754,-0.0507309,-0.0750535,-0.0981436,-0.119622,-0.139137,-0.156366,-0.171029,-0.182883,-0.191734,-0.197436,-0.199897,-0.199076,-0.194986,-0.187694,-0.17732,-0.164034,-0.148056,-0.129646,-0.109107,-0.0867767,-0.0630217,-0.0382316,-0.012814,0.012814,0.0382318,0.0630217,0.0867767,0.109107,0.129646,0.148056,0.164034,0.17732,0.187694,0.194986,0.199076,0.199897,0.197436,0.191734,0.182883,0.171029,0.156366,0.139137,0.119622,0.0981436,0.0750532,0.0507309,0.0255754,0,0,-0.0390732,-0.0775046,-0.114664,-0.14994,-0.182754,-0.212567,-0.23889,-0.261291,-0.279401,-0.292923,-0.301636,-0.305395,-0.30414,-0.297891,-0.286751,-0.270902,-0.250605,-0.226193,-0.198067,-0.166689,-0.132574,-0.096282,-0.058409,-0.0195768,0.0195768,0.058409,0.096282,0.132574,0.166689,0.198068,0.226194,0.250605,0.270902,0.286751,0.297891,0.30414,0.305395,0.301636,0.292923,0.279401,0.261291,0.23889,0.212567,0.182754,0.14994,0.114664,0.0775046,0.039073,0,0,-0.0514355,-0.102026,-0.150942,-0.197379,-0.240575,-0.279821,-0.314472,-0.34396,-0.3678,-0.3856,-0.397069,-0.402018,-0.400366,-0.39214,-0.377476,-0.356612,-0.329894,-0.297758,-0.260734,-0.219428,-0.174519,-0.126744,-0.0768888,-0.0257707,0.0257707,0.0768888,0.126745,0.174519,0.219428,0.260734,0.297758,0.329894,0.356612,0.377476,0.39214,0.400366,0.402018,0.397069,0.3856,0.3678,0.34396,0.314472,0.279821,0.240575,0.197379,0.150942,0.102026,0.0514352,0,-2.38419e-07,-0.0990238,-0.189877,-0.267036,-0.32595,-0.363306,-0.377212,-0.36729,-0.334667,-0.281873,-0.212649,-0.131691,-0.0443289,0.0438228,0.127225,0.200763,0.260058,0.301731,0.323589,0.324737,0.305608,0.267897,0.214432,0.148959,0.0758893,0,-0.0738778,-0.141165,-0.19782,-0.240578,-0.267142,-0.276299,-0.267969,-0.243178,-0.203964,-0.153216,-0.0944691,-0.0316565,0.0311496,0.0900028,0.14133,0.18215,0.210242,0.224267,0.223825,0.209444,0.182525,0.145215,0.100248,0.0507438,0,-0.0552182,-0.10953,-0.162043,-0.211895,-0.258268,-0.3004,-0.3376,-0.369256,-0.394849,-0.413959,-0.426272,-0.431585,-0.429811,-0.42098,-0.405236,-0.382839,-0.354156,-0.319657,-0.279909,-0.235565,-0.187354,-0.136066,-0.0825434,-0.0276659,0.0276659,0.0825436,0.136066,0.187354,0.235565,0.279909,0.319657,0.354156,0.382839,0.405237,0.42098,0.429811,0.431585,0.426271,0.413959,0.394849,0.369256,0.3376,0.3004,0.258268,0.211895,0.162043,0.109529,0.055218,0,-2.38419e-07,-0.106233,-0.203558,-0.286071,-0.348929,-0.388626,-0.403193,-0.39228,-0.357151,-0.300563,-0.226559,-0.140185,-0.0471466,0.0465662,0.135065,0.212934,0.275558,0.319397,0.342186,0.343042,0.322488,0.282383,0.225771,0.156654,0.0797148,0,-0.077409,-0.147721,-0.20673,-0.251068,-0.278396,-0.287518,-0.27843,-0.252279,-0.211258,-0.158433,-0.0975182,-0.0326204,0.0320394,0.0923984,0.144808,0.186252,0.214525,0.228336,0.227367,0.212257,0.184523,0.14643,0.100818,0.0508909,0,-0.0591946,-0.117417,-0.173712,-0.227154,-0.276867,-0.322033,-0.361911,-0.395847,-0.423283,-0.443769,-0.456968,-0.462664,-0.460763,-0.451296,-0.434419,-0.410408,-0.379659,-0.342676,-0.300066,-0.252529,-0.200845,-0.145864,-0.0884876,-0.0296581,0.0296583,0.0884879,0.145864,0.200845,0.252529,0.300066,0.342676,0.379659,0.410408,0.434419,0.451296,0.460763,0.462664,0.456968,0.443769,0.423283,0.395847,0.361911,0.322033,0.276866,0.227154,0.173712,0.117417,0.0591946,0,-2.38419e-07,-0.113812,-0.217939,-0.30608,-0.373083,-0.415242,-0.430503,-0.418548,-0.380785,-0.320209,-0.241181,-0.149113,-0.0501087,0.0494502,0.143307,0.225728,0.29185,0.337967,0.361734,0.362283,0.340232,0.297611,0.237692,0.164744,0.0837359,0,-0.081121,-0.154612,-0.216096,-0.262095,-0.290225,-0.299311,-0.289426,-0.261845,-0.218925,-0.163916,-0.100724,-0.0336337,0.0329747,0.0949168,0.148463,0.190565,0.219026,0.232612,0.231091,0.215215,0.186624,0.147707,0.101417,0.0510457,0,-0.0632727,-0.125506,-0.185679,-0.242803,-0.295941,-0.344218,-0.386844,-0.423118,-0.452445,-0.474342,-0.48845,-0.494539,-0.492506,-0.482387,-0.464347,-0.438683,-0.405815,-0.366284,-0.320739,-0.269927,-0.214682,-0.155913,-0.0945837,-0.0317013,0.0317016,0.094584,0.155913,0.214683,0.269927,0.320739,0.366284,0.405815,0.438683,0.464347,0.482387,0.492506,0.494539,0.48845,0.474342,0.452445,0.423118,0.386844,0.344218,0.295941,0.242803,0.185679,0.125506,0.0632725,0,-2.38419e-07,-0.121584,-0.232688,-0.326601,-0.397856,-0.442539,-0.458511,-0.445489,-0.405024,-0.340358,-0.256177,-0.158271,-0.0531461,0.052408,0.15176,0.238849,0.308559,0.357012,0.381783,0.382016,0.35843,0.313228,0.249917,0.17304,0.0878601,0,-0.0849278,-0.161679,-0.225701,-0.273404,-0.302357,-0.311405,-0.300703,-0.271656,-0.226788,-0.169539,-0.104011,-0.034673,0.0339341,0.0974994,0.152212,0.194988,0.223643,0.236997,0.234911,0.218248,0.188778,0.149017,0.102031,0.0512042,0,-0.0666959,-0.132297,-0.195725,-0.25594,-0.311952,-0.362841,-0.407774,-0.44601,-0.476923,-0.500005,-0.514877,-0.521294,-0.519152,-0.508485,-0.489469,-0.462416,-0.427771,-0.386101,-0.338091,-0.28453,-0.226297,-0.164348,-0.0997009,-0.0334165,0.0334165,0.0997012,0.164349,0.226297,0.28453,0.338091,0.386101,0.427771,0.462416,0.489469,0.508485,0.519152,0.521294,0.514876,0.500005,0.476923,0.44601,0.407773,0.362841,0.311952,0.255939,0.195725,0.132296,0.0666957,0,0,-0.189632,-0.348229,-0.454466,-0.494859,-0.465452,-0.372139,-0.229577,-0.0589206,0.115313,0.268764,0.380638,0.436516,0.430198,0.364348,0.249864,0.104117,-0.051666,-0.195495,-0.307719,-0.373706,-0.385743,-0.343902,-0.255777,-0.13518,0,0.130445,0.238167,0.308987,0.334395,0.312541,0.248254,0.15212,0.0387695,-0.0753281,-0.17426,-0.244887,-0.278583,-0.272265,-0.228596,-0.155359,-0.0641325,0.0315151,0.118039,0.183835,0.220794,0.22528,0.198423,0.145715,0.0759923,0,-0.07023,-0.139307,-0.206096,-0.269501,-0.328481,-0.382068,-0.429381,-0.469643,-0.502195,-0.5265,-0.542159,-0.548917,-0.546661,-0.535429,-0.515406,-0.486919,-0.450438,-0.40656,-0.356006,-0.299607,-0.238288,-0.173057,-0.104984,-0.0351872,0.0351872,0.104984,0.173057,0.238288,0.299607,0.356006,0.40656,0.450438,0.486919,0.515406,0.535429,0.546661,0.548917,0.542159,0.526499,0.502194,0.469643,0.429381,0.382068,0.328482,0.269501,0.206096,0.139307,0.0702298,0,0,-0.199603,-0.366391,-0.477972,-0.520234,-0.489108,-0.390878,-0.241027,-0.0618303,0.120948,0.28176,0.398839,0.457148,0.450288,0.381149,0.261235,0.108791,-0.0539522,-0.204016,-0.320921,-0.389476,-0.401741,-0.357906,-0.265993,-0.14047,0,0.135328,0.246869,0.31999,0.345979,0.323055,0.256346,0.156913,0.0399473,-0.0775275,-0.179133,-0.25142,-0.285641,-0.278781,-0.23373,-0.158608,-0.0653696,0.0320692,0.119903,0.18639,0.223422,0.227486,0.199923,0.146471,0.076196],[2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.20079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.10079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,2.00079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.90079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.80079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.70079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.60079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079,1.50079]}
