Path centered at: WORLD FRAME [0.00268032, 0.00268032], DRONE FRAME [-2.69253,-3.76659]
-----PARAMETERS-----
n_spiral (max) = 2
57 [-2.76648, -4.15425, 3.31832]
58 [-2.85864, -4.11958, 3.31832]
59 [-2.93832, -4.0637, 3.31832]
60 [-3.00082, -3.99058, 3.31832]
61 [-3.04263, -3.90521, 3.31832]
62 [-3.06161, -3.81322, 3.31832]
63 [-3.05712, -3.72053, 3.31832]
64 [-3.03, -3.63298, 3.31832]
65 [-2.98251, -3.55591, 3.31832]
66 [-2.91812, -3.49391, 3.31832]
67 [-2.84129, -3.45047, 3.31832]
68 [-2.75715, -3.42785, 3.31832]
69 [-2.67116, -3.42694, 3.31832]
70 [-2.58876, -3.44723, 3.31832]
71 [-2.51503, -3.48689, 3.31832]
72 [-2.45434, -3.54292, 3.31832]
73 [-2.41017, -3.61136, 3.31832]
74 [-2.38482, -3.68759, 3.31832]
75 [-2.37937, -3.76659, 3.31832]
76 [-2.39359, -3.84335, 3.31832]
77 [-2.42604, -3.9131, 3.31832]
78 [-2.47414, -3.97167, 3.31832]
79 [-2.53443, -4.01572, 3.31832]
80 [-2.60275, -4.04291, 3.31832]
81 [-2.67457, -4.05203, 3.31832]
82 [-2.74528, -4.04309, 3.31832]
83 [-2.81045, -4.01719, 3.31832]
84 [-2.86618, -3.9765, 3.31832]
85 [-2.90927, -3.92406, 3.31832]
86 [-2.93741, -3.86355, 3.31832]
87 [-2.94934, -3.79904, 3.31832]
88 [-2.94485, -3.73472, 3.31832]
89 [-2.92478, -3.67464, 3.31832]
90 [-2.89096, -3.62243, 3.31832]
91 [-2.84598, -3.5811, 3.31832]
92 [-2.79311, -3.55286, 3.31832]
93 [-2.73594, -3.53901, 3.31832]
94 [-2.67827, -3.53988, 3.31832]
95 [-2.62373, -3.55486, 3.31832]
96 [-2.57566, -3.58244, 3.31832]
97 [-2.53684, -3.62039, 3.31832]
98 [-2.50934, -3.66588, 3.31832]
99 [-2.49443, -3.71573, 3.31832]
0 [-2.2351, -3.76659, 3.41832]
1 [-2.23886, -3.82509, 3.41832]
2 [-2.25006, -3.88262, 3.41832]
3 [-2.26853, -3.93825, 3.41832]
4 [-2.29396, -3.99106, 3.41832]
5 [-2.32594, -4.04019, 3.41832]
6 [-2.36394, -4.08482, 3.41832]
7 [-2.40733, -4.12423, 3.41832]
8 [-2.4554, -4.15776, 3.41832]
9 [-2.50737, -4.18487, 3.41832]
10 [-2.56238, -4.20512, 3.41832]
11 [-2.61953, -4.21816, 3.41832]
12 [-2.67787, -4.22379, 3.41832]
13 [-2.73646, -4.22191, 3.41832]
14 [-2.79432, -4.21256, 3.41832]
15 [-2.85051, -4.19588, 3.41832]
16 [-2.90411, -4.17215, 3.41832]
17 [-2.95424, -4.14177, 3.41832]
18 [-3.00006, -4.10522, 3.41832]
19 [-3.04084, -4.06311, 3.41832]
20 [-3.0759, -4.01614, 3.41832]
21 [-3.10466, -3.96507, 3.41832]
22 [-3.12666, -3.91073, 3.41832]
23 [-3.14153, -3.85404, 3.41832]
24 [-3.14902, -3.7959, 3.41832]
25 [-3.14902, -3.73729, 3.41832]
26 [-3.14153, -3.67915, 3.41832]
27 [-3.12666, -3.62245, 3.41832]
28 [-3.10466, -3.56812, 3.41832]
29 [-3.0759, -3.51705, 3.41832]
30 [-3.04084, -3.47007, 3.41832]
31 [-3.00006, -3.42797, 3.41832]
32 [-2.95424, -3.39142, 3.41832]
33 [-2.90411, -3.36103, 3.41832]
34 [-2.85051, -3.33731, 3.41832]
35 [-2.79432, -3.32063, 3.41832]
36 [-2.73646, -3.31128, 3.41832]
37 [-2.67787, -3.3094, 3.41832]
38 [-2.61953, -3.31502, 3.41832]
39 [-2.56238, -3.32807, 3.41832]
40 [-2.50737, -3.34831, 3.41832]
41 [-2.4554, -3.37542, 3.41832]
42 [-2.40733, -3.40896, 3.41832]
43 [-2.36394, -3.44837, 3.41832]
44 [-2.32594, -3.493, 3.41832]
45 [-2.29396, -3.54212, 3.41832]
46 [-2.26853, -3.59493, 3.41832]
47 [-2.25006, -3.65056, 3.41832]
48 [-2.23886, -3.7081, 3.41832]
49 [-2.2351, -3.76659, 3.41832]
50 [-2.2351, -3.76659, 3.41832]
51 [-2.25446, -3.87907, 3.41832]
52 [-2.3007, -3.982, 3.41832]
53 [-2.37034, -4.06915, 3.41832]
54 [-2.45846, -4.13543, 3.41832]
55 [-2.55913, -4.17715, 3.41832]
56 [-2.66575, -4.19229, 3.41832]
57 [-2.77149, -4.18052, 3.41832]
58 [-2.86976, -4.14322, 3.41832]
59 [-2.95457, -4.08335, 3.41832]
60 [-3.02095, -4.0052, 3.41832]
61 [-3.06518, -3.91414, 3.41832]
62 [-3.08506, -3.81618, 3.41832]
63 [-3.07995, -3.71765, 3.41832]
64 [-3.05082, -3.62474, 3.41832]
65 [-3.00012, -3.54312, 3.41832]
66 [-2.9316, -3.47761, 3.41832]
67 [-2.85003, -3.43189, 3.41832]
68 [-2.76088, -3.4083, 3.41832]
69 [-2.66995, -3.4077, 3.41832]
70 [-2.583, -3.42948, 3.41832]
71 [-2.50536, -3.47166, 3.41832]
72 [-2.44165, -3.531, 3.41832]
73 [-2.39545, -3.60327, 3.41832]
74 [-2.36916, -3.68356, 3.41832]
75 [-2.36382, -3.76659, 3.41832]
76 [-2.37913, -3.84706, 3.41832]
77 [-2.4135, -3.91999, 3.41832]
78 [-2.46417, -3.98104, 3.41832]
79 [-2.52743, -4.02675, 3.41832]
80 [-2.59891, -4.05474, 3.41832]
81 [-2.67383, -4.06383, 3.41832]
82 [-2.74737, -4.05408, 3.41832]
83 [-2.81495, -4.02676, 3.41832]
84 [-2.87253, -3.98417, 3.41832]
85 [-2.91681, -3.92954, 3.41832]
86 [-2.94551, -3.86675, 3.41832]
87 [-2.95736, -3.80005, 3.41832]
88 [-2.95225, -3.73378, 3.41832]
89 [-2.93114, -3.67212, 3.41832]
90 [-2.89599, -3.61877, 3.41832]
91 [-2.84955, -3.57679, 3.41832]
92 [-2.79522, -3.54836, 3.41832]
93 [-2.73676, -3.53473, 3.41832]
94 [-2.67803, -3.53616, 3.41832]
95 [-2.62277, -3.5519, 3.41832]
96 [-2.57433, -3.58034, 3.41832]
97 [-2.53548, -3.61911, 3.41832]
98 [-2.50825, -3.66528, 3.41832]
99 [-2.49383, -3.71557, 3.41832]
0 [-2.20299, -3.76659, 3.51832]
1 [-2.20701, -3.82919, 3.51832]
2 [-2.219, -3.89077, 3.51832]
3 [-2.23877, -3.9503, 3.51832]
4 [-2.26599, -4.00682, 3.51832]
5 [-2.30021, -4.05939, 3.51832]
6 [-2.34087, -4.10716, 3.51832]
7 [-2.38731, -4.14933, 3.51832]
8 [-2.43876, -4.18522, 3.51832]
9 [-2.49437, -4.21423, 3.51832]
10 [-2.55324, -4.2359, 3.51832]
11 [-2.6144, -4.24986, 3.51832]
12 [-2.67684, -4.25588, 3.51832]
13 [-2.73954, -4.25387, 3.51832]
14 [-2.80146, -4.24386, 3.51832]
15 [-2.8616, -4.22601, 3.51832]
16 [-2.91896, -4.20062, 3.51832]
17 [-2.9726, -4.1681, 3.51832]
18 [-3.02165, -4.12899, 3.51832]
19 [-3.06529, -4.08393, 3.51832]
20 [-3.10281, -4.03365, 3.51832]
21 [-3.13359, -3.979, 3.51832]
22 [-3.15713, -3.92085, 3.51832]
23 [-3.17304, -3.86017, 3.51832]
24 [-3.18106, -3.79796, 3.51832]
25 [-3.18106, -3.73523, 3.51832]
26 [-3.17304, -3.67301, 3.51832]
27 [-3.15713, -3.61234, 3.51832]
28 [-3.13359, -3.55419, 3.51832]
29 [-3.10281, -3.49953, 3.51832]
30 [-3.06529, -3.44926, 3.51832]
31 [-3.02165, -3.4042, 3.51832]
32 [-2.9726, -3.36509, 3.51832]
33 [-2.91896, -3.33257, 3.51832]
34 [-2.8616, -3.30718, 3.51832]
35 [-2.80146, -3.28933, 3.51832]
36 [-2.73954, -3.27932, 3.51832]
37 [-2.67684, -3.27731, 3.51832]
38 [-2.6144, -3.28333, 3.51832]
39 [-2.55324, -3.29729, 3.51832]
40 [-2.49437, -3.31895, 3.51832]
41 [-2.43876, -3.34797, 3.51832]
42 [-2.38731, -3.38386, 3.51832]
43 [-2.34087, -3.42603, 3.51832]
44 [-2.30021, -3.47379, 3.51832]
45 [-2.26599, -3.52637, 3.51832]
46 [-2.23877, -3.58289, 3.51832]
47 [-2.219, -3.64242, 3.51832]
48 [-2.20701, -3.70399, 3.51832]
49 [-2.20299, -3.76659, 3.51832]
50 [-2.20299, -3.76659, 3.51832]
51 [-2.22398, -3.8869, 3.51832]
52 [-2.27369, -3.99685, 3.51832]
53 [-2.34834, -4.08981, 3.51832]
54 [-2.44264, -4.16037, 3.51832]
55 [-2.5502, -4.20464, 3.51832]
56 [-2.66398, -4.22049, 3.51832]
57 [-2.77667, -4.20764, 3.51832]
58 [-2.88124, -4.16762, 3.51832]
59 [-2.97135, -4.10363, 3.51832]
60 [-3.04173, -4.0203, 3.51832]
61 [-3.08847, -3.92336, 3.51832]
62 [-3.10927, -3.81924, 3.51832]
63 [-3.10352, -3.71467, 3.51832]
64 [-3.07232, -3.61623, 3.51832]
65 [-3.0183, -3.52991, 3.51832]
66 [-2.94552, -3.46079, 3.51832]
67 [-2.85905, -3.41272, 3.51832]
68 [-2.76473, -3.38811, 3.51832]
69 [-2.6687, -3.38783, 3.51832]
70 [-2.57704, -3.41116, 3.51832]
71 [-2.49538, -3.45594, 3.51832]
72 [-2.42854, -3.51869, 3.51832]
73 [-2.38026, -3.59492, 3.51832]
74 [-2.35298, -3.67941, 3.51832]
75 [-2.34776, -3.76659, 3.51832]
76 [-2.3642, -3.85089, 3.51832]
77 [-2.40056, -3.92711, 3.51832]
78 [-2.45387, -3.99071, 3.51832]
79 [-2.52021, -4.03813, 3.51832]
80 [-2.59494, -4.06695, 3.51832]
81 [-2.67306, -4.07601, 3.51832]
82 [-2.74954, -4.06544, 3.51832]
83 [-2.8196, -4.03663, 3.51832]
84 [-2.87908, -3.99209, 3.51832]
85 [-2.92461, -3.93521, 3.51832]
86 [-2.95386, -3.87006, 3.51832]
87 [-2.96564, -3.8011, 3.51832]
88 [-2.9599, -3.73282, 3.51832]
89 [-2.93771, -3.66952, 3.51832]
90 [-2.90118, -3.615, 3.51832]
91 [-2.85324, -3.57233, 3.51832]
92 [-2.79741, -3.54371, 3.51832]
93 [-2.7376, -3.53032, 3.51832]
94 [-2.67779, -3.53231, 3.51832]
95 [-2.62178, -3.54885, 3.51832]
96 [-2.57295, -3.57817, 3.51832]
97 [-2.53407, -3.61779, 3.51832]
98 [-2.50712, -3.66466, 3.51832]
99 [-2.49321, -3.71542, 3.51832]
0 [-2.17629, -3.76659, 3.61832]
1 [-2.18053, -3.83261, 3.61832]
2 [-2.19318, -3.89754, 3.61832]
3 [-2.21402, -3.96032, 3.61832]
4 [-2.24272, -4.01992, 3.61832]
5 [-2.27881, -4.07536, 3.61832]
6 [-2.32169, -4.12573, 3.61832]
7 [-2.37066, -4.1702, 3.61832]
8 [-2.42492, -4.20805, 3.61832]
9 [-2.48357, -4.23865, 3.61832]
10 [-2.54565, -4.26149, 3.61832]
11 [-2.61014, -4.27621, 3.61832]
12 [-2.67599, -4.28256, 3.61832]
13 [-2.7421, -4.28044, 3.61832]
14 [-2.8074, -4.26989, 3.61832]
15 [-2.87082, -4.25106, 3.61832]
16 [-2.93131, -4.22429, 3.61832]
17 [-2.98788, -4.19, 3.61832]
18 [-3.0396, -4.14875, 3.61832]
19 [-3.08562, -4.10123, 3.61832]
20 [-3.12518, -4.04822, 3.61832]
21 [-3.15764, -3.99058, 3.61832]
22 [-3.18247, -3.92926, 3.61832]
23 [-3.19925, -3.86528, 3.61832]
24 [-3.20771, -3.79967, 3.61832]
25 [-3.20771, -3.73352, 3.61832]
26 [-3.19925, -3.66791, 3.61832]
27 [-3.18247, -3.60392, 3.61832]
28 [-3.15764, -3.54261, 3.61832]
29 [-3.12518, -3.48497, 3.61832]
30 [-3.08562, -3.43195, 3.61832]
31 [-3.0396, -3.38443, 3.61832]
32 [-2.98788, -3.34319, 3.61832]
33 [-2.93131, -3.3089, 3.61832]
34 [-2.87082, -3.28212, 3.61832]
35 [-2.8074, -3.2633, 3.61832]
36 [-2.7421, -3.25274, 3.61832]
37 [-2.67599, -3.25062, 3.61832]
38 [-2.61014, -3.25697, 3.61832]
39 [-2.54565, -3.27169, 3.61832]
40 [-2.48357, -3.29454, 3.61832]
41 [-2.42492, -3.32514, 3.61832]
42 [-2.37066, -3.36298, 3.61832]
43 [-2.32169, -3.40746, 3.61832]
44 [-2.27881, -3.45783, 3.61832]
45 [-2.24272, -3.51327, 3.61832]
46 [-2.21402, -3.57287, 3.61832]
47 [-2.19318, -3.63565, 3.61832]
48 [-2.18053, -3.70058, 3.61832]
49 [-2.17629, -3.76659, 3.61832]
50 [-2.17629, -3.76659, 3.61832]
51 [-2.19864, -3.8934, 3.61832]
52 [-2.25124, -4.0092, 3.61832]
53 [-2.33004, -4.10699, 3.61832]
54 [-2.42947, -4.18111, 3.61832]
55 [-2.54278, -4.22749, 3.61832]
56 [-2.6625, -4.24394, 3.61832]
57 [-2.78097, -4.2302, 3.61832]
58 [-2.89079, -4.18792, 3.61832]
59 [-2.98531, -4.1205, 3.61832]
60 [-3.05901, -4.03285, 3.61832]
61 [-3.10783, -3.93102, 3.61832]
62 [-3.1294, -3.82178, 3.61832]
63 [-3.12312, -3.7122, 3.61832]
64 [-3.09019, -3.60915, 3.61832]
65 [-3.03342, -3.51892, 3.61832]
66 [-2.95709, -3.4468, 3.61832]
67 [-2.86655, -3.39678, 3.61832]
68 [-2.76793, -3.37133, 3.61832]
69 [-2.66766, -3.37131, 3.61832]
70 [-2.57209, -3.39593, 3.61832]
71 [-2.48709, -3.44286, 3.61832]
72 [-2.41764, -3.50846, 3.61832]
73 [-2.36762, -3.58797, 3.61832]
74 [-2.33954, -3.67596, 3.61832]
75 [-2.33441, -3.76659, 3.61832]
76 [-2.35179, -3.85408, 3.61832]
77 [-2.38979, -3.93302, 3.61832]
78 [-2.44531, -3.99875, 3.61832]
79 [-2.5142, -4.0476, 3.61832]
80 [-2.59164, -4.07711, 3.61832]
81 [-2.67243, -4.08613, 3.61832]
82 [-2.75134, -4.07488, 3.61832]
83 [-2.82347, -4.04485, 3.61832]
84 [-2.88452, -3.99867, 3.61832]
85 [-2.93109, -3.93991, 3.61832]
86 [-2.96081, -3.87281, 3.61832]
87 [-2.97253, -3.80196, 3.61832]
88 [-2.96625, -3.73201, 3.61832]
89 [-2.94317, -3.66736, 3.61832]
90 [-2.9055, -3.61186, 3.61832]
91 [-2.8563, -3.56863, 3.61832]
92 [-2.79923, -3.53985, 3.61832]
93 [-2.7383, -3.52665, 3.61832]
94 [-2.67759, -3.52911, 3.61832]
95 [-2.62096, -3.54631, 3.61832]
96 [-2.57181, -3.57637, 3.61832]
97 [-2.53291, -3.6167, 3.61832]
98 [-2.50619, -3.66415, 3.61832]
99 [-2.49269, -3.71528, 3.61832]
0 [-2.14214, -3.76659, 3.71832]
1 [-2.14666, -3.83698, 3.71832]
2 [-2.16014, -3.9062, 3.71832]
3 [-2.18236, -3.97314, 3.71832]
4 [-2.21297, -4.03668, 3.71832]
5 [-2.25144, -4.09579, 3.71832]
6 [-2.29716, -4.14949, 3.71832]
7 [-2.34937, -4.19691, 3.71832]
8 [-2.40721, -4.23726, 3.71832]
9 [-2.46974, -4.26988, 3.71832]
10 [-2.53593, -4.29424, 3.71832]
11 [-2.60469, -4.30993, 3.71832]
12 [-2.67489, -4.3167, 3.71832]
13 [-2.74538, -4.31444, 3.71832]
14 [-2.815, -4.30318, 3.71832]
15 [-2.88262, -4.28312, 3.71832]
16 [-2.94711, -4.25457, 3.71832]
17 [-3.00742, -4.21801, 3.71832]
18 [-3.06256, -4.17404, 3.71832]
19 [-3.11162, -4.12337, 3.71832]
20 [-3.15381, -4.06685, 3.71832]
21 [-3.18842, -4.0054, 3.71832]
22 [-3.21488, -3.94003, 3.71832]
23 [-3.23277, -3.8718, 3.71832]
24 [-3.24179, -3.80186, 3.71832]
25 [-3.24179, -3.73133, 3.71832]
26 [-3.23277, -3.66138, 3.71832]
27 [-3.21488, -3.59316, 3.71832]
28 [-3.18842, -3.52779, 3.71832]
29 [-3.15381, -3.46634, 3.71832]
30 [-3.11162, -3.40981, 3.71832]
31 [-3.06256, -3.35915, 3.71832]
32 [-3.00742, -3.31518, 3.71832]
33 [-2.94711, -3.27862, 3.71832]
34 [-2.88262, -3.25007, 3.71832]
35 [-2.815, -3.23, 3.71832]
36 [-2.74538, -3.21875, 3.71832]
37 [-2.67489, -3.21649, 3.71832]
38 [-2.60469, -3.22326, 3.71832]
39 [-2.53593, -3.23895, 3.71832]
40 [-2.46974, -3.26331, 3.71832]
41 [-2.40721, -3.29593, 3.71832]
42 [-2.34937, -3.33628, 3.71832]
43 [-2.29716, -3.3837, 3.71832]
44 [-2.25144, -3.4374, 3.71832]
45 [-2.21297, -3.49651, 3.71832]
46 [-2.18236, -3.56005, 3.71832]
47 [-2.16014, -3.62698, 3.71832]
48 [-2.14666, -3.69621, 3.71832]
49 [-2.14214, -3.76659, 3.71832]
50 [-2.14214, -3.76659, 3.71832]
51 [-2.16622, -3.90173, 3.71832]
52 [-2.2225, -4.02499, 3.71832]
53 [-2.30664, -4.12897, 3.71832]
54 [-2.41264, -4.20764, 3.71832]
55 [-2.53328, -4.25672, 3.71832]
56 [-2.66061, -4.27393, 3.71832]
57 [-2.78647, -4.25905, 3.71832]
58 [-2.90301, -4.21387, 3.71832]
59 [-3.00316, -4.14208, 3.71832]
60 [-3.08111, -4.04891, 3.71832]
61 [-3.1326, -3.94083, 3.71832]
62 [-3.15515, -3.82504, 3.71832]
63 [-3.1482, -3.70903, 3.71832]
64 [-3.11305, -3.6001, 3.71832]
65 [-3.05277, -3.50487, 3.71832]
66 [-2.97189, -3.4289, 3.71832]
67 [-2.87615, -3.37638, 3.71832]
68 [-2.77203, -3.34986, 3.71832]
69 [-2.66633, -3.35017, 3.71832]
70 [-2.56576, -3.37644, 3.71832]
71 [-2.47647, -3.42614, 3.71832]
