Path centered at: WORLD FRAME [0.00261565, 0.00261565], DRONE FRAME [-2.68505,-3.69994]
-----PARAMETERS-----
n_spiral (max) = 2
56 [-2.65619, -4.15859, 3.12458]
57 [-2.77005, -4.14556, 3.12458]
58 [-2.87569, -4.10508, 3.12458]
59 [-2.96669, -4.0404, 3.12458]
60 [-3.03774, -3.95619, 3.12458]
61 [-3.0849, -3.85826, 3.12458]
62 [-3.10586, -3.75311, 3.12458]
63 [-3.10001, -3.64752, 3.12458]
64 [-3.06845, -3.54815, 3.12458]
65 [-3.01388, -3.46103, 3.12458]
66 [-2.94037, -3.39131, 3.12458]
67 [-2.85309, -3.34284, 3.12458]
68 [-2.75789, -3.31807, 3.12458]
69 [-2.66101, -3.31784, 3.12458]
70 [-2.56856, -3.34143, 3.12458]
71 [-2.48622, -3.38664, 3.12458]
72 [-2.41885, -3.44997, 3.12458]
73 [-2.37022, -3.52687, 3.12458]
74 [-2.34278, -3.61207, 3.12458]
75 [-2.33757, -3.69994, 3.12458]
76 [-2.3542, -3.78489, 3.12458]
77 [-2.39089, -3.86166, 3.12458]
78 [-2.44465, -3.92569, 3.12458]
79 [-2.5115, -3.9734, 3.12458]
80 [-2.58679, -4.00236, 3.12458]
81 [-2.66545, -4.01141, 3.12458]
82 [-2.74242, -4.0007, 3.12458]
83 [-2.8129, -3.97165, 3.12458]
84 [-2.87269, -3.92677, 3.12458]
85 [-2.91843, -3.86951, 3.12458]
86 [-2.94779, -3.80397, 3.12458]
87 [-2.95955, -3.73462, 3.12458]
88 [-2.9537, -3.66601, 3.12458]
89 [-2.93133, -3.60243, 3.12458]
90 [-2.89457, -3.54772, 3.12458]
91 [-2.84637, -3.50494, 3.12458]
92 [-2.7903, -3.47628, 3.12458]
93 [-2.73026, -3.46293, 3.12458]
94 [-2.67027, -3.46502, 3.12458]
95 [-2.61413, -3.48168, 3.12458]
96 [-2.56524, -3.51116, 3.12458]
97 [-2.52635, -3.55092, 3.12458]
98 [-2.49945, -3.59791, 3.12458]
99 [-2.48562, -3.64874, 3.12458]
0 [-2.17475, -3.69994, 3.22458]
1 [-2.17894, -3.7652, 3.22458]
2 [-2.19144, -3.82938, 3.22458]
3 [-2.21204, -3.89144, 3.22458]
4 [-2.24042, -3.95036, 3.22458]
5 [-2.27609, -4.00516, 3.22458]
6 [-2.31848, -4.05495, 3.22458]
7 [-2.36688, -4.09891, 3.22458]
8 [-2.42051, -4.13632, 3.22458]
9 [-2.47849, -4.16657, 3.22458]
10 [-2.53985, -4.18915, 3.22458]
11 [-2.6036, -4.2037, 3.22458]
12 [-2.66869, -4.20998, 3.22458]
13 [-2.73405, -4.20788, 3.22458]
14 [-2.7986, -4.19745, 3.22458]
15 [-2.86128, -4.17884, 3.22458]
16 [-2.92108, -4.15237, 3.22458]
17 [-2.97699, -4.11848, 3.22458]
18 [-3.02812, -4.07771, 3.22458]
19 [-3.07361, -4.03073, 3.22458]
20 [-3.11272, -3.97833, 3.22458]
21 [-3.14481, -3.92135, 3.22458]
22 [-3.16935, -3.86074, 3.22458]
23 [-3.18593, -3.79749, 3.22458]
24 [-3.19429, -3.73264, 3.22458]
25 [-3.19429, -3.66725, 3.22458]
26 [-3.18593, -3.6024, 3.22458]
27 [-3.16935, -3.53915, 3.22458]
28 [-3.14481, -3.47854, 3.22458]
29 [-3.11272, -3.42156, 3.22458]
30 [-3.07361, -3.36916, 3.22458]
31 [-3.02812, -3.32218, 3.22458]
32 [-2.97699, -3.28141, 3.22458]
33 [-2.92108, -3.24752, 3.22458]
34 [-2.86128, -3.22105, 3.22458]
35 [-2.7986, -3.20244, 3.22458]
36 [-2.73405, -3.19201, 3.22458]
37 [-2.66869, -3.18991, 3.22458]
38 [-2.6036, -3.19619, 3.22458]
39 [-2.53985, -3.21074, 3.22458]
40 [-2.47849, -3.23332, 3.22458]
41 [-2.42051, -3.26357, 3.22458]
42 [-2.36688, -3.30098, 3.22458]
43 [-2.31848, -3.34494, 3.22458]
44 [-2.27609, -3.39473, 3.22458]
45 [-2.24042, -3.44953, 3.22458]
46 [-2.21204, -3.50845, 3.22458]
47 [-2.19144, -3.57051, 3.22458]
48 [-2.17894, -3.63469, 3.22458]
49 [-2.17475, -3.69994, 3.22458]
50 [-2.17475, -3.69995, 3.22458]
51 [-2.19679, -3.82531, 3.22458]
52 [-2.24875, -3.9398, 3.22458]
53 [-2.32663, -4.03652, 3.22458]
54 [-2.42492, -4.10984, 3.22458]
55 [-2.53695, -4.15575, 3.22458]
56 [-2.65534, -4.17207, 3.22458]
57 [-2.77253, -4.15853, 3.22458]
58 [-2.88118, -4.11675, 3.22458]
59 [-2.97472, -4.0501, 3.22458]
60 [-3.04768, -3.96341, 3.22458]
61 [-3.09604, -3.86267, 3.22458]
62 [-3.11743, -3.75457, 3.22458]
63 [-3.11128, -3.6461, 3.22458]
64 [-3.07873, -3.54408, 3.22458]
65 [-3.02257, -3.45472, 3.22458]
66 [-2.94703, -3.38326, 3.22458]
67 [-2.8574, -3.33368, 3.22458]
68 [-2.75973, -3.30842, 3.22458]
69 [-2.66041, -3.30834, 3.22458]
70 [-2.56571, -3.33267, 3.22458]
71 [-2.48145, -3.37912, 3.22458]
72 [-2.41258, -3.44408, 3.22458]
73 [-2.36295, -3.52287, 3.22458]
74 [-2.33505, -3.61008, 3.22458]
75 [-2.3299, -3.69994, 3.22458]
76 [-2.34707, -3.78672, 3.22458]
77 [-2.3847, -3.86506, 3.22458]
78 [-2.43973, -3.93032, 3.22458]
79 [-2.50805, -3.97885, 3.22458]
80 [-2.58489, -4.0082, 3.22458]
81 [-2.66508, -4.01723, 3.22458]
82 [-2.74345, -4.00613, 3.22458]
83 [-2.81512, -3.97637, 3.22458]
84 [-2.87582, -3.93056, 3.22458]
85 [-2.92216, -3.87222, 3.22458]
86 [-2.95178, -3.80555, 3.22458]
87 [-2.96351, -3.73512, 3.22458]
88 [-2.95735, -3.66554, 3.22458]
89 [-2.93447, -3.60119, 3.22458]
90 [-2.89706, -3.54591, 3.22458]
91 [-2.84813, -3.50281, 3.22458]
92 [-2.79134, -3.47406, 3.22458]
93 [-2.73066, -3.46082, 3.22458]
94 [-2.67015, -3.46318, 3.22458]
95 [-2.61365, -3.48022, 3.22458]
96 [-2.56458, -3.51012, 3.22458]
97 [-2.52568, -3.55029, 3.22458]
98 [-2.49891, -3.59761, 3.22458]
99 [-2.48532, -3.64866, 3.22458]
0 [-2.15812, -3.69994, 3.32458]
1 [-2.16244, -3.76733, 3.32458]
2 [-2.17535, -3.8336, 3.32458]
3 [-2.19663, -3.89768, 3.32458]
4 [-2.22592, -3.95852, 3.32458]
5 [-2.26276, -4.01511, 3.32458]
6 [-2.30653, -4.06652, 3.32458]
7 [-2.35651, -4.11191, 3.32458]
8 [-2.41189, -4.15054, 3.32458]
9 [-2.47175, -4.18178, 3.32458]
10 [-2.53512, -4.2051, 3.32458]
11 [-2.60095, -4.22012, 3.32458]
12 [-2.66816, -4.2266, 3.32458]
13 [-2.73564, -4.22444, 3.32458]
14 [-2.8023, -4.21366, 3.32458]
15 [-2.86703, -4.19445, 3.32458]
16 [-2.92877, -4.16712, 3.32458]
17 [-2.98651, -4.13212, 3.32458]
18 [-3.0393, -4.09002, 3.32458]
19 [-3.08627, -4.04152, 3.32458]
20 [-3.12666, -3.9874, 3.32458]
21 [-3.15979, -3.92857, 3.32458]
22 [-3.18513, -3.86598, 3.32458]
23 [-3.20226, -3.80067, 3.32458]
24 [-3.21089, -3.73371, 3.32458]
25 [-3.21089, -3.66618, 3.32458]
26 [-3.20226, -3.59922, 3.32458]
27 [-3.18513, -3.53391, 3.32458]
28 [-3.15979, -3.47132, 3.32458]
29 [-3.12666, -3.41249, 3.32458]
30 [-3.08627, -3.35837, 3.32458]
31 [-3.0393, -3.30987, 3.32458]
32 [-2.98651, -3.26777, 3.32458]
33 [-2.92877, -3.23277, 3.32458]
34 [-2.86703, -3.20544, 3.32458]
35 [-2.8023, -3.18623, 3.32458]
36 [-2.73564, -3.17545, 3.32458]
37 [-2.66816, -3.17329, 3.32458]
38 [-2.60095, -3.17977, 3.32458]
39 [-2.53512, -3.19479, 3.32458]
40 [-2.47175, -3.21811, 3.32458]
41 [-2.41189, -3.24935, 3.32458]
42 [-2.35651, -3.28798, 3.32458]
43 [-2.30653, -3.33337, 3.32458]
44 [-2.26276, -3.38478, 3.32458]
45 [-2.22592, -3.44137, 3.32458]
46 [-2.19663, -3.50221, 3.32458]
47 [-2.17535, -3.56629, 3.32458]
48 [-2.16244, -3.63256, 3.32458]
49 [-2.15812, -3.69994, 3.32458]
50 [-2.15812, -3.69995, 3.32458]
51 [-2.18101, -3.82936, 3.32458]
52 [-2.23475, -3.9475, 3.32458]
53 [-2.31523, -4.04723, 3.32458]
54 [-2.41672, -4.12276, 3.32458]
55 [-2.53232, -4.16999, 3.32458]
56 [-2.65442, -4.18668, 3.32458]
57 [-2.77521, -4.17258, 3.32458]
58 [-2.88713, -4.12939, 3.32458]
59 [-2.98341, -4.06061, 3.32458]
60 [-3.05844, -3.97123, 3.32458]
61 [-3.1081, -3.86744, 3.32458]
62 [-3.12998, -3.75615, 3.32458]
63 [-3.12349, -3.64456, 3.32458]
64 [-3.08986, -3.53967, 3.32458]
65 [-3.03199, -3.44787, 3.32458]
66 [-2.95424, -3.37455, 3.32458]
67 [-2.86207, -3.32374, 3.32458]
68 [-2.76173, -3.29796, 3.32458]
69 [-2.65976, -3.29804, 3.32458]
70 [-2.56263, -3.32318, 3.32458]
71 [-2.47628, -3.37098, 3.32458]
72 [-2.40579, -3.43771, 3.32458]
73 [-2.35508, -3.51854, 3.32458]
74 [-2.32667, -3.60793, 3.32458]
75 [-2.32158, -3.69994, 3.32458]
76 [-2.33933, -3.78871, 3.32458]
77 [-2.378, -3.86875, 3.32458]
78 [-2.43439, -3.93533, 3.32458]
79 [-2.50431, -3.98475, 3.32458]
80 [-2.58283, -4.01453, 3.32458]
81 [-2.66469, -4.02354, 3.32458]
82 [-2.74458, -4.01201, 3.32458]
83 [-2.81753, -3.98149, 3.32458]
84 [-2.87922, -3.93466, 3.32458]
85 [-2.9262, -3.87515, 3.32458]
86 [-2.95611, -3.80727, 3.32458]
87 [-2.9678, -3.73567, 3.32458]
88 [-2.96131, -3.66504, 3.32458]
89 [-2.93788, -3.59984, 3.32458]
90 [-2.89975, -3.54396, 3.32458]
91 [-2.85004, -3.5005, 3.32458]
92 [-2.79247, -3.47165, 3.32458]
93 [-2.7311, -3.45853, 3.32458]
94 [-2.67002, -3.46119, 3.32458]
95 [-2.61314, -3.47864, 3.32458]
96 [-2.56387, -3.509, 3.32458]
97 [-2.52495, -3.54961, 3.32458]
98 [-2.49833, -3.59729, 3.32458]
99 [-2.485, -3.64858, 3.32458]
0 [-2.15413, -3.69994, 3.42458]
1 [-2.15848, -3.76784, 3.42458]
2 [-2.17149, -3.83462, 3.42458]
3 [-2.19293, -3.89918, 3.42458]
4 [-2.22245, -3.96048, 3.42458]
5 [-2.25956, -4.01749, 3.42458]
6 [-2.30366, -4.0693, 3.42458]
7 [-2.35402, -4.11504, 3.42458]
8 [-2.40982, -4.15396, 3.42458]
9 [-2.47014, -4.18543, 3.42458]
10 [-2.53398, -4.20892, 3.42458]
11 [-2.60031, -4.22406, 3.42458]
12 [-2.66803, -4.23059, 3.42458]
13 [-2.73603, -4.22841, 3.42458]
14 [-2.80319, -4.21756, 3.42458]
15 [-2.86841, -4.1982, 3.42458]
16 [-2.93062, -4.17066, 3.42458]
17 [-2.9888, -4.13539, 3.42458]
18 [-3.04199, -4.09297, 3.42458]
19 [-3.08931, -4.0441, 3.42458]
20 [-3.13001, -3.98958, 3.42458]
21 [-3.16339, -3.9303, 3.42458]
22 [-3.18892, -3.86724, 3.42458]
23 [-3.20618, -3.80143, 3.42458]
24 [-3.21488, -3.73396, 3.42458]
25 [-3.21488, -3.66593, 3.42458]
26 [-3.20618, -3.59845, 3.42458]
27 [-3.18892, -3.53265, 3.42458]
28 [-3.16339, -3.46959, 3.42458]
29 [-3.13001, -3.41031, 3.42458]
30 [-3.08931, -3.35579, 3.42458]
31 [-3.04199, -3.30692, 3.42458]
32 [-2.9888, -3.2645, 3.42458]
33 [-2.93062, -3.22923, 3.42458]
34 [-2.86841, -3.20169, 3.42458]
35 [-2.80319, -3.18234, 3.42458]
36 [-2.73603, -3.17148, 3.42458]
37 [-2.66803, -3.1693, 3.42458]
38 [-2.60031, -3.17583, 3.42458]
39 [-2.53398, -3.19097, 3.42458]
40 [-2.47014, -3.21446, 3.42458]
41 [-2.40982, -3.24593, 3.42458]
42 [-2.35402, -3.28485, 3.42458]
43 [-2.30366, -3.33059, 3.42458]
44 [-2.25956, -3.3824, 3.42458]
45 [-2.22245, -3.43941, 3.42458]
46 [-2.19293, -3.50071, 3.42458]
47 [-2.17149, -3.56527, 3.42458]
48 [-2.15848, -3.63205, 3.42458]
49 [-2.15413, -3.69994, 3.42458]
50 [-2.15413, -3.69995, 3.42458]
51 [-2.17722, -3.83033, 3.42458]
52 [-2.2314, -3.94934, 3.42458]
53 [-2.3125, -4.04979, 3.42458]
54 [-2.41475, -4.12586, 3.42458]
55 [-2.53121, -4.17341, 3.42458]
56 [-2.6542, -4.19019, 3.42458]
57 [-2.77585, -4.17595, 3.42458]
58 [-2.88856, -4.13243, 3.42458]
59 [-2.9855, -4.06313, 3.42458]
60 [-3.06103, -3.97311, 3.42458]
61 [-3.11099, -3.86859, 3.42458]
62 [-3.13299, -3.75653, 3.42458]
63 [-3.12642, -3.64419, 3.42458]
64 [-3.09253, -3.53861, 3.42458]
65 [-3.03425, -3.44623, 3.42458]
66 [-2.95597, -3.37246, 3.42458]
67 [-2.8632, -3.32136, 3.42458]
68 [-2.76221, -3.29545, 3.42458]
69 [-2.65961, -3.29557, 3.42458]
70 [-2.56189, -3.3209, 3.42458]
71 [-2.47504, -3.36902, 3.42458]
72 [-2.40416, -3.43618, 3.42458]
73 [-2.35319, -3.51751, 3.42458]
74 [-2.32466, -3.60741, 3.42458]
75 [-2.31959, -3.69994, 3.42458]
76 [-2.33748, -3.78919, 3.42458]
77 [-2.37639, -3.86963, 3.42458]
78 [-2.43311, -3.93653, 3.42458]
79 [-2.50341, -3.98616, 3.42458]
80 [-2.58234, -4.01605, 3.42458]
81 [-2.66459, -4.02505, 3.42458]
82 [-2.74485, -4.01342, 3.42458]
83 [-2.81811, -3.98272, 3.42458]
84 [-2.88003, -3.93564, 3.42458]
85 [-2.92717, -3.87586, 3.42458]
86 [-2.95715, -3.80768, 3.42458]
87 [-2.96883, -3.7358, 3.42458]
88 [-2.96226, -3.66492, 3.42458]
89 [-2.93869, -3.59952, 3.42458]
90 [-2.90039, -3.54349, 3.42458]
91 [-2.8505, -3.49995, 3.42458]
92 [-2.79275, -3.47107, 3.42458]
93 [-2.7312, -3.45798, 3.42458]
94 [-2.66999, -3.46071, 3.42458]
95 [-2.61302, -3.47826, 3.42458]
96 [-2.5637, -3.50873, 3.42458]
97 [-2.52478, -3.54944, 3.42458]
98 [-2.49819, -3.59722, 3.42458]
99 [-2.48492, -3.64856, 3.42458]
0 [-2.15211, -3.69994, 3.52458]
1 [-2.15649, -3.76809, 3.52458]
2 [-2.16954, -3.83513, 3.52458]
3 [-2.19106, -3.89994, 3.52458]
4 [-2.22069, -3.96146, 3.52458]
5 [-2.25795, -4.0187, 3.52458]
6 [-2.30222, -4.0707, 3.52458]
7 [-2.35277, -4.11661, 3.52458]
8 [-2.40878, -4.15568, 3.52458]
9 [-2.46932, -4.18726, 3.52458]
10 [-2.53341, -4.21085, 3.52458]
11 [-2.59999, -4.22605, 3.52458]
12 [-2.66797, -4.2326, 3.52458]
13 [-2.73622, -4.23041, 3.52458]
14 [-2.80363, -4.21952, 3.52458]
15 [-2.8691, -4.20008, 3.52458]
16 [-2.93155, -4.17244, 3.52458]
17 [-2.98995, -4.13704, 3.52458]
18 [-3.04334, -4.09446, 3.52458]
19 [-3.09085, -4.04541, 3.52458]
20 [-3.13169, -3.99068, 3.52458]
21 [-3.1652, -3.93118, 3.52458]
22 [-3.19083, -3.86788, 3.52458]
23 [-3.20815, -3.80182, 3.52458]
24 [-3.21688, -3.73409, 3.52458]
25 [-3.21688, -3.6658, 3.52458]
26 [-3.20815, -3.59807, 3.52458]
27 [-3.19083, -3.53201, 3.52458]
28 [-3.1652, -3.46871, 3.52458]
29 [-3.13169, -3.40921, 3.52458]
30 [-3.09085, -3.35448, 3.52458]
31 [-3.04334, -3.30543, 3.52458]
32 [-2.98995, -3.26285, 3.52458]
33 [-2.93155, -3.22745, 3.52458]
34 [-2.8691, -3.19981, 3.52458]
35 [-2.80363, -3.18037, 3.52458]
36 [-2.73622, -3.16948, 3.52458]
37 [-2.66796, -3.16729, 3.52458]
38 [-2.59999, -3.17384, 3.52458]
39 [-2.53341, -3.18904, 3.52458]
40 [-2.46932, -3.21263, 3.52458]
41 [-2.40878, -3.24421, 3.52458]
42 [-2.35277, -3.28328, 3.52458]
43 [-2.30222, -3.32919, 3.52458]
44 [-2.25795, -3.38119, 3.52458]
45 [-2.22069, -3.43843, 3.52458]
46 [-2.19106, -3.49995, 3.52458]
47 [-2.16954, -3.56476, 3.52458]
48 [-2.15649, -3.6318, 3.52458]
49 [-2.15211, -3.69994, 3.52458]
50 [-2.15211, -3.69995, 3.52458]
51 [-2.17531, -3.83082, 3.52458]
52 [-2.2297, -3.95027, 3.52458]
53 [-2.31112, -4.05109, 3.52458]
54 [-2.41376, -4.12743, 3.52458]
55 [-2.53065, -4.17513, 3.52458]
56 [-2.65409, -4.19195, 3.52458]
57 [-2.77617, -4.17765, 3.52458]
58 [-2.88928, -4.13396, 3.52458]
59 [-2.98655, -4.0644, 3.52458]
60 [-3.06233, -3.97406, 3.52458]
61 [-3.11245, -3.86917, 3.52458]
62 [-3.1345, -3.75672, 3.52458]
63 [-3.1279, -3.644, 3.52458]
64 [-3.09388, -3.53808, 3.52458]
65 [-3.03539, -3.4454, 3.52458]
66 [-2.95684, -3.3714, 3.52458]
67 [-2.86376, -3.32016, 3.52458]
68 [-2.76245, -3.29419, 3.52458]
69 [-2.65953, -3.29433, 3.52458]
70 [-2.56151, -3.31975, 3.52458]
