Path centered at: WORLD FRAME [0.0028104, 0.0028104], DRONE FRAME [-2.7075,-3.73311]
-----PARAMETERS-----
n_spiral (max) = 5
21 [-3.23228, -3.98583, 3.8471]
22 [-3.26029, -3.91664, 3.8471]
23 [-3.27922, -3.84445, 3.8471]
24 [-3.28876, -3.77042, 3.8471]
25 [-3.28876, -3.69579, 3.8471]
26 [-3.27922, -3.62176, 3.8471]
27 [-3.26029, -3.54957, 3.8471]
28 [-3.23228, -3.48039, 3.8471]
29 [-3.19565, -3.41535, 3.8471]
30 [-3.15101, -3.35554, 3.8471]
31 [-3.09909, -3.30192, 3.8471]
32 [-3.04074, -3.25539, 3.8471]
33 [-2.97691, -3.2167, 3.8471]
34 [-2.90866, -3.18649, 3.8471]
35 [-2.83711, -3.16525, 3.8471]
36 [-2.76343, -3.15334, 3.8471]
37 [-2.68883, -3.15095, 3.8471]
38 [-2.61454, -3.15811, 3.8471]
39 [-2.54177, -3.17472, 3.8471]
40 [-2.47173, -3.2005, 3.8471]
41 [-2.40556, -3.23502, 3.8471]
42 [-2.34434, -3.27772, 3.8471]
43 [-2.28909, -3.3279, 3.8471]
44 [-2.24071, -3.38473, 3.8471]
45 [-2.19999, -3.44728, 3.8471]
46 [-2.16761, -3.51453, 3.8471]
47 [-2.14409, -3.58536, 3.8471]
48 [-2.12982, -3.65862, 3.8471]
49 [-2.12504, -3.73311, 3.8471]
50 [-2.12504, -3.73311, 3.8471]
51 [-2.17305, -3.94471, 3.8471]
52 [-2.29406, -4.12136, 3.8471]
53 [-2.46927, -4.23937, 3.8471]
54 [-2.67285, -4.28388, 3.8471]
55 [-2.87567, -4.25069, 3.8471]
56 [-3.04952, -4.14654, 3.8471]
57 [-3.17099, -3.98791, 3.8471]
58 [-3.22466, -3.79844, 3.8471]
59 [-3.20498, -3.60538, 3.8471]
60 [-3.11684, -3.43571, 3.8471]
61 [-2.97451, -3.31236, 3.8471]
62 [-2.79944, -3.25113, 3.8471]
63 [-2.61699, -3.25864, 3.8471]
64 [-2.45278, -3.33174, 3.8471]
65 [-2.32911, -3.45819, 3.8471]
66 [-2.26188, -3.61869, 3.8471]
67 [-2.25864, -3.78981, 3.8471]
68 [-2.31774, -3.94738, 3.8471]
69 [-2.42887, -4.06992, 3.8471]
70 [-2.57478, -4.14156, 3.8471]
71 [-2.73399, -4.1541, 3.8471]
72 [-2.88385, -4.10787, 3.8471]
73 [-3.00385, -4.01139, 3.8471]
74 [-3.07837, -3.87994, 3.8471]
75 [-3.09873, -3.73311, 3.8471]
76 [-3.06415, -3.5919, 3.8471]
77 [-2.98154, -3.47576, 3.8471]
78 [-2.86431, -3.39987, 3.8471]
79 [-2.73014, -3.37318, 3.8471]
80 [-2.59842, -3.3974, 3.8471]
81 [-2.48738, -3.46702, 3.8471]
82 [-2.41158, -3.57043, 3.8471]
83 [-2.38007, -3.69174, 3.8471]
84 [-2.39524, -3.81328, 3.8471]
85 [-2.45287, -3.91811, 3.8471]
86 [-2.54295, -3.99239, 3.8471]
87 [-2.65139, -4.02724, 3.8471]
88 [-2.76218, -4.01973, 3.8471]
89 [-2.85975, -3.97302, 3.8471]
90 [-2.93119, -3.89562, 3.8471]
91 [-2.9679, -3.79997, 3.8471]
92 [-2.96663, -3.70037, 3.8471]
93 [-2.92968, -3.61096, 3.8471]
94 [-2.86424, -3.54364, 3.8471]
95 [-2.78112, -3.50652, 3.8471]
96 [-2.69302, -3.50296, 3.8471]
97 [-2.61257, -3.53138, 3.8471]
98 [-2.55055, -3.58572, 3.8471]
99 [-2.51443, -3.65667, 3.8471]
0 [-2.09534, -3.73311, 3.9471]
1 [-2.10037, -3.81139, 3.9471]
2 [-2.11536, -3.88838, 3.9471]
3 [-2.14008, -3.96283, 3.9471]
4 [-2.17411, -4.0335, 3.9471]
5 [-2.21691, -4.09925, 3.9471]
6 [-2.26775, -4.15898, 3.9471]
7 [-2.32582, -4.21171, 3.9471]
8 [-2.39016, -4.25659, 3.9471]
9 [-2.45971, -4.29287, 3.9471]
10 [-2.53332, -4.31997, 3.9471]
11 [-2.6098, -4.33742, 3.9471]
12 [-2.68788, -4.34495, 3.9471]
13 [-2.76628, -4.34244, 3.9471]
14 [-2.84372, -4.32992, 3.9471]
15 [-2.91892, -4.3076, 3.9471]
16 [-2.99065, -4.27585, 3.9471]
17 [-3.05773, -4.23518, 3.9471]
18 [-3.11906, -4.18628, 3.9471]
19 [-3.17363, -4.12993, 3.9471]
20 [-3.22055, -4.06706, 3.9471]
21 [-3.25904, -3.99871, 3.9471]
22 [-3.28848, -3.926, 3.9471]
23 [-3.30837, -3.85013, 3.9471]
24 [-3.3184, -3.77233, 3.9471]
25 [-3.3184, -3.69389, 3.9471]
26 [-3.30837, -3.61609, 3.9471]
27 [-3.28848, -3.54021, 3.9471]
28 [-3.25904, -3.4675, 3.9471]
29 [-3.22055, -3.39915, 3.9471]
30 [-3.17363, -3.33629, 3.9471]
31 [-3.11906, -3.27994, 3.9471]
32 [-3.05773, -3.23103, 3.9471]
33 [-2.99065, -3.19036, 3.9471]
34 [-2.91892, -3.15861, 3.9471]
35 [-2.84372, -3.13629, 3.9471]
36 [-2.76628, -3.12377, 3.9471]
37 [-2.68788, -3.12126, 3.9471]
38 [-2.6098, -3.12879, 3.9471]
39 [-2.53332, -3.14625, 3.9471]
40 [-2.45971, -3.17334, 3.9471]
41 [-2.39016, -3.20962, 3.9471]
42 [-2.32582, -3.2545, 3.9471]
43 [-2.26775, -3.30724, 3.9471]
44 [-2.21691, -3.36697, 3.9471]
45 [-2.17411, -3.43271, 3.9471]
46 [-2.14008, -3.50338, 3.9471]
47 [-2.11536, -3.57783, 3.9471]
48 [-2.10037, -3.65483, 3.9471]
49 [-2.09534, -3.73311, 3.9471]
50 [-2.09534, -3.73311, 3.9471]
51 [-2.17828, -4.02405, 3.9471]
52 [-2.38832, -4.23605, 3.9471]
53 [-2.67062, -4.31938, 3.9471]
54 [-2.95411, -4.25717, 3.9471]
55 [-3.16941, -4.0687, 3.9471]
56 [-3.26577, -3.80363, 3.9471]
57 [-3.22302, -3.529, 3.9471]
58 [-3.05567, -3.31224, 3.9471]
59 [-2.80831, -3.20466, 3.9471]
60 [-2.5438, -3.2293, 3.9471]
61 [-2.32735, -3.37613, 3.9471]
62 [-2.21038, -3.60547, 3.9471]
63 [-2.21837, -3.8587, 3.9471]
64 [-2.34538, -4.07316, 3.9471]
65 [-2.55654, -4.19771, 3.9471]
66 [-2.79749, -4.20487, 3.9471]
67 [-3.00838, -4.09681, 3.9471]
68 [-3.13872, -3.90384, 3.9471]
69 [-3.15945, -3.67601, 3.9471]
70 [-3.06937, -3.47019, 3.9471]
71 [-2.89444, -3.33584, 3.9471]
72 [-2.68045, -3.30315, 3.9471]
73 [-2.48108, -3.37632, 3.9471]
74 [-2.34443, -3.5335, 3.9471]
75 [-2.30142, -3.73311, 3.9471]
76 [-2.35887, -3.92477, 3.9471]
77 [-2.49875, -4.06205, 3.9471]
78 [-2.68356, -4.11371, 3.9471]
79 [-2.86636, -4.0707, 3.9471]
80 [-3.00268, -3.94757, 3.9471]
81 [-3.06131, -3.7778, 3.9471]
82 [-3.03141, -3.60486, 3.9471]
83 [-2.92431, -3.47103, 3.9471]
84 [-2.76969, -3.40709, 3.9471]
85 [-2.60749, -3.4253, 3.9471]
86 [-2.47758, -3.5172, 3.9471]
87 [-2.40999, -3.65672, 3.9471]
88 [-2.41797, -3.80744, 3.9471]
89 [-2.49561, -3.93209, 3.9471]
90 [-2.62022, -4.00172, 3.9471]
91 [-2.75888, -4.00244, 3.9471]
92 [-2.87702, -3.93802, 3.9471]
93 [-2.94711, -3.82797, 3.9471]
94 [-2.95499, -3.70184, 3.9471]
95 [-2.90265, -3.59132, 3.9471]
96 [-2.8067, -3.52231, 3.9471]
97 [-2.69339, -3.50882, 3.9471]
98 [-2.5915, -3.55032, 3.9471]
99 [-2.52502, -3.63278, 3.9471]
Path size = 800
