Path centered at: WORLD FRAME [0.00258227, 0.00258227], DRONE FRAME [-2.66998,-3.66662]
-----PARAMETERS-----
n_spiral (max) = 2
71 [-2.49019, -3.38332, 3.47588]
72 [-2.42879, -3.44013, 3.47588]
73 [-2.38414, -3.50948, 3.47588]
74 [-2.35857, -3.58666, 3.47588]
75 [-2.35314, -3.66662, 3.47588]
76 [-2.36762, -3.74425, 3.47588]
77 [-2.40052, -3.81476, 3.47588]
78 [-2.44923, -3.87392, 3.47588]
79 [-2.51023, -3.91835, 3.47588]
80 [-2.57929, -3.94573, 3.47588]
81 [-2.65185, -3.95485, 3.47588]
82 [-2.72322, -3.94571, 3.47588]
83 [-2.78897, -3.91948, 3.47588]
84 [-2.84513, -3.87834, 3.47588]
85 [-2.8885, -3.82539, 3.47588]
86 [-2.91677, -3.76433, 3.47588]
87 [-2.92868, -3.6993, 3.47588]
88 [-2.92404, -3.63453, 3.47588]
89 [-2.90374, -3.57407, 3.47588]
90 [-2.86959, -3.52159, 3.47588]
91 [-2.82428, -3.48011, 3.47588]
92 [-2.77106, -3.45183, 3.47588]
93 [-2.71359, -3.43803, 3.47588]
94 [-2.65566, -3.43903, 3.47588]
95 [-2.60096, -3.45419, 3.47588]
96 [-2.5528, -3.48197, 3.47588]
97 [-2.51397, -3.52011, 3.47588]
98 [-2.48653, -3.56577, 3.47588]
99 [-2.47174, -3.61572, 3.47588]
0 [-2.21673, -3.66662, 3.57588]
1 [-2.22046, -3.72458, 3.57588]
2 [-2.23156, -3.78159, 3.57588]
3 [-2.24986, -3.83671, 3.57588]
4 [-2.27506, -3.88904, 3.57588]
5 [-2.30674, -3.93771, 3.57588]
6 [-2.34439, -3.98194, 3.57588]
7 [-2.38739, -4.02098, 3.57588]
8 [-2.43502, -4.05421, 3.57588]
9 [-2.48651, -4.08108, 3.57588]
10 [-2.54102, -4.10113, 3.57588]
11 [-2.59764, -4.11406, 3.57588]
12 [-2.65545, -4.11964, 3.57588]
13 [-2.7135, -4.11777, 3.57588]
14 [-2.77084, -4.1085, 3.57588]
15 [-2.82652, -4.09198, 3.57588]
16 [-2.87962, -4.06847, 3.57588]
17 [-2.92929, -4.03836, 3.57588]
18 [-2.9747, -4.00215, 3.57588]
19 [-3.0151, -3.96043, 3.57588]
20 [-3.04984, -3.91388, 3.57588]
21 [-3.07834, -3.86328, 3.57588]
22 [-3.10014, -3.80944, 3.57588]
23 [-3.11487, -3.75326, 3.57588]
24 [-3.1223, -3.69566, 3.57588]
25 [-3.1223, -3.63758, 3.57588]
26 [-3.11487, -3.57998, 3.57588]
27 [-3.10014, -3.5238, 3.57588]
28 [-3.07834, -3.46997, 3.57588]
29 [-3.04984, -3.41936, 3.57588]
30 [-3.0151, -3.37281, 3.57588]
31 [-2.9747, -3.33109, 3.57588]
32 [-2.92929, -3.29488, 3.57588]
33 [-2.87962, -3.26477, 3.57588]
34 [-2.82652, -3.24126, 3.57588]
35 [-2.77084, -3.22474, 3.57588]
36 [-2.7135, -3.21547, 3.57588]
37 [-2.65545, -3.21361, 3.57588]
38 [-2.59764, -3.21919, 3.57588]
39 [-2.54102, -3.23211, 3.57588]
40 [-2.48651, -3.25217, 3.57588]
41 [-2.43502, -3.27903, 3.57588]
42 [-2.38739, -3.31226, 3.57588]
43 [-2.34439, -3.35131, 3.57588]
44 [-2.30674, -3.39553, 3.57588]
45 [-2.27506, -3.44421, 3.57588]
46 [-2.24986, -3.49653, 3.57588]
47 [-2.23156, -3.55165, 3.57588]
48 [-2.22046, -3.60866, 3.57588]
49 [-2.21673, -3.66662, 3.57588]
50 [-2.21673, -3.66662, 3.57588]
51 [-2.23588, -3.77808, 3.57588]
52 [-2.28167, -3.8801, 3.57588]
53 [-2.35065, -3.96649, 3.57588]
54 [-2.43797, -4.03221, 3.57588]
55 [-2.53775, -4.0736, 3.57588]
56 [-2.64343, -4.08864, 3.57588]
57 [-2.74827, -4.07701, 3.57588]
58 [-2.84571, -4.04007, 3.57588]
59 [-2.92983, -3.98073, 3.57588]
60 [-2.99569, -3.90326, 3.57588]
61 [-3.0396, -3.81296, 3.57588]
62 [-3.05935, -3.71581, 3.57588]
63 [-3.05433, -3.61807, 3.57588]
64 [-3.02547, -3.52587, 3.57588]
65 [-2.9752, -3.44487, 3.57588]
66 [-2.90723, -3.37983, 3.57588]
67 [-2.8263, -3.33442, 3.57588]
68 [-2.73783, -3.31096, 3.57588]
69 [-2.64756, -3.31031, 3.57588]
70 [-2.56122, -3.3319, 3.57588]
71 [-2.48411, -3.37374, 3.57588]
72 [-2.42081, -3.43263, 3.57588]
73 [-2.37488, -3.50439, 3.57588]
74 [-2.34871, -3.58413, 3.57588]
75 [-2.34336, -3.66662, 3.57588]
76 [-2.35852, -3.74659, 3.57588]
77 [-2.39264, -3.81909, 3.57588]
78 [-2.44296, -3.87981, 3.57588]
79 [-2.50582, -3.92529, 3.57588]
80 [-2.57687, -3.95317, 3.57588]
81 [-2.65138, -3.96227, 3.57588]
82 [-2.72454, -3.95263, 3.57588]
83 [-2.7918, -3.9255, 3.57588]
84 [-2.84912, -3.88317, 3.57588]
85 [-2.89325, -3.82884, 3.57588]
86 [-2.92187, -3.76635, 3.57588]
87 [-2.93373, -3.69994, 3.57588]
88 [-2.9287, -3.63394, 3.57588]
89 [-2.90774, -3.57249, 3.57588]
90 [-2.87276, -3.51929, 3.57588]
91 [-2.82652, -3.4774, 3.57588]
92 [-2.77239, -3.44899, 3.57588]
93 [-2.7141, -3.43534, 3.57588]
94 [-2.65551, -3.43669, 3.57588]
95 [-2.60035, -3.45233, 3.57588]
96 [-2.55196, -3.48065, 3.57588]
97 [-2.51311, -3.51931, 3.57588]
98 [-2.48584, -3.56539, 3.57588]
99 [-2.47136, -3.61562, 3.57588]
0 [-2.18475, -3.66662, 3.67588]
1 [-2.18873, -3.72867, 3.67588]
2 [-2.20062, -3.7897, 3.67588]
3 [-2.22021, -3.84871, 3.67588]
4 [-2.24719, -3.90473, 3.67588]
5 [-2.28111, -3.95684, 3.67588]
6 [-2.32142, -4.00419, 3.67588]
7 [-2.36744, -4.04599, 3.67588]
8 [-2.41844, -4.08156, 3.67588]
9 [-2.47357, -4.11032, 3.67588]
10 [-2.53192, -4.1318, 3.67588]
11 [-2.59254, -4.14563, 3.67588]
12 [-2.65443, -4.1516, 3.67588]
13 [-2.71657, -4.14961, 3.67588]
14 [-2.77795, -4.13969, 3.67588]
15 [-2.83756, -4.12199, 3.67588]
16 [-2.89442, -4.09683, 3.67588]
17 [-2.94759, -4.06459, 3.67588]
18 [-2.9962, -4.02583, 3.67588]
19 [-3.03946, -3.98116, 3.67588]
20 [-3.07665, -3.93133, 3.67588]
21 [-3.10716, -3.87716, 3.67588]
22 [-3.13049, -3.81952, 3.67588]
23 [-3.14626, -3.75938, 3.67588]
24 [-3.15421, -3.69771, 3.67588]
25 [-3.15421, -3.63553, 3.67588]
26 [-3.14626, -3.57387, 3.67588]
27 [-3.13049, -3.51372, 3.67588]
28 [-3.10716, -3.45609, 3.67588]
29 [-3.07665, -3.40191, 3.67588]
30 [-3.03946, -3.35208, 3.67588]
31 [-2.9962, -3.30742, 3.67588]
32 [-2.94759, -3.26865, 3.67588]
33 [-2.89442, -3.23642, 3.67588]
34 [-2.83756, -3.21125, 3.67588]
35 [-2.77795, -3.19356, 3.67588]
36 [-2.71657, -3.18363, 3.67588]
37 [-2.65443, -3.18164, 3.67588]
38 [-2.59254, -3.18761, 3.67588]
39 [-2.53192, -3.20145, 3.67588]
40 [-2.47357, -3.22292, 3.67588]
41 [-2.41844, -3.25168, 3.67588]
42 [-2.36744, -3.28725, 3.67588]
43 [-2.32142, -3.32906, 3.67588]
44 [-2.28111, -3.3764, 3.67588]
45 [-2.24719, -3.42851, 3.67588]
46 [-2.22021, -3.48453, 3.67588]
47 [-2.20062, -3.54354, 3.67588]
48 [-2.18873, -3.60457, 3.67588]
49 [-2.18475, -3.66662, 3.67588]
50 [-2.18475, -3.66662, 3.67588]
51 [-2.20552, -3.78588, 3.67588]
52 [-2.25477, -3.89489, 3.67588]
53 [-2.32874, -3.98707, 3.67588]
54 [-2.42221, -4.05705, 3.67588]
55 [-2.52885, -4.10098, 3.67588]
56 [-2.64166, -4.11673, 3.67588]
57 [-2.75342, -4.10403, 3.67588]
58 [-2.85715, -4.06438, 3.67588]
59 [-2.94655, -4.00094, 3.67588]
60 [-3.01639, -3.9183, 3.67588]
61 [-3.06279, -3.82215, 3.67588]
62 [-3.08347, -3.71886, 3.67588]
63 [-3.07781, -3.6151, 3.67588]
64 [-3.04688, -3.5174, 3.67588]
65 [-2.99331, -3.43171, 3.67588]
66 [-2.9211, -3.36307, 3.67588]
67 [-2.83529, -3.31532, 3.67588]
68 [-2.74166, -3.29085, 3.67588]
69 [-2.64632, -3.29052, 3.67588]
70 [-2.55529, -3.31365, 3.67588]
71 [-2.47417, -3.35808, 3.67588]
72 [-2.40775, -3.42037, 3.67588]
73 [-2.35975, -3.49607, 3.67588]
74 [-2.3326, -3.58, 3.67588]
75 [-2.32737, -3.66662, 3.67588]
76 [-2.34365, -3.75041, 3.67588]
77 [-2.37974, -3.82618, 3.67588]
78 [-2.4327, -3.88944, 3.67588]
79 [-2.49863, -3.93664, 3.67588]
80 [-2.57292, -3.96534, 3.67588]
81 [-2.65062, -3.9744, 3.67588]
82 [-2.7267, -3.96394, 3.67588]
83 [-2.79643, -3.93534, 3.67588]
84 [-2.85565, -3.89105, 3.67588]
85 [-2.90101, -3.83448, 3.67588]
86 [-2.93019, -3.76965, 3.67588]
87 [-2.94198, -3.70098, 3.67588]
88 [-2.93632, -3.63298, 3.67588]
89 [-2.91428, -3.5699, 3.67588]
90 [-2.87793, -3.51553, 3.67588]
91 [-2.83019, -3.47296, 3.67588]
92 [-2.77457, -3.44436, 3.67588]
93 [-2.71494, -3.43094, 3.67588]
94 [-2.65527, -3.43286, 3.67588]
95 [-2.59936, -3.44928, 3.67588]
96 [-2.55059, -3.47849, 3.67588]
97 [-2.51171, -3.518, 3.67588]
98 [-2.48472, -3.56477, 3.67588]
99 [-2.47074, -3.61547, 3.67588]
Path size = 850
