Path centered at: WORLD FRAME [0.00284019, 0.00284019], DRONE FRAME [-2.70747,-3.7442]
-----PARAMETERS-----
n_spiral (max) = 5
6 [-2.34943, -4.09094, 3.58269]
7 [-2.39671, -4.13387, 3.58269]
8 [-2.4491, -4.17041, 3.58269]
9 [-2.50572, -4.19995, 3.58269]
10 [-2.56566, -4.22201, 3.58269]
11 [-2.62792, -4.23622, 3.58269]
12 [-2.6915, -4.24236, 3.58269]
13 [-2.75533, -4.24031, 3.58269]
14 [-2.81838, -4.23012, 3.58269]
15 [-2.87961, -4.21194, 3.58269]
16 [-2.93801, -4.18609, 3.58269]
17 [-2.99262, -4.15298, 3.58269]
18 [-3.04256, -4.11316, 3.58269]
19 [-3.08699, -4.06728, 3.58269]
20 [-3.12519, -4.0161, 3.58269]
21 [-3.15653, -3.96045, 3.58269]
22 [-3.1805, -3.90125, 3.58269]
23 [-3.1967, -3.83947, 3.58269]
24 [-3.20486, -3.77613, 3.58269]
25 [-3.20486, -3.71226, 3.58269]
26 [-3.1967, -3.64892, 3.58269]
27 [-3.1805, -3.58714, 3.58269]
28 [-3.15653, -3.52794, 3.58269]
29 [-3.12519, -3.47229, 3.58269]
30 [-3.08699, -3.42111, 3.58269]
31 [-3.04256, -3.37523, 3.58269]
32 [-2.99262, -3.33541, 3.58269]
33 [-2.93801, -3.3023, 3.58269]
34 [-2.87961, -3.27645, 3.58269]
35 [-2.81838, -3.25828, 3.58269]
36 [-2.75533, -3.24808, 3.58269]
37 [-2.6915, -3.24604, 3.58269]
38 [-2.62792, -3.25217, 3.58269]
39 [-2.56566, -3.26638, 3.58269]
40 [-2.50572, -3.28844, 3.58269]
41 [-2.4491, -3.31798, 3.58269]
42 [-2.39671, -3.35452, 3.58269]
43 [-2.34943, -3.39746, 3.58269]
44 [-2.30803, -3.44609, 3.58269]
45 [-2.27319, -3.49961, 3.58269]
46 [-2.24548, -3.55716, 3.58269]
47 [-2.22536, -3.61777, 3.58269]
48 [-2.21315, -3.68046, 3.58269]
49 [-2.20905, -3.7442, 3.58269]
0 [-2.18239, -3.7442, 3.68269]
1 [-2.1867, -3.81134, 3.68269]
2 [-2.19956, -3.87738, 3.68269]
3 [-2.22077, -3.94124, 3.68269]
4 [-2.24996, -4.00186, 3.68269]
5 [-2.28666, -4.05825, 3.68269]
6 [-2.33028, -4.10948, 3.68269]
7 [-2.38009, -4.15472, 3.68269]
8 [-2.43527, -4.19321, 3.68269]
9 [-2.49493, -4.22434, 3.68269]
10 [-2.55807, -4.24757, 3.68269]
11 [-2.62367, -4.26255, 3.68269]
12 [-2.69064, -4.26901, 3.68269]
13 [-2.75789, -4.26685, 3.68269]
14 [-2.82431, -4.25611, 3.68269]
15 [-2.88882, -4.23697, 3.68269]
16 [-2.95034, -4.20973, 3.68269]
17 [-3.00788, -4.17485, 3.68269]
18 [-3.06048, -4.1329, 3.68269]
19 [-3.10729, -4.08457, 3.68269]
20 [-3.14753, -4.03065, 3.68269]
21 [-3.18055, -3.97202, 3.68269]
22 [-3.2058, -3.90965, 3.68269]
23 [-3.22287, -3.84457, 3.68269]
24 [-3.23147, -3.77784, 3.68269]
25 [-3.23147, -3.71055, 3.68269]
26 [-3.22287, -3.64382, 3.68269]
27 [-3.2058, -3.57874, 3.68269]
28 [-3.18055, -3.51637, 3.68269]
29 [-3.14753, -3.45775, 3.68269]
30 [-3.10729, -3.40382, 3.68269]
31 [-3.06048, -3.35549, 3.68269]
32 [-3.00788, -3.31354, 3.68269]
33 [-2.95034, -3.27866, 3.68269]
34 [-2.88882, -3.25142, 3.68269]
35 [-2.82431, -3.23228, 3.68269]
36 [-2.75789, -3.22154, 3.68269]
37 [-2.69064, -3.21939, 3.68269]
38 [-2.62367, -3.22585, 3.68269]
39 [-2.55807, -3.24082, 3.68269]
40 [-2.49493, -3.26406, 3.68269]
41 [-2.43527, -3.29518, 3.68269]
42 [-2.38009, -3.33367, 3.68269]
43 [-2.33028, -3.37891, 3.68269]
44 [-2.28666, -3.43014, 3.68269]
45 [-2.24996, -3.48653, 3.68269]
46 [-2.22077, -3.54715, 3.68269]
47 [-2.19956, -3.61101, 3.68269]
48 [-2.1867, -3.67705, 3.68269]
49 [-2.18239, -3.7442, 3.68269]
50 [-2.18239, -3.7442, 3.68269]
51 [-2.20518, -3.87316, 3.68269]
52 [-2.25873, -3.99089, 3.68269]
53 [-2.33892, -4.09029, 3.68269]
54 [-2.44005, -4.16558, 3.68269]
55 [-2.55526, -4.21266, 3.68269]
56 [-2.67695, -4.22931, 3.68269]
57 [-2.79733, -4.21527, 3.68269]
58 [-2.90889, -4.17224, 3.68269]
59 [-3.00487, -4.10369, 3.68269]
60 [-3.07967, -4.01461, 3.68269]
61 [-3.12918, -3.91116, 3.68269]
62 [-3.15101, -3.80023, 3.68269]
63 [-3.14456, -3.68898, 3.68269]
64 [-3.11105, -3.58441, 3.68269]
65 [-3.05337, -3.49288, 3.68269]
66 [-2.97586, -3.41977, 3.68269]
67 [-2.88398, -3.3691, 3.68269]
68 [-2.78393, -3.34337, 3.68269]
69 [-2.68226, -3.34344, 3.68269]
70 [-2.58539, -3.36848, 3.68269]
71 [-2.49928, -3.41614, 3.68269]
72 [-2.42897, -3.48267, 3.68269]
73 [-2.37838, -3.56328, 3.68269]
74 [-2.35002, -3.65242, 3.68269]
75 [-2.34493, -3.7442, 3.68269]
76 [-2.36262, -3.83274, 3.68269]
77 [-2.40117, -3.91259, 3.68269]
78 [-2.45741, -3.97902, 3.68269]
79 [-2.52715, -4.02834, 3.68269]
80 [-2.60549, -4.05807, 3.68269]
81 [-2.68716, -4.06709, 3.68269]
82 [-2.76688, -4.05561, 3.68269]
83 [-2.83969, -4.02517, 3.68269]
84 [-2.90126, -3.97845, 3.68269]
85 [-2.94817, -3.91908, 3.68269]
86 [-2.97806, -3.85133, 3.68269]
87 [-2.98975, -3.77986, 3.68269]
88 [-2.9833, -3.70935, 3.68269]
89 [-2.95992, -3.64424, 3.68269]
90 [-2.92187, -3.58842, 3.68269]
91 [-2.87225, -3.54501, 3.68269]
92 [-2.81477, -3.51617, 3.68269]
93 [-2.75348, -3.50303, 3.68269]
94 [-2.69246, -3.50566, 3.68269]
95 [-2.63562, -3.52307, 3.68269]
96 [-2.58637, -3.55337, 3.68269]
97 [-2.54746, -3.59393, 3.68269]
98 [-2.52081, -3.64158, 3.68269]
99 [-2.50746, -3.69284, 3.68269]
0 [-2.14767, -3.7442, 3.78269]
1 [-2.15227, -3.81578, 3.78269]
2 [-2.16598, -3.88619, 3.78269]
3 [-2.18858, -3.95427, 3.78269]
4 [-2.21971, -4.0189, 3.78269]
5 [-2.25884, -4.07902, 3.78269]
6 [-2.30534, -4.13364, 3.78269]
7 [-2.35844, -4.18186, 3.78269]
8 [-2.41728, -4.2229, 3.78269]
9 [-2.48087, -4.25608, 3.78269]
10 [-2.54819, -4.28086, 3.78269]
11 [-2.61813, -4.29682, 3.78269]
12 [-2.68953, -4.30371, 3.78269]
13 [-2.76122, -4.30141, 3.78269]
14 [-2.83204, -4.28996, 3.78269]
15 [-2.90081, -4.26955, 3.78269]
16 [-2.9664, -4.24051, 3.78269]
17 [-3.02774, -4.20333, 3.78269]
18 [-3.08382, -4.1586, 3.78269]
19 [-3.13373, -4.10707, 3.78269]
20 [-3.17663, -4.04958, 3.78269]
21 [-3.21183, -3.98708, 3.78269]
22 [-3.23875, -3.92059, 3.78269]
23 [-3.25695, -3.85121, 3.78269]
24 [-3.26612, -3.78006, 3.78269]
25 [-3.26612, -3.70833, 3.78269]
26 [-3.25695, -3.63719, 3.78269]
27 [-3.23875, -3.5678, 3.78269]
28 [-3.21183, -3.50131, 3.78269]
29 [-3.17663, -3.43881, 3.78269]
30 [-3.13373, -3.38132, 3.78269]
31 [-3.08382, -3.32979, 3.78269]
32 [-3.02774, -3.28506, 3.78269]
33 [-2.9664, -3.24788, 3.78269]
34 [-2.90081, -3.21884, 3.78269]
35 [-2.83204, -3.19843, 3.78269]
36 [-2.76122, -3.18698, 3.78269]
37 [-2.68953, -3.18469, 3.78269]
38 [-2.61813, -3.19157, 3.78269]
39 [-2.54819, -3.20754, 3.78269]
40 [-2.48087, -3.23231, 3.78269]
41 [-2.41728, -3.26549, 3.78269]
42 [-2.35844, -3.30653, 3.78269]
43 [-2.30534, -3.35475, 3.78269]
44 [-2.25884, -3.40937, 3.78269]
45 [-2.21971, -3.46949, 3.78269]
46 [-2.18858, -3.53412, 3.78269]
47 [-2.16598, -3.6022, 3.78269]
48 [-2.15227, -3.67261, 3.78269]
49 [-2.14767, -3.7442, 3.78269]
50 [-2.14767, -3.7442, 3.78269]
51 [-2.17223, -3.88162, 3.78269]
52 [-2.22953, -4.00695, 3.78269]
53 [-2.31513, -4.11263, 3.78269]
54 [-2.42294, -4.19255, 3.78269]
55 [-2.5456, -4.24238, 3.78269]
56 [-2.67503, -4.2598, 3.78269]
57 [-2.80293, -4.2446, 3.78269]
58 [-2.92131, -4.19863, 3.78269]
59 [-3.02302, -4.12563, 3.78269]
60 [-3.10214, -4.03094, 3.78269]
61 [-3.15436, -3.92113, 3.78269]
62 [-3.17718, -3.80353, 3.78269]
63 [-3.17004, -3.68576, 3.78269]
64 [-3.13429, -3.57521, 3.78269]
65 [-3.07303, -3.4786, 3.78269]
66 [-2.99091, -3.40158, 3.78269]
67 [-2.89373, -3.34836, 3.78269]
68 [-2.7881, -3.32155, 3.78269]
69 [-2.68091, -3.32196, 3.78269]
70 [-2.57896, -3.34867, 3.78269]
71 [-2.48849, -3.39913, 3.78269]
72 [-2.4148, -3.46936, 3.78269]
73 [-2.36195, -3.55424, 3.78269]
74 [-2.33254, -3.64793, 3.78269]
75 [-2.32757, -3.7442, 3.78269]
76 [-2.34648, -3.83688, 3.78269]
77 [-2.38717, -3.92028, 3.78269]
78 [-2.44627, -3.98948, 3.78269]
79 [-2.51933, -4.04065, 3.78269]
80 [-2.60119, -4.07128, 3.78269]
81 [-2.68633, -4.08025, 3.78269]
82 [-2.76922, -4.06789, 3.78269]
83 [-2.84471, -4.03585, 3.78269]
84 [-2.90835, -3.98701, 3.78269]
85 [-2.9566, -3.9252, 3.78269]
86 [-2.9871, -3.85491, 3.78269]
87 [-2.9987, -3.78099, 3.78269]
88 [-2.99156, -3.70831, 3.78269]
89 [-2.96702, -3.64143, 3.78269]
90 [-2.92749, -3.58434, 3.78269]
91 [-2.87624, -3.54019, 3.78269]
92 [-2.81714, -3.51114, 3.78269]
93 [-2.75439, -3.49826, 3.78269]
94 [-2.6922, -3.5015, 3.78269]
95 [-2.63455, -3.51977, 3.78269]
96 [-2.58488, -3.55103, 3.78269]
97 [-2.54594, -3.59251, 3.78269]
98 [-2.5196, -3.64091, 3.78269]
99 [-2.50678, -3.69267, 3.78269]
0 [-2.11908, -3.7442, 3.88269]
1 [-2.12391, -3.81944, 3.88269]
2 [-2.13833, -3.89344, 3.88269]
3 [-2.16208, -3.965, 3.88269]
4 [-2.1948, -4.03293, 3.88269]
5 [-2.23593, -4.09612, 3.88269]
6 [-2.2848, -4.15353, 3.88269]
7 [-2.34062, -4.20422, 3.88269]
8 [-2.40245, -4.24735, 3.88269]
9 [-2.4693, -4.28223, 3.88269]
10 [-2.54006, -4.30827, 3.88269]
11 [-2.61356, -4.32504, 3.88269]
12 [-2.68861, -4.33228, 3.88269]
13 [-2.76397, -4.32987, 3.88269]
14 [-2.8384, -4.31783, 3.88269]
15 [-2.91068, -4.29638, 3.88269]
16 [-2.97962, -4.26586, 3.88269]
17 [-3.0441, -4.22678, 3.88269]
18 [-3.10305, -4.17977, 3.88269]
19 [-3.1555, -4.12561, 3.88269]
20 [-3.20059, -4.06518, 3.88269]
21 [-3.23759, -3.99949, 3.88269]
22 [-3.26588, -3.9296, 3.88269]
23 [-3.28501, -3.85667, 3.88269]
24 [-3.29465, -3.78189, 3.88269]
25 [-3.29465, -3.7065, 3.88269]
26 [-3.28501, -3.63172, 3.88269]
27 [-3.26588, -3.55879, 3.88269]
28 [-3.23759, -3.4889, 3.88269]
29 [-3.20059, -3.42321, 3.88269]
30 [-3.1555, -3.36279, 3.88269]
31 [-3.10305, -3.30862, 3.88269]
32 [-3.0441, -3.26162, 3.88269]
33 [-2.97962, -3.22253, 3.88269]
34 [-2.91068, -3.19201, 3.88269]
35 [-2.8384, -3.17056, 3.88269]
36 [-2.76397, -3.15853, 3.88269]
37 [-2.68861, -3.15611, 3.88269]
38 [-2.61356, -3.16335, 3.88269]
39 [-2.54006, -3.18013, 3.88269]
40 [-2.4693, -3.20617, 3.88269]
41 [-2.40245, -3.24104, 3.88269]
42 [-2.34062, -3.28417, 3.88269]
43 [-2.2848, -3.33486, 3.88269]
44 [-2.23593, -3.39227, 3.88269]
45 [-2.1948, -3.45546, 3.88269]
46 [-2.16208, -3.52339, 3.88269]
47 [-2.13833, -3.59495, 3.88269]
48 [-2.12391, -3.66895, 3.88269]
49 [-2.11908, -3.7442, 3.88269]
50 [-2.11908, -3.7442, 3.88269]
51 [-2.14509, -3.88859, 3.88269]
52 [-2.20548, -4.02017, 3.88269]
53 [-2.29554, -4.13102, 3.88269]
54 [-2.40885, -4.21476, 3.88269]
55 [-2.53765, -4.26685, 3.88269]
56 [-2.67345, -4.28491, 3.88269]
57 [-2.80754, -4.26875, 3.88269]
58 [-2.93154, -4.22036, 3.88269]
59 [-3.03796, -4.14369, 3.88269]
60 [-3.12065, -4.04438, 3.88269]
61 [-3.1751, -3.92934, 3.88269]
62 [-3.19874, -3.80626, 3.88269]
63 [-3.19104, -3.68311, 3.88269]
64 [-3.15343, -3.56763, 3.88269]
65 [-3.08922, -3.46684, 3.88269]
66 [-3.0033, -3.3866, 3.88269]
67 [-2.90177, -3.33129, 3.88269]
68 [-2.79152, -3.30357, 3.88269]
69 [-2.67979, -3.30426, 3.88269]
70 [-2.57366, -3.33236, 3.88269]
71 [-2.4796, -3.38513, 3.88269]
72 [-2.40313, -3.4584, 3.88269]
73 [-2.34842, -3.54681, 3.88269]
74 [-2.31814, -3.64423, 3.88269]
75 [-2.31328, -3.7442, 3.88269]
76 [-2.33318, -3.8403, 3.88269]
77 [-2.37565, -3.92662, 3.88269]
78 [-2.4371, -3.99809, 3.88269]
79 [-2.5129, -4.05079, 3.88269]
80 [-2.59766, -4.08216, 3.88269]
81 [-2.68565, -4.0911, 3.88269]
82 [-2.77115, -4.078, 3.88269]
83 [-2.84885, -4.04465, 3.88269]
84 [-2.91418, -3.99406, 3.88269]
85 [-2.96354, -3.93024, 3.88269]
86 [-2.99454, -3.85785, 3.88269]
87 [-3.00608, -3.78192, 3.88269]
88 [-2.99837, -3.70745, 3.88269]
89 [-2.97287, -3.63912, 3.88269]
90 [-2.93212, -3.58098, 3.88269]
91 [-2.87952, -3.53623, 3.88269]
92 [-2.81909, -3.507, 3.88269]
93 [-2.75514, -3.49433, 3.88269]
94 [-2.69199, -3.49808, 3.88269]
95 [-2.63367, -3.51705, 3.88269]
96 [-2.58366, -3.5491, 3.88269]
97 [-2.54469, -3.59133, 3.88269]
98 [-2.5186, -3.64036, 3.88269]
99 [-2.50623, -3.69253, 3.88269]
0 [-2.08993, -3.7442, 3.98269]
1 [-2.095, -3.82316, 3.98269]
2 [-2.11013, -3.90084, 3.98269]
3 [-2.13506, -3.97594, 3.98269]
4 [-2.1694, -4.04723, 3.98269]
5 [-2.21257, -4.11355, 3.98269]
6 [-2.26386, -4.17381, 3.98269]
7 [-2.32244, -4.22701, 3.98269]
8 [-2.38734, -4.27228, 3.98269]
9 [-2.4575, -4.30888, 3.98269]
10 [-2.53176, -4.33621, 3.98269]
11 [-2.60891, -4.35382, 3.98269]
12 [-2.68768, -4.36142, 3.98269]
13 [-2.76677, -4.35888, 3.98269]
14 [-2.84489, -4.34625, 3.98269]
15 [-2.92075, -4.32374, 3.98269]
16 [-2.99311, -4.29171, 3.98269]
17 [-3.06078, -4.25068, 3.98269]
18 [-3.12264, -4.20135, 3.98269]
19 [-3.17769, -4.1445, 3.98269]
20 [-3.22502, -4.08109, 3.98269]
21 [-3.26386, -4.01214, 3.98269]
22 [-3.29355, -3.93879, 3.98269]
23 [-3.31362, -3.86224, 3.98269]
24 [-3.32374, -3.78376, 3.98269]
25 [-3.32374, -3.70463, 3.98269]
26 [-3.31362, -3.62615, 3.98269]
27 [-3.29355, -3.5496, 3.98269]
28 [-3.26386, -3.47625, 3.98269]
29 [-3.22502, -3.40731, 3.98269]
30 [-3.17769, -3.34389, 3.98269]
31 [-3.12264, -3.28704, 3.98269]
32 [-3.06078, -3.23771, 3.98269]
33 [-2.99311, -3.19669, 3.98269]
34 [-2.92075, -3.16465, 3.98269]
35 [-2.84489, -3.14214, 3.98269]
36 [-2.76677, -3.12951, 3.98269]
37 [-2.68768, -3.12697, 3.98269]
38 [-2.60891, -3.13457, 3.98269]
39 [-2.53176, -3.15218, 3.98269]
40 [-2.4575, -3.17951, 3.98269]
41 [-2.38734, -3.21611, 3.98269]
42 [-2.32244, -3.26138, 3.98269]
43 [-2.26386, -3.31458, 3.98269]
44 [-2.21257, -3.37484, 3.98269]
45 [-2.1694, -3.44116, 3.98269]
46 [-2.13506, -3.51245, 3.98269]
47 [-2.11013, -3.58755, 3.98269]
48 [-2.095, -3.66523, 3.98269]
49 [-2.08993, -3.7442, 3.98269]
50 [-2.08993, -3.7442, 3.98269]
51 [-2.11742, -3.8957, 3.98269]
52 [-2.18095, -4.03365, 3.98269]
53 [-2.27557, -4.14978, 3.98269]
54 [-2.39448, -4.2374, 3.98269]
55 [-2.52954, -4.2918, 3.98269]
56 [-2.67184, -4.31051, 3.98269]
57 [-2.81223, -4.29338, 3.98269]
58 [-2.94196, -4.24251, 3.98269]
59 [-3.0532, -4.16211, 3.98269]
60 [-3.13951, -4.05809, 3.98269]
61 [-3.19624, -3.93771, 3.98269]
62 [-3.22072, -3.80903, 3.98269]
63 [-3.21244, -3.6804, 3.98269]
64 [-3.17294, -3.5599, 3.98269]
65 [-3.10573, -3.45484, 3.98269]
66 [-3.01594, -3.37132, 3.98269]
67 [-2.90996, -3.31388, 3.98269]
68 [-2.79502, -3.28525, 3.98269]
69 [-2.67866, -3.28623, 3.98269]
70 [-2.56825, -3.31572, 3.98269]
