Path centered at: WORLD FRAME [0.00265701, 0.00265701], DRONE FRAME [-2.68501,-3.76662]
-----PARAMETERS-----
n_spiral (max) = 2
22 [-3.19638, -3.9364, 3.6849]
23 [-3.21389, -3.86962, 3.6849]
24 [-3.22272, -3.80114, 3.6849]
25 [-3.22272, -3.73209, 3.6849]
26 [-3.21389, -3.66362, 3.6849]
27 [-3.19638, -3.59683, 3.6849]
28 [-3.17047, -3.53283, 3.6849]
29 [-3.13659, -3.47267, 3.6849]
30 [-3.09529, -3.41734, 3.6849]
31 [-3.04726, -3.36774, 3.6849]
32 [-2.99327, -3.32469, 3.6849]
33 [-2.93423, -3.2889, 3.6849]
34 [-2.8711, -3.26095, 3.6849]
35 [-2.8049, -3.2413, 3.6849]
36 [-2.73674, -3.23028, 3.6849]
37 [-2.66773, -3.22807, 3.6849]
38 [-2.59901, -3.2347, 3.6849]
39 [-2.5317, -3.25006, 3.6849]
40 [-2.4669, -3.27391, 3.6849]
41 [-2.40568, -3.30585, 3.6849]
42 [-2.34905, -3.34535, 3.6849]
43 [-2.29794, -3.39177, 3.6849]
44 [-2.25318, -3.44434, 3.6849]
45 [-2.21552, -3.50221, 3.6849]
46 [-2.18556, -3.56441, 3.6849]
47 [-2.1638, -3.62994, 3.6849]
48 [-2.15061, -3.69771, 3.6849]
49 [-2.14618, -3.76662, 3.6849]
50 [-2.14618, -3.76662, 3.6849]
51 [-2.16967, -3.89893, 3.6849]
52 [-2.22471, -4.01967, 3.6849]
53 [-2.30704, -4.12155, 3.6849]
54 [-2.41081, -4.19867, 3.6849]
55 [-2.52897, -4.24684, 3.6849]
56 [-2.65373, -4.2638, 3.6849]
57 [-2.77708, -4.2493, 3.6849]
58 [-2.89134, -4.20511, 3.6849]
59 [-2.98959, -4.13479, 3.6849]
60 [-3.0661, -4.0435, 3.6849]
61 [-3.11668, -3.93753, 3.6849]
62 [-3.1389, -3.82396, 3.6849]
63 [-3.13218, -3.71012, 3.6849]
64 [-3.09778, -3.60319, 3.6849]
65 [-3.03869, -3.50965, 3.6849]
66 [-2.95935, -3.43499, 3.6849]
67 [-2.86538, -3.38331, 3.6849]
68 [-2.76311, -3.35715, 3.6849]
69 [-2.65926, -3.35736, 3.6849]
70 [-2.56038, -3.38306, 3.6849]
71 [-2.47254, -3.43183, 3.6849]
72 [-2.4009, -3.49982, 3.6849]
73 [-2.34941, -3.58212, 3.6849]
74 [-2.32064, -3.67306, 3.6849]
75 [-2.31559, -3.76662, 3.6849]
76 [-2.33376, -3.8568, 3.6849]
77 [-2.37316, -3.93805, 3.6849]
78 [-2.43054, -4.00558, 3.6849]
79 [-2.50159, -4.05563, 3.6849]
80 [-2.58132, -4.08572, 3.6849]
81 [-2.66436, -4.09472, 3.6849]
82 [-2.74534, -4.08289, 3.6849]
83 [-2.81921, -4.05182, 3.6849]
84 [-2.8816, -4.00426, 3.6849]
85 [-2.92904, -3.94392, 3.6849]
86 [-2.95917, -3.87517, 3.6849]
87 [-2.97083, -3.80272, 3.6849]
88 [-2.9641, -3.73136, 3.6849]
89 [-2.94027, -3.66555, 3.6849]
90 [-2.90163, -3.60923, 3.6849]
91 [-2.85137, -3.56552, 3.6849]
92 [-2.79324, -3.5366, 3.6849]
93 [-2.73137, -3.52356, 3.6849]
94 [-2.66989, -3.52643, 3.6849]
95 [-2.61273, -3.54418, 3.6849]
96 [-2.56332, -3.57486, 3.6849]
97 [-2.52439, -3.61579, 3.6849]
98 [-2.49787, -3.66374, 3.6849]
99 [-2.48472, -3.71519, 3.6849]
Path size = 700
{[0.2,0.198358,0.193459,0.185383,0.174264,0.160283,0.14367,0.124698,0.103678,0.0809567,0.0569055,0.03192,0.00641036,-0.0192046,-0.0445042,-0.069073,-0.0925076,-0.114423,-0.13446,-0.152289,-0.167618,-0.180194,-0.189811,-0.196312,-0.199589,-0.199589,-0.196312,-0.189811,-0.180194,-0.167618,-0.152289,-0.13446,-0.114423,-0.0925076,-0.069073,-0.0445042,-0.0192046,0.00641036,0.03192,0.0569055,0.0809567,0.103678,0.124698,0.14367,0.160283,0.174264,0.185383,0.193459,0.198358,0.2,0.292732,0.290328,0.283158,0.271338,0.255063,0.234599,0.210284,0.182515,0.15175,0.118493,0.0832901,0.04672,0.00938249,-0.0281091,-0.0651388,-0.101099,-0.1354,-0.167477,-0.196804,-0.222899,-0.245335,-0.263742,-0.277819,-0.287333,-0.29213,-0.29213,-0.287333,-0.277819,-0.263742,-0.245335,-0.222899,-0.196804,-0.167477,-0.1354,-0.101099,-0.0651388,-0.0281088,0.00938249,0.04672,0.0832903,0.118493,0.15175,0.182515,0.210284,0.234599,0.255063,0.271338,0.283158,0.290328,0.292732,0.39255,0.389327,0.379712,0.363861,0.342036,0.314595,0.281988,0.244751,0.203495,0.158898,0.111691,0.0626509,0.0125818,-0.037694,-0.0873506,-0.135573,-0.18157,-0.224585,-0.263912,-0.298906,-0.328992,-0.353675,-0.372552,-0.385311,-0.391744,-0.391744,-0.385311,-0.372552,-0.353675,-0.328992,-0.298906,-0.263912,-0.224584,-0.181569,-0.135573,-0.0873504,-0.0376937,0.0125818,0.0626509,0.111691,0.158898,0.203495,0.244751,0.281988,0.314595,0.342036,0.363861,0.379712,0.389327,0.39255,0.39255,0.385634,0.372757,0.354242,0.330496,0.302002,0.269313,0.233038,0.193831,0.152383,0.109404,0.0656188,0.0217466,-0.0215051,-0.0634542,-0.103454,-0.140905,-0.17526,-0.206036,-0.232819,-0.255269,-0.273127,-0.286211,-0.294427,-0.29776,-0.296275,-0.290118,-0.279507,-0.264728,-0.246129,-0.224114,-0.199132,-0.17167,-0.142244,-0.111391,-0.0796537,-0.0475788,-0.0157015,0.0154598,0.045414,0.0737038,0.0999129,0.123673,0.144668,0.162637,0.177381,0.18876,0.196697,0.201177,0.202244,0.42233,0.418863,0.408517,0.391465,0.367984,0.338461,0.30338,0.263318,0.218933,0.170952,0.120164,0.0674038,0.0135362,-0.0405533,-0.0939772,-0.145858,-0.195344,-0.241622,-0.283933,-0.321581,-0.35395,-0.380506,-0.400815,-0.414542,-0.421462,-0.421462,-0.414542,-0.400815,-0.380506,-0.35395,-0.321581,-0.283933,-0.241622,-0.195344,-0.145858,-0.093977,-0.0405533,0.0135365,0.0674038,0.120164,0.170952,0.218933,0.263319,0.30338,0.338461,0.367984,0.391465,0.408517,0.418863,0.42233,0.42233,0.404755,0.362297,0.298141,0.216765,0.123636,0.0248425,-0.0733044,-0.164673,-0.243694,-0.305698,-0.347195,-0.366061,-0.36165,-0.334792,-0.287711,-0.223853,-0.147634,-0.0641389,0.0212135,0.103026,0.176261,0.236554,0.280469,0.305696,0.311165,0.297082,0.264883,0.217105,0.1572,0.0892849,0.0178628,-0.052474,-0.117342,-0.172835,-0.215764,-0.243836,-0.255773,-0.251361,-0.231433,-0.197777,-0.152994,-0.100302,-0.0433087,0.0142334,0.0686738,0.116696,0.155518,0.183054,0.198024,0.447017,0.443347,0.432397,0.414347,0.389494,0.358245,0.321114,0.27871,0.23173,0.180945,0.127188,0.0713439,0.0143275,-0.0429239,-0.0994706,-0.154384,-0.206762,-0.255746,-0.30053,-0.340379,-0.37464,-0.402748,-0.424244,-0.438773,-0.446098,-0.446098,-0.438773,-0.424244,-0.402748,-0.374639,-0.340379,-0.300529,-0.255746,-0.206762,-0.154384,-0.0994704,-0.0429237,0.0143278,0.0713439,0.127189,0.180945,0.23173,0.27871,0.321114,0.358245,0.389494,0.414347,0.432397,0.443347,0.447017,0.447017,0.428188,0.383065,0.315057,0.228935,0.130502,0.0262067,-0.0772827,-0.173503,-0.256598,-0.321676,-0.365098,-0.384675,-0.379774,-0.351318,-0.301692,-0.234554,-0.154571,-0.0670993,0.0221748,0.107603,0.183933,0.246632,0.292151,0.31813,0.323508,0.30856,0.274834,0.225023,0.162756,0.0923362,0.0184519,-0.0541394,-0.120915,-0.17787,-0.221756,-0.250263,-0.262141,-0.257239,-0.236483,-0.201771,-0.155827,-0.101984,-0.0439563,0.0144193,0.0694366,0.117754,0.156598,0.18392,0.198502,0.478852,0.474921,0.463191,0.443856,0.417233,0.383759,0.343983,0.298559,0.248233,0.193831,0.136247,0.0764248,0.015348,-0.0459809,-0.106555,-0.165379,-0.221488,-0.273959,-0.321933,-0.36462,-0.40132,-0.431431,-0.454457,-0.470022,-0.477868,-0.477868,-0.470022,-0.454457,-0.431431,-0.40132,-0.36462,-0.321933,-0.273959,-0.221488,-0.165379,-0.106555,-0.0459807,0.015348,0.0764248,0.136247,0.193831,0.248234,0.298559,0.343983,0.383759,0.417233,0.443856,0.463191,0.474921,0.478852,0.478852,0.458406,0.409847,0.336871,0.244628,0.139356,0.0279658,-0.082413,-0.184889,-0.273237,-0.34228,-0.388186,-0.408679,-0.403146,-0.37263,-0.319721,-0.248353,-0.163517,-0.0709171,0.0234141,0.113506,0.193827,0.259628,0.307216,0.334164,0.339426,0.32336,0.287667,0.235234,0.16992,0.0962713,0.0192115,-0.0562868,-0.125524,-0.184364,-0.229482,-0.258551,-0.270353,-0.26482,-0.242995,-0.206923,-0.159479,-0.104152,-0.0447915,0.0146592,0.0704205,0.119119,0.15799,0.185036,0.199118,0.511645,0.507445,0.494912,0.474253,0.445806,0.410039,0.36754,0.319005,0.265233,0.207105,0.145577,0.0816586,0.0163989,-0.0491297,-0.113852,-0.176704,-0.236655,-0.292721,-0.34398,-0.38959,-0.428804,-0.460977,-0.48558,-0.50221,-0.510594,-0.510594,-0.50221,-0.48558,-0.460976,-0.428804,-0.38959,-0.343979,-0.292721,-0.236655,-0.176704,-0.113852,-0.0491295,0.0163991,0.0816586,0.145577,0.207106,0.265233,0.319006,0.36754,0.410039,0.445806,0.474253,0.494912,0.507445,0.511645,0.511645,0.489534,0.437434,0.359342,0.260794,0.148476,0.0297778,-0.0876975,-0.196617,-0.290378,-0.363505,-0.411968,-0.433406,-0.427222,-0.394583,-0.338292,-0.262567,-0.172733,-0.0748498,0.0246906,0.119586,0.204018,0.273015,0.322734,0.350681,0.355823,0.338607,0.300886,0.245753,0.1773,0.100325,0.019994,-0.0584991,-0.130271,-0.191053,-0.237441,-0.267088,-0.278812,-0.272628,-0.249702,-0.212229,-0.163242,-0.106387,-0.0456517,0.0149064,0.0714338,0.120524,0.159425,0.186185,0.199754,0.538823,0.5344,0.521201,0.499444,0.469487,0.43182,0.387063,0.335951,0.279322,0.218107,0.15331,0.0859962,0.0172701,-0.0517395,-0.1199,-0.186091,-0.249226,-0.30827,-0.362251,-0.410285,-0.451581,-0.485463,-0.511373,-0.528887,-0.537716,-0.537716,-0.528887,-0.511373,-0.485463,-0.451581,-0.410285,-0.362251,-0.30827,-0.249226,-0.186091,-0.119899,-0.0517392,0.0172703,0.0859962,0.15331,0.218107,0.279322,0.335951,0.387064,0.43182,0.469487,0.499444,0.521201,0.5344,0.538823,0.538823,0.515332,0.460298,0.377965,0.274191,0.156035,0.0312793,-0.092077,-0.206338,-0.304584,-0.381095,-0.431679,-0.453898,-0.447175,-0.412777,-0.353683,-0.274347,-0.18037,-0.078109,0.0257487,0.124625,0.212465,0.284109,0.335594,0.364369,0.369412,0.351242,0.311841,0.25447,0.183417,0.103684,0.0206425,-0.0603323,-0.134206,-0.196597,-0.244038,-0.274164,-0.285822,-0.279099,-0.255262,-0.216626,-0.16636,-0.108238,-0.0463648,0.0151112,0.0722737,0.121689,0.160613,0.187138,0.20028],[0,-0.0255754,-0.0507309,-0.0750535,-0.0981436,-0.119622,-0.139137,-0.156366,-0.171029,-0.182883,-0.191734,-0.197436,-0.199897,-0.199076,-0.194986,-0.187694,-0.17732,-0.164034,-0.148056,-0.129646,-0.109107,-0.0867767,-0.0630217,-0.0382316,-0.012814,0.012814,0.0382318,0.0630217,0.0867767,0.109107,0.129646,0.148056,0.164034,0.17732,0.187694,0.194986,0.199076,0.199897,0.197436,0.191734,0.182883,0.171029,0.156366,0.139137,0.119622,0.0981436,0.0750532,0.0507309,0.0255754,0,0,-0.0374336,-0.0742528,-0.109853,-0.143649,-0.175086,-0.203648,-0.228867,-0.250327,-0.267678,-0.280632,-0.288979,-0.292581,-0.291379,-0.285392,-0.274719,-0.259536,-0.240091,-0.216703,-0.189757,-0.159695,-0.127012,-0.0922422,-0.055958,-0.0187554,0.0187554,0.0559583,0.0922422,0.127012,0.159695,0.189757,0.216703,0.24009,0.259536,0.274719,0.285392,0.291379,0.292581,0.288979,0.280632,0.267678,0.250327,0.228867,0.203648,0.175086,0.143649,0.109852,0.0742526,0.0374336,0,0,-0.0501983,-0.0995722,-0.147311,-0.192631,-0.234788,-0.27309,-0.306908,-0.335686,-0.358953,-0.376325,-0.387518,-0.392349,-0.390736,-0.382708,-0.368396,-0.348035,-0.321959,-0.290596,-0.254462,-0.21415,-0.170321,-0.123696,-0.0750391,-0.0251508,0.0251508,0.0750394,0.123696,0.170321,0.21415,0.254462,0.290596,0.321959,0.348035,0.368396,0.382708,0.390736,0.392349,0.387518,0.376325,0.358953,0.335686,0.306908,0.27309,0.234788,0.192631,0.147311,0.0995719,0.0501981,0,0,-0.048717,-0.0957079,-0.140254,-0.181692,-0.219418,-0.252902,-0.281694,-0.305429,-0.323829,-0.336712,-0.343986,-0.345655,-0.341811,-0.332638,-0.3184,-0.299438,-0.276165,-0.249055,-0.218631,-0.185464,-0.150152,-0.113319,-0.0755959,-0.0376158,0,0.0366504,0.0717652,0.104813,0.135311,0.162828,0.186997,0.207513,0.224141,0.236717,0.245149,0.249417,0.24957,0.245726,0.238068,0.226836,0.212326,0.194878,0.174873,0.152727,0.128875,0.103772,0.0778778,0.0516534,0.0255494,0,-0.0540063,-0.107126,-0.158486,-0.207245,-0.2526,-0.293807,-0.330191,-0.361152,-0.386184,-0.404874,-0.416916,-0.422113,-0.420378,-0.411741,-0.396343,-0.374437,-0.346383,-0.312641,-0.273766,-0.230396,-0.183242,-0.13308,-0.0807319,-0.0270586,0.0270588,0.0807321,0.13308,0.183242,0.230396,0.273766,0.312642,0.346383,0.374437,0.396343,0.411741,0.420378,0.422113,0.416916,0.404874,0.386184,0.361152,0.330191,0.293808,0.2526,0.207245,0.158486,0.107126,0.0540063,0,-2.38419e-07,-0.103924,-0.199175,-0.279973,-0.341568,-0.380515,-0.39487,-0.384274,-0.349948,-0.294575,-0.222103,-0.137464,-0.0462439,0.0456874,0.132553,0.209035,0.270592,0.313738,0.336228,0.337178,0.31708,0.277743,0.222139,0.154189,0.0784893,0,-0.076278,-0.145621,-0.203876,-0.247708,-0.274791,-0.283924,-0.275079,-0.249363,-0.208921,-0.156762,-0.0965414,-0.0323117,0.0317543,0.0916309,0.143693,0.184938,0.213153,0.227032,0.226232,0.211356,0.183883,0.146041,0.100635,0.0508437,0,-0.0571632,-0.113388,-0.167751,-0.219359,-0.267365,-0.310982,-0.349492,-0.382263,-0.408757,-0.42854,-0.441287,-0.446787,-0.444951,-0.435809,-0.419511,-0.396324,-0.366631,-0.330917,-0.289769,-0.243863,-0.193953,-0.140859,-0.0854509,-0.0286405,0.0286405,0.0854511,0.140859,0.193953,0.243863,0.289769,0.330917,0.366631,0.396325,0.419511,0.435809,0.444951,0.446787,0.441287,0.42854,0.408758,0.382263,0.349492,0.310982,0.267365,0.219359,0.16775,0.113388,0.057163,0,-2.38419e-07,-0.10994,-0.210592,-0.295859,-0.360744,-0.401645,-0.416551,-0.405129,-0.368712,-0.310173,-0.233711,-0.144552,-0.0485954,0.047977,0.139097,0.219192,0.283527,0.32848,0.351748,0.352453,0.331167,0.289832,0.231602,0.160611,0.0816817,0,-0.0792248,-0.151091,-0.211311,-0.256462,-0.284182,-0.293287,-0.283808,-0.256958,-0.215008,-0.161115,-0.099086,-0.0331161,0.0324969,0.0936303,0.146596,0.188362,0.216727,0.230427,0.229189,0.213704,0.185551,0.147055,0.101111,0.0509665,0,-0.0612342,-0.121463,-0.179698,-0.234981,-0.286407,-0.333129,-0.374382,-0.409487,-0.437868,-0.45906,-0.472714,-0.478606,-0.47664,-0.466846,-0.449388,-0.42455,-0.392741,-0.354484,-0.310405,-0.261231,-0.207766,-0.15089,-0.0915365,-0.0306802,0.0306802,0.0915368,0.15089,0.207766,0.261231,0.310405,0.354484,0.392741,0.42455,0.449388,0.466846,0.47664,0.478606,0.472714,0.45906,0.437868,0.409487,0.374382,0.333129,0.286407,0.234981,0.179697,0.121463,0.0612342,0,-2.38419e-07,-0.117699,-0.225316,-0.316344,-0.385473,-0.428895,-0.444511,-0.432022,-0.392908,-0.330287,-0.248681,-0.153693,-0.0516279,0.0509295,0.147535,0.232291,0.300207,0.347492,0.371762,0.372153,0.349334,0.305422,0.243806,0.168893,0.0857987,0,-0.083025,-0.158146,-0.2209,-0.267751,-0.296293,-0.30536,-0.295066,-0.266752,-0.222857,-0.166728,-0.102367,-0.0341535,0.0334547,0.0962086,0.150338,0.192777,0.221335,0.234805,0.233001,0.216732,0.187701,0.148363,0.101724,0.0511248,0,-0.0654278,-0.129781,-0.192003,-0.251073,-0.30602,-0.355942,-0.40002,-0.43753,-0.467855,-0.490498,-0.505087,-0.511382,-0.509281,-0.498817,-0.480163,-0.453624,-0.419637,-0.37876,-0.331663,-0.27912,-0.221994,-0.161224,-0.0978053,-0.0327811,0.0327814,0.0978055,0.161224,0.221995,0.27912,0.331663,0.37876,0.419637,0.453624,0.480163,0.498817,0.509281,0.511382,0.505087,0.490498,0.467855,0.43753,0.40002,0.355942,0.30602,0.251073,0.192003,0.129781,0.0654275,0,-2.38419e-07,-0.125691,-0.240482,-0.337445,-0.410946,-0.456965,-0.473312,-0.459725,-0.417833,-0.351006,-0.264101,-0.16311,-0.0547514,0.0539711,0.156226,0.245784,0.317389,0.367076,0.392378,0.392444,0.368047,0.321481,0.256377,0.177424,0.0900395,0,-0.0869396,-0.165414,-0.230777,-0.279381,-0.308768,-0.317797,-0.306662,-0.27684,-0.230943,-0.172511,-0.105748,-0.0352221,0.034441,0.0988643,0.154193,0.197325,0.226083,0.239315,0.236929,0.219851,0.189916,0.149709,0.102356,0.0512881,0,-0.0689032,-0.136675,-0.202203,-0.26441,-0.322276,-0.37485,-0.421269,-0.460771,-0.492707,-0.516553,-0.531916,-0.538546,-0.536333,-0.525314,-0.505668,-0.47772,-0.441928,-0.398879,-0.349281,-0.293947,-0.233786,-0.169788,-0.103001,-0.0345225,0.0345225,0.103001,0.169788,0.233787,0.293947,0.349281,0.398879,0.441928,0.47772,0.505669,0.525314,0.536333,0.538546,0.531916,0.516552,0.492707,0.460771,0.421269,0.37485,0.322276,0.26441,0.202202,0.136675,0.068903,0,-2.38419e-07,-0.132315,-0.253051,-0.354934,-0.432058,-0.480228,-0.497182,-0.482684,-0.43849,-0.368178,-0.276881,-0.170913,-0.0573404,0.0564919,0.16343,0.256966,0.331629,0.383306,0.409463,0.409261,0.383555,0.334791,0.266796,0.184494,0.093554,0,-0.0901837,-0.171436,-0.238963,-0.289018,-0.319107,-0.328104,-0.316273,-0.285201,-0.237644,-0.177304,-0.108549,-0.0361078,0.0352585,0.101065,0.157388,0.201095,0.230018,0.243052,0.240184,0.222435,0.191752,0.150826,0.10288,0.0514233],[2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,2.0971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.9971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.8971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.7971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.6971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.5971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.4971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971,1.3971]}
