Path centered at: WORLD FRAME [0.00263723, 0.00263723], DRONE FRAME [-2.68502,-3.75552]
-----PARAMETERS-----
n_spiral (max) = 2
72 [-2.4006, -3.48842, 3.56542]
73 [-2.34906, -3.57082, 3.56542]
74 [-2.32027, -3.66186, 3.56542]
75 [-2.31523, -3.75552, 3.56542]
76 [-2.33342, -3.84579, 3.56542]
77 [-2.37287, -3.92713, 3.56542]
78 [-2.43031, -3.99471, 3.56542]
79 [-2.50143, -4.04481, 3.56542]
80 [-2.58124, -4.07492, 3.56542]
81 [-2.66436, -4.08392, 3.56542]
82 [-2.74541, -4.07206, 3.56542]
83 [-2.81934, -4.04096, 3.56542]
84 [-2.88178, -3.99335, 3.56542]
85 [-2.92925, -3.93296, 3.56542]
86 [-2.95939, -3.86415, 3.56542]
87 [-2.97105, -3.79165, 3.56542]
88 [-2.96431, -3.72024, 3.56542]
89 [-2.94045, -3.65439, 3.56542]
90 [-2.90178, -3.59804, 3.56542]
91 [-2.85147, -3.55432, 3.56542]
92 [-2.79332, -3.52539, 3.56542]
93 [-2.73141, -3.51236, 3.56542]
94 [-2.66991, -3.51524, 3.56542]
95 [-2.61273, -3.53301, 3.56542]
96 [-2.5633, -3.56371, 3.56542]
97 [-2.52438, -3.60466, 3.56542]
98 [-2.49786, -3.65262, 3.56542]
99 [-2.48473, -3.70409, 3.56542]
0 [-2.1175, -3.75552, 3.66542]
1 [-2.12216, -3.82809, 3.66542]
2 [-2.13606, -3.89947, 3.66542]
3 [-2.15897, -3.96849, 3.66542]
4 [-2.19053, -4.03401, 3.66542]
5 [-2.2302, -4.09496, 3.66542]
6 [-2.27734, -4.15034, 3.66542]
7 [-2.33118, -4.19923, 3.66542]
8 [-2.39082, -4.24084, 3.66542]
9 [-2.4553, -4.27447, 3.66542]
10 [-2.52355, -4.29959, 3.66542]
11 [-2.59445, -4.31577, 3.66542]
12 [-2.66683, -4.32275, 3.66542]
13 [-2.73952, -4.32042, 3.66542]
14 [-2.81131, -4.30882, 3.66542]
15 [-2.88103, -4.28813, 3.66542]
16 [-2.94753, -4.25869, 3.66542]
17 [-3.00972, -4.22099, 3.66542]
18 [-3.06658, -4.17565, 3.66542]
19 [-3.11717, -4.12341, 3.66542]
20 [-3.16066, -4.06512, 3.66542]
21 [-3.19635, -4.00176, 3.66542]
22 [-3.22364, -3.93435, 3.66542]
23 [-3.24209, -3.86401, 3.66542]
24 [-3.25139, -3.79188, 3.66542]
25 [-3.25139, -3.71916, 3.66542]
26 [-3.24209, -3.64703, 3.66542]
27 [-3.22364, -3.57668, 3.66542]
28 [-3.19635, -3.50928, 3.66542]
29 [-3.16066, -3.44591, 3.66542]
30 [-3.11717, -3.38763, 3.66542]
31 [-3.06658, -3.33539, 3.66542]
32 [-3.00972, -3.29005, 3.66542]
33 [-2.94753, -3.25235, 3.66542]
34 [-2.88103, -3.22291, 3.66542]
35 [-2.81131, -3.20222, 3.66542]
36 [-2.73952, -3.19061, 3.66542]
37 [-2.66683, -3.18828, 3.66542]
38 [-2.59445, -3.19526, 3.66542]
39 [-2.52355, -3.21145, 3.66542]
40 [-2.4553, -3.23656, 3.66542]
41 [-2.39082, -3.2702, 3.66542]
42 [-2.33118, -3.31181, 3.66542]
43 [-2.27734, -3.3607, 3.66542]
44 [-2.2302, -3.41607, 3.66542]
45 [-2.19053, -3.47702, 3.66542]
46 [-2.15897, -3.54254, 3.66542]
47 [-2.13606, -3.61156, 3.66542]
48 [-2.12216, -3.68294, 3.66542]
49 [-2.1175, -3.75552, 3.66542]
50 [-2.1175, -3.75552, 3.66542]
51 [-2.14245, -3.89483, 3.66542]
52 [-2.20058, -4.02184, 3.66542]
53 [-2.28739, -4.12892, 3.66542]
54 [-2.39668, -4.20987, 3.66542]
55 [-2.52101, -4.26032, 3.66542]
56 [-2.65216, -4.27791, 3.66542]
57 [-2.78173, -4.26245, 3.66542]
58 [-2.90163, -4.21583, 3.66542]
59 [-3.00461, -4.14183, 3.66542]
60 [-3.0847, -4.0459, 3.66542]
61 [-3.13752, -3.93467, 3.66542]
62 [-3.16057, -3.81559, 3.66542]
63 [-3.15327, -3.69636, 3.66542]
64 [-3.11702, -3.58448, 3.66542]
65 [-3.05496, -3.48674, 3.66542]
66 [-2.97181, -3.40885, 3.66542]
67 [-2.87346, -3.35507, 3.66542]
68 [-2.76658, -3.32801, 3.66542]
69 [-2.65816, -3.32849, 3.66542]
70 [-2.55508, -3.35558, 3.66542]
71 [-2.46364, -3.40667, 3.66542]
72 [-2.3892, -3.47772, 3.66542]
73 [-2.33585, -3.56356, 3.66542]
74 [-2.3062, -3.65825, 3.66542]
75 [-2.30126, -3.75552, 3.66542]
76 [-2.32044, -3.84913, 3.66542]
77 [-2.36161, -3.93332, 3.66542]
78 [-2.42135, -4.00313, 3.66542]
79 [-2.49515, -4.05472, 3.66542]
80 [-2.57779, -4.08555, 3.66542]
81 [-2.6637, -4.09451, 3.66542]
82 [-2.74729, -4.08194, 3.66542]
83 [-2.82339, -4.04955, 3.66542]
84 [-2.88748, -4.00024, 3.66542]
85 [-2.93603, -3.93788, 3.66542]
86 [-2.96666, -3.86703, 3.66542]
87 [-2.97825, -3.79256, 3.66542]
88 [-2.97096, -3.7194, 3.66542]
89 [-2.94616, -3.65213, 3.66542]
90 [-2.9063, -3.59475, 3.66542]
91 [-2.85468, -3.55044, 3.66542]
92 [-2.79522, -3.52134, 3.66542]
93 [-2.73214, -3.50852, 3.66542]
94 [-2.6697, -3.5119, 3.66542]
95 [-2.61186, -3.53035, 3.66542]
96 [-2.5621, -3.56183, 3.66542]
97 [-2.52316, -3.60351, 3.66542]
98 [-2.49688, -3.65208, 3.66542]
99 [-2.48419, -3.70395, 3.66542]
Path size = 750
