Path centered at: WORLD FRAME [0.00263476, 0.00263476], DRONE FRAME [-2.70768,-3.7444]
-----PARAMETERS-----
n_spiral (max) = 4
72 [-2.87662, -4.10343, 3.55456]
73 [-2.9918, -4.01121, 3.55456]
74 [-3.06354, -3.8853, 3.55456]
75 [-3.08338, -3.7444, 3.55456]
76 [-3.05047, -3.60868, 3.55456]
77 [-2.97131, -3.49683, 3.55456]
78 [-2.85867, -3.42353, 3.55456]
79 [-2.7295, -3.39749, 3.55456]
80 [-2.60244, -3.4205, 3.55456]
81 [-2.49507, -3.48741, 3.55456]
82 [-2.42155, -3.5871, 3.55456]
83 [-2.39071, -3.70436, 3.55456]
84 [-2.40504, -3.82211, 3.55456]
85 [-2.46058, -3.92393, 3.55456]
86 [-2.54779, -3.99635, 3.55456]
87 [-2.65308, -4.03061, 3.55456]
88 [-2.76096, -4.02371, 3.55456]
89 [-2.85627, -3.97854, 3.55456]
90 [-2.92634, -3.90327, 3.55456]
91 [-2.96266, -3.80987, 3.55456]
92 [-2.96188, -3.71229, 3.55456]
93 [-2.92605, -3.62435, 3.55456]
94 [-2.86204, -3.55781, 3.55456]
95 [-2.78034, -3.52077, 3.55456]
96 [-2.69335, -3.51674, 3.55456]
97 [-2.61354, -3.54436, 3.55456]
98 [-2.55164, -3.59787, 3.55456]
99 [-2.51519, -3.66819, 3.55456]
0 [-2.13431, -3.7444, 3.65456]
1 [-2.13902, -3.81772, 3.65456]
2 [-2.15307, -3.88984, 3.65456]
3 [-2.17622, -3.95956, 3.65456]
4 [-2.2081, -4.02576, 3.65456]
5 [-2.24818, -4.08733, 3.65456]
6 [-2.2958, -4.14328, 3.65456]
7 [-2.35019, -4.19267, 3.65456]
8 [-2.41045, -4.23471, 3.65456]
9 [-2.47559, -4.26869, 3.65456]
10 [-2.54454, -4.29406, 3.65456]
11 [-2.61617, -4.31041, 3.65456]
12 [-2.6893, -4.31747, 3.65456]
13 [-2.76273, -4.31511, 3.65456]
14 [-2.83526, -4.30339, 3.65456]
15 [-2.9057, -4.28248, 3.65456]
16 [-2.97288, -4.25274, 3.65456]
17 [-3.03571, -4.21466, 3.65456]
18 [-3.09315, -4.16885, 3.65456]
19 [-3.14426, -4.11607, 3.65456]
20 [-3.1882, -4.05719, 3.65456]
21 [-3.22426, -3.99317, 3.65456]
22 [-3.25183, -3.92507, 3.65456]
23 [-3.27046, -3.854, 3.65456]
24 [-3.27986, -3.78114, 3.65456]
25 [-3.27986, -3.70767, 3.65456]
26 [-3.27046, -3.6348, 3.65456]
27 [-3.25183, -3.56373, 3.65456]
28 [-3.22426, -3.49563, 3.65456]
29 [-3.1882, -3.43161, 3.65456]
30 [-3.14426, -3.37273, 3.65456]
31 [-3.09315, -3.31995, 3.65456]
32 [-3.03571, -3.27415, 3.65456]
33 [-2.97288, -3.23606, 3.65456]
34 [-2.9057, -3.20632, 3.65456]
35 [-2.83526, -3.18542, 3.65456]
36 [-2.76273, -3.17369, 3.65456]
37 [-2.6893, -3.17133, 3.65456]
38 [-2.61617, -3.17839, 3.65456]
39 [-2.54454, -3.19474, 3.65456]
40 [-2.47559, -3.22011, 3.65456]
41 [-2.41045, -3.2541, 3.65456]
42 [-2.35019, -3.29613, 3.65456]
43 [-2.2958, -3.34552, 3.65456]
44 [-2.24818, -3.40147, 3.65456]
45 [-2.2081, -3.46304, 3.65456]
46 [-2.17622, -3.52924, 3.65456]
47 [-2.15307, -3.59897, 3.65456]
48 [-2.13902, -3.67108, 3.65456]
49 [-2.13431, -3.7444, 3.65456]
50 [-2.13431, -3.7444, 3.65456]
51 [-2.18152, -3.95272, 3.65456]
52 [-2.3006, -4.12667, 3.65456]
53 [-2.47309, -4.24292, 3.65456]
54 [-2.67355, -4.28682, 3.65456]
55 [-2.87332, -4.25419, 3.65456]
56 [-3.04459, -4.15166, 3.65456]
57 [-3.16431, -3.99544, 3.65456]
58 [-3.21725, -3.80878, 3.65456]
59 [-3.19793, -3.61853, 3.65456]
60 [-3.11112, -3.45128, 3.65456]
61 [-2.97089, -3.32965, 3.65456]
62 [-2.79832, -3.26922, 3.65456]
63 [-2.61843, -3.27655, 3.65456]
64 [-2.45647, -3.34856, 3.65456]
65 [-2.33443, -3.47322, 3.65456]
66 [-2.26805, -3.63152, 3.65456]
67 [-2.26478, -3.80035, 3.65456]
68 [-2.32302, -3.95587, 3.65456]
69 [-2.43264, -4.07687, 3.65456]
70 [-2.57665, -4.14767, 3.65456]
71 [-2.73383, -4.16013, 3.65456]
72 [-2.88185, -4.11455, 3.65456]
73 [-3.00044, -4.01933, 3.65456]
74 [-3.07415, -3.8895, 3.65456]
75 [-3.09436, -3.7444, 3.65456]
76 [-3.06026, -3.6048, 3.65456]
77 [-2.97867, -3.48992, 3.65456]
78 [-2.86278, -3.41479, 3.65456]
79 [-2.73008, -3.38829, 3.65456]
80 [-2.59972, -3.41215, 3.65456]
81 [-2.48976, -3.48098, 3.65456]
82 [-2.41463, -3.5833, 3.65456]
83 [-2.38331, -3.70342, 3.65456]
84 [-2.39824, -3.82385, 3.65456]
85 [-2.45526, -3.9278, 3.65456]
86 [-2.54449, -4.00153, 3.65456]
87 [-2.65201, -4.03621, 3.65456]
88 [-2.76194, -4.02888, 3.65456]
89 [-2.85885, -3.98262, 3.65456]
90 [-2.92989, -3.90585, 3.65456]
91 [-2.96649, -3.81085, 3.65456]
92 [-2.96537, -3.71185, 3.65456]
93 [-2.92874, -3.62287, 3.65456]
94 [-2.86372, -3.55578, 3.65456]
95 [-2.78102, -3.51868, 3.65456]
96 [-2.69324, -3.51499, 3.65456]
97 [-2.61298, -3.54317, 3.65456]
98 [-2.551, -3.59727, 3.65456]
99 [-2.51478, -3.66803, 3.65456]
Path size = 750
