Path centered at: WORLD FRAME [0.00263583, 0.00263583], DRONE FRAME [-2.66238,-3.66657]
-----PARAMETERS-----
n_spiral (max) = 2
71 [-2.46047, -3.34841, 3.54041]
72 [-2.39213, -3.41279, 3.54041]
73 [-2.34286, -3.49091, 3.54041]
74 [-2.31511, -3.57741, 3.54041]
75 [-2.30995, -3.66657, 3.54041]
76 [-2.32693, -3.7527, 3.54041]
77 [-2.36423, -3.83048, 3.54041]
78 [-2.4188, -3.8953, 3.54041]
79 [-2.4866, -3.94354, 3.54041]
80 [-2.56289, -3.97275, 3.54041]
81 [-2.64255, -3.98179, 3.54041]
82 [-2.72042, -3.97083, 3.54041]
83 [-2.79167, -3.94132, 3.54041]
84 [-2.85205, -3.89584, 3.54041]
85 [-2.89817, -3.83788, 3.54041]
86 [-2.9277, -3.77162, 3.54041]
87 [-2.93944, -3.70157, 3.54041]
88 [-2.93339, -3.63233, 3.54041]
89 [-2.91069, -3.56825, 3.54041]
90 [-2.87351, -3.51317, 3.54041]
91 [-2.82484, -3.47018, 3.54041]
92 [-2.7683, -3.44147, 3.54041]
93 [-2.70785, -3.42819, 3.54041]
94 [-2.64752, -3.43045, 3.54041]
95 [-2.59115, -3.44736, 3.54041]
96 [-2.54214, -3.47711, 3.54041]
97 [-2.50325, -3.51714, 3.54041]
98 [-2.47643, -3.56434, 3.54041]
99 [-2.46276, -3.61531, 3.54041]
0 [-2.17772, -3.66657, 3.64041]
1 [-2.1817, -3.72854, 3.64041]
2 [-2.19358, -3.7895, 3.64041]
3 [-2.21314, -3.84844, 3.64041]
4 [-2.24009, -3.9044, 3.64041]
5 [-2.27397, -3.95644, 3.64041]
6 [-2.31423, -4.00373, 3.64041]
7 [-2.3602, -4.04549, 3.64041]
8 [-2.41114, -4.08102, 3.64041]
9 [-2.4662, -4.10974, 3.64041]
10 [-2.52448, -4.13119, 3.64041]
11 [-2.58503, -4.14501, 3.64041]
12 [-2.64684, -4.15097, 3.64041]
13 [-2.70892, -4.14898, 3.64041]
14 [-2.77022, -4.13907, 3.64041]
15 [-2.82976, -4.1214, 3.64041]
16 [-2.88655, -4.09626, 3.64041]
17 [-2.93966, -4.06407, 3.64041]
18 [-2.98821, -4.02535, 3.64041]
19 [-3.03141, -3.98073, 3.64041]
20 [-3.06856, -3.93096, 3.64041]
21 [-3.09903, -3.87685, 3.64041]
22 [-3.12234, -3.81929, 3.64041]
23 [-3.13809, -3.75921, 3.64041]
24 [-3.14603, -3.69762, 3.64041]
25 [-3.14603, -3.63552, 3.64041]
26 [-3.13809, -3.57392, 3.64041]
27 [-3.12234, -3.51385, 3.64041]
28 [-3.09903, -3.45629, 3.64041]
29 [-3.06856, -3.40217, 3.64041]
30 [-3.03141, -3.3524, 3.64041]
31 [-2.98821, -3.30779, 3.64041]
32 [-2.93966, -3.26907, 3.64041]
33 [-2.88655, -3.23688, 3.64041]
34 [-2.82976, -3.21174, 3.64041]
35 [-2.77022, -3.19407, 3.64041]
36 [-2.70891, -3.18416, 3.64041]
37 [-2.64684, -3.18216, 3.64041]
38 [-2.58503, -3.18813, 3.64041]
39 [-2.52448, -3.20195, 3.64041]
40 [-2.4662, -3.2234, 3.64041]
41 [-2.41114, -3.25212, 3.64041]
42 [-2.3602, -3.28765, 3.64041]
43 [-2.31423, -3.3294, 3.64041]
44 [-2.27397, -3.37669, 3.64041]
45 [-2.24009, -3.42874, 3.64041]
46 [-2.21314, -3.48469, 3.64041]
47 [-2.19358, -3.54363, 3.64041]
48 [-2.1817, -3.60459, 3.64041]
49 [-2.17772, -3.66657, 3.64041]
50 [-2.17772, -3.66657, 3.64041]
51 [-2.19847, -3.78568, 3.64041]
52 [-2.24765, -3.89457, 3.64041]
53 [-2.32153, -3.98664, 3.64041]
54 [-2.41489, -4.05655, 3.64041]
55 [-2.52141, -4.10043, 3.64041]
56 [-2.63409, -4.11617, 3.64041]
57 [-2.74572, -4.10349, 3.64041]
58 [-2.84934, -4.06389, 3.64041]
59 [-2.93865, -4.00052, 3.64041]
60 [-3.00841, -3.91798, 3.64041]
61 [-3.05477, -3.82193, 3.64041]
62 [-3.07543, -3.71875, 3.64041]
63 [-3.06978, -3.6151, 3.64041]
64 [-3.03889, -3.5175, 3.64041]
65 [-2.98538, -3.43189, 3.64041]
66 [-2.91324, -3.36332, 3.64041]
67 [-2.82752, -3.31561, 3.64041]
68 [-2.73399, -3.29116, 3.64041]
69 [-2.63874, -3.29083, 3.64041]
70 [-2.5478, -3.31392, 3.64041]
71 [-2.46675, -3.35831, 3.64041]
72 [-2.40038, -3.42054, 3.64041]
73 [-2.35242, -3.49617, 3.64041]
74 [-2.32529, -3.58002, 3.64041]
75 [-2.32005, -3.66657, 3.64041]
76 [-2.33632, -3.75029, 3.64041]
77 [-2.37237, -3.826, 3.64041]
78 [-2.42528, -3.88922, 3.64041]
79 [-2.49115, -3.93638, 3.64041]
80 [-2.56539, -3.96507, 3.64041]
81 [-2.64303, -3.97413, 3.64041]
82 [-2.71906, -3.96369, 3.64041]
83 [-2.78874, -3.9351, 3.64041]
84 [-2.84792, -3.89086, 3.64041]
85 [-2.89327, -3.83432, 3.64041]
86 [-2.92244, -3.76953, 3.64041]
87 [-2.93423, -3.70091, 3.64041]
88 [-2.92858, -3.63294, 3.64041]
89 [-2.90656, -3.56989, 3.64041]
90 [-2.87024, -3.51555, 3.64041]
91 [-2.82252, -3.47299, 3.64041]
92 [-2.76693, -3.44439, 3.64041]
93 [-2.70732, -3.43097, 3.64041]
94 [-2.64767, -3.43287, 3.64041]
95 [-2.59178, -3.44929, 3.64041]
96 [-2.54301, -3.47848, 3.64041]
97 [-2.50413, -3.51797, 3.64041]
98 [-2.47714, -3.56473, 3.64041]
99 [-2.46315, -3.61541, 3.64041]
0 [-2.19005, -3.66657, 3.74041]
1 [-2.19393, -3.72697, 3.74041]
2 [-2.2055, -3.78638, 3.74041]
3 [-2.22457, -3.84382, 3.74041]
4 [-2.25083, -3.89835, 3.74041]
5 [-2.28385, -3.94907, 3.74041]
6 [-2.32308, -3.99516, 3.74041]
7 [-2.36789, -4.03585, 3.74041]
8 [-2.41753, -4.07047, 3.74041]
9 [-2.47119, -4.09847, 3.74041]
10 [-2.52799, -4.11937, 3.74041]
11 [-2.58699, -4.13284, 3.74041]
12 [-2.64724, -4.13865, 3.74041]
13 [-2.70773, -4.13671, 3.74041]
14 [-2.76748, -4.12705, 3.74041]
15 [-2.8255, -4.10983, 3.74041]
16 [-2.88085, -4.08533, 3.74041]
17 [-2.9326, -4.05396, 3.74041]
18 [-2.97992, -4.01622, 3.74041]
19 [-3.02203, -3.97274, 3.74041]
20 [-3.05823, -3.92424, 3.74041]
21 [-3.08793, -3.8715, 3.74041]
22 [-3.11064, -3.8154, 3.74041]
23 [-3.12599, -3.75686, 3.74041]
24 [-3.13373, -3.69683, 3.74041]
25 [-3.13373, -3.63631, 3.74041]
26 [-3.12599, -3.57628, 3.74041]
27 [-3.11064, -3.51774, 3.74041]
28 [-3.08793, -3.46164, 3.74041]
29 [-3.05823, -3.4089, 3.74041]
30 [-3.02203, -3.36039, 3.74041]
31 [-2.97992, -3.31692, 3.74041]
32 [-2.9326, -3.27918, 3.74041]
33 [-2.88085, -3.24781, 3.74041]
34 [-2.8255, -3.22331, 3.74041]
35 [-2.76748, -3.20609, 3.74041]
36 [-2.70773, -3.19643, 3.74041]
37 [-2.64724, -3.19449, 3.74041]
38 [-2.58699, -3.2003, 3.74041]
39 [-2.52799, -3.21377, 3.74041]
40 [-2.47119, -3.23467, 3.74041]
41 [-2.41753, -3.26266, 3.74041]
42 [-2.36789, -3.29729, 3.74041]
43 [-2.32308, -3.33798, 3.74041]
44 [-2.28385, -3.38407, 3.74041]
45 [-2.25083, -3.43479, 3.74041]
46 [-2.22457, -3.48932, 3.74041]
47 [-2.2055, -3.54676, 3.74041]
48 [-2.19393, -3.60617, 3.74041]
49 [-2.19005, -3.66657, 3.74041]
50 [-2.19005, -3.66657, 3.74041]
51 [-2.21017, -3.78268, 3.74041]
52 [-2.25802, -3.88886, 3.74041]
53 [-2.32998, -3.97871, 3.74041]
54 [-2.42097, -4.04697, 3.74041]
55 [-2.52484, -4.08988, 3.74041]
56 [-2.63477, -4.10535, 3.74041]
57 [-2.74374, -4.09308, 3.74041]
58 [-2.84493, -4.05451, 3.74041]
59 [-2.9322, -3.99273, 3.74041]
60 [-3.00043, -3.91218, 3.74041]
61 [-3.04583, -3.81839, 3.74041]
62 [-3.06613, -3.71757, 3.74041]
63 [-3.06073, -3.61624, 3.74041]
64 [-3.03064, -3.52076, 3.74041]
65 [-2.9784, -3.43696, 3.74041]
66 [-2.9079, -3.36978, 3.74041]
67 [-2.82406, -3.32298, 3.74041]
68 [-2.73251, -3.29891, 3.74041]
69 [-2.63922, -3.29846, 3.74041]
70 [-2.55008, -3.32096, 3.74041]
71 [-2.47058, -3.36434, 3.74041]
72 [-2.40542, -3.42527, 3.74041]
73 [-2.35825, -3.49937, 3.74041]
74 [-2.3315, -3.58161, 3.74041]
75 [-2.32622, -3.66657, 3.74041]
76 [-2.34205, -3.74881, 3.74041]
77 [-2.37734, -3.82327, 3.74041]
78 [-2.42924, -3.8855, 3.74041]
79 [-2.49393, -3.932, 3.74041]
80 [-2.56691, -3.96038, 3.74041]
81 [-2.64332, -3.96945, 3.74041]
82 [-2.71822, -3.95933, 3.74041]
83 [-2.78696, -3.93131, 3.74041]
84 [-2.84541, -3.88782, 3.74041]
85 [-2.89028, -3.83215, 3.74041]
86 [-2.91923, -3.76826, 3.74041]
87 [-2.93105, -3.70051, 3.74041]
88 [-2.92564, -3.63331, 3.74041]
89 [-2.90404, -3.57089, 3.74041]
90 [-2.86824, -3.517, 3.74041]
91 [-2.82111, -3.4747, 3.74041]
92 [-2.76609, -3.44618, 3.74041]
93 [-2.707, -3.43266, 3.74041]
94 [-2.64777, -3.43435, 3.74041]
95 [-2.59216, -3.45046, 3.74041]
96 [-2.54354, -3.47931, 3.74041]
97 [-2.50467, -3.51847, 3.74041]
98 [-2.47757, -3.56497, 3.74041]
99 [-2.46339, -3.61548, 3.74041]
Path size = 850
