Path centered at: WORLD FRAME [0.00257525, 0.00257525], DRONE FRAME [-2.70774,-3.74446]
-----PARAMETERS-----
n_spiral (max) = 3
22 [-3.24659, -3.92337, 3.58176]
23 [-3.26504, -3.853, 3.58176]
24 [-3.27434, -3.78084, 3.58176]
25 [-3.27434, -3.70808, 3.58176]
26 [-3.26504, -3.63593, 3.58176]
27 [-3.24659, -3.56555, 3.58176]
28 [-3.21928, -3.49811, 3.58176]
29 [-3.18358, -3.43472, 3.58176]
30 [-3.14007, -3.37641, 3.58176]
31 [-3.08945, -3.32415, 3.58176]
32 [-3.03257, -3.27879, 3.58176]
33 [-2.97035, -3.24107, 3.58176]
34 [-2.90383, -3.21162, 3.58176]
35 [-2.83408, -3.19092, 3.58176]
36 [-2.76225, -3.17931, 3.58176]
37 [-2.68954, -3.17698, 3.58176]
38 [-2.61712, -3.18396, 3.58176]
39 [-2.54619, -3.20015, 3.58176]
40 [-2.47791, -3.22528, 3.58176]
41 [-2.41341, -3.25893, 3.58176]
42 [-2.35373, -3.30056, 3.58176]
43 [-2.29988, -3.34947, 3.58176]
44 [-2.25271, -3.40487, 3.58176]
45 [-2.21302, -3.46584, 3.58176]
46 [-2.18146, -3.53139, 3.58176]
47 [-2.15853, -3.60044, 3.58176]
48 [-2.14462, -3.67186, 3.58176]
49 [-2.13996, -3.74446, 3.58176]
50 [-2.13996, -3.74446, 3.58176]
51 [-2.18667, -3.95076, 3.58176]
52 [-2.30457, -4.12306, 3.58176]
53 [-2.47538, -4.23823, 3.58176]
54 [-2.67393, -4.28175, 3.58176]
55 [-2.87182, -4.24947, 3.58176]
56 [-3.04152, -4.14793, 3.58176]
57 [-3.16016, -3.99318, 3.58176]
58 [-3.21265, -3.80825, 3.58176]
59 [-3.19355, -3.61972, 3.58176]
60 [-3.10757, -3.45397, 3.58176]
61 [-2.96861, -3.33339, 3.58176]
62 [-2.79759, -3.27345, 3.58176]
63 [-2.61926, -3.28067, 3.58176]
64 [-2.45868, -3.35202, 3.58176]
65 [-2.33766, -3.47558, 3.58176]
66 [-2.27179, -3.63253, 3.58176]
67 [-2.2685, -3.79995, 3.58176]
68 [-2.32621, -3.9542, 3.58176]
69 [-2.43491, -4.07426, 3.58176]
70 [-2.57774, -4.14454, 3.58176]
71 [-2.73369, -4.15695, 3.58176]
72 [-2.88058, -4.11178, 3.58176]
73 [-2.9983, -4.01732, 3.58176]
74 [-3.0715, -3.88849, 3.58176]
75 [-3.09162, -3.74446, 3.58176]
76 [-3.05783, -3.60585, 3.58176]
77 [-2.97685, -3.49174, 3.58176]
78 [-2.86179, -3.41708, 3.58176]
79 [-2.72999, -3.39069, 3.58176]
80 [-2.60047, -3.41434, 3.58176]
81 [-2.49117, -3.48268, 3.58176]
82 [-2.41645, -3.58433, 3.58176]
83 [-2.38526, -3.70372, 3.58176]
84 [-2.40003, -3.82347, 3.58176]
85 [-2.45667, -3.92687, 3.58176]
86 [-2.54539, -4.00027, 3.58176]
87 [-2.65234, -4.03485, 3.58176]
88 [-2.76175, -4.02762, 3.58176]
89 [-2.85826, -3.98164, 3.58176]
90 [-2.92905, -3.90525, 3.58176]
91 [-2.96557, -3.81066, 3.58176]
92 [-2.96454, -3.71202, 3.58176]
93 [-2.92812, -3.62331, 3.58176]
94 [-2.86335, -3.55635, 3.58176]
95 [-2.7809, -3.51927, 3.58176]
96 [-2.69333, -3.51549, 3.58176]
97 [-2.61318, -3.54353, 3.58176]
98 [-2.55122, -3.59748, 3.58176]
99 [-2.51494, -3.66813, 3.58176]
Path size = 700
{[0.2,0.198358,0.193459,0.185383,0.174264,0.160283,0.14367,0.124698,0.103678,0.0809567,0.0569055,0.03192,0.00641036,-0.0192046,-0.0445042,-0.069073,-0.0925076,-0.114423,-0.13446,-0.152289,-0.167618,-0.180194,-0.189811,-0.196312,-0.199589,-0.199589,-0.196312,-0.189811,-0.180194,-0.167618,-0.152289,-0.13446,-0.114423,-0.0925076,-0.069073,-0.0445042,-0.0192046,0.00641036,0.03192,0.0569055,0.0809567,0.103678,0.124698,0.14367,0.160283,0.174264,0.185383,0.193459,0.198358,0.2,0.335874,0.333116,0.324889,0.311327,0.292653,0.269174,0.241275,0.209414,0.174114,0.135956,0.0955653,0.0536053,0.0107653,-0.0322516,-0.074739,-0.115999,-0.155354,-0.192159,-0.225808,-0.25575,-0.281492,-0.302612,-0.318763,-0.32968,-0.335184,-0.335184,-0.32968,-0.318763,-0.302612,-0.281492,-0.25575,-0.225808,-0.192159,-0.155354,-0.115999,-0.0747387,-0.0322516,0.0107653,0.0536056,0.0955653,0.135956,0.174114,0.209414,0.241275,0.269174,0.292653,0.311327,0.324889,0.333116,0.335874,0.434522,0.430955,0.420311,0.402766,0.378607,0.348232,0.312139,0.27092,0.225253,0.175887,0.123633,0.0693498,0.013927,-0.0417242,-0.0966902,-0.150069,-0.200983,-0.248597,-0.29213,-0.330865,-0.364168,-0.391491,-0.412386,-0.426509,-0.433629,-0.433629,-0.426509,-0.412386,-0.391491,-0.364168,-0.330865,-0.29213,-0.248597,-0.200983,-0.150069,-0.0966902,-0.041724,0.0139272,0.0693498,0.123634,0.175887,0.225253,0.27092,0.312139,0.348232,0.378607,0.402766,0.420311,0.430955,0.434522,0.434522,0.416327,0.372554,0.306495,0.222775,0.127027,0.0255163,-0.0752692,-0.169034,-0.250067,-0.313589,-0.356037,-0.375254,-0.370601,-0.342953,-0.294616,-0.229138,-0.15106,-0.0656009,0.0216882,0.105286,0.18005,0.241531,0.286238,0.311837,0.317261,0.302751,0.269797,0.221016,0.159944,0.0907919,0.0181537,-0.0532966,-0.119107,-0.175322,-0.218723,-0.24701,-0.258918,-0.254264,-0.233927,-0.19975,-0.154393,-0.101133,-0.0436285,0.0143251,0.0690506,0.117218,0.156051,0.183482,0.19826,0.465535,0.461713,0.450309,0.431512,0.405629,0.373086,0.334416,0.290256,0.24133,0.188441,0.132457,0.0742993,0.0149212,-0.0447021,-0.103591,-0.160779,-0.215328,-0.26634,-0.312979,-0.35448,-0.390159,-0.419432,-0.441818,-0.45695,-0.464578,-0.464578,-0.45695,-0.441818,-0.419432,-0.390159,-0.35448,-0.312979,-0.26634,-0.215328,-0.160779,-0.103591,-0.0447018,0.0149212,0.0742993,0.132457,0.188441,0.24133,0.290256,0.334417,0.373086,0.405629,0.431512,0.450309,0.461713,0.465535,0.465535,0.445765,0.398643,0.327746,0.238063,0.135652,0.0272298,-0.0802667,-0.180126,-0.266277,-0.333661,-0.378528,-0.398638,-0.393369,-0.363714,-0.312179,-0.24258,-0.159775,-0.06932,0.0228956,0.111037,0.189688,0.254191,0.300914,0.327457,0.332767,0.317169,0.282299,0.230963,0.166923,0.0946252,0.0188937,-0.0553885,-0.123596,-0.181648,-0.22625,-0.255084,-0.266917,-0.261649,-0.240271,-0.204768,-0.157951,-0.103245,-0.0444422,0.0145588,0.070009,0.118548,0.157408,0.184569,0.19886,0.491379,0.487345,0.475309,0.455468,0.428148,0.393798,0.352982,0.30637,0.254727,0.198902,0.139811,0.078424,0.0157495,-0.0471838,-0.109342,-0.169705,-0.227282,-0.281126,-0.330355,-0.374159,-0.411819,-0.442717,-0.466346,-0.482318,-0.49037,-0.49037,-0.482318,-0.466346,-0.442717,-0.411819,-0.374159,-0.330354,-0.281126,-0.227282,-0.169705,-0.109342,-0.0471835,0.0157497,0.0784242,0.139811,0.198902,0.254727,0.30637,0.352982,0.393798,0.428148,0.455468,0.475309,0.487345,0.491379,0.491379,0.470297,0.420385,0.345455,0.250803,0.14284,0.0286579,-0.0844316,-0.189369,-0.279785,-0.350388,-0.397271,-0.418125,-0.412343,-0.381016,-0.326815,-0.253783,-0.167037,-0.0724194,0.0239017,0.115828,0.19772,0.264741,0.313144,0.340474,0.34569,0.329185,0.292717,0.239252,0.172739,0.0978198,0.0195105,-0.057132,-0.127337,-0.186919,-0.232523,-0.261812,-0.273584,-0.267802,-0.245557,-0.20895,-0.160917,-0.105006,-0.04512,0.0147536,0.0708075,0.119656,0.158538,0.185475,0.199361,0.524084,0.519781,0.506943,0.485782,0.456644,0.420008,0.376475,0.326761,0.271681,0.21214,0.149116,0.0836437,0.0167978,-0.0503242,-0.11662,-0.181,-0.242409,-0.299837,-0.352342,-0.399061,-0.439228,-0.472183,-0.497385,-0.514419,-0.523007,-0.523007,-0.514419,-0.497385,-0.472183,-0.439228,-0.399061,-0.352342,-0.299837,-0.242409,-0.181,-0.116619,-0.050324,0.0167978,0.0836437,0.149116,0.212141,0.271681,0.326761,0.376475,0.420008,0.456644,0.485782,0.506943,0.519781,0.524084,0.524084,0.481254,0.372591,0.214864,0.0312793,-0.151936,-0.309274,-0.419498,-0.468507,-0.451116,-0.371555,-0.242615,-0.0836291,0.0824144,0.232195,0.345336,0.40717,0.410632,0.357019,0.255563,0.121892,-0.0243609,-0.162429,-0.273367,-0.342644,-0.362042,-0.330591,-0.254467,-0.145871,-0.0211048,0.101862,0.205985,0.2775,0.307743,0.294165,0.24046,0.155788,0.0532653,-0.0520508,-0.145369,-0.214241,-0.250219,-0.249867,-0.215021,-0.152274,-0.0718181,0.0141861,0.093435,0.155244,0.191982,0.545255,0.540778,0.527422,0.505406,0.475091,0.436975,0.391684,0.339961,0.282656,0.22071,0.15514,0.0870225,0.0174763,-0.052357,-0.121331,-0.188312,-0.252201,-0.311949,-0.366575,-0.415182,-0.456972,-0.491258,-0.517477,-0.5352,-0.544135,-0.544135,-0.5352,-0.517477,-0.491258,-0.456972,-0.415182,-0.366575,-0.311949,-0.252201,-0.188312,-0.12133,-0.052357,0.0174763,0.0870228,0.15514,0.22071,0.282656,0.339961,0.391684,0.436975,0.475091,0.505406,0.527422,0.540778,0.545255,0.545255,0.500545,0.387406,0.223338,0.0325022,-0.157825,-0.321149,-0.435453,-0.48615,-0.467931,-0.385257,-0.251463,-0.0866439,0.08535,0.240363,0.357325,0.421114,0.424495,0.368893,0.263931,0.125817,-0.0251319,-0.167477,-0.281701,-0.35288,-0.372627,-0.34004,-0.261566,-0.149837,-0.0216632,0.104479,0.211113,0.284179,0.314884,0.300727,0.245599,0.158965,0.0542967,-0.0530028,-0.147865,-0.217667,-0.25391,-0.253228,-0.217618,-0.153894,-0.0724723,0.0142925,0.093976,0.155861,0.192375,0.567775,0.563113,0.549206,0.52628,0.494713,0.455023,0.407861,0.354002,0.29433,0.229826,0.161547,0.0906167,0.018198,-0.0545194,-0.126342,-0.19609,-0.262618,-0.324833,-0.381716,-0.43233,-0.475845,-0.511547,-0.53885,-0.557305,-0.566608,-0.566608,-0.557305,-0.53885,-0.511547,-0.475845,-0.43233,-0.381716,-0.324833,-0.262618,-0.19609,-0.126342,-0.0545192,0.0181983,0.0906169,0.161548,0.229826,0.29433,0.354002,0.407861,0.455023,0.494713,0.52628,0.549206,0.563113,0.567775,0.567775,0.521065,0.403166,0.232351,0.0338032,-0.164088,-0.333781,-0.452425,-0.504918,-0.485817,-0.399832,-0.260875,-0.0898511,0.0884728,0.249051,0.370079,0.435946,0.43924,0.381523,0.27283,0.129992,-0.0259521,-0.172847,-0.290566,-0.363768,-0.383888,-0.350091,-0.269118,-0.154056,-0.0222571,0.107263,0.216568,0.291283,0.32248,0.307707,0.251064,0.162343,0.0553939,-0.0540156,-0.150519,-0.221311,-0.257836,-0.256803,-0.220381,-0.155616,-0.0731683,0.0144055,0.0945513,0.156518,0.192794],[0,-0.0255754,-0.0507309,-0.0750535,-0.0981436,-0.119622,-0.139137,-0.156366,-0.171029,-0.182883,-0.191734,-0.197436,-0.199897,-0.199076,-0.194986,-0.187694,-0.17732,-0.164034,-0.148056,-0.129646,-0.109107,-0.0867767,-0.0630217,-0.0382316,-0.012814,0.012814,0.0382318,0.0630217,0.0867767,0.109107,0.129646,0.148056,0.164034,0.17732,0.187694,0.194986,0.199076,0.199897,0.197436,0.191734,0.182883,0.171029,0.156366,0.139137,0.119622,0.0981436,0.0750532,0.0507309,0.0255754,0,0,-0.0429506,-0.085196,-0.126042,-0.164819,-0.20089,-0.233661,-0.262597,-0.28722,-0.307127,-0.321991,-0.331568,-0.335701,-0.334321,-0.327453,-0.315207,-0.297785,-0.275474,-0.24864,-0.217723,-0.183231,-0.14573,-0.105837,-0.0642052,-0.0215194,0.0215194,0.0642052,0.105837,0.14573,0.183231,0.217723,0.24864,0.275474,0.297785,0.315207,0.327453,0.334322,0.335701,0.331568,0.321991,0.307127,0.28722,0.262597,0.233661,0.20089,0.164819,0.126042,0.0851958,0.0429504,0,0,-0.0555654,-0.110219,-0.163062,-0.213228,-0.259892,-0.302289,-0.339723,-0.371578,-0.397333,-0.416563,-0.428952,-0.434299,-0.432514,-0.423628,-0.407785,-0.385247,-0.356383,-0.321667,-0.28167,-0.237047,-0.188532,-0.136921,-0.0830626,-0.0278399,0.0278399,0.0830626,0.136921,0.188532,0.237047,0.28167,0.321667,0.356383,0.385247,0.407785,0.423628,0.432514,0.434299,0.428952,0.416562,0.397332,0.371578,0.339723,0.302289,0.259892,0.213228,0.163062,0.110218,0.0555654,0,-2.38419e-07,-0.106895,-0.204814,-0.287818,-0.351038,-0.390951,-0.405578,-0.394574,-0.359215,-0.302279,-0.227836,-0.140965,-0.0474052,0.046818,0.135785,0.214051,0.27698,0.321019,0.343893,0.344722,0.324038,0.283713,0.226812,0.157361,0.080066,0,-0.0777333,-0.148323,-0.207548,-0.252031,-0.279429,-0.288548,-0.27939,-0.253114,-0.211927,-0.158911,-0.0977981,-0.0327089,0.0321212,0.0926182,0.145127,0.186629,0.214918,0.228709,0.227692,0.212516,0.184707,0.146542,0.10087,0.0509045,0,-0.0595312,-0.118085,-0.1747,-0.228446,-0.278441,-0.323864,-0.36397,-0.398098,-0.425691,-0.446293,-0.459568,-0.465295,-0.463383,-0.453863,-0.43689,-0.412743,-0.381819,-0.344625,-0.301773,-0.253965,-0.201988,-0.146694,-0.0889909,-0.0298269,0.0298269,0.0889912,0.146694,0.201988,0.253965,0.301773,0.344625,0.381819,0.412743,0.43689,0.453863,0.463383,0.465295,0.459567,0.446293,0.425691,0.398098,0.36397,0.323864,0.278441,0.228446,0.1747,0.118085,0.0595312,0,-2.38419e-07,-0.114453,-0.219157,-0.307775,-0.375128,-0.417496,-0.432815,-0.420773,-0.382786,-0.321873,-0.242419,-0.149869,-0.0503592,0.0496945,0.144005,0.226811,0.293229,0.339539,0.363389,0.363912,0.341734,0.298901,0.238701,0.165429,0.0840764,0,-0.0814352,-0.155195,-0.216889,-0.263029,-0.291227,-0.30031,-0.290357,-0.262655,-0.219574,-0.16438,-0.100995,-0.0337195,0.0330539,0.09513,0.148772,0.19093,0.219408,0.232974,0.231407,0.215465,0.186801,0.147816,0.101468,0.0510588,0,-0.0628362,-0.12464,-0.184398,-0.241128,-0.293899,-0.341844,-0.384176,-0.420199,-0.449323,-0.471069,-0.485081,-0.491127,-0.489109,-0.479059,-0.461144,-0.435657,-0.403016,-0.363757,-0.318526,-0.268064,-0.213201,-0.154838,-0.0939312,-0.0314827,0.0314827,0.0939314,0.154838,0.213202,0.268064,0.318526,0.363757,0.403016,0.435657,0.461144,0.479059,0.489109,0.491127,0.48508,0.471069,0.449323,0.420199,0.384176,0.341844,0.293899,0.241128,0.184398,0.12464,0.0628362,0,-2.38419e-07,-0.120752,-0.231109,-0.324405,-0.395204,-0.439618,-0.455513,-0.442605,-0.40243,-0.338202,-0.254571,-0.15729,-0.0528212,0.0520914,0.150855,0.237445,0.306771,0.354973,0.379637,0.379904,0.356482,0.311557,0.248608,0.172152,0.0874188,0,-0.0845203,-0.160923,-0.224673,-0.272194,-0.301058,-0.310111,-0.299496,-0.270606,-0.225946,-0.168937,-0.103659,-0.0345616,0.0338314,0.097223,0.151811,0.194515,0.223149,0.236528,0.234502,0.217923,0.188547,0.148877,0.101966,0.0511873,0,-0.0670183,-0.132936,-0.196671,-0.257177,-0.31346,-0.364596,-0.409745,-0.448166,-0.479229,-0.502422,-0.517366,-0.523815,-0.521662,-0.510944,-0.491836,-0.464652,-0.429839,-0.387968,-0.339726,-0.285906,-0.227391,-0.165143,-0.100183,-0.0335782,0.0335782,0.100183,0.165143,0.227391,0.285906,0.339726,0.387968,0.429839,0.464652,0.491836,0.510944,0.521662,0.523814,0.517366,0.502422,0.479229,0.448166,0.409745,0.364596,0.31346,0.257177,0.196671,0.132936,0.0670183,0,0,-0.190542,-0.349886,-0.456611,-0.497174,-0.467611,-0.373848,-0.230622,-0.059186,0.115827,0.26995,0.382299,0.438398,0.432031,0.365881,0.250901,0.104544,-0.0518746,-0.196273,-0.308923,-0.375144,-0.387203,-0.34518,-0.256709,-0.135663,0,0.13089,0.238961,0.309991,0.335452,0.3135,0.248993,0.152557,0.038877,-0.0755289,-0.174705,-0.245483,-0.279227,-0.27286,-0.229065,-0.155655,-0.0642452,0.0315657,0.118209,0.184068,0.221034,0.225481,0.19856,0.145783,0.0760109,0,-0.0697258,-0.138306,-0.204616,-0.267566,-0.326123,-0.379324,-0.426298,-0.466271,-0.498588,-0.522718,-0.538266,-0.544975,-0.542736,-0.531584,-0.511704,-0.483423,-0.447203,-0.40364,-0.35345,-0.297455,-0.236577,-0.171814,-0.10423,-0.0349345,0.0349345,0.10423,0.171814,0.236577,0.297456,0.35345,0.40364,0.447203,0.483423,0.511704,0.531584,0.542735,0.544975,0.538266,0.522718,0.498588,0.466271,0.426297,0.379324,0.326123,0.267566,0.204616,0.138306,0.0697255,0,0,-0.19818,-0.363799,-0.474617,-0.516613,-0.485733,-0.388204,-0.239393,-0.061415,0.120144,0.279906,0.396242,0.454203,0.447421,0.378752,0.259612,0.108124,-0.0536261,-0.202801,-0.319037,-0.387226,-0.399458,-0.355907,-0.264535,-0.139715,0,0.134631,0.245627,0.318419,0.344326,0.321554,0.255192,0.156229,0.0397792,-0.0772135,-0.178438,-0.250488,-0.284634,-0.277851,-0.232997,-0.158144,-0.0651929,0.0319901,0.119637,0.186025,0.223047,0.227171,0.199709,0.146363,0.0761669,0,-0.0726054,-0.144019,-0.213067,-0.278617,-0.339592,-0.394991,-0.443904,-0.485528,-0.51918,-0.544307,-0.560497,-0.567483,-0.565151,-0.55354,-0.532839,-0.503389,-0.465673,-0.420311,-0.368048,-0.309741,-0.246348,-0.17891,-0.108535,-0.0363774,0.0363774,0.108535,0.17891,0.246348,0.309741,0.368048,0.420311,0.465673,0.503389,0.532839,0.55354,0.565151,0.567483,0.560497,0.544307,0.51918,0.485528,0.443904,0.394991,0.339592,0.278617,0.213067,0.144018,0.0726054,0,0,-0.206304,-0.378598,-0.493772,-0.537291,-0.505008,-0.403473,-0.248723,-0.0637858,0.124737,0.290495,0.411073,0.471015,0.46379,0.392442,0.268878,0.111932,-0.0554888,-0.209744,-0.329795,-0.400076,-0.412494,-0.367318,-0.27286,-0.144026,0,0.138611,0.252719,0.327385,0.353766,0.330121,0.261785,0.160134,0.0407388,-0.0790057,-0.182409,-0.255812,-0.290385,-0.28316,-0.23718,-0.160792,-0.0662012,0.0324419,0.121156,0.188108,0.225189,0.228969,0.200932,0.14698,0.0763326],[2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.18524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,2.08524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.98524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.88524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.78524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.68524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.58524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524,1.48524]}
