Path centered at: WORLD FRAME [0.00273198, 0.00273198], DRONE FRAME [-2.67738,-3.78878]
-----PARAMETERS-----
n_spiral (max) = 5
7 [-2.43262, -4.0957, 3.38084]
8 [-2.47388, -4.12448, 3.38084]
9 [-2.51847, -4.14775, 3.38084]
10 [-2.56568, -4.16512, 3.38084]
11 [-2.61473, -4.17632, 3.38084]
12 [-2.6648, -4.18115, 3.38084]
13 [-2.71508, -4.17953, 3.38084]
14 [-2.76474, -4.17151, 3.38084]
15 [-2.81296, -4.15719, 3.38084]
16 [-2.85896, -4.13683, 3.38084]
17 [-2.90198, -4.11075, 3.38084]
18 [-2.94131, -4.07939, 3.38084]
19 [-2.9763, -4.04325, 3.38084]
20 [-3.00639, -4.00294, 3.38084]
21 [-3.03107, -3.95911, 3.38084]
22 [-3.04995, -3.91248, 3.38084]
23 [-3.06271, -3.86382, 3.38084]
24 [-3.06914, -3.81393, 3.38084]
25 [-3.06914, -3.76363, 3.38084]
26 [-3.06271, -3.71374, 3.38084]
27 [-3.04995, -3.66508, 3.38084]
28 [-3.03107, -3.61845, 3.38084]
29 [-3.00639, -3.57462, 3.38084]
30 [-2.9763, -3.5343, 3.38084]
31 [-2.94131, -3.49817, 3.38084]
32 [-2.90198, -3.4668, 3.38084]
33 [-2.85896, -3.44073, 3.38084]
34 [-2.81296, -3.42037, 3.38084]
35 [-2.76474, -3.40605, 3.38084]
36 [-2.71508, -3.39802, 3.38084]
37 [-2.6648, -3.39641, 3.38084]
38 [-2.61473, -3.40124, 3.38084]
39 [-2.56568, -3.41244, 3.38084]
40 [-2.51847, -3.42981, 3.38084]
41 [-2.47388, -3.45308, 3.38084]
42 [-2.43262, -3.48186, 3.38084]
43 [-2.39538, -3.51568, 3.38084]
44 [-2.36277, -3.55398, 3.38084]
45 [-2.33533, -3.59614, 3.38084]
46 [-2.3135, -3.64146, 3.38084]
47 [-2.29765, -3.6892, 3.38084]
48 [-2.28803, -3.73858, 3.38084]
49 [-2.28481, -3.78878, 3.38084]
50 [-2.28481, -3.78878, 3.38084]
51 [-2.29173, -3.8375, 3.38084]
52 [-2.30461, -3.88449, 3.38084]
53 [-2.32312, -3.92904, 3.38084]
54 [-2.34687, -3.97048, 3.38084]
55 [-2.37536, -4.00821, 3.38084]
56 [-2.40806, -4.04169, 3.38084]
57 [-2.44433, -4.07049, 3.38084]
58 [-2.48354, -4.09422, 3.38084]
59 [-2.52499, -4.11262, 3.38084]
60 [-2.56797, -4.12551, 3.38084]
61 [-2.61176, -4.13278, 3.38084]
62 [-2.65563, -4.13445, 3.38084]
63 [-2.69889, -4.1306, 3.38084]
64 [-2.74084, -4.12143, 3.38084]
65 [-2.78084, -4.10719, 3.38084]
66 [-2.81829, -4.08823, 3.38084]
67 [-2.85265, -4.06496, 3.38084]
68 [-2.88342, -4.03784, 3.38084]
69 [-2.91021, -4.00742, 3.38084]
70 [-2.93266, -3.97425, 3.38084]
71 [-2.95052, -3.93894, 3.38084]
72 [-2.9636, -3.9021, 3.38084]
73 [-2.97182, -3.86438, 3.38084]
74 [-2.97515, -3.8264, 3.38084]
75 [-2.97367, -3.78878, 3.38084]
76 [-2.96751, -3.75213, 3.38084]
77 [-2.9569, -3.71701, 3.38084]
78 [-2.94212, -3.68396, 3.38084]
79 [-2.92352, -3.65346, 3.38084]
80 [-2.9015, -3.62595, 3.38084]
81 [-2.87652, -3.60178, 3.38084]
82 [-2.84905, -3.58126, 3.38084]
83 [-2.81963, -3.56463, 3.38084]
84 [-2.78877, -3.55206, 3.38084]
85 [-2.75704, -3.54362, 3.38084]
86 [-2.72496, -3.53936, 3.38084]
87 [-2.69308, -3.5392, 3.38084]
88 [-2.66192, -3.54305, 3.38084]
89 [-2.63197, -3.55071, 3.38084]
90 [-2.60368, -3.56194, 3.38084]
91 [-2.57747, -3.57645, 3.38084]
92 [-2.55371, -3.5939, 3.38084]
93 [-2.53271, -3.6139, 3.38084]
94 [-2.51474, -3.63605, 3.38084]
95 [-2.5, -3.6599, 3.38084]
96 [-2.48862, -3.68501, 3.38084]
97 [-2.48068, -3.7109, 3.38084]
98 [-2.4762, -3.73713, 3.38084]
99 [-2.47514, -3.76323, 3.38084]
0 [-2.2547, -3.78878, 3.48084]
1 [-2.25817, -3.84283, 3.48084]
2 [-2.26853, -3.89599, 3.48084]
3 [-2.28559, -3.9474, 3.48084]
4 [-2.30909, -3.99619, 3.48084]
5 [-2.33864, -4.04159, 3.48084]
6 [-2.37375, -4.08283, 3.48084]
7 [-2.41385, -4.11924, 3.48084]
8 [-2.45827, -4.15023, 3.48084]
9 [-2.50629, -4.17528, 3.48084]
10 [-2.55712, -4.19399, 3.48084]
11 [-2.60992, -4.20604, 3.48084]
12 [-2.66383, -4.21124, 3.48084]
13 [-2.71797, -4.2095, 3.48084]
14 [-2.77144, -4.20086, 3.48084]
15 [-2.82336, -4.18545, 3.48084]
16 [-2.87289, -4.16352, 3.48084]
17 [-2.9192, -4.13545, 3.48084]
18 [-2.96155, -4.10168, 3.48084]
19 [-2.99923, -4.06277, 3.48084]
20 [-3.03162, -4.01936, 3.48084]
21 [-3.0582, -3.97217, 3.48084]
22 [-3.07853, -3.92197, 3.48084]
23 [-3.09226, -3.86958, 3.48084]
24 [-3.09919, -3.81586, 3.48084]
25 [-3.09919, -3.7617, 3.48084]
26 [-3.09226, -3.70798, 3.48084]
27 [-3.07853, -3.65559, 3.48084]
28 [-3.0582, -3.60539, 3.48084]
29 [-3.03162, -3.55819, 3.48084]
30 [-2.99923, -3.51479, 3.48084]
31 [-2.96155, -3.47588, 3.48084]
32 [-2.9192, -3.44211, 3.48084]
33 [-2.87288, -3.41403, 3.48084]
34 [-2.82336, -3.39211, 3.48084]
35 [-2.77144, -3.3767, 3.48084]
36 [-2.71797, -3.36805, 3.48084]
37 [-2.66383, -3.36632, 3.48084]
38 [-2.60992, -3.37152, 3.48084]
39 [-2.55712, -3.38357, 3.48084]
40 [-2.50629, -3.40228, 3.48084]
41 [-2.45827, -3.42733, 3.48084]
42 [-2.41385, -3.45832, 3.48084]
43 [-2.37375, -3.49473, 3.48084]
44 [-2.33864, -3.53597, 3.48084]
45 [-2.30909, -3.58136, 3.48084]
46 [-2.28559, -3.63016, 3.48084]
47 [-2.26853, -3.68157, 3.48084]
48 [-2.25817, -3.73473, 3.48084]
49 [-2.2547, -3.78878, 3.48084]
50 [-2.2547, -3.78878, 3.48084]
51 [-2.2723, -3.89279, 3.48084]
52 [-2.31479, -3.98812, 3.48084]
53 [-2.379, -4.06898, 3.48084]
54 [-2.46044, -4.13062, 3.48084]
55 [-2.55365, -4.16959, 3.48084]
56 [-2.65252, -4.18395, 3.48084]
57 [-2.75074, -4.17335, 3.48084]
58 [-2.84218, -4.13899, 3.48084]
59 [-2.92126, -4.08357, 3.48084]
60 [-2.9833, -4.01105, 3.48084]
61 [-3.02483, -3.92634, 3.48084]
62 [-3.0437, -3.83506, 3.48084]
63 [-3.03929, -3.74306, 3.48084]
64 [-3.0124, -3.65613, 3.48084]
65 [-2.96529, -3.5796, 3.48084]
66 [-2.90138, -3.518, 3.48084]
67 [-2.82511, -3.47483, 3.48084]
68 [-2.74156, -3.45233, 3.48084]
69 [-2.65615, -3.45139, 3.48084]
70 [-2.57429, -3.4715, 3.48084]
71 [-2.50101, -3.51087, 3.48084]
72 [-2.44068, -3.56651, 3.48084]
73 [-2.39675, -3.6345, 3.48084]
74 [-2.37151, -3.71024, 3.48084]
75 [-2.36604, -3.78878, 3.48084]
76 [-2.38014, -3.8651, 3.48084]
77 [-2.41236, -3.93448, 3.48084]
78 [-2.46016, -3.99276, 3.48084]
79 [-2.5201, -4.03661, 3.48084]
80 [-2.58805, -4.0637, 3.48084]
81 [-2.65951, -4.07283, 3.48084]
82 [-2.72988, -4.06398, 3.48084]
83 [-2.79477, -4.03825, 3.48084]
84 [-2.85029, -3.99779, 3.48084]
85 [-2.89323, -3.9456, 3.48084]
86 [-2.92131, -3.88536, 3.48084]
87 [-2.93324, -3.8211, 3.48084]
88 [-2.92882, -3.75701, 3.48084]
89 [-2.90888, -3.69712, 3.48084]
90 [-2.87521, -3.64504, 3.48084]
91 [-2.83041, -3.60379, 3.48084]
92 [-2.77771, -3.57558, 3.48084]
93 [-2.7207, -3.5617, 3.48084]
94 [-2.66314, -3.56251, 3.48084]
95 [-2.6087, -3.57739, 3.48084]
96 [-2.56067, -3.60487, 3.48084]
97 [-2.52185, -3.64272, 3.48084]
98 [-2.49431, -3.68814, 3.48084]
99 [-2.47935, -3.73793, 3.48084]
0 [-2.22376, -3.78878, 3.58084]
1 [-2.22748, -3.84679, 3.58084]
2 [-2.2386, -3.90384, 3.58084]
3 [-2.25691, -3.95901, 3.58084]
4 [-2.28213, -4.01138, 3.58084]
5 [-2.31384, -4.06009, 3.58084]
6 [-2.35152, -4.10435, 3.58084]
7 [-2.39455, -4.14343, 3.58084]
8 [-2.44223, -4.17669, 3.58084]
9 [-2.49376, -4.20358, 3.58084]
10 [-2.54831, -4.22365, 3.58084]
11 [-2.60498, -4.23658, 3.58084]
12 [-2.66284, -4.24217, 3.58084]
13 [-2.72094, -4.2403, 3.58084]
14 [-2.77832, -4.23103, 3.58084]
15 [-2.83405, -4.21449, 3.58084]
16 [-2.8872, -4.19096, 3.58084]
17 [-2.9369, -4.16083, 3.58084]
18 [-2.98235, -4.12458, 3.58084]
19 [-3.02279, -4.08283, 3.58084]
20 [-3.05755, -4.03624, 3.58084]
21 [-3.08608, -3.9856, 3.58084]
22 [-3.10789, -3.93172, 3.58084]
23 [-3.12264, -3.87549, 3.58084]
24 [-3.13007, -3.81784, 3.58084]
25 [-3.13007, -3.75972, 3.58084]
26 [-3.12264, -3.70207, 3.58084]
27 [-3.10789, -3.64584, 3.58084]
28 [-3.08608, -3.59196, 3.58084]
29 [-3.05755, -3.54131, 3.58084]
30 [-3.02279, -3.49473, 3.58084]
31 [-2.98235, -3.45297, 3.58084]
32 [-2.9369, -3.41673, 3.58084]
33 [-2.8872, -3.3866, 3.58084]
34 [-2.83405, -3.36307, 3.58084]
35 [-2.77832, -3.34653, 3.58084]
36 [-2.72094, -3.33726, 3.58084]
37 [-2.66284, -3.33539, 3.58084]
38 [-2.60498, -3.34097, 3.58084]
39 [-2.54831, -3.35391, 3.58084]
40 [-2.49376, -3.37398, 3.58084]
41 [-2.44223, -3.40087, 3.58084]
42 [-2.39455, -3.43412, 3.58084]
43 [-2.35152, -3.4732, 3.58084]
44 [-2.31384, -3.51746, 3.58084]
45 [-2.28213, -3.56618, 3.58084]
46 [-2.25691, -3.61855, 3.58084]
47 [-2.2386, -3.67372, 3.58084]
48 [-2.22748, -3.73077, 3.58084]
49 [-2.22376, -3.78878, 3.58084]
50 [-2.22376, -3.78878, 3.58084]
51 [-2.24292, -3.90033, 3.58084]
52 [-2.28876, -4.00243, 3.58084]
53 [-2.3578, -4.08889, 3.58084]
54 [-2.44519, -4.15465, 3.58084]
55 [-2.54504, -4.19608, 3.58084]
56 [-2.65081, -4.21113, 3.58084]
57 [-2.75573, -4.19949, 3.58084]
58 [-2.85325, -4.16251, 3.58084]
59 [-2.93743, -4.10312, 3.58084]
60 [-3.00333, -4.0256, 3.58084]
61 [-3.04727, -3.93523, 3.58084]
62 [-3.06703, -3.838, 3.58084]
63 [-3.062, -3.74019, 3.58084]
64 [-3.03312, -3.64793, 3.58084]
65 [-2.98281, -3.56687, 3.58084]
66 [-2.9148, -3.50179, 3.58084]
67 [-2.83381, -3.45636, 3.58084]
68 [-2.74527, -3.43288, 3.58084]
69 [-2.65495, -3.43224, 3.58084]
70 [-2.56855, -3.45384, 3.58084]
71 [-2.4914, -3.49571, 3.58084]
72 [-2.42805, -3.55465, 3.58084]
73 [-2.3821, -3.62645, 3.58084]
74 [-2.35592, -3.70624, 3.58084]
75 [-2.35057, -3.78878, 3.58084]
76 [-2.36575, -3.86879, 3.58084]
77 [-2.39988, -3.94133, 3.58084]
78 [-2.45024, -4.00208, 3.58084]
79 [-2.51314, -4.04758, 3.58084]
80 [-2.58423, -4.07547, 3.58084]
81 [-2.65877, -4.08457, 3.58084]
82 [-2.73197, -4.07492, 3.58084]
83 [-2.79925, -4.04777, 3.58084]
84 [-2.8566, -4.00542, 3.58084]
85 [-2.90074, -3.95106, 3.58084]
86 [-2.92936, -3.88855, 3.58084]
87 [-2.94122, -3.82211, 3.58084]
88 [-2.93619, -3.75608, 3.58084]
89 [-2.91521, -3.69461, 3.58084]
90 [-2.88022, -3.64141, 3.58084]
91 [-2.83396, -3.5995, 3.58084]
92 [-2.77981, -3.5711, 3.58084]
93 [-2.72151, -3.55744, 3.58084]
94 [-2.66291, -3.5588, 3.58084]
95 [-2.60774, -3.57445, 3.58084]
96 [-2.55934, -3.60278, 3.58084]
97 [-2.52049, -3.64145, 3.58084]
98 [-2.49323, -3.68754, 3.58084]
99 [-2.47875, -3.73778, 3.58084]
0 [-2.19132, -3.78878, 3.68084]
1 [-2.19531, -3.85094, 3.68084]
2 [-2.20721, -3.91207, 3.68084]
3 [-2.22684, -3.97118, 3.68084]
4 [-2.25386, -4.0273, 3.68084]
5 [-2.28784, -4.0795, 3.68084]
6 [-2.32822, -4.12693, 3.68084]
7 [-2.37432, -4.1688, 3.68084]
8 [-2.42541, -4.20443, 3.68084]
9 [-2.48063, -4.23324, 3.68084]
10 [-2.53908, -4.25475, 3.68084]
11 [-2.5998, -4.26861, 3.68084]
12 [-2.6618, -4.27459, 3.68084]
13 [-2.72405, -4.2726, 3.68084]
14 [-2.78554, -4.26266, 3.68084]
15 [-2.84525, -4.24494, 3.68084]
16 [-2.9022, -4.21972, 3.68084]
17 [-2.95547, -4.18744, 3.68084]
18 [-3.00416, -4.1486, 3.68084]
19 [-3.04749, -4.10386, 3.68084]
20 [-3.08475, -4.05394, 3.68084]
21 [-3.11531, -3.99967, 3.68084]
22 [-3.13868, -3.94194, 3.68084]
23 [-3.15448, -3.88169, 3.68084]
24 [-3.16245, -3.81992, 3.68084]
25 [-3.16245, -3.75764, 3.68084]
26 [-3.15448, -3.69586, 3.68084]
27 [-3.13868, -3.63562, 3.68084]
28 [-3.11531, -3.57788, 3.68084]
29 [-3.08475, -3.52361, 3.68084]
30 [-3.04749, -3.4737, 3.68084]
31 [-3.00416, -3.42896, 3.68084]
32 [-2.95547, -3.39012, 3.68084]
33 [-2.9022, -3.35784, 3.68084]
34 [-2.84525, -3.33262, 3.68084]
35 [-2.78554, -3.3149, 3.68084]
36 [-2.72405, -3.30496, 3.68084]
37 [-2.6618, -3.30296, 3.68084]
38 [-2.5998, -3.30895, 3.68084]
39 [-2.53908, -3.32281, 3.68084]
40 [-2.48063, -3.34432, 3.68084]
41 [-2.42541, -3.37313, 3.68084]
42 [-2.37432, -3.40876, 3.68084]
43 [-2.32822, -3.45063, 3.68084]
44 [-2.28784, -3.49806, 3.68084]
45 [-2.25386, -3.55026, 3.68084]
46 [-2.22684, -3.60638, 3.68084]
47 [-2.20721, -3.66549, 3.68084]
48 [-2.19531, -3.72662, 3.68084]
49 [-2.19132, -3.78878, 3.68084]
50 [-2.19132, -3.78878, 3.68084]
51 [-2.21213, -3.90824, 3.68084]
52 [-2.26147, -4.01743, 3.68084]
53 [-2.33557, -4.10976, 3.68084]
54 [-2.4292, -4.17985, 3.68084]
55 [-2.53602, -4.22385, 3.68084]
56 [-2.64902, -4.23962, 3.68084]
57 [-2.76096, -4.22689, 3.68084]
58 [-2.86485, -4.18717, 3.68084]
59 [-2.95439, -4.12362, 3.68084]
60 [-3.02433, -4.04085, 3.68084]
61 [-3.0708, -3.94454, 3.68084]
62 [-3.0915, -3.84109, 3.68084]
63 [-3.08582, -3.73718, 3.68084]
64 [-3.05484, -3.63933, 3.68084]
65 [-3.00119, -3.55352, 3.68084]
66 [-2.92886, -3.48479, 3.68084]
67 [-2.84292, -3.43698, 3.68084]
68 [-2.74916, -3.41248, 3.68084]
69 [-2.65369, -3.41216, 3.68084]
70 [-2.56254, -3.43533, 3.68084]
71 [-2.48131, -3.47983, 3.68084]
72 [-2.41481, -3.54221, 3.68084]
73 [-2.36675, -3.61801, 3.68084]
74 [-2.33958, -3.70205, 3.68084]
75 [-2.33435, -3.78878, 3.68084]
76 [-2.35067, -3.87267, 3.68084]
77 [-2.38681, -3.94852, 3.68084]
78 [-2.43983, -4.01185, 3.68084]
79 [-2.50584, -4.05909, 3.68084]
80 [-2.58022, -4.08782, 3.68084]
81 [-2.658, -4.09687, 3.68084]
82 [-2.73415, -4.0864, 3.68084]
83 [-2.80395, -4.05775, 3.68084]
84 [-2.86322, -4.01341, 3.68084]
85 [-2.90861, -3.95678, 3.68084]
86 [-2.93781, -3.89189, 3.68084]
87 [-2.94959, -3.82317, 3.68084]
88 [-2.94392, -3.75511, 3.68084]
89 [-2.92185, -3.69199, 3.68084]
90 [-2.88547, -3.63759, 3.68084]
91 [-2.83769, -3.595, 3.68084]
92 [-2.78202, -3.5664, 3.68084]
93 [-2.72236, -3.55298, 3.68084]
94 [-2.66267, -3.55491, 3.68084]
95 [-2.60674, -3.57136, 3.68084]
96 [-2.55795, -3.60059, 3.68084]
97 [-2.51907, -3.64012, 3.68084]
98 [-2.49209, -3.68692, 3.68084]
99 [-2.47812, -3.73762, 3.68084]
0 [-2.16507, -3.78878, 3.78084]
1 [-2.16927, -3.85429, 3.78084]
2 [-2.18182, -3.91873, 3.78084]
3 [-2.20251, -3.98103, 3.78084]
4 [-2.23099, -4.04018, 3.78084]
5 [-2.26681, -4.0952, 3.78084]
6 [-2.30936, -4.14519, 3.78084]
7 [-2.35796, -4.18932, 3.78084]
8 [-2.4118, -4.22688, 3.78084]
9 [-2.47001, -4.25724, 3.78084]
10 [-2.53161, -4.27992, 3.78084]
11 [-2.59562, -4.29452, 3.78084]
12 [-2.66096, -4.30083, 3.78084]
13 [-2.72657, -4.29872, 3.78084]
14 [-2.79138, -4.28825, 3.78084]
15 [-2.85432, -4.26957, 3.78084]
16 [-2.91434, -4.24299, 3.78084]
17 [-2.97048, -4.20896, 3.78084]
18 [-3.02181, -4.16803, 3.78084]
19 [-3.06748, -4.12087, 3.78084]
20 [-3.10674, -4.06826, 3.78084]
21 [-3.13896, -4.01106, 3.78084]
