Path centered at: WORLD FRAME [0.00247784, 0.00247784], DRONE FRAME [-2.70028,-3.73344]
-----PARAMETERS-----
n_spiral (max) = 2
57 [-2.77966, -4.14957, 2.96533]
58 [-2.87844, -4.11205, 2.96533]
59 [-2.96369, -4.05184, 2.96533]
60 [-3.03039, -3.97327, 2.96533]
61 [-3.07482, -3.88173, 2.96533]
62 [-3.09478, -3.78327, 2.96533]
63 [-3.08962, -3.68425, 2.96533]
64 [-3.06032, -3.59089, 2.96533]
65 [-3.00935, -3.50889, 2.96533]
66 [-2.94048, -3.44309, 2.96533]
67 [-2.85851, -3.39718, 2.96533]
68 [-2.76894, -3.37351, 2.96533]
69 [-2.6776, -3.37293, 2.96533]
70 [-2.59027, -3.39484, 2.96533]
71 [-2.5123, -3.43723, 2.96533]
72 [-2.44834, -3.49685, 2.96533]
73 [-2.40197, -3.56944, 2.96533]
74 [-2.3756, -3.65007, 2.96533]
75 [-2.37027, -3.73344, 2.96533]
76 [-2.38567, -3.81422, 2.96533]
77 [-2.4202, -3.88742, 2.96533]
78 [-2.47108, -3.94867, 2.96533]
79 [-2.5346, -3.99452, 2.96533]
80 [-2.60634, -4.02257, 2.96533]
81 [-2.68152, -4.03166, 2.96533]
82 [-2.7553, -4.02185, 2.96533]
83 [-2.82308, -3.9944, 2.96533]
84 [-2.88081, -3.95166, 2.96533]
85 [-2.9252, -3.89685, 2.96533]
86 [-2.95394, -3.83387, 2.96533]
87 [-2.96578, -3.76698, 2.96533]
88 [-2.96062, -3.70055, 2.96533]
89 [-2.93943, -3.63875, 2.96533]
90 [-2.90416, -3.58531, 2.96533]
91 [-2.8576, -3.54327, 2.96533]
92 [-2.80315, -3.51483, 2.96533]
93 [-2.74458, -3.50122, 2.96533]
94 [-2.68577, -3.50269, 2.96533]
95 [-2.63044, -3.5185, 2.96533]
96 [-2.58197, -3.54701, 2.96533]
97 [-2.54312, -3.58585, 2.96533]
98 [-2.51591, -3.63208, 2.96533]
99 [-2.50153, -3.68241, 2.96533]
0 [-2.21912, -3.73344, 3.06533]
1 [-2.22307, -3.79497, 3.06533]
2 [-2.23485, -3.85549, 3.06533]
3 [-2.25428, -3.91401, 3.06533]
4 [-2.28103, -3.96956, 3.06533]
5 [-2.31467, -4.02123, 3.06533]
6 [-2.35464, -4.06818, 3.06533]
7 [-2.40028, -4.10963, 3.06533]
8 [-2.45085, -4.14491, 3.06533]
9 [-2.50552, -4.17342, 3.06533]
10 [-2.56338, -4.19472, 3.06533]
11 [-2.62349, -4.20844, 3.06533]
12 [-2.68486, -4.21436, 3.06533]
13 [-2.74649, -4.21238, 3.06533]
14 [-2.80735, -4.20254, 3.06533]
15 [-2.86646, -4.185, 3.06533]
16 [-2.92284, -4.16004, 3.06533]
17 [-2.97557, -4.12808, 3.06533]
18 [-3.02377, -4.08964, 3.06533]
19 [-3.06667, -4.04535, 3.06533]
20 [-3.10354, -3.99593, 3.06533]
21 [-3.1338, -3.94221, 3.06533]
22 [-3.15694, -3.88506, 3.06533]
23 [-3.17258, -3.82542, 3.06533]
24 [-3.18046, -3.76427, 3.06533]
25 [-3.18046, -3.70261, 3.06533]
26 [-3.17258, -3.64146, 3.06533]
27 [-3.15694, -3.58182, 3.06533]
28 [-3.1338, -3.52467, 3.06533]
29 [-3.10354, -3.47095, 3.06533]
30 [-3.06667, -3.42153, 3.06533]
31 [-3.02377, -3.37724, 3.06533]
32 [-2.97557, -3.3388, 3.06533]
33 [-2.92284, -3.30684, 3.06533]
34 [-2.86646, -3.28188, 3.06533]
35 [-2.80735, -3.26434, 3.06533]
36 [-2.74649, -3.2545, 3.06533]
37 [-2.68486, -3.25252, 3.06533]
38 [-2.62349, -3.25844, 3.06533]
39 [-2.56338, -3.27216, 3.06533]
40 [-2.50551, -3.29345, 3.06533]
41 [-2.45085, -3.32197, 3.06533]
42 [-2.40028, -3.35725, 3.06533]
43 [-2.35464, -3.3987, 3.06533]
44 [-2.31467, -3.44565, 3.06533]
45 [-2.28103, -3.49732, 3.06533]
46 [-2.25428, -3.55287, 3.06533]
47 [-2.23485, -3.61139, 3.06533]
48 [-2.22307, -3.67191, 3.06533]
49 [-2.21912, -3.73344, 3.06533]
50 [-2.21912, -3.73344, 3.06533]
51 [-2.23968, -3.8517, 3.06533]
52 [-2.28849, -3.95983, 3.06533]
53 [-2.36183, -4.05127, 3.06533]
54 [-2.45451, -4.12071, 3.06533]
55 [-2.56028, -4.16432, 3.06533]
56 [-2.67219, -4.17998, 3.06533]
57 [-2.78307, -4.16742, 3.06533]
58 [-2.886, -4.12811, 3.06533]
59 [-2.97473, -4.06519, 3.06533]
60 [-3.04406, -3.98321, 3.06533]
61 [-3.09015, -3.8878, 3.06533]
62 [-3.11071, -3.78529, 3.06533]
63 [-3.10513, -3.68229, 3.06533]
64 [-3.07446, -3.58529, 3.06533]
65 [-3.02132, -3.5002, 3.06533]
66 [-2.94964, -3.43202, 3.06533]
67 [-2.86445, -3.38456, 3.06533]
68 [-2.77148, -3.36022, 3.06533]
69 [-2.67678, -3.35985, 3.06533]
70 [-2.58635, -3.38278, 3.06533]
71 [-2.50574, -3.42688, 3.06533]
72 [-2.43971, -3.48875, 3.06533]
73 [-2.39197, -3.56394, 3.06533]
74 [-2.36495, -3.64734, 3.06533]
75 [-2.3597, -3.73344, 3.06533]
76 [-2.37585, -3.81674, 3.06533]
77 [-2.41168, -3.8921, 3.06533]
78 [-2.46431, -3.95504, 3.06533]
79 [-2.52984, -4.00201, 3.06533]
80 [-2.60373, -4.03061, 3.06533]
81 [-2.68102, -4.03968, 3.06533]
82 [-2.75673, -4.02932, 3.06533]
83 [-2.82614, -4.0009, 3.06533]
84 [-2.88512, -3.95687, 3.06533]
85 [-2.93033, -3.90058, 3.06533]
86 [-2.95944, -3.83605, 3.06533]
87 [-2.97123, -3.76767, 3.06533]
88 [-2.96565, -3.69991, 3.06533]
89 [-2.94375, -3.63704, 3.06533]
90 [-2.90758, -3.58283, 3.06533]
91 [-2.86003, -3.54034, 3.06533]
92 [-2.80459, -3.51177, 3.06533]
93 [-2.74514, -3.49832, 3.06533]
94 [-2.68561, -3.50016, 3.06533]
95 [-2.62979, -3.51649, 3.06533]
96 [-2.58107, -3.54558, 3.06533]
97 [-2.54219, -3.58498, 3.06533]
98 [-2.51517, -3.63167, 3.06533]
99 [-2.50112, -3.6823, 3.06533]
0 [-2.19819, -3.73344, 3.16533]
1 [-2.20231, -3.79765, 3.16533]
2 [-2.21461, -3.8608, 3.16533]
3 [-2.23489, -3.92186, 3.16533]
4 [-2.2628, -3.97982, 3.16533]
5 [-2.2979, -4.03375, 3.16533]
6 [-2.33961, -4.08274, 3.16533]
7 [-2.38723, -4.12599, 3.16533]
8 [-2.44, -4.1628, 3.16533]
9 [-2.49705, -4.19256, 3.16533]
10 [-2.55742, -4.21478, 3.16533]
11 [-2.62015, -4.22909, 3.16533]
12 [-2.68419, -4.23527, 3.16533]
13 [-2.7485, -4.23321, 3.16533]
14 [-2.81201, -4.22294, 3.16533]
15 [-2.87369, -4.20464, 3.16533]
16 [-2.93252, -4.17859, 3.16533]
17 [-2.98754, -4.14524, 3.16533]
18 [-3.03784, -4.10513, 3.16533]
19 [-3.0826, -4.05891, 3.16533]
20 [-3.12108, -4.00735, 3.16533]
21 [-3.15265, -3.95129, 3.16533]
22 [-3.1768, -3.89165, 3.16533]
23 [-3.19312, -3.82942, 3.16533]
24 [-3.20134, -3.76561, 3.16533]
25 [-3.20134, -3.70127, 3.16533]
26 [-3.19312, -3.63746, 3.16533]
27 [-3.1768, -3.57523, 3.16533]
28 [-3.15265, -3.51559, 3.16533]
29 [-3.12108, -3.45953, 3.16533]
30 [-3.0826, -3.40797, 3.16533]
31 [-3.03784, -3.36175, 3.16533]
32 [-2.98754, -3.32164, 3.16533]
33 [-2.93252, -3.28829, 3.16533]
34 [-2.87369, -3.26224, 3.16533]
35 [-2.81201, -3.24394, 3.16533]
36 [-2.7485, -3.23367, 3.16533]
37 [-2.68419, -3.23161, 3.16533]
38 [-2.62015, -3.23778, 3.16533]
39 [-2.55742, -3.2521, 3.16533]
40 [-2.49704, -3.27432, 3.16533]
41 [-2.44, -3.30408, 3.16533]
42 [-2.38723, -3.34089, 3.16533]
43 [-2.33961, -3.38414, 3.16533]
44 [-2.2979, -3.43313, 3.16533]
45 [-2.2628, -3.48705, 3.16533]
46 [-2.23489, -3.54502, 3.16533]
47 [-2.21461, -3.60608, 3.16533]
48 [-2.20231, -3.66923, 3.16533]
49 [-2.19819, -3.73344, 3.16533]
50 [-2.19819, -3.73344, 3.16533]
51 [-2.21982, -3.8568, 3.16533]
52 [-2.27089, -3.9695, 3.16533]
53 [-2.34749, -4.06474, 3.16533]
54 [-2.4442, -4.13696, 3.16533]
55 [-2.55446, -4.18223, 3.16533]
56 [-2.67103, -4.19836, 3.16533]
57 [-2.78644, -4.18509, 3.16533]
58 [-2.89348, -4.14401, 3.16533]
59 [-2.98567, -4.07841, 3.16533]
60 [-3.05761, -3.99305, 3.16533]
61 [-3.10532, -3.89381, 3.16533]
62 [-3.12649, -3.78728, 3.16533]
63 [-3.12049, -3.68035, 3.16533]
64 [-3.08847, -3.57974, 3.16533]
65 [-3.03316, -3.49159, 3.16533]
66 [-2.95871, -3.42106, 3.16533]
67 [-2.87033, -3.37207, 3.16533]
68 [-2.77399, -3.34707, 3.16533]
69 [-2.67596, -3.34691, 3.16533]
70 [-2.58247, -3.37084, 3.16533]
71 [-2.49923, -3.41664, 3.16533]
72 [-2.43117, -3.48072, 3.16533]
73 [-2.38207, -3.5585, 3.16533]
74 [-2.35441, -3.64464, 3.16533]
75 [-2.34924, -3.73344, 3.16533]
76 [-2.36612, -3.81924, 3.16533]
77 [-2.40325, -3.89674, 3.16533]
78 [-2.4576, -3.96134, 3.16533]
79 [-2.52513, -4.00943, 3.16533]
80 [-2.60114, -4.03857, 3.16533]
81 [-2.68052, -4.04761, 3.16533]
82 [-2.75814, -4.03672, 3.16533]
83 [-2.82917, -4.00734, 3.16533]
84 [-2.88939, -3.96203, 3.16533]
85 [-2.93541, -3.90427, 3.16533]
86 [-2.96488, -3.8382, 3.16533]
87 [-2.97663, -3.76835, 3.16533]
88 [-2.97064, -3.69929, 3.16533]
89 [-2.94803, -3.63535, 3.16533]
90 [-2.91097, -3.58037, 3.16533]
91 [-2.86243, -3.53744, 3.16533]
92 [-2.80602, -3.50874, 3.16533]
93 [-2.74568, -3.49544, 3.16533]
94 [-2.68545, -3.49765, 3.16533]
95 [-2.62914, -3.5145, 3.16533]
96 [-2.58017, -3.54417, 3.16533]
97 [-2.54128, -3.58412, 3.16533]
98 [-2.51443, -3.63127, 3.16533]
99 [-2.50071, -3.6822, 3.16533]
0 [-2.17768, -3.73344, 3.26533]
1 [-2.18197, -3.80027, 3.26533]
2 [-2.19477, -3.866, 3.26533]
3 [-2.21587, -3.92956, 3.26533]
4 [-2.24493, -3.98989, 3.26533]
5 [-2.28146, -4.04602, 3.26533]
6 [-2.32487, -4.09701, 3.26533]
7 [-2.37444, -4.14203, 3.26533]
8 [-2.42937, -4.18034, 3.26533]
9 [-2.48874, -4.21132, 3.26533]
10 [-2.55159, -4.23445, 3.26533]
11 [-2.61688, -4.24935, 3.26533]
12 [-2.68353, -4.25578, 3.26533]
13 [-2.75047, -4.25363, 3.26533]
14 [-2.81657, -4.24294, 3.26533]
15 [-2.88077, -4.22389, 3.26533]
16 [-2.94201, -4.19678, 3.26533]
17 [-2.99928, -4.16207, 3.26533]
18 [-3.05163, -4.12031, 3.26533]
19 [-3.09822, -4.07221, 3.26533]
20 [-3.13827, -4.01854, 3.26533]
21 [-3.17114, -3.96019, 3.26533]
22 [-3.19627, -3.89812, 3.26533]
23 [-3.21325, -3.83334, 3.26533]
24 [-3.22182, -3.76692, 3.26533]
25 [-3.22182, -3.69996, 3.26533]
26 [-3.21325, -3.63354, 3.26533]
27 [-3.19627, -3.56876, 3.26533]
28 [-3.17114, -3.50669, 3.26533]
29 [-3.13827, -3.44834, 3.26533]
30 [-3.09822, -3.39467, 3.26533]
31 [-3.05163, -3.34657, 3.26533]
32 [-2.99928, -3.30481, 3.26533]
33 [-2.94201, -3.2701, 3.26533]
34 [-2.88077, -3.24299, 3.26533]
35 [-2.81657, -3.22394, 3.26533]
36 [-2.75047, -3.21325, 3.26533]
37 [-2.68353, -3.2111, 3.26533]
38 [-2.61688, -3.21753, 3.26533]
39 [-2.55159, -3.23243, 3.26533]
40 [-2.48874, -3.25556, 3.26533]
41 [-2.42937, -3.28654, 3.26533]
42 [-2.37444, -3.32485, 3.26533]
43 [-2.32487, -3.36987, 3.26533]
44 [-2.28146, -3.42086, 3.26533]
45 [-2.24493, -3.47699, 3.26533]
46 [-2.21587, -3.53732, 3.26533]
47 [-2.19477, -3.60088, 3.26533]
48 [-2.18197, -3.66661, 3.26533]
49 [-2.17768, -3.73344, 3.26533]
50 [-2.17768, -3.73344, 3.26533]
51 [-2.20035, -3.8618, 3.26533]
52 [-2.25363, -3.97899, 3.26533]
53 [-2.33343, -4.07794, 3.26533]
54 [-2.43409, -4.1529, 3.26533]
55 [-2.54876, -4.19979, 3.26533]
56 [-2.6699, -4.21638, 3.26533]
57 [-2.78975, -4.20242, 3.26533]
58 [-2.90082, -4.1596, 3.26533]
59 [-2.99639, -4.09137, 3.26533]
60 [-3.07088, -4.00269, 3.26533]
61 [-3.1202, -3.8997, 3.26533]
62 [-3.14195, -3.78923, 3.26533]
63 [-3.13555, -3.67845, 3.26533]
64 [-3.1022, -3.57431, 3.26533]
65 [-3.04478, -3.48315, 3.26533]
66 [-2.9676, -3.41031, 3.26533]
67 [-2.8761, -3.35982, 3.26533]
68 [-2.77645, -3.33417, 3.26533]
69 [-2.67517, -3.33421, 3.26533]
70 [-2.57867, -3.35914, 3.26533]
71 [-2.49286, -3.40659, 3.26533]
72 [-2.42279, -3.47286, 3.26533]
73 [-2.37236, -3.55316, 3.26533]
74 [-2.34408, -3.64198, 3.26533]
75 [-2.33898, -3.73344, 3.26533]
76 [-2.35658, -3.82169, 3.26533]
77 [-2.39498, -3.90128, 3.26533]
78 [-2.45102, -3.96752, 3.26533]
79 [-2.52052, -4.01671, 3.26533]
80 [-2.5986, -4.04638, 3.26533]
81 [-2.68003, -4.05539, 3.26533]
82 [-2.75952, -4.04398, 3.26533]
83 [-2.83214, -4.01365, 3.26533]
84 [-2.89357, -3.96708, 3.26533]
85 [-2.94039, -3.90788, 3.26533]
86 [-2.97023, -3.84032, 3.26533]
87 [-2.98192, -3.76902, 3.26533]
88 [-2.97552, -3.69867, 3.26533]
89 [-2.95223, -3.63369, 3.26533]
90 [-2.91429, -3.57796, 3.26533]
91 [-2.86478, -3.53459, 3.26533]
92 [-2.80742, -3.50577, 3.26533]
93 [-2.74622, -3.49262, 3.26533]
94 [-2.68529, -3.4952, 3.26533]
95 [-2.62851, -3.51255, 3.26533]
96 [-2.57929, -3.54278, 3.26533]
97 [-2.54038, -3.58328, 3.26533]
98 [-2.51371, -3.63087, 3.26533]
99 [-2.50032, -3.6821, 3.26533]
0 [-2.16773, -3.73344, 3.36533]
1 [-2.1721, -3.80154, 3.36533]
2 [-2.18514, -3.86853, 3.36533]
3 [-2.20665, -3.93329, 3.36533]
4 [-2.23626, -3.99477, 3.36533]
5 [-2.27348, -4.05197, 3.36533]
6 [-2.31772, -4.10393, 3.36533]
7 [-2.36824, -4.14981, 3.36533]
8 [-2.42421, -4.18885, 3.36533]
9 [-2.48471, -4.22042, 3.36533]
10 [-2.54876, -4.24399, 3.36533]
11 [-2.61529, -4.25917, 3.36533]
12 [-2.68321, -4.26572, 3.36533]
13 [-2.75142, -4.26354, 3.36533]
14 [-2.81879, -4.25264, 3.36533]
15 [-2.88421, -4.23323, 3.36533]
16 [-2.94661, -4.2056, 3.36533]
17 [-3.00497, -4.17023, 3.36533]
18 [-3.05832, -4.12768, 3.36533]
19 [-3.1058, -4.07866, 3.36533]
20 [-3.14661, -4.02397, 3.36533]
21 [-3.1801, -3.96451, 3.36533]
22 [-3.20571, -3.90125, 3.36533]
23 [-3.22302, -3.83524, 3.36533]
24 [-3.23175, -3.76756, 3.36533]
25 [-3.23175, -3.69932, 3.36533]
26 [-3.22302, -3.63164, 3.36533]
27 [-3.20571, -3.56563, 3.36533]
28 [-3.1801, -3.50237, 3.36533]
29 [-3.14661, -3.44291, 3.36533]
30 [-3.1058, -3.38822, 3.36533]
31 [-3.05832, -3.3392, 3.36533]
32 [-3.00497, -3.29665, 3.36533]
33 [-2.94661, -3.26127, 3.36533]
34 [-2.88421, -3.23365, 3.36533]
35 [-2.81879, -3.21423, 3.36533]
36 [-2.75142, -3.20334, 3.36533]
37 [-2.68321, -3.20115, 3.36533]
38 [-2.61529, -3.20771, 3.36533]
39 [-2.54876, -3.22289, 3.36533]
40 [-2.48471, -3.24646, 3.36533]
41 [-2.42421, -3.27803, 3.36533]
42 [-2.36824, -3.31707, 3.36533]
43 [-2.31772, -3.36295, 3.36533]
44 [-2.27348, -3.41491, 3.36533]
45 [-2.23626, -3.4721, 3.36533]
46 [-2.20665, -3.53359, 3.36533]
47 [-2.18514, -3.59835, 3.36533]
48 [-2.1721, -3.66534, 3.36533]
49 [-2.16773, -3.73344, 3.36533]
50 [-2.16773, -3.73344, 3.36533]
51 [-2.1909, -3.86423, 3.36533]
52 [-2.24526, -3.98359, 3.36533]
53 [-2.32661, -4.08434, 3.36533]
54 [-2.42918, -4.16063, 3.36533]
55 [-2.54599, -4.2083, 3.36533]
56 [-2.66935, -4.22512, 3.36533]
57 [-2.79135, -4.21083, 3.36533]
58 [-2.90438, -4.16717, 3.36533]
59 [-3.00159, -4.09766, 3.36533]
60 [-3.07732, -4.00737, 3.36533]
61 [-3.12742, -3.90255, 3.36533]
62 [-3.14946, -3.79018, 3.36533]
63 [-3.14286, -3.67753, 3.36533]
64 [-3.10887, -3.57167, 3.36533]
65 [-3.05042, -3.47905, 3.36533]
66 [-2.97191, -3.40509, 3.36533]
67 [-2.87889, -3.35387, 3.36533]
68 [-2.77764, -3.32791, 3.36533]
69 [-2.67478, -3.32805, 3.36533]
70 [-2.57682, -3.35346, 3.36533]
71 [-2.48977, -3.40172, 3.36533]
