Path centered at: WORLD FRAME [0.00252957, 0.00252957], DRONE FRAME [-2.69268,-3.74451]
-----PARAMETERS-----
n_spiral (max) = 3
7 [-2.39697, -4.11531, 3.12915]
8 [-2.44682, -4.15008, 3.12915]
9 [-2.5007, -4.17819, 3.12915]
10 [-2.55774, -4.19918, 3.12915]
11 [-2.61699, -4.21271, 3.12915]
12 [-2.67748, -4.21854, 3.12915]
13 [-2.73822, -4.21659, 3.12915]
14 [-2.79822, -4.20689, 3.12915]
15 [-2.85648, -4.1896, 3.12915]
16 [-2.91205, -4.165, 3.12915]
17 [-2.96402, -4.1335, 3.12915]
18 [-3.01154, -4.0956, 3.12915]
19 [-3.05382, -4.05195, 3.12915]
20 [-3.09017, -4.00324, 3.12915]
21 [-3.11999, -3.95029, 3.12915]
22 [-3.1428, -3.89396, 3.12915]
23 [-3.15821, -3.83517, 3.12915]
24 [-3.16599, -3.77489, 3.12915]
25 [-3.16599, -3.71412, 3.12915]
26 [-3.15821, -3.65384, 3.12915]
27 [-3.1428, -3.59506, 3.12915]
28 [-3.11999, -3.53872, 3.12915]
29 [-3.09017, -3.48577, 3.12915]
30 [-3.05382, -3.43707, 3.12915]
31 [-3.01154, -3.39341, 3.12915]
32 [-2.96402, -3.35552, 3.12915]
33 [-2.91205, -3.32401, 3.12915]
34 [-2.85648, -3.29941, 3.12915]
35 [-2.79822, -3.28212, 3.12915]
36 [-2.73822, -3.27242, 3.12915]
37 [-2.67748, -3.27047, 3.12915]
38 [-2.61699, -3.27631, 3.12915]
39 [-2.55774, -3.28983, 3.12915]
40 [-2.5007, -3.31082, 3.12915]
41 [-2.44682, -3.33893, 3.12915]
42 [-2.39697, -3.3737, 3.12915]
43 [-2.35198, -3.41456, 3.12915]
44 [-2.31259, -3.46084, 3.12915]
45 [-2.27943, -3.51177, 3.12915]
46 [-2.25307, -3.56653, 3.12915]
47 [-2.23391, -3.6242, 3.12915]
48 [-2.2223, -3.68386, 3.12915]
49 [-2.2184, -3.74451, 3.12915]
50 [-2.2184, -3.74451, 3.12915]
51 [-2.23862, -3.86109, 3.12915]
52 [-2.28668, -3.96771, 3.12915]
53 [-2.35894, -4.05791, 3.12915]
54 [-2.45031, -4.12643, 3.12915]
55 [-2.5546, -4.16949, 3.12915]
56 [-2.66497, -4.185, 3.12915]
57 [-2.77436, -4.17267, 3.12915]
58 [-2.87594, -4.13394, 3.12915]
59 [-2.96353, -4.0719, 3.12915]
60 [-3.032, -3.99104, 3.12915]
61 [-3.07755, -3.89689, 3.12915]
62 [-3.09791, -3.7957, 3.12915]
63 [-3.09247, -3.694, 3.12915]
64 [-3.06225, -3.59818, 3.12915]
65 [-3.00981, -3.5141, 3.12915]
66 [-2.93905, -3.4467, 3.12915]
67 [-2.85491, -3.39975, 3.12915]
68 [-2.76305, -3.37562, 3.12915]
69 [-2.66945, -3.37518, 3.12915]
70 [-2.58002, -3.39778, 3.12915]
71 [-2.50028, -3.44132, 3.12915]
72 [-2.43492, -3.50245, 3.12915]
73 [-2.38763, -3.5768, 3.12915]
74 [-2.36082, -3.6593, 3.12915]
75 [-2.35554, -3.74451, 3.12915]
76 [-2.37145, -3.82699, 3.12915]
77 [-2.40686, -3.90164, 3.12915]
78 [-2.45891, -3.96403, 3.12915]
79 [-2.52379, -4.01064, 3.12915]
80 [-2.59698, -4.03906, 3.12915]
81 [-2.67358, -4.04813, 3.12915]
82 [-2.74866, -4.03796, 3.12915]
83 [-2.81754, -4.00985, 3.12915]
84 [-2.87611, -3.96624, 3.12915]
85 [-2.92105, -3.91043, 3.12915]
86 [-2.95004, -3.8464, 3.12915]
87 [-2.96185, -3.77851, 3.12915]
88 [-2.95641, -3.71119, 3.12915]
89 [-2.93474, -3.64867, 3.12915]
90 [-2.89886, -3.59471, 3.12915]
91 [-2.85164, -3.55236, 3.12915]
92 [-2.79652, -3.52383, 3.12915]
93 [-2.73735, -3.51033, 3.12915]
94 [-2.67806, -3.51205, 3.12915]
95 [-2.6224, -3.52821, 3.12915]
96 [-2.57376, -3.55711, 3.12915]
97 [-2.53489, -3.59633, 3.12915]
98 [-2.50781, -3.64287, 3.12915]
99 [-2.49365, -3.6934, 3.12915]
0 [-2.19191, -3.74451, 3.22915]
1 [-2.19602, -3.80854, 3.22915]
2 [-2.20829, -3.87153, 3.22915]
3 [-2.22851, -3.93243, 3.22915]
4 [-2.25635, -3.99024, 3.22915]
5 [-2.29136, -4.04402, 3.22915]
6 [-2.33295, -4.09289, 3.22915]
7 [-2.38046, -4.13603, 3.22915]
8 [-2.43309, -4.17274, 3.22915]
9 [-2.48998, -4.20242, 3.22915]
10 [-2.5502, -4.22458, 3.22915]
11 [-2.61276, -4.23886, 3.22915]
12 [-2.67663, -4.24502, 3.22915]
13 [-2.74077, -4.24297, 3.22915]
14 [-2.80411, -4.23272, 3.22915]
15 [-2.86563, -4.21447, 3.22915]
16 [-2.92431, -4.18849, 3.22915]
17 [-2.97918, -4.15523, 3.22915]
18 [-3.02935, -4.11522, 3.22915]
19 [-3.07399, -4.06912, 3.22915]
20 [-3.11237, -4.0177, 3.22915]
21 [-3.14386, -3.96178, 3.22915]
22 [-3.16794, -3.9023, 3.22915]
23 [-3.18422, -3.84023, 3.22915]
24 [-3.19243, -3.77659, 3.22915]
25 [-3.19243, -3.71242, 3.22915]
26 [-3.18422, -3.64878, 3.22915]
27 [-3.16794, -3.58671, 3.22915]
28 [-3.14386, -3.52723, 3.22915]
29 [-3.11237, -3.47132, 3.22915]
30 [-3.07399, -3.41989, 3.22915]
31 [-3.02935, -3.3738, 3.22915]
32 [-2.97918, -3.33379, 3.22915]
33 [-2.92431, -3.30052, 3.22915]
34 [-2.86563, -3.27455, 3.22915]
35 [-2.80411, -3.25629, 3.22915]
36 [-2.74077, -3.24605, 3.22915]
37 [-2.67663, -3.24399, 3.22915]
38 [-2.61276, -3.25015, 3.22915]
39 [-2.5502, -3.26443, 3.22915]
40 [-2.48998, -3.28659, 3.22915]
41 [-2.43308, -3.31627, 3.22915]
42 [-2.38046, -3.35299, 3.22915]
43 [-2.33295, -3.39613, 3.22915]
44 [-2.29136, -3.44499, 3.22915]
45 [-2.25635, -3.49877, 3.22915]
46 [-2.22851, -3.55658, 3.22915]
47 [-2.20829, -3.61748, 3.22915]
48 [-2.19602, -3.68047, 3.22915]
49 [-2.19191, -3.74451, 3.22915]
50 [-2.19191, -3.74451, 3.22915]
51 [-2.23267, -3.92664, 3.22915]
52 [-2.3364, -4.07907, 3.22915]
53 [-2.48715, -4.18129, 3.22915]
54 [-2.66275, -4.22028, 3.22915]
55 [-2.83814, -4.19216, 3.22915]
56 [-2.98888, -4.10255, 3.22915]
57 [-3.09461, -3.96547, 3.22915]
58 [-3.14176, -3.80124, 3.22915]
59 [-3.12528, -3.63343, 3.22915]
60 [-3.04915, -3.48552, 3.22915]
61 [-2.92555, -3.37756, 3.22915]
62 [-2.77299, -3.32351, 3.22915]
63 [-2.6135, -3.32942, 3.22915]
64 [-2.46948, -3.3928, 3.22915]
65 [-2.36055, -3.5032, 3.22915]
66 [-2.30087, -3.6439, 3.22915]
67 [-2.29731, -3.79445, 3.22915]
68 [-2.34874, -3.93359, 3.22915]
69 [-2.44633, -4.04229, 3.22915]
70 [-2.57511, -4.10635, 3.22915]
71 [-2.71619, -4.11822, 3.22915]
72 [-2.84955, -4.07787, 3.22915]
73 [-2.95687, -3.9926, 3.22915]
74 [-3.02406, -3.87571, 3.22915]
75 [-3.04307, -3.74451, 3.22915]
76 [-3.01287, -3.61773, 3.22915]
77 [-2.93933, -3.51289, 3.22915]
78 [-2.83419, -3.4438, 3.22915]
79 [-2.71317, -3.41883, 3.22915]
80 [-2.5937, -3.43987, 3.22915]
81 [-2.49234, -3.50234, 3.22915]
82 [-2.42254, -3.59599, 3.22915]
83 [-2.3928, -3.70662, 3.22915]
84 [-2.40574, -3.81818, 3.22915]
85 [-2.45788, -3.9151, 3.22915]
86 [-2.54039, -3.98448, 3.22915]
87 [-2.64055, -4.01778, 3.22915]
88 [-2.74368, -4.01187, 3.22915]
89 [-2.8353, -3.96924, 3.22915]
90 [-2.90315, -3.89742, 3.22915]
91 [-2.93884, -3.80771, 3.22915]
92 [-2.93885, -3.71341, 3.22915]
93 [-2.90484, -3.62787, 3.22915]
94 [-2.84317, -3.56259, 3.22915]
95 [-2.76378, -3.52569, 3.22915]
96 [-2.67861, -3.52089, 3.22915]
97 [-2.59984, -3.54721, 3.22915]
98 [-2.53812, -3.59936, 3.22915]
99 [-2.50113, -3.66867, 3.22915]
0 [-2.16467, -3.74451, 3.32915]
1 [-2.169, -3.81203, 3.32915]
2 [-2.18194, -3.87844, 3.32915]
3 [-2.20326, -3.94265, 3.32915]
4 [-2.23261, -4.00361, 3.32915]
5 [-2.26952, -4.06032, 3.32915]
6 [-2.31338, -4.11184, 3.32915]
7 [-2.36347, -4.15732, 3.32915]
8 [-2.41896, -4.19603, 3.32915]
9 [-2.47895, -4.22733, 3.32915]
10 [-2.54245, -4.2507, 3.32915]
11 [-2.60841, -4.26575, 3.32915]
12 [-2.67576, -4.27225, 3.32915]
13 [-2.74338, -4.27008, 3.32915]
14 [-2.81018, -4.25928, 3.32915]
15 [-2.87504, -4.24003, 3.32915]
16 [-2.93691, -4.21264, 3.32915]
17 [-2.99477, -4.17757, 3.32915]
18 [-3.04767, -4.13538, 3.32915]
19 [-3.09474, -4.08678, 3.32915]
20 [-3.13521, -4.03256, 3.32915]
21 [-3.16841, -3.9736, 3.32915]
22 [-3.1938, -3.91089, 3.32915]
23 [-3.21096, -3.84544, 3.32915]
24 [-3.21961, -3.77834, 3.32915]
25 [-3.21961, -3.71068, 3.32915]
26 [-3.21096, -3.64357, 3.32915]
27 [-3.1938, -3.57812, 3.32915]
28 [-3.16841, -3.51541, 3.32915]
29 [-3.1352, -3.45646, 3.32915]
30 [-3.09474, -3.40223, 3.32915]
31 [-3.04767, -3.35363, 3.32915]
32 [-2.99477, -3.31144, 3.32915]
33 [-2.93691, -3.27637, 3.32915]
34 [-2.87504, -3.24898, 3.32915]
35 [-2.81018, -3.22973, 3.32915]
36 [-2.74338, -3.21893, 3.32915]
37 [-2.67576, -3.21676, 3.32915]
38 [-2.60841, -3.22326, 3.32915]
39 [-2.54245, -3.23832, 3.32915]
40 [-2.47895, -3.26168, 3.32915]
41 [-2.41896, -3.29298, 3.32915]
42 [-2.36347, -3.33169, 3.32915]
43 [-2.31338, -3.37718, 3.32915]
44 [-2.26952, -3.4287, 3.32915]
45 [-2.23261, -3.4854, 3.32915]
46 [-2.20326, -3.54636, 3.32915]
47 [-2.18194, -3.61057, 3.32915]
48 [-2.169, -3.67699, 3.32915]
49 [-2.16467, -3.74451, 3.32915]
50 [-2.16467, -3.74451, 3.32915]
51 [-2.20785, -3.93647, 3.32915]
52 [-2.31734, -4.09698, 3.32915]
53 [-2.47624, -4.20446, 3.32915]
54 [-2.66118, -4.24529, 3.32915]
55 [-2.84571, -4.21548, 3.32915]
56 [-3.00416, -4.12102, 3.32915]
57 [-3.11514, -3.97676, 3.32915]
58 [-3.16446, -3.80411, 3.32915]
59 [-3.14692, -3.62788, 3.32915]
60 [-3.06678, -3.47271, 3.32915]
61 [-2.93694, -3.35962, 3.32915]
62 [-2.77687, -3.30317, 3.32915]
63 [-2.60972, -3.30962, 3.32915]
64 [-2.45897, -3.37624, 3.32915]
65 [-2.34512, -3.49199, 3.32915]
66 [-2.28292, -3.6393, 3.32915]
67 [-2.27948, -3.79671, 3.32915]
68 [-2.33346, -3.94199, 3.32915]
69 [-2.43556, -4.05531, 3.32915]
70 [-2.57006, -4.12189, 3.32915]
71 [-2.71719, -4.13399, 3.32915]
72 [-2.85605, -4.09168, 3.32915]
73 [-2.9676, -4.00267, 3.32915]
74 [-3.03723, -3.88092, 3.32915]
75 [-3.05669, -3.74451, 3.32915]
76 [-3.02503, -3.61292, 3.32915]
77 [-2.94847, -3.50431, 3.32915]
78 [-2.83929, -3.43295, 3.32915]
79 [-2.71389, -3.40741, 3.32915]
80 [-2.59033, -3.42951, 3.32915]
81 [-2.48575, -3.49436, 3.32915]
82 [-2.41394, -3.59127, 3.32915]
83 [-2.38361, -3.70546, 3.32915]
84 [-2.3973, -3.82035, 3.32915]
85 [-2.45127, -3.9199, 3.32915]
86 [-2.5363, -3.99092, 3.32915]
87 [-2.63923, -4.02474, 3.32915]
88 [-2.74491, -4.01829, 3.32915]
89 [-2.83851, -3.9743, 3.32915]
90 [-2.90756, -3.90062, 3.32915]
91 [-2.94359, -3.80893, 3.32915]
92 [-2.94317, -3.71286, 3.32915]
93 [-2.90819, -3.62603, 3.32915]
94 [-2.84526, -3.56008, 3.32915]
95 [-2.76462, -3.5231, 3.32915]
96 [-2.67848, -3.51871, 3.32915]
97 [-2.59915, -3.54573, 3.32915]
98 [-2.53732, -3.59862, 3.32915]
99 [-2.50063, -3.66847, 3.32915]
0 [-2.14908, -3.74451, 3.42915]
1 [-2.15354, -3.81402, 3.42915]
2 [-2.16686, -3.88239, 3.42915]
3 [-2.18881, -3.9485, 3.42915]
4 [-2.21903, -4.01126, 3.42915]
5 [-2.25703, -4.06964, 3.42915]
6 [-2.30219, -4.12268, 3.42915]
7 [-2.35375, -4.16951, 3.42915]
8 [-2.41088, -4.20936, 3.42915]
9 [-2.47264, -4.24158, 3.42915]
10 [-2.53801, -4.26564, 3.42915]
11 [-2.60592, -4.28114, 3.42915]
12 [-2.67526, -4.28783, 3.42915]
13 [-2.74488, -4.2856, 3.42915]
14 [-2.81364, -4.27448, 3.42915]
15 [-2.88042, -4.25466, 3.42915]
16 [-2.94412, -4.22646, 3.42915]
17 [-3.00369, -4.19035, 3.42915]
18 [-3.05815, -4.14692, 3.42915]
19 [-3.10661, -4.09688, 3.42915]
20 [-3.14827, -4.04106, 3.42915]
21 [-3.18245, -3.98037, 3.42915]
22 [-3.20859, -3.9158, 3.42915]
23 [-3.22626, -3.84842, 3.42915]
24 [-3.23517, -3.77934, 3.42915]
25 [-3.23517, -3.70968, 3.42915]
26 [-3.22626, -3.64059, 3.42915]
27 [-3.20859, -3.57321, 3.42915]
28 [-3.18245, -3.50865, 3.42915]
29 [-3.14827, -3.44795, 3.42915]
30 [-3.10661, -3.39213, 3.42915]
31 [-3.05815, -3.34209, 3.42915]
32 [-3.00369, -3.29866, 3.42915]
33 [-2.94412, -3.26255, 3.42915]
34 [-2.88042, -3.23435, 3.42915]
35 [-2.81364, -3.21453, 3.42915]
36 [-2.74488, -3.20342, 3.42915]
37 [-2.67526, -3.20118, 3.42915]
38 [-2.60592, -3.20787, 3.42915]
39 [-2.53801, -3.22337, 3.42915]
40 [-2.47264, -3.24743, 3.42915]
41 [-2.41088, -3.27965, 3.42915]
42 [-2.35375, -3.3195, 3.42915]
43 [-2.30219, -3.36633, 3.42915]
44 [-2.25703, -3.41937, 3.42915]
45 [-2.21903, -3.47775, 3.42915]
46 [-2.18881, -3.54051, 3.42915]
47 [-2.16686, -3.60662, 3.42915]
48 [-2.15354, -3.67499, 3.42915]
49 [-2.14908, -3.74451, 3.42915]
50 [-2.14908, -3.74451, 3.42915]
51 [-2.19364, -3.94209, 3.42915]
52 [-2.30643, -4.10722, 3.42915]
53 [-2.47001, -4.21772, 3.42915]
54 [-2.66028, -4.2596, 3.42915]
55 [-2.85005, -4.22882, 3.42915]
56 [-3.0129, -4.13159, 3.42915]
57 [-3.12689, -3.98321, 3.42915]
58 [-3.17745, -3.80575, 3.42915]
59 [-3.1593, -3.6247, 3.42915]
60 [-3.07687, -3.46538, 3.42915]
61 [-2.94345, -3.34935, 3.42915]
62 [-2.77909, -3.29154, 3.42915]
63 [-2.60756, -3.29829, 3.42915]
64 [-2.45296, -3.36676, 3.42915]
65 [-2.33629, -3.48557, 3.42915]
66 [-2.27266, -3.63666, 3.42915]
67 [-2.26927, -3.798, 3.42915]
68 [-2.32472, -3.9468, 3.42915]
69 [-2.4294, -4.06275, 3.42915]
70 [-2.56717, -4.13079, 3.42915]
71 [-2.71775, -4.14301, 3.42915]
72 [-2.85976, -4.09958, 3.42915]
73 [-2.97373, -4.00843, 3.42915]
74 [-3.04476, -3.88391, 3.42915]
75 [-3.06448, -3.74451, 3.42915]
76 [-3.03198, -3.61017, 3.42915]
77 [-2.95369, -3.4994, 3.42915]
78 [-2.84221, -3.42675, 3.42915]
79 [-2.7143, -3.40087, 3.42915]
80 [-2.58841, -3.42358, 3.42915]
81 [-2.48197, -3.4898, 3.42915]
82 [-2.40902, -3.58856, 3.42915]
83 [-2.37836, -3.7048, 3.42915]
84 [-2.39247, -3.82159, 3.42915]
85 [-2.44748, -3.92265, 3.42915]
86 [-2.53397, -3.9946, 3.42915]
87 [-2.63847, -4.02872, 3.42915]
88 [-2.74561, -4.02197, 3.42915]
89 [-2.84035, -3.9772, 3.42915]
90 [-2.91008, -3.90246, 3.42915]
91 [-2.9463, -3.80963, 3.42915]
92 [-2.94565, -3.71255, 3.42915]
93 [-2.9101, -3.62498, 3.42915]
94 [-2.84645, -3.55863, 3.42915]
95 [-2.7651, -3.52162, 3.42915]
96 [-2.6784, -3.51747, 3.42915]
97 [-2.59875, -3.54489, 3.42915]
98 [-2.53687, -3.59819, 3.42915]
99 [-2.50034, -3.66835, 3.42915]
0 [-2.13466, -3.74451, 3.52915]
1 [-2.13924, -3.81586, 3.52915]
2 [-2.15291, -3.88605, 3.52915]
3 [-2.17544, -3.95391, 3.52915]
4 [-2.20647, -4.01834, 3.52915]
5 [-2.24548, -4.07827, 3.52915]
6 [-2.29183, -4.13271, 3.52915]
7 [-2.34476, -4.18079, 3.52915]
8 [-2.40341, -4.22169, 3.52915]
9 [-2.4668, -4.25477, 3.52915]
10 [-2.53391, -4.27946, 3.52915]
11 [-2.60362, -4.29538, 3.52915]
12 [-2.6748, -4.30224, 3.52915]
13 [-2.74627, -4.29995, 3.52915]
14 [-2.81685, -4.28854, 3.52915]
15 [-2.8854, -4.26819, 3.52915]
16 [-2.95079, -4.23925, 3.52915]
17 [-3.01194, -4.20218, 3.52915]
18 [-3.06784, -4.1576, 3.52915]
19 [-3.11759, -4.10623, 3.52915]
20 [-3.16035, -4.04893, 3.52915]
21 [-3.19544, -3.98662, 3.52915]
