Path centered at: WORLD FRAME [0.00273309, 0.00273309], DRONE FRAME [-2.70003,-3.72207]
-----PARAMETERS-----
n_spiral (max) = 4
56 [-2.67221, -4.16428, 3.25655]
57 [-2.78202, -4.15188, 3.25655]
58 [-2.88398, -4.11298, 3.25655]
59 [-2.9719, -4.0507, 3.25655]
60 [-3.04061, -3.96951, 3.25655]
61 [-3.08632, -3.87501, 3.25655]
62 [-3.10673, -3.77344, 3.25655]
63 [-3.10125, -3.67138, 3.25655]
64 [-3.0709, -3.57522, 3.25655]
65 [-3.01827, -3.49085, 3.25655]
66 [-2.94725, -3.42323, 3.25655]
67 [-2.86281, -3.37614, 3.25655]
68 [-2.77063, -3.35195, 3.25655]
69 [-2.67672, -3.35153, 3.25655]
70 [-2.58701, -3.37423, 3.25655]
71 [-2.50701, -3.41793, 3.25655]
72 [-2.44147, -3.47926, 3.25655]
73 [-2.39405, -3.55385, 3.25655]
74 [-2.36718, -3.63661, 3.25655]
75 [-2.36191, -3.72207, 3.25655]
76 [-2.37789, -3.80478, 3.25655]
77 [-2.41342, -3.87963, 3.25655]
78 [-2.46563, -3.94218, 3.25655]
79 [-2.5307, -3.98889, 3.25655]
80 [-2.60408, -4.01736, 3.25655]
81 [-2.68088, -4.02643, 3.25655]
82 [-2.75614, -4.01621, 3.25655]
83 [-2.82517, -3.98801, 3.25655]
84 [-2.88386, -3.94428, 3.25655]
85 [-2.92887, -3.88833, 3.25655]
86 [-2.9579, -3.82416, 3.25655]
87 [-2.96971, -3.75613, 3.25655]
88 [-2.96422, -3.68869, 3.25655]
89 [-2.94249, -3.62607, 3.25655]
90 [-2.90653, -3.57203, 3.25655]
91 [-2.85921, -3.52965, 3.25655]
92 [-2.804, -3.50111, 3.25655]
93 [-2.74475, -3.48762, 3.25655]
94 [-2.68539, -3.48938, 3.25655]
95 [-2.62969, -3.50558, 3.25655]
96 [-2.58102, -3.53454, 3.25655]
97 [-2.54215, -3.57381, 3.25655]
98 [-2.51508, -3.62039, 3.25655]
99 [-2.50096, -3.67095, 3.25655]
0 [-2.19116, -3.72207, 3.35655]
1 [-2.19534, -3.78714, 3.35655]
2 [-2.2078, -3.85114, 3.35655]
3 [-2.22835, -3.91303, 3.35655]
4 [-2.25664, -3.97178, 3.35655]
5 [-2.29221, -4.02642, 3.35655]
6 [-2.33448, -4.07608, 3.35655]
7 [-2.38275, -4.11991, 3.35655]
8 [-2.43623, -4.15722, 3.35655]
9 [-2.49405, -4.18738, 3.35655]
10 [-2.55524, -4.2099, 3.35655]
11 [-2.61881, -4.22441, 3.35655]
12 [-2.68372, -4.23067, 3.35655]
13 [-2.74889, -4.22858, 3.35655]
14 [-2.81326, -4.21817, 3.35655]
15 [-2.87577, -4.19962, 3.35655]
16 [-2.9354, -4.17323, 3.35655]
17 [-2.99116, -4.13942, 3.35655]
18 [-3.04214, -4.09877, 3.35655]
19 [-3.0875, -4.05193, 3.35655]
20 [-3.1265, -3.99967, 3.35655]
21 [-3.1585, -3.94285, 3.35655]
22 [-3.18297, -3.88241, 3.35655]
23 [-3.19951, -3.81934, 3.35655]
24 [-3.20785, -3.75467, 3.35655]
25 [-3.20785, -3.68946, 3.35655]
26 [-3.19951, -3.62479, 3.35655]
27 [-3.18297, -3.56172, 3.35655]
28 [-3.1585, -3.50128, 3.35655]
29 [-3.1265, -3.44446, 3.35655]
30 [-3.0875, -3.3922, 3.35655]
31 [-3.04214, -3.34536, 3.35655]
32 [-2.99116, -3.30471, 3.35655]
33 [-2.9354, -3.2709, 3.35655]
34 [-2.87577, -3.24451, 3.35655]
35 [-2.81326, -3.22596, 3.35655]
36 [-2.74889, -3.21555, 3.35655]
37 [-2.68372, -3.21346, 3.35655]
38 [-2.61881, -3.21972, 3.35655]
39 [-2.55524, -3.23423, 3.35655]
40 [-2.49405, -3.25675, 3.35655]
41 [-2.43623, -3.28691, 3.35655]
42 [-2.38275, -3.32422, 3.35655]
43 [-2.33448, -3.36805, 3.35655]
44 [-2.29221, -3.41771, 3.35655]
45 [-2.25664, -3.47235, 3.35655]
46 [-2.22835, -3.5311, 3.35655]
47 [-2.2078, -3.59299, 3.35655]
48 [-2.19534, -3.65699, 3.35655]
49 [-2.19116, -3.72207, 3.35655]
50 [-2.19116, -3.72207, 3.35655]
51 [-2.23264, -3.90712, 3.35655]
52 [-2.33809, -4.06195, 3.35655]
53 [-2.49125, -4.16573, 3.35655]
54 [-2.66963, -4.20527, 3.35655]
55 [-2.84773, -4.17665, 3.35655]
56 [-3.00077, -4.0856, 3.35655]
57 [-3.10806, -3.94638, 3.35655]
58 [-3.15585, -3.77965, 3.35655]
59 [-3.13906, -3.60934, 3.35655]
60 [-3.06174, -3.45927, 3.35655]
61 [-2.93628, -3.34979, 3.35655]
62 [-2.78149, -3.29503, 3.35655]
63 [-2.61972, -3.30109, 3.35655]
64 [-2.4737, -3.36543, 3.35655]
65 [-2.36331, -3.47742, 3.35655]
66 [-2.30288, -3.62009, 3.35655]
67 [-2.29936, -3.77268, 3.35655]
68 [-2.35154, -3.91365, 3.35655]
69 [-2.45048, -4.02372, 3.35655]
70 [-2.58096, -4.08853, 3.35655]
71 [-2.72383, -4.10046, 3.35655]
72 [-2.85883, -4.05954, 3.35655]
73 [-2.96741, -3.97315, 3.35655]
74 [-3.03532, -3.85482, 3.35655]
75 [-3.05446, -3.72207, 3.35655]
76 [-3.02383, -3.59386, 3.35655]
77 [-2.94939, -3.4879, 3.35655]
78 [-2.84305, -3.41813, 3.35655]
79 [-2.72073, -3.39299, 3.35655]
80 [-2.60005, -3.41435, 3.35655]
81 [-2.49773, -3.47753, 3.35655]
82 [-2.42733, -3.57215, 3.35655]
83 [-2.39742, -3.68384, 3.35655]
84 [-2.41058, -3.79638, 3.35655]
85 [-2.46326, -3.89409, 3.35655]
86 [-2.54652, -3.96395, 3.35655]
87 [-2.6475, -3.99741, 3.35655]
88 [-2.75139, -3.99134, 3.35655]
89 [-2.8436, -3.9483, 3.35655]
90 [-2.91181, -3.87593, 3.35655]
91 [-2.94759, -3.78563, 3.35655]
92 [-2.94748, -3.6908, 3.35655]
93 [-2.91318, -3.60488, 3.35655]
94 [-2.85114, -3.5394, 3.35655]
95 [-2.77138, -3.50248, 3.35655]
96 [-2.68592, -3.4978, 3.35655]
97 [-2.60698, -3.52433, 3.35655]
98 [-2.54523, -3.5767, 3.35655]
99 [-2.50833, -3.64617, 3.35655]
0 [-2.16386, -3.72207, 3.45655]
1 [-2.16826, -3.79063, 3.45655]
2 [-2.1814, -3.85807, 3.45655]
3 [-2.20305, -3.92327, 3.45655]
4 [-2.23286, -3.98517, 3.45655]
5 [-2.27034, -4.04275, 3.45655]
6 [-2.31487, -4.09507, 3.45655]
7 [-2.36573, -4.14126, 3.45655]
8 [-2.42208, -4.18057, 3.45655]
9 [-2.483, -4.21234, 3.45655]
10 [-2.54747, -4.23607, 3.45655]
11 [-2.61446, -4.25136, 3.45655]
12 [-2.68284, -4.25796, 3.45655]
13 [-2.75151, -4.25576, 3.45655]
14 [-2.81934, -4.24479, 3.45655]
15 [-2.8852, -4.22524, 3.45655]
16 [-2.94803, -4.19743, 3.45655]
17 [-3.00678, -4.16182, 3.45655]
18 [-3.06049, -4.11898, 3.45655]
19 [-3.10829, -4.06962, 3.45655]
20 [-3.14938, -4.01456, 3.45655]
21 [-3.1831, -3.9547, 3.45655]
22 [-3.20888, -3.89102, 3.45655]
23 [-3.22631, -3.82456, 3.45655]
24 [-3.23509, -3.75642, 3.45655]
25 [-3.23509, -3.68771, 3.45655]
26 [-3.22631, -3.61957, 3.45655]
27 [-3.20888, -3.55311, 3.45655]
28 [-3.1831, -3.48943, 3.45655]
29 [-3.14938, -3.42957, 3.45655]
30 [-3.10829, -3.37451, 3.45655]
31 [-3.06049, -3.32515, 3.45655]
32 [-3.00678, -3.28232, 3.45655]
33 [-2.94803, -3.2467, 3.45655]
34 [-2.8852, -3.21889, 3.45655]
35 [-2.81934, -3.19934, 3.45655]
36 [-2.75151, -3.18837, 3.45655]
37 [-2.68284, -3.18617, 3.45655]
38 [-2.61446, -3.19277, 3.45655]
39 [-2.54747, -3.20806, 3.45655]
40 [-2.483, -3.23179, 3.45655]
41 [-2.42208, -3.26357, 3.45655]
42 [-2.36573, -3.30287, 3.45655]
43 [-2.31487, -3.34906, 3.45655]
44 [-2.27034, -3.40138, 3.45655]
45 [-2.23286, -3.45896, 3.45655]
46 [-2.20305, -3.52086, 3.45655]
47 [-2.1814, -3.58606, 3.45655]
48 [-2.16826, -3.6535, 3.45655]
49 [-2.16386, -3.72207, 3.45655]
50 [-2.16386, -3.72207, 3.45655]
51 [-2.20776, -3.91697, 3.45655]
52 [-2.31898, -4.07989, 3.45655]
53 [-2.48033, -4.18895, 3.45655]
54 [-2.66805, -4.23033, 3.45655]
55 [-2.85533, -4.20002, 3.45655]
56 [-3.01608, -4.10411, 3.45655]
57 [-3.12863, -3.95769, 3.45655]
58 [-3.17861, -3.78252, 3.45655]
59 [-3.16074, -3.60377, 3.45655]
60 [-3.0794, -3.44643, 3.45655]
61 [-2.94769, -3.33181, 3.45655]
62 [-2.78538, -3.27465, 3.45655]
63 [-2.61594, -3.28125, 3.45655]
64 [-2.46317, -3.34884, 3.45655]
65 [-2.34785, -3.46619, 3.45655]
66 [-2.2849, -3.61548, 3.45655]
67 [-2.28148, -3.77494, 3.45655]
68 [-2.33623, -3.92206, 3.45655]
69 [-2.43969, -4.03676, 3.45655]
70 [-2.5759, -4.10411, 3.45655]
71 [-2.72483, -4.11626, 3.45655]
72 [-2.86534, -4.07337, 3.45655]
73 [-2.97815, -3.98324, 3.45655]
74 [-3.04852, -3.86004, 3.45655]
75 [-3.06811, -3.72207, 3.45655]
76 [-3.03601, -3.58904, 3.45655]
77 [-2.95855, -3.4793, 3.45655]
78 [-2.84816, -3.40726, 3.45655]
79 [-2.72145, -3.38155, 3.45655]
80 [-2.59667, -3.40397, 3.45655]
81 [-2.49112, -3.46953, 3.45655]
82 [-2.41872, -3.56741, 3.45655]
83 [-2.38821, -3.68267, 3.45655]
84 [-2.40212, -3.79856, 3.45655]
85 [-2.45664, -3.8989, 3.45655]
86 [-2.54243, -3.9704, 3.45655]
87 [-2.64617, -4.00438, 3.45655]
88 [-2.75262, -3.99777, 3.45655]
89 [-2.84682, -3.95337, 3.45655]
90 [-2.91622, -3.87914, 3.45655]
91 [-2.95235, -3.78685, 3.45655]
92 [-2.95181, -3.69026, 3.45655]
93 [-2.91653, -3.60304, 3.45655]
94 [-2.85323, -3.53688, 3.45655]
95 [-2.77222, -3.49988, 3.45655]
96 [-2.68578, -3.49562, 3.45655]
97 [-2.60628, -3.52285, 3.45655]
98 [-2.54443, -3.57595, 3.45655]
99 [-2.50782, -3.64597, 3.45655]
0 [-2.14237, -3.72207, 3.55655]
1 [-2.14694, -3.79338, 3.55655]
2 [-2.1606, -3.86352, 3.55655]
3 [-2.18312, -3.93134, 3.55655]
4 [-2.21413, -3.99572, 3.55655]
5 [-2.25311, -4.05561, 3.55655]
6 [-2.29943, -4.11002, 3.55655]
7 [-2.35233, -4.15806, 3.55655]
8 [-2.41094, -4.19895, 3.55655]
9 [-2.4743, -4.232, 3.55655]
10 [-2.54136, -4.25668, 3.55655]
11 [-2.61103, -4.27258, 3.55655]
12 [-2.68215, -4.27944, 3.55655]
13 [-2.75358, -4.27715, 3.55655]
14 [-2.82412, -4.26575, 3.55655]
15 [-2.89263, -4.24541, 3.55655]
16 [-2.95797, -4.21649, 3.55655]
17 [-3.01908, -4.17944, 3.55655]
18 [-3.07494, -4.13489, 3.55655]
19 [-3.12466, -4.08356, 3.55655]
20 [-3.1674, -4.02629, 3.55655]
21 [-3.20246, -3.96403, 3.55655]
22 [-3.22928, -3.89779, 3.55655]
23 [-3.24741, -3.82867, 3.55655]
24 [-3.25654, -3.75779, 3.55655]
25 [-3.25654, -3.68634, 3.55655]
26 [-3.24741, -3.61546, 3.55655]
27 [-3.22928, -3.54634, 3.55655]
28 [-3.20246, -3.4801, 3.55655]
29 [-3.1674, -3.41784, 3.55655]
30 [-3.12466, -3.36057, 3.55655]
31 [-3.07494, -3.30924, 3.55655]
32 [-3.01908, -3.26469, 3.55655]
33 [-2.95797, -3.22764, 3.55655]
34 [-2.89263, -3.19872, 3.55655]
35 [-2.82412, -3.17838, 3.55655]
36 [-2.75358, -3.16698, 3.55655]
37 [-2.68215, -3.16469, 3.55655]
38 [-2.61103, -3.17155, 3.55655]
39 [-2.54136, -3.18745, 3.55655]
40 [-2.4743, -3.21213, 3.55655]
41 [-2.41094, -3.24518, 3.55655]
42 [-2.35233, -3.28607, 3.55655]
43 [-2.29943, -3.33411, 3.55655]
44 [-2.25311, -3.38852, 3.55655]
45 [-2.21413, -3.44841, 3.55655]
46 [-2.18312, -3.51279, 3.55655]
47 [-2.1606, -3.58061, 3.55655]
48 [-2.14694, -3.65075, 3.55655]
49 [-2.14237, -3.72207, 3.55655]
50 [-2.14237, -3.72207, 3.55655]
51 [-2.18818, -3.92472, 3.55655]
52 [-2.30394, -4.09402, 3.55655]
53 [-2.47172, -4.20724, 3.55655]
54 [-2.66681, -4.25007, 3.55655]
55 [-2.8613, -4.21842, 3.55655]
56 [-3.02814, -4.11868, 3.55655]
57 [-3.14483, -3.9666, 3.55655]
58 [-3.19652, -3.78479, 3.55655]
59 [-3.17781, -3.59939, 3.55655]
60 [-3.09332, -3.43633, 3.55655]
61 [-2.95668, -3.31765, 3.55655]
62 [-2.78844, -3.2586, 3.55655]
63 [-2.61296, -3.26563, 3.55655]
64 [-2.45488, -3.33577, 3.55655]
65 [-2.33568, -3.45735, 3.55655]
66 [-2.27074, -3.61184, 3.55655]
67 [-2.26741, -3.77672, 3.55655]
68 [-2.32418, -3.92869, 3.55655]
69 [-2.43119, -4.04703, 3.55655]
70 [-2.57191, -4.11637, 3.55655]
71 [-2.72561, -4.12871, 3.55655]
72 [-2.87046, -4.08426, 3.55655]
73 [-2.98661, -3.99119, 3.55655]
74 [-3.05891, -3.86416, 3.55655]
75 [-3.07886, -3.72207, 3.55655]
76 [-3.04561, -3.58524, 3.55655]
77 [-2.96575, -3.47253, 3.55655]
78 [-2.85219, -3.39871, 3.55655]
79 [-2.72202, -3.37254, 3.55655]
80 [-2.59402, -3.39579, 3.55655]
81 [-2.48591, -3.46324, 3.55655]
82 [-2.41193, -3.56368, 3.55655]
83 [-2.38096, -3.68176, 3.55655]
84 [-2.39546, -3.80027, 3.55655]
85 [-2.45142, -3.90269, 3.55655]
86 [-2.5392, -3.97549, 3.55655]
87 [-2.64513, -4.00987, 3.55655]
88 [-2.75359, -4.00284, 3.55655]
89 [-2.84936, -3.95737, 3.55655]
90 [-2.9197, -3.88167, 3.55655]
91 [-2.9561, -3.78781, 3.55655]
92 [-2.95523, -3.68983, 3.55655]
93 [-2.91917, -3.60159, 3.55655]
94 [-2.85487, -3.53489, 3.55655]
95 [-2.77288, -3.49784, 3.55655]
96 [-2.68567, -3.4939, 3.55655]
97 [-2.60574, -3.52168, 3.55655]
98 [-2.54381, -3.57536, 3.55655]
99 [-2.50742, -3.64581, 3.55655]
0 [-2.12045, -3.72207, 3.65655]
1 [-2.12521, -3.79618, 3.65655]
2 [-2.1394, -3.86908, 3.65655]
3 [-2.16281, -3.93956, 3.65655]
4 [-2.19503, -4.00647, 3.65655]
5 [-2.23555, -4.06872, 3.65655]
6 [-2.28369, -4.12527, 3.65655]
7 [-2.33867, -4.1752, 3.65655]
8 [-2.39958, -4.21769, 3.65655]
9 [-2.46542, -4.25204, 3.65655]
10 [-2.53512, -4.27769, 3.65655]
11 [-2.60753, -4.29422, 3.65655]
12 [-2.68145, -4.30135, 3.65655]
13 [-2.75568, -4.29897, 3.65655]
14 [-2.829, -4.28711, 3.65655]
15 [-2.90019, -4.26598, 3.65655]
16 [-2.96811, -4.23592, 3.65655]
17 [-3.03162, -4.19742, 3.65655]
18 [-3.08968, -4.15111, 3.65655]
19 [-3.14135, -4.09776, 3.65655]
20 [-3.18577, -4.03825, 3.65655]
21 [-3.22221, -3.97354, 3.65655]
22 [-3.25008, -3.9047, 3.65655]
23 [-3.26892, -3.83286, 3.65655]
24 [-3.27842, -3.7592, 3.65655]
25 [-3.27842, -3.68493, 3.65655]
26 [-3.26892, -3.61127, 3.65655]
27 [-3.25008, -3.53943, 3.65655]
28 [-3.22221, -3.4706, 3.65655]
29 [-3.18577, -3.40588, 3.65655]
30 [-3.14135, -3.34637, 3.65655]
31 [-3.08968, -3.29302, 3.65655]
32 [-3.03162, -3.24671, 3.65655]
33 [-2.96811, -3.20821, 3.65655]
34 [-2.90019, -3.17815, 3.65655]
35 [-2.829, -3.15702, 3.65655]
36 [-2.75568, -3.14516, 3.65655]
37 [-2.68145, -3.14278, 3.65655]
38 [-2.60753, -3.14992, 3.65655]
39 [-2.53512, -3.16644, 3.65655]
40 [-2.46542, -3.19209, 3.65655]
41 [-2.39958, -3.22644, 3.65655]
42 [-2.33867, -3.26893, 3.65655]
43 [-2.28369, -3.31886, 3.65655]
44 [-2.23555, -3.37541, 3.65655]
45 [-2.19503, -3.43766, 3.65655]
46 [-2.16281, -3.50457, 3.65655]
47 [-2.1394, -3.57505, 3.65655]
48 [-2.12521, -3.64795, 3.65655]
49 [-2.12045, -3.72207, 3.65655]
50 [-2.12045, -3.72207, 3.65655]
51 [-2.16821, -3.93263, 3.65655]
52 [-2.2886, -4.10842, 3.65655]
53 [-2.46295, -4.22588, 3.65655]
54 [-2.66554, -4.27019, 3.65655]
55 [-2.8674, -4.23718, 3.65655]
56 [-3.04043, -4.13354, 3.65655]
57 [-3.16135, -3.97568, 3.65655]
58 [-3.21478, -3.78709, 3.65655]
59 [-3.19522, -3.59492, 3.65655]
60 [-3.1075, -3.42602, 3.65655]
61 [-2.96584, -3.30322, 3.65655]
62 [-2.79156, -3.24224, 3.65655]
63 [-2.60992, -3.24969, 3.65655]
64 [-2.44642, -3.32245, 3.65655]
65 [-2.32326, -3.44833, 3.65655]
66 [-2.25631, -3.60814, 3.65655]
67 [-2.25306, -3.77853, 3.65655]
68 [-2.31188, -3.93545, 3.65655]
69 [-2.42253, -4.0575, 3.65655]
70 [-2.56785, -4.12888, 3.65655]
