Path centered at: WORLD FRAME [0.00263779, 0.00263779], DRONE FRAME [-2.69257,-3.7444]
-----PARAMETERS-----
n_spiral (max) = 2
22 [-3.24383, -3.92743, 3.66483]
23 [-3.26271, -3.85543, 3.66483]
24 [-3.27223, -3.78161, 3.66483]
25 [-3.27223, -3.70718, 3.66483]
26 [-3.26271, -3.63336, 3.66483]
27 [-3.24383, -3.56137, 3.66483]
28 [-3.2159, -3.49238, 3.66483]
29 [-3.17937, -3.42753, 3.66483]
30 [-3.13486, -3.36788, 3.66483]
31 [-3.08308, -3.31441, 3.66483]
32 [-3.02489, -3.268, 3.66483]
33 [-2.96124, -3.22942, 3.66483]
34 [-2.89318, -3.19929, 3.66483]
35 [-2.82182, -3.17811, 3.66483]
36 [-2.74835, -3.16624, 3.66483]
37 [-2.67396, -3.16385, 3.66483]
38 [-2.59987, -3.171, 3.66483]
39 [-2.52731, -3.18756, 3.66483]
40 [-2.45746, -3.21327, 3.66483]
41 [-2.39147, -3.24769, 3.66483]
42 [-2.33042, -3.29027, 3.66483]
43 [-2.27532, -3.34031, 3.66483]
44 [-2.22708, -3.39699, 3.66483]
45 [-2.18647, -3.45937, 3.66483]
46 [-2.15418, -3.52643, 3.66483]
47 [-2.13072, -3.59706, 3.66483]
48 [-2.1165, -3.67012, 3.66483]
49 [-2.11173, -3.7444, 3.66483]
50 [-2.11173, -3.7444, 3.66483]
51 [-2.13735, -3.88695, 3.66483]
52 [-2.19692, -4.01688, 3.66483]
53 [-2.28581, -4.12637, 3.66483]
54 [-2.39767, -4.2091, 3.66483]
55 [-2.52485, -4.2606, 3.66483]
56 [-2.65897, -4.27849, 3.66483]
57 [-2.79142, -4.26258, 3.66483]
58 [-2.91394, -4.21483, 3.66483]
59 [-3.01912, -4.13913, 3.66483]
60 [-3.10087, -4.04104, 3.66483]
61 [-3.15473, -3.92738, 3.66483]
62 [-3.17816, -3.80574, 3.66483]
63 [-3.1706, -3.68401, 3.66483]
64 [-3.13348, -3.56983, 3.66483]
65 [-3.07006, -3.47014, 3.66483]
66 [-2.98514, -3.39075, 3.66483]
67 [-2.88475, -3.336, 3.66483]
68 [-2.77572, -3.30852, 3.66483]
69 [-2.66519, -3.30913, 3.66483]
70 [-2.56016, -3.33686, 3.66483]
71 [-2.46705, -3.38903, 3.66483]
72 [-2.39131, -3.46149, 3.66483]
73 [-2.33709, -3.54897, 3.66483]
74 [-2.30704, -3.64541, 3.66483]
75 [-2.30215, -3.7444, 3.66483]
76 [-2.32179, -3.8396, 3.66483]
77 [-2.36379, -3.92515, 3.66483]
78 [-2.42463, -3.99602, 3.66483]
79 [-2.4997, -4.04832, 3.66483]
80 [-2.5837, -4.07949, 3.66483]
81 [-2.67093, -4.08844, 3.66483]
82 [-2.75574, -4.07553, 3.66483]
83 [-2.83286, -4.04253, 3.66483]
84 [-2.89774, -3.9924, 3.66483]
85 [-2.94681, -3.92911, 3.66483]
86 [-2.97768, -3.85728, 3.66483]
87 [-2.98924, -3.78188, 3.66483]
88 [-2.98168, -3.70788, 3.66483]
89 [-2.95643, -3.63993, 3.66483]
90 [-2.916, -3.58207, 3.66483]
91 [-2.86376, -3.53748, 3.66483]
92 [-2.80367, -3.5083, 3.66483]
93 [-2.74004, -3.49557, 3.66483]
94 [-2.67715, -3.49918, 3.66483]
95 [-2.619, -3.51797, 3.66483]
96 [-2.56908, -3.54981, 3.66483]
97 [-2.53012, -3.59185, 3.66483]
98 [-2.50396, -3.64071, 3.66483]
99 [-2.49148, -3.69277, 3.66483]
Path size = 700
{[0.2,0.198358,0.193459,0.185383,0.174264,0.160283,0.14367,0.124698,0.103678,0.0809567,0.0569055,0.03192,0.00641036,-0.0192046,-0.0445042,-0.069073,-0.0925076,-0.114423,-0.13446,-0.152289,-0.167618,-0.180194,-0.189811,-0.196312,-0.199589,-0.199589,-0.196312,-0.189811,-0.180194,-0.167618,-0.152289,-0.13446,-0.114423,-0.0925076,-0.069073,-0.0445042,-0.0192046,0.00641036,0.03192,0.0569055,0.0809567,0.103678,0.124698,0.14367,0.160283,0.174264,0.185383,0.193459,0.198358,0.2,0.345211,0.342376,0.33392,0.319982,0.300789,0.276657,0.247982,0.215235,0.178955,0.139735,0.098222,0.0550957,0.0110645,-0.0331483,-0.0768166,-0.119224,-0.159673,-0.197501,-0.232085,-0.262859,-0.289317,-0.311024,-0.327624,-0.338845,-0.344501,-0.344501,-0.338845,-0.327624,-0.311024,-0.289317,-0.262859,-0.232085,-0.197501,-0.159673,-0.119224,-0.0768166,-0.0331481,0.0110645,0.0550957,0.098222,0.139736,0.178955,0.215235,0.247982,0.276657,0.300789,0.319982,0.33392,0.342376,0.345211,0.439967,0.436355,0.425578,0.407813,0.383352,0.352596,0.31605,0.274315,0.228076,0.178091,0.125183,0.0702188,0.0141015,-0.0422471,-0.0979018,-0.151949,-0.203502,-0.251713,-0.29579,-0.335011,-0.368731,-0.396397,-0.417553,-0.431854,-0.439063,-0.439063,-0.431854,-0.417553,-0.396397,-0.368731,-0.335011,-0.29579,-0.251712,-0.203502,-0.151949,-0.0979018,-0.0422468,0.0141017,0.0702188,0.125183,0.178092,0.228076,0.274315,0.31605,0.352596,0.383352,0.407813,0.425578,0.436355,0.439967,0.439967,0.421496,0.377135,0.310226,0.225459,0.128541,0.0258172,-0.0761466,-0.170981,-0.252913,-0.317113,-0.359986,-0.37936,-0.374598,-0.346599,-0.297699,-0.231498,-0.15259,-0.0662539,0.0219002,0.106296,0.181742,0.243754,0.288815,0.314579,0.319983,0.305282,0.271992,0.222762,0.161169,0.0914648,0.0182836,-0.0536637,-0.119895,-0.176432,-0.220045,-0.248428,-0.260322,-0.255561,-0.235041,-0.200631,-0.155018,-0.101504,-0.0437713,0.0143661,0.0692189,0.117452,0.156289,0.183673,0.198365,0.471732,0.467859,0.456304,0.437256,0.411029,0.378052,0.338868,0.29412,0.244542,0.190949,0.134221,0.0752883,0.0151198,-0.0452971,-0.10497,-0.16292,-0.218194,-0.269886,-0.317146,-0.359198,-0.395353,-0.425015,-0.4477,-0.463032,-0.470762,-0.470762,-0.463032,-0.4477,-0.425015,-0.395353,-0.359198,-0.317146,-0.269886,-0.218194,-0.16292,-0.10497,-0.0452969,0.0151198,0.0752883,0.134221,0.190949,0.244542,0.29412,0.338868,0.378052,0.411029,0.437256,0.456304,0.467859,0.471732,0.471732,0.451647,0.403857,0.331992,0.241118,0.137376,0.0275724,-0.0812654,-0.182342,-0.269516,-0.337672,-0.383022,-0.403311,-0.397919,-0.367863,-0.315688,-0.245266,-0.161516,-0.0700631,0.0231369,0.112185,0.191614,0.256721,0.303846,0.330578,0.335866,0.32005,0.284796,0.23295,0.168318,0.0953913,0.0190415,-0.0558066,-0.124493,-0.182911,-0.227754,-0.256697,-0.268516,-0.263124,-0.241538,-0.20577,-0.158662,-0.103667,-0.0446048,0.0146055,0.0702004,0.118814,0.157679,0.184786,0.198981,0.504104,0.499965,0.487617,0.467262,0.439235,0.403996,0.362123,0.314303,0.261324,0.204053,0.143431,0.0804548,0.0161574,-0.0484056,-0.112174,-0.1741,-0.233167,-0.288406,-0.338909,-0.383848,-0.422483,-0.454182,-0.478423,-0.494808,-0.503068,-0.503068,-0.494808,-0.478423,-0.454182,-0.422483,-0.383848,-0.338909,-0.288406,-0.233167,-0.1741,-0.112174,-0.0484054,0.0161574,0.0804551,0.143431,0.204053,0.261324,0.314304,0.362123,0.403996,0.439235,0.467262,0.487617,0.499965,0.504104,0.504104,0.482375,0.43109,0.354175,0.257076,0.146379,0.029361,-0.086482,-0.19392,-0.286436,-0.358624,-0.406499,-0.427719,-0.421685,-0.389534,-0.334021,-0.259298,-0.170613,-0.0739455,0.0243971,0.118188,0.201675,0.269936,0.319165,0.346883,0.352052,0.3351,0.297846,0.243334,0.175603,0.0993927,0.019814,-0.0579903,-0.129179,-0.189515,-0.235611,-0.265125,-0.276866,-0.270832,-0.24816,-0.211008,-0.162377,-0.105873,-0.045454,0.0148494,0.0712008,0.120201,0.159095,0.185921,0.199608,0.530938,0.526579,0.513574,0.492136,0.462617,0.425501,0.381399,0.331035,0.275234,0.214915,0.151067,0.0847378,0.0170174,-0.0509825,-0.118145,-0.183368,-0.245579,-0.303759,-0.356951,-0.404281,-0.444973,-0.478359,-0.50389,-0.521147,-0.529848,-0.529848,-0.521147,-0.50389,-0.478359,-0.444973,-0.404281,-0.35695,-0.303759,-0.245579,-0.183367,-0.118145,-0.0509822,0.0170176,0.0847378,0.151067,0.214915,0.275235,0.331035,0.381399,0.425501,0.462617,0.492136,0.513574,0.526579,0.530938,0.530938,0.507847,0.453665,0.372563,0.270305,0.153842,0.0308437,-0.0908065,-0.203518,-0.300462,-0.375991,-0.425961,-0.447953,-0.441386,-0.407498,-0.349218,-0.270929,-0.178154,-0.0771635,0.0254419,0.123163,0.210014,0.28089,0.331863,0.360398,0.365469,0.347577,0.308663,0.251941,0.181642,0.10271,0.0204542,-0.0598004,-0.133064,-0.194988,-0.242124,-0.272111,-0.283788,-0.277222,-0.253649,-0.21535,-0.165455,-0.107701,-0.0461578,0.0150516,0.0720301,0.121351,0.160268,0.186862,0.200127,0.558428,0.553843,0.540164,0.517616,0.486569,0.447532,0.401146,0.348174,0.289485,0.226042,0.158888,0.0891252,0.0178986,-0.053622,-0.124262,-0.192862,-0.258294,-0.319486,-0.375432,-0.425213,-0.468012,-0.503126,-0.529979,-0.54813,-0.557281,-0.557281,-0.54813,-0.529979,-0.503126,-0.468012,-0.425213,-0.375432,-0.319486,-0.258294,-0.192862,-0.124262,-0.0536218,0.0178986,0.0891252,0.158888,0.226043,0.289485,0.348174,0.401146,0.447532,0.486569,0.517616,0.540164,0.553843,0.558428,0.558428,0.533941,0.47679,0.391399,0.283856,0.161487,0.0323627,-0.0952363,-0.21335,-0.314831,-0.393783,-0.445897,-0.46868,-0.461568,-0.425901,-0.364785,-0.282845,-0.185879,-0.0804601,0.0265119,0.12826,0.218558,0.292112,0.344872,0.374244,0.379214,0.360357,0.319744,0.260758,0.187829,0.106107,0.0211103,-0.0616548,-0.137044,-0.200595,-0.248796,-0.279268,-0.290879,-0.283767,-0.259272,-0.219798,-0.16861,-0.109574,-0.0468791,0.0152588,0.0728796,0.12253,0.161471,0.187825,0.20066,0.580846,0.576077,0.56185,0.538396,0.506102,0.465498,0.41725,0.362152,0.301106,0.235117,0.165267,0.0927029,0.0186169,-0.0557747,-0.129251,-0.200604,-0.268664,-0.332312,-0.390503,-0.442283,-0.4868,-0.523324,-0.551255,-0.570135,-0.579653,-0.579653,-0.570135,-0.551255,-0.523324,-0.4868,-0.442283,-0.390503,-0.332312,-0.268664,-0.200604,-0.12925,-0.0557745,0.0186172,0.0927031,0.165267,0.235117,0.301106,0.362152,0.417251,0.465498,0.506102,0.538396,0.56185,0.576077,0.580846,0.580846,0.55522,0.49565,0.406761,0.294907,0.167722,0.0336013,-0.0988491,-0.221367,-0.326549,-0.408293,-0.462155,-0.485584,-0.478027,-0.440909,-0.377481,-0.292562,-0.192179,-0.0831487,0.0273848,0.132416,0.225525,0.301264,0.35548,0.385535,0.390423,0.37078,0.328781,0.267949,0.192874,0.108878,0.0216451,-0.0631671,-0.140289,-0.205168,-0.254237,-0.285104,-0.296662,-0.289105,-0.263858,-0.223426,-0.171182,-0.111101,-0.0474672,0.0154278,0.0735722,0.123491,0.162451,0.188611,0.201094],[0,-0.0255754,-0.0507309,-0.0750535,-0.0981436,-0.119622,-0.139137,-0.156366,-0.171029,-0.182883,-0.191734,-0.197436,-0.199897,-0.199076,-0.194986,-0.187694,-0.17732,-0.164034,-0.148056,-0.129646,-0.109107,-0.0867767,-0.0630217,-0.0382316,-0.012814,0.012814,0.0382318,0.0630217,0.0867767,0.109107,0.129646,0.148056,0.164034,0.17732,0.187694,0.194986,0.199076,0.199897,0.197436,0.191734,0.182883,0.171029,0.156366,0.139137,0.119622,0.0981436,0.0750532,0.0507309,0.0255754,0,0,-0.0441446,-0.0875642,-0.129546,-0.169401,-0.206474,-0.240157,-0.269897,-0.295205,-0.315665,-0.330943,-0.340786,-0.345033,-0.343616,-0.336555,-0.323969,-0.306064,-0.283132,-0.255552,-0.223775,-0.188324,-0.149781,-0.108779,-0.06599,-0.0221176,0.0221179,0.06599,0.108779,0.149781,0.188324,0.223775,0.255552,0.283132,0.306064,0.323969,0.336555,0.343616,0.345033,0.340786,0.330942,0.315665,0.295204,0.269897,0.240157,0.206474,0.169401,0.129546,0.0875642,0.0441444,0,0,-0.0562618,-0.1116,-0.165105,-0.2159,-0.263149,-0.306077,-0.34398,-0.376235,-0.402311,-0.421782,-0.434328,-0.439741,-0.437934,-0.428936,-0.412895,-0.390075,-0.360849,-0.325698,-0.285199,-0.240017,-0.190895,-0.138637,-0.0841033,-0.0281887,0.0281887,0.0841036,0.138637,0.190895,0.240017,0.285199,0.325698,0.360849,0.390074,0.412895,0.428936,0.437934,0.439741,0.434328,0.421782,0.402311,0.376235,0.34398,0.306077,0.263149,0.215899,0.165105,0.111599,0.0562615,0,-2.38419e-07,-0.108222,-0.207332,-0.291322,-0.355268,-0.395611,-0.41036,-0.399174,-0.363354,-0.305719,-0.230396,-0.142528,-0.047924,0.0473232,0.137228,0.216291,0.279833,0.32427,0.347316,0.348091,0.327145,0.28638,0.2289,0.158777,0.0807703,0,-0.0783832,-0.149529,-0.209188,-0.253962,-0.2815,-0.290613,-0.281315,-0.254789,-0.21327,-0.159872,-0.0983593,-0.0328863,0.032285,0.0930593,0.145767,0.187384,0.215706,0.229458,0.228345,0.213033,0.185074,0.146765,0.100975,0.0509315,0,-0.0603237,-0.119657,-0.177025,-0.231487,-0.282147,-0.328176,-0.368814,-0.403398,-0.431357,-0.452234,-0.465685,-0.471489,-0.469552,-0.459904,-0.442705,-0.418237,-0.386901,-0.349213,-0.30579,-0.257346,-0.204677,-0.148646,-0.0901754,-0.0302238,0.0302241,0.0901756,0.148647,0.204677,0.257346,0.30579,0.349213,0.386901,0.418237,0.442705,0.459904,0.469552,0.471489,0.465685,0.452234,0.431357,0.403398,0.368814,0.328175,0.282148,0.231487,0.177025,0.119657,0.0603235,0,-2.38419e-07,-0.115964,-0.222023,-0.311762,-0.379942,-0.422801,-0.438257,-0.426007,-0.387496,-0.325788,-0.245333,-0.151649,-0.0509496,0.0502691,0.145647,0.229361,0.296476,0.34324,0.367285,0.367746,0.34527,0.301935,0.241077,0.167041,0.084878,0,-0.082175,-0.156569,-0.218755,-0.265226,-0.293584,-0.30266,-0.292548,-0.264561,-0.221102,-0.165473,-0.101634,-0.0339215,0.0332403,0.0956318,0.149501,0.19179,0.220305,0.233826,0.232149,0.216054,0.18722,0.14807,0.101587,0.0510895,0,-0.0644634,-0.127868,-0.189173,-0.247373,-0.30151,-0.350696,-0.394124,-0.431081,-0.460959,-0.483268,-0.497642,-0.503845,-0.501774,-0.491465,-0.473085,-0.446938,-0.413452,-0.373177,-0.326774,-0.275006,-0.218722,-0.158847,-0.0963638,-0.0322981,0.0322981,0.0963638,0.158847,0.218722,0.275006,0.326774,0.373177,0.413452,0.446938,0.473085,0.491465,0.501774,0.503845,0.497642,0.483268,0.460959,0.431081,0.394124,0.350696,0.30151,0.247373,0.189173,0.127868,0.0644631,0,-2.38419e-07,-0.123853,-0.236994,-0.332592,-0.405088,-0.450509,-0.466689,-0.453354,-0.412101,-0.346241,-0.260555,-0.160944,-0.054033,0.0532715,0.154227,0.242681,0.313438,0.362572,0.387636,0.387778,0.363743,0.317788,0.253486,0.175462,0.0890641,0,-0.0860393,-0.163742,-0.228506,-0.276706,-0.305899,-0.314937,-0.303996,-0.27452,-0.229084,-0.171181,-0.10497,-0.0349762,0.034214,0.0982535,0.153307,0.19628,0.224991,0.238278,0.236026,0.219133,0.189407,0.1494,0.102211,0.0512505,0,-0.0678949,-0.134675,-0.199244,-0.260541,-0.31756,-0.369365,-0.415104,-0.454028,-0.485497,-0.508994,-0.524133,-0.530665,-0.528485,-0.517627,-0.498269,-0.47073,-0.435461,-0.393042,-0.344169,-0.289645,-0.230366,-0.167303,-0.101493,-0.0340173,0.0340173,0.101494,0.167303,0.230366,0.289645,0.344169,0.393042,0.435461,0.47073,0.498269,0.517627,0.528485,0.530666,0.524133,0.508994,0.485497,0.454028,0.415104,0.369365,0.31756,0.260541,0.199244,0.134675,0.0678947,0,-2.38419e-07,-0.130393,-0.249405,-0.34986,-0.425933,-0.473478,-0.490256,-0.476023,-0.432497,-0.363196,-0.273173,-0.168649,-0.0565891,0.0557604,0.16134,0.253722,0.327498,0.378597,0.404506,0.404382,0.379056,0.33093,0.263773,0.182443,0.0925345,0,-0.0892427,-0.169689,-0.236588,-0.286222,-0.316108,-0.325114,-0.313485,-0.282776,-0.2357,-0.175913,-0.107736,-0.0358508,0.0350213,0.100427,0.156461,0.200001,0.228876,0.241968,0.23924,0.221685,0.191219,0.150502,0.102728,0.051384,0,-0.0714102,-0.141648,-0.20956,-0.27403,-0.334002,-0.388489,-0.436596,-0.477536,-0.510633,-0.535347,-0.55127,-0.558141,-0.555848,-0.544427,-0.524067,-0.495102,-0.458007,-0.413392,-0.361989,-0.304642,-0.242293,-0.175965,-0.106748,-0.0357785,0.0357785,0.106748,0.175965,0.242293,0.304642,0.361989,0.413392,0.458007,0.495102,0.524067,0.544427,0.555848,0.558141,0.55127,0.535347,0.510633,0.477535,0.436596,0.388489,0.334002,0.27403,0.209559,0.141648,0.0714099,0,-2.38419e-07,-0.137093,-0.262118,-0.367549,-0.447286,-0.497008,-0.5144,-0.499246,-0.45339,-0.380565,-0.2861,-0.176543,-0.0592077,0.05831,0.168626,0.265032,0.341901,0.395014,0.421788,0.421392,0.394742,0.344391,0.274311,0.189595,0.0960894,0,-0.0925241,-0.175781,-0.244868,-0.29597,-0.326565,-0.335539,-0.323206,-0.291233,-0.242478,-0.180761,-0.11057,-0.0367465,0.0358481,0.102653,0.159693,0.203814,0.232856,0.245749,0.242532,0.2243,0.193076,0.151631,0.103258,0.0515208,0,-0.0742769,-0.147334,-0.217973,-0.285031,-0.34741,-0.404085,-0.454124,-0.496706,-0.531133,-0.556839,-0.573401,-0.580548,-0.578162,-0.566283,-0.545106,-0.514978,-0.476394,-0.429987,-0.376521,-0.316872,-0.25202,-0.183029,-0.111034,-0.0372148,0.037215,0.111034,0.183029,0.25202,0.316872,0.376521,0.429988,0.476394,0.514978,0.545106,0.566283,0.578162,0.580548,0.573401,0.556839,0.531133,0.496706,0.454124,0.404084,0.34741,0.285031,0.217972,0.147334,0.0742769,0,-2.38419e-07,-0.142557,-0.272486,-0.381975,-0.4647,-0.516197,-0.534089,-0.518184,-0.470429,-0.394729,-0.296641,-0.18298,-0.061343,0.0603893,0.174568,0.274256,0.353647,0.408401,0.435882,0.435264,0.407535,0.35537,0.282905,0.195426,0.0989885,0,-0.0952001,-0.180749,-0.251621,-0.30392,-0.335094,-0.344041,-0.331133,-0.29813,-0.248006,-0.184714,-0.11288,-0.037477,0.0365226,0.104469,0.162328,0.206923,0.236101,0.248832,0.245217,0.226432,0.19459,0.152552,0.10369,0.0516322],[2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.12717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,2.02717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.92717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.82717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.72717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.62717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.52717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717,1.42717]}
