Path centered at: WORLD FRAME [0.0026348, 0.0026348], DRONE FRAME [-2.70013,-3.72216]
-----PARAMETERS-----
n_spiral (max) = 4
21 [-3.21798, -3.97155, 3.64097]
22 [-3.24562, -3.90328, 3.64097]
23 [-3.2643, -3.83204, 3.64097]
24 [-3.27372, -3.75899, 3.64097]
25 [-3.27372, -3.68534, 3.64097]
26 [-3.2643, -3.61229, 3.64097]
27 [-3.24562, -3.54105, 3.64097]
28 [-3.21798, -3.47278, 3.64097]
29 [-3.18184, -3.40861, 3.64097]
30 [-3.13778, -3.34958, 3.64097]
31 [-3.08655, -3.29667, 3.64097]
32 [-3.02896, -3.25075, 3.64097]
33 [-2.96598, -3.21257, 3.64097]
34 [-2.89863, -3.18276, 3.64097]
35 [-2.82802, -3.1618, 3.64097]
36 [-2.75532, -3.15005, 3.64097]
37 [-2.6817, -3.14769, 3.64097]
38 [-2.60839, -3.15476, 3.64097]
39 [-2.53659, -3.17115, 3.64097]
40 [-2.46747, -3.19659, 3.64097]
41 [-2.40217, -3.23065, 3.64097]
42 [-2.34176, -3.27279, 3.64097]
43 [-2.28724, -3.3223, 3.64097]
44 [-2.2395, -3.37839, 3.64097]
45 [-2.19932, -3.44011, 3.64097]
46 [-2.16736, -3.50647, 3.64097]
47 [-2.14415, -3.57637, 3.64097]
48 [-2.13007, -3.64866, 3.64097]
49 [-2.12535, -3.72216, 3.64097]
50 [-2.12535, -3.72216, 3.64097]
51 [-2.17269, -3.93099, 3.64097]
52 [-2.29206, -4.10536, 3.64097]
53 [-2.46497, -4.22189, 3.64097]
54 [-2.66592, -4.26588, 3.64097]
55 [-2.86616, -4.23316, 3.64097]
56 [-3.03783, -4.13038, 3.64097]
57 [-3.15782, -3.97379, 3.64097]
58 [-3.21088, -3.78669, 3.64097]
59 [-3.1915, -3.596, 3.64097]
60 [-3.10449, -3.42838, 3.64097]
61 [-2.96393, -3.30648, 3.64097]
62 [-2.79097, -3.24592, 3.64097]
63 [-2.61068, -3.25329, 3.64097]
64 [-2.44838, -3.32547, 3.64097]
65 [-2.32609, -3.45041, 3.64097]
66 [-2.25957, -3.60905, 3.64097]
67 [-2.2563, -3.77823, 3.64097]
68 [-2.31468, -3.93406, 3.64097]
69 [-2.42453, -4.0553, 3.64097]
70 [-2.56884, -4.12623, 3.64097]
71 [-2.72633, -4.13871, 3.64097]
72 [-2.87464, -4.09303, 3.64097]
73 [-2.99345, -3.99761, 3.64097]
74 [-3.06728, -3.86753, 3.64097]
75 [-3.08751, -3.72216, 3.64097]
76 [-3.05334, -3.58232, 3.64097]
77 [-2.97159, -3.46724, 3.64097]
78 [-2.85549, -3.39199, 3.64097]
79 [-2.72257, -3.36546, 3.64097]
80 [-2.592, -3.38938, 3.64097]
81 [-2.48186, -3.45833, 3.64097]
82 [-2.40664, -3.56082, 3.64097]
83 [-2.37529, -3.68113, 3.64097]
84 [-2.39025, -3.80173, 3.64097]
85 [-2.44736, -3.90581, 3.64097]
86 [-2.53673, -3.97963, 3.64097]
87 [-2.64439, -4.01434, 3.64097]
88 [-2.75446, -4.00697, 3.64097]
89 [-2.85147, -3.96064, 3.64097]
90 [-2.92257, -3.88378, 3.64097]
91 [-2.95918, -3.78868, 3.64097]
92 [-2.95804, -3.68958, 3.64097]
93 [-2.92137, -3.60054, 3.64097]
94 [-2.85628, -3.53341, 3.64097]
95 [-2.77351, -3.49631, 3.64097]
96 [-2.68569, -3.49264, 3.64097]
97 [-2.6054, -3.52085, 3.64097]
98 [-2.5434, -3.57499, 3.64097]
99 [-2.5072, -3.64578, 3.64097]
0 [-2.11594, -3.72216, 3.74097]
1 [-2.12074, -3.79687, 3.74097]
2 [-2.13505, -3.87034, 3.74097]
3 [-2.15864, -3.94139, 3.74097]
4 [-2.19111, -4.00883, 3.74097]
5 [-2.23195, -4.07157, 3.74097]
6 [-2.28048, -4.12857, 3.74097]
7 [-2.33589, -4.1789, 3.74097]
8 [-2.39729, -4.22173, 3.74097]
9 [-2.46366, -4.25635, 3.74097]
10 [-2.53391, -4.2822, 3.74097]
11 [-2.60689, -4.29886, 3.74097]
12 [-2.6814, -4.30605, 3.74097]
13 [-2.75622, -4.30365, 3.74097]
14 [-2.83012, -4.2917, 3.74097]
15 [-2.90188, -4.2704, 3.74097]
16 [-2.97033, -4.2401, 3.74097]
17 [-3.03435, -4.2013, 3.74097]
18 [-3.09288, -4.15462, 3.74097]
19 [-3.14495, -4.10085, 3.74097]
20 [-3.18973, -4.04086, 3.74097]
21 [-3.22646, -3.97563, 3.74097]
22 [-3.25455, -3.90624, 3.74097]
23 [-3.27354, -3.83384, 3.74097]
24 [-3.28311, -3.75959, 3.74097]
25 [-3.28311, -3.68473, 3.74097]
26 [-3.27354, -3.61049, 3.74097]
27 [-3.25455, -3.53808, 3.74097]
28 [-3.22646, -3.46869, 3.74097]
29 [-3.18973, -3.40347, 3.74097]
30 [-3.14495, -3.34348, 3.74097]
31 [-3.09287, -3.2897, 3.74097]
32 [-3.03435, -3.24303, 3.74097]
33 [-2.97033, -3.20422, 3.74097]
34 [-2.90188, -3.17392, 3.74097]
35 [-2.83012, -3.15262, 3.74097]
36 [-2.75622, -3.14068, 3.74097]
37 [-2.6814, -3.13828, 3.74097]
38 [-2.60689, -3.14547, 3.74097]
39 [-2.53391, -3.16212, 3.74097]
40 [-2.46366, -3.18798, 3.74097]
41 [-2.39729, -3.2226, 3.74097]
42 [-2.33589, -3.26543, 3.74097]
43 [-2.28048, -3.31576, 3.74097]
44 [-2.23195, -3.37276, 3.74097]
45 [-2.19111, -3.43549, 3.74097]
46 [-2.15863, -3.50294, 3.74097]
47 [-2.13505, -3.57398, 3.74097]
48 [-2.12074, -3.64746, 3.74097]
49 [-2.11594, -3.72216, 3.74097]
50 [-2.11594, -3.72216, 3.74097]
51 [-2.16411, -3.93439, 3.74097]
52 [-2.28548, -4.11155, 3.74097]
53 [-2.46121, -4.22989, 3.74097]
54 [-2.66538, -4.27452, 3.74097]
55 [-2.86878, -4.24122, 3.74097]
56 [-3.04311, -4.13676, 3.74097]
57 [-3.16492, -3.97769, 3.74097]
58 [-3.21872, -3.78768, 3.74097]
59 [-3.19898, -3.59408, 3.74097]
60 [-3.11058, -3.42395, 3.74097]
61 [-2.96786, -3.30028, 3.74097]
62 [-2.79231, -3.2389, 3.74097]
63 [-2.60938, -3.24644, 3.74097]
64 [-2.44474, -3.31975, 3.74097]
65 [-2.32075, -3.44653, 3.74097]
66 [-2.25337, -3.60746, 3.74097]
67 [-2.25014, -3.77901, 3.74097]
68 [-2.3094, -3.93697, 3.74097]
69 [-2.42081, -4.0598, 3.74097]
70 [-2.56709, -4.1316, 3.74097]
71 [-2.72668, -4.14416, 3.74097]
72 [-2.87689, -4.0978, 3.74097]
73 [-2.99715, -4.00109, 3.74097]
74 [-3.07183, -3.86933, 3.74097]
75 [-3.09222, -3.72216, 3.74097]
76 [-3.05754, -3.58065, 3.74097]
77 [-2.97475, -3.46428, 3.74097]
78 [-2.85726, -3.38824, 3.74097]
79 [-2.72282, -3.36152, 3.74097]
80 [-2.59084, -3.3858, 3.74097]
81 [-2.47958, -3.45557, 3.74097]
82 [-2.40367, -3.55918, 3.74097]
83 [-2.37211, -3.68073, 3.74097]
84 [-2.38733, -3.80248, 3.74097]
85 [-2.44508, -3.90747, 3.74097]
86 [-2.53532, -3.98185, 3.74097]
87 [-2.64393, -4.01674, 3.74097]
88 [-2.75488, -4.00919, 3.74097]
89 [-2.85258, -3.96239, 3.74097]
90 [-2.92409, -3.88488, 3.74097]
91 [-2.96082, -3.7891, 3.74097]
92 [-2.95953, -3.68939, 3.74097]
93 [-2.92252, -3.5999, 3.74097]
94 [-2.857, -3.53254, 3.74097]
95 [-2.7738, -3.49541, 3.74097]
96 [-2.68564, -3.49188, 3.74097]
97 [-2.60516, -3.52034, 3.74097]
98 [-2.54313, -3.57473, 3.74097]
99 [-2.50703, -3.64571, 3.74097]
Path size = 800
