Path centered at: WORLD FRAME [0.00254053, 0.00254053], DRONE FRAME [-2.64737,-3.70002]
-----PARAMETERS-----
n_spiral (max) = 5
72 [-2.40318, -3.47071, 3.44496]
73 [-2.35805, -3.54096, 3.44496]
74 [-2.33225, -3.61911, 3.44496]
75 [-2.32685, -3.70002, 3.44496]
76 [-2.34159, -3.77853, 3.44496]
77 [-2.37495, -3.84979, 3.44496]
78 [-2.42427, -3.90953, 3.44496]
79 [-2.48596, -3.95436, 3.44496]
80 [-2.55578, -3.98193, 3.44496]
81 [-2.62906, -3.99104, 3.44496]
82 [-2.70111, -3.98172, 3.44496]
83 [-2.76742, -3.95514, 3.44496]
84 [-2.82402, -3.91355, 3.44496]
85 [-2.86768, -3.86008, 3.44496]
86 [-2.89608, -3.79849, 3.44496]
87 [-2.90797, -3.73294, 3.44496]
88 [-2.90319, -3.6677, 3.44496]
89 [-2.88263, -3.60687, 3.44496]
90 [-2.84818, -3.55413, 3.44496]
91 [-2.80251, -3.51249, 3.44496]
92 [-2.74895, -3.48416, 3.44496]
93 [-2.69117, -3.47041, 3.44496]
94 [-2.633, -3.47155, 3.44496]
95 [-2.57812, -3.48688, 3.44496]
96 [-2.52988, -3.51487, 3.44496]
97 [-2.49104, -3.55321, 3.44496]
98 [-2.46366, -3.59902, 3.44496]
99 [-2.44899, -3.64908, 3.44496]
0 [-2.18564, -3.70002, 3.54496]
1 [-2.18943, -3.75907, 3.54496]
2 [-2.20074, -3.81714, 3.54496]
3 [-2.21938, -3.8733, 3.54496]
4 [-2.24505, -3.9266, 3.54496]
5 [-2.27733, -3.97619, 3.54496]
6 [-2.31568, -4.02124, 3.54496]
7 [-2.35948, -4.06102, 3.54496]
8 [-2.40801, -4.09487, 3.54496]
9 [-2.46047, -4.12224, 3.54496]
10 [-2.516, -4.14267, 3.54496]
11 [-2.57368, -4.15584, 3.54496]
12 [-2.63257, -4.16152, 3.54496]
13 [-2.69171, -4.15963, 3.54496]
14 [-2.75012, -4.15018, 3.54496]
15 [-2.80684, -4.13335, 3.54496]
16 [-2.86095, -4.1094, 3.54496]
17 [-2.91154, -4.07872, 3.54496]
18 [-2.9578, -4.04183, 3.54496]
19 [-2.99896, -3.99933, 3.54496]
20 [-3.03435, -3.95191, 3.54496]
21 [-3.06339, -3.90036, 3.54496]
22 [-3.08559, -3.84552, 3.54496]
23 [-3.1006, -3.78829, 3.54496]
24 [-3.10816, -3.7296, 3.54496]
25 [-3.10816, -3.67044, 3.54496]
26 [-3.1006, -3.61175, 3.54496]
27 [-3.08559, -3.55452, 3.54496]
28 [-3.06339, -3.49968, 3.54496]
29 [-3.03435, -3.44813, 3.54496]
30 [-2.99896, -3.40071, 3.54496]
31 [-2.9578, -3.35821, 3.54496]
32 [-2.91154, -3.32132, 3.54496]
33 [-2.86094, -3.29064, 3.54496]
34 [-2.80684, -3.26669, 3.54496]
35 [-2.75012, -3.24986, 3.54496]
36 [-2.69171, -3.24042, 3.54496]
37 [-2.63257, -3.23852, 3.54496]
38 [-2.57368, -3.2442, 3.54496]
39 [-2.516, -3.25737, 3.54496]
40 [-2.46047, -3.2778, 3.54496]
41 [-2.40801, -3.30517, 3.54496]
42 [-2.35948, -3.33902, 3.54496]
43 [-2.31568, -3.3788, 3.54496]
44 [-2.27733, -3.42385, 3.54496]
45 [-2.24505, -3.47344, 3.54496]
46 [-2.21938, -3.52675, 3.54496]
47 [-2.20074, -3.5829, 3.54496]
48 [-2.18943, -3.64097, 3.54496]
49 [-2.18564, -3.70002, 3.54496]
50 [-2.18564, -3.70002, 3.54496]
51 [-2.20521, -3.81355, 3.54496]
52 [-2.25192, -3.91742, 3.54496]
53 [-2.32223, -4.00535, 3.54496]
54 [-2.41118, -4.0722, 3.54496]
55 [-2.51278, -4.11427, 3.54496]
56 [-2.62035, -4.1295, 3.54496]
57 [-2.72703, -4.11759, 3.54496]
58 [-2.82614, -4.07992, 3.54496]
59 [-2.91167, -4.01949, 3.54496]
60 [-2.97858, -3.94065, 3.54496]
61 [-3.02315, -3.8488, 3.54496]
62 [-3.04315, -3.75002, 3.54496]
63 [-3.03796, -3.65068, 3.54496]
64 [-3.00855, -3.55702, 3.54496]
65 [-2.9574, -3.47477, 3.54496]
66 [-2.88831, -3.40878, 3.54496]
67 [-2.80608, -3.36275, 3.54496]
68 [-2.71624, -3.33902, 3.54496]
69 [-2.62463, -3.33846, 3.54496]
70 [-2.53704, -3.36045, 3.54496]
71 [-2.45886, -3.40298, 3.54496]
72 [-2.39473, -3.46277, 3.54496]
73 [-2.34826, -3.53558, 3.54496]
74 [-2.32183, -3.61643, 3.54496]
75 [-2.3165, -3.70002, 3.54496]
76 [-2.33197, -3.781, 3.54496]
77 [-2.36661, -3.85437, 3.54496]
78 [-2.41763, -3.91577, 3.54496]
79 [-2.4813, -3.9617, 3.54496]
80 [-2.55322, -3.9898, 3.54496]
81 [-2.62857, -3.99889, 3.54496]
82 [-2.70251, -3.98903, 3.54496]
83 [-2.77042, -3.96151, 3.54496]
84 [-2.82825, -3.91866, 3.54496]
85 [-2.8727, -3.86373, 3.54496]
86 [-2.90147, -3.80062, 3.54496]
87 [-2.91331, -3.73362, 3.54496]
88 [-2.90812, -3.66708, 3.54496]
89 [-2.88687, -3.6052, 3.54496]
90 [-2.85153, -3.55169, 3.54496]
91 [-2.80489, -3.50962, 3.54496]
92 [-2.75036, -3.48116, 3.54496]
93 [-2.69172, -3.46757, 3.54496]
94 [-2.63284, -3.46907, 3.54496]
95 [-2.57748, -3.48492, 3.54496]
96 [-2.52899, -3.51347, 3.54496]
97 [-2.49013, -3.55236, 3.54496]
98 [-2.46294, -3.59863, 3.54496]
99 [-2.44859, -3.64898, 3.54496]
Path size = 750
