Path centered at: WORLD FRAME [0.0026482, 0.0026482], DRONE FRAME [-2.67746,-3.73327]
-----PARAMETERS-----
n_spiral (max) = 5
7 [-2.35447, -4.13829, 3.37966]
8 [-2.40892, -4.17627, 3.37966]
9 [-2.46777, -4.20697, 3.37966]
10 [-2.53007, -4.2299, 3.37966]
11 [-2.59479, -4.24467, 3.37966]
12 [-2.66086, -4.25104, 3.37966]
13 [-2.72721, -4.24891, 3.37966]
14 [-2.79274, -4.23832, 3.37966]
15 [-2.85638, -4.21943, 3.37966]
16 [-2.91708, -4.19256, 3.37966]
17 [-2.97384, -4.15815, 3.37966]
18 [-3.02574, -4.11676, 3.37966]
19 [-3.07192, -4.06908, 3.37966]
20 [-3.11163, -4.01588, 3.37966]
21 [-3.1442, -3.95804, 3.37966]
22 [-3.16911, -3.89651, 3.37966]
23 [-3.18595, -3.8323, 3.37966]
24 [-3.19444, -3.76646, 3.37966]
25 [-3.19444, -3.70008, 3.37966]
26 [-3.18595, -3.63424, 3.37966]
27 [-3.16911, -3.57003, 3.37966]
28 [-3.1442, -3.5085, 3.37966]
29 [-3.11163, -3.45066, 3.37966]
30 [-3.07192, -3.39746, 3.37966]
31 [-3.02574, -3.34978, 3.37966]
32 [-2.97384, -3.30839, 3.37966]
33 [-2.91708, -3.27398, 3.37966]
34 [-2.85638, -3.24711, 3.37966]
35 [-2.79274, -3.22822, 3.37966]
36 [-2.72721, -3.21762, 3.37966]
37 [-2.66086, -3.2155, 3.37966]
38 [-2.59479, -3.22187, 3.37966]
39 [-2.53007, -3.23664, 3.37966]
40 [-2.46777, -3.25957, 3.37966]
41 [-2.40892, -3.29027, 3.37966]
42 [-2.35447, -3.32825, 3.37966]
43 [-2.30533, -3.37288, 3.37966]
44 [-2.2623, -3.42342, 3.37966]
45 [-2.22609, -3.47906, 3.37966]
46 [-2.19728, -3.53887, 3.37966]
47 [-2.17637, -3.60187, 3.37966]
48 [-2.16368, -3.66702, 3.37966]
49 [-2.15942, -3.73327, 3.37966]
50 [-2.15942, -3.73327, 3.37966]
51 [-2.18186, -3.86052, 3.37966]
52 [-2.23465, -3.97671, 3.37966]
53 [-2.31374, -4.07483, 3.37966]
54 [-2.41352, -4.14918, 3.37966]
55 [-2.52721, -4.19571, 3.37966]
56 [-2.64733, -4.2122, 3.37966]
57 [-2.76619, -4.1984, 3.37966]
58 [-2.87637, -4.15596, 3.37966]
59 [-2.97118, -4.08832, 3.37966]
60 [-3.04511, -4.00038, 3.37966]
61 [-3.09407, -3.89821, 3.37966]
62 [-3.11569, -3.78863, 3.37966]
63 [-3.10938, -3.6787, 3.37966]
64 [-3.07633, -3.57535, 3.37966]
65 [-3.01938, -3.48485, 3.37966]
66 [-2.9428, -3.41253, 3.37966]
67 [-2.85199, -3.36237, 3.37966]
68 [-2.75308, -3.33687, 3.37966]
69 [-2.65252, -3.33687, 3.37966]
70 [-2.55669, -3.36157, 3.37966]
71 [-2.47146, -3.40866, 3.37966]
72 [-2.40184, -3.47444, 3.37966]
73 [-2.3517, -3.55418, 3.37966]
74 [-2.32356, -3.6424, 3.37966]
75 [-2.31844, -3.73327, 3.37966]
76 [-2.33588, -3.82097, 3.37966]
77 [-2.374, -3.9001, 3.37966]
78 [-2.42966, -3.96597, 3.37966]
79 [-2.49872, -4.01492, 3.37966]
80 [-2.57635, -4.04447, 3.37966]
81 [-2.65732, -4.05349, 3.37966]
82 [-2.73639, -4.04219, 3.37966]
83 [-2.80866, -4.01208, 3.37966]
84 [-2.86982, -3.96579, 3.37966]
85 [-2.91646, -3.90691, 3.37966]
86 [-2.94622, -3.83968, 3.37966]
87 [-2.95793, -3.7687, 3.37966]
88 [-2.95161, -3.69864, 3.37966]
89 [-2.92847, -3.63389, 3.37966]
90 [-2.89073, -3.57832, 3.37966]
91 [-2.84144, -3.53506, 3.37966]
92 [-2.78429, -3.50626, 3.37966]
93 [-2.72328, -3.49307, 3.37966]
94 [-2.66251, -3.49557, 3.37966]
95 [-2.60583, -3.51281, 3.37966]
96 [-2.55667, -3.54292, 3.37966]
97 [-2.51776, -3.5833, 3.37966]
98 [-2.49106, -3.63079, 3.37966]
99 [-2.47759, -3.68195, 3.37966]
0 [-2.13219, -3.73327, 3.47966]
1 [-2.13667, -3.803, 3.47966]
2 [-2.15002, -3.87158, 3.47966]
3 [-2.17204, -3.93789, 3.47966]
4 [-2.20236, -4.00084, 3.47966]
5 [-2.24047, -4.0594, 3.47966]
6 [-2.28577, -4.11261, 3.47966]
7 [-2.33749, -4.15958, 3.47966]
8 [-2.3948, -4.19956, 3.47966]
9 [-2.45675, -4.23187, 3.47966]
10 [-2.52232, -4.25601, 3.47966]
11 [-2.59044, -4.27155, 3.47966]
12 [-2.65999, -4.27826, 3.47966]
13 [-2.72982, -4.27602, 3.47966]
14 [-2.7988, -4.26487, 3.47966]
15 [-2.86578, -4.24499, 3.47966]
16 [-2.92967, -4.21671, 3.47966]
17 [-2.98942, -4.18049, 3.47966]
18 [-3.04405, -4.13692, 3.47966]
19 [-3.09266, -4.08673, 3.47966]
20 [-3.13445, -4.03073, 3.47966]
21 [-3.16874, -3.96985, 3.47966]
22 [-3.19496, -3.90509, 3.47966]
23 [-3.21268, -3.8375, 3.47966]
24 [-3.22162, -3.7682, 3.47966]
25 [-3.22162, -3.69833, 3.47966]
26 [-3.21268, -3.62903, 3.47966]
27 [-3.19496, -3.56145, 3.47966]
28 [-3.16874, -3.49668, 3.47966]
29 [-3.13445, -3.4358, 3.47966]
30 [-3.09266, -3.37981, 3.47966]
31 [-3.04405, -3.32961, 3.47966]
32 [-2.98942, -3.28605, 3.47966]
33 [-2.92967, -3.24983, 3.47966]
34 [-2.86578, -3.22155, 3.47966]
35 [-2.7988, -3.20167, 3.47966]
36 [-2.72982, -3.19052, 3.47966]
37 [-2.65999, -3.18828, 3.47966]
38 [-2.59044, -3.19498, 3.47966]
39 [-2.52232, -3.21053, 3.47966]
40 [-2.45675, -3.23466, 3.47966]
41 [-2.3948, -3.26698, 3.47966]
42 [-2.33749, -3.30696, 3.47966]
43 [-2.28577, -3.35393, 3.47966]
44 [-2.24047, -3.40714, 3.47966]
45 [-2.20236, -3.46569, 3.47966]
46 [-2.17204, -3.52865, 3.47966]
47 [-2.15002, -3.59496, 3.47966]
48 [-2.13667, -3.66354, 3.47966]
49 [-2.13219, -3.73327, 3.47966]
50 [-2.13219, -3.73327, 3.47966]
51 [-2.15601, -3.86716, 3.47966]
52 [-2.21174, -3.9893, 3.47966]
53 [-2.29508, -4.09235, 3.47966]
54 [-2.40009, -4.17034, 3.47966]
55 [-2.51964, -4.21902, 3.47966]
56 [-2.64583, -4.23612, 3.47966]
57 [-2.77058, -4.2214, 3.47966]
58 [-2.88611, -4.17666, 3.47966]
59 [-2.98542, -4.10552, 3.47966]
60 [-3.06273, -4.01318, 3.47966]
61 [-3.11382, -3.90603, 3.47966]
62 [-3.13623, -3.79122, 3.47966]
63 [-3.12937, -3.67618, 3.47966]
64 [-3.09456, -3.56813, 3.47966]
65 [-3.0348, -3.47365, 3.47966]
66 [-2.95461, -3.39826, 3.47966]
67 [-2.85965, -3.34611, 3.47966]
68 [-2.75635, -3.31975, 3.47966]
69 [-2.65146, -3.32002, 3.47966]
70 [-2.55164, -3.34603, 3.47966]
71 [-2.46299, -3.39532, 3.47966]
72 [-2.39072, -3.464, 3.47966]
73 [-2.33882, -3.5471, 3.47966]
74 [-2.30985, -3.63888, 3.47966]
75 [-2.30483, -3.73327, 3.47966]
76 [-2.32322, -3.82422, 3.47966]
77 [-2.36302, -3.90613, 3.47966]
78 [-2.42093, -3.97418, 3.47966]
79 [-2.4926, -4.02457, 3.47966]
80 [-2.57298, -4.05483, 3.47966]
81 [-2.65667, -4.06382, 3.47966]
82 [-2.73823, -4.05182, 3.47966]
83 [-2.8126, -4.02045, 3.47966]
84 [-2.87538, -3.9725, 3.47966]
85 [-2.92307, -3.91171, 3.47966]
86 [-2.95331, -3.84248, 3.47966]
87 [-2.96495, -3.76959, 3.47966]
88 [-2.9581, -3.69782, 3.47966]
89 [-2.93405, -3.63168, 3.47966]
90 [-2.89513, -3.57512, 3.47966]
91 [-2.84456, -3.53128, 3.47966]
92 [-2.78614, -3.50232, 3.47966]
93 [-2.724, -3.48933, 3.47966]
94 [-2.6623, -3.49231, 3.47966]
95 [-2.60499, -3.51022, 3.47966]
96 [-2.5555, -3.54108, 3.47966]
97 [-2.51657, -3.58218, 3.47966]
98 [-2.4901, -3.63026, 3.47966]
99 [-2.47706, -3.68181, 3.47966]
0 [-2.10956, -3.73327, 3.57966]
1 [-2.11422, -3.80589, 3.57966]
2 [-2.12813, -3.87732, 3.57966]
3 [-2.15106, -3.94639, 3.57966]
4 [-2.18263, -4.01195, 3.57966]
5 [-2.22233, -4.07294, 3.57966]
6 [-2.26951, -4.12835, 3.57966]
7 [-2.32338, -4.17728, 3.57966]
8 [-2.38306, -4.21891, 3.57966]
9 [-2.44758, -4.25257, 3.57966]
10 [-2.51588, -4.27771, 3.57966]
11 [-2.58683, -4.2939, 3.57966]
12 [-2.65926, -4.30089, 3.57966]
13 [-2.732, -4.29855, 3.57966]
14 [-2.80384, -4.28694, 3.57966]
15 [-2.8736, -4.26623, 3.57966]
16 [-2.94014, -4.23678, 3.57966]
17 [-3.00237, -4.19905, 3.57966]
18 [-3.05927, -4.15368, 3.57966]
19 [-3.1099, -4.1014, 3.57966]
20 [-3.15342, -4.04308, 3.57966]
21 [-3.18913, -3.97968, 3.57966]
22 [-3.21644, -3.91222, 3.57966]
23 [-3.2349, -3.84183, 3.57966]
24 [-3.24421, -3.76965, 3.57966]
25 [-3.24421, -3.69688, 3.57966]
26 [-3.2349, -3.62471, 3.57966]
27 [-3.21644, -3.55432, 3.57966]
28 [-3.18913, -3.48686, 3.57966]
29 [-3.15342, -3.42345, 3.57966]
30 [-3.1099, -3.36513, 3.57966]
31 [-3.05927, -3.31286, 3.57966]
32 [-3.00237, -3.26749, 3.57966]
33 [-2.94014, -3.22976, 3.57966]
34 [-2.8736, -3.2003, 3.57966]
35 [-2.80384, -3.1796, 3.57966]
36 [-2.732, -3.16798, 3.57966]
37 [-2.65926, -3.16565, 3.57966]
38 [-2.58683, -3.17264, 3.57966]
39 [-2.51588, -3.18883, 3.57966]
40 [-2.44758, -3.21397, 3.57966]
41 [-2.38306, -3.24763, 3.57966]
42 [-2.32338, -3.28926, 3.57966]
43 [-2.26951, -3.33818, 3.57966]
44 [-2.22233, -3.3936, 3.57966]
45 [-2.18263, -3.45459, 3.57966]
46 [-2.15106, -3.52015, 3.57966]
47 [-2.12813, -3.58922, 3.57966]
48 [-2.11422, -3.66065, 3.57966]
49 [-2.10956, -3.73327, 3.57966]
50 [-2.10956, -3.73327, 3.57966]
51 [-2.13452, -3.87267, 3.57966]
52 [-2.1927, -3.99977, 3.57966]
53 [-2.27957, -4.10692, 3.57966]
54 [-2.38893, -4.18792, 3.57966]
55 [-2.51334, -4.23839, 3.57966]
56 [-2.64458, -4.256, 3.57966]
57 [-2.77423, -4.24052, 3.57966]
58 [-2.8942, -4.19387, 3.57966]
59 [-2.99725, -4.11982, 3.57966]
60 [-3.07738, -4.02383, 3.57966]
61 [-3.13024, -3.91253, 3.57966]
62 [-3.15329, -3.79338, 3.57966]
63 [-3.14599, -3.67408, 3.57966]
64 [-3.10971, -3.56213, 3.57966]
65 [-3.04762, -3.46434, 3.57966]
66 [-2.96442, -3.3864, 3.57966]
67 [-2.86601, -3.33259, 3.57966]
68 [-2.75906, -3.30552, 3.57966]
69 [-2.65058, -3.30601, 3.57966]
70 [-2.54745, -3.33312, 3.57966]
71 [-2.45596, -3.38423, 3.57966]
72 [-2.38148, -3.45532, 3.57966]
73 [-2.32811, -3.54121, 3.57966]
74 [-2.29845, -3.63595, 3.57966]
75 [-2.29351, -3.73327, 3.57966]
76 [-2.3127, -3.82692, 3.57966]
77 [-2.3539, -3.91115, 3.57966]
78 [-2.41367, -3.98099, 3.57966]
79 [-2.4875, -4.0326, 3.57966]
80 [-2.57018, -4.06344, 3.57966]
81 [-2.65613, -4.0724, 3.57966]
82 [-2.73976, -4.05983, 3.57966]
83 [-2.81588, -4.02742, 3.57966]
84 [-2.87999, -3.97808, 3.57966]
85 [-2.92856, -3.9157, 3.57966]
86 [-2.9592, -3.84482, 3.57966]
87 [-2.97079, -3.77032, 3.57966]
88 [-2.96349, -3.69714, 3.57966]
89 [-2.93868, -3.62985, 3.57966]
90 [-2.8988, -3.57246, 3.57966]
91 [-2.84716, -3.52814, 3.57966]
92 [-2.78768, -3.49904, 3.57966]
93 [-2.72459, -3.48622, 3.57966]
94 [-2.66213, -3.4896, 3.57966]
95 [-2.60429, -3.50807, 3.57966]
96 [-2.55453, -3.53955, 3.57966]
97 [-2.51558, -3.58125, 3.57966]
98 [-2.48931, -3.62983, 3.57966]
99 [-2.47662, -3.6817, 3.57966]
0 [-2.09405, -3.73327, 3.67966]
1 [-2.09884, -3.80787, 3.67966]
2 [-2.11313, -3.88125, 3.67966]
3 [-2.13669, -3.9522, 3.67966]
4 [-2.16913, -4.01956, 3.67966]
5 [-2.20991, -4.08221, 3.67966]
6 [-2.25837, -4.13914, 3.67966]
7 [-2.31371, -4.1894, 3.67966]
8 [-2.37503, -4.23217, 3.67966]
9 [-2.44131, -4.26675, 3.67966]
10 [-2.51147, -4.29257, 3.67966]
11 [-2.58435, -4.3092, 3.67966]
12 [-2.65877, -4.31638, 3.67966]
13 [-2.73349, -4.31398, 3.67966]
14 [-2.80729, -4.30205, 3.67966]
15 [-2.87895, -4.28078, 3.67966]
16 [-2.94731, -4.25052, 3.67966]
17 [-3.01124, -4.21177, 3.67966]
18 [-3.06969, -4.16516, 3.67966]
19 [-3.1217, -4.11145, 3.67966]
20 [-3.16641, -4.05154, 3.67966]
21 [-3.2031, -3.9864, 3.67966]
22 [-3.23115, -3.91711, 3.67966]
23 [-3.25012, -3.84479, 3.67966]
24 [-3.25968, -3.77065, 3.67966]
25 [-3.25968, -3.69589, 3.67966]
26 [-3.25012, -3.62174, 3.67966]
27 [-3.23115, -3.54943, 3.67966]
28 [-3.2031, -3.48014, 3.67966]
29 [-3.16641, -3.415, 3.67966]
30 [-3.1217, -3.35509, 3.67966]
31 [-3.06969, -3.30138, 3.67966]
32 [-3.01124, -3.25477, 3.67966]
33 [-2.94731, -3.21602, 3.67966]
34 [-2.87895, -3.18576, 3.67966]
35 [-2.80729, -3.16448, 3.67966]
36 [-2.73348, -3.15255, 3.67966]
37 [-2.65876, -3.15016, 3.67966]
38 [-2.58435, -3.15734, 3.67966]
39 [-2.51147, -3.17397, 3.67966]
40 [-2.44131, -3.19979, 3.67966]
41 [-2.37503, -3.23437, 3.67966]
42 [-2.31371, -3.27714, 3.67966]
43 [-2.25837, -3.3274, 3.67966]
44 [-2.20991, -3.38432, 3.67966]
45 [-2.16913, -3.44698, 3.67966]
46 [-2.13669, -3.51433, 3.67966]
47 [-2.11313, -3.58528, 3.67966]
48 [-2.09884, -3.65866, 3.67966]
49 [-2.09405, -3.73327, 3.67966]
50 [-2.09405, -3.73327, 3.67966]
51 [-2.11981, -3.87645, 3.67966]
52 [-2.17966, -4.00694, 3.67966]
53 [-2.26895, -4.11689, 3.67966]
54 [-2.38129, -4.19996, 3.67966]
55 [-2.50903, -4.25166, 3.67966]
56 [-2.64372, -4.26961, 3.67966]
57 [-2.77673, -4.25362, 3.67966]
58 [-2.89975, -4.20565, 3.67966]
59 [-3.00535, -4.12962, 3.67966]
60 [-3.08742, -4.03112, 3.67966]
61 [-3.14148, -3.91699, 3.67966]
62 [-3.16498, -3.79486, 3.67966]
63 [-3.15737, -3.67264, 3.67966]
64 [-3.12009, -3.55802, 3.67966]
65 [-3.0564, -3.45796, 3.67966]
66 [-2.97114, -3.37828, 3.67966]
67 [-2.87036, -3.32334, 3.67966]
68 [-2.76092, -3.29577, 3.67966]
69 [-2.64998, -3.29642, 3.67966]
70 [-2.54457, -3.32427, 3.67966]
71 [-2.45114, -3.37664, 3.67966]
72 [-2.37515, -3.44938, 3.67966]
73 [-2.32077, -3.53718, 3.67966]
74 [-2.29064, -3.63395, 3.67966]
75 [-2.28576, -3.73327, 3.67966]
76 [-2.30549, -3.82878, 3.67966]
77 [-2.34765, -3.91459, 3.67966]
78 [-2.40869, -3.98566, 3.67966]
79 [-2.48401, -4.0381, 3.67966]
80 [-2.56827, -4.06934, 3.67966]
81 [-2.65576, -4.07828, 3.67966]
82 [-2.7408, -4.06531, 3.67966]
83 [-2.81812, -4.03219, 3.67966]
84 [-2.88316, -3.98191, 3.67966]
85 [-2.93232, -3.91844, 3.67966]
86 [-2.96324, -3.84641, 3.67966]
87 [-2.97479, -3.77083, 3.67966]
88 [-2.96718, -3.69667, 3.67966]
89 [-2.94185, -3.62859, 3.67966]
90 [-2.9013, -3.57064, 3.67966]
91 [-2.84894, -3.52599, 3.67966]
92 [-2.78874, -3.4968, 3.67966]
93 [-2.725, -3.48408, 3.67966]
94 [-2.66202, -3.48775, 3.67966]
95 [-2.60381, -3.50659, 3.67966]
96 [-2.55386, -3.53851, 3.67966]
97 [-2.5149, -3.58061, 3.67966]
98 [-2.48876, -3.62953, 3.67966]
99 [-2.47632, -3.68162, 3.67966]
Path size = 600
