Path centered at: WORLD FRAME [0.00282475, 0.00282475], DRONE FRAME [-2.70749,-3.74421]
-----PARAMETERS-----
n_spiral (max) = 5
71 [-2.47346, -3.37544, 3.97092]
72 [-2.39505, -3.45082, 3.97092]
73 [-2.33906, -3.54167, 3.97092]
74 [-2.30817, -3.64168, 3.97092]
75 [-2.30338, -3.74421, 3.97092]
76 [-2.32398, -3.84268, 3.97092]
77 [-2.36767, -3.93102, 3.97092]
78 [-2.43076, -4.00407, 3.97092]
79 [-2.50845, -4.05784, 3.97092]
80 [-2.59523, -4.08972, 3.97092]
81 [-2.68519, -4.09863, 3.97092]
82 [-2.7725, -4.08502, 3.97092]
83 [-2.85174, -4.05076, 3.97092]
84 [-2.91824, -3.99896, 3.97092]
85 [-2.96836, -3.93375, 3.97092]
86 [-2.99971, -3.85991, 3.97092]
87 [-3.01121, -3.78258, 3.97092]
88 [-3.00311, -3.70687, 3.97092]
89 [-2.97694, -3.63753, 3.97092]
90 [-2.93534, -3.57867, 3.97092]
91 [-2.88181, -3.53349, 3.97092]
92 [-2.82045, -3.50415, 3.97092]
93 [-2.75567, -3.49162, 3.97092]
94 [-2.69185, -3.49572, 3.97092]
95 [-2.63307, -3.51518, 3.97092]
96 [-2.58282, -3.54777, 3.97092]
97 [-2.54384, -3.59054, 3.97092]
98 [-2.51792, -3.63999, 3.97092]
99 [-2.50586, -3.69244, 3.97092]
Path size = 650
{[0.2,0.198358,0.193459,0.185383,0.174264,0.160283,0.14367,0.124698,0.103678,0.0809567,0.0569055,0.03192,0.00641036,-0.0192046,-0.0445042,-0.069073,-0.0925076,-0.114423,-0.13446,-0.152289,-0.167618,-0.180194,-0.189811,-0.196312,-0.199589,-0.199589,-0.196312,-0.189811,-0.180194,-0.167618,-0.152289,-0.13446,-0.114423,-0.0925076,-0.069073,-0.0445042,-0.0192046,0.00641036,0.03192,0.0569055,0.0809567,0.103678,0.124698,0.14367,0.160283,0.174264,0.185383,0.193459,0.198358,0.2,0.333539,0.330801,0.32263,0.309163,0.290619,0.267303,0.239597,0.207958,0.172904,0.135011,0.0949008,0.0532327,0.0106905,-0.0320275,-0.0742195,-0.115193,-0.154274,-0.190823,-0.224238,-0.253972,-0.279535,-0.300508,-0.316547,-0.327388,-0.332854,-0.332854,-0.327388,-0.316547,-0.300508,-0.279535,-0.253972,-0.224238,-0.190823,-0.154274,-0.115193,-0.0742192,-0.0320272,0.0106905,0.0532329,0.0949011,0.135011,0.172904,0.207958,0.239597,0.267303,0.290619,0.309163,0.32263,0.330801,0.333539,0.433369,0.429811,0.419195,0.401697,0.377602,0.347307,0.31131,0.270201,0.224655,0.17542,0.123305,0.0691655,0.01389,-0.0416133,-0.0964336,-0.14967,-0.200449,-0.247937,-0.291354,-0.329987,-0.363201,-0.390452,-0.411291,-0.425377,-0.432478,-0.432478,-0.425377,-0.411291,-0.390452,-0.363201,-0.329987,-0.291354,-0.247937,-0.200449,-0.14967,-0.0964334,-0.0416133,0.0138903,0.0691657,0.123305,0.175421,0.224655,0.270201,0.31131,0.347307,0.377602,0.401697,0.419195,0.429811,0.433369,0.458295,0.454532,0.443306,0.424801,0.399321,0.367284,0.329216,0.285742,0.237577,0.18551,0.130398,0.0731437,0.014689,-0.0440068,-0.10198,-0.158279,-0.211979,-0.262198,-0.308112,-0.348967,-0.384092,-0.41291,-0.434947,-0.449844,-0.457353,-0.457353,-0.449844,-0.434947,-0.41291,-0.384092,-0.348967,-0.308112,-0.262198,-0.211979,-0.158279,-0.10198,-0.0440068,0.0146892,0.073144,0.130398,0.18551,0.237577,0.285742,0.329216,0.367284,0.399321,0.424801,0.443306,0.454532,0.458295,0.490582,0.486555,0.474538,0.454729,0.427454,0.393159,0.352409,0.305873,0.254314,0.19858,0.139584,0.0782969,0.0157239,-0.0471072,-0.109165,-0.16943,-0.226913,-0.28067,-0.329819,-0.373552,-0.411151,-0.441999,-0.46559,-0.481535,-0.489574,-0.489574,-0.481535,-0.46559,-0.441999,-0.411151,-0.373552,-0.329819,-0.28067,-0.226913,-0.16943,-0.109165,-0.047107,0.0157239,0.0782969,0.139584,0.19858,0.254314,0.305873,0.35241,0.393159,0.427454,0.454729,0.474538,0.486555,0.490582,0.523881,0.51958,0.506748,0.485594,0.456468,0.419846,0.37633,0.326635,0.271576,0.212058,0.149059,0.0836115,0.0167911,-0.0503047,-0.116575,-0.18093,-0.242315,-0.299721,-0.352206,-0.398907,-0.439059,-0.472001,-0.497193,-0.51422,-0.522805,-0.522805,-0.51422,-0.497192,-0.472001,-0.439059,-0.398907,-0.352206,-0.299721,-0.242315,-0.18093,-0.116574,-0.0503044,0.0167913,0.0836115,0.149059,0.212059,0.271576,0.326635,0.37633,0.419846,0.456468,0.485594,0.506748,0.51958,0.523881,0.523881,0.501148,0.447728,0.367727,0.266826,0.151879,0.0304537,-0.0896692,-0.200994,-0.296774,-0.371424,-0.420842,-0.442632,-0.436205,-0.402774,-0.345221,-0.26787,-0.176171,-0.0763173,0.025167,0.121855,0.207821,0.278009,0.328524,0.356844,0.361941,0.344296,0.305818,0.249677,0.180054,0.101837,0.0202858,-0.0593245,-0.132043,-0.193549,-0.240411,-0.270274,-0.281968,-0.275542,-0.252205,-0.214208,-0.164646,-0.10722,-0.0459728,0.0149984,0.0718119,0.121049,0.15996,0.186614,0.199991,0.551219,0.546694,0.533192,0.510935,0.480288,0.441755,0.395968,0.34368,0.285748,0.223125,0.156837,0.0879745,0.0176675,-0.0529299,-0.122658,-0.190372,-0.25496,-0.315362,-0.370585,-0.419724,-0.461971,-0.496632,-0.523138,-0.541054,-0.550087,-0.550087,-0.541054,-0.523138,-0.496632,-0.46197,-0.419724,-0.370585,-0.315362,-0.25496,-0.190372,-0.122658,-0.0529296,0.0176675,0.0879745,0.156837,0.223125,0.285748,0.34368,0.395968,0.441755,0.480288,0.510935,0.533192,0.546694,0.551219,0.551219,0.527098,0.470726,0.38646,0.280302,0.159482,0.0319643,-0.0940747,-0.210771,-0.311063,-0.389118,-0.440669,-0.463245,-0.456276,-0.421075,-0.360703,-0.27972,-0.183853,-0.0795958,0.0262313,0.126923,0.216317,0.28917,0.34146,0.370613,0.37561,0.357006,0.316838,0.258446,0.186206,0.105217,0.0209382,-0.0611687,-0.136,-0.199125,-0.247046,-0.277391,-0.28902,-0.282051,-0.257797,-0.218632,-0.167782,-0.109082,-0.04669,0.0152044,0.0726566,0.122221,0.161155,0.187572,0.20052,0.579785,0.575025,0.560823,0.537412,0.505177,0.464647,0.416488,0.36149,0.300556,0.234687,0.164965,0.0925336,0.0185831,-0.0556726,-0.129014,-0.200237,-0.268173,-0.331704,-0.38979,-0.441475,-0.485911,-0.522368,-0.550248,-0.569093,-0.578593,-0.578593,-0.569093,-0.550248,-0.522368,-0.48591,-0.441475,-0.38979,-0.331704,-0.268173,-0.200237,-0.129014,-0.0556724,0.0185831,0.0925336,0.164965,0.234687,0.300556,0.36149,0.416488,0.464647,0.505177,0.537412,0.560823,0.575025,0.579785,0.579785,0.554213,0.494757,0.406034,0.294384,0.167427,0.0335426,-0.0986779,-0.220988,-0.325994,-0.407605,-0.461385,-0.484783,-0.477247,-0.440198,-0.37688,-0.292102,-0.191881,-0.0830214,0.0273435,0.13222,0.225195,0.30083,0.354978,0.385,0.389892,0.370286,0.328353,0.267608,0.192635,0.108747,0.0216198,-0.0630956,-0.140135,-0.204952,-0.253979,-0.284827,-0.296388,-0.288852,-0.26364,-0.223254,-0.17106,-0.111028,-0.0474393,0.0154197,0.0735395,0.123445,0.162405,0.188574,0.201074,0.608212,0.603218,0.58832,0.563761,0.529946,0.487429,0.436908,0.379214,0.315292,0.246194,0.173053,0.0970705,0.0194941,-0.0584023,-0.13534,-0.210055,-0.281321,-0.347968,-0.408901,-0.46312,-0.509735,-0.54798,-0.577227,-0.596996,-0.606962,-0.606962,-0.596995,-0.577227,-0.54798,-0.509735,-0.46312,-0.408901,-0.347968,-0.281321,-0.210055,-0.135339,-0.0584021,0.0194943,0.0970705,0.173053,0.246194,0.315292,0.379214,0.436908,0.487429,0.529946,0.563761,0.58832,0.603218,0.608212,0.608212,0.581196,0.518671,0.425512,0.308397,0.175333,0.0351133,-0.103259,-0.231155,-0.340852,-0.426004,-0.482001,-0.506217,-0.498117,-0.459228,-0.392978,-0.304423,-0.199869,-0.0864303,0.02845,0.13749,0.234029,0.312435,0.368429,0.399318,0.404106,0.383502,0.339812,0.276726,0.199032,0.112261,0.0222981,-0.0650132,-0.144251,-0.21075,-0.260879,-0.292228,-0.303721,-0.295621,-0.269455,-0.227853,-0.174321,-0.112965,-0.0481851,0.0156341,0.0744178,0.124664,0.163648,0.18957,0.201624],[0,-0.0255754,-0.0507309,-0.0750535,-0.0981436,-0.119622,-0.139137,-0.156366,-0.171029,-0.182883,-0.191734,-0.197436,-0.199897,-0.199076,-0.194986,-0.187694,-0.17732,-0.164034,-0.148056,-0.129646,-0.109107,-0.0867767,-0.0630217,-0.0382316,-0.012814,0.012814,0.0382318,0.0630217,0.0867767,0.109107,0.129646,0.148056,0.164034,0.17732,0.187694,0.194986,0.199076,0.199897,0.197436,0.191734,0.182883,0.171029,0.156366,0.139137,0.119622,0.0981436,0.0750532,0.0507309,0.0255754,0,0,-0.0426519,-0.0846035,-0.125166,-0.163673,-0.199493,-0.232037,-0.260771,-0.285223,-0.304992,-0.319753,-0.329263,-0.333367,-0.331997,-0.325176,-0.313015,-0.295715,-0.273559,-0.246911,-0.216209,-0.181957,-0.144717,-0.105101,-0.0637589,-0.0213699,0.0213699,0.0637589,0.105101,0.144717,0.181957,0.216209,0.246912,0.273559,0.295715,0.313016,0.325176,0.331998,0.333367,0.329263,0.319753,0.304992,0.285223,0.260771,0.232037,0.199493,0.163673,0.125166,0.0846035,0.0426519,0,0,-0.055418,-0.109926,-0.162629,-0.212662,-0.259202,-0.301487,-0.338821,-0.370592,-0.396278,-0.415457,-0.427814,-0.433146,-0.431366,-0.422503,-0.406703,-0.384224,-0.355437,-0.320813,-0.280922,-0.236418,-0.188031,-0.136558,-0.0828421,-0.027766,0.027766,0.0828424,0.136558,0.188032,0.236418,0.280922,0.320813,0.355437,0.384224,0.406703,0.422503,0.431366,0.433146,0.427814,0.415457,0.396278,0.370592,0.338821,0.301487,0.259202,0.212662,0.162629,0.109926,0.0554178,0,0,-0.0586054,-0.116249,-0.171983,-0.224893,-0.274111,-0.318828,-0.358309,-0.391908,-0.419071,-0.439353,-0.452421,-0.458059,-0.456177,-0.446805,-0.430095,-0.406324,-0.375881,-0.339266,-0.29708,-0.250016,-0.198847,-0.144413,-0.0876069,-0.0293629,0.0293632,0.0876071,0.144413,0.198847,0.250016,0.29708,0.339266,0.375881,0.406324,0.430095,0.446805,0.456177,0.45806,0.45242,0.439353,0.419071,0.391908,0.358309,0.318828,0.274111,0.224893,0.171983,0.116248,0.0586054,0,0,-0.0627344,-0.124439,-0.184099,-0.240737,-0.293422,-0.34129,-0.383553,-0.419518,-0.448595,-0.470305,-0.484294,-0.49033,-0.488315,-0.478282,-0.460396,-0.43495,-0.402362,-0.363167,-0.318009,-0.26763,-0.212856,-0.154587,-0.0937788,-0.0314317,0.0314317,0.0937791,0.154587,0.212856,0.26763,0.318009,0.363167,0.402362,0.43495,0.460396,0.478282,0.488315,0.49033,0.484294,0.470305,0.448595,0.419518,0.383553,0.34129,0.293422,0.240737,0.184099,0.124438,0.0627341,0,0,-0.0669925,-0.132885,-0.196595,-0.257078,-0.313339,-0.364455,-0.409587,-0.447993,-0.479043,-0.502228,-0.517166,-0.523612,-0.521461,-0.510746,-0.491646,-0.464473,-0.429673,-0.387818,-0.339595,-0.285795,-0.227304,-0.165079,-0.100144,-0.033565,0.0335653,0.100145,0.165079,0.227304,0.285796,0.339595,0.387818,0.429673,0.464473,0.491646,0.510746,0.521461,0.523612,0.517166,0.502228,0.479043,0.447993,0.409587,0.364455,0.313339,0.257078,0.196595,0.132885,0.0669923,0,-2.38419e-07,-0.128673,-0.246141,-0.345319,-0.420451,-0.467438,-0.484058,-0.470062,-0.427133,-0.358737,-0.269855,-0.166623,-0.055917,0.0551059,0.15947,0.250818,0.3238,0.374383,0.40007,0.400015,0.375029,0.327473,0.261068,0.180607,0.0916219,0,-0.0884001,-0.168125,-0.234463,-0.28372,-0.313423,-0.322437,-0.310989,-0.280604,-0.23396,-0.174669,-0.107009,-0.0356209,0.0348091,0.0998552,0.155632,0.199023,0.227854,0.240998,0.238394,0.221014,0.190742,0.150212,0.102592,0.0513489,0,-0.0704885,-0.139819,-0.206855,-0.270493,-0.32969,-0.383474,-0.430961,-0.471371,-0.504042,-0.528436,-0.544154,-0.550936,-0.548672,-0.537399,-0.517302,-0.488711,-0.452095,-0.408056,-0.357316,-0.300709,-0.239165,-0.173694,-0.10537,-0.0353167,0.0353167,0.105371,0.173694,0.239165,0.300709,0.357316,0.408056,0.452095,0.488711,0.517302,0.537399,0.548672,0.550936,0.544154,0.528436,0.504042,0.471371,0.430961,0.383474,0.32969,0.270493,0.206854,0.139819,0.0704882,0,-2.38419e-07,-0.135336,-0.258784,-0.36291,-0.441687,-0.490838,-0.508069,-0.493156,-0.447911,-0.37601,-0.28271,-0.174473,-0.058521,0.0576415,0.166716,0.262066,0.338124,0.390709,0.417257,0.416932,0.390629,0.340861,0.271548,0.187719,0.0951571,0,-0.0916636,-0.174183,-0.242697,-0.293414,-0.323823,-0.332806,-0.320657,-0.289015,-0.240701,-0.179489,-0.109827,-0.0365117,0.0356314,0.102069,0.158845,0.202814,0.231812,0.244757,0.241668,0.223614,0.192589,0.151335,0.103119,0.0514848,0,-0.0741413,-0.147065,-0.217574,-0.284511,-0.346776,-0.403346,-0.453294,-0.495799,-0.530162,-0.555821,-0.572353,-0.579487,-0.577106,-0.565248,-0.544109,-0.514037,-0.475523,-0.429202,-0.375833,-0.316293,-0.251559,-0.182695,-0.110831,-0.0371468,0.037147,0.110831,0.182695,0.251559,0.316293,0.375833,0.429202,0.475523,0.514037,0.54411,0.565248,0.577106,0.579487,0.572353,0.555821,0.530162,0.495799,0.453294,0.403346,0.346775,0.284511,0.217574,0.147065,0.074141,0,-2.38419e-07,-0.142298,-0.271995,-0.381291,-0.463876,-0.515288,-0.533156,-0.517287,-0.469623,-0.394058,-0.296142,-0.182675,-0.0612419,0.0602908,0.174287,0.273819,0.353091,0.407768,0.435214,0.434607,0.406929,0.35485,0.282498,0.19515,0.0988512,0,-0.0950735,-0.180514,-0.251301,-0.303544,-0.33469,-0.343639,-0.330758,-0.297803,-0.247744,-0.184526,-0.112771,-0.0374424,0.0364907,0.104383,0.162204,0.206776,0.235948,0.248686,0.24509,0.226331,0.194519,0.152508,0.103669,0.0516269,0,-0.0777764,-0.154276,-0.228242,-0.29846,-0.363778,-0.423122,-0.475519,-0.520108,-0.556156,-0.583073,-0.600415,-0.607899,-0.605401,-0.592962,-0.570787,-0.53924,-0.498838,-0.450245,-0.39426,-0.3318,-0.263893,-0.191652,-0.116265,-0.0389681,0.0389683,0.116265,0.191653,0.263893,0.331801,0.39426,0.450246,0.498838,0.53924,0.570787,0.592962,0.605401,0.607899,0.600415,0.583073,0.556156,0.520108,0.475519,0.423122,0.363778,0.29846,0.228241,0.154275,0.0777762,0,-4.76837e-07,-0.149226,-0.285142,-0.399583,-0.485957,-0.53962,-0.558123,-0.541301,-0.491229,-0.412019,-0.309509,-0.190837,-0.0639496,0.0629272,0.181821,0.285516,0.367985,0.424744,0.453085,0.452197,0.423151,0.368771,0.293396,0.202545,0.102527,-2.38419e-07,-0.0984669,-0.186813,-0.259863,-0.313625,-0.345504,-0.35442,-0.340811,-0.306548,-0.254753,-0.189539,-0.115701,-0.0383689,0.0373456,0.106685,0.165545,0.210718,0.240063,0.252595,0.248494,0.229034,0.196439,0.153676,0.104217,0.0517683],[2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,2.06208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.96208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.86208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.76208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.66208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.56208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.46208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.36208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208,1.26208]}
