xte,waypoint_idx
0.0634107,24
0.0674952,24
0.0638555,24
0.0586773,25
0.0538113,25
0.0522086,25
0.0499877,26
0.0505443,26
0.0454622,26
0.0389999,27
0.0368544,27
0.0395905,28
0.0406211,28
0.0472229,28
0.0455191,29
0.0415909,29
0.04237,29
0.0367236,30
0.0360513,30
0.0393139,30
0.0405571,31
0.042909,31
0.0432581,31
0.0409308,32
0.0459407,32
0.0475693,33
0.0547056,33
0.0562271,33
0.0597536,34
0.0603476,34
0.0677924,34
0.0640351,35
0.0618771,35
0.0640404,35
0.0597517,36
0.0511749,36
0.0518204,36
0.047024,37
0.0519525,37
0.0621372,37
0.0694548,38
0.0760818,38
0.081029,38
0.0800335,39
0.0828233,39
0.0904308,39
0.0822601,40
0.0802509,40
0.0830667,40
0.084967,41
0.0905618,41
0.0955128,41
0.0962666,42
0.0938102,42
0.0961499,42
0.0885919,43
0.0861843,43
0.0879812,44
0.0898091,44
0.0924013,44
0.0913686,45
0.0883094,45
0.0849638,45
0.0814828,46
0.0745794,46
0.075942,47
0.0769289,47
0.0774514,47
0.0789687,48
0.0781842,48
0.0853527,49
0.0434097,1
0.00274601,2
0.031077,3
0.0646692,3
0.101175,3
0.116142,4
0.140263,4
0.147502,4
0.150707,4
0.142708,4
0.140085,5
0.141619,5
0.152139,5
0.150259,5
0.141011,5
0.131683,6
0.128754,6
0.129868,6
0.122557,6
0.120495,7
0.116213,7
0.11268,7
0.109138,8
0.104183,8
0.105236,8
0.103287,9
0.102172,9
0.104604,9
0.098007,9
0.0898387,10
0.0880567,10
0.0895746,10
0.0815153,11
0.0740015,11
0.0683665,11
0.0639272,12
0.0599393,12
0.0669053,12
0.0623156,13
0.0624623,13
0.0600576,13
0.0560536,14
0.0530924,14
0.0583273,14
0.0599301,15
0.0533977,15
0.0555032,15
0.0487401,16
0.0489478,16
0.0487283,16
0.0462838,16
0.0381205,17
0.0391889,17
0.0412541,17
0.0319036,18
0.0289602,18
0.033505,18
0.0332544,19
0.036867,19
0.0452218,19
0.0437846,19
0.039039,20
0.0378267,20
0.0369714,20
0.0341499,21
0.0301574,21
0.0346922,21
0.0349089,22
0.0253665,22
0.0255907,22
0.0169025,23
0.0148314,23
0.0197068,23
0.0139509,23
0.00492842,24
0.00697086,24
0.0113219,24
0.0149744,25
0.0150958,25
0.0205955,25
0.025362,26
0.0176403,26
0.0233278,26
0.0293848,27
0.0293559,27
0.0348117,27
0.0272853,28
0.0275066,28
0.0332917,28
0.0256131,28
0.0314885,29
0.0318276,29
0.032839,29
0.0345028,30
0.0245621,30
0.0215144,30
0.0209807,31
0.0201931,31
0.0137605,31
0.0141789,31
0.0217952,32
0.026057,32
0.0325253,32
0.0417763,33
0.0405635,33
0.0379217,33
0.0360847,33
0.0317266,34
0.0326604,34
0.0275294,34
0.0277981,34
0.0341143,35
0.0321557,35
0.0310163,35
0.0256417,35
0.0332288,36
0.0443143,36
0.0447182,36
0.0483459,36
0.0501853,37
0.055289,37
0.0489907,37
0.0543837,37
0.0563932,38
0.0576487,38
0.0547392,38
0.0642932,38
0.0702853,39
0.0740039,39
0.0727014,39
0.083213,39
0.0897041,40
0.0890245,40
0.0869327,40
0.0930309,40
0.0973542,41
0.102494,41
0.102735,41
0.10469,41
0.101647,42
0.102003,42
0.0958283,42
0.0978179,42
0.0946404,43
0.101538,43
0.0911089,43
0.0931158,43
0.0951232,44
0.0921486,44
0.0963253,44
0.0991459,44
0.100606,44
0.099896,45
0.0945086,45
0.0857329,45
0.0852927,45
0.0816524,46
0.0791421,46
0.069075,46
0.0639234,46
0.0634573,47
0.0611486,47
0.0566107,47
0.0577445,48
0.0543066,48
0.0553949,48
0.0572885,48
0.0654808,49
