Path centered at: WORLD FRAME [0.00259639, 0.00259639], DRONE FRAME [-2.70771,-3.75556]
-----PARAMETERS-----
n_spiral (max) = 4
6 [-2.36983, -4.08278, 3.29841]
7 [-2.41445, -4.1233, 3.29841]
8 [-2.46388, -4.15779, 3.29841]
9 [-2.51732, -4.18567, 3.29841]
10 [-2.57388, -4.20648, 3.29841]
11 [-2.63264, -4.21989, 3.29841]
12 [-2.69264, -4.22568, 3.29841]
13 [-2.75288, -4.22375, 3.29841]
14 [-2.81238, -4.21413, 3.29841]
15 [-2.87016, -4.19698, 3.29841]
16 [-2.92528, -4.17258, 3.29841]
17 [-2.97682, -4.14134, 3.29841]
18 [-3.02394, -4.10376, 3.29841]
19 [-3.06587, -4.06046, 3.29841]
20 [-3.10192, -4.01216, 3.29841]
21 [-3.1315, -3.95964, 3.29841]
22 [-3.15412, -3.90377, 3.29841]
23 [-3.16941, -3.84547, 3.29841]
24 [-3.17711, -3.78569, 3.29841]
25 [-3.17711, -3.72542, 3.29841]
26 [-3.1694, -3.66564, 3.29841]
27 [-3.15412, -3.60734, 3.29841]
28 [-3.1315, -3.55147, 3.29841]
29 [-3.10192, -3.49896, 3.29841]
30 [-3.06587, -3.45065, 3.29841]
31 [-3.02394, -3.40736, 3.29841]
32 [-2.97682, -3.36978, 3.29841]
33 [-2.92528, -3.33853, 3.29841]
34 [-2.87016, -3.31414, 3.29841]
35 [-2.81238, -3.29699, 3.29841]
36 [-2.75288, -3.28737, 3.29841]
37 [-2.69264, -3.28544, 3.29841]
38 [-2.63264, -3.29122, 3.29841]
39 [-2.57388, -3.30464, 3.29841]
40 [-2.51732, -3.32545, 3.29841]
41 [-2.46388, -3.35333, 3.29841]
42 [-2.41445, -3.38781, 3.29841]
43 [-2.36983, -3.42833, 3.29841]
44 [-2.33076, -3.47423, 3.29841]
45 [-2.29788, -3.52474, 3.29841]
46 [-2.27173, -3.57905, 3.29841]
47 [-2.25273, -3.63625, 3.29841]
48 [-2.24121, -3.69541, 3.29841]
49 [-2.23735, -3.75556, 3.29841]
0 [-2.20459, -3.75556, 3.39841]
1 [-2.20872, -3.8199, 3.39841]
2 [-2.22104, -3.88318, 3.39841]
3 [-2.24136, -3.94437, 3.39841]
4 [-2.26933, -4.00245, 3.39841]
5 [-2.3045, -4.05649, 3.39841]
6 [-2.34629, -4.10558, 3.39841]
7 [-2.39402, -4.14892, 3.39841]
8 [-2.4469, -4.18581, 3.39841]
9 [-2.50406, -4.21563, 3.39841]
10 [-2.56456, -4.23789, 3.39841]
11 [-2.62742, -4.25224, 3.39841]
12 [-2.69159, -4.25843, 3.39841]
13 [-2.75603, -4.25636, 3.39841]
14 [-2.81967, -4.24607, 3.39841]
15 [-2.88148, -4.22773, 3.39841]
16 [-2.94043, -4.20163, 3.39841]
17 [-2.99556, -4.16821, 3.39841]
18 [-3.04597, -4.12801, 3.39841]
19 [-3.09082, -4.0817, 3.39841]
20 [-3.12938, -4.03003, 3.39841]
21 [-3.16102, -3.97386, 3.39841]
22 [-3.18521, -3.9141, 3.39841]
23 [-3.20157, -3.85174, 3.39841]
24 [-3.20981, -3.78779, 3.39841]
25 [-3.20981, -3.72332, 3.39841]
26 [-3.20157, -3.65938, 3.39841]
27 [-3.18521, -3.59702, 3.39841]
28 [-3.16102, -3.53726, 3.39841]
29 [-3.12938, -3.48108, 3.39841]
30 [-3.09082, -3.42942, 3.39841]
31 [-3.04597, -3.3831, 3.39841]
32 [-2.99556, -3.34291, 3.39841]
33 [-2.94043, -3.30948, 3.39841]
34 [-2.88148, -3.28339, 3.39841]
35 [-2.81967, -3.26504, 3.39841]
36 [-2.75603, -3.25475, 3.39841]
37 [-2.69159, -3.25269, 3.39841]
38 [-2.62742, -3.25888, 3.39841]
39 [-2.56456, -3.27322, 3.39841]
40 [-2.50406, -3.29549, 3.39841]
41 [-2.4469, -3.32531, 3.39841]
42 [-2.39402, -3.3622, 3.39841]
43 [-2.34629, -3.40554, 3.39841]
44 [-2.3045, -3.45463, 3.39841]
45 [-2.26933, -3.50866, 3.39841]
46 [-2.24136, -3.56675, 3.39841]
47 [-2.22104, -3.62794, 3.39841]
48 [-2.20872, -3.69122, 3.39841]
49 [-2.20459, -3.75556, 3.39841]
50 [-2.20459, -3.75556, 3.39841]
51 [-2.22626, -3.87917, 3.39841]
52 [-2.27744, -3.9921, 3.39841]
53 [-2.35421, -4.08752, 3.39841]
54 [-2.45112, -4.15989, 3.39841]
55 [-2.56161, -4.20523, 3.39841]
56 [-2.67841, -4.22139, 3.39841]
57 [-2.79404, -4.20809, 3.39841]
58 [-2.90129, -4.16692, 3.39841]
59 [-2.99364, -4.10118, 3.39841]
60 [-3.06571, -4.01566, 3.39841]
61 [-3.11351, -3.91622, 3.39841]
62 [-3.1347, -3.8095, 3.39841]
63 [-3.12868, -3.70238, 3.39841]
64 [-3.0966, -3.60159, 3.39841]
65 [-3.04118, -3.51328, 3.39841]
66 [-2.96659, -3.44263, 3.39841]
67 [-2.87805, -3.39357, 3.39841]
68 [-2.78154, -3.36853, 3.39841]
69 [-2.68336, -3.36838, 3.39841]
70 [-2.58971, -3.39237, 3.39841]
71 [-2.50634, -3.43825, 3.39841]
72 [-2.43818, -3.50245, 3.39841]
73 [-2.38901, -3.58035, 3.39841]
74 [-2.36132, -3.66662, 3.39841]
75 [-2.35615, -3.75556, 3.39841]
76 [-2.37307, -3.84148, 3.39841]
77 [-2.41026, -3.91908, 3.39841]
78 [-2.46469, -3.98377, 3.39841]
79 [-2.53233, -4.03192, 3.39841]
80 [-2.60844, -4.06109, 3.39841]
81 [-2.68792, -4.07013, 3.39841]
82 [-2.76564, -4.05921, 3.39841]
83 [-2.83675, -4.02978, 3.39841]
84 [-2.89703, -3.9844, 3.39841]
85 [-2.94309, -3.92657, 3.39841]
86 [-2.97259, -3.86043, 3.39841]
87 [-2.98433, -3.7905, 3.39841]
88 [-2.97831, -3.72137, 3.39841]
89 [-2.95568, -3.65738, 3.39841]
90 [-2.91857, -3.60237, 3.39841]
91 [-2.86998, -3.55941, 3.39841]
92 [-2.81352, -3.53071, 3.39841]
93 [-2.75314, -3.51741, 3.39841]
94 [-2.69287, -3.51965, 3.39841]
95 [-2.63654, -3.53652, 3.39841]
96 [-2.58756, -3.56622, 3.39841]
97 [-2.54866, -3.6062, 3.39841]
98 [-2.52183, -3.65337, 3.39841]
99 [-2.50813, -3.70431, 3.39841]
0 [-2.17788, -3.75556, 3.49841]
1 [-2.18223, -3.82331, 3.49841]
2 [-2.19521, -3.88995, 3.49841]
3 [-2.2166, -3.95439, 3.49841]
4 [-2.24606, -4.01556, 3.49841]
5 [-2.2831, -4.07246, 3.49841]
6 [-2.32711, -4.12416, 3.49841]
7 [-2.37737, -4.1698, 3.49841]
8 [-2.43305, -4.20864, 3.49841]
9 [-2.49325, -4.24005, 3.49841]
10 [-2.55696, -4.26349, 3.49841]
11 [-2.62315, -4.2786, 3.49841]
12 [-2.69073, -4.28512, 3.49841]
13 [-2.75859, -4.28294, 3.49841]
14 [-2.82561, -4.27211, 3.49841]
15 [-2.8907, -4.25279, 3.49841]
16 [-2.95278, -4.22531, 3.49841]
17 [-3.01084, -4.19011, 3.49841]
18 [-3.06392, -4.14778, 3.49841]
19 [-3.11115, -4.09901, 3.49841]
20 [-3.15176, -4.0446, 3.49841]
21 [-3.18508, -3.98544, 3.49841]
22 [-3.21056, -3.92251, 3.49841]
23 [-3.22778, -3.85684, 3.49841]
24 [-3.23646, -3.7895, 3.49841]
25 [-3.23646, -3.72161, 3.49841]
26 [-3.22778, -3.65428, 3.49841]
27 [-3.21056, -3.5886, 3.49841]
28 [-3.18508, -3.52567, 3.49841]
29 [-3.15176, -3.46652, 3.49841]
30 [-3.11115, -3.4121, 3.49841]
31 [-3.06392, -3.36333, 3.49841]
32 [-3.01084, -3.321, 3.49841]
33 [-2.95278, -3.28581, 3.49841]
34 [-2.8907, -3.25833, 3.49841]
35 [-2.82561, -3.23901, 3.49841]
36 [-2.75859, -3.22817, 3.49841]
37 [-2.69073, -3.226, 3.49841]
38 [-2.62315, -3.23252, 3.49841]
39 [-2.55696, -3.24762, 3.49841]
40 [-2.49325, -3.27107, 3.49841]
41 [-2.43305, -3.30247, 3.49841]
42 [-2.37737, -3.34132, 3.49841]
43 [-2.32711, -3.38696, 3.49841]
44 [-2.2831, -3.43866, 3.49841]
45 [-2.24606, -3.49556, 3.49841]
46 [-2.2166, -3.55673, 3.49841]
47 [-2.19521, -3.62116, 3.49841]
48 [-2.18223, -3.6878, 3.49841]
49 [-2.17788, -3.75556, 3.49841]
50 [-2.17788, -3.75556, 3.49841]
51 [-2.20092, -3.88568, 3.49841]
52 [-2.25498, -4.00445, 3.49841]
53 [-2.33591, -4.10471, 3.49841]
54 [-2.43795, -4.18063, 3.49841]
55 [-2.55418, -4.22809, 3.49841]
56 [-2.67693, -4.24485, 3.49841]
57 [-2.79834, -4.23065, 3.49841]
58 [-2.91084, -4.18722, 3.49841]
59 [-3.0076, -4.11806, 3.49841]
60 [-3.08299, -4.02821, 3.49841]
61 [-3.13287, -3.92389, 3.49841]
62 [-3.15483, -3.81204, 3.49841]
63 [-3.14829, -3.6999, 3.49841]
64 [-3.11447, -3.59451, 3.49841]
65 [-3.05631, -3.50229, 3.49841]
66 [-2.97817, -3.42864, 3.49841]
67 [-2.88556, -3.37762, 3.49841]
68 [-2.78475, -3.35175, 3.49841]
69 [-2.68232, -3.35186, 3.49841]
70 [-2.58476, -3.37713, 3.49841]
71 [-2.49804, -3.42517, 3.49841]
72 [-2.42727, -3.49221, 3.49841]
73 [-2.37637, -3.5734, 3.49841]
74 [-2.34787, -3.66317, 3.49841]
75 [-2.3428, -3.75556, 3.49841]
76 [-2.36065, -3.84467, 3.49841]
77 [-2.3995, -3.925, 3.49841]
78 [-2.45613, -3.99181, 3.49841]
79 [-2.52632, -4.04139, 3.49841]
80 [-2.60514, -4.07125, 3.49841]
81 [-2.68729, -4.08025, 3.49841]
82 [-2.76744, -4.06865, 3.49841]
83 [-2.84062, -4.03799, 3.49841]
84 [-2.90248, -3.99099, 3.49841]
85 [-2.94957, -3.93128, 3.49841]
86 [-2.97954, -3.86318, 3.49841]
87 [-2.99122, -3.79137, 3.49841]
88 [-2.98467, -3.72057, 3.49841]
89 [-2.96114, -3.65522, 3.49841]
90 [-2.92289, -3.59923, 3.49841]
91 [-2.87304, -3.55571, 3.49841]
92 [-2.81534, -3.52684, 3.49841]
93 [-2.75384, -3.51374, 3.49841]
94 [-2.69267, -3.51645, 3.49841]
95 [-2.63572, -3.53398, 3.49841]
96 [-2.58641, -3.56441, 3.49841]
97 [-2.54749, -3.6051, 3.49841]
98 [-2.52089, -3.65285, 3.49841]
99 [-2.50761, -3.70418, 3.49841]
0 [-2.14994, -3.75556, 3.59841]
1 [-2.15452, -3.82688, 3.59841]
2 [-2.16818, -3.89704, 3.59841]
3 [-2.19071, -3.96487, 3.59841]
4 [-2.22172, -4.02927, 3.59841]
5 [-2.26071, -4.08917, 3.59841]
6 [-2.30704, -4.14359, 3.59841]
7 [-2.35995, -4.19164, 3.59841]
8 [-2.41857, -4.23253, 3.59841]
9 [-2.48194, -4.26559, 3.59841]
10 [-2.54901, -4.29028, 3.59841]
11 [-2.61869, -4.30618, 3.59841]
12 [-2.68984, -4.31304, 3.59841]
13 [-2.76127, -4.31075, 3.59841]
14 [-2.83183, -4.29935, 3.59841]
15 [-2.90035, -4.27901, 3.59841]
16 [-2.96571, -4.25008, 3.59841]
17 [-3.02683, -4.21303, 3.59841]
18 [-3.08271, -4.16846, 3.59841]
19 [-3.13243, -4.11712, 3.59841]
20 [-3.17518, -4.05984, 3.59841]
21 [-3.21025, -3.99757, 3.59841]
22 [-3.23707, -3.93132, 3.59841]
23 [-3.2552, -3.86218, 3.59841]
24 [-3.26434, -3.79129, 3.59841]
25 [-3.26434, -3.71982, 3.59841]
26 [-3.2552, -3.64894, 3.59841]
27 [-3.23707, -3.5798, 3.59841]
28 [-3.21025, -3.51355, 3.59841]
29 [-3.17518, -3.45127, 3.59841]
30 [-3.13243, -3.39399, 3.59841]
31 [-3.08271, -3.34265, 3.59841]
32 [-3.02682, -3.29809, 3.59841]
33 [-2.96571, -3.26104, 3.59841]
34 [-2.90035, -3.23211, 3.59841]
35 [-2.83183, -3.21177, 3.59841]
36 [-2.76127, -3.20036, 3.59841]
37 [-2.68984, -3.19807, 3.59841]
38 [-2.61869, -3.20494, 3.59841]
39 [-2.54901, -3.22084, 3.59841]
40 [-2.48194, -3.24552, 3.59841]
41 [-2.41857, -3.27858, 3.59841]
42 [-2.35995, -3.31947, 3.59841]
43 [-2.30704, -3.36753, 3.59841]
44 [-2.26071, -3.42195, 3.59841]
45 [-2.22172, -3.48185, 3.59841]
46 [-2.19071, -3.54625, 3.59841]
47 [-2.16818, -3.61408, 3.59841]
48 [-2.15452, -3.68423, 3.59841]
49 [-2.14994, -3.75556, 3.59841]
50 [-2.14994, -3.75556, 3.59841]
51 [-2.1744, -3.89249, 3.59841]
52 [-2.23148, -4.01737, 3.59841]
53 [-2.31676, -4.12268, 3.59841]
54 [-2.42418, -4.20233, 3.59841]
55 [-2.54641, -4.25201, 3.59841]
56 [-2.67539, -4.26938, 3.59841]
57 [-2.80285, -4.25425, 3.59841]
58 [-2.92083, -4.20845, 3.59841]
59 [-3.0222, -4.13571, 3.59841]
60 [-3.10107, -4.04135, 3.59841]
61 [-3.15314, -3.93191, 3.59841]
62 [-3.1759, -3.8147, 3.59841]
63 [-3.1688, -3.69731, 3.59841]
64 [-3.13318, -3.58711, 3.59841]
65 [-3.07213, -3.4908, 3.59841]
66 [-2.99027, -3.414, 3.59841]
67 [-2.89341, -3.36094, 3.59841]
68 [-2.7881, -3.33418, 3.59841]
69 [-2.68123, -3.33457, 3.59841]
70 [-2.57958, -3.36119, 3.59841]
71 [-2.48936, -3.41149, 3.59841]
72 [-2.41587, -3.4815, 3.59841]
73 [-2.36315, -3.56613, 3.59841]
74 [-2.3338, -3.65955, 3.59841]
75 [-2.32883, -3.75556, 3.59841]
76 [-2.34766, -3.848, 3.59841]
77 [-2.38824, -3.93119, 3.59841]
78 [-2.44717, -4.00023, 3.59841]
79 [-2.52003, -4.0513, 3.59841]
80 [-2.60169, -4.08187, 3.59841]
81 [-2.68662, -4.09085, 3.59841]
82 [-2.76933, -4.07853, 3.59841]
83 [-2.84466, -4.04659, 3.59841]
84 [-2.90818, -3.99787, 3.59841]
85 [-2.95635, -3.9362, 3.59841]
86 [-2.98681, -3.86606, 3.59841]
87 [-2.99842, -3.79228, 3.59841]
88 [-2.99133, -3.71973, 3.59841]
89 [-2.96685, -3.65296, 3.59841]
90 [-2.92741, -3.59594, 3.59841]
91 [-2.87625, -3.55184, 3.59841]
92 [-2.81724, -3.5228, 3.59841]
93 [-2.75458, -3.5099, 3.59841]
94 [-2.69246, -3.5131, 3.59841]
95 [-2.63486, -3.53132, 3.59841]
96 [-2.58521, -3.56253, 3.59841]
97 [-2.54627, -3.60395, 3.59841]
98 [-2.51991, -3.65231, 3.59841]
99 [-2.50707, -3.70404, 3.59841]
0 [-2.12832, -3.75556, 3.69841]
1 [-2.13308, -3.82965, 3.69841]
2 [-2.14727, -3.90252, 3.69841]
3 [-2.17066, -3.97299, 3.69841]
4 [-2.20288, -4.03988, 3.69841]
5 [-2.24338, -4.1021, 3.69841]
6 [-2.29151, -4.15863, 3.69841]
7 [-2.34647, -4.20855, 3.69841]
8 [-2.40736, -4.25102, 3.69841]
9 [-2.47319, -4.28536, 3.69841]
10 [-2.54286, -4.31101, 3.69841]
11 [-2.61524, -4.32753, 3.69841]
12 [-2.68914, -4.33466, 3.69841]
13 [-2.76335, -4.33228, 3.69841]
14 [-2.83664, -4.32043, 3.69841]
15 [-2.90782, -4.2993, 3.69841]
16 [-2.97571, -4.26925, 3.69841]
17 [-3.0392, -4.23076, 3.69841]
18 [-3.09724, -4.18447, 3.69841]
19 [-3.14889, -4.13114, 3.69841]
20 [-3.1933, -4.07164, 3.69841]
21 [-3.22973, -4.00695, 3.69841]
22 [-3.25759, -3.93813, 3.69841]
23 [-3.27642, -3.86631, 3.69841]
24 [-3.28592, -3.79268, 3.69841]
25 [-3.28592, -3.71844, 3.69841]
26 [-3.27642, -3.6448, 3.69841]
27 [-3.25759, -3.57299, 3.69841]
28 [-3.22973, -3.50417, 3.69841]
29 [-3.1933, -3.43948, 3.69841]
30 [-3.14889, -3.37998, 3.69841]
31 [-3.09724, -3.32665, 3.69841]
32 [-3.0392, -3.28035, 3.69841]
33 [-2.97571, -3.24187, 3.69841]
34 [-2.90782, -3.21181, 3.69841]
35 [-2.83664, -3.19069, 3.69841]
36 [-2.76335, -3.17884, 3.69841]
37 [-2.68914, -3.17646, 3.69841]
38 [-2.61524, -3.18359, 3.69841]
39 [-2.54286, -3.20011, 3.69841]
40 [-2.47319, -3.22575, 3.69841]
41 [-2.40736, -3.26009, 3.69841]
42 [-2.34647, -3.30257, 3.69841]
43 [-2.29151, -3.35248, 3.69841]
44 [-2.24338, -3.40902, 3.69841]
45 [-2.20288, -3.47124, 3.69841]
46 [-2.17066, -3.53813, 3.69841]
47 [-2.14727, -3.60859, 3.69841]
48 [-2.13308, -3.68147, 3.69841]
49 [-2.12832, -3.75556, 3.69841]
50 [-2.12832, -3.75556, 3.69841]
51 [-2.15387, -3.89776, 3.69841]
52 [-2.21329, -4.02737, 3.69841]
53 [-2.30195, -4.1366, 3.69841]
54 [-2.41352, -4.21913, 3.69841]
55 [-2.5404, -4.27051, 3.69841]
56 [-2.67419, -4.28837, 3.69841]
57 [-2.80633, -4.27252, 3.69841]
58 [-2.92856, -4.22488, 3.69841]
59 [-3.0335, -4.14937, 3.69841]
60 [-3.11507, -4.05152, 3.69841]
61 [-3.16882, -3.93812, 3.69841]
62 [-3.1922, -3.81676, 3.69841]
63 [-3.18468, -3.6953, 3.69841]
64 [-3.14765, -3.58137, 3.69841]
65 [-3.08437, -3.4819, 3.69841]
66 [-2.99965, -3.40267, 3.69841]
67 [-2.89949, -3.34802, 3.69841]
68 [-2.79069, -3.32059, 3.69841]
69 [-2.68039, -3.32119, 3.69841]
70 [-2.57557, -3.34885, 3.69841]
