dist_err,waypoint_idx
0.335968,35
0.29571,35
0.379871,36
0.334901,36
0.301008,36
0.25233,36
0.320004,37
0.277667,37
0.349362,38
0.310063,38
0.267902,38
0.32875,39
0.280947,39
0.348298,40
0.303779,40
0.267957,40
0.329386,41
0.284734,41
0.351401,42
0.307201,42
0.260927,42
0.32188,43
0.279906,43
0.362919,44
0.322813,44
0.280996,44
0.359112,45
0.313189,45
0.275672,45
0.350805,46
0.315374,46
0.280623,46
0.360698,47
0.318732,47
0.289678,47
0.364697,48
0.324097,48
0.295361,48
0.368256,49
