xte,waypoint_idx
0.0980687,47
0.0963318,47
0.0949496,47
0.102057,47
0.0992036,47
0.105667,47
0.104236,47
0.112122,47
0.117467,47
0.114788,47
0.118588,47
0.113869,47
0.110647,47
0.111929,47
0.110647,47
0.107255,47
0.0963235,47
0.0897755,47
0.0824951,47
0.0739169,47
0.0591125,47
0.0512838,47
0.0435012,48
0.0365297,48
0.032828,48
0.0289373,48
0.0266607,48
0.0238609,48
0.0266955,48
0.0325769,48
0.0345635,48
0.0388019,48
0.0436134,48
0.0424475,48
0.0479674,1
0.0430508,1
0.037101,1
0.0395207,1
0.0416528,1
0.0351942,1
0.025087,1
0.0278354,1
0.0184144,1
0.0106994,1
0.0107759,1
0.0044702,2
0.0062481,2
0.00893695,2
0.00825326,2
0.0130848,2
0.0202768,2
0.0245119,2
0.0300208,2
0.0273246,3
0.0192635,3
0.0173139,3
0.0217734,3
0.0232876,3
0.028994,3
0.0311865,3
0.028406,3
0.030941,3
0.0285405,4
0.0272123,4
0.0185015,4
0.0197165,4
0.0222885,4
0.0230972,4
0.0241468,4
0.0265464,4
0.0274739,5
0.0285973,5
0.0340343,5
0.0443506,5
0.0479381,5
0.0483165,5
0.0480903,5
0.0473215,5
0.046778,6
0.0482457,6
0.0507964,6
0.0428893,6
0.0446462,6
0.0386638,6
0.0435526,6
0.0378977,6
0.0396247,6
0.038327,7
0.04334,7
0.0493242,7
0.0554131,7
0.0623812,7
0.0693954,7
0.071656,7
0.0740339,7
0.0801386,7
0.0766507,8
0.076867,8
0.0779825,8
0.0762083,8
0.0767325,8
0.0797256,8
0.0831083,8
0.0833246,8
0.0814683,8
0.0829517,8
0.0773086,8
0.069148,8
0.0664059,9
0.0679125,9
0.0684387,9
0.069835,9
0.0721605,9
0.080877,9
0.0833866,9
0.0897812,9
0.095412,9
0.10305,10
0.101904,10
0.1038,10
0.103247,10
0.102754,10
0.100748,10
0.0995754,10
0.09607,10
0.0902184,10
0.0858337,11
0.083829,11
0.0790698,11
0.0738582,11
0.0719184,11
0.0644185,11
0.0573191,11
0.0506945,11
0.0491437,12
0.0433504,12
0.0323881,12
0.029756,12
0.0302874,12
0.0268082,12
0.0260089,12
0.0223733,13
0.0159763,13
0.00936927,13
0.00546203,13
0.00750763,13
0.00418634,13
0.004053,14
0.00451752,14
0.00926765,14
0.0130566,14
0.0128159,14
0.0153674,14
0.0196016,15
0.0196076,15
0.0209053,15
0.0203427,15
0.028204,15
0.0326893,15
0.0431384,15
0.0459185,16
0.0585029,16
0.0622325,16
0.065534,16
0.0737175,16
0.0719929,16
0.0695194,16
0.0732336,17
0.0732661,17
0.0732112,17
0.0734022,17
0.077308,17
0.0753137,17
0.0771402,17
0.072418,18
0.0712527,18
0.0767106,18
0.0817689,18
0.0823921,18
0.0847179,19
0.0840027,19
0.0870368,19
0.0937417,19
0.0923928,19
0.0883995,20
0.0887456,20
0.0932016,20
0.0963241,20
0.0953684,20
0.0945798,21
0.0889671,21
0.0894084,21
0.0894122,21
0.0932385,21
0.0904062,22
0.0874439,22
0.0842306,22
0.0858815,22
0.0914263,22
0.0901865,22
0.0913833,23
0.0892452,23
0.0872849,23
0.087449,23
0.0902143,23
0.088939,24
0.0851616,24
0.082883,24
0.0842404,24
0.0809437,24
0.0820403,24
0.0772609,25
0.0794218,25
0.0883712,25
0.0860282,25
0.0824691,25
0.0905243,25
0.0871423,26
0.0913637,26
0.0950876,26
0.0992823,26
0.0965167,26
0.0927629,26
0.0890248,27
0.0859114,27
0.0812736,27
0.0784788,27
0.075821,27
0.0661455,27
0.057281,27
0.0480309,28
0.0453606,28
0.0369546,28
0.0386246,28
0.0313647,28
0.0292472,28
0.0272566,28
0.0247709,28
0.0244285,29
0.0119062,29
0.00680978,29
0.00526238,29
0.00687028,29
0.00964178,29
0.0125807,29
0.0170438,30
0.0248405,30
0.0279683,30
0.0311316,30
0.0315322,30
0.0323477,30
0.0286019,31
0.0257411,31
0.0314035,31
0.0331251,31
0.0389637,31
0.0492262,31
0.0528588,31
0.0560158,31
0.0573054,32
0.054242,32
0.0504664,32
0.0503146,32
0.0450455,32
0.0419612,32
0.0374342,33
0.0336664,33
0.0341893,33
0.035446,33
0.0345768,33
0.0398586,33
0.0390623,33
0.0456473,34
0.0453371,34
0.0440922,34
0.0512406,34
0.0507098,34
0.0514478,34
0.0524683,34
0.0495946,34
0.0501044,35
0.0469712,35
0.0442945,35
0.0463605,35
0.053299,35
0.0516538,35
0.0528694,36
0.0496988,36
0.0420385,36
0.0394228,36
0.0421117,36
0.0312519,36
0.0334851,36
0.0308744,36
0.0281407,37
0.0256391,37
0.0148627,37
0.0225764,37
0.0174966,37
0.0132608,37
0.00775869,38
0.00297343,38
0.009808,38
0.0115205,38
0.0227567,38
0.0343702,39
0.0422019,39
0.0425804,39
0.0474999,39
0.0475999,39
0.050854,39
0.0454898,40
0.0417839,40
0.0490353,40
0.0549564,40
0.0541837,40
0.0535474,41
0.0514481,41
0.0518957,41
0.0541349,41
0.0532746,41
0.0525609,41
0.0487328,42
0.048853,42
0.0458245,42
0.0451489,42
0.0454643,42
0.048366,42
0.0505846,42
0.0511875,43
0.0510003,43
0.0491767,43
0.0531819,43
0.0527136,43
0.0519337,43
0.0578183,44
0.0592402,44
0.0584644,44
0.0649654,44
0.067774,44
0.0718549,44
0.0746459,44
0.0786351,44
0.083601,44
0.0845812,44
0.0856383,45
0.0823497,45
0.0884025,45
0.0914807,45
0.090418,45
0.0868167,45
0.0859912,45
0.0863073,45
0.089948,45
0.0879961,45
0.0879528,45
0.0822595,45
0.0844191,45
0.0795567,45
0.0793762,45
0.0721287,46
0.0665073,46
0.0712037,46
0.0712037,46
0.0807936,46
0.080011,46
0.0919524,46
0.100759,46
0.107215,46
0.113204,46
0.110555,46
0.114339,46
0.117791,46
0.115518,46
0.110993,46
0.108219,46
0.106038,46
0.10459,46
0.101711,46
0.101711,46
0.0967329,46
0.0890887,46
0.0719009,46
0.0649274,46
0.059567,46
0.0673679,46
0.0645707,47
0.060045,47
0.0564353,47
0.0531369,47
0.0525266,47
0.0574673,47
0.0549406,47
0.0578554,47
0.0558923,47
0.0503948,47
0.0508275,47
0.0450065,47
0.0445604,47
0.0372388,47
0.029437,47
0.0294817,47
0.0234513,48
0.0233349,48
0.020129,48
0.0245936,48
0.0326859,48
0.0325588,48
0.0342957,48
0.0783883,1
0.066574,1
0.0615818,1
0.0582885,1
0.0543353,1
0.0476575,1
0.0461654,1
0.0400317,1
0.0353002,1
0.0327918,1
0.0345277,1
0.0348716,1
0.0388364,1
0.0344587,1
0.0364492,2
0.0392599,2
0.0500498,2
0.0540521,2
0.0574461,2
0.0577369,2
0.058141,2
0.058656,2
0.0636607,2
0.0693295,3
0.0726399,3
0.0825111,3
0.0943473,3
0.100286,3
0.108541,3
0.112481,3
0.111633,3
0.110486,3
0.106689,4
0.10535,4
0.112532,4
0.11122,4
0.113741,4
0.113892,4
0.117481,4
0.11627,4
0.114351,4
0.106419,4
0.102254,5
0.0941362,5
0.0929231,5
0.0941454,5
0.0954219,5
0.0959809,5
0.0903424,5
0.084716,5
0.0829883,5
0.078395,6
0.0769998,6
0.0742279,6
0.0730006,6
0.0718629,6
0.0723134,6
0.067673,6
0.0687197,7
0.0651449,7
0.0722148,7
0.0732466,7
0.0788708,7
0.0787665,7
0.0852582,7
0.0880931,7
0.0999981,7
0.0982009,8
0.0989589,8
0.0998006,8
0.103096,8
0.10542,8
0.109971,8
0.11262,8
0.109443,8
0.103938,8
0.0946177,8
0.094621,9
0.0952714,9
0.0985078,9
0.103107,9
0.101211,9
0.109412,9
0.116314,9
0.111426,10
0.106016,10
0.102226,10
0.0995122,10
0.0907978,10
0.0854929,10
0.0822264,11
0.0811046,11
0.0747117,11
0.0776221,11
0.0734478,11
0.0726083,12
0.0633524,12
0.0647043,12
0.0579934,12
0.0548782,12
0.0471761,13
0.0501345,13
0.0446337,13
0.040736,13
0.0367879,13
0.0381988,14
0.0415335,14
0.0454923,14
0.0520993,14
0.0591292,14
0.0669128,15
0.074203,15
0.0858056,15
0.0935343,15
0.100639,15
0.0966532,16
0.102741,16
0.104862,16
0.103875,16
0.106613,16
0.106412,16
0.10408,17
0.102647,17
0.100021,17
0.0976338,17
0.0992629,17
0.0994373,17
0.101661,18
0.092449,18
0.0913631,18
0.0913161,18
0.0907568,18
0.0847842,19
0.0799853,19
0.0838889,19
0.0862569,19
0.0893883,19
0.0911844,20
0.0925495,20
0.0956165,20
0.0949545,20
0.0946077,20
0.0927663,21
0.0831799,21
0.0817846,21
0.0762539,21
0.0762364,21
0.0718943,22
0.0620643,22
0.0540586,22
0.048291,22
0.0410275,22
0.0338773,23
0.0280954,23
0.023405,23
0.0267,23
0.0244231,24
0.0217425,24
0.0276662,24
0.0302802,24
0.0315154,24
0.0254455,25
0.0226338,25
0.0215315,25
0.0249236,25
0.0221341,26
0.0285072,26
0.0395676,26
0.0400324,26
0.0527998,27
0.0526538,27
0.066554,27
0.076207,27
0.0752515,28
0.0786804,28
0.0813113,28
0.0879847,28
0.0816655,28
0.0890584,29
0.0836055,29
0.0867614,29
0.0902827,29
0.0806299,29
0.0843513,30
0.0749361,30
0.0705642,30
0.0659843,30
0.0656675,30
0.059081,30
0.0578336,31
0.0523629,31
0.0585824,31
0.0695266,31
0.0695548,31
0.0751521,32
0.0706745,32
0.0678781,32
0.0653444,32
0.0681422,33
0.0727166,33
0.0755029,33
0.0825331,33
0.0825099,33
0.0849149,34
0.0835313,34
0.0819713,34
0.0848193,34
0.0789401,34
0.0763673,35
0.0682715,35
0.0651951,35
0.0661844,35
0.0603562,35
0.0616626,35
0.0551148,36
0.045568,36
0.0471131,36
0.0484565,36
0.0516265,36
0.0565668,36
0.0560749,37
0.0507862,37
0.0485177,37
0.0496124,37
0.0489173,37
0.0448359,37
0.0431337,38
0.0329065,38
0.0287937,38
0.0333379,38
0.0322989,38
0.0317097,38
0.0270407,39
0.0286839,39
0.0329895,39
0.0387942,39
0.0362424,39
0.04189,39
0.0389839,40
0.0354704,40
0.0320308,40
0.0373281,40
0.0348828,40
0.0389147,41
0.0374409,41
0.0332766,41
0.0384179,41
0.0355446,41
0.0331992,42
0.0332018,42
0.03588,42
0.0467057,42
0.0440951,42
0.0428282,42
0.0368218,43
0.032558,43
0.0333933,43
0.03365,43
0.0349408,43
0.037218,43
0.037309,44
0.0395928,44
0.0406878,44
0.0425645,44
0.0457282,44
0.0495034,44
0.0526901,45
0.0505666,45
0.0497384,45
0.0525677,45
0.057522,45
0.0542061,45
0.0526767,45
0.0541154,45
0.0499534,45
0.0397075,46
0.0380646,46
0.0357429,46
0.0335939,46
0.0311634,46
0.0355268,46
0.0330636,46
0.0328889,46
0.0389826,46
0.0322263,46
0.0342485,46
0.0263971,46
0.0282744,46
0.0204393,46
0.0132895,47
0.0103356,47
0.015273,47
0.013781,47
0.0140685,47
0.0128544,47
0.014333,47
0.018953,47
0.022933,47
0.026549,47
0.0287984,47
0.0310919,47
0.0247425,47
0.0278833,47
0.0211358,48
0.0139058,48
0.012848,48
0.00761364,48
0.00380325,48
0.00847899,48
0.00491688,48
0.00835808,48
0.0113768,48
0.00823589,48
0.0126768,48
