xte,waypoint_idx
0.15269,47
0.163945,47
0.164874,47
0.170403,47
0.169714,47
0.172811,47
0.170007,48
0.172193,48
0.172851,48
0.175618,48
0.17461,48
0.16994,49
0.0246559,5
0.0359414,5
0.0484576,5
0.0585753,5
0.0682564,5
0.0740266,6
0.0829523,6
0.085197,6
0.0967469,6
0.101199,6
0.113757,6
0.119768,6
0.134422,7
0.140658,7
0.150101,7
0.155939,7
0.162033,7
0.163869,7
0.173013,7
0.177096,7
0.191437,7
0.19915,7
0.208578,7
0.213363,7
0.223976,7
0.236112,8
0.242902,8
0.254105,8
0.263,8
0.277004,8
0.286397,8
0.296808,8
0.304335,8
0.308342,8
0.317939,8
0.322549,8
0.329473,8
0.333409,8
0.345318,8
0.351388,8
0.359495,8
0.366165,8
0.383146,8
0.394388,8
0.406022,8
0.413399,8
0.42793,8
0.442993,8
0.446868,8
0.457103,8
0.460447,8
0.468715,8
0.473591,8
0.490539,8
0.501867,8
0.507464,8
0.518263,8
0.521093,8
0.529955,8
0.531971,8
0.535868,8
0.538149,8
0.536164,8
0.53445,8
0.528823,8
0.529227,8
0.528255,8
0.532693,8
0.529251,8
0.520882,8
0.513894,8
0.512573,8
0.506593,8
0.498329,8
0.488121,8
0.479014,8
0.470013,8
0.465013,8
0.458126,8
0.455695,8
0.446793,8
0.428337,8
0.415033,8
0.403245,8
0.393153,9
0.388383,9
0.381491,9
0.376983,9
0.370611,9
0.363719,9
0.356431,9
0.351162,9
0.343303,10
0.339021,10
0.332139,10
0.335697,10
0.33536,10
0.33408,10
0.329917,10
0.327238,10
0.321867,10
0.316631,11
0.312483,11
0.306046,11
0.305268,11
0.308808,11
0.307108,11
0.308348,11
0.304809,11
0.29531,12
0.288962,12
0.273915,12
0.266252,12
0.256884,12
0.248038,13
0.239911,13
0.235772,13
0.226606,13
0.22221,13
0.219691,14
0.214915,14
0.210037,14
0.205348,14
0.203856,14
0.199621,15
0.197671,15
0.192313,15
0.189379,15
0.191122,16
0.192905,16
0.193928,16
0.18935,16
0.189835,17
0.196772,17
0.190335,17
0.192416,17
0.184077,18
0.184126,18
0.184469,18
0.183453,18
0.18063,19
0.180504,19
0.189285,19
0.17842,20
0.174034,20
0.172599,20
0.163372,20
0.158676,21
0.150777,21
0.144052,21
0.135357,21
0.12959,22
0.11825,22
0.111404,22
0.111329,22
0.102083,23
0.092954,23
0.0846323,23
0.0818046,23
0.0782731,24
0.0688173,24
0.0661569,24
0.0723748,24
0.0713328,24
0.0675795,24
0.0622773,25
0.062387,25
0.062496,25
0.0690981,25
0.0739073,25
0.0699631,26
0.0732298,26
0.0771469,26
0.0822279,26
0.0891338,26
0.0936359,26
0.0961731,26
0.100097,27
0.104845,27
0.108735,27
0.109931,27
0.113379,27
0.118238,27
0.125066,27
0.132347,27
0.135736,27
0.141455,28
0.14313,28
0.145583,28
0.147293,28
0.153636,28
0.153616,28
0.153616,29
0.152855,29
0.161675,29
0.167113,29
0.174705,29
0.180382,29
0.183125,29
0.185568,30
0.187532,30
0.191935,30
0.194153,30
0.197224,30
0.191389,31
0.18828,31
0.187135,31
0.185264,31
0.187556,32
0.185157,32
0.181255,32
0.189561,32
0.190185,33
0.191045,33
0.191418,33
0.194898,34
0.192814,34
0.196823,34
0.193171,34
0.188217,35
0.183561,35
0.179328,35
0.181715,35
0.17889,36
0.176622,36
0.178192,36
0.174357,36
0.168819,37
0.172983,37
0.169903,37
0.171749,38
0.177006,38
0.178847,38
0.182898,38
0.18417,38
0.185191,39
0.185202,39
0.18421,39
0.181208,40
0.188102,40
0.192799,40
0.200219,40
0.20292,41
0.207152,41
0.208207,41
0.211637,41
0.21245,42
0.21485,42
0.212936,42
0.215677,42
0.211577,43
0.206764,43
0.209435,43
0.212434,43
0.21566,44
0.225934,44
0.225677,44
0.225247,44
0.224099,45
0.230621,45
0.235581,45
0.235545,45
0.240739,46
0.248451,46
0.244486,46
0.249804,46
0.254509,47
0.259932,47
0.262983,47
0.263473,47
0.266327,48
0.274853,48
0.287238,48
0.287856,48
0.294885,48
0.29531,49
0.235795,5
0.224997,5
0.216878,5
0.210879,6
0.204305,6
0.195659,6
0.178397,6
0.16607,7
0.148302,7
0.136607,7
0.128105,7
0.122025,8
0.118436,8
0.112988,8
0.102523,8
0.0955822,9
0.0860381,9
0.0819583,9
0.0751911,10
0.0701974,10
0.0629639,10
0.0596575,10
0.0648437,11
0.0636452,11
0.0631322,11
0.0582506,11
0.0632533,12
0.0602194,12
0.0676865,12
0.0711234,12
0.0742325,12
0.0791971,13
0.0855434,13
0.0857315,13
0.0997902,13
0.105937,13
0.116189,13
0.120444,14
0.127396,14
0.134272,14
0.148912,14
0.158412,14
0.167885,15
0.171433,15
0.182082,15
0.190006,15
0.209004,15
0.226126,15
0.237061,15
0.250031,16
0.257006,16
0.269004,16
0.275009,16
0.283013,16
0.286018,16
0.294372,16
0.29939,16
0.311387,16
0.319401,16
0.328165,16
0.329546,16
0.334568,17
0.336677,17
0.342768,17
0.345904,17
0.356941,17
0.363036,17
0.380067,17
0.386153,17
0.394319,17
0.394419,17
0.395519,17
0.393635,17
0.397729,17
0.398875,17
0.403069,17
0.402297,17
0.40528,17
0.405513,17
0.413465,17
0.414698,17
0.416934,17
0.413026,17
0.410261,17
0.404529,17
0.401795,17
0.397092,17
0.396914,17
0.395283,17
0.402477,17
0.401914,17
0.404741,17
0.401282,18
0.399357,18
0.396734,18
0.392599,18
0.389571,18
0.391442,18
0.390495,18
0.39155,18
0.389889,18
0.393289,18
0.390022,19
0.386847,19
0.381463,19
0.382801,19
0.380364,19
0.378877,19
0.373321,19
0.370971,20
0.36762,20
0.369137,20
0.370019,20
0.370195,20
0.376132,20
0.371527,21
0.367089,21
0.362734,21
0.36286,21
0.359103,21
0.357367,22
0.352965,22
0.351567,22
0.348445,22
0.347604,23
0.343992,23
0.344901,23
0.34597,23
0.346671,23
0.344431,24
0.345549,24
0.341107,24
0.341,24
0.338094,24
0.337129,25
0.332172,25
0.32922,25
0.325638,25
0.324856,25
0.322083,26
0.321599,26
0.316922,26
0.316599,26
0.314991,26
0.319769,26
0.319226,26
0.316922,27
0.31318,27
0.309472,27
0.305777,27
0.306787,27
0.303491,27
0.299913,28
0.295259,28
0.287488,28
0.281669,28
0.276826,28
0.272955,28
0.270055,29
0.264626,29
0.260042,29
0.254846,29
0.246393,29
0.239258,30
0.234987,30
0.229802,30
0.22538,30
0.218915,30
0.212885,30
0.209415,31
0.204984,31
0.202849,31
0.199861,31
0.194104,31
0.184455,31
0.173077,31
0.162282,32
0.157778,32
0.149973,32
0.151891,32
0.151295,32
0.148502,33
0.141957,33
0.14088,33
0.138815,33
0.132203,33
0.126339,33
0.124038,34
0.123794,34
0.125332,34
0.117191,34
0.124484,34
0.124819,34
0.12777,35
0.12568,35
0.125642,35
0.125896,35
0.135102,35
0.127882,35
0.12851,36
0.129229,36
0.129793,36
0.130513,36
0.135335,36
0.133729,37
0.135823,37
0.134041,37
0.141766,37
0.143981,37
0.1437,38
0.152863,38
0.14878,38
0.14773,38
0.153842,38
0.151015,38
0.155311,39
0.151113,39
0.157556,39
0.163984,39
0.156787,39
0.160401,40
0.153036,40
0.15545,40
0.148115,40
0.150548,40
0.151468,41
0.141085,41
0.141624,41
0.142502,41
0.153745,41
0.142946,41
0.153974,41
0.15176,42
0.150327,42
0.148136,42
0.146673,42
0.144501,42
0.142185,43
0.138828,43
0.14636,43
0.143116,43
0.1401,43
0.14773,43
0.142714,43
0.13795,44
0.143363,44
0.135864,44
0.141035,44
0.146082,44
0.138745,44
0.143043,45
0.143504,45
0.144406,45
0.138574,45
0.139589,45
0.137316,46
0.126915,46
0.125207,46
0.12523,46
0.124639,46
0.122457,47
0.122827,47
0.122526,47
0.119535,47
0.127619,47
0.127665,48
0.134874,48
0.140579,48
0.142622,48
0.146441,48
0.148481,49
