Path centered at: 0.00264182, 0.00264182
-----PARAMETERS-----
n_spiral (max) = 2
8 [-2.47029, -3.2474, 3.25996]
9 [-2.52893, -3.2168, 3.25996]
10 [-2.591, -3.19396, 3.25996]
11 [-2.65549, -3.17924, 3.25996]
12 [-2.72132, -3.17289, 3.25996]
13 [-2.78743, -3.17501, 3.25996]
14 [-2.85273, -3.18557, 3.25996]
15 [-2.91614, -3.20439, 3.25996]
16 [-2.97662, -3.23116, 3.25996]
17 [-3.03318, -3.26545, 3.25996]
18 [-3.08489, -3.30669, 3.25996]
19 [-3.13091, -3.3542, 3.25996]
20 [-3.17047, -3.40721, 3.25996]
21 [-3.20293, -3.46484, 3.25996]
22 [-3.22775, -3.52615, 3.25996]
23 [-3.24452, -3.59013, 3.25996]
24 [-3.25298, -3.65573, 3.25996]
25 [-3.25298, -3.72187, 3.25996]
26 [-3.24452, -3.78747, 3.25996]
27 [-3.22775, -3.85145, 3.25996]
28 [-3.20293, -3.91276, 3.25996]
29 [-3.17047, -3.97039, 3.25996]
30 [-3.13091, -4.0234, 3.25996]
31 [-3.08489, -4.07091, 3.25996]
32 [-3.03318, -4.11215, 3.25996]
33 [-2.97662, -4.14644, 3.25996]
34 [-2.91614, -4.17321, 3.25996]
35 [-2.85273, -4.19203, 3.25996]
36 [-2.78743, -4.20259, 3.25996]
37 [-2.72132, -4.20471, 3.25996]
38 [-2.65549, -4.19836, 3.25996]
39 [-2.591, -4.18364, 3.25996]
40 [-2.52893, -4.1608, 3.25996]
41 [-2.47029, -4.1302, 3.25996]
42 [-2.41604, -4.09236, 3.25996]
43 [-2.36707, -4.04789, 3.25996]
44 [-2.3242, -3.99753, 3.25996]
45 [-2.28811, -3.9421, 3.25996]
46 [-2.25942, -3.8825, 3.25996]
47 [-2.23857, -3.81973, 3.25996]
48 [-2.22593, -3.75481, 3.25996]
49 [-2.22169, -3.6888, 3.25996]
50 [-2.24597, -3.8151, 3.25996]
51 [-2.30013, -3.92945, 3.25996]
52 [-2.37979, -4.02505, 3.25996]
53 [-2.47913, -4.09651, 3.25996]
54 [-2.59122, -4.14013, 3.25996]
55 [-2.70859, -4.15411, 3.25996]
56 [-2.82367, -4.1386, 3.25996]
57 [-2.92929, -4.0956, 3.25996]
58 [-3.01914, -4.0288, 3.25996]
59 [-3.08812, -3.94328, 3.25996]
60 [-3.13267, -3.84511, 3.25996]
61 [-3.15088, -3.74098, 3.25996]
62 [-3.14262, -3.63767, 3.25996]
63 [-3.10945, -3.54168, 3.25996]
64 [-3.05445, -3.45879, 3.25996]
65 [-2.982, -3.39369, 3.25996]
66 [-2.8974, -3.34978, 3.25996]
67 [-2.80651, -3.32894, 3.25996]
68 [-2.71539, -3.33148, 3.25996]
69 [-2.6298, -3.35621, 3.25996]
70 [-2.55495, -3.40056, 3.25996]
71 [-2.49508, -3.46081, 3.25996]
72 [-2.4533, -3.53236, 3.25996]
73 [-2.4314, -3.61011, 3.25996]
74 [-2.42978, -3.6888, 3.25996]
75 [-2.44752, -3.76335, 3.25996]
76 [-2.48248, -3.8292, 3.25996]
77 [-2.53148, -3.88261, 3.25996]
78 [-2.59063, -3.92082, 3.25996]
79 [-2.65552, -3.94223, 3.25996]
80 [-2.72166, -3.94644, 3.25996]
81 [-2.78468, -3.9342, 3.25996]
82 [-2.84069, -3.90732, 3.25996]
83 [-2.8865, -3.86847, 3.25996]
84 [-2.91978, -3.82097, 3.25996]
85 [-2.93919, -3.76851, 3.25996]
86 [-2.94443, -3.7149, 3.25996]
87 [-2.93617, -3.66375, 3.25996]
88 [-2.91597, -3.61828, 3.25996]
89 [-2.88611, -3.5811, 3.25996]
90 [-2.84936, -3.55403, 3.25996]
91 [-2.8088, -3.53807, 3.25996]
92 [-2.76752, -3.53334, 3.25996]
93 [-2.72845, -3.53915, 3.25996]
94 [-2.69411, -3.55411, 3.25996]
95 [-2.66645, -3.57626, 3.25996]
96 [-2.64677, -3.60325, 3.25996]
97 [-2.63565, -3.63261, 3.25996]
98 [-2.63295, -3.66186, 3.25996]
99 [-2.63787, -3.6888, 3.25996]
0 [-2.20544, -3.6888, 3.35996]
1 [-2.20981, -3.62071, 3.35996]
2 [-2.22285, -3.55375, 3.35996]
3 [-2.24435, -3.489, 3.35996]
4 [-2.27395, -3.42753, 3.35996]
5 [-2.31117, -3.37035, 3.35996]
6 [-2.3554, -3.3184, 3.35996]
7 [-2.4059, -3.27253, 3.35996]
8 [-2.46186, -3.2335, 3.35996]
9 [-2.52235, -3.20194, 3.35996]
10 [-2.58638, -3.17838, 3.35996]
11 [-2.65289, -3.16319, 3.35996]
12 [-2.7208, -3.15664, 3.35996]
13 [-2.78899, -3.15883, 3.35996]
14 [-2.85634, -3.16972, 3.35996]
15 [-2.92175, -3.18913, 3.35996]
16 [-2.98414, -3.21675, 3.35996]
17 [-3.04248, -3.25212, 3.35996]
18 [-3.09582, -3.29465, 3.35996]
19 [-3.14328, -3.34366, 3.35996]
20 [-3.18409, -3.39834, 3.35996]
21 [-3.21757, -3.45779, 3.35996]
22 [-3.24317, -3.52103, 3.35996]
23 [-3.26048, -3.58702, 3.35996]
24 [-3.2692, -3.65469, 3.35996]
25 [-3.2692, -3.72291, 3.35996]
26 [-3.26048, -3.79058, 3.35996]
27 [-3.24317, -3.85657, 3.35996]
28 [-3.21757, -3.91981, 3.35996]
29 [-3.18409, -3.97926, 3.35996]
30 [-3.14328, -4.03394, 3.35996]
31 [-3.09582, -4.08295, 3.35996]
32 [-3.04248, -4.12548, 3.35996]
33 [-2.98414, -4.16085, 3.35996]
34 [-2.92175, -4.18847, 3.35996]
35 [-2.85634, -4.20788, 3.35996]
36 [-2.78899, -4.21877, 3.35996]
37 [-2.7208, -4.22096, 3.35996]
38 [-2.65289, -4.21441, 3.35996]
39 [-2.58638, -4.19922, 3.35996]
40 [-2.52235, -4.17566, 3.35996]
41 [-2.46186, -4.1441, 3.35996]
42 [-2.4059, -4.10507, 3.35996]
43 [-2.3554, -4.0592, 3.35996]
44 [-2.31117, -4.00725, 3.35996]
45 [-2.27395, -3.95007, 3.35996]
46 [-2.24435, -3.8886, 3.35996]
47 [-2.22285, -3.82385, 3.35996]
48 [-2.20981, -3.75689, 3.35996]
49 [-2.20544, -3.6888, 3.35996]
50 [-2.23054, -3.81906, 3.35996]
51 [-2.28645, -3.93697, 3.35996]
52 [-2.36866, -4.03551, 3.35996]
53 [-2.47111, -4.10914, 3.35996]
54 [-2.5867, -4.15405, 3.35996]
55 [-2.7077, -4.16839, 3.35996]
56 [-2.82629, -4.15233, 3.35996]
57 [-2.93511, -4.10795, 3.35996]
58 [-3.02764, -4.03907, 3.35996]
59 [-3.09864, -3.95092, 3.35996]
60 [-3.14445, -3.84978, 3.35996]
61 [-3.16313, -3.74252, 3.35996]
62 [-3.15455, -3.63616, 3.35996]
63 [-3.12033, -3.53737, 3.35996]
64 [-3.06366, -3.4521, 3.35996]
65 [-2.98905, -3.38518, 3.35996]
66 [-2.90196, -3.34008, 3.35996]
67 [-2.80846, -3.31872, 3.35996]
68 [-2.71475, -3.32142, 3.35996]
69 [-2.62679, -3.34694, 3.35996]
70 [-2.54989, -3.3926, 3.35996]
71 [-2.48844, -3.45457, 3.35996]
72 [-2.44561, -3.52813, 3.35996]
73 [-2.42321, -3.60801, 3.35996]
74 [-2.42165, -3.6888, 3.35996]
75 [-2.43996, -3.76529, 3.35996]
76 [-2.47592, -3.83281, 3.35996]
77 [-2.52627, -3.8875, 3.35996]
78 [-2.58697, -3.92658, 3.35996]
79 [-2.65351, -3.94841, 3.35996]
80 [-2.72127, -3.9526, 3.35996]
81 [-2.78578, -3.93995, 3.35996]
82 [-2.84305, -3.91232, 3.35996]
83 [-2.88982, -3.87247, 3.35996]
84 [-2.92372, -3.82383, 3.35996]
85 [-2.94342, -3.77019, 3.35996]
86 [-2.94862, -3.71542, 3.35996]
87 [-2.94004, -3.66326, 3.35996]
88 [-2.9193, -3.61697, 3.35996]
89 [-2.88874, -3.57919, 3.35996]
90 [-2.85123, -3.55177, 3.35996]
91 [-2.8099, -3.53571, 3.35996]
92 [-2.76795, -3.5311, 3.35996]
93 [-2.72833, -3.53721, 3.35996]
94 [-2.6936, -3.55257, 3.35996]
95 [-2.66575, -3.57516, 3.35996]
96 [-2.64606, -3.60258, 3.35996]
97 [-2.63508, -3.63229, 3.35996]
98 [-2.63263, -3.66178, 3.35996]
99 [-2.63787, -3.6888, 3.35996]
0 [-2.19019, -3.6888, 3.45996]
1 [-2.19468, -3.61876, 3.45996]
2 [-2.2081, -3.54988, 3.45996]
3 [-2.23021, -3.48327, 3.45996]
4 [-2.26066, -3.42004, 3.45996]
5 [-2.29895, -3.36123, 3.45996]
6 [-2.34444, -3.30779, 3.45996]
7 [-2.39639, -3.26061, 3.45996]
8 [-2.45395, -3.22045, 3.45996]
9 [-2.51618, -3.18799, 3.45996]
10 [-2.58204, -3.16376, 3.45996]
11 [-2.65046, -3.14814, 3.45996]
12 [-2.72031, -3.1414, 3.45996]
13 [-2.79046, -3.14365, 3.45996]
14 [-2.85974, -3.15485, 3.45996]
15 [-2.92702, -3.17482, 3.45996]
16 [-2.99119, -3.20323, 3.45996]
17 [-3.0512, -3.23961, 3.45996]
18 [-3.10607, -3.28336, 3.45996]
19 [-3.1549, -3.33378, 3.45996]
20 [-3.19687, -3.39002, 3.45996]
21 [-3.23131, -3.45117, 3.45996]
22 [-3.25765, -3.51622, 3.45996]
23 [-3.27545, -3.58411, 3.45996]
24 [-3.28442, -3.65371, 3.45996]
25 [-3.28442, -3.72389, 3.45996]
26 [-3.27545, -3.79349, 3.45996]
27 [-3.25765, -3.86138, 3.45996]
28 [-3.23131, -3.92643, 3.45996]
29 [-3.19687, -3.98758, 3.45996]
30 [-3.1549, -4.04382, 3.45996]
31 [-3.10607, -4.09424, 3.45996]
32 [-3.0512, -4.13799, 3.45996]
33 [-2.99119, -4.17437, 3.45996]
34 [-2.92702, -4.20278, 3.45996]
35 [-2.85974, -4.22275, 3.45996]
36 [-2.79046, -4.23395, 3.45996]
37 [-2.72031, -4.2362, 3.45996]
38 [-2.65046, -4.22946, 3.45996]
39 [-2.58204, -4.21384, 3.45996]
40 [-2.51618, -4.18961, 3.45996]
41 [-2.45395, -4.15715, 3.45996]
42 [-2.39639, -4.11699, 3.45996]
43 [-2.34444, -4.06981, 3.45996]
44 [-2.29895, -4.01637, 3.45996]
45 [-2.26066, -3.95756, 3.45996]
46 [-2.23021, -3.89433, 3.45996]
47 [-2.2081, -3.82772, 3.45996]
48 [-2.19468, -3.75884, 3.45996]
49 [-2.19019, -3.6888, 3.45996]
50 [-2.21607, -3.82278, 3.45996]
51 [-2.27362, -3.94402, 3.45996]
52 [-2.35821, -4.04533, 3.45996]
53 [-2.4636, -4.12098, 3.45996]
54 [-2.58246, -4.1671, 3.45996]
55 [-2.70685, -4.18178, 3.45996]
56 [-2.82875, -4.16521, 3.45996]
57 [-2.94056, -4.11954, 3.45996]
58 [-3.03561, -4.04871, 3.45996]
59 [-3.10851, -3.95809, 3.45996]
60 [-3.15551, -3.85416, 3.45996]
61 [-3.17463, -3.74398, 3.45996]
62 [-3.16575, -3.63475, 3.45996]
63 [-3.13054, -3.53333, 3.45996]
64 [-3.0723, -3.44582, 3.45996]
65 [-2.99566, -3.37719, 3.45996]
66 [-2.90625, -3.33097, 3.45996]
67 [-2.81029, -3.30913, 3.45996]
68 [-2.71416, -3.31198, 3.45996]
69 [-2.62396, -3.33823, 3.45996]
70 [-2.54515, -3.38513, 3.45996]
71 [-2.48222, -3.44873, 3.45996]
72 [-2.43839, -3.52416, 3.45996]
73 [-2.41553, -3.60604, 3.45996]
74 [-2.41403, -3.6888, 3.45996]
75 [-2.43287, -3.76711, 3.45996]
76 [-2.46978, -3.83618, 3.45996]
77 [-2.52138, -3.8921, 3.45996]
78 [-2.58354, -3.93199, 3.45996]
79 [-2.65163, -3.95421, 3.45996]
80 [-2.72091, -3.95839, 3.45996]
81 [-2.78681, -3.94534, 3.45996]
82 [-2.84525, -3.91701, 3.45996]
83 [-2.89293, -3.87623, 3.45996]
84 [-2.92742, -3.82652, 3.45996]
85 [-2.94739, -3.77176, 3.45996]
86 [-2.95256, -3.71592, 3.45996]
87 [-2.94368, -3.6628, 3.45996]
88 [-2.92242, -3.61573, 3.45996]
89 [-2.89121, -3.57739, 3.45996]
90 [-2.85298, -3.54966, 3.45996]
91 [-2.81094, -3.53351, 3.45996]
92 [-2.76835, -3.52901, 3.45996]
93 [-2.72822, -3.53538, 3.45996]
94 [-2.69313, -3.55112, 3.45996]
95 [-2.66509, -3.57413, 3.45996]
96 [-2.64539, -3.60196, 3.45996]
97 [-2.63454, -3.632, 3.45996]
98 [-2.63234, -3.6617, 3.45996]
99 [-2.63787, -3.6888, 3.45996]
0 [-2.18023, -3.6888, 3.55996]
1 [-2.18481, -3.61749, 3.55996]
2 [-2.19847, -3.54735, 3.55996]
3 [-2.22099, -3.47954, 3.55996]
4 [-2.25199, -3.41516, 3.55996]
5 [-2.29097, -3.35527, 3.55996]
6 [-2.33729, -3.30086, 3.55996]
7 [-2.39019, -3.25283, 3.55996]
8 [-2.4488, -3.21194, 3.55996]
9 [-2.51215, -3.17889, 3.55996]
10 [-2.57921, -3.15422, 3.55996]
11 [-2.64887, -3.13832, 3.55996]
12 [-2.71999, -3.13145, 3.55996]
13 [-2.79141, -3.13374, 3.55996]
14 [-2.86195, -3.14515, 3.55996]
15 [-2.93045, -3.16548, 3.55996]
16 [-2.99579, -3.1944, 3.55996]
17 [-3.0569, -3.23145, 3.55996]
18 [-3.11276, -3.276, 3.55996]
19 [-3.16247, -3.32733, 3.55996]
20 [-3.20521, -3.38459, 3.55996]
21 [-3.24028, -3.44685, 3.55996]
22 [-3.26709, -3.51309, 3.55996]
23 [-3.28522, -3.5822, 3.55996]
24 [-3.29435, -3.65307, 3.55996]
25 [-3.29435, -3.72453, 3.55996]
26 [-3.28522, -3.7954, 3.55996]
27 [-3.26709, -3.86451, 3.55996]
28 [-3.24028, -3.93075, 3.55996]
29 [-3.20521, -3.99301, 3.55996]
30 [-3.16247, -4.05027, 3.55996]
31 [-3.11276, -4.1016, 3.55996]
32 [-3.0569, -4.14615, 3.55996]
33 [-2.99579, -4.1832, 3.55996]
34 [-2.93045, -4.21212, 3.55996]
35 [-2.86195, -4.23245, 3.55996]
36 [-2.79141, -4.24386, 3.55996]
37 [-2.71999, -4.24615, 3.55996]
38 [-2.64887, -4.23928, 3.55996]
39 [-2.57921, -4.22338, 3.55996]
40 [-2.51215, -4.19871, 3.55996]
41 [-2.44879, -4.16566, 3.55996]
42 [-2.39019, -4.12477, 3.55996]
43 [-2.33729, -4.07674, 3.55996]
44 [-2.29097, -4.02233, 3.55996]
45 [-2.25199, -3.96244, 3.55996]
46 [-2.22099, -3.89806, 3.55996]
47 [-2.19847, -3.83025, 3.55996]
48 [-2.18481, -3.76011, 3.55996]
49 [-2.18023, -3.6888, 3.55996]
50 [-2.20662, -3.8252, 3.55996]
51 [-2.26525, -3.94862, 3.55996]
52 [-2.35139, -4.05173, 3.55996]
53 [-2.45869, -4.12871, 3.55996]
54 [-2.57969, -4.17562, 3.55996]
55 [-2.7063, -4.19053, 3.55996]
56 [-2.83035, -4.17362, 3.55996]
57 [-2.94412, -4.12711, 3.55996]
58 [-3.04081, -4.05499, 3.55996]
59 [-3.11496, -3.96277, 3.55996]
60 [-3.16273, -3.85702, 3.55996]
61 [-3.18214, -3.74492, 3.55996]
62 [-3.17306, -3.63382, 3.55996]
63 [-3.1372, -3.53069, 3.55996]
64 [-3.07793, -3.44173, 3.55996]
65 [-2.99997, -3.37197, 3.55996]
66 [-2.90905, -3.32503, 3.55996]
67 [-2.81149, -3.30287, 3.55996]
68 [-2.71377, -3.30582, 3.55996]
69 [-2.62212, -3.33255, 3.55996]
70 [-2.54206, -3.38026, 3.55996]
71 [-2.47815, -3.44491, 3.55996]
72 [-2.43368, -3.52157, 3.55996]
73 [-2.41052, -3.60475, 3.55996]
74 [-2.40905, -3.6888, 3.55996]
75 [-2.42825, -3.7683, 3.55996]
76 [-2.46576, -3.83839, 3.55996]
77 [-2.51819, -3.89509, 3.55996]
78 [-2.5813, -3.93552, 3.55996]
79 [-2.6504, -3.958, 3.55996]
80 [-2.72067, -3.96216, 3.55996]
81 [-2.78748, -3.94886, 3.55996]
82 [-2.84669, -3.92007, 3.55996]
83 [-2.89496, -3.87869, 3.55996]
84 [-2.92984, -3.82828, 3.55996]
85 [-2.94998, -3.77278, 3.55996]
86 [-2.95513, -3.71625, 3.55996]
87 [-2.94604, -3.6625, 3.55996]
88 [-2.92445, -3.61493, 3.55996]
89 [-2.89282, -3.57622, 3.55996]
90 [-2.85412, -3.54828, 3.55996]
91 [-2.81162, -3.53206, 3.55996]
92 [-2.76861, -3.52764, 3.55996]
93 [-2.72814, -3.53419, 3.55996]
94 [-2.69282, -3.55017, 3.55996]
95 [-2.66467, -3.57346, 3.55996]
96 [-2.64495, -3.60155, 3.55996]
97 [-2.6342, -3.63181, 3.55996]
98 [-2.63214, -3.66165, 3.55996]
99 [-2.63787, -3.6888, 3.55996]
0 [-2.17237, -3.6888, 3.65996]
1 [-2.17702, -3.61649, 3.65996]
2 [-2.19087, -3.54536, 3.65996]
3 [-2.2137, -3.47659, 3.65996]
4 [-2.24514, -3.4113, 3.65996]
5 [-2.28467, -3.35057, 3.65996]
6 [-2.33165, -3.2954, 3.65996]
7 [-2.38529, -3.24668, 3.65996]
8 [-2.44472, -3.20522, 3.65996]
9 [-2.50897, -3.17171, 3.65996]
10 [-2.57697, -3.14668, 3.65996]
11 [-2.64761, -3.13055, 3.65996]
12 [-2.71974, -3.1236, 3.65996]
13 [-2.79217, -3.12592, 3.65996]
14 [-2.8637, -3.13748, 3.65996]
15 [-2.93317, -3.1581, 3.65996]
16 [-2.99943, -3.18743, 3.65996]
17 [-3.0614, -3.225, 3.65996]
18 [-3.11805, -3.27018, 3.65996]
19 [-3.16846, -3.32223, 3.65996]
20 [-3.2118, -3.3803, 3.65996]
21 [-3.24736, -3.44344, 3.65996]
22 [-3.27455, -3.51061, 3.65996]
23 [-3.29293, -3.5807, 3.65996]
24 [-3.3022, -3.65257, 3.65996]
