xte,waypoint_idx
0.0752727,3
0.0719277,3
0.0676172,3
0.0688204,3
0.0655008,4
0.0604683,4
0.0603146,4
0.0620812,4
0.0624374,4
0.0615251,4
0.0566221,5
0.052798,5
0.0518007,5
0.0524785,5
0.0611046,5
0.0651582,5
0.0698554,5
0.0720299,6
0.0723554,6
0.0715966,6
0.0730362,6
0.0700889,6
0.0700126,6
0.0699371,6
0.0689041,7
0.0669141,7
0.0643158,7
0.0654689,7
0.0666492,7
0.0641943,7
0.062004,7
0.0591091,7
0.0605533,8
0.0597497,8
0.0581302,8
0.0577207,8
0.0573283,8
0.0595461,8
0.0608221,9
0.0621473,9
0.0636021,9
0.064003,9
0.0671814,9
0.0681455,9
0.0721095,9
0.077039,9
0.0809143,9
0.0828232,10
0.0843058,10
0.0868203,10
0.0874677,10
0.0912082,10
0.0929341,10
0.0975421,10
0.100273,11
0.101084,11
0.0990114,11
0.104066,11
0.10701,11
0.108064,11
0.106377,11
0.105066,12
0.103646,12
0.1036,12
0.103065,12
0.107333,12
0.10965,12
0.112228,12
0.112843,12
0.113982,13
0.110303,13
0.115216,13
0.117179,13
0.123405,13
0.128017,13
0.130825,13
0.125593,14
0.123262,14
0.120966,14
0.126593,14
0.128701,14
0.136303,14
0.134351,14
0.141926,15
0.141131,15
0.148806,15
0.150008,15
0.152656,15
0.154025,15
0.155738,15
0.154954,16
0.158032,16
0.159049,16
0.161775,16
0.166494,16
0.173595,16
0.169022,16
0.173376,16
0.168391,16
0.162952,16
0.155796,17
0.147244,17
0.141511,17
0.138206,17
0.140676,17
0.13843,18
0.139278,18
0.139157,18
0.130954,18
0.128383,18
0.126158,18
0.12499,19
0.125681,19
0.126372,19
0.119059,19
0.119439,19
0.111546,19
0.111632,20
0.113097,20
0.10761,20
0.109966,20
0.107297,20
0.101862,20
0.0988995,20
0.101712,21
0.0989093,21
0.0977125,21
0.0904824,21
0.0958496,21
0.0885528,21
0.0812598,22
0.0872427,22
0.0828738,22
0.0785409,22
0.0742081,22
0.0699113,22
0.0657031,23
0.0670012,23
0.0653037,23
0.0573994,23
0.0633347,23
0.065913,23
0.0644106,24
0.0630835,24
0.0532297,24
0.054534,24
0.0559288,24
0.0474094,24
0.0491745,25
0.045255,25
0.0500028,25
0.0549426,25
0.0579221,25
0.0623492,26
0.0668185,26
0.0668185,26
0.0745288,26
0.0672958,26
0.0750637,27
0.0765409,27
0.0815271,27
0.0925008,27
0.097376,27
0.107631,28
0.113079,28
0.126139,28
0.135059,28
0.132535,28
0.140363,28
0.140171,28
0.131844,28
0.131555,29
0.127888,29
0.117625,29
0.110984,29
0.111656,29
0.108089,29
0.102693,30
0.100959,30
0.092785,30
0.0861514,30
0.0847861,30
0.0831045,31
0.0736958,31
0.0658488,31
0.0663872,31
0.0611847,31
0.0545369,31
0.0481083,32
0.0425144,32
0.0379304,32
0.0384412,32
0.0322799,32
0.0373055,32
0.0418947,33
0.0356962,33
0.0350877,33
0.0362232,33
0.0342077,33
0.0408413,34
0.0444614,34
0.0467319,34
0.0481308,34
0.0516453,34
0.0523343,34
0.0490377,35
0.0432002,35
0.0387111,35
0.0355499,35
0.0372028,35
0.0472321,35
0.0483018,36
0.0488875,36
0.0514341,36
0.0496916,36
0.0514705,36
0.0497224,37
0.0476716,37
0.0499154,37
0.0498696,37
0.0513465,37
0.0491901,37
0.0471914,37
0.0460043,38
0.0441011,38
0.0433609,38
0.0442453,38
0.0451709,38
0.0461286,38
0.0450819,38
0.0420593,39
0.044008,39
0.0450888,39
0.0458136,39
0.0492122,39
0.0496612,39
0.0492121,39
0.0428381,40
0.035724,40
0.0312484,40
0.0292357,40
0.0310821,40
0.0300371,40
0.03231,40
0.03793,41
0.0386223,41
0.0371695,41
0.0391247,41
0.04162,41
0.0400979,41
0.0390287,41
0.04056,42
0.0430262,42
0.0464885,42
0.0450118,42
0.0430019,42
0.0421283,42
0.0434389,42
0.0449177,43
0.0465487,43
0.0492694,43
0.0534411,43
0.0553454,43
0.0574021,43
0.0584838,43
0.0605408,44
0.0625976,44
0.0635187,44
0.0653559,44
0.0671782,44
0.0672062,44
0.0650341,44
0.0646438,45
0.0619876,45
0.0635051,45
0.0674553,45
0.0741355,45
0.0777421,45
0.0814641,45
0.0844202,45
0.0883455,46
0.0849811,46
0.0888429,46
0.0898405,46
0.0927104,46
0.0977802,46
0.102325,46
0.104181,47
0.101538,47
0.100251,47
0.108278,47
0.116795,47
0.123963,47
0.127548,47
0.132195,47
0.135141,48
0.138983,48
0.134384,48
0.141489,48
0.14472,48
0.146285,48
0.154569,48
0.15752,48
0.158645,49
0.107661,2
0.112887,2
0.111744,2
0.109514,2
0.100113,3
0.0990503,3
0.092884,3
0.0892876,3
0.0927813,3
0.0820232,3
0.0868457,3
0.0782957,4
0.0868997,4
0.0865627,4
0.089154,4
0.0895032,4
0.0930121,4
0.0987095,5
0.101891,5
0.103696,5
0.115057,5
0.122206,5
0.133303,5
0.140174,5
0.151714,5
0.151433,5
0.159097,5
0.159771,5
0.167934,6
0.171193,6
0.176206,6
0.179149,6
0.191586,6
0.195918,6
0.200282,6
0.202328,6
0.210173,6
0.212029,6
0.21811,6
0.221443,6
0.222538,6
0.217627,6
0.217057,6
0.214214,6
0.216576,6
0.211929,6
0.211929,6
0.210661,6
0.211611,6
0.209123,6
0.206734,6
0.201544,6
0.200321,6
0.19277,6
0.186352,7
0.179231,7
0.18023,7
0.181049,7
0.184559,7
0.185023,7
0.185376,7
0.17938,8
0.17653,8
0.173873,8
0.178664,8
0.182043,8
0.184601,8
0.186504,8
0.188419,8
0.187515,8
0.183208,8
0.17193,8
0.167725,8
0.163827,9
0.15621,9
0.159988,9
0.158217,9
0.162153,9
0.156135,9
0.150936,9
0.149525,10
0.142646,10
0.137724,10
0.13364,10
0.12956,10
0.129414,10
0.122888,11
0.115195,11
0.112029,11
0.109001,11
0.103613,11
0.10566,12
0.101464,12
0.0963103,12
0.094065,12
0.0967248,12
0.0910993,12
0.0954719,13
0.0922585,13
0.085605,13
0.0838295,13
0.0811876,13
0.0817088,14
0.0786871,14
0.0778095,14
0.0815506,14
0.0833165,14
0.0871034,14
0.0899323,14
0.0927744,15
0.094646,15
0.0983715,15
0.10196,15
0.105633,15
0.106504,15
0.110286,15
0.112202,15
0.11708,15
0.118041,15
0.119015,15
0.116002,15
0.109624,16
0.102537,16
0.10399,16
0.109501,16
0.113836,16
0.116004,16
0.11847,16
0.119578,16
0.120339,16
0.123381,16
0.129511,17
0.126386,17
0.136482,17
0.143722,17
0.149323,17
0.151891,17
0.159043,17
0.165442,17
0.162957,17
0.158927,17
0.155663,17
0.154751,17
0.149302,18
0.146308,18
0.142782,18
0.144239,18
0.143425,18
0.148938,18
0.15229,18
0.156056,18
0.156088,18
0.162105,18
0.164717,18
0.173063,18
0.175205,18
0.17948,18
0.179515,18
0.181509,18
0.180219,18
0.182048,18
0.182183,18
0.186074,19
0.185074,19
0.194255,19
0.202245,19
0.213282,19
0.218858,19
0.231793,19
0.241334,19
0.252668,19
0.25744,19
0.26227,19
0.265202,19
0.27112,19
0.280867,19
0.283918,19
0.286175,19
0.286175,19
0.29144,19
0.293369,19
0.296636,19
0.29954,19
0.302851,19
0.303232,19
0.321455,19
0.321455,19
0.317019,19
0.320907,19
0.318307,19
0.322846,19
0.320667,19
0.321551,19
0.317536,19
0.31364,19
0.307613,19
0.304831,19
0.298868,19
0.295211,19
0.285705,19
0.283317,19
0.277082,19
0.27007,19
0.259073,19
0.252,19
0.242,19
0.234074,19
0.223288,19
0.212303,19
0.198324,19
0.193417,19
0.186244,19
0.181655,19
0.173607,19
0.16401,19
0.158574,19
0.157517,19
0.160853,19
0.16249,19
0.160554,19
0.162568,19
0.163259,19
0.164882,19
0.164009,19
0.169727,20
0.170903,21
0.177241,21
0.172082,21
0.169836,21
0.172786,21
0.176033,21
0.169773,21
0.176559,21
0.177567,21
0.178544,21
0.179066,21
0.180013,21
0.178045,21
0.169859,21
0.16648,22
0.163193,22
0.156344,22
0.145347,22
0.140398,22
0.134026,22
0.127685,23
0.114942,23
0.110977,23
0.108864,23
0.105501,23
0.107912,24
0.10876,24
0.107599,24
0.110119,24
0.111547,24
0.114249,25
0.112511,25
0.118156,25
0.123008,25
0.126129,25
0.126001,26
0.129147,26
0.129726,26
0.136662,26
0.140615,26
0.146573,26
0.148002,27
0.154397,27
0.155903,27
0.163325,27
0.164427,27
0.170906,27
0.173008,27
0.177212,27
0.177691,28
0.182075,28
0.184744,28
0.18914,28
0.189176,28
0.197302,28
0.200316,28
0.203567,28
0.20282,28
0.203522,28
0.199333,28
0.20435,28
0.201593,28
0.200112,28
0.197783,28
0.200164,29
0.194591,29
0.192784,29
0.193414,29
0.195583,29
0.192736,29
0.201999,29
0.212497,29
0.212878,29
0.215063,29
0.210426,29
0.21087,29
0.208151,29
0.207244,29
0.201105,29
0.206591,29
0.202262,29
0.205943,29
0.206218,29
0.202677,29
0.198274,29
0.198274,29
0.193667,29
0.192508,30
0.191605,30
0.194318,30
0.198748,30
0.203238,30
0.206218,30
0.21156,30
0.215512,30
0.219326,30
0.221634,30
0.220193,30
0.223096,30
0.221359,30
0.217532,30
0.216068,30
0.207022,30
0.199764,30
0.187267,31
0.173127,31
0.157677,31
0.145153,32
0.134898,32
0.12439,32
0.118503,32
0.117996,32
0.112956,32
0.106218,32
0.094685,33
0.0893681,33
0.0855352,33
0.0825828,33
0.0754162,33
0.0674315,33
0.0584148,34
0.0527865,34
0.0457052,34
0.0368792,34
0.0322323,34
0.0214209,34
0.0161236,35
0.0126109,35
0.0115564,35
0.0105735,35
0.0228046,35
0.0247441,36
0.0241862,36
0.0298268,36
0.0298835,36
0.0293421,37
0.0280043,37
0.0244193,37
0.020761,37
0.0197506,38
0.0201478,38
0.0252039,38
0.0356877,39
0.0489979,39
0.061475,39
0.0755639,39
0.0792402,39
0.0918604,40
0.0964295,40
0.104221,40
0.117709,40
0.123897,40
0.128627,40
0.146289,41
0.154923,41
0.165298,41
0.188565,41
0.18931,41
0.200235,41
0.210697,41
0.221178,41
0.218137,41
0.227933,41
0.221269,41
0.220825,41
0.213168,41
0.205873,41
0.199345,41
0.194462,42
0.185468,42
0.180594,42
0.172276,42
0.170638,43
0.164739,43
0.163165,43
0.153645,43
0.155314,43
0.149561,43
0.142738,43
0.137713,44
0.131225,44
0.129325,44
0.129844,44
0.129008,44
0.130022,44
0.129484,45
0.130201,45
0.123681,45
0.12771,45
0.126947,45
0.126255,45
0.124931,45
0.130268,46
0.131396,46
0.129907,46
0.129298,46
0.126976,46
0.1231,47
0.119874,47
0.121224,47
0.122157,47
0.12065,47
0.119198,48
0.115655,48
0.110504,48
0.108019,48
0.104718,48
0.0984912,49
