Path centered at: 0.00264137, 0.00264137
-----PARAMETERS-----
n_spiral (max) = 2
58 [-2.94151, -4.07269, 3.1721]
59 [-3.00819, -3.99016, 3.1721]
60 [-3.05129, -3.89539, 3.1721]
61 [-3.06897, -3.79481, 3.1721]
62 [-3.06108, -3.69498, 3.1721]
63 [-3.02911, -3.60218, 3.1721]
64 [-2.97602, -3.522, 3.1721]
65 [-2.90603, -3.45899, 3.1721]
66 [-2.82425, -3.41644, 3.1721]
67 [-2.73635, -3.39617, 3.1721]
68 [-2.64816, -3.39853, 3.1721]
69 [-2.56529, -3.42237, 3.1721]
70 [-2.49275, -3.46522, 3.1721]
71 [-2.43469, -3.5235, 3.1721]
72 [-2.39412, -3.59277, 3.1721]
73 [-2.37278, -3.6681, 3.1721]
74 [-2.37109, -3.74439, 3.1721]
75 [-2.38818, -3.81673, 3.1721]
76 [-2.42199, -3.88069, 3.1721]
77 [-2.46948, -3.93262, 3.1721]
78 [-2.52685, -3.96984, 3.1721]
79 [-2.58987, -3.99078, 3.1721]
80 [-2.65415, -3.99501, 3.1721]
81 [-2.71548, -3.98324, 3.1721]
82 [-2.77007, -3.95721, 3.1721]
83 [-2.81478, -3.91949, 3.1721]
84 [-2.84734, -3.87329, 3.1721]
85 [-2.86642, -3.8222, 3.1721]
86 [-2.87171, -3.76989, 3.1721]
87 [-2.86382, -3.7199, 3.1721]
88 [-2.84424, -3.67538, 3.1721]
89 [-2.81517, -3.63887, 3.1721]
90 [-2.77929, -3.61219, 3.1721]
91 [-2.73959, -3.59634, 3.1721]
92 [-2.69909, -3.59148, 3.1721]
93 [-2.66065, -3.59697, 3.1721]
94 [-2.62673, -3.61147, 3.1721]
95 [-2.59929, -3.6331, 3.1721]
96 [-2.57963, -3.65961, 3.1721]
97 [-2.56835, -3.68856, 3.1721]
98 [-2.56536, -3.71755, 3.1721]
99 [-2.56992, -3.74439, 3.1721]
0 [-2.15179, -3.74439, 3.2721]
1 [-2.15604, -3.67814, 3.2721]
2 [-2.16874, -3.61297, 3.2721]
3 [-2.18966, -3.54996, 3.2721]
4 [-2.21846, -3.49014, 3.2721]
5 [-2.25468, -3.4345, 3.2721]
6 [-2.29772, -3.38394, 3.2721]
7 [-2.34687, -3.3393, 3.2721]
8 [-2.40133, -3.30132, 3.2721]
9 [-2.46019, -3.27061, 3.2721]
10 [-2.5225, -3.24768, 3.2721]
11 [-2.58723, -3.23291, 3.2721]
12 [-2.65331, -3.22653, 3.2721]
13 [-2.71967, -3.22866, 3.2721]
14 [-2.78522, -3.23925, 3.2721]
15 [-2.84887, -3.25815, 3.2721]
16 [-2.90958, -3.28502, 3.2721]
17 [-2.96635, -3.31944, 3.2721]
18 [-3.01826, -3.36083, 3.2721]
19 [-3.06445, -3.40853, 3.2721]
20 [-3.10416, -3.46174, 3.2721]
21 [-3.13674, -3.51959, 3.2721]
22 [-3.16166, -3.58113, 3.2721]
23 [-3.1785, -3.64535, 3.2721]
24 [-3.18699, -3.7112, 3.2721]
25 [-3.18699, -3.77759, 3.2721]
26 [-3.1785, -3.84344, 3.2721]
27 [-3.16166, -3.90766, 3.2721]
28 [-3.13674, -3.9692, 3.2721]
29 [-3.10416, -4.02705, 3.2721]
30 [-3.06445, -4.08026, 3.2721]
31 [-3.01826, -4.12796, 3.2721]
32 [-2.96635, -4.16935, 3.2721]
33 [-2.90958, -4.20377, 3.2721]
34 [-2.84887, -4.23064, 3.2721]
35 [-2.78522, -4.24953, 3.2721]
36 [-2.71967, -4.26013, 3.2721]
37 [-2.65331, -4.26226, 3.2721]
38 [-2.58723, -4.25588, 3.2721]
39 [-2.5225, -4.24111, 3.2721]
40 [-2.46019, -4.21818, 3.2721]
41 [-2.40133, -4.18747, 3.2721]
42 [-2.34687, -4.14949, 3.2721]
43 [-2.29772, -4.10485, 3.2721]
44 [-2.25468, -4.05429, 3.2721]
45 [-2.21846, -3.99865, 3.2721]
46 [-2.18966, -3.93883, 3.2721]
47 [-2.16874, -3.87582, 3.2721]
48 [-2.15604, -3.81065, 3.2721]
49 [-2.15179, -3.74439, 3.2721]
50 [-2.17617, -3.87117, 3.2721]
51 [-2.23054, -3.98595, 3.2721]
52 [-2.31051, -4.08191, 3.2721]
53 [-2.41022, -4.15362, 3.2721]
54 [-2.52273, -4.1974, 3.2721]
55 [-2.64054, -4.21143, 3.2721]
56 [-2.75604, -4.19585, 3.2721]
57 [-2.86205, -4.15268, 3.2721]
58 [-2.95222, -4.08563, 3.2721]
59 [-3.02144, -3.99979, 3.2721]
60 [-3.06614, -3.90127, 3.2721]
61 [-3.08441, -3.79676, 3.2721]
62 [-3.07611, -3.69308, 3.2721]
63 [-3.04281, -3.59676, 3.2721]
64 [-2.98762, -3.51358, 3.2721]
65 [-2.9149, -3.44826, 3.2721]
66 [-2.83, -3.40421, 3.2721]
67 [-2.7388, -3.3833, 3.2721]
68 [-2.64736, -3.38586, 3.2721]
69 [-2.56149, -3.41069, 3.2721]
70 [-2.48639, -3.4552, 3.2721]
71 [-2.42633, -3.51565, 3.2721]
72 [-2.38443, -3.58744, 3.2721]
73 [-2.36247, -3.66545, 3.2721]
74 [-2.36086, -3.74439, 3.2721]
75 [-2.37867, -3.81918, 3.2721]
76 [-2.41374, -3.88523, 3.2721]
77 [-2.46291, -3.93879, 3.2721]
78 [-2.52224, -3.9771, 3.2721]
79 [-2.58734, -3.99857, 3.2721]
80 [-2.65367, -4.00277, 3.2721]
81 [-2.71687, -3.99048, 3.2721]
82 [-2.77303, -3.96351, 3.2721]
83 [-2.81895, -3.92454, 3.2721]
84 [-2.85231, -3.8769, 3.2721]
85 [-2.87175, -3.82431, 3.2721]
86 [-2.87699, -3.77055, 3.2721]
87 [-2.86869, -3.71928, 3.2721]
88 [-2.84843, -3.67372, 3.2721]
89 [-2.81848, -3.63646, 3.2721]
90 [-2.78164, -3.60935, 3.2721]
91 [-2.74098, -3.59338, 3.2721]
92 [-2.69963, -3.58866, 3.2721]
93 [-2.66049, -3.59452, 3.2721]
94 [-2.6261, -3.60952, 3.2721]
95 [-2.59842, -3.63172, 3.2721]
96 [-2.57874, -3.65877, 3.2721]
97 [-2.56763, -3.68816, 3.2721]
98 [-2.56496, -3.71745, 3.2721]
99 [-2.56992, -3.74439, 3.2721]
0 [-2.13485, -3.74439, 3.3721]
1 [-2.13924, -3.67597, 3.3721]
2 [-2.15235, -3.60867, 3.3721]
3 [-2.17395, -3.5436, 3.3721]
4 [-2.2037, -3.48182, 3.3721]
5 [-2.2411, -3.42436, 3.3721]
6 [-2.28555, -3.37215, 3.3721]
7 [-2.33631, -3.32606, 3.3721]
8 [-2.39254, -3.28683, 3.3721]
9 [-2.45333, -3.25511, 3.3721]
10 [-2.51768, -3.23143, 3.3721]
11 [-2.58452, -3.21618, 3.3721]
12 [-2.65277, -3.20959, 3.3721]
13 [-2.7213, -3.21179, 3.3721]
14 [-2.78899, -3.22273, 3.3721]
15 [-2.85472, -3.24224, 3.3721]
16 [-2.91741, -3.27, 3.3721]
17 [-2.97605, -3.30554, 3.3721]
18 [-3.02965, -3.34829, 3.3721]
19 [-3.07735, -3.39754, 3.3721]
20 [-3.11836, -3.45249, 3.3721]
21 [-3.15201, -3.51223, 3.3721]
22 [-3.17774, -3.57579, 3.3721]
23 [-3.19513, -3.64211, 3.3721]
24 [-3.2039, -3.71011, 3.3721]
25 [-3.2039, -3.77868, 3.3721]
26 [-3.19513, -3.84668, 3.3721]
27 [-3.17774, -3.913, 3.3721]
28 [-3.15201, -3.97656, 3.3721]
29 [-3.11836, -4.0363, 3.3721]
30 [-3.07735, -4.09125, 3.3721]
31 [-3.02965, -4.1405, 3.3721]
32 [-2.97605, -4.18325, 3.3721]
33 [-2.91741, -4.21879, 3.3721]
34 [-2.85472, -4.24655, 3.3721]
35 [-2.78899, -4.26606, 3.3721]
36 [-2.7213, -4.277, 3.3721]
37 [-2.65277, -4.2792, 3.3721]
38 [-2.58452, -4.27261, 3.3721]
39 [-2.51768, -4.25735, 3.3721]
40 [-2.45333, -4.23367, 3.3721]
41 [-2.39254, -4.20196, 3.3721]
42 [-2.33631, -4.16273, 3.3721]
43 [-2.28555, -4.11664, 3.3721]
44 [-2.2411, -4.06443, 3.3721]
45 [-2.2037, -4.00697, 3.3721]
46 [-2.17395, -3.94519, 3.3721]
47 [-2.15235, -3.88012, 3.3721]
48 [-2.13924, -3.81282, 3.3721]
49 [-2.13485, -3.74439, 3.3721]
50 [-2.16008, -3.8753, 3.3721]
51 [-2.21628, -3.99379, 3.3721]
52 [-2.2989, -4.09281, 3.3721]
53 [-2.40186, -4.16679, 3.3721]
54 [-2.51802, -4.2119, 3.3721]
55 [-2.6396, -4.22631, 3.3721]
56 [-2.75877, -4.21016, 3.3721]
57 [-2.86811, -4.16556, 3.3721]
58 [-2.96107, -4.09634, 3.3721]
59 [-3.03241, -4.00776, 3.3721]
60 [-3.07843, -3.90613, 3.3721]
61 [-3.09718, -3.79837, 3.3721]
62 [-3.08855, -3.69151, 3.3721]
63 [-3.05416, -3.59227, 3.3721]
64 [-2.99721, -3.5066, 3.3721]
65 [-2.92225, -3.43939, 3.3721]
66 [-2.83476, -3.39409, 3.3721]
67 [-2.74084, -3.37265, 3.3721]
68 [-2.6467, -3.37538, 3.3721]
69 [-2.55835, -3.40102, 3.3721]
70 [-2.48113, -3.4469, 3.3721]
71 [-2.41942, -3.50916, 3.3721]
72 [-2.37641, -3.58304, 3.3721]
73 [-2.35393, -3.66326, 3.3721]
74 [-2.35238, -3.74439, 3.3721]
75 [-2.37079, -3.8212, 3.3721]
76 [-2.40691, -3.88899, 3.3721]
77 [-2.45748, -3.94389, 3.3721]
78 [-2.51843, -3.98311, 3.3721]
79 [-2.58524, -4.00501, 3.3721]
80 [-2.65326, -4.0092, 3.3721]
81 [-2.71801, -3.99648, 3.3721]
82 [-2.77548, -3.96872, 3.3721]
83 [-2.82241, -3.92872, 3.3721]
84 [-2.85642, -3.87989, 3.3721]
85 [-2.87617, -3.82605, 3.3721]
86 [-2.88136, -3.77111, 3.3721]
87 [-2.87273, -3.71877, 3.3721]
88 [-2.85189, -3.67235, 3.3721]
89 [-2.82122, -3.63447, 3.3721]
90 [-2.78358, -3.607, 3.3721]
91 [-2.74214, -3.59092, 3.3721]
92 [-2.70007, -3.58633, 3.3721]
93 [-2.66036, -3.59249, 3.3721]
94 [-2.62558, -3.60791, 3.3721]
95 [-2.59769, -3.63057, 3.3721]
96 [-2.578, -3.65807, 3.3721]
97 [-2.56704, -3.68784, 3.3721]
98 [-2.56464, -3.71736, 3.3721]
99 [-2.56992, -3.74439, 3.3721]
0 [-2.12536, -3.74439, 3.4721]
1 [-2.12983, -3.67476, 3.4721]
2 [-2.14317, -3.60626, 3.4721]
3 [-2.16516, -3.54004, 3.4721]
4 [-2.19544, -3.47717, 3.4721]
5 [-2.2335, -3.41869, 3.4721]
6 [-2.27874, -3.36555, 3.4721]
7 [-2.33039, -3.31864, 3.4721]
8 [-2.38762, -3.27872, 3.4721]
9 [-2.44949, -3.24644, 3.4721]
10 [-2.51498, -3.22234, 3.4721]
11 [-2.58301, -3.20681, 3.4721]
12 [-2.65247, -3.20011, 3.4721]
13 [-2.72221, -3.20235, 3.4721]
14 [-2.7911, -3.21349, 3.4721]
15 [-2.85799, -3.23334, 3.4721]
16 [-2.9218, -3.26159, 3.4721]
17 [-2.98147, -3.29776, 3.4721]
18 [-3.03603, -3.34127, 3.4721]
19 [-3.08458, -3.39139, 3.4721]
20 [-3.12631, -3.44732, 3.4721]
21 [-3.16055, -3.50812, 3.4721]
22 [-3.18674, -3.5728, 3.4721]
23 [-3.20444, -3.6403, 3.4721]
24 [-3.21336, -3.7095, 3.4721]
25 [-3.21336, -3.77928, 3.4721]
26 [-3.20444, -3.84849, 3.4721]
27 [-3.18674, -3.91599, 3.4721]
28 [-3.16055, -3.98067, 3.4721]
29 [-3.12631, -4.04147, 3.4721]
30 [-3.08458, -4.09739, 3.4721]
31 [-3.03603, -4.14752, 3.4721]
32 [-2.98147, -4.19103, 3.4721]
33 [-2.9218, -4.2272, 3.4721]
34 [-2.85799, -4.25545, 3.4721]
35 [-2.7911, -4.2753, 3.4721]
36 [-2.72221, -4.28644, 3.4721]
37 [-2.65247, -4.28868, 3.4721]
38 [-2.58301, -4.28198, 3.4721]
39 [-2.51498, -4.26645, 3.4721]
40 [-2.44949, -4.24235, 3.4721]
41 [-2.38762, -4.21007, 3.4721]
42 [-2.33039, -4.17015, 3.4721]
43 [-2.27874, -4.12324, 3.4721]
44 [-2.2335, -4.0701, 3.4721]
45 [-2.19544, -4.01162, 3.4721]
46 [-2.16516, -3.94875, 3.4721]
47 [-2.14317, -3.88252, 3.4721]
48 [-2.12983, -3.81403, 3.4721]
49 [-2.12536, -3.74439, 3.4721]
50 [-2.15108, -3.87761, 3.4721]
51 [-2.2083, -3.99817, 3.4721]
52 [-2.2924, -4.09891, 3.4721]
53 [-2.39719, -4.17415, 3.4721]
54 [-2.51538, -4.22002, 3.4721]
55 [-2.63908, -4.23464, 3.4721]
56 [-2.7603, -4.21817, 3.4721]
57 [-2.8715, -4.17277, 3.4721]
58 [-2.96603, -4.10233, 3.4721]
59 [-3.03855, -4.01222, 3.4721]
60 [-3.08531, -3.90886, 3.4721]
61 [-3.10434, -3.79927, 3.4721]
62 [-3.09551, -3.69063, 3.4721]
63 [-3.06051, -3.58975, 3.4721]
64 [-3.00258, -3.5027, 3.4721]
65 [-2.92636, -3.43442, 3.4721]
66 [-2.83743, -3.38843, 3.4721]
67 [-2.74197, -3.36669, 3.4721]
68 [-2.64634, -3.36951, 3.4721]
69 [-2.55659, -3.39561, 3.4721]
70 [-2.47818, -3.44226, 3.4721]
71 [-2.41554, -3.50552, 3.4721]
72 [-2.37192, -3.58057, 3.4721]
73 [-2.34915, -3.66204, 3.4721]
74 [-2.34764, -3.74439, 3.4721]
75 [-2.36638, -3.82233, 3.4721]
76 [-2.40309, -3.89109, 3.4721]
77 [-2.45443, -3.94675, 3.4721]
78 [-2.51629, -3.98648, 3.4721]
79 [-2.58407, -4.00862, 3.4721]
80 [-2.65304, -4.0128, 3.4721]
81 [-2.71865, -3.99983, 3.4721]
82 [-2.77686, -3.97164, 3.4721]
83 [-2.82434, -3.93106, 3.4721]
84 [-2.85872, -3.88156, 3.4721]
85 [-2.87863, -3.82703, 3.4721]
86 [-2.88381, -3.77141, 3.4721]
87 [-2.87499, -3.71849, 3.4721]
88 [-2.85383, -3.67158, 3.4721]
89 [-2.82275, -3.63335, 3.4721]
90 [-2.78467, -3.60569, 3.4721]
91 [-2.74278, -3.58955, 3.4721]
92 [-2.70032, -3.58503, 3.4721]
93 [-2.66029, -3.59135, 3.4721]
94 [-2.62528, -3.60701, 3.4721]
95 [-2.59728, -3.62993, 3.4721]
96 [-2.57758, -3.65768, 3.4721]
97 [-2.56671, -3.68765, 3.4721]
98 [-2.56445, -3.71731, 3.4721]
99 [-2.56992, -3.74439, 3.4721]
0 [-2.12225, -3.74439, 3.5721]
1 [-2.12675, -3.67436, 3.5721]
2 [-2.14016, -3.60548, 3.5721]
3 [-2.16228, -3.53887, 3.5721]
4 [-2.19273, -3.47564, 3.5721]
5 [-2.23101, -3.41683, 3.5721]
6 [-2.2765, -3.36339, 3.5721]
7 [-2.32846, -3.31621, 3.5721]
8 [-2.38601, -3.27606, 3.5721]
9 [-2.44823, -3.2436, 3.5721]
10 [-2.51409, -3.21936, 3.5721]
11 [-2.58251, -3.20375, 3.5721]
12 [-2.65237, -3.19701, 3.5721]
13 [-2.72251, -3.19926, 3.5721]
14 [-2.79179, -3.21046, 3.5721]
15 [-2.85907, -3.23043, 3.5721]
16 [-2.92324, -3.25883, 3.5721]
17 [-2.98325, -3.29521, 3.5721]
18 [-3.03812, -3.33897, 3.5721]
19 [-3.08694, -3.38938, 3.5721]
20 [-3.12892, -3.44562, 3.5721]
21 [-3.16335, -3.50677, 3.5721]
22 [-3.18969, -3.57182, 3.5721]
23 [-3.20749, -3.6397, 3.5721]
24 [-3.21646, -3.70931, 3.5721]
25 [-3.21646, -3.77948, 3.5721]
26 [-3.20749, -3.84909, 3.5721]
27 [-3.18969, -3.91697, 3.5721]
28 [-3.16335, -3.98202, 3.5721]
29 [-3.12892, -4.04317, 3.5721]
30 [-3.08694, -4.09941, 3.5721]
31 [-3.03812, -4.14982, 3.5721]
32 [-2.98325, -4.19358, 3.5721]
33 [-2.92324, -4.22996, 3.5721]
34 [-2.85907, -4.25836, 3.5721]
35 [-2.79179, -4.27833, 3.5721]
36 [-2.72251, -4.28953, 3.5721]
37 [-2.65237, -4.29178, 3.5721]
38 [-2.58251, -4.28504, 3.5721]
39 [-2.51409, -4.26943, 3.5721]
40 [-2.44823, -4.24519, 3.5721]
41 [-2.38601, -4.21273, 3.5721]
42 [-2.32846, -4.17258, 3.5721]
43 [-2.2765, -4.1254, 3.5721]
44 [-2.23101, -4.07196, 3.5721]
45 [-2.19273, -4.01314, 3.5721]
46 [-2.16228, -3.94992, 3.5721]
47 [-2.14016, -3.88331, 3.5721]
48 [-2.12675, -3.81443, 3.5721]
49 [-2.12225, -3.74439, 3.5721]
50 [-2.14813, -3.87837, 3.5721]
51 [-2.20569, -3.99961, 3.5721]
52 [-2.29027, -4.10091, 3.5721]
53 [-2.39566, -4.17657, 3.5721]
54 [-2.51452, -4.22268, 3.5721]
55 [-2.63891, -4.23737, 3.5721]
56 [-2.7608, -4.2208, 3.5721]
57 [-2.87261, -4.17513, 3.5721]
58 [-2.96765, -4.10429, 3.5721]
59 [-3.04056, -4.01368, 3.5721]
60 [-3.08756, -3.90975, 3.5721]
61 [-3.10668, -3.79957, 3.5721]
62 [-3.0978, -3.69034, 3.5721]
63 [-3.06259, -3.58893, 3.5721]
64 [-3.00434, -3.50142, 3.5721]
65 [-2.9277, -3.43279, 3.5721]
66 [-2.8383, -3.38657, 3.5721]
67 [-2.74235, -3.36473, 3.5721]
68 [-2.64621, -3.36759, 3.5721]
69 [-2.55602, -3.39383, 3.5721]
70 [-2.47721, -3.44073, 3.5721]
71 [-2.41428, -3.50433, 3.5721]
72 [-2.37045, -3.57976, 3.5721]
73 [-2.34759, -3.66163, 3.5721]
74 [-2.34609, -3.74439, 3.5721]
