xte,waypoint_idx
0.0252057,39
0.0314738,39
0.0397468,39
0.0441907,39
0.0492729,39
0.0565613,40
0.0605298,40
0.0619909,40
0.0641417,40
0.0627547,40
0.0711753,41
0.0696046,41
0.062063,41
0.0656071,41
0.0632718,41
0.0643131,42
0.0635359,42
0.0523298,42
0.0497489,42
0.0583272,42
0.0598695,42
0.0652806,43
0.0658662,43
0.0649469,43
0.0710056,43
0.0783867,43
0.0811545,43
0.0978004,43
0.105476,43
0.112833,43
0.118645,43
0.122112,43
0.118861,43
0.124525,43
0.120582,43
0.123738,43
0.135827,43
0.135403,43
0.133621,43
0.130461,43
0.122449,43
0.12008,43
0.112858,43
0.104283,43
0.0907106,43
0.0776872,44
0.0692602,44
0.0562047,44
0.0479134,44
0.0455025,44
0.0427933,44
0.0470637,44
0.0556944,44
0.0642575,45
0.0716725,45
0.0711753,45
0.0714899,45
0.0830152,45
0.0867802,45
0.0811928,45
0.087775,45
0.0888896,45
0.0930778,45
0.0974343,45
0.0981808,46
0.0964738,46
0.0906699,46
0.0837485,46
0.0773658,46
0.0749669,46
0.0711538,46
0.0707311,46
0.0744634,47
0.0712794,47
0.0681664,47
0.0660026,47
0.0652871,47
0.0572589,47
0.057092,47
0.055963,47
0.0615102,48
0.0623204,48
0.0559147,48
0.0535116,48
0.0534179,48
0.0569861,48
0.0602074,49
