Path centered at: WORLD FRAME [0.0027904, 0.0027904], DRONE FRAME [-2.69242,-3.75536]
-----PARAMETERS-----
n_spiral (max) = 3
57 [-2.76407, -4.13093, 3.34448]
58 [-2.85341, -4.09748, 3.34448]
59 [-2.93073, -4.04343, 3.34448]
60 [-2.99145, -3.97262, 3.34448]
61 [-3.03214, -3.88987, 3.34448]
62 [-3.05071, -3.80063, 3.34448]
63 [-3.04651, -3.71063, 3.34448]
64 [-3.02031, -3.62554, 3.34448]
65 [-2.9743, -3.55057, 3.34448]
66 [-2.91181, -3.49017, 3.34448]
67 [-2.83716, -3.44778, 3.34448]
68 [-2.75532, -3.42561, 3.34448]
69 [-2.67161, -3.42456, 3.34448]
70 [-2.59131, -3.44416, 3.34448]
71 [-2.51936, -3.48267, 3.34448]
72 [-2.46007, -3.53718, 3.34448]
73 [-2.41683, -3.60386, 3.34448]
74 [-2.39192, -3.67821, 3.34448]
75 [-2.38641, -3.75536, 3.34448]
76 [-2.40013, -3.83041, 3.34448]
77 [-2.43169, -3.8987, 3.34448]
78 [-2.47862, -3.95614, 3.34448]
79 [-2.53754, -3.99942, 3.34448]
80 [-2.60441, -4.02623, 3.34448]
81 [-2.6748, -4.03538, 3.34448]
82 [-2.7442, -4.0268, 3.34448]
83 [-2.80827, -4.00156, 3.34448]
84 [-2.86315, -3.96174, 3.34448]
85 [-2.90568, -3.91031, 3.34448]
86 [-2.93357, -3.85084, 3.34448]
87 [-2.94554, -3.78734, 3.34448]
88 [-2.94133, -3.72392, 3.34448]
89 [-2.92175, -3.66457, 3.34448]
90 [-2.88853, -3.61288, 3.34448]
91 [-2.84423, -3.57186, 3.34448]
92 [-2.79202, -3.5437, 3.34448]
93 [-2.73546, -3.52975, 3.34448]
94 [-2.67827, -3.53037, 3.34448]
95 [-2.62407, -3.54499, 3.34448]
96 [-2.57617, -3.57218, 3.34448]
97 [-2.53735, -3.60975, 3.34448]
98 [-2.50973, -3.65493, 3.34448]
99 [-2.4946, -3.70457, 3.34448]
0 [-2.24966, -3.75536, 3.44448]
1 [-2.25329, -3.81198, 3.44448]
2 [-2.26414, -3.86767, 3.44448]
3 [-2.28202, -3.92152, 3.44448]
4 [-2.30663, -3.97264, 3.44448]
5 [-2.33758, -4.02019, 3.44448]
6 [-2.37436, -4.06339, 3.44448]
7 [-2.41636, -4.10153, 3.44448]
8 [-2.4629, -4.13399, 3.44448]
9 [-2.5132, -4.16023, 3.44448]
10 [-2.56644, -4.17983, 3.44448]
11 [-2.62176, -4.19245, 3.44448]
12 [-2.67823, -4.1979, 3.44448]
13 [-2.73494, -4.19608, 3.44448]
14 [-2.79095, -4.18703, 3.44448]
15 [-2.84534, -4.17089, 3.44448]
16 [-2.89722, -4.14792, 3.44448]
17 [-2.94573, -4.11851, 3.44448]
18 [-2.99009, -4.08313, 3.44448]
19 [-3.02956, -4.04238, 3.44448]
20 [-3.0635, -3.99691, 3.44448]
21 [-3.09134, -3.94747, 3.44448]
22 [-3.11263, -3.89488, 3.44448]
23 [-3.12702, -3.84, 3.44448]
24 [-3.13428, -3.78373, 3.44448]
25 [-3.13428, -3.727, 3.44448]
26 [-3.12702, -3.67073, 3.44448]
27 [-3.11263, -3.61585, 3.44448]
28 [-3.09134, -3.56326, 3.44448]
29 [-3.0635, -3.51382, 3.44448]
30 [-3.02956, -3.46835, 3.44448]
31 [-2.99009, -3.4276, 3.44448]
32 [-2.94573, -3.39222, 3.44448]
33 [-2.89722, -3.36281, 3.44448]
34 [-2.84534, -3.33984, 3.44448]
35 [-2.79095, -3.3237, 3.44448]
36 [-2.73494, -3.31465, 3.44448]
37 [-2.67823, -3.31283, 3.44448]
38 [-2.62176, -3.31827, 3.44448]
39 [-2.56644, -3.3309, 3.44448]
40 [-2.5132, -3.35049, 3.44448]
41 [-2.4629, -3.37674, 3.44448]
42 [-2.41636, -3.4092, 3.44448]
43 [-2.37436, -3.44734, 3.44448]
44 [-2.33758, -3.49054, 3.44448]
45 [-2.30663, -3.53809, 3.44448]
46 [-2.28202, -3.58921, 3.44448]
47 [-2.26414, -3.64306, 3.44448]
48 [-2.25329, -3.69875, 3.44448]
49 [-2.24966, -3.75536, 3.44448]
50 [-2.24966, -3.75536, 3.44448]
51 [-2.26827, -3.86427, 3.44448]
52 [-2.31293, -3.96399, 3.44448]
53 [-2.38028, -4.04849, 3.44448]
54 [-2.46558, -4.11281, 3.44448]
55 [-2.5631, -4.15337, 3.44448]
56 [-2.66645, -4.16818, 3.44448]
57 [-2.76902, -4.1569, 3.44448]
58 [-2.8644, -4.12084, 3.44448]
59 [-2.9468, -4.06285, 3.44448]
60 [-3.01135, -3.98708, 3.44448]
61 [-3.05444, -3.8987, 3.44448]
62 [-3.07389, -3.80355, 3.44448]
63 [-3.06907, -3.70778, 3.44448]
64 [-3.04089, -3.61739, 3.44448]
65 [-2.99171, -3.53792, 3.44448]
66 [-2.92513, -3.47407, 3.44448]
67 [-2.8458, -3.42942, 3.44448]
68 [-2.75901, -3.40629, 3.44448]
69 [-2.67041, -3.40554, 3.44448]
70 [-2.58561, -3.42662, 3.44448]
71 [-2.50981, -3.46761, 3.44448]
72 [-2.44753, -3.52539, 3.44448]
73 [-2.40228, -3.59586, 3.44448]
74 [-2.37643, -3.67423, 3.44448]
75 [-2.37104, -3.75536, 3.44448]
76 [-2.38584, -3.83408, 3.44448]
77 [-2.4193, -3.90551, 3.44448]
78 [-2.46876, -3.96539, 3.44448]
79 [-2.53062, -4.01032, 3.44448]
80 [-2.60061, -4.03793, 3.44448]
81 [-2.67407, -4.04704, 3.44448]
82 [-2.74627, -4.03767, 3.44448]
83 [-2.81272, -4.01101, 3.44448]
84 [-2.86942, -3.96932, 3.44448]
85 [-2.91315, -3.91573, 3.44448]
86 [-2.94158, -3.85401, 3.44448]
87 [-2.95347, -3.78834, 3.44448]
88 [-2.94865, -3.723, 3.44448]
89 [-2.92803, -3.66208, 3.44448]
90 [-2.89351, -3.60927, 3.44448]
91 [-2.84776, -3.56759, 3.44448]
92 [-2.79412, -3.53925, 3.44448]
93 [-2.73627, -3.52552, 3.44448]
94 [-2.67803, -3.52668, 3.44448]
95 [-2.62312, -3.54206, 3.44448]
96 [-2.57485, -3.5701, 3.44448]
97 [-2.53601, -3.60848, 3.44448]
98 [-2.50865, -3.65434, 3.44448]
99 [-2.494, -3.70442, 3.44448]
0 [-2.21822, -3.75536, 3.54448]
1 [-2.22211, -3.816, 3.54448]
2 [-2.23372, -3.87565, 3.54448]
3 [-2.25287, -3.93332, 3.54448]
4 [-2.27924, -3.98807, 3.54448]
5 [-2.31239, -4.03899, 3.54448]
6 [-2.35178, -4.08526, 3.54448]
7 [-2.39676, -4.12611, 3.54448]
8 [-2.4466, -4.16088, 3.54448]
9 [-2.50047, -4.18898, 3.54448]
10 [-2.5575, -4.20997, 3.54448]
11 [-2.61674, -4.22349, 3.54448]
12 [-2.67722, -4.22933, 3.54448]
13 [-2.73796, -4.22738, 3.54448]
14 [-2.79794, -4.21768, 3.54448]
15 [-2.8562, -4.20039, 3.54448]
16 [-2.91176, -4.1758, 3.54448]
17 [-2.96372, -4.1443, 3.54448]
18 [-3.01123, -4.10641, 3.54448]
19 [-3.0535, -4.06276, 3.54448]
20 [-3.08985, -4.01406, 3.54448]
21 [-3.11967, -3.96111, 3.54448]
22 [-3.14247, -3.90479, 3.54448]
23 [-3.15788, -3.84601, 3.54448]
24 [-3.16565, -3.78575, 3.54448]
25 [-3.16565, -3.72498, 3.54448]
26 [-3.15788, -3.66472, 3.54448]
27 [-3.14247, -3.60594, 3.54448]
28 [-3.11967, -3.54961, 3.54448]
29 [-3.08985, -3.49667, 3.54448]
30 [-3.0535, -3.44797, 3.54448]
31 [-3.01123, -3.40432, 3.54448]
32 [-2.96372, -3.36643, 3.54448]
33 [-2.91176, -3.33493, 3.54448]
34 [-2.8562, -3.31034, 3.54448]
35 [-2.79794, -3.29305, 3.54448]
36 [-2.73796, -3.28335, 3.54448]
37 [-2.67722, -3.2814, 3.54448]
38 [-2.61674, -3.28724, 3.54448]
39 [-2.5575, -3.30076, 3.54448]
40 [-2.50047, -3.32174, 3.54448]
41 [-2.4466, -3.34985, 3.54448]
42 [-2.39676, -3.38462, 3.54448]
43 [-2.35178, -3.42547, 3.54448]
44 [-2.31239, -3.47174, 3.54448]
45 [-2.27924, -3.52266, 3.54448]
46 [-2.25287, -3.57741, 3.54448]
47 [-2.23372, -3.63508, 3.54448]
48 [-2.22211, -3.69472, 3.54448]
49 [-2.21822, -3.75536, 3.54448]
50 [-2.21822, -3.75536, 3.54448]
51 [-2.23843, -3.87193, 3.54448]
52 [-2.28648, -3.97853, 3.54448]
53 [-2.35873, -4.06872, 3.54448]
54 [-2.45008, -4.13723, 3.54448]
55 [-2.55436, -4.18028, 3.54448]
56 [-2.66471, -4.1958, 3.54448]
57 [-2.77409, -4.18346, 3.54448]
58 [-2.87565, -4.14474, 3.54448]
59 [-2.96323, -4.08272, 3.54448]
60 [-3.03169, -4.00186, 3.54448]
61 [-3.07724, -3.90772, 3.54448]
62 [-3.0976, -3.80655, 3.54448]
63 [-3.09216, -3.70487, 3.54448]
64 [-3.06194, -3.60906, 3.54448]
65 [-3.00951, -3.52499, 3.54448]
66 [-2.93876, -3.45759, 3.54448]
67 [-2.85463, -3.41065, 3.54448]
68 [-2.76278, -3.38652, 3.54448]
69 [-2.66919, -3.38609, 3.54448]
70 [-2.57978, -3.40868, 3.54448]
71 [-2.50004, -3.45222, 3.54448]
72 [-2.43469, -3.51334, 3.54448]
73 [-2.3874, -3.58768, 3.54448]
74 [-2.3606, -3.67017, 3.54448]
75 [-2.35532, -3.75536, 3.54448]
76 [-2.37122, -3.83783, 3.54448]
77 [-2.40663, -3.91248, 3.54448]
78 [-2.45868, -3.97486, 3.54448]
79 [-2.52355, -4.02147, 3.54448]
80 [-2.59672, -4.04989, 3.54448]
81 [-2.67332, -4.05896, 3.54448]
82 [-2.74839, -4.04879, 3.54448]
83 [-2.81727, -4.02069, 3.54448]
84 [-2.87584, -3.97708, 3.54448]
85 [-2.92078, -3.92127, 3.54448]
86 [-2.94976, -3.85725, 3.54448]
87 [-2.96158, -3.78937, 3.54448]
88 [-2.95613, -3.72205, 3.54448]
89 [-2.93447, -3.65953, 3.54448]
90 [-2.89859, -3.60557, 3.54448]
91 [-2.85137, -3.56323, 3.54448]
92 [-2.79626, -3.5347, 3.54448]
93 [-2.73709, -3.5212, 3.54448]
94 [-2.6778, -3.52292, 3.54448]
95 [-2.62214, -3.53907, 3.54448]
96 [-2.5735, -3.56798, 3.54448]
97 [-2.53463, -3.60719, 3.54448]
98 [-2.50755, -3.65373, 3.54448]
99 [-2.49339, -3.70426, 3.54448]
0 [-2.19191, -3.75536, 3.64448]
1 [-2.19602, -3.81937, 3.64448]
2 [-2.20828, -3.88232, 3.64448]
3 [-2.22849, -3.94319, 3.64448]
4 [-2.25632, -4.00097, 3.64448]
5 [-2.29131, -4.05472, 3.64448]
6 [-2.33288, -4.10356, 3.64448]
7 [-2.38036, -4.14668, 3.64448]
8 [-2.43296, -4.18337, 3.64448]
9 [-2.48982, -4.21304, 3.64448]
10 [-2.55001, -4.23519, 3.64448]
11 [-2.61254, -4.24946, 3.64448]
12 [-2.67638, -4.25562, 3.64448]
13 [-2.74048, -4.25356, 3.64448]
14 [-2.8038, -4.24333, 3.64448]
15 [-2.86528, -4.22508, 3.64448]
16 [-2.92393, -4.19912, 3.64448]
17 [-2.97877, -4.16587, 3.64448]
18 [-3.02891, -4.12588, 3.64448]
19 [-3.07353, -4.07981, 3.64448]
20 [-3.11189, -4.02841, 3.64448]
21 [-3.14337, -3.97253, 3.64448]
22 [-3.16743, -3.91308, 3.64448]
23 [-3.1837, -3.85104, 3.64448]
24 [-3.1919, -3.78743, 3.64448]
25 [-3.1919, -3.7233, 3.64448]
26 [-3.1837, -3.65969, 3.64448]
27 [-3.16743, -3.59765, 3.64448]
28 [-3.14337, -3.5382, 3.64448]
29 [-3.11189, -3.48232, 3.64448]
30 [-3.07353, -3.43092, 3.64448]
31 [-3.02891, -3.38485, 3.64448]
32 [-2.97877, -3.34486, 3.64448]
33 [-2.92393, -3.31161, 3.64448]
34 [-2.86528, -3.28565, 3.64448]
35 [-2.8038, -3.2674, 3.64448]
36 [-2.74048, -3.25717, 3.64448]
37 [-2.67638, -3.25511, 3.64448]
38 [-2.61254, -3.26127, 3.64448]
39 [-2.55001, -3.27554, 3.64448]
40 [-2.48982, -3.29769, 3.64448]
41 [-2.43296, -3.32736, 3.64448]
42 [-2.38036, -3.36405, 3.64448]
43 [-2.33288, -3.40717, 3.64448]
44 [-2.29131, -3.456, 3.64448]
45 [-2.25632, -3.50976, 3.64448]
46 [-2.22849, -3.56754, 3.64448]
47 [-2.20828, -3.62841, 3.64448]
48 [-2.19602, -3.69136, 3.64448]
49 [-2.19191, -3.75536, 3.64448]
50 [-2.19191, -3.75536, 3.64448]
51 [-2.23265, -3.9374, 3.64448]
52 [-2.33633, -4.08976, 3.64448]
53 [-2.48699, -4.19193, 3.64448]
54 [-2.6625, -4.23089, 3.64448]
55 [-2.8378, -4.2028, 3.64448]
56 [-2.98847, -4.11323, 3.64448]
57 [-3.09415, -3.97622, 3.64448]
58 [-3.14128, -3.81207, 3.64448]
59 [-3.12481, -3.64434, 3.64448]
60 [-3.04872, -3.4965, 3.64448]
61 [-2.92518, -3.38859, 3.64448]
62 [-2.77269, -3.33456, 3.64448]
63 [-2.61328, -3.34047, 3.64448]
64 [-2.46932, -3.40381, 3.64448]
65 [-2.36044, -3.51416, 3.64448]
66 [-2.30078, -3.65481, 3.64448]
67 [-2.29723, -3.80529, 3.64448]
68 [-2.34862, -3.94437, 3.64448]
69 [-2.44617, -4.05303, 3.64448]
70 [-2.5749, -4.11706, 3.64448]
71 [-2.71592, -4.12892, 3.64448]
72 [-2.84923, -4.0886, 3.64448]
73 [-2.95651, -4.00336, 3.64448]
74 [-3.02367, -3.88651, 3.64448]
75 [-3.04268, -3.75536, 3.64448]
76 [-3.01249, -3.62864, 3.64448]
77 [-2.93898, -3.52383, 3.64448]
78 [-2.83388, -3.45476, 3.64448]
79 [-2.7129, -3.42979, 3.64448]
80 [-2.59347, -3.45083, 3.64448]
81 [-2.49215, -3.51327, 3.64448]
82 [-2.42236, -3.6069, 3.64448]
83 [-2.39263, -3.71749, 3.64448]
84 [-2.40556, -3.82902, 3.64448]
85 [-2.45768, -3.92591, 3.64448]
86 [-2.54017, -3.99527, 3.64448]
87 [-2.6403, -4.02857, 3.64448]
88 [-2.74341, -4.02267, 3.64448]
89 [-2.83501, -3.98005, 3.64448]
90 [-2.90285, -3.90825, 3.64448]
91 [-2.93853, -3.81855, 3.64448]
92 [-2.93855, -3.72427, 3.64448]
93 [-2.90455, -3.63875, 3.64448]
94 [-2.84289, -3.57348, 3.64448]
95 [-2.76351, -3.53657, 3.64448]
96 [-2.67835, -3.53177, 3.64448]
97 [-2.59959, -3.55808, 3.64448]
98 [-2.53787, -3.61023, 3.64448]
99 [-2.50088, -3.67953, 3.64448]
0 [-2.15828, -3.75536, 3.74448]
1 [-2.16267, -3.82367, 3.74448]
2 [-2.17575, -3.89085, 3.74448]
3 [-2.19732, -3.95581, 3.74448]
4 [-2.22702, -4.01748, 3.74448]
5 [-2.26435, -4.07484, 3.74448]
6 [-2.30872, -4.12696, 3.74448]
7 [-2.35939, -4.17297, 3.74448]
8 [-2.41553, -4.21213, 3.74448]
9 [-2.47621, -4.24379, 3.74448]
10 [-2.54044, -4.26743, 3.74448]
11 [-2.60717, -4.28266, 3.74448]
12 [-2.6753, -4.28923, 3.74448]
13 [-2.74371, -4.28704, 3.74448]
14 [-2.81128, -4.27611, 3.74448]
15 [-2.87689, -4.25664, 3.74448]
16 [-2.93948, -4.22893, 3.74448]
17 [-2.99801, -4.19345, 3.74448]
18 [-3.05152, -4.15078, 3.74448]
19 [-3.09914, -4.10161, 3.74448]
20 [-3.14008, -4.04676, 3.74448]
21 [-3.17366, -3.98712, 3.74448]
22 [-3.19935, -3.92368, 3.74448]
23 [-3.21671, -3.85747, 3.74448]
24 [-3.22546, -3.78959, 3.74448]
25 [-3.22546, -3.72114, 3.74448]
26 [-3.21671, -3.65326, 3.74448]
27 [-3.19935, -3.58705, 3.74448]
28 [-3.17366, -3.52361, 3.74448]
29 [-3.14008, -3.46397, 3.74448]
30 [-3.09914, -3.40912, 3.74448]
31 [-3.05152, -3.35995, 3.74448]
32 [-2.99801, -3.31728, 3.74448]
33 [-2.93948, -3.2818, 3.74448]
34 [-2.87689, -3.25409, 3.74448]
35 [-2.81128, -3.23462, 3.74448]
36 [-2.74371, -3.22369, 3.74448]
37 [-2.6753, -3.2215, 3.74448]
38 [-2.60717, -3.22807, 3.74448]
39 [-2.54044, -3.2433, 3.74448]
40 [-2.47621, -3.26694, 3.74448]
41 [-2.41553, -3.2986, 3.74448]
42 [-2.35939, -3.33776, 3.74448]
43 [-2.30872, -3.38377, 3.74448]
44 [-2.26435, -3.43589, 3.74448]
45 [-2.22702, -3.49325, 3.74448]
46 [-2.19732, -3.55492, 3.74448]
47 [-2.17575, -3.61988, 3.74448]
48 [-2.16267, -3.68706, 3.74448]
49 [-2.15828, -3.75536, 3.74448]
50 [-2.15828, -3.75536, 3.74448]
51 [-2.202, -3.94953, 3.74448]
52 [-2.31279, -4.11186, 3.74448]
53 [-2.47353, -4.22053, 3.74448]
54 [-2.66056, -4.26177, 3.74448]
55 [-2.84715, -4.23158, 3.74448]
56 [-3.00734, -4.13603, 3.74448]
57 [-3.1195, -3.99015, 3.74448]
58 [-3.16931, -3.81561, 3.74448]
59 [-3.15152, -3.63749, 3.74448]
60 [-3.07048, -3.48069, 3.74448]
61 [-2.93924, -3.36644, 3.74448]
62 [-2.77748, -3.30946, 3.74448]
63 [-2.60861, -3.31602, 3.74448]
64 [-2.45635, -3.38337, 3.74448]
65 [-2.34139, -3.50033, 3.74448]
66 [-2.27863, -3.64912, 3.74448]
67 [-2.27521, -3.80807, 3.74448]
68 [-2.32976, -3.95474, 3.74448]
69 [-2.43288, -4.06909, 3.74448]
70 [-2.56867, -4.13625, 3.74448]
71 [-2.71715, -4.14839, 3.74448]
