xte,waypoint_idx
0.0247798,40
0.0299629,40
0.0274924,40
0.0249105,41
0.0193932,41
0.0272078,41
0.0257483,41
0.0262885,41
0.0269251,42
0.0240534,42
0.021253,42
0.0228741,42
0.0263219,42
0.0163252,42
0.0107066,43
0.00614691,43
0.00635079,43
0.0139509,43
0.0201176,43
0.0134604,44
0.0203378,44
0.0262244,44
0.0238549,44
0.0341587,44
0.0359381,45
0.038997,45
0.036231,45
0.0436945,45
0.0372104,45
0.0369609,46
0.0310102,46
0.0301757,46
0.0266728,46
0.0239891,46
0.0212555,47
0.0230357,47
0.0154742,47
0.0136243,47
0.0120214,48
0.0182387,48
0.021113,48
0.0215314,48
0.0224415,48
0.0203325,49
0.0244546,2
0.0253539,2
0.0274524,2
0.0306795,2
0.0369538,2
0.0392186,3
0.0363214,3
0.0337839,3
0.0401085,3
0.0399549,3
0.039587,3
0.0460498,4
0.0457183,4
0.038622,4
0.0408205,4
0.0334284,4
0.0317722,4
0.0262152,5
0.0272526,5
0.0241321,5
0.0230472,5
0.0223064,5
0.0260863,5
0.0263814,6
0.0293834,6
0.031131,6
0.0344445,6
0.0389296,6
0.0455985,6
0.0490286,6
0.0500019,7
0.0502196,7
0.0505537,7
0.0535169,7
0.056238,7
0.0606735,7
0.0580685,7
0.0588825,8
0.0585638,8
0.0623515,8
0.0638467,8
0.065624,8
0.0633669,8
0.0671938,9
0.0689894,9
0.0717981,9
0.0713982,9
0.0715891,9
0.0667019,9
0.0713399,10
0.0728185,10
0.0765704,10
0.0762962,10
0.0847525,10
0.085248,10
0.0858319,11
0.082921,11
0.0808869,11
0.0742547,11
0.073028,12
0.0725291,12
0.0749175,12
0.0710872,12
0.0702939,13
0.0675492,13
0.0690221,13
0.0670457,13
0.0670884,13
0.0651495,14
0.0661995,14
0.0650685,14
0.0690244,14
0.0682181,14
0.0667944,15
0.0635359,15
0.066604,15
0.0634324,15
0.0709329,15
0.0744377,16
0.0809476,16
0.0784144,16
0.0779955,16
0.0739444,16
0.069552,16
0.0654832,17
0.0629726,17
0.0609633,17
0.0623878,17
0.0619483,17
0.0635028,17
0.0602185,18
0.057936,18
0.0532107,18
0.0513082,18
0.0502389,18
0.048181,18
0.0491214,19
0.0480776,19
0.047043,19
0.0441327,19
0.040461,19
0.0435304,19
0.0419355,20
0.0407386,20
0.0386343,20
0.036524,20
0.042751,20
0.0438378,20
0.0380886,21
0.0320518,21
0.0245975,21
0.0220491,21
0.0154777,21
0.0089739,22
0.00555984,22
0.00501852,22
0.0107643,22
0.00886517,22
0.0177679,22
0.0229442,23
0.0233624,23
0.026642,23
0.0270508,23
0.028,23
0.0250555,24
0.0243268,24
0.0230056,24
0.0225907,24
0.0244705,24
0.0293229,24
0.0333171,25
0.0356427,25
0.0324686,25
0.0366846,25
0.0386931,25
0.043921,25
0.0488268,25
0.0540181,26
0.0540181,26
0.0540181,26
0.0530184,26
0.0560174,26
0.0560012,26
0.0600269,26
0.0621733,26
0.0650157,26
0.064,27
0.0660152,27
0.0651395,27
0.0692336,27
0.0720327,27
0.0790016,27
0.0800083,27
0.0850466,27
0.087,28
0.0907677,28
0.0904736,28
0.0983445,28
0.101795,28
0.10981,28
0.110479,28
0.120907,28
0.123699,28
0.131238,28
0.131841,28
0.13527,28
0.129221,28
0.134101,28
0.132057,28
0.134026,28
0.13106,28
0.136796,28
0.132909,28
0.136882,28
0.136045,28
0.136045,28
0.131046,28
0.129015,28
0.123016,28
0.124223,28
0.122226,28
0.124223,28
0.121569,28
0.121569,28
0.118608,28
0.121817,28
0.117813,28
0.124988,28
0.125964,28
0.125964,28
0.126941,28
0.124355,28
0.121769,28
0.116016,28
0.118097,28
0.115393,28
0.118257,28
0.117301,28
0.120169,28
0.120169,28
0.127901,28
0.126955,28
0.129794,28
0.137261,28
0.136322,28
0.135494,28
0.132641,28
0.130743,28
0.123043,28
0.11974,28
0.114304,28
0.109216,28
0.103287,28
0.0971055,28
0.0911125,29
0.0841218,29
0.0766134,29
0.0710675,29
0.0680287,29
0.0690053,29
0.0710005,29
0.0730133,29
0.0740426,30
0.0710444,30
0.0650255,30
0.0610014,30
0.0573991,30
0.0555726,30
0.053219,31
0.049587,31
0.0443874,31
0.037825,31
0.0323608,31
0.0310425,31
0.0269434,32
0.0226245,32
0.0308731,32
0.0306575,32
0.0371105,32
0.0491939,33
0.0485178,33
0.0474968,33
0.0502754,33
0.0468811,33
0.029405,33
0.0316428,34
0.0222388,34
0.0150519,34
0.0165305,34
0.0165602,34
0.0207798,34
0.0190797,35
0.0239175,35
0.0277327,35
0.027187,35
0.0225612,35
0.0252827,35
0.0194305,35
0.016151,35
0.0171862,36
0.0194361,36
0.0146426,36
0.0148316,36
0.0167096,36
0.0121527,36
0.00841383,36
0.0043623,37
0.00209092,37
0.00702349,37
0.0127099,37
0.0219016,37
0.0307397,37
0.0342259,37
0.0421408,38
0.0450971,38
0.0500612,38
0.0500306,38
0.0620246,38
0.0670762,38
0.0711519,38
0.0711027,38
0.0714666,38
0.0678158,39
0.0749411,39
0.0782275,39
0.0849428,39
0.0861729,39
0.091426,39
0.08901,39
0.0891237,39
0.0872333,39
0.0964924,39
0.101845,39
0.112763,39
0.114953,39
0.123884,39
0.124096,39
0.126078,39
0.123105,39
0.12707,39
0.126211,39
0.135197,39
0.137194,39
0.14311,39
0.140113,39
0.148106,39
0.149106,39
0.160048,39
0.158233,39
0.161229,39
0.15534,39
0.15534,39
0.151349,39
0.153466,39
0.148481,39
0.147485,39
0.142371,39
0.148507,39
0.146528,39
0.143323,39
0.134275,39
0.136271,39
0.134178,39
0.136057,39
0.145018,39
0.147017,39
0.149052,39
0.146053,39
0.142055,39
0.135057,39
0.136116,39
0.133118,39
0.135101,39
0.130105,39
0.135101,39
0.145887,39
0.145887,39
0.145887,39
0.139925,39
0.139925,39
0.1439,39
0.138932,39
0.138932,39
0.135764,39
0.139742,39
0.136521,39
0.13951,39
0.138514,39
0.142004,39
0.138005,39
0.142049,39
0.141004,39
0.146048,39
0.141049,39
0.149672,39
0.150444,39
0.156427,39
0.152439,39
0.159523,39
0.159523,39
0.166199,39
0.161928,39
0.169168,39
0.166821,39
0.16935,39
0.164482,39
0.171299,39
0.170324,39
0.175953,39
0.171156,39
0.172606,39
0.181028,39
0.177655,39
0.181921,39
0.178562,39
0.182397,39
0.180479,39
0.179642,39
0.176143,39
0.172878,39
0.166,39
0.159132,39
0.151297,39
0.149977,39
0.143252,39
0.143483,39
0.14077,39
0.14077,39
0.136121,39
0.137105,39
0.134462,39
0.135444,39
0.131856,39
0.128922,39
0.124096,39
0.124096,39
0.119914,39
0.119914,39
0.114953,39
0.108258,39
0.101345,39
0.0967154,39
0.0918088,40
0.0921554,40
0.0916764,40
0.0967098,40
0.0984423,40
0.0994319,40
0.106864,40
0.108027,40
0.106954,40
0.108619,40
0.102861,40
0.0992265,40
0.0883867,40
0.0847893,41
0.0739125,41
0.0669897,41
0.0585156,41
0.0493822,42
0.0411905,42
0.0384643,42
0.032529,42
0.0311523,42
0.0328464,43
0.033627,43
0.0360101,43
0.0389362,43
0.0373901,44
0.0343666,44
0.0331951,44
0.0361751,44
0.0408133,45
0.0382665,45
0.0358044,45
0.0329118,45
0.0328309,45
0.0393109,46
0.0463216,46
0.0471791,46
0.0448799,46
0.048951,46
0.0468334,47
0.0379194,47
0.0356397,47
0.0272658,47
0.032849,47
0.0318426,47
0.0318575,48
0.032014,48
0.0365499,48
0.0295329,48
0.0346076,48
0.0321167,49
