Path centered at: WORLD FRAME [0.00256525, 0.00256525], DRONE FRAME [-2.72284,-3.75559]
-----PARAMETERS-----
n_spiral (max) = 3
7 [-2.4144, -4.14237, 3.26299]
8 [-2.46639, -4.17864, 3.26299]
9 [-2.52259, -4.20796, 3.26299]
10 [-2.58209, -4.22985, 3.26299]
11 [-2.64389, -4.24396, 3.26299]
12 [-2.70699, -4.25005, 3.26299]
13 [-2.77035, -4.24801, 3.26299]
14 [-2.83293, -4.2379, 3.26299]
15 [-2.8937, -4.21986, 3.26299]
16 [-2.95167, -4.1942, 3.26299]
17 [-3.00588, -4.16134, 3.26299]
18 [-3.05544, -4.12181, 3.26299]
19 [-3.09954, -4.07628, 3.26299]
20 [-3.13746, -4.02547, 3.26299]
21 [-3.16856, -3.97024, 3.26299]
22 [-3.19235, -3.91148, 3.26299]
23 [-3.20843, -3.85016, 3.26299]
24 [-3.21654, -3.78729, 3.26299]
25 [-3.21654, -3.72389, 3.26299]
26 [-3.20843, -3.66102, 3.26299]
27 [-3.19235, -3.5997, 3.26299]
28 [-3.16856, -3.54094, 3.26299]
29 [-3.13746, -3.48571, 3.26299]
30 [-3.09954, -3.4349, 3.26299]
31 [-3.05544, -3.38937, 3.26299]
32 [-3.00588, -3.34984, 3.26299]
33 [-2.95167, -3.31698, 3.26299]
34 [-2.8937, -3.29132, 3.26299]
35 [-2.83293, -3.27328, 3.26299]
36 [-2.77035, -3.26316, 3.26299]
37 [-2.70699, -3.26113, 3.26299]
38 [-2.64389, -3.26722, 3.26299]
39 [-2.58209, -3.28133, 3.26299]
40 [-2.52259, -3.30322, 3.26299]
41 [-2.46639, -3.33254, 3.26299]
42 [-2.4144, -3.36881, 3.26299]
43 [-2.36747, -3.41143, 3.26299]
44 [-2.32638, -3.4597, 3.26299]
45 [-2.29179, -3.51283, 3.26299]
46 [-2.26429, -3.56994, 3.26299]
47 [-2.24431, -3.6301, 3.26299]
48 [-2.23219, -3.69233, 3.26299]
49 [-2.22813, -3.75559, 3.26299]
0 [-2.20112, -3.75559, 3.36299]
1 [-2.2054, -3.82231, 3.36299]
2 [-2.21818, -3.88793, 3.36299]
3 [-2.23925, -3.95138, 3.36299]
4 [-2.26825, -4.01161, 3.36299]
5 [-2.30472, -4.06764, 3.36299]
6 [-2.34806, -4.11855, 3.36299]
7 [-2.39755, -4.16349, 3.36299]
8 [-2.45238, -4.20174, 3.36299]
9 [-2.51166, -4.23267, 3.36299]
10 [-2.5744, -4.25575, 3.36299]
11 [-2.63958, -4.27063, 3.36299]
12 [-2.70612, -4.27705, 3.36299]
13 [-2.77294, -4.27491, 3.36299]
14 [-2.83894, -4.26424, 3.36299]
15 [-2.90303, -4.24522, 3.36299]
16 [-2.96416, -4.21815, 3.36299]
17 [-3.02133, -4.1835, 3.36299]
18 [-3.0736, -4.14181, 3.36299]
19 [-3.12011, -4.09379, 3.36299]
20 [-3.1601, -4.04021, 3.36299]
21 [-3.19291, -3.98196, 3.36299]
22 [-3.21799, -3.91999, 3.36299]
23 [-3.23495, -3.85532, 3.36299]
24 [-3.2435, -3.78902, 3.36299]
25 [-3.2435, -3.72216, 3.36299]
26 [-3.23495, -3.65586, 3.36299]
27 [-3.21799, -3.59119, 3.36299]
28 [-3.19291, -3.52922, 3.36299]
29 [-3.1601, -3.47097, 3.36299]
30 [-3.12011, -3.41739, 3.36299]
31 [-3.0736, -3.36936, 3.36299]
32 [-3.02133, -3.32768, 3.36299]
33 [-2.96416, -3.29302, 3.36299]
34 [-2.90303, -3.26596, 3.36299]
35 [-2.83894, -3.24694, 3.36299]
36 [-2.77294, -3.23627, 3.36299]
37 [-2.70612, -3.23413, 3.36299]
38 [-2.63958, -3.24055, 3.36299]
39 [-2.5744, -3.25542, 3.36299]
40 [-2.51166, -3.27851, 3.36299]
41 [-2.45238, -3.30944, 3.36299]
42 [-2.39755, -3.34769, 3.36299]
43 [-2.34806, -3.39263, 3.36299]
44 [-2.30472, -3.44354, 3.36299]
45 [-2.26825, -3.49957, 3.36299]
46 [-2.23925, -3.5598, 3.36299]
47 [-2.21818, -3.62325, 3.36299]
48 [-2.2054, -3.68887, 3.36299]
49 [-2.20112, -3.75559, 3.36299]
50 [-2.20112, -3.75559, 3.36299]
51 [-2.22374, -3.88374, 3.36299]
52 [-2.27693, -4.00073, 3.36299]
53 [-2.35659, -4.09952, 3.36299]
54 [-2.45708, -4.17437, 3.36299]
55 [-2.57156, -4.22119, 3.36299]
56 [-2.69251, -4.23776, 3.36299]
57 [-2.81217, -4.22383, 3.36299]
58 [-2.92307, -4.18109, 3.36299]
59 [-3.01849, -4.11297, 3.36299]
60 [-3.09288, -4.02443, 3.36299]
61 [-3.14213, -3.92159, 3.36299]
62 [-3.16385, -3.8113, 3.36299]
63 [-3.15747, -3.70068, 3.36299]
64 [-3.12418, -3.59669, 3.36299]
65 [-3.06685, -3.50566, 3.36299]
66 [-2.98978, -3.43292, 3.36299]
67 [-2.89841, -3.38249, 3.36299]
68 [-2.7989, -3.35687, 3.36299]
69 [-2.69776, -3.35691, 3.36299]
70 [-2.60139, -3.38179, 3.36299]
71 [-2.51569, -3.42917, 3.36299]
72 [-2.44571, -3.49535, 3.36299]
73 [-2.39534, -3.57554, 3.36299]
74 [-2.36708, -3.66425, 3.36299]
75 [-2.36198, -3.75559, 3.36299]
76 [-2.37955, -3.84373, 3.36299]
77 [-2.41789, -3.92324, 3.36299]
78 [-2.47386, -3.9894, 3.36299]
79 [-2.54328, -4.03855, 3.36299]
80 [-2.62127, -4.06819, 3.36299]
81 [-2.70261, -4.07721, 3.36299]
82 [-2.78202, -4.06582, 3.36299]
83 [-2.85458, -4.03553, 3.36299]
84 [-2.91595, -3.98902, 3.36299]
85 [-2.96273, -3.92988, 3.36299]
86 [-2.99256, -3.86238, 3.36299]
87 [-3.00426, -3.79114, 3.36299]
88 [-2.99787, -3.72085, 3.36299]
89 [-2.97461, -3.65591, 3.36299]
90 [-2.93671, -3.60021, 3.36299]
91 [-2.88724, -3.55687, 3.36299]
92 [-2.82992, -3.52805, 3.36299]
93 [-2.76876, -3.51489, 3.36299]
94 [-2.70786, -3.51745, 3.36299]
95 [-2.6511, -3.53478, 3.36299]
96 [-2.60189, -3.56499, 3.36299]
97 [-2.56298, -3.60547, 3.36299]
98 [-2.53631, -3.65304, 3.36299]
99 [-2.5229, -3.70425, 3.36299]
0 [-2.17445, -3.75559, 3.46299]
1 [-2.17895, -3.82572, 3.46299]
2 [-2.19239, -3.89469, 3.46299]
3 [-2.21453, -3.96138, 3.46299]
4 [-2.24502, -4.0247, 3.46299]
5 [-2.28335, -4.08359, 3.46299]
6 [-2.32891, -4.1371, 3.46299]
7 [-2.38093, -4.18434, 3.46299]
8 [-2.43856, -4.22455, 3.46299]
9 [-2.50086, -4.25705, 3.46299]
10 [-2.56681, -4.28132, 3.46299]
11 [-2.63532, -4.29695, 3.46299]
12 [-2.70527, -4.3037, 3.46299]
13 [-2.7755, -4.30145, 3.46299]
14 [-2.84487, -4.29023, 3.46299]
15 [-2.91224, -4.27024, 3.46299]
16 [-2.9765, -4.2418, 3.46299]
17 [-3.03659, -4.20537, 3.46299]
18 [-3.09153, -4.16155, 3.46299]
19 [-3.14042, -4.11107, 3.46299]
20 [-3.18245, -4.05476, 3.46299]
21 [-3.21693, -3.99353, 3.46299]
22 [-3.2433, -3.92839, 3.46299]
23 [-3.26113, -3.86042, 3.46299]
24 [-3.27011, -3.79073, 3.46299]
25 [-3.27011, -3.72045, 3.46299]
26 [-3.26113, -3.65076, 3.46299]
27 [-3.2433, -3.58279, 3.46299]
28 [-3.21693, -3.51765, 3.46299]
29 [-3.18245, -3.45642, 3.46299]
30 [-3.14042, -3.4001, 3.46299]
31 [-3.09153, -3.34962, 3.46299]
32 [-3.03659, -3.30581, 3.46299]
33 [-2.9765, -3.26938, 3.46299]
34 [-2.91224, -3.24094, 3.46299]
35 [-2.84487, -3.22094, 3.46299]
36 [-2.7755, -3.20973, 3.46299]
37 [-2.70527, -3.20748, 3.46299]
38 [-2.63532, -3.21422, 3.46299]
39 [-2.56681, -3.22986, 3.46299]
40 [-2.50086, -3.25413, 3.46299]
41 [-2.43856, -3.28663, 3.46299]
42 [-2.38093, -3.32684, 3.46299]
43 [-2.32891, -3.37408, 3.46299]
44 [-2.28335, -3.42759, 3.46299]
45 [-2.24502, -3.48648, 3.46299]
46 [-2.21453, -3.5498, 3.46299]
47 [-2.19239, -3.61649, 3.46299]
48 [-2.17895, -3.68546, 3.46299]
49 [-2.17445, -3.75559, 3.46299]
50 [-2.17445, -3.75559, 3.46299]
51 [-2.19843, -3.89024, 3.46299]
52 [-2.2545, -4.01307, 3.46299]
53 [-2.33832, -4.11668, 3.46299]
54 [-2.44393, -4.19508, 3.46299]
55 [-2.56415, -4.24401, 3.46299]
56 [-2.69104, -4.26118, 3.46299]
57 [-2.81646, -4.24636, 3.46299]
58 [-2.93261, -4.20135, 3.46299]
59 [-3.03243, -4.12982, 3.46299]
60 [-3.11013, -4.03697, 3.46299]
61 [-3.16147, -3.92925, 3.46299]
62 [-3.18396, -3.81384, 3.46299]
63 [-3.17705, -3.69821, 3.46299]
64 [-3.14203, -3.58962, 3.46299]
65 [-3.08195, -3.49469, 3.46299]
66 [-3.00134, -3.41895, 3.46299]
67 [-2.9059, -3.36657, 3.46299]
68 [-2.8021, -3.34011, 3.46299]
69 [-2.69672, -3.34041, 3.46299]
70 [-2.59645, -3.36657, 3.46299]
71 [-2.50741, -3.41611, 3.46299]
72 [-2.43483, -3.48512, 3.46299]
73 [-2.38272, -3.56861, 3.46299]
74 [-2.35365, -3.6608, 3.46299]
75 [-2.34865, -3.75559, 3.46299]
76 [-2.36715, -3.84692, 3.46299]
77 [-2.40715, -3.92915, 3.46299]
78 [-2.4653, -3.99744, 3.46299]
79 [-2.53727, -4.048, 3.46299]
80 [-2.61798, -4.07834, 3.46299]
81 [-2.70197, -4.08732, 3.46299]
82 [-2.78382, -4.07525, 3.46299]
83 [-2.85844, -4.04374, 3.46299]
84 [-2.92139, -3.99559, 3.46299]
85 [-2.96921, -3.93458, 3.46299]
86 [-2.9995, -3.86513, 3.46299]
87 [-3.01114, -3.79201, 3.46299]
88 [-3.00422, -3.72004, 3.46299]
89 [-2.98006, -3.65375, 3.46299]
90 [-2.94102, -3.59708, 3.46299]
91 [-2.8903, -3.55317, 3.46299]
92 [-2.83173, -3.52419, 3.46299]
93 [-2.76946, -3.51122, 3.46299]
94 [-2.70766, -3.51426, 3.46299]
95 [-2.65028, -3.53224, 3.46299]
96 [-2.60075, -3.56319, 3.46299]
97 [-2.56181, -3.60437, 3.46299]
98 [-2.53537, -3.65253, 3.46299]
99 [-2.52238, -3.70412, 3.46299]
0 [-2.15935, -3.75559, 3.56299]
1 [-2.16397, -3.82765, 3.56299]
2 [-2.17777, -3.89852, 3.56299]
3 [-2.20053, -3.96705, 3.56299]
4 [-2.23186, -4.03211, 3.56299]
5 [-2.27125, -4.09262, 3.56299]
6 [-2.31806, -4.14761, 3.56299]
7 [-2.37151, -4.19615, 3.56299]
8 [-2.43073, -4.23746, 3.56299]
9 [-2.49475, -4.27086, 3.56299]
10 [-2.56251, -4.2958, 3.56299]
11 [-2.63291, -4.31187, 3.56299]
12 [-2.70478, -4.3188, 3.56299]
13 [-2.77695, -4.31648, 3.56299]
14 [-2.84824, -4.30496, 3.56299]
15 [-2.91746, -4.28442, 3.56299]
16 [-2.98348, -4.25519, 3.56299]
17 [-3.04523, -4.21776, 3.56299]
18 [-3.10169, -4.17274, 3.56299]
19 [-3.15192, -4.12087, 3.56299]
20 [-3.19511, -4.063, 3.56299]
21 [-3.23054, -4.00008, 3.56299]
22 [-3.25764, -3.93315, 3.56299]
23 [-3.27595, -3.86331, 3.56299]
24 [-3.28519, -3.79169, 3.56299]
25 [-3.28519, -3.71949, 3.56299]
26 [-3.27595, -3.64787, 3.56299]
27 [-3.25764, -3.57803, 3.56299]
28 [-3.23054, -3.5111, 3.56299]
29 [-3.19511, -3.44818, 3.56299]
30 [-3.15192, -3.39031, 3.56299]
31 [-3.10169, -3.33844, 3.56299]
32 [-3.04523, -3.29342, 3.56299]
33 [-2.98348, -3.25599, 3.56299]
34 [-2.91746, -3.22676, 3.56299]
35 [-2.84824, -3.20622, 3.56299]
36 [-2.77695, -3.19469, 3.56299]
37 [-2.70478, -3.19238, 3.56299]
38 [-2.63291, -3.19931, 3.56299]
39 [-2.56251, -3.21538, 3.56299]
40 [-2.49475, -3.24032, 3.56299]
41 [-2.43073, -3.27372, 3.56299]
42 [-2.37151, -3.31503, 3.56299]
43 [-2.31806, -3.36357, 3.56299]
44 [-2.27125, -3.41855, 3.56299]
45 [-2.23186, -3.47907, 3.56299]
46 [-2.20053, -3.54413, 3.56299]
47 [-2.17777, -3.61266, 3.56299]
48 [-2.16397, -3.68353, 3.56299]
49 [-2.15935, -3.75559, 3.56299]
50 [-2.15935, -3.75559, 3.56299]
51 [-2.18409, -3.89392, 3.56299]
52 [-2.24179, -4.02005, 3.56299]
53 [-2.32797, -4.1264, 3.56299]
54 [-2.43649, -4.20682, 3.56299]
55 [-2.55995, -4.25694, 3.56299]
56 [-2.6902, -4.27444, 3.56299]
57 [-2.8189, -4.25912, 3.56299]
58 [-2.93801, -4.21283, 3.56299]
59 [-3.04033, -4.13936, 3.56299]
60 [-3.11991, -4.04407, 3.56299]
61 [-3.17242, -3.93359, 3.56299]
62 [-3.19535, -3.81528, 3.56299]
63 [-3.18814, -3.69681, 3.56299]
64 [-3.15214, -3.58562, 3.56299]
65 [-3.0905, -3.48847, 3.56299]
66 [-3.00789, -3.41103, 3.56299]
67 [-2.91015, -3.35755, 3.56299]
68 [-2.80391, -3.33061, 3.56299]
69 [-2.69614, -3.33106, 3.56299]
70 [-2.59364, -3.35795, 3.56299]
71 [-2.50271, -3.40871, 3.56299]
72 [-2.42866, -3.47933, 3.56299]
73 [-2.37557, -3.56468, 3.56299]
74 [-2.34605, -3.65884, 3.56299]
75 [-2.34109, -3.75559, 3.56299]
76 [-2.36013, -3.84872, 3.56299]
77 [-2.40106, -3.93249, 3.56299]
78 [-2.46046, -4.00199, 3.56299]
79 [-2.53387, -4.05336, 3.56299]
80 [-2.61611, -4.08408, 3.56299]
81 [-2.70161, -4.09305, 3.56299]
82 [-2.78484, -4.08059, 3.56299]
83 [-2.86062, -4.04838, 3.56299]
84 [-2.92447, -3.99932, 3.56299]
85 [-2.97287, -3.93724, 3.56299]
86 [-3.00343, -3.86668, 3.56299]
87 [-3.01503, -3.7925, 3.56299]
88 [-3.00782, -3.71959, 3.56299]
89 [-2.98315, -3.65253, 3.56299]
90 [-2.94346, -3.5953, 3.56299]
91 [-2.89204, -3.55107, 3.56299]
92 [-2.83276, -3.522, 3.56299]
93 [-2.76986, -3.50914, 3.56299]
94 [-2.70755, -3.51245, 3.56299]
95 [-2.64981, -3.53081, 3.56299]
96 [-2.6001, -3.56217, 3.56299]
97 [-2.56115, -3.60375, 3.56299]
98 [-2.53484, -3.65223, 3.56299]
99 [-2.52209, -3.70404, 3.56299]
Path size = 550
