xte,waypoint_idx
0.0469477,188
0.0473812,188
0.0469445,188
0.047721,189
0.051344,189
0.0504646,190
0.0484455,190
0.0492627,191
0.0480627,191
0.050876,192
0.0511112,192
0.0570573,193
0.0564204,193
0.0560159,194
0.0519783,195
0.0519975,195
0.0476508,196
0.0521227,196
0.0561889,197
0.0580369,197
0.0515472,198
0.0466384,199
0.0355599,200
0.0333142,201
0.0322907,201
0.0330929,201
0.0385046,202
0.036655,202
0.0447759,202
0.0489691,203
0.0588291,203
0.0769144,203
0.0680993,204
0.0696961,204
0.0771097,204
0.0641106,205
0.0633613,205
0.0566299,205
0.0512527,206
0.0535643,206
0.0571963,206
0.0647541,207
0.0672405,207
0.072938,207
0.0795887,208
0.0892697,208
0.0817937,208
0.0770345,209
0.0797102,209
0.0738285,209
0.0767502,210
0.0825957,210
0.0770787,211
0.074782,211
0.081535,211
0.0857715,212
0.0898779,212
0.0944247,212
0.102964,213
0.105117,213
0.10801,213
0.0988535,214
0.103254,214
0.0956727,214
0.0932171,215
0.0903332,215
0.0817451,215
0.0779072,216
0.0831519,216
0.077714,216
0.0756571,217
0.0690785,217
0.0708862,217
0.0595581,218
0.0558738,218
0.0500296,219
0.0476065,219
0.0463565,220
0.0502502,220
0.0545985,220
0.0584281,221
0.0647884,221
0.0710454,222
0.0782484,222
0.0929091,223
0.10129,223
0.113415,223
0.114695,224
0.117855,224
0.120963,224
0.12045,225
0.118709,225
0.116729,225
0.115923,226
0.116488,226
0.108099,226
0.0983435,227
0.0806777,227
0.0843154,227
0.0710575,228
0.0691244,228
0.0624746,228
0.0556119,229
0.0491336,229
0.0446046,229
0.0419933,230
0.0351637,230
0.0335468,231
0.0370204,231
0.0433143,232
0.0489317,232
0.0571695,233
0.0592614,233
0.0674522,234
0.0657572,234
0.0660878,234
0.0681413,235
0.0669161,235
0.0631641,236
0.0700823,236
0.0676361,237
0.0714817,237
0.0729398,238
0.0733978,238
0.0743016,239
0.078886,239
0.0845454,240
0.0802144,240
0.0913965,241
0.0941068,241
0.0940661,242
0.0888327,242
0.0938518,243
0.0907539,243
0.0902867,244
0.0910419,244
0.0889556,245
0.0889576,245
0.088425,246
0.0851795,246
0.0893504,247
0.0785462,247
0.0722236,247
0.0642287,248
0.0539632,249
0.0430659,249
0.0291951,249
0.030361,250
0.0578276,251
0.058409,251
0.0301491,252
0.0389526,252
0.0507251,253
0.0453446,253
0.0541527,254
0.066615,254
0.0752163,255
0.0833675,255
0.0866949,256
0.0877073,256
0.0961235,257
0.0894278,257
0.0927179,258
0.0813859,258
0.0777379,259
0.0605883,259
0.0613163,260
0.0541862,261
0.0533299,261
0.0505243,262
0.0442595,262
0.0467077,263
0.0457313,263
0.0467725,264
0.0449469,264
0.047027,265
0.045568,266
0.0401774,266
0.0359502,267
0.0217067,267
0.0158143,268
0.0196768,269
0.0184478,269
0.021303,269
0.0275771,269
0.0283364,269
0.0248314,269
0.0289818,273
0.0336302,273
0.0347454,273
0.0432675,274
0.0507528,274
0.0579478,275
0.0582794,276
0.0622922,276
0.0661193,277
0.0698276,277
0.0706607,278
0.0727321,279
0.0783334,279
0.0739617,280
0.0800276,280
0.0805706,281
0.0891036,282
0.0925911,282
0.0944282,283
0.0892192,283
0.0867122,284
0.0861663,284
0.0790304,285
0.0728893,285
0.0710195,286
0.0601545,287
0.0645838,287
0.0604901,288
0.059283,288
0.060886,289
0.0645301,289
0.0631199,290
0.0646821,291
0.0681446,291
0.0651419,292
0.0632873,293
0.0649766,293
0.0701676,294
0.0744084,295
0.0806183,295
0.0826709,296
0.0856199,297
0.093568,297
0.0951297,298
0.101472,298
0.116163,300
0.116959,300
0.115773,301
0.124766,301
0.130101,301
0.141739,302
0.138501,302
0.140678,302
0.130586,302
0.132144,303
0.127703,303
0.12772,303
0.132346,303
0.124447,304
0.118415,304
0.108304,304
0.110645,304
0.0994752,304
0.089476,305
0.0832485,305
0.0689567,305
0.0625384,305
0.0538228,306
0.0378336,306
0.0394538,306
0.033064,306
0.0280782,307
0.0211505,307
0.0192316,307
0.0172985,307
0.0166157,308
0.0150108,308
0.0126089,308
0.0129715,309
0.0115207,309
0.0103444,309
0.00807044,310
0.00697094,310
0.00954369,310
0.0180429,311
0.0240503,311
0.030634,312
0.0399491,312
0.0492382,312
0.0447577,313
0.05053,313
0.0570216,313
0.0635815,314
0.0686282,314
0.0618807,315
0.0725498,315
0.0757652,315
0.0809318,316
0.0846726,316
0.082547,317
0.0977282,317
0.0825438,317
0.0867779,318
0.0920969,318
0.077611,318
0.0729545,319
0.0603095,319
0.062417,320
0.0511639,320
0.0498698,321
0.0531219,321
0.0567225,321
0.0563147,322
0.0513235,322
0.0527531,322
0.050328,323
0.0427922,323
0.0428639,324
0.0475358,324
0.0528744,325
0.069136,325
0.0802416,326
0.0924748,326
0.0950133,327
0.10543,327
0.110535,328
0.11546,328
0.107232,328
0.101588,329
0.103823,329
0.106015,330
0.114322,330
0.108571,330
0.111576,331
0.113479,331
0.111755,331
0.110844,332
0.110253,332
0.110436,333
0.104391,333
0.101011,333
0.0979333,333
0.0977993,334
0.0986117,334
0.104007,334
0.0989875,335
0.0855432,335
0.0800922,335
0.0731954,336
0.0667034,336
0.0641587,337
0.0601424,337
0.0555446,338
0.0616965,338
0.0686697,338
0.0707025,339
0.077837,339
0.0820868,340
0.077298,341
0.0861575,341
0.0795886,342
0.0889766,342
0.0928599,342
0.101719,343
0.102278,343
0.0973538,344
0.109146,344
0.104624,345
0.110984,345
0.111234,346
0.126502,346
0.133829,346
0.129296,347
0.125429,347
0.123867,348
0.118913,348
0.11685,349
0.0954174,349
0.06765,349
0.0320263,349
0.0231924,351
0.0362669,351
0.053173,351
0.0691589,351
0.0493141,352
0.0273954,352
0.0146983,352
0.0152978,353
0.0338398,353
0.0541124,354
0.065799,354
0.0727748,355
0.0833327,355
0.0842008,356
0.08539,356
0.0876063,357
0.0849363,357
0.086171,358
0.0783412,358
0.0867258,359
0.0866787,360
0.0766497,360
0.0805042,361
0.0748636,361
0.074093,361
0.0758976,361
0.0830146,364
0.0825354,364
0.0725447,364
0.0738441,365
0.0694247,365
0.0661057,366
0.0636337,366
0.0532018,367
0.0546702,368
0.052497,368
0.048051,369
0.0468195,369
0.0428691,370
0.0458807,370
0.0530394,371
0.05493,372
0.0604301,372
0.0653142,373
0.075491,373
0.0803738,374
0.0803738,374
0.0762341,375
0.0743733,375
0.0744845,376
0.071589,376
0.0703896,377
0.0693353,378
0.0660224,378
0.0660188,379
0.0608127,379
0.0604387,380
0.0547256,380
0.0542425,381
0.0537836,382
0.0532536,382
0.0443804,383
0.0355206,383
0.0215461,384
0.0101364,385
0.00379028,385
0.010834,386
0.0107898,386
0.00646789,387
0.00359721,388
0.00580857,389
0.0112811,389
0.0219979,390
0.0318452,391
0.035687,391
0.0492951,392
0.0616427,393
0.0687226,393
0.0733911,394
0.0684788,394
0.074389,395
0.0779833,396
0.0710948,396
0.0745073,397
0.0765518,398
0.0735609,398
0.0872892,399
0.0900731,399
0.0885736,401
0.101793,401
0.102171,401
0.107071,402
0.11141,402
0.116331,402
0.121074,402
0.122442,403
0.126988,403
0.12711,403
0.113697,403
0.11261,404
0.108232,404
0.103754,404
0.0891983,404
0.0770658,405
0.0685018,405
0.0639679,405
0.0475747,405
0.033802,406
0.0291695,406
0.0337294,406
0.0289184,407
0.0302128,407
0.0312828,407
0.0331369,407
0.0255843,408
0.0221581,408
0.0151486,408
0.0107428,409
0.0106904,409
0.0120597,409
0.0151544,409
0.0149616,410
0.013033,410
0.00736115,411
0.00118625,411
0.00192924,411
0.00958796,412
0.020779,412
0.031923,412
0.0429473,413
0.0561476,413
0.0632803,414
0.0730046,414
0.0801804,414
0.0851455,415
0.0856925,415
0.0858799,415
0.0827784,416
0.0808379,416
0.079314,416
0.0799016,417
0.0745011,417
0.0779894,417
0.0630027,418
0.0548094,418
0.0520911,418
0.0744765,418
0.0661899,419
0.0592996,419
0.061075,419
0.0553988,420
0.0587335,420
0.0626557,420
0.0569919,420
0.0590669,421
0.0499678,421
0.0485725,422
0.0479136,422
0.049194,422
0.0523886,423
0.0602524,423
0.0571066,423
0.0576042,424
0.0555953,424
0.0538138,425
0.0524243,425
0.0533459,425
0.0580088,426
0.0570759,426
0.0543627,427
0.0637595,427
0.06399,427
0.0652882,428
0.0640319,428
0.0655294,429
0.0625244,429
0.0648248,430
0.0719459,430
0.0778661,430
0.0684808,431
0.0694247,431
0.0690026,432
0.0873225,432
0.0683066,432
0.0659957,433
0.0659538,433
0.0828206,434
0.0698813,434
0.0698508,434
0.0649884,435
0.0588485,435
0.0532595,435
0.0465754,436
0.0481244,436
0.0454532,437
0.0458886,437
0.0487932,438
0.0507624,438
0.0506168,439
0.0606143,439
0.0650999,440
0.0749655,440
0.0724043,441
0.066478,441
0.0742952,442
0.0658679,442
0.0788869,443
0.0848469,444
0.0749776,444
0.0719567,445
0.0735065,446
0.0722153,446
0.077261,447
0.0806788,447
0.088254,448
0.0949271,448
0.0902668,449
0.0756566,449
0.05554,450
0.0383255,450
0.0251269,451
0.0341613,451
0.0520313,451
0.01877,451
0.0206156,451
0.0453875,455
0.0732088,455
0.0977485,455
0.112877,455
0.123149,455
0.137352,456
0.132672,456
0.140574,457
0.129285,457
0.129085,458
0.118212,458
0.11144,459
0.0985378,459
0.0987389,460
0.0909995,460
0.0908191,461
0.0891422,462
0.0897295,462
0.0903063,463
0.0865938,463
0.0955222,464
0.091244,464
0.094411,465
0.096028,466
0.100039,466
0.100333,467
0.100179,468
0.108654,468
0.109829,469
0.11244,469
0.120847,470
0.115633,471
0.119426,471
0.128627,472
0.124954,472
0.132576,473
0.12922,474
0.129623,474
0.132766,475
0.132265,475
0.132381,476
0.135755,476
0.132314,477
0.141914,477
0.142785,478
0.1462,478
0.150322,479
0.152139,479
0.147895,479
0.144527,480
0.13632,480
0.123863,480
0.0989826,481
0.0898674,481
0.0682927,481
0.061433,482
0.0449579,482
0.0414367,483
0.0310038,483
0.0323007,484
0.0311607,484
0.0338045,485
0.0311325,485
0.0379012,485
0.0436346,486
0.0500435,486
0.0587388,487
0.0617595,487
0.0638118,488
0.0628859,488
0.0625879,489
0.0680416,489
0.0651943,490
0.0692509,490
0.0709263,491
0.0727481,491
0.0715032,492
0.0761644,492
0.0804778,493
0.0826161,493
0.0867639,494
0.0828399,494
0.0811404,495
0.0858721,495
0.0860379,496
0.0910858,496
0.0966762,497
0.101015,498
0.107575,499
0.0947723,501
0.0815924,501
0.0859747,501
0.0892117,501
0.0788203,502
0.0688206,502
0.072574,502
0.0757794,502
0.0754065,502
0.0706649,502
0.0653482,503
0.051609,503
0.0620144,503
0.0653513,503
0.0573854,503
0.0668731,504
0.0599088,504
0.0663693,504
0.0712174,504
0.0791327,504
0.0738,505
0.0705102,505
0.0799111,505
0.086153,505
0.083153,505
0.0886465,506
0.0820927,506
0.0805181,506
0.0827157,506
0.0871035,506
0.0891426,506
0.0854705,506
0.0759295,507
0.0607354,507
0.0592088,507
0.0587264,507
0.0626031,507
0.0567239,507
0.0577753,508
0.0497461,508
0.0559208,508
0.0581386,508
0.061866,508
0.0583377,509
0.0518624,509
0.0538936,509
0.0598468,509
0.063891,509
0.0648149,510
0.0586254,510
0.0645874,510
0.0614509,510
0.0708515,510
0.0657646,511
0.0627003,511
0.0690817,511
0.0753018,511
0.0703536,512
0.0757735,512
0.0855357,512
0.0877403,512
0.088165,512
0.0881348,513
0.0786839,513
0.0830606,513
0.0878757,513
0.0959331,513
0.0875834,514
0.0909448,514
0.0957889,514
0.098284,514
0.092207,514
0.0830601,515
0.0721712,515
0.0716393,515
0.0662676,515
0.0653554,515
0.0551687,516
0.0436249,516
0.0444898,516
0.0459951,516
0.0521314,516
0.0436375,517
0.0496102,517
0.0545375,517
0.0615824,517
0.0594897,518
0.0551624,518
0.0597412,518
0.061898,518
0.0601339,518
0.0520458,519
0.0450689,519
0.0379851,519
0.0372756,519
0.0299322,519
0.0269595,520
0.025335,520
0.0230955,520
0.0210237,520
0.0168497,521
0.0153301,521
0.0147384,521
0.0165412,521
0.00997118,522
0.0213585,522
0.0270336,522
0.0243633,522
0.0294468,523
0.0390623,523
0.0432453,523
0.0531997,524
0.0674681,524
0.0761668,524
0.0848437,525
0.0918398,525
0.102214,525
0.105296,525
0.108375,526
0.112335,526
0.113011,526
0.113768,526
0.108351,527
0.0959294,527
0.0938572,527
0.0923332,527
0.0908549,528
0.085205,528
0.0870527,528
0.0794658,528
0.0711177,529
0.0756805,529
0.0724024,529
0.0788224,530
0.0765012,530
0.0767543,530
0.0833204,530
0.084275,531
0.0789744,531
0.0887702,531
0.0938056,531
0.0861224,531
0.0784263,532
0.0800696,532
0.0763964,532
0.0684323,532
0.0598314,533
0.0569744,533
0.0478528,533
0.0402086,534
0.0490352,534
0.0469108,534
0.0540223,535
0.0637832,535
0.0815553,535
0.079473,536
0.0992741,536
0.0976922,536
0.107265,537
0.114087,537
0.118029,537
0.122358,537
0.115393,538
0.11809,538
0.12405,538
0.123662,538
0.120005,539
0.117958,539
0.118499,539
0.113387,539
0.109149,540
0.099219,540
0.0925844,540
0.0836518,540
0.0737753,541
0.0815547,541
0.0755571,541
0.0754673,542
0.0816504,542
0.0802679,542
0.0784556,543
0.0807275,543
0.0830089,543
