xte,waypoint_idx
0.0969092,33
0.0906744,34
0.0906824,34
0.0945555,34
0.0914956,35
0.093474,35
0.0969101,35
0.099438,36
0.102371,36
0.0993063,36
0.103212,36
0.099538,37
0.106392,37
0.104784,37
0.11176,38
0.117926,38
0.117597,38
0.110498,39
0.105257,39
0.101457,39
0.1001,39
0.101381,40
0.0941575,40
0.0946173,40
0.0882518,41
0.0829232,41
0.0807577,41
0.0737014,42
0.0777838,42
0.0777367,42
0.0813676,43
0.0805032,43
0.0816583,43
0.0878173,44
0.0948573,44
0.0912267,44
0.0873325,45
0.0878591,45
0.0860662,45
0.0898517,45
0.0918395,46
0.0967622,46
0.0987705,46
0.0985693,47
0.0976362,47
0.107267,47
0.108524,47
0.106912,48
0.104605,48
0.0974009,48
0.0979378,48
0.0909752,49
0.12711,1
0.111004,2
0.087578,3
0.0549785,4
0.00617318,4
0.0337361,4
0.0630274,4
0.0838334,4
0.0960502,4
0.114718,4
0.145891,4
0.159066,4
0.182085,4
0.188194,4
0.210832,5
0.217738,5
0.231458,5
0.245558,5
0.256553,5
0.266081,5
0.257481,5
0.256498,5
0.248327,6
0.240582,6
0.228,6
0.216433,6
0.20693,6
0.19682,7
0.178929,7
0.168566,7
0.150546,7
0.151618,8
0.133144,8
0.124746,8
0.116496,8
0.114207,9
0.108076,9
0.107777,9
0.112629,9
0.113757,10
0.115789,10
0.111879,10
0.110218,10
0.106813,10
0.107203,11
0.109163,11
0.106707,11
0.102544,11
0.106973,11
0.102893,12
0.107542,12
0.102747,12
0.108835,12
0.111946,13
0.110745,13
0.11616,13
0.114372,13
0.104415,13
0.0997665,13
0.0984683,14
0.0931341,14
0.0878501,14
0.0819715,14
0.0775303,15
0.0763519,15
0.07151,15
0.075293,15
0.0747645,15
0.065753,16
0.0699896,16
0.0661728,16
0.0678406,16
0.0739276,17
0.0751906,17
0.0802732,17
0.0771583,17
0.083916,18
0.0842801,18
0.0820812,18
0.0826259,19
0.0924284,19
0.0906764,19
0.0930372,19
0.0918604,20
0.0900564,20
0.0889784,20
0.0882345,21
0.0872166,21
0.0940936,21
0.0924904,21
0.0952661,22
0.0935925,22
0.0923509,22
0.0784393,23
0.0855434,23
0.0714961,23
0.0789198,24
0.078642,24
0.0788489,24
0.0792323,25
0.0802669,25
0.0812459,25
0.0821786,25
0.0826525,26
0.0831771,26
0.0830892,26
0.0854694,27
0.0869849,27
0.0890637,27
0.0885926,28
0.0919207,28
0.0987887,28
0.100805,29
0.114567,29
0.115252,29
0.117028,30
0.111149,30
0.112108,30
0.106613,31
0.106192,31
0.105771,31
0.100669,32
0.0999353,32
0.0943914,32
0.0881795,33
0.0841143,33
0.0860522,33
0.0815829,33
0.070661,34
0.0752094,34
0.0700494,34
0.0664878,35
0.0637183,35
0.0592138,36
0.0535116,36
0.0533679,36
0.0539117,37
0.0526943,37
0.0547271,37
0.056619,37
0.0549959,38
0.0547097,38
0.0553379,38
0.0652663,39
0.071818,39
0.0761508,39
0.0786809,39
0.0791988,40
0.0844273,40
0.0928336,40
0.0949846,41
0.101623,41
0.0991132,41
0.0967589,41
0.110736,42
0.108996,42
0.115328,42
0.113957,42
0.119397,43
0.118135,43
0.116163,43
0.106027,43
0.106043,44
0.105221,44
0.10484,44
0.0972462,44
0.0977806,45
0.0972117,45
0.0948917,45
0.094956,45
0.08736,46
0.0863904,46
0.0854274,46
0.0889559,47
0.0824064,47
0.0821619,47
0.0811521,47
0.0793712,48
0.0704714,48
0.0674337,48
0.0666121,49
