Path centered at: 0.00253421, 0.00253421
-----PARAMETERS-----
n_spiral (max) = 2
8 [-2.49967, -3.30558, 3.13047]
9 [-2.55355, -3.27747, 3.13047]
10 [-2.61058, -3.25648, 3.13047]
11 [-2.66983, -3.24295, 3.13047]
12 [-2.73032, -3.23712, 3.13047]
13 [-2.79107, -3.23907, 3.13047]
14 [-2.85106, -3.24877, 3.13047]
15 [-2.90932, -3.26606, 3.13047]
16 [-2.96489, -3.29066, 3.13047]
17 [-3.01686, -3.32216, 3.13047]
18 [-3.06438, -3.36005, 3.13047]
19 [-3.10666, -3.40371, 3.13047]
20 [-3.14301, -3.45241, 3.13047]
21 [-3.17283, -3.50537, 3.13047]
22 [-3.19563, -3.5617, 3.13047]
23 [-3.21105, -3.62048, 3.13047]
24 [-3.21882, -3.68076, 3.13047]
25 [-3.21882, -3.74153, 3.13047]
26 [-3.21105, -3.80181, 3.13047]
27 [-3.19563, -3.86059, 3.13047]
28 [-3.17283, -3.91692, 3.13047]
29 [-3.14301, -3.96988, 3.13047]
30 [-3.10666, -4.01858, 3.13047]
31 [-3.06438, -4.06224, 3.13047]
32 [-3.01686, -4.10013, 3.13047]
33 [-2.96489, -4.13163, 3.13047]
34 [-2.90932, -4.15623, 3.13047]
35 [-2.85106, -4.17352, 3.13047]
36 [-2.79107, -4.18322, 3.13047]
37 [-2.73032, -4.18517, 3.13047]
38 [-2.66983, -4.17934, 3.13047]
39 [-2.61058, -4.16581, 3.13047]
40 [-2.55355, -4.14482, 3.13047]
41 [-2.49967, -4.11671, 3.13047]
42 [-2.44982, -4.08194, 3.13047]
43 [-2.40483, -4.04109, 3.13047]
44 [-2.36544, -3.99481, 3.13047]
45 [-2.33228, -3.94388, 3.13047]
46 [-2.30592, -3.88912, 3.13047]
47 [-2.28677, -3.83145, 3.13047]
48 [-2.27515, -3.77179, 3.13047]
49 [-2.27125, -3.71115, 3.13047]
50 [-2.2934, -3.82723, 3.13047]
51 [-2.34304, -3.93241, 3.13047]
52 [-2.41617, -4.02043, 3.13047]
53 [-2.50744, -4.0863, 3.13047]
54 [-2.61053, -4.12661, 3.13047]
55 [-2.71857, -4.13966, 3.13047]
56 [-2.82458, -4.12555, 3.13047]
57 [-2.92196, -4.08609, 3.13047]
58 [-3.00489, -4.02467, 3.13047]
59 [-3.06866, -3.94592, 3.13047]
60 [-3.10993, -3.85542, 3.13047]
61 [-3.12694, -3.75933, 3.13047]
62 [-3.11951, -3.6639, 3.13047]
63 [-3.08905, -3.57513, 3.13047]
64 [-3.03838, -3.49837, 3.13047]
65 [-2.97149, -3.43799, 3.13047]
66 [-2.89328, -3.39715, 3.13047]
67 [-2.80915, -3.37763, 3.13047]
68 [-2.72468, -3.37975, 3.13047]
69 [-2.64523, -3.40247, 3.13047]
70 [-2.57563, -3.44343, 3.13047]
71 [-2.51984, -3.49922, 3.13047]
72 [-2.48079, -3.5656, 3.13047]
73 [-2.46016, -3.63788, 3.13047]
74 [-2.45839, -3.71115, 3.13047]
75 [-2.47466, -3.78069, 3.13047]
76 [-2.50703, -3.84226, 3.13047]
77 [-2.55258, -3.89233, 3.13047]
78 [-2.60771, -3.9283, 3.13047]
79 [-2.66836, -3.94863, 3.13047]
80 [-2.73032, -3.95289, 3.13047]
81 [-2.78951, -3.94172, 3.13047]
82 [-2.84228, -3.91677, 3.13047]
83 [-2.88561, -3.88048, 3.13047]
84 [-2.91726, -3.83592, 3.13047]
85 [-2.93594, -3.78654, 3.13047]
86 [-2.94128, -3.73587, 3.13047]
87 [-2.93385, -3.68735, 3.13047]
88 [-2.91506, -3.64402, 3.13047]
89 [-2.88698, -3.60837, 3.13047]
90 [-2.85221, -3.58219, 3.13047]
91 [-2.8136, -3.56648, 3.13047]
92 [-2.77408, -3.56145, 3.13047]
93 [-2.73643, -3.56652, 3.13047]
94 [-2.70306, -3.58044, 3.13047]
95 [-2.6759, -3.60143, 3.13047]
96 [-2.65626, -3.62732, 3.13047]
97 [-2.64478, -3.65576, 3.13047]
98 [-2.64142, -3.68441, 3.13047]
99 [-2.64552, -3.71115, 3.13047]
0 [-2.24432, -3.71115, 3.23047]
1 [-2.24843, -3.64705, 3.23047]
2 [-2.26071, -3.58401, 3.23047]
3 [-2.28095, -3.52306, 3.23047]
4 [-2.30881, -3.46519, 3.23047]
5 [-2.34385, -3.41137, 3.23047]
6 [-2.38548, -3.36246, 3.23047]
7 [-2.43303, -3.31929, 3.23047]
8 [-2.4857, -3.28254, 3.23047]
9 [-2.54264, -3.25284, 3.23047]
10 [-2.60292, -3.23065, 3.23047]
11 [-2.66553, -3.21636, 3.23047]
12 [-2.72946, -3.2102, 3.23047]
13 [-2.79365, -3.21225, 3.23047]
14 [-2.85705, -3.2225, 3.23047]
15 [-2.91862, -3.24078, 3.23047]
16 [-2.97735, -3.26678, 3.23047]
17 [-3.03227, -3.30007, 3.23047]
18 [-3.08249, -3.34011, 3.23047]
19 [-3.12717, -3.38625, 3.23047]
20 [-3.16558, -3.43772, 3.23047]
21 [-3.1971, -3.49368, 3.23047]
22 [-3.2212, -3.55321, 3.23047]
23 [-3.23749, -3.61534, 3.23047]
24 [-3.2457, -3.67903, 3.23047]
25 [-3.2457, -3.74326, 3.23047]
26 [-3.23749, -3.80696, 3.23047]
27 [-3.2212, -3.86908, 3.23047]
28 [-3.1971, -3.92861, 3.23047]
29 [-3.16558, -3.98457, 3.23047]
30 [-3.12717, -4.03604, 3.23047]
31 [-3.08249, -4.08218, 3.23047]
32 [-3.03227, -4.12222, 3.23047]
33 [-2.97735, -4.15551, 3.23047]
34 [-2.91862, -4.18151, 3.23047]
35 [-2.85705, -4.19979, 3.23047]
36 [-2.79365, -4.21004, 3.23047]
37 [-2.72946, -4.21209, 3.23047]
38 [-2.66553, -4.20593, 3.23047]
39 [-2.60292, -4.19164, 3.23047]
40 [-2.54264, -4.16945, 3.23047]
41 [-2.4857, -4.13975, 3.23047]
42 [-2.43303, -4.103, 3.23047]
43 [-2.38548, -4.05983, 3.23047]
44 [-2.34385, -4.01092, 3.23047]
45 [-2.30881, -3.9571, 3.23047]
46 [-2.28095, -3.89923, 3.23047]
47 [-2.26071, -3.83828, 3.23047]
48 [-2.24843, -3.77524, 3.23047]
49 [-2.24432, -3.71115, 3.23047]
50 [-2.26784, -3.8338, 3.23047]
51 [-2.32038, -3.94487, 3.23047]
52 [-2.39771, -4.03777, 3.23047]
53 [-2.49416, -4.10723, 3.23047]
54 [-2.60304, -4.14966, 3.23047]
55 [-2.71708, -4.16331, 3.23047]
56 [-2.82892, -4.1483, 3.23047]
57 [-2.9316, -4.10657, 3.23047]
58 [-3.01897, -4.04169, 3.23047]
59 [-3.08609, -3.95858, 3.23047]
60 [-3.12947, -3.86316, 3.23047]
61 [-3.14725, -3.76189, 3.23047]
62 [-3.13929, -3.6614, 3.23047]
63 [-3.10709, -3.56799, 3.23047]
64 [-3.05363, -3.48729, 3.23047]
65 [-2.98317, -3.42388, 3.23047]
66 [-2.90085, -3.38107, 3.23047]
67 [-2.81238, -3.36069, 3.23047]
68 [-2.72363, -3.36309, 3.23047]
69 [-2.64024, -3.3871, 3.23047]
70 [-2.56726, -3.43024, 3.23047]
71 [-2.50885, -3.48889, 3.23047]
72 [-2.46804, -3.5586, 3.23047]
73 [-2.44659, -3.63439, 3.23047]
74 [-2.44492, -3.71115, 3.23047]
75 [-2.46214, -3.78391, 3.23047]
76 [-2.49617, -3.84823, 3.23047]
77 [-2.54394, -3.90044, 3.23047]
78 [-2.60165, -3.93785, 3.23047]
79 [-2.66503, -3.95888, 3.23047]
80 [-2.72967, -3.96311, 3.23047]
81 [-2.79133, -3.95125, 3.23047]
82 [-2.84618, -3.92506, 3.23047]
83 [-2.8911, -3.88712, 3.23047]
84 [-2.9238, -3.84067, 3.23047]
85 [-2.94295, -3.78931, 3.23047]
86 [-2.94823, -3.73675, 3.23047]
87 [-2.94027, -3.68654, 3.23047]
88 [-2.92057, -3.64184, 3.23047]
89 [-2.89134, -3.6052, 3.23047]
90 [-2.8553, -3.57845, 3.23047]
91 [-2.81543, -3.56258, 3.23047]
92 [-2.77479, -3.55774, 3.23047]
93 [-2.73622, -3.56329, 3.23047]
94 [-2.70223, -3.57788, 3.23047]
95 [-2.67474, -3.59961, 3.23047]
96 [-2.65508, -3.62621, 3.23047]
97 [-2.64383, -3.65524, 3.23047]
98 [-2.64089, -3.68428, 3.23047]
99 [-2.64552, -3.71115, 3.23047]
0 [-2.22384, -3.71115, 3.33047]
1 [-2.22812, -3.64443, 3.33047]
2 [-2.2409, -3.57882, 3.33047]
3 [-2.26197, -3.51537, 3.33047]
4 [-2.29097, -3.45514, 3.33047]
5 [-2.32744, -3.39912, 3.33047]
6 [-2.37077, -3.34822, 3.33047]
7 [-2.42026, -3.30327, 3.33047]
8 [-2.47509, -3.26503, 3.33047]
9 [-2.53435, -3.23411, 3.33047]
10 [-2.59709, -3.21102, 3.33047]
11 [-2.66226, -3.19615, 3.33047]
12 [-2.7288, -3.18973, 3.33047]
13 [-2.79562, -3.19187, 3.33047]
14 [-2.86161, -3.20254, 3.33047]
15 [-2.9257, -3.22156, 3.33047]
16 [-2.98682, -3.24862, 3.33047]
17 [-3.04399, -3.28327, 3.33047]
18 [-3.09626, -3.32495, 3.33047]
19 [-3.14276, -3.37297, 3.33047]
20 [-3.18274, -3.42655, 3.33047]
21 [-3.21555, -3.48479, 3.33047]
22 [-3.24063, -3.54676, 3.33047]
23 [-3.25759, -3.61142, 3.33047]
24 [-3.26614, -3.67772, 3.33047]
25 [-3.26614, -3.74457, 3.33047]
26 [-3.25759, -3.81087, 3.33047]
27 [-3.24063, -3.87553, 3.33047]
28 [-3.21555, -3.9375, 3.33047]
29 [-3.18274, -3.99574, 3.33047]
30 [-3.14276, -4.04932, 3.33047]
31 [-3.09626, -4.09734, 3.33047]
32 [-3.04399, -4.13902, 3.33047]
33 [-2.98682, -4.17367, 3.33047]
34 [-2.9257, -4.20073, 3.33047]
35 [-2.86161, -4.21975, 3.33047]
36 [-2.79562, -4.23042, 3.33047]
37 [-2.7288, -4.23256, 3.33047]
38 [-2.66226, -4.22614, 3.33047]
39 [-2.59709, -4.21127, 3.33047]
40 [-2.53435, -4.18818, 3.33047]
41 [-2.47509, -4.15726, 3.33047]
42 [-2.42026, -4.11902, 3.33047]
43 [-2.37077, -4.07407, 3.33047]
44 [-2.32744, -4.02317, 3.33047]
45 [-2.29097, -3.96715, 3.33047]
46 [-2.26197, -3.90692, 3.33047]
47 [-2.2409, -3.84347, 3.33047]
48 [-2.22812, -3.77786, 3.33047]
49 [-2.22384, -3.71115, 3.33047]
50 [-2.2484, -3.83879, 3.33047]
51 [-2.30315, -3.95434, 3.33047]
52 [-2.38368, -4.05094, 3.33047]
53 [-2.48407, -4.12314, 3.33047]
54 [-2.59735, -4.16719, 3.33047]
55 [-2.71595, -4.1813, 3.33047]
56 [-2.83222, -4.1656, 3.33047]
57 [-2.93892, -4.12213, 3.33047]
58 [-3.02968, -4.05463, 3.33047]
59 [-3.09935, -3.96821, 3.33047]
60 [-3.14432, -3.86904, 3.33047]
61 [-3.16269, -3.76385, 3.33047]
62 [-3.15432, -3.6595, 3.33047]
63 [-3.1208, -3.56256, 3.33047]
64 [-3.06523, -3.47886, 3.33047]
65 [-2.99205, -3.41315, 3.33047]
66 [-2.9066, -3.36884, 3.33047]
67 [-2.81483, -3.34782, 3.33047]
68 [-2.72283, -3.35041, 3.33047]
69 [-2.63644, -3.37541, 3.33047]
70 [-2.56089, -3.42021, 3.33047]
71 [-2.50049, -3.48104, 3.33047]
72 [-2.45835, -3.55327, 3.33047]
73 [-2.43628, -3.63174, 3.33047]
74 [-2.43468, -3.71115, 3.33047]
75 [-2.45262, -3.78635, 3.33047]
76 [-2.48791, -3.85277, 3.33047]
77 [-2.53737, -3.90661, 3.33047]
78 [-2.59704, -3.94512, 3.33047]
79 [-2.6625, -3.96667, 3.33047]
80 [-2.72918, -3.97087, 3.33047]
81 [-2.79271, -3.95849, 3.33047]
82 [-2.84915, -3.93136, 3.33047]
83 [-2.89528, -3.89217, 3.33047]
84 [-2.92877, -3.84428, 3.33047]
85 [-2.94828, -3.79142, 3.33047]
86 [-2.95351, -3.73742, 3.33047]
87 [-2.94514, -3.68593, 3.33047]
88 [-2.92476, -3.64018, 3.33047]
89 [-2.89466, -3.60279, 3.33047]
90 [-2.85765, -3.57561, 3.33047]
91 [-2.81683, -3.55961, 3.33047]
92 [-2.77533, -3.55493, 3.33047]
93 [-2.73607, -3.56084, 3.33047]
94 [-2.70159, -3.57593, 3.33047]
95 [-2.67387, -3.59823, 3.33047]
96 [-2.65418, -3.62537, 3.33047]
97 [-2.64311, -3.65484, 3.33047]
98 [-2.6405, -3.68418, 3.33047]
99 [-2.64552, -3.71115, 3.33047]
0 [-2.20295, -3.71115, 3.43047]
1 [-2.20741, -3.64176, 3.43047]
2 [-2.2207, -3.57352, 3.43047]
3 [-2.24261, -3.50754, 3.43047]
4 [-2.27277, -3.4449, 3.43047]
5 [-2.3107, -3.38663, 3.43047]
6 [-2.35577, -3.33369, 3.43047]
7 [-2.40724, -3.28695, 3.43047]
8 [-2.46426, -3.24717, 3.43047]
9 [-2.5259, -3.21501, 3.43047]
10 [-2.59115, -3.191, 3.43047]
11 [-2.65893, -3.17553, 3.43047]
12 [-2.72813, -3.16885, 3.43047]
13 [-2.79762, -3.17108, 3.43047]
14 [-2.86626, -3.18218, 3.43047]
15 [-2.93291, -3.20196, 3.43047]
16 [-2.99649, -3.2301, 3.43047]
17 [-3.05594, -3.26614, 3.43047]
18 [-3.1103, -3.30949, 3.43047]
19 [-3.15866, -3.35943, 3.43047]
20 [-3.20025, -3.41515, 3.43047]
21 [-3.23437, -3.47573, 3.43047]
22 [-3.26046, -3.54018, 3.43047]
23 [-3.27809, -3.60743, 3.43047]
24 [-3.28698, -3.67638, 3.43047]
25 [-3.28698, -3.74591, 3.43047]
26 [-3.27809, -3.81486, 3.43047]
27 [-3.26046, -3.88211, 3.43047]
28 [-3.23437, -3.94656, 3.43047]
29 [-3.20025, -4.00714, 3.43047]
30 [-3.15866, -4.06286, 3.43047]
31 [-3.1103, -4.1128, 3.43047]
32 [-3.05594, -4.15615, 3.43047]
33 [-2.99649, -4.19219, 3.43047]
34 [-2.93291, -4.22033, 3.43047]
35 [-2.86626, -4.24011, 3.43047]
36 [-2.79762, -4.25121, 3.43047]
37 [-2.72813, -4.25344, 3.43047]
38 [-2.65893, -4.24676, 3.43047]
39 [-2.59115, -4.23129, 3.43047]
40 [-2.5259, -4.20728, 3.43047]
41 [-2.46426, -4.17512, 3.43047]
42 [-2.40724, -4.13534, 3.43047]
43 [-2.35577, -4.0886, 3.43047]
44 [-2.3107, -4.03566, 3.43047]
45 [-2.27277, -3.97739, 3.43047]
46 [-2.24261, -3.91475, 3.43047]
47 [-2.2207, -3.84877, 3.43047]
48 [-2.20741, -3.78053, 3.43047]
49 [-2.20295, -3.71115, 3.43047]
50 [-2.22857, -3.84388, 3.43047]
51 [-2.28558, -3.964, 3.43047]
52 [-2.36936, -4.06438, 3.43047]
53 [-2.47377, -4.13936, 3.43047]
54 [-2.59154, -4.18507, 3.43047]
55 [-2.71479, -4.19964, 3.43047]
56 [-2.83558, -4.18324, 3.43047]
57 [-2.94639, -4.13801, 3.43047]
58 [-3.04059, -4.06782, 3.43047]
59 [-3.11287, -3.97803, 3.43047]
60 [-3.15947, -3.87504, 3.43047]
61 [-3.17844, -3.76583, 3.43047]
62 [-3.16966, -3.65756, 3.43047]
63 [-3.13478, -3.55703, 3.43047]
64 [-3.07706, -3.47027, 3.43047]
65 [-3.0011, -3.40221, 3.43047]
66 [-2.91247, -3.35636, 3.43047]
67 [-2.81734, -3.33469, 3.43047]
68 [-2.72202, -3.33749, 3.43047]
69 [-2.63257, -3.36349, 3.43047]
70 [-2.5544, -3.40998, 3.43047]
71 [-2.49196, -3.47303, 3.43047]
72 [-2.44847, -3.54784, 3.43047]
73 [-2.42576, -3.62904, 3.43047]
74 [-2.42424, -3.71115, 3.43047]
75 [-2.44291, -3.78884, 3.43047]
76 [-2.47949, -3.8574, 3.43047]
77 [-2.53067, -3.9129, 3.43047]
78 [-2.59234, -3.95252, 3.43047]
79 [-2.65992, -3.97462, 3.43047]
80 [-2.72869, -3.97879, 3.43047]
81 [-2.79412, -3.96588, 3.43047]
82 [-2.85217, -3.93778, 3.43047]
83 [-2.89954, -3.89732, 3.43047]
84 [-2.93384, -3.84796, 3.43047]
85 [-2.95372, -3.79358, 3.43047]
86 [-2.9589, -3.7381, 3.43047]
87 [-2.95012, -3.6853, 3.43047]
88 [-2.92903, -3.63849, 3.43047]
89 [-2.89804, -3.60034, 3.43047]
90 [-2.86005, -3.57271, 3.43047]
91 [-2.81825, -3.55659, 3.43047]
92 [-2.77587, -3.55205, 3.43047]
93 [-2.73591, -3.55834, 3.43047]
94 [-2.70095, -3.57395, 3.43047]
95 [-2.67297, -3.59682, 3.43047]
96 [-2.65327, -3.62451, 3.43047]
97 [-2.64238, -3.65444, 3.43047]
98 [-2.64009, -3.68407, 3.43047]
99 [-2.64552, -3.71115, 3.43047]
0 [-2.18221, -3.71115, 3.53047]
1 [-2.18683, -3.63911, 3.53047]
2 [-2.20063, -3.56826, 3.53047]
3 [-2.22337, -3.49975, 3.53047]
4 [-2.25469, -3.43471, 3.53047]
5 [-2.29407, -3.37422, 3.53047]
6 [-2.34086, -3.31925, 3.53047]
7 [-2.3943, -3.27072, 3.53047]
8 [-2.4535, -3.22943, 3.53047]
9 [-2.5175, -3.19604, 3.53047]
10 [-2.58524, -3.17111, 3.53047]
11 [-2.65562, -3.15505, 3.53047]
12 [-2.72747, -3.14811, 3.53047]
13 [-2.79962, -3.15043, 3.53047]
14 [-2.87088, -3.16195, 3.53047]
15 [-2.94008, -3.18249, 3.53047]
16 [-3.00608, -3.21171, 3.53047]
17 [-3.06781, -3.24913, 3.53047]
18 [-3.12425, -3.29413, 3.53047]
19 [-3.17446, -3.34599, 3.53047]
20 [-3.21764, -3.40383, 3.53047]
21 [-3.25306, -3.46673, 3.53047]
22 [-3.28015, -3.53364, 3.53047]
23 [-3.29846, -3.60346, 3.53047]
24 [-3.30769, -3.67505, 3.53047]
