dist_err,waypoint_idx
0.227605,12
0.223652,12
0.228594,12
0.234528,12
0.23156,12
0.226617,12
0.218713,12
0.217653,12
0.214704,12
0.209792,12
0.207427,12
0.200616,12
0.198572,12
0.194167,12
0.188236,12
0.181764,12
0.175824,12
0.174834,12
0.1736,12
0.170713,12
0.168734,12
0.164776,12
0.16082,12
0.156866,12
0.15489,12
0.151928,12
0.148967,12
0.146496,12
0.14444,12
0.144506,12
0.141866,12
0.139764,12
0.137564,12
0.13792,12
0.133592,12
0.131065,12
0.124512,12
0.120761,12
0.115651,12
0.108287,12
0.102284,12
0.0995388,12
0.177704,13
0.176221,13
0.168887,13
0.161598,13
0.14934,13
0.131441,13
0.117558,13
0.10702,13
0.0976952,13
0.187764,14
0.1706,14
0.155989,14
0.136388,14
0.117378,14
0.0964244,14
0.189877,15
0.177332,15
0.166387,15
0.145005,15
0.128967,15
0.111869,15
0.0903426,15
0.193853,16
0.180936,16
0.166016,16
0.141971,16
0.12515,16
0.103694,16
0.08921,16
0.18855,17
0.169724,17
0.152206,17
0.136189,17
0.114186,17
0.0970651,17
0.19215,18
0.175157,18
0.152171,18
0.128757,18
0.101211,18
0.0837055,18
0.176732,19
0.155318,19
0.136938,19
0.115681,19
0.103146,19
0.0961375,19
0.18592,20
0.174292,20
0.162603,20
0.15123,20
0.13425,20
0.126755,20
0.126974,20
0.119468,20
0.111508,20
0.104761,20
0.102756,20
0.105028,20
0.110139,20
0.116359,20
0.117168,20
0.11798,20
0.117168,20
0.120445,20
0.119667,20
0.123922,20
0.118393,20
0.114551,20
0.108421,20
0.104955,20
0.104156,20
0.104841,20
0.101582,20
0.0984623,20
0.187037,21
0.186639,21
0.17721,21
0.166658,21
0.156668,21
0.144469,21
0.134104,21
0.125264,21
0.107937,21
0.0965599,21
0.201978,22
0.189922,22
0.178822,22
0.167661,22
0.146963,22
0.124132,22
0.112428,22
0.102945,22
0.0950338,22
0.195683,23
0.183453,23
0.17266,23
0.152482,23
0.14332,23
0.125847,23
0.108305,23
0.092988,23
0.191384,24
0.180592,24
0.160738,24
0.15022,24
0.129962,24
0.120947,24
0.102736,24
0.0885937,24
0.188859,25
0.177398,25
0.157049,25
0.147429,25
0.128524,25
0.108978,25
0.0923699,25
0.188775,26
0.178618,26
0.158416,26
0.136024,26
0.125877,26
0.108599,26
0.107841,26
0.0959311,26
0.20483,27
0.201805,27
0.191645,27
0.179183,27
0.167435,27
0.158264,27
0.134208,27
0.123526,27
0.109288,27
0.100361,27
0.091924,27
0.215069,28
0.218366,28
0.208637,28
0.198737,28
0.185487,28
0.175741,28
0.16687,28
0.154251,28
0.146026,28
0.133828,28
0.120713,28
0.1134,28
0.109053,28
0.104701,28
0.103972,28
0.0999703,28
0.223831,29
0.220111,29
0.21011,29
0.197046,29
0.183672,29
0.170701,29
0.147802,29
0.130847,29
0.116921,29
0.0984002,29
0.210633,30
0.19288,30
0.17896,30
0.162504,30
0.141547,30
0.128252,30
0.115916,30
0.104075,30
0.0922061,30
0.203507,31
0.197408,31
0.178754,31
0.166916,31
0.148529,31
0.116982,31
0.0987191,31
0.202225,32
0.184468,32
0.167349,32
0.14317,32
0.121519,32
0.0999166,32
0.196387,33
0.186228,33
0.164033,33
0.136436,33
0.123446,33
0.106849,33
0.0938842,33
0.192255,34
0.174527,34
0.164855,34
0.145823,34
0.138454,34
0.133101,34
0.128744,34
0.121421,34
0.122218,34
0.12281,34
0.121525,34
0.120728,34
0.119935,34
0.120728,34
0.121525,34
0.120728,34
0.120728,34
0.122325,34
0.122325,34
0.121525,34
0.122325,34
0.124741,34
0.125552,34
0.120903,34
0.121748,34
0.124296,34
0.126864,34
0.135553,34
0.141737,34
0.140626,34
0.138837,34
0.135276,34
0.127055,34
0.121317,34
0.122604,34
0.11964,34
0.120566,34
0.121371,34
0.118522,34
0.1166,34
0.11564,34
0.11608,34
0.115141,34
0.11796,34
0.117019,34
0.115178,34
0.113322,34
0.114376,34
0.115532,34
0.11465,34
0.115532,34
0.117301,34
0.120538,34
0.117301,34
0.118189,34
0.117301,34
0.115532,34
0.119676,34
0.116415,34
0.119078,34
0.119969,34
0.122652,34
0.119948,34
0.118903,34
0.119837,34
0.123622,34
0.128457,34
0.135123,34
0.138947,34
0.14468,34
0.1485,34
0.157306,34
0.160151,34
0.168355,34
0.173085,34
0.185627,34
0.192348,34
0.201737,34
0.201737,34
0.203622,34
0.202679,34
0.208343,34
0.206487,34
0.209351,34
0.205929,34
0.211632,34
0.209816,34
0.213707,34
0.213707,34
0.214394,34
0.212435,34
0.211426,34
0.208217,34
0.2088,34
0.206808,34
0.208264,34
0.206807,34
0.212784,34
0.212784,34
0.212784,34
0.209924,34
0.207735,34
0.202778,34
0.202778,34
0.19663,34
0.19364,34
0.188657,34
0.188657,34
0.184671,34
0.179067,34
0.174068,34
0.174315,34
0.172319,34
0.173803,34
0.171824,34
0.176013,34
0.178174,34
0.18289,34
0.184032,34
0.188297,34
0.188609,34
0.186744,34
0.184055,34
0.18222,34
0.179475,34
0.179779,34
0.177923,34
0.179779,34
0.176995,34
0.175144,34
0.172373,34
0.176059,34
0.176059,34
0.179702,34
0.183941,34
0.186636,34
0.186385,34
0.192961,34
0.191873,34
0.193709,34
0.193709,34
0.194628,34
0.193709,34
0.201244,34
0.20399,34
0.201244,34
0.198973,34
0.194333,34
0.19527,34
0.193229,34
0.19294,34
0.191982,34
0.191982,34
0.188152,34
0.187195,34
0.184329,34
0.181466,34
0.178609,34
0.17782,34
0.176852,34
0.176852,34
0.172023,34
0.169129,34
0.164066,34
0.166017,34
0.164066,34
0.160658,34
0.158692,34
0.1577,34
0.1577,34
0.158689,34
0.155721,34
0.155744,34
0.153779,34
0.15433,34
0.153358,34
0.153358,34
0.151416,34
0.147536,34
0.144186,34
0.139408,34
0.136549,34
0.136549,34
0.138519,34
0.138455,34
0.137502,34
0.136549,34
0.13822,34
0.136355,34
0.134494,34
0.128956,34
0.122502,34
0.112819,34
0.107996,34
0.102631,34
0.102631,34
0.102631,34
0.101657,34
0.101272,34
0.103363,34
0.107673,34
0.106745,34
0.107076,34
0.103505,34
0.100848,34
0.101732,34
0.0966305,34
0.187462,35
0.186575,35
0.180037,35
0.167218,35
0.159449,35
0.142315,35
0.126798,35
0.112006,35
0.0999514,35
0.197866,36
0.183224,36
0.169866,36
0.15683,36
0.145185,36
0.126352,36
0.114739,36
0.100619,36
0.0945256,36
0.182541,37
0.175486,37
0.162015,37
0.141623,37
0.129651,37
0.119689,37
0.112382,37
0.103681,37
0.0917094,37
0.178296,38
0.164226,38
0.150597,38
0.137283,38
0.11857,38
0.100639,38
0.0901628,38
0.183346,39
0.170418,39
0.156243,39
0.144607,39
0.133696,39
0.121758,39
0.107858,39
0.0975075,39
0.193562,40
0.181013,40
0.165574,40
0.150593,40
0.138197,40
0.131624,40
0.126663,40
0.116863,40
0.109973,40
0.105858,40
0.099675,40
0.181909,41
0.185049,41
0.177181,41
0.167349,41
0.160397,41
0.150309,41
0.145195,41
0.134109,41
0.12676,41
0.12236,41
0.120231,41
0.117736,41
0.113701,41
0.109583,41
0.106511,41
0.104521,41
0.106511,41
0.108502,41
0.107507,41
0.103526,41
0.101629,41
0.102128,41
0.105125,41
0.106124,41
0.110119,41
0.116659,41
0.122627,41
0.126681,41
0.131102,41
0.132157,41
0.136093,41
0.135567,41
0.138555,41
0.137559,41
0.138555,41
0.144532,41
0.143535,41
0.139323,41
0.131464,41
0.126185,41
0.126185,41
0.126185,41
0.127168,41
0.127168,41
0.127168,41
0.127168,41
0.130626,41
0.129067,41
0.126187,41
0.123314,41
0.119492,41
0.115682,41
0.116582,41
0.116582,41
0.119828,41
0.119039,41
0.124514,41
0.120955,41
0.123835,41
0.122875,41
0.119997,41
0.119997,41
0.122523,41
0.121552,41
0.120582,41
0.119612,41
0.120582,41
0.119612,41
0.117673,41
0.115805,41
0.114095,41
0.114095,41
0.114095,41
0.113453,41
0.113453,41
0.113453,41
0.116348,41
0.121892,41
0.122877,41
0.124847,41
0.12242,41
0.120427,41
0.11943,41
0.12242,41
0.12403,41
0.126029,41
0.127501,41
0.132982,41
0.133975,41
0.134893,41
0.132921,41
0.131936,41
0.128424,41
0.123563,41
0.122088,41
0.124017,41
0.125905,41
0.135099,41
0.136017,41
0.139082,41
0.140704,41
0.139823,41
0.136392,41
0.136392,41
0.135498,41
0.136318,41
0.136318,41
0.14026,41
0.143974,41
0.14774,41
0.146936,41
0.143743,41
0.143101,41
0.13933,41
0.137844,41
0.13637,41
0.134911,41
0.136626,41
0.139461,41
0.142668,41
0.145575,41
0.153917,41
0.158272,41
0.163385,41
0.165442,41
0.160014,41
0.158346,41
0.153622,41
0.146035,41
0.139991,41
0.138741,41
0.139341,41
0.137778,41
0.137778,41
0.138306,41
0.139501,41
0.140106,41
0.13422,41
0.135052,41
0.12873,41
0.121226,41
0.119266,41
0.124127,41
0.121597,41
0.123101,41
0.123858,41
0.124618,41
0.12615,41
0.131124,41
0.130371,41
0.131124,41
0.127078,41
0.137592,41
0.139081,41
0.139081,41
0.139081,41
0.135273,41
0.141032,41
0.146146,41
0.144793,41
0.14516,41
0.143902,41
0.145711,41
0.14739,41
0.142847,41
0.139959,41
0.143571,41
0.146293,41
0.149025,41
0.144448,41
0.144796,41
0.140689,41
0.141102,41
0.136943,41
0.136943,41
0.135075,41
0.130423,41
0.12857,41
0.12857,41
0.125799,41
0.125614,41
0.126624,41
0.125748,41
0.121392,41
0.119552,41
0.117851,41
0.120915,41
0.120943,41
0.128437,41
0.126807,41
0.12119,41
0.112727,41
0.107941,41
0.10405,41
0.098769,41
0.203507,42
0.19548,42
0.187874,42
0.174893,42
0.150014,42
0.127115,42
0.11011,42
0.0899639,42
0.19455,43
0.182633,43
0.170297,43
0.153894,43
0.13672,43
0.12023,43
0.109091,43
0.0954131,43
0.199501,44
0.187467,44
0.176336,44
0.160124,44
0.143661,44
0.128896,44
0.114137,44
0.099326,44
0.193917,45
0.175172,45
0.155657,45
0.137594,45
0.110227,45
0.0933952,45
0.203737,46
0.187032,46
0.163942,46
0.147975,46
0.12542,46
0.102458,46
0.0781581,46
0.187922,47
0.163206,47
0.150767,47
0.128233,47
0.107046,47
0.0870928,47
0.196737,48
0.17367,48
0.151919,48
0.119774,48
0.0984141,48
0.190843,49
0.192512,1
0.181947,1
0.163672,1
0.147185,1
0.119286,1
0.10276,1
0.0892156,1
0.178744,2
0.159932,2
0.15105,2
0.133658,2
0.11285,2
0.0989969,2
0.196607,3
0.17388,3
0.156351,3
0.133622,3
0.107004,3
0.0899249,3
0.197571,4
0.184264,4
0.157735,4
0.134876,4
0.117561,4
0.0943893,4
0.199343,5
0.185667,5
0.17216,5
0.14967,5
0.122823,5
0.0960357,5
0.197374,6
0.170766,6
0.144255,6
0.113045,6
0.087182,6
0.196062,7
