Path centered at: 0.00268318, 0.00268318
-----PARAMETERS-----
n_spiral (max) = 3
7 [-2.41407, -3.38902, 3.30207]
8 [-2.46483, -3.35361, 3.30207]
9 [-2.51969, -3.32499, 3.30207]
10 [-2.57777, -3.30362, 3.30207]
11 [-2.6381, -3.28985, 3.30207]
12 [-2.6997, -3.2839, 3.30207]
13 [-2.76155, -3.28589, 3.30207]
14 [-2.82264, -3.29576, 3.30207]
15 [-2.88197, -3.31337, 3.30207]
16 [-2.93855, -3.33842, 3.30207]
17 [-2.99147, -3.3705, 3.30207]
18 [-3.03986, -3.40908, 3.30207]
19 [-3.08291, -3.45354, 3.30207]
20 [-3.11992, -3.50313, 3.30207]
21 [-3.15029, -3.55705, 3.30207]
22 [-3.17351, -3.61441, 3.30207]
23 [-3.18921, -3.67427, 3.30207]
24 [-3.19712, -3.73565, 3.30207]
25 [-3.19712, -3.79753, 3.30207]
26 [-3.18921, -3.85891, 3.30207]
27 [-3.17351, -3.91877, 3.30207]
28 [-3.15029, -3.97613, 3.30207]
29 [-3.11992, -4.03005, 3.30207]
30 [-3.08291, -4.07964, 3.30207]
31 [-3.03985, -4.1241, 3.30207]
32 [-2.99147, -4.16268, 3.30207]
33 [-2.93855, -4.19476, 3.30207]
34 [-2.88197, -4.21981, 3.30207]
35 [-2.82264, -4.23742, 3.30207]
36 [-2.76155, -4.24729, 3.30207]
37 [-2.6997, -4.24928, 3.30207]
38 [-2.6381, -4.24333, 3.30207]
39 [-2.57777, -4.22956, 3.30207]
40 [-2.51969, -4.20819, 3.30207]
41 [-2.46483, -4.17957, 3.30207]
42 [-2.41407, -4.14416, 3.30207]
43 [-2.36826, -4.10256, 3.30207]
44 [-2.32815, -4.05544, 3.30207]
45 [-2.29439, -4.00357, 3.30207]
46 [-2.26754, -3.94782, 3.30207]
47 [-2.24804, -3.88909, 3.30207]
48 [-2.23621, -3.82835, 3.30207]
49 [-2.23224, -3.76659, 3.30207]
50 [-2.25483, -3.88479, 3.30207]
51 [-2.3054, -3.99187, 3.30207]
52 [-2.37988, -4.08145, 3.30207]
53 [-2.47282, -4.14848, 3.30207]
54 [-2.57778, -4.18947, 3.30207]
55 [-2.68774, -4.20271, 3.30207]
56 [-2.79562, -4.18831, 3.30207]
57 [-2.89471, -4.14812, 3.30207]
58 [-2.97908, -4.08559, 3.30207]
59 [-3.04392, -4.00544, 3.30207]
60 [-3.08587, -3.91336, 3.30207]
61 [-3.10312, -3.8156, 3.30207]
62 [-3.09553, -3.71854, 3.30207]
63 [-3.06451, -3.62828, 3.30207]
64 [-3.01294, -3.55025, 3.30207]
65 [-2.9449, -3.4889, 3.30207]
66 [-2.86537, -3.44742, 3.30207]
67 [-2.77984, -3.42762, 3.30207]
68 [-2.69399, -3.42984, 3.30207]
69 [-2.61328, -3.45297, 3.30207]
70 [-2.54259, -3.49463, 3.30207]
71 [-2.48596, -3.55134, 3.30207]
72 [-2.44634, -3.6188, 3.30207]
73 [-2.42545, -3.6922, 3.30207]
74 [-2.42371, -3.76659, 3.30207]
75 [-2.44028, -3.83717, 3.30207]
76 [-2.47319, -3.89963, 3.30207]
77 [-2.51946, -3.95039, 3.30207]
78 [-2.57542, -3.98682, 3.30207]
79 [-2.63694, -4.00737, 3.30207]
80 [-2.69976, -4.01162, 3.30207]
81 [-2.75975, -4.00023, 3.30207]
82 [-2.81319, -3.97488, 3.30207]
83 [-2.85703, -3.93806, 3.30207]
84 [-2.88902, -3.89289, 3.30207]
85 [-2.90785, -3.84287, 3.30207]
86 [-2.91317, -3.7916, 3.30207]
87 [-2.90557, -3.74254, 3.30207]
88 [-2.88648, -3.69877, 3.30207]
89 [-2.85804, -3.6628, 3.30207]
90 [-2.82286, -3.63643, 3.30207]
91 [-2.78384, -3.62067, 3.30207]
92 [-2.74396, -3.6157, 3.30207]
93 [-2.70601, -3.62093, 3.30207]
94 [-2.67244, -3.63507, 3.30207]
95 [-2.64518, -3.65629, 3.30207]
96 [-2.62553, -3.68241, 3.30207]
97 [-2.61412, -3.71104, 3.30207]
98 [-2.6109, -3.73982, 3.30207]
99 [-2.61518, -3.76659, 3.30207]
0 [-2.19954, -3.76659, 3.40207]
1 [-2.20378, -3.70065, 3.40207]
2 [-2.21641, -3.6358, 3.40207]
3 [-2.23723, -3.57309, 3.40207]
4 [-2.2659, -3.51356, 3.40207]
5 [-2.30194, -3.45818, 3.40207]
6 [-2.34477, -3.40787, 3.40207]
7 [-2.39369, -3.36345, 3.40207]
8 [-2.44788, -3.32565, 3.40207]
9 [-2.50646, -3.29509, 3.40207]
10 [-2.56847, -3.27227, 3.40207]
11 [-2.63288, -3.25757, 3.40207]
12 [-2.69865, -3.25122, 3.40207]
13 [-2.76469, -3.25334, 3.40207]
14 [-2.82992, -3.26388, 3.40207]
15 [-2.89326, -3.28268, 3.40207]
16 [-2.95368, -3.30943, 3.40207]
17 [-3.01018, -3.34368, 3.40207]
18 [-3.06184, -3.38488, 3.40207]
19 [-3.1078, -3.43234, 3.40207]
20 [-3.14732, -3.48529, 3.40207]
21 [-3.17975, -3.54287, 3.40207]
22 [-3.20454, -3.60411, 3.40207]
23 [-3.2213, -3.66802, 3.40207]
24 [-3.22975, -3.73355, 3.40207]
25 [-3.22975, -3.79963, 3.40207]
26 [-3.2213, -3.86516, 3.40207]
27 [-3.20454, -3.92907, 3.40207]
28 [-3.17975, -3.99032, 3.40207]
29 [-3.14732, -4.04789, 3.40207]
30 [-3.1078, -4.10084, 3.40207]
31 [-3.06184, -4.1483, 3.40207]
32 [-3.01018, -4.1895, 3.40207]
33 [-2.95368, -4.22375, 3.40207]
34 [-2.89326, -4.2505, 3.40207]
35 [-2.82992, -4.2693, 3.40207]
36 [-2.76469, -4.27984, 3.40207]
37 [-2.69865, -4.28196, 3.40207]
38 [-2.63288, -4.27561, 3.40207]
39 [-2.56847, -4.26091, 3.40207]
40 [-2.50646, -4.23809, 3.40207]
41 [-2.44788, -4.20753, 3.40207]
42 [-2.39368, -4.16973, 3.40207]
43 [-2.34477, -4.12531, 3.40207]
44 [-2.30194, -4.075, 3.40207]
45 [-2.2659, -4.01962, 3.40207]
46 [-2.23723, -3.96009, 3.40207]
47 [-2.21641, -3.89738, 3.40207]
48 [-2.20378, -3.83253, 3.40207]
49 [-2.19954, -3.76659, 3.40207]
50 [-2.22379, -3.89276, 3.40207]
51 [-2.27789, -4.00699, 3.40207]
52 [-2.35748, -4.10249, 3.40207]
53 [-2.4567, -4.17388, 3.40207]
54 [-2.56868, -4.21746, 3.40207]
55 [-2.68593, -4.23143, 3.40207]
56 [-2.80089, -4.21593, 3.40207]
57 [-2.90641, -4.17298, 3.40207]
58 [-2.99617, -4.10625, 3.40207]
59 [-3.06508, -4.02081, 3.40207]
60 [-3.10958, -3.92275, 3.40207]
61 [-3.12778, -3.81871, 3.40207]
62 [-3.11953, -3.71551, 3.40207]
63 [-3.0864, -3.61961, 3.40207]
64 [-3.03146, -3.5368, 3.40207]
65 [-2.95908, -3.47177, 3.40207]
66 [-2.87455, -3.4279, 3.40207]
67 [-2.78376, -3.40707, 3.40207]
68 [-2.69272, -3.4096, 3.40207]
69 [-2.60721, -3.43431, 3.40207]
70 [-2.53242, -3.47862, 3.40207]
71 [-2.47261, -3.5388, 3.40207]
72 [-2.43087, -3.61029, 3.40207]
73 [-2.40898, -3.68797, 3.40207]
74 [-2.40736, -3.76659, 3.40207]
75 [-2.42508, -3.84107, 3.40207]
76 [-2.46, -3.90687, 3.40207]
77 [-2.50897, -3.96023, 3.40207]
78 [-2.56806, -3.99841, 3.40207]
79 [-2.6329, -4.01981, 3.40207]
80 [-2.69898, -4.02402, 3.40207]
81 [-2.76195, -4.0118, 3.40207]
82 [-2.81792, -3.98494, 3.40207]
83 [-2.8637, -3.94612, 3.40207]
84 [-2.89696, -3.89866, 3.40207]
85 [-2.91636, -3.84624, 3.40207]
86 [-2.9216, -3.79267, 3.40207]
87 [-2.91335, -3.74155, 3.40207]
88 [-2.89317, -3.69612, 3.40207]
89 [-2.86333, -3.65895, 3.40207]
90 [-2.82661, -3.63189, 3.40207]
91 [-2.78607, -3.61594, 3.40207]
92 [-2.74482, -3.6112, 3.40207]
93 [-2.70577, -3.61701, 3.40207]
94 [-2.67143, -3.63196, 3.40207]
95 [-2.64378, -3.65408, 3.40207]
96 [-2.6241, -3.68106, 3.40207]
97 [-2.61298, -3.71041, 3.40207]
98 [-2.61027, -3.73965, 3.40207]
99 [-2.61518, -3.76659, 3.40207]
0 [-2.17221, -3.76659, 3.50207]
1 [-2.17667, -3.69716, 3.50207]
2 [-2.18997, -3.62886, 3.50207]
3 [-2.21189, -3.56283, 3.50207]
4 [-2.24208, -3.50015, 3.50207]
5 [-2.28004, -3.44184, 3.50207]
6 [-2.32514, -3.38886, 3.50207]
7 [-2.37664, -3.34208, 3.50207]
8 [-2.43371, -3.30228, 3.50207]
9 [-2.49539, -3.2701, 3.50207]
10 [-2.56069, -3.24607, 3.50207]
11 [-2.62852, -3.23058, 3.50207]
12 [-2.69777, -3.2239, 3.50207]
13 [-2.76731, -3.22613, 3.50207]
14 [-2.836, -3.23724, 3.50207]
15 [-2.9027, -3.25703, 3.50207]
16 [-2.96632, -3.2852, 3.50207]
17 [-3.02582, -3.32126, 3.50207]
18 [-3.08021, -3.36465, 3.50207]
19 [-3.12862, -3.41462, 3.50207]
20 [-3.17023, -3.47038, 3.50207]
21 [-3.20437, -3.53101, 3.50207]
22 [-3.23048, -3.5955, 3.50207]
23 [-3.24813, -3.6628, 3.50207]
24 [-3.25703, -3.7318, 3.50207]
25 [-3.25703, -3.80138, 3.50207]
26 [-3.24813, -3.87038, 3.50207]
27 [-3.23048, -3.93768, 3.50207]
28 [-3.20437, -4.00217, 3.50207]
29 [-3.17023, -4.0628, 3.50207]
30 [-3.12862, -4.11856, 3.50207]
31 [-3.08021, -4.16854, 3.50207]
32 [-3.02582, -4.21192, 3.50207]
33 [-2.96632, -4.24798, 3.50207]
34 [-2.9027, -4.27615, 3.50207]
35 [-2.836, -4.29594, 3.50207]
36 [-2.76731, -4.30705, 3.50207]
37 [-2.69777, -4.30928, 3.50207]
38 [-2.62852, -4.3026, 3.50207]
39 [-2.56069, -4.28711, 3.50207]
40 [-2.49539, -4.26308, 3.50207]
41 [-2.43371, -4.2309, 3.50207]
42 [-2.37664, -4.1911, 3.50207]
43 [-2.32514, -4.14432, 3.50207]
44 [-2.28004, -4.09134, 3.50207]
45 [-2.24208, -4.03303, 3.50207]
46 [-2.21189, -3.97035, 3.50207]
47 [-2.18997, -3.90432, 3.50207]
48 [-2.17667, -3.83602, 3.50207]
49 [-2.17221, -3.76659, 3.50207]
50 [-2.19785, -3.89942, 3.50207]
51 [-2.2549, -4.01963, 3.50207]
52 [-2.33875, -4.12008, 3.50207]
53 [-2.44323, -4.19511, 3.50207]
54 [-2.56108, -4.24085, 3.50207]
55 [-2.68442, -4.25543, 3.50207]
56 [-2.8053, -4.23902, 3.50207]
57 [-2.91618, -4.19375, 3.50207]
58 [-3.01045, -4.12352, 3.50207]
59 [-3.08277, -4.03366, 3.50207]
60 [-3.12941, -3.93059, 3.50207]
61 [-3.14839, -3.82132, 3.50207]
62 [-3.1396, -3.71297, 3.50207]
63 [-3.10469, -3.61237, 3.50207]
64 [-3.04694, -3.52555, 3.50207]
65 [-2.97092, -3.45745, 3.50207]
66 [-2.88223, -3.41157, 3.50207]
67 [-2.78704, -3.38989, 3.50207]
68 [-2.69165, -3.39269, 3.50207]
69 [-2.60214, -3.41871, 3.50207]
70 [-2.52393, -3.46523, 3.50207]
71 [-2.46145, -3.52833, 3.50207]
72 [-2.41793, -3.60318, 3.50207]
73 [-2.39521, -3.68444, 3.50207]
74 [-2.39369, -3.76659, 3.50207]
75 [-2.41238, -3.84434, 3.50207]
76 [-2.44899, -3.91293, 3.50207]
77 [-2.5002, -3.96847, 3.50207]
78 [-2.56191, -4.00811, 3.50207]
79 [-2.62952, -4.03021, 3.50207]
80 [-2.69833, -4.03439, 3.50207]
81 [-2.7638, -4.02146, 3.50207]
82 [-2.82188, -3.99335, 3.50207]
83 [-2.86927, -3.95286, 3.50207]
84 [-2.90359, -3.90348, 3.50207]
85 [-2.92348, -3.84906, 3.50207]
86 [-2.92865, -3.79356, 3.50207]
87 [-2.91986, -3.74073, 3.50207]
88 [-2.89876, -3.6939, 3.50207]
89 [-2.86775, -3.65574, 3.50207]
90 [-2.82974, -3.6281, 3.50207]
91 [-2.78793, -3.61198, 3.50207]
92 [-2.74554, -3.60744, 3.50207]
93 [-2.70556, -3.61374, 3.50207]
94 [-2.67059, -3.62936, 3.50207]
95 [-2.64261, -3.65224, 3.50207]
96 [-2.62291, -3.67994, 3.50207]
97 [-2.61202, -3.70988, 3.50207]
98 [-2.60974, -3.73952, 3.50207]
99 [-2.61518, -3.76659, 3.50207]
0 [-2.15106, -3.76659, 3.60207]
1 [-2.15569, -3.69445, 3.60207]
2 [-2.16951, -3.6235, 3.60207]
3 [-2.19228, -3.55489, 3.60207]
4 [-2.22365, -3.48977, 3.60207]
5 [-2.26308, -3.42918, 3.60207]
6 [-2.30994, -3.37414, 3.60207]
7 [-2.36345, -3.32554, 3.60207]
8 [-2.42274, -3.28419, 3.60207]
9 [-2.48683, -3.25075, 3.60207]
10 [-2.55467, -3.22579, 3.60207]
11 [-2.62514, -3.2097, 3.60207]
12 [-2.6971, -3.20276, 3.60207]
13 [-2.76935, -3.20508, 3.60207]
14 [-2.84071, -3.21661, 3.60207]
15 [-2.91, -3.23718, 3.60207]
16 [-2.9761, -3.26644, 3.60207]
17 [-3.03792, -3.30391, 3.60207]
18 [-3.09444, -3.34898, 3.60207]
19 [-3.14472, -3.40091, 3.60207]
20 [-3.18796, -3.45884, 3.60207]
21 [-3.22343, -3.52183, 3.60207]
22 [-3.25056, -3.58883, 3.60207]
23 [-3.26889, -3.65875, 3.60207]
24 [-3.27814, -3.73045, 3.60207]
25 [-3.27814, -3.80273, 3.60207]
26 [-3.26889, -3.87443, 3.60207]
27 [-3.25056, -3.94435, 3.60207]
28 [-3.22343, -4.01135, 3.60207]
29 [-3.18796, -4.07434, 3.60207]
30 [-3.14472, -4.13227, 3.60207]
31 [-3.09444, -4.1842, 3.60207]
32 [-3.03792, -4.22927, 3.60207]
33 [-2.9761, -4.26674, 3.60207]
34 [-2.91, -4.296, 3.60207]
35 [-2.84071, -4.31657, 3.60207]
36 [-2.76935, -4.3281, 3.60207]
37 [-2.6971, -4.33042, 3.60207]
38 [-2.62514, -4.32348, 3.60207]
39 [-2.55467, -4.30739, 3.60207]
40 [-2.48683, -4.28243, 3.60207]
41 [-2.42274, -4.24899, 3.60207]
42 [-2.36345, -4.20764, 3.60207]
43 [-2.30994, -4.15904, 3.60207]
44 [-2.26308, -4.104, 3.60207]
45 [-2.22365, -4.04341, 3.60207]
46 [-2.19228, -3.97829, 3.60207]
47 [-2.16951, -3.90968, 3.60207]
48 [-2.15569, -3.83873, 3.60207]
49 [-2.15106, -3.76659, 3.60207]
50 [-2.1993, -3.97084, 3.60207]
51 [-2.31748, -4.14005, 3.60207]
52 [-2.48684, -4.25182, 3.60207]
53 [-2.68209, -4.29254, 3.60207]
54 [-2.87516, -4.25896, 3.60207]
55 [-3.03926, -4.15834, 3.60207]
56 [-3.15258, -4.00705, 3.60207]
57 [-3.20118, -3.82799, 3.60207]
58 [-3.18066, -3.64708, 3.60207]
59 [-3.09646, -3.48957, 3.60207]
60 [-2.96274, -3.3765, 3.60207]
61 [-2.80001, -3.32188, 3.60207]
62 [-2.63208, -3.331, 3.60207]
63 [-2.48254, -3.40001, 3.60207]
64 [-2.37144, -3.51685, 3.60207]
65 [-2.31263, -3.66323, 3.60207]
66 [-2.31206, -3.81752, 3.60207]
67 [-2.36725, -3.95786, 3.60207]
68 [-2.46801, -4.06536, 3.60207]
69 [-2.59822, -4.12654, 3.60207]
70 [-2.73836, -4.13505, 3.60207]
71 [-2.86842, -4.09224, 3.60207]
72 [-2.97077, -4.00661, 3.60207]
73 [-3.03255, -3.89225, 3.60207]
74 [-3.04724, -3.76659, 3.60207]
75 [-3.01529, -3.64777, 3.60207]
76 [-2.94371, -3.55199, 3.60207]
77 [-2.84471, -3.49133, 3.60207]
78 [-2.7337, -3.47224, 3.60207]
79 [-2.62691, -3.49492, 3.60207]
80 [-2.53902, -3.55365, 3.60207]
81 [-2.48113, -3.63792, 3.60207]
82 [-2.45941, -3.73428, 3.60207]
83 [-2.47447, -3.82839, 3.60207]
84 [-2.52163, -3.90721, 3.60207]
85 [-2.59196, -3.96075, 3.60207]
86 [-2.67383, -3.98335, 3.60207]
87 [-2.75479, -3.97424, 3.60207]
88 [-2.82347, -3.93723, 3.60207]
89 [-2.87118, -3.87993, 3.60207]
90 [-2.89295, -3.81224, 3.60207]
91 [-2.88806, -3.74475, 3.60207]
92 [-2.85975, -3.68711, 3.60207]
93 [-2.81442, -3.64663, 3.60207]
94 [-2.76042, -3.62734, 3.60207]
95 [-2.70657, -3.62973, 3.60207]
96 [-2.66074, -3.65091, 3.60207]
97 [-2.62875, -3.68543, 3.60207]
98 [-2.61357, -3.72636, 3.60207]
99 [-2.61518, -3.76659, 3.60207]
0 [-2.12894, -3.76659, 3.70207]
1 [-2.13376, -3.69162, 3.70207]
2 [-2.14812, -3.61789, 3.70207]
3 [-2.17179, -3.5466, 3.70207]
4 [-2.20438, -3.47892, 3.70207]
5 [-2.24536, -3.41596, 3.70207]
6 [-2.29406, -3.35876, 3.70207]
7 [-2.34967, -3.30826, 3.70207]
8 [-2.41128, -3.26528, 3.70207]
9 [-2.47788, -3.23053, 3.70207]
10 [-2.54838, -3.20459, 3.70207]
11 [-2.62161, -3.18787, 3.70207]
12 [-2.69639, -3.18066, 3.70207]
13 [-2.77147, -3.18307, 3.70207]
14 [-2.84563, -3.19506, 3.70207]
15 [-2.91764, -3.21643, 3.70207]
16 [-2.98633, -3.24684, 3.70207]
17 [-3.05057, -3.28578, 3.70207]
18 [-3.1093, -3.33262, 3.70207]
19 [-3.16156, -3.38658, 3.70207]
20 [-3.20649, -3.44678, 3.70207]
21 [-3.24335, -3.51223, 3.70207]
22 [-3.27154, -3.58186, 3.70207]
23 [-3.2906, -3.65453, 3.70207]
