Path centered at: 0.00271724, 0.00271724
-----PARAMETERS-----
n_spiral (max) = 5
8 [-2.47077, -3.42438, 3.45288]
9 [-2.51771, -3.39989, 3.45288]
10 [-2.56739, -3.38161, 3.45288]
11 [-2.61901, -3.36983, 3.45288]
12 [-2.6717, -3.36474, 3.45288]
13 [-2.72462, -3.36644, 3.45288]
14 [-2.77688, -3.37489, 3.45288]
15 [-2.82763, -3.38995, 3.45288]
16 [-2.87604, -3.41138, 3.45288]
17 [-2.92131, -3.43883, 3.45288]
18 [-2.9627, -3.47183, 3.45288]
19 [-2.99953, -3.50986, 3.45288]
20 [-3.0312, -3.55229, 3.45288]
21 [-3.05717, -3.59842, 3.45288]
22 [-3.07704, -3.64749, 3.45288]
23 [-3.09047, -3.6987, 3.45288]
24 [-3.09724, -3.7512, 3.45288]
25 [-3.09724, -3.80415, 3.45288]
26 [-3.09047, -3.85665, 3.45288]
27 [-3.07704, -3.90786, 3.45288]
28 [-3.05717, -3.95693, 3.45288]
29 [-3.0312, -4.00306, 3.45288]
30 [-2.99953, -4.04549, 3.45288]
31 [-2.9627, -4.08352, 3.45288]
32 [-2.92131, -4.11652, 3.45288]
33 [-2.87604, -4.14397, 3.45288]
34 [-2.82763, -4.1654, 3.45288]
35 [-2.77688, -4.18046, 3.45288]
36 [-2.72462, -4.18891, 3.45288]
37 [-2.6717, -4.19061, 3.45288]
38 [-2.61901, -4.18552, 3.45288]
39 [-2.56739, -4.17374, 3.45288]
40 [-2.51771, -4.15546, 3.45288]
41 [-2.47077, -4.13097, 3.45288]
42 [-2.42735, -4.10068, 3.45288]
43 [-2.38816, -4.06509, 3.45288]
44 [-2.35385, -4.02478, 3.45288]
45 [-2.32496, -3.98041, 3.45288]
46 [-2.30199, -3.93271, 3.45288]
47 [-2.28531, -3.88247, 3.45288]
48 [-2.27519, -3.83051, 3.45288]
49 [-2.2718, -3.77768, 3.45288]
50 [-2.29085, -3.87886, 3.45288]
51 [-2.33388, -3.97067, 3.45288]
52 [-2.39747, -4.04763, 3.45288]
53 [-2.47699, -4.10535, 3.45288]
54 [-2.56695, -4.14082, 3.45288]
55 [-2.66136, -4.1525, 3.45288]
56 [-2.75415, -4.14044, 3.45288]
57 [-2.83952, -4.10616, 3.45288]
58 [-2.91236, -4.05258, 3.45288]
59 [-2.96852, -3.9837, 3.45288]
60 [-3.00502, -3.9044, 3.45288]
61 [-3.02027, -3.82004, 3.45288]
62 [-3.01406, -3.7361, 3.45288]
63 [-2.98755, -3.65786, 3.45288]
64 [-2.94318, -3.59005, 3.45288]
65 [-2.88442, -3.53655, 3.45288]
66 [-2.81552, -3.50019, 3.45288]
67 [-2.74124, -3.48258, 3.45288]
68 [-2.66647, -3.48411, 3.45288]
69 [-2.59598, -3.50388, 3.45288]
70 [-2.53404, -3.53989, 3.45288]
71 [-2.48422, -3.58918, 3.45288]
72 [-2.44913, -3.64804, 3.45288]
73 [-2.43037, -3.71231, 3.45288]
74 [-2.42837, -3.77768, 3.45288]
75 [-2.4425, -3.83992, 3.45288]
76 [-2.47109, -3.89525, 3.45288]
77 [-2.51161, -3.94045, 3.45288]
78 [-2.56089, -3.97315, 3.45288]
79 [-2.61534, -3.99191, 3.45288]
80 [-2.67119, -3.99624, 3.45288]
81 [-2.72481, -3.98664, 3.45288]
82 [-2.77286, -3.96449, 3.45288]
83 [-2.81256, -3.93194, 3.45288]
84 [-2.84185, -3.89167, 3.45288]
85 [-2.85945, -3.84676, 3.45288]
86 [-2.86493, -3.80041, 3.45288]
87 [-2.85872, -3.75572, 3.45288]
88 [-2.84198, -3.7155, 3.45288]
89 [-2.81651, -3.68208, 3.45288]
90 [-2.78462, -3.65719, 3.45288]
91 [-2.74886, -3.64186, 3.45288]
92 [-2.7119, -3.63638, 3.45288]
93 [-2.67631, -3.64037, 3.45288]
94 [-2.64437, -3.65279, 3.45288]
95 [-2.61794, -3.67209, 3.45288]
96 [-2.59835, -3.69636, 3.45288]
97 [-2.58634, -3.72347, 3.45288]
98 [-2.58202, -3.75125, 3.45288]
99 [-2.58494, -3.77768, 3.45288]
0 [-2.24098, -3.77768, 3.55288]
1 [-2.24462, -3.7209, 3.55288]
2 [-2.2555, -3.66506, 3.55288]
3 [-2.27342, -3.61107, 3.55288]
4 [-2.29811, -3.55981, 3.55288]
5 [-2.32914, -3.51213, 3.55288]
6 [-2.36602, -3.46881, 3.55288]
7 [-2.40813, -3.43057, 3.55288]
8 [-2.45479, -3.39802, 3.55288]
9 [-2.50523, -3.3717, 3.55288]
10 [-2.55862, -3.35206, 3.55288]
11 [-2.61409, -3.3394, 3.55288]
12 [-2.67072, -3.33393, 3.55288]
13 [-2.72758, -3.33576, 3.55288]
14 [-2.78374, -3.34484, 3.55288]
15 [-2.83828, -3.36102, 3.55288]
16 [-2.8903, -3.38405, 3.55288]
17 [-2.93895, -3.41354, 3.55288]
18 [-2.98343, -3.44901, 3.55288]
19 [-3.023, -3.48988, 3.55288]
20 [-3.05703, -3.53547, 3.55288]
21 [-3.08495, -3.58504, 3.55288]
22 [-3.1063, -3.63778, 3.55288]
23 [-3.12073, -3.69281, 3.55288]
24 [-3.128, -3.74923, 3.55288]
25 [-3.128, -3.80612, 3.55288]
26 [-3.12073, -3.86254, 3.55288]
27 [-3.1063, -3.91757, 3.55288]
28 [-3.08495, -3.97031, 3.55288]
29 [-3.05703, -4.01988, 3.55288]
30 [-3.023, -4.06547, 3.55288]
31 [-2.98343, -4.10634, 3.55288]
32 [-2.93895, -4.14181, 3.55288]
33 [-2.8903, -4.1713, 3.55288]
34 [-2.83828, -4.19433, 3.55288]
35 [-2.78374, -4.21051, 3.55288]
36 [-2.72758, -4.21959, 3.55288]
37 [-2.67071, -4.22142, 3.55288]
38 [-2.61409, -4.21595, 3.55288]
39 [-2.55862, -4.20329, 3.55288]
40 [-2.50523, -4.18365, 3.55288]
41 [-2.45479, -4.15733, 3.55288]
42 [-2.40813, -4.12478, 3.55288]
43 [-2.36602, -4.08654, 3.55288]
44 [-2.32914, -4.04322, 3.55288]
45 [-2.29811, -3.99554, 3.55288]
46 [-2.27342, -3.94428, 3.55288]
47 [-2.2555, -3.89029, 3.55288]
48 [-2.24462, -3.83445, 3.55288]
49 [-2.24098, -3.77768, 3.55288]
50 [-2.26159, -3.88638, 3.55288]
51 [-2.30795, -3.98493, 3.55288]
52 [-2.37635, -4.06747, 3.55288]
53 [-2.4618, -4.1293, 3.55288]
54 [-2.55838, -4.1672, 3.55288]
55 [-2.65966, -4.17957, 3.55288]
56 [-2.75911, -4.16648, 3.55288]
57 [-2.85054, -4.12959, 3.55288]
58 [-2.92848, -4.07205, 3.55288]
59 [-2.98847, -3.9982, 3.55288]
60 [-3.02738, -3.91325, 3.55288]
61 [-3.04351, -3.82297, 3.55288]
62 [-3.03669, -3.73324, 3.55288]
63 [-3.00819, -3.64969, 3.55288]
64 [-2.96064, -3.57737, 3.55288]
65 [-2.89778, -3.5204, 3.55288]
66 [-2.82418, -3.48178, 3.55288]
67 [-2.74493, -3.46321, 3.55288]
68 [-2.66527, -3.46503, 3.55288]
69 [-2.59027, -3.48629, 3.55288]
70 [-2.52446, -3.5248, 3.55288]
71 [-2.47163, -3.57736, 3.55288]
72 [-2.43455, -3.64002, 3.55288]
73 [-2.41484, -3.70832, 3.55288]
74 [-2.41296, -3.77768, 3.55288]
75 [-2.42817, -3.8436, 3.55288]
76 [-2.45866, -3.90208, 3.55288]
77 [-2.50172, -3.94973, 3.55288]
78 [-2.55395, -3.98409, 3.55288]
79 [-2.61153, -4.00363, 3.55288]
80 [-2.67046, -4.00793, 3.55288]
81 [-2.72689, -3.99754, 3.55288]
82 [-2.77732, -3.97398, 3.55288]
83 [-2.81885, -3.93954, 3.55288]
84 [-2.84933, -3.89711, 3.55288]
85 [-2.86747, -3.84994, 3.55288]
86 [-2.87288, -3.80142, 3.55288]
87 [-2.86606, -3.7548, 3.55288]
88 [-2.84828, -3.71301, 3.55288]
89 [-2.8215, -3.67846, 3.55288]
90 [-2.78815, -3.65292, 3.55288]
91 [-2.75096, -3.6374, 3.55288]
92 [-2.71271, -3.63214, 3.55288]
93 [-2.67607, -3.63668, 3.55288]
94 [-2.64341, -3.64986, 3.55288]
95 [-2.61662, -3.67001, 3.55288]
96 [-2.597, -3.69509, 3.55288]
97 [-2.58526, -3.72287, 3.55288]
98 [-2.58142, -3.7511, 3.55288]
99 [-2.58494, -3.77768, 3.55288]
0 [-2.20901, -3.77768, 3.65288]
1 [-2.21292, -3.71681, 3.65288]
2 [-2.22458, -3.65695, 3.65288]
3 [-2.24379, -3.59907, 3.65288]
4 [-2.27025, -3.54413, 3.65288]
5 [-2.30352, -3.49301, 3.65288]
6 [-2.34306, -3.44658, 3.65288]
7 [-2.3882, -3.40557, 3.65288]
8 [-2.43822, -3.37068, 3.65288]
9 [-2.49229, -3.34247, 3.65288]
10 [-2.54953, -3.32141, 3.65288]
11 [-2.60899, -3.30784, 3.65288]
12 [-2.66969, -3.30199, 3.65288]
13 [-2.73065, -3.30394, 3.65288]
14 [-2.79085, -3.31367, 3.65288]
15 [-2.84932, -3.33103, 3.65288]
16 [-2.90508, -3.35571, 3.65288]
17 [-2.95723, -3.38733, 3.65288]
18 [-3.00492, -3.42535, 3.65288]
19 [-3.04734, -3.46916, 3.65288]
20 [-3.08382, -3.51804, 3.65288]
21 [-3.11375, -3.57118, 3.65288]
22 [-3.13663, -3.6277, 3.65288]
23 [-3.1521, -3.6867, 3.65288]
24 [-3.1599, -3.74718, 3.65288]
25 [-3.1599, -3.80817, 3.65288]
26 [-3.1521, -3.86865, 3.65288]
27 [-3.13663, -3.92765, 3.65288]
28 [-3.11375, -3.98418, 3.65288]
29 [-3.08382, -4.03731, 3.65288]
30 [-3.04734, -4.08619, 3.65288]
31 [-3.00492, -4.13, 3.65288]
32 [-2.95723, -4.16802, 3.65288]
33 [-2.90508, -4.19964, 3.65288]
34 [-2.84932, -4.22432, 3.65288]
35 [-2.79085, -4.24168, 3.65288]
36 [-2.73065, -4.25141, 3.65288]
37 [-2.66969, -4.25336, 3.65288]
38 [-2.60899, -4.24751, 3.65288]
39 [-2.54953, -4.23394, 3.65288]
40 [-2.49229, -4.21288, 3.65288]
41 [-2.43822, -4.18467, 3.65288]
42 [-2.3882, -4.14978, 3.65288]
43 [-2.34306, -4.10877, 3.65288]
44 [-2.30352, -4.06234, 3.65288]
45 [-2.27025, -4.01122, 3.65288]
46 [-2.24379, -3.95628, 3.65288]
47 [-2.22458, -3.8984, 3.65288]
48 [-2.21292, -3.83854, 3.65288]
49 [-2.20901, -3.77768, 3.65288]
50 [-2.23125, -3.89417, 3.65288]
51 [-2.28106, -3.99971, 3.65288]
52 [-2.35445, -4.08803, 3.65288]
53 [-2.44604, -4.15413, 3.65288]
54 [-2.54949, -4.19456, 3.65288]
55 [-2.65789, -4.20765, 3.65288]
56 [-2.76426, -4.19348, 3.65288]
57 [-2.86198, -4.15389, 3.65288]
58 [-2.94518, -4.09225, 3.65288]
59 [-3.00916, -4.01323, 3.65288]
60 [-3.05056, -3.92243, 3.65288]
61 [-3.06761, -3.82602, 3.65288]
62 [-3.06015, -3.73027, 3.65288]
63 [-3.02959, -3.64122, 3.65288]
64 [-2.97874, -3.56422, 3.65288]
65 [-2.91164, -3.50365, 3.65288]
66 [-2.83317, -3.46269, 3.65288]
67 [-2.74877, -3.44311, 3.65288]
68 [-2.66403, -3.44525, 3.65288]
69 [-2.58434, -3.46805, 3.65288]
70 [-2.51453, -3.50914, 3.65288]
71 [-2.45858, -3.56511, 3.65288]
72 [-2.41942, -3.6317, 3.65288]
73 [-2.39874, -3.70419, 3.65288]
74 [-2.39698, -3.77768, 3.65288]
75 [-2.41331, -3.84742, 3.65288]
76 [-2.44577, -3.90916, 3.65288]
77 [-2.49147, -3.95936, 3.65288]
78 [-2.54676, -3.99542, 3.65288]
79 [-2.60758, -4.01579, 3.65288]
80 [-2.6697, -4.02005, 3.65288]
81 [-2.72904, -4.00884, 3.65288]
82 [-2.78194, -3.98381, 3.65288]
83 [-2.82537, -3.94742, 3.65288]
84 [-2.85709, -3.90274, 3.65288]
85 [-2.87579, -3.85324, 3.65288]
86 [-2.88113, -3.80246, 3.65288]
87 [-2.87367, -3.75383, 3.65288]
88 [-2.85482, -3.71042, 3.65288]
89 [-2.82667, -3.6747, 3.65288]
90 [-2.79182, -3.64848, 3.65288]
91 [-2.75313, -3.63277, 3.65288]
92 [-2.71355, -3.62775, 3.65288]
93 [-2.67583, -3.63285, 3.65288]
94 [-2.64243, -3.64682, 3.65288]
95 [-2.61525, -3.66785, 3.65288]
96 [-2.59561, -3.69378, 3.65288]
97 [-2.58414, -3.72226, 3.65288]
98 [-2.5808, -3.75094, 3.65288]
99 [-2.58494, -3.77768, 3.65288]
0 [-2.17603, -3.77768, 3.75288]
1 [-2.18021, -3.7126, 3.75288]
2 [-2.19267, -3.64859, 3.75288]
3 [-2.21322, -3.5867, 3.75288]
4 [-2.24152, -3.52794, 3.75288]
5 [-2.27709, -3.47329, 3.75288]
6 [-2.31937, -3.42363, 3.75288]
7 [-2.36764, -3.37979, 3.75288]
8 [-2.42113, -3.34248, 3.75288]
9 [-2.47894, -3.31232, 3.75288]
10 [-2.54014, -3.28979, 3.75288]
11 [-2.60372, -3.27528, 3.75288]
12 [-2.66863, -3.26902, 3.75288]
13 [-2.73381, -3.27111, 3.75288]
14 [-2.79819, -3.28152, 3.75288]
15 [-2.86071, -3.30007, 3.75288]
16 [-2.92034, -3.32647, 3.75288]
17 [-2.9761, -3.36028, 3.75288]
18 [-3.02709, -3.40094, 3.75288]
19 [-3.07246, -3.44778, 3.75288]
20 [-3.11146, -3.50004, 3.75288]
21 [-3.14346, -3.55687, 3.75288]
22 [-3.16793, -3.61731, 3.75288]
23 [-3.18448, -3.68039, 3.75288]
24 [-3.19281, -3.74507, 3.75288]
25 [-3.19281, -3.81028, 3.75288]
26 [-3.18447, -3.87496, 3.75288]
27 [-3.16793, -3.93804, 3.75288]
28 [-3.14346, -3.99849, 3.75288]
29 [-3.11146, -4.05531, 3.75288]
30 [-3.07246, -4.10757, 3.75288]
31 [-3.02709, -4.15441, 3.75288]
32 [-2.9761, -4.19507, 3.75288]
33 [-2.92034, -4.22888, 3.75288]
34 [-2.86071, -4.25528, 3.75288]
35 [-2.79819, -4.27383, 3.75288]
36 [-2.73381, -4.28424, 3.75288]
37 [-2.66863, -4.28633, 3.75288]
38 [-2.60372, -4.28007, 3.75288]
39 [-2.54014, -4.26556, 3.75288]
40 [-2.47894, -4.24303, 3.75288]
41 [-2.42113, -4.21287, 3.75288]
42 [-2.36764, -4.17556, 3.75288]
43 [-2.31937, -4.13172, 3.75288]
44 [-2.27709, -4.08206, 3.75288]
45 [-2.24152, -4.02741, 3.75288]
46 [-2.21322, -3.96865, 3.75288]
47 [-2.19267, -3.90676, 3.75288]
48 [-2.18021, -3.84275, 3.75288]
49 [-2.17603, -3.77768, 3.75288]
50 [-2.19994, -3.9022, 3.75288]
51 [-2.25331, -4.01497, 3.75288]
52 [-2.33185, -4.10926, 3.75288]
53 [-2.42978, -4.17975, 3.75288]
54 [-2.54032, -4.22279, 3.75288]
55 [-2.65607, -4.23661, 3.75288]
56 [-2.76958, -4.22134, 3.75288]
57 [-2.87377, -4.17896, 3.75288]
58 [-2.96242, -4.11309, 3.75288]
59 [-3.0305, -4.02874, 3.75288]
60 [-3.07448, -3.9319, 3.75288]
61 [-3.09248, -3.82916, 3.75288]
62 [-3.08437, -3.72722, 3.75288]
63 [-3.05167, -3.63248, 3.75288]
64 [-2.99742, -3.55065, 3.75288]
65 [-2.92593, -3.48637, 3.75288]
66 [-2.84243, -3.44299, 3.75288]
67 [-2.75272, -3.42238, 3.75288]
68 [-2.66275, -3.42485, 3.75288]
69 [-2.57823, -3.44923, 3.75288]
70 [-2.50428, -3.49299, 3.75288]
71 [-2.44512, -3.55246, 3.75288]
72 [-2.40381, -3.62312, 3.75288]
73 [-2.38213, -3.69993, 3.75288]
74 [-2.38049, -3.77768, 3.75288]
75 [-2.39797, -3.85136, 3.75288]
76 [-2.43248, -3.91647, 3.75288]
77 [-2.48089, -3.9693, 3.75288]
78 [-2.53934, -4.00712, 3.75288]
79 [-2.6035, -4.02834, 3.75288]
80 [-2.66891, -4.03256, 3.75288]
81 [-2.73127, -4.02051, 3.75288]
82 [-2.78672, -3.99396, 3.75288]
83 [-2.8321, -3.95555, 3.75288]
84 [-2.86509, -3.90856, 3.75288]
85 [-2.88438, -3.85664, 3.75288]
86 [-2.88964, -3.80353, 3.75288]
87 [-2.88152, -3.75284, 3.75288]
88 [-2.86157, -3.70775, 3.75288]
89 [-2.83201, -3.67083, 3.75288]
90 [-2.7956, -3.64391, 3.75288]
91 [-2.75538, -3.62799, 3.75288]
92 [-2.71441, -3.62321, 3.75288]
93 [-2.67558, -3.6289, 3.75288]
94 [-2.64141, -3.64368, 3.75288]
95 [-2.61383, -3.66562, 3.75288]
96 [-2.59416, -3.69243, 3.75288]
97 [-2.58298, -3.72162, 3.75288]
98 [-2.58017, -3.75077, 3.75288]
99 [-2.58494, -3.77768, 3.75288]
Path size = 600
