xte,waypoint_idx
0.062795,29
0.0595137,29
0.0550288,30
0.0467403,30
0.0394351,30
0.0344786,31
0.03359,31
0.0300002,32
0.0332843,32
0.0347714,32
0.0404918,33
0.0462702,33
0.0517418,34
0.0570351,34
0.0731644,34
0.0782438,34
0.0853354,35
0.0862805,35
0.107437,36
0.113252,36
0.120327,36
0.119116,36
0.131062,37
0.130361,37
0.135801,37
0.131167,38
0.126784,38
0.121647,38
0.125311,39
0.123764,39
0.12841,39
0.130948,39
0.137898,40
0.140644,40
0.142823,40
0.142204,41
0.144876,41
0.137285,41
0.143881,41
0.142088,42
0.145672,42
0.140492,42
0.150218,42
0.151527,43
0.151636,43
0.147158,43
0.157724,43
0.15747,44
0.157147,44
0.161913,44
0.160068,44
0.166713,45
0.171693,45
0.168597,45
0.167023,45
0.158014,45
0.155376,46
0.146502,46
0.139059,46
0.133223,47
0.137326,47
0.135747,47
0.144387,47
0.155535,47
0.154729,47
0.156514,48
0.147765,48
0.150434,48
0.147624,48
0.151434,49
