xte,waypoint_idx
0.111589,34
0.113131,34
0.112275,34
0.111421,34
0.112275,34
0.113131,34
0.112275,34
0.112275,34
0.11399,34
0.11399,34
0.113131,34
0.11399,34
0.116579,34
0.117446,34
0.111484,34
0.1124,34
0.115155,34
0.117923,34
0.127223,34
0.133794,34
0.134852,34
0.132985,34
0.129264,34
0.12203,34
0.117322,34
0.116637,34
0.114918,34
0.11708,34
0.116007,34
0.114346,34
0.112353,34
0.111356,34
0.109653,34
0.108659,34
0.111641,34
0.110647,34
0.107015,34
0.105015,34
0.103114,34
0.102139,34
0.10114,34
0.102139,34
0.104136,34
0.104025,34
0.104136,34
0.105135,34
0.104136,34
0.102139,34
0.103025,34
0.103138,34
0.106134,34
0.107133,34
0.110129,34
0.110319,34
0.111014,34
0.112014,34
0.117609,34
0.123989,34
0.130882,34
0.134827,34
0.141726,34
0.145624,34
0.153134,34
0.156054,34
0.165384,34
0.170197,34
0.181613,34
0.189339,34
0.19887,34
0.19887,34
0.200782,34
0.199826,34
0.205568,34
0.204716,34
0.207605,34
0.204456,34
0.210677,34
0.20837,34
0.212288,34
0.212288,34
0.213663,34
0.211698,34
0.211151,34
0.207656,34
0.208403,34
0.206407,34
0.208,34
0.206264,34
0.212257,34
0.212257,34
0.212257,34
0.209018,34
0.207355,34
0.202388,34
0.202388,34
0.196464,34
0.193471,34
0.188484,34
0.188484,34
0.184494,34
0.179031,34
0.174032,34
0.174,34
0.172,34
0.172099,34
0.1701,34
0.173228,34
0.173009,34
0.176067,34
0.175178,34
0.177338,34
0.176002,34
0.174002,34
0.16926,34
0.167263,34
0.164268,34
0.167463,34
0.165468,34
0.167463,34
0.164471,34
0.162477,34
0.159486,34
0.161589,34
0.161589,34
0.165551,34
0.168223,34
0.171167,34
0.173735,34
0.178042,34
0.17961,34
0.18157,34
0.18157,34
0.182551,34
0.18157,34
0.190426,34
0.193327,34
0.190426,34
0.190274,34
0.18677,34
0.187745,34
0.18748,34
0.18825,34
0.187268,34
0.187268,34
0.183339,34
0.182357,34
0.179413,34
0.176471,34
0.173531,34
0.173759,34
0.172769,34
0.172769,34
0.167822,34
0.164855,34
0.160655,34
0.162647,34
0.160655,34
0.158059,34
0.15606,34
0.156175,34
0.156175,34
0.157174,34
0.154177,34
0.153061,34
0.151062,34
0.150699,34
0.149703,34
0.149703,34
0.147713,34
0.143733,34
0.138473,34
0.133491,34
0.130502,34
0.130502,34
0.13027,34
0.132495,34
0.131499,34
0.130502,34
0.130797,34
0.128825,34
0.126854,34
0.122535,34
0.117895,34
0.109086,34
0.10409,34
0.100272,34
0.100272,34
0.100272,34
0.099275,34
0.0970965,34
0.0970084,34
0.100712,34
0.0997186,34
0.0971658,34
0.0932158,34
0.0902562,34
0.0912424,34
0.0888077,34
0.0848458,35
0.0828662,35
0.082481,35
0.0820472,35
0.0790005,35
0.0751504,35
0.0690015,35
0.0683411,35
0.070248,35
0.0695699,36
0.067157,36
0.0680007,36
0.069116,36
0.0724506,36
0.0750033,36
0.0750647,36
0.0772936,36
0.0805204,36
0.0840739,37
0.0834455,37
0.0832126,37
0.0811489,37
0.0813198,37
0.0833616,37
0.0872803,37
0.0874473,37
0.0824023,37
0.0814909,38
0.0785602,38
0.0776273,38
0.0764845,38
0.0741457,38
0.0723224,38
0.0714801,38
0.0716624,39
0.0728615,39
0.0750161,39
0.0770925,39
0.0793216,39
0.0787029,39
0.0743032,39
0.0740295,39
0.0748821,40
0.0758741,40
0.0767838,40
0.0829673,40
0.0866386,40
0.0926463,40
0.0960492,40
0.0974109,40
0.0960064,40
0.0950728,40
0.0930907,40
0.0930121,41
0.0990114,41
0.102426,41
0.104081,41
0.109028,41
0.113001,41
0.117184,41
0.116059,41
0.114031,41
0.114357,41
0.117604,41
0.116305,41
0.113107,41
0.109571,41
0.106221,41
0.104225,41
0.106221,41
0.108217,41
0.107219,41
0.103227,41
0.101615,41
0.10201,41
0.10501,41
0.10601,41
0.110009,41
0.116611,41
0.122581,41
0.126281,41
0.130825,41
0.13128,41
0.135242,41
0.135525,41
0.138514,41
0.137518,41
0.138514,41
0.144492,41
0.143496,41
0.139311,41
0.131452,41
0.125898,41
0.125898,41
0.125898,41
0.126883,41
0.126883,41
0.126883,41
0.126883,41
0.129911,41
0.128879,41
0.125996,41
0.123117,41
0.119289,41
0.115472,41
0.116582,41
0.116582,41
0.119823,41
0.118811,41
0.12451,41
0.120731,41
0.123617,41
0.122654,41
0.119771,41
0.119771,41
0.122518,41
0.121547,41
0.120576,41
0.119606,41
0.120576,41
0.119606,41
0.117667,41
0.115791,41
0.114087,41
0.114087,41
0.114087,41
0.113192,41
0.113192,41
0.113192,41
0.115516,41
0.12166,41
0.122647,41
0.12462,41
0.122178,41
0.120181,41
0.119182,41
0.122178,41
0.124021,41
0.12602,41
0.12749,41
0.132825,41
0.133819,41
0.134249,41
0.132268,41
0.131278,41
0.126881,41
0.121958,41
0.121198,41
0.122156,41
0.124073,41
0.133135,41
0.134067,41
0.137937,41
0.138553,41
0.137659,41
0.135224,41
0.135224,41
0.134322,41
0.134097,41
0.134097,41
0.138917,41
0.141597,41
0.146253,41
0.14544,41
0.142214,41
0.140413,41
0.136568,41
0.135051,41
0.133547,41
0.132056,41
0.13225,41
0.1333,41
0.134462,41
0.129643,41
0.131733,41
0.132676,41
0.134341,41
0.127994,41
0.12639,41
0.120031,41
0.119464,41
0.110884,41
0.1086,41
0.10252,41
0.103331,41
0.0962081,41
0.0962081,41
0.091439,41
0.0932367,41
0.0941387,41
0.0926914,41
0.0882667,41
0.0862952,41
0.082493,41
0.081283,41
0.0882606,41
0.0910593,41
0.093058,41
0.0940574,41
0.0950568,41
0.0970556,41
0.0992179,41
0.0982201,41
0.0992179,41
0.0995103,41
0.103315,41
0.10529,41
0.10529,41
0.10529,41
0.105891,41
0.109142,41
0.110182,41
0.11396,41
0.113199,41
0.116713,41
0.122414,41
0.124408,41
0.126054,41
0.126205,41
0.130199,41
0.133194,41
0.13619,41
0.136002,41
0.134425,41
0.132003,41
0.130438,41
0.128003,41
0.128003,41
0.126003,41
0.121003,41
0.119003,41
0.119003,41
0.116003,41
0.113504,41
0.111233,41
0.110235,41
0.108033,41
0.102186,41
0.10019,41
0.0994693,41
0.102867,41
0.10749,41
0.105537,41
0.098717,41
0.0930678,41
0.0872101,41
0.0823444,41
0.0755619,41
0.0736315,42
0.0679157,42
0.0632525,42
0.0602553,42
0.056216,42
0.0560571,42
0.0550823,42
0.0560061,42
0.0548237,43
0.0561942,43
0.0560002,43
0.0590032,43
0.062543,43
0.0621473,43
0.0618568,43
0.0655626,43
0.0618057,44
0.0638878,44
0.0678916,44
0.0699122,44
0.0701146,44
0.0716688,44
0.0716072,44
0.0698396,44
0.0612388,45
0.0555738,45
0.0471435,45
0.0430044,45
0.0370089,45
0.0357739,45
0.0319329,46
0.0314179,46
0.0292463,46
0.0309041,46
0.0307254,46
0.0289372,46
0.0311093,46
0.0344325,47
0.036875,47
0.0367504,47
0.0432343,47
0.0447555,47
0.0463137,47
0.0512649,48
0.0473441,48
0.0470517,48
0.0455162,48
0.0420877,48
0.0425806,49
0.0705562,1
0.0657508,2
0.066861,2
0.0678224,2
0.07087,2
0.0680138,2
0.0717353,2
0.0595797,3
0.0560301,3
0.0440876,3
0.0408865,3
0.0343205,3
0.040585,3
0.0312548,4
0.028542,4
0.0240133,4
0.0232015,4
0.0167905,4
0.0158738,4
0.0172115,5
0.0123203,5
0.00928231,5
0.0121701,5
0.00902521,5
0.00896356,5
0.00887595,6
0.0101866,6
0.0113269,6
0.0131642,6
0.0167602,6
0.0190129,7
