xte,waypoint_idx
0.662186,21
0.653817,21
0.637947,21
0.631449,21
0.603112,21
0.583296,21
0.560993,21
0.543945,21
0.509075,21
0.472499,21
0.417926,21
0.323475,21
0.264504,21
0.182126,21
0.140377,21
0.0690915,21
0.0504901,21
0.00974409,21
0.029558,21
0.0677109,21
0.0639726,21
0.0977977,21
0.102329,21
0.119657,21
0.121847,21
0.151007,21
0.159155,21
0.190418,21
0.196258,21
0.252442,21
0.258566,21
0.321027,21
0.335652,21
0.395027,21
0.468025,21
0.493795,21
0.542331,21
0.561824,21
0.599802,21
0.609457,21
0.647548,21
0.662619,21
0.700837,21
0.705634,21
0.740418,21
0.749783,21
0.790487,21
0.784188,21
0.806228,21
0.808442,21
0.835769,21
0.832832,21
0.84475,21
0.833222,21
0.832586,21
0.819024,21
0.806389,21
0.784451,21
0.755753,21
0.7356,21
0.708097,21
0.664591,21
0.617024,21
0.560293,21
0.502983,21
0.436676,21
0.364971,21
0.280384,21
0.205288,21
0.128906,21
0.173358,21
0.112992,21
0.0956206,21
0.058063,21
0.0387599,21
0.0128473,21
0.00593191,21
0.041249,21
0.0495271,21
0.117144,21
0.148477,21
0.210971,21
0.246211,21
0.319697,21
0.353043,21
0.431883,21
0.512386,21
0.561306,21
0.616626,21
0.690113,21
0.712654,21
0.748542,21
0.752253,21
0.786621,21
0.789558,21
0.816989,21
0.817233,21
0.839556,21
0.840772,21
0.856426,21
0.87441,21
0.876487,21
0.886163,21
0.869729,21
0.86242,21
0.846431,21
0.838654,21
0.820258,21
0.805201,21
0.771564,21
0.755138,21
0.731254,21
0.705366,21
0.667958,21
0.636328,21
0.58798,21
0.5318,21
0.45471,21
0.324028,21
0.251407,21
0.126355,21
0.0628842,21
0.0326059,21
0.0669586,21
0.140428,21
0.165401,21
0.212727,21
0.220314,21
0.256493,21
0.264763,21
0.303049,21
0.314225,21
0.351098,21
0.353168,21
0.400283,21
0.401412,21
0.450335,21
0.458375,21
0.515111,21
0.540509,21
0.590699,21
0.614521,21
0.674425,21
0.698786,21
0.74879,21
0.812131,21
0.842001,21
0.881698,21
0.890377,21
0.920375,21
0.918237,21
0.954106,21
0.953011,21
0.978122,21
1.00811,21
1.01603,21
1.02832,21
1.02454,21
1.02761,21
1.01714,21
1.01211,21
0.98751,21
0.977029,21
0.95853,21
0.939608,21
0.915609,21
0.899198,21
0.876509,21
0.854293,21
0.826321,21
0.799574,21
0.742375,21
0.653676,21
0.52311,21
0.436956,21
0.312769,21
0.236926,21
0.141409,21
0.126003,21
0.172103,21
0.201594,21
0.26482,21
0.287672,21
0.332579,21
0.347182,21
0.37832,21
0.380902,21
0.412185,21
0.418117,21
0.453077,21
0.50084,21
0.516426,21
0.559595,21
0.597235,21
0.613111,21
0.63843,21
0.640607,21
0.673984,21
0.68075,21
0.693795,21
0.696086,21
0.726279,21
0.732055,21
0.767843,21
0.817596,21
0.832755,21
0.867786,21
0.876627,21
0.910761,21
0.905692,21
0.933667,21
0.937989,21
0.957668,21
0.951167,21
0.98078,21
0.986284,21
1.00245,21
1.00577,21
1.01662,21
1.01982,21
1.02332,21
1.01027,21
1.01864,21
1.00676,21
1.01945,21
0.998556,21
0.98891,21
0.91359,21
0.787444,21
0.700611,21
0.585013,21
0.511883,21
0.405056,21
0.327896,21
0.303162,21
0.323443,21
0.351431,21
0.415977,21
0.446867,21
0.501885,21
0.51056,21
0.539647,21
0.529693,21
0.542308,21
0.530258,21
0.532306,21
0.516942,21
0.515974,21
0.510045,21
0.506667,21
0.490813,21
0.496442,21
0.487704,21
0.49897,21
0.49256,21
0.516118,21
0.530644,21
0.562519,21
0.5824,21
0.620286,21
0.635755,21
0.702593,21
0.737937,21
0.792095,21
0.870238,21
0.905921,21
0.954755,21
0.97179,21
1.01968,21
1.02454,21
1.05299,21
1.06202,21
1.09488,21
1.09238,21
1.11441,21
1.10955,21
1.13437,21
1.12658,21
1.13353,21
1.11602,21
1.11949,21
1.09124,21
1.08081,21
1.04906,21
1.0276,21
0.979688,21
0.841845,21
0.735479,21
0.588481,21
0.480143,21
0.326283,21
0.225864,21
0.0724654,21
0.0416429,21
0.199857,21
0.273206,21
0.40121,21
0.435576,21
0.503018,21
0.524873,21
0.570751,21
0.578699,21
0.619708,21
0.628914,21
0.673454,21
0.72664,21
0.754251,21
0.800422,21
0.805424,21
0.850285,21
0.857805,21
0.907493,21
0.908311,21
0.953603,21
1.01542,21
1.03048,21
1.07506,21
1.07674,21
1.11479,21
1.1196,21
1.13823,21
1.14044,21
1.16828,21
1.16806,21
1.18349,21
1.18432,21
1.20356,21
1.20423,21
1.21595,21
1.21148,21
1.21943,21
1.22115,21
1.21249,21
1.19971,21
1.20438,21
1.19658,21
1.18568,21
1.1731,21
1.16566,21
1.14557,21
1.1501,21
1.13312,21
1.11351,21
1.09598,21
1.07269,21
0.990201,21
0.835646,21
0.727823,21
0.574211,21
0.403455,21
0.293965,21
0.132867,21
0.037639,21
0.121314,21
0.215842,21
0.957284,21
0.964047,21
1.00306,21
1.01484,21
1.0459,21
1.05271,21
1.07633,21
1.07628,21
1.09691,21
1.09451,21
1.11393,21
1.11513,21
1.12891,21
1.12868,21
1.15391,21
1.1471,21
1.15211,21
1.17784,21
1.16833,21
1.17321,21
1.15946,21
1.16227,21
1.13761,21
1.13525,21
1.1221,21
1.12048,21
1.12187,21
1.12326,21
1.13882,21
1.13533,21
1.13247,21
1.13244,21
1.13278,21
1.12594,21
1.12667,21
1.12632,21
1.13267,21
1.16657,21
1.17326,21
1.19324,21
1.19782,21
1.20555,21
1.198,21
1.19439,21
1.12902,21
0.981551,21
0.887011,21
0.743298,21
0.636994,21
0.486812,21
0.391219,21
0.243283,21
0.140266,21
0.041089,21
0.0709183,21
1.10124,21
1.13354,21
1.13932,21
1.16406,21
1.15855,21
1.18208,21
1.17856,21
1.20675,21
1.20467,21
1.22708,21
1.23183,21
1.25823,21
1.26735,21
1.29435,21
1.30287,21
1.3288,21
1.34194,21
1.36505,21
1.37838,21
1.41568,21
1.42078,21
1.44885,21
1.46102,21
1.50643,21
1.50805,21
1.54267,21
1.55928,21
1.59575,21
1.6115,21
1.64529,21
1.65802,21
1.69607,21
1.69875,21
1.72582,21
1.72471,21
1.75397,21
1.74778,21
1.76746,21
1.76531,21
1.78659,21
1.78999,21
1.80765,21
1.80259,21
1.79866,21
1.78787,21
1.70351,21
1.59891,21
1.51103,21
1.38845,21
1.29595,21
1.15807,21
1.06432,21
0.921796,21
0.817371,21
0.685268,21
0.592988,21
0.478152,21
0.419118,21
0.361768,21
1.23803,21
1.23947,21
1.24044,21
1.24072,21
1.21855,21
1.2211,21
1.22715,21
1.23029,21
1.25075,21
1.24306,21
1.25442,21
1.25341,21
1.25585,21
1.25122,21
1.27888,21
1.28844,21
1.33706,21
1.35383,21
1.39637,21
1.41347,21
1.47428,21
1.50096,21
1.56051,21
1.58911,21
1.65269,21
1.73517,21
1.77768,21
1.83636,21
1.89369,21
1.91741,21
1.95043,21
1.94942,21
1.96342,21
1.9542,21
1.96032,21
1.96104,21
1.96235,21
1.94519,21
1.95131,21
1.95617,21
1.94583,21
1.91077,21
1.83221,21
1.70718,21
1.59692,21
1.46263,21
1.35917,21
1.20228,21
1.04695,21
0.939416,21
0.788853,21
0.698591,21
0.566979,21
0.482799,21
0.411219,21
1.18445,21
1.19095,21
1.21513,21
1.22396,21
1.25868,21
1.26974,21
1.30589,21
1.33206,21
1.38616,21
1.41186,21
1.48328,21
1.51915,21
1.59127,21
1.63183,21
1.70717,21
1.74216,21
1.82431,21
1.86738,21
1.94467,21
1.97114,21
2.05455,21
2.08893,21
2.16427,21
2.19748,21
2.26142,21
2.29035,21
2.3461,21
2.36909,21
2.42158,21
2.44359,21
2.48408,21
2.48999,21
2.52356,21
2.52937,21
2.55204,21
2.55169,21
2.55567,21
2.55032,21
2.54706,21
2.53367,21
2.52985,21
2.51066,21
2.50705,21
2.47752,21
2.44561,21
2.3668,21
2.21599,21
2.11242,21
1.95976,21
1.85227,21
1.70031,21
1.58701,21
1.43065,21
1.32767,21
1.18056,21
1.07808,21
0.952272,21
0.849069,21
1.6388,21
1.61862,21
1.60229,21
1.589,21
1.57473,21
1.5702,21
1.55677,21
1.57349,21
1.57896,21
1.59719,21
1.61942,21
1.66431,21
1.69188,21
1.76334,21
1.80214,21
1.88586,21
1.99214,21
2.06066,21
2.15186,21
2.19962,21
2.27478,21
2.30904,21
2.38029,21
2.42069,21
2.49539,21
2.52561,21
2.60207,21
2.63008,21
2.69504,21
2.71993,21
2.77412,21
2.79057,21
2.84583,21
2.86477,21
2.90772,21
2.92261,21
2.95682,21
2.95963,21
2.99615,21
2.98855,21
3.0005,21
2.99615,21
2.89378,21
2.80491,21
2.69174,21
2.6175,21
2.47415,21
2.39222,21
2.24871,21
2.14757,21
2.01644,21
1.92764,21
1.79244,21
1.71203,21
1.5926,21
1.51943,21
1.42271,21
2.11289,21
2.09146,21
2.07181,21
2.06019,21
2.04764,21
2.05143,21
2.04867,21
2.07201,21
2.078,21
2.10795,21
2.11456,21
2.15337,21
2.17561,21
2.23074,21
2.25444,21
2.31048,21
2.3474,21
2.39696,21
2.42888,21
2.49237,21
2.5739,21
2.62185,21
2.68808,21
2.72498,21
2.78475,21
2.80597,21
2.84146,21
2.8611,21
2.90021,21
2.91493,21
2.94674,21
3.00989,21
3.03667,21
3.07383,21
3.08305,21
3.0935,21
3.0964,21
3.10107,21
3.08679,21
3.0918,21
3.07251,21
3.01695,21
2.93774,21
2.79421,21
2.706,21
2.55575,21
2.46051,21
2.32212,21
2.23232,21
2.0771,21
2.00073,21
1.86765,21
1.79423,21
1.69901,21
1.63776,21
1.58362,21
2.73204,21
2.74834,21
2.75768,21
2.79099,21
2.83481,21
2.86656,21
2.89837,21
2.93735,21
2.94401,21
2.9571,21
2.95343,21
2.94707,21
2.94765,21
2.93765,21
2.93384,21
2.90836,21
2.88374,21
2.85495,21
2.83644,21
2.80646,21
2.77656,21
2.74687,21
2.73647,21
2.72048,21
2.7261,21
2.72882,21
2.7189,21
2.67809,21
2.63471,21
2.56233,21
2.50443,21
2.41479,21
2.33899,21
2.23941,21
2.16771,21
2.06017,21
1.97533,21
1.86507,21
1.79429,21
1.68175,21
1.60116,21
1.4887,21
1.40542,21
1.28912,21
1.20098,21
1.08835,21
0.991831,21
0.872206,21
0.759975,21
0.675761,21
0.569506,21
0.499403,21
0.392174,21
0.314412,21
0.211913,21
0.14086,21
0.104147,21
0.188507,21
0.125026,21
0.0889892,21
0.054391,21
0.0523363,21
0.0913462,21
0.0961366,21
0.155005,21
0.163731,21
0.222928,21
0.233252,21
0.274496,21
0.293249,21
0.323415,21
0.332324,21
0.376065,21
0.373703,21
0.396209,21
0.39166,21
0.417522,21
0.415037,21
0.429908,21
0.421613,21
0.435077,21
0.426816,21
0.434422,21
0.420134,21
0.429598,21
0.423713,21
0.434485,21
0.423007,21
0.418469,21
0.4044,21
0.406796,21
0.39055,21
0.371287,21
0.356981,21
0.343736,21
0.311517,21
0.292938,21
0.266801,22
0.241583,22
0.209115,22
0.17472,22
0.142157,22
0.0890287,22
0.0488304,22
0.02263,22
0.0726843,22
0.135073,22
0.183705,22
0.253815,22
0.30433,22
0.340638,22
0.309509,22
0.25374,22
0.220767,22
0.158055,22
0.119515,22
0.0554914,22
0.0276794,22
0.0272333,22
0.0794218,22
0.10941,22
0.13243,22
0.169264,22
0.184729,22
0.201355,22
0.203737,22
0.209141,23
0.205265,24
0.225974,25
0.218442,25
0.203863,25
0.174903,25
0.156404,25
0.116716,25
0.0800602,25
0.0439853,25
0.0289514,25
0.0665228,25
0.11163,25
0.154904,25
0.203291,26
0.214613,26
0.218259,27
0.183244,28
0.128149,29
0.078931,30
0.0152732,30
0.0314953,31
0.0694488,31
0.114326,31
0.12696,31
0.141208,31
0.137702,32
0.139099,32
0.118621,32
0.0973275,33
0.0777663,33
0.0498321,33
0.0365504,34
0.0121618,34
0.0199904,34
0.0295954,35
0.0473785,35
0.0602439,36
0.0633933,36
0.0799915,36
0.0754771,37
0.0750054,37
0.0761404,38
0.0688195,38
0.0554686,39
0.0531694,39
0.0372186,40
0.0330718,40
0.0245442,41
0.0108263,41
0.00728066,42
0.00945345,42
0.0110011,43
0.0198355,44
0.028525,44
0.0342632,45
0.0369236,45
0.0447002,45
0.0457169,46
0.0454477,46
0.0466714,47
0.047928,47
0.0458303,48
0.067402,48
0.0759044,49
0.28961,1
0.304688,2
0.326103,2
0.329139,2
0.339626,2
0.32753,2
0.326807,2
0.316394,2
0.310699,2
0.283435,2
0.264522,2
0.23592,2
0.218175,2
0.174649,2
0.141691,2
0.0990274,2
0.07153,3
0.0482069,4
0.0652584,5
0.0970046,6
0.138091,7
0.161894,8
0.174435,8
0.183451,8
0.178355,9
0.170056,9
0.150093,10
0.1389,10
0.113354,10
0.0882978,11
0.0656959,11
0.0515655,12
0.0550364,12
0.0637443,13
0.0931944,13
0.104347,14
0.116628,14
0.0737451,15
0.0466458,15
0.0889526,16
0.160127,17
0.161275,17
0.143092,18
0.123325,19
0.0923751,20
0.0586514,21
0.0463792,21
0.0678834,22
0.102386,22
0.12551,22
0.156114,23
0.166744,23
0.167397,23
0.165766,23
0.156781,24
0.136411,24
0.114884,24
0.0841563,24
0.0647193,25
0.0518603,25
0.0420228,25
0.0517025,26
0.0633918,26
0.0756056,27
0.079943,27
0.08726,28
0.0794298,28
0.0663153,29
0.0500306,29
0.0443926,30
0.0331251,30
0.0351037,31
0.0360723,31
0.0417256,31
0.0414267,32
0.0421777,32
0.0446611,33
0.0468105,33
0.0510494,33
0.0512046,34
0.0486853,34
0.0468946,35
0.0353926,35
0.0314598,35
0.0286992,36
0.0276226,36
0.024358,37
0.0207756,37
0.0203931,38
0.0181442,38
0.0213478,38
0.0217647,39
0.014308,39
0.00900213,40
0.00963173,40
0.0101399,41
0.00500819,41
0.00446813,42
0.0129367,42
0.012024,43
0.0191527,43
0.0249098,44
0.0300945,44
0.0290739,45
0.0352749,45
0.0364632,45
0.0316973,46
0.0421065,46
0.0520563,47
0.067678,47
0.0893366,48
0.0992321,48
0.129292,48
0.148594,49
0.301048,1
0.308584,1
0.298385,1
0.301856,2
0.281495,2
0.26897,3
0.24373,3
0.232509,4
0.208945,4
0.193362,5
0.184639,5
0.182553,6
0.1684,6
0.173529,7
0.158728,7
0.169465,8
0.168196,8
0.179453,9
0.165819,9
0.163891,10
0.146424,10
0.144215,11
0.127682,12
0.119642,13
0.104925,14
0.0591279,14
0.0276039,15
0.0511529,16
0.0383736,17
0.0328463,18
0.0426553,18
0.062745,19
0.0787582,19
0.106723,20
0.115656,20
0.133337,21
0.154451,21
0.155982,21
0.152157,21
0.15089,22
0.138153,22
0.114933,22
0.0960286,23
0.0787708,23
0.0630591,23
0.0334635,23
0.00986806,24
0.0163472,24
0.0348405,24
0.0567469,25
0.0673045,25
0.0864115,25
0.092172,26
0.102027,26
0.0960945,27
0.0891837,28
0.0643772,28
0.0516107,29
0.0289686,29
0.0188238,29
0.0135826,30
0.0214147,30
0.032905,31
0.0372806,31
0.0498036,31
0.0511104,32
0.0532222,32
0.0561013,33
0.0505255,33
0.050936,33
0.054585,34
0.0503686,34
0.0510391,35
0.0465406,35
0.0533842,36
0.0576012,36
0.0606572,37
0.0610882,37
0.0581448,38
0.0562501,38
0.0531447,39
0.0540387,39
0.0583324,40
0.0583131,40
0.0558018,41
0.0557846,41
0.0561795,42
0.0483448,42
0.0477313,43
0.0404914,43
0.0482169,44
0.0435461,44
0.0425001,45
0.0291308,46
0.0270679,46
0.0119551,47
0.00924018,47
0.0312146,48
0.0439289,48
0.0745744,49
