Path centered at: WORLD FRAME [0.00260864, 0.00260864], DRONE FRAME [-2.66995,-3.68883]
-----PARAMETERS-----
n_spiral (max) = 2
57 [-2.75777, -4.1492, 3.22876]
58 [-2.86684, -4.10725, 3.22876]
59 [-2.96073, -4.04032, 3.22876]
60 [-3.03395, -3.95329, 3.22876]
61 [-3.08248, -3.85216, 3.22876]
62 [-3.10394, -3.74366, 3.22876]
63 [-3.09774, -3.63479, 3.22876]
64 [-3.06505, -3.5324, 3.22876]
65 [-3.00868, -3.44274, 3.22876]
66 [-2.93285, -3.37104, 3.22876]
67 [-2.8429, -3.3213, 3.22876]
68 [-2.7449, -3.29598, 3.22876]
69 [-2.64523, -3.29592, 3.22876]
70 [-2.55023, -3.32035, 3.22876]
71 [-2.4657, -3.36698, 3.22876]
72 [-2.39663, -3.43216, 3.22876]
73 [-2.34686, -3.51121, 3.22876]
74 [-2.31889, -3.5987, 3.22876]
75 [-2.31375, -3.68883, 3.22876]
76 [-2.33099, -3.77586, 3.22876]
77 [-2.36876, -3.85442, 3.22876]
78 [-2.42396, -3.91984, 3.22876]
79 [-2.49248, -3.96848, 3.22876]
80 [-2.56954, -3.99789, 3.22876]
81 [-2.64994, -4.00692, 3.22876]
82 [-2.7285, -3.99577, 3.22876]
83 [-2.80034, -3.96591, 3.22876]
84 [-2.86116, -3.91996, 3.22876]
85 [-2.90758, -3.86148, 3.22876]
86 [-2.93724, -3.79466, 3.22876]
87 [-2.94896, -3.72408, 3.22876]
88 [-2.94276, -3.65437, 3.22876]
89 [-2.91981, -3.58991, 3.22876]
90 [-2.88231, -3.53455, 3.22876]
91 [-2.83328, -3.4914, 3.22876]
92 [-2.77639, -3.46264, 3.22876]
93 [-2.71563, -3.44941, 3.22876]
94 [-2.65504, -3.45181, 3.22876]
95 [-2.5985, -3.46891, 3.22876]
96 [-2.5494, -3.49887, 3.22876]
97 [-2.5105, -3.53909, 3.22876]
98 [-2.48374, -3.58646, 3.22876]
99 [-2.47019, -3.63754, 3.22876]
0 [-2.14997, -3.68883, 3.32876]
1 [-2.15424, -3.75533, 3.32876]
2 [-2.16698, -3.82073, 3.32876]
3 [-2.18797, -3.88397, 3.32876]
4 [-2.21688, -3.944, 3.32876]
5 [-2.25323, -3.99984, 3.32876]
6 [-2.29642, -4.05058, 3.32876]
7 [-2.34575, -4.09537, 3.32876]
8 [-2.4004, -4.13349, 3.32876]
9 [-2.45947, -4.16431, 3.32876]
10 [-2.522, -4.18732, 3.32876]
11 [-2.58697, -4.20215, 3.32876]
12 [-2.65329, -4.20855, 3.32876]
13 [-2.71988, -4.20641, 3.32876]
14 [-2.78566, -4.19578, 3.32876]
15 [-2.84954, -4.17682, 3.32876]
16 [-2.91047, -4.14985, 3.32876]
17 [-2.96745, -4.11531, 3.32876]
18 [-3.01954, -4.07376, 3.32876]
19 [-3.06589, -4.0259, 3.32876]
20 [-3.10575, -3.9725, 3.32876]
21 [-3.13844, -3.91445, 3.32876]
22 [-3.16345, -3.85268, 3.32876]
23 [-3.18035, -3.78823, 3.32876]
24 [-3.18887, -3.72215, 3.32876]
25 [-3.18887, -3.65552, 3.32876]
26 [-3.18035, -3.58943, 3.32876]
27 [-3.16345, -3.52498, 3.32876]
28 [-3.13844, -3.46322, 3.32876]
29 [-3.10575, -3.40516, 3.32876]
30 [-3.06589, -3.35177, 3.32876]
31 [-3.01954, -3.3039, 3.32876]
32 [-2.96745, -3.26236, 3.32876]
33 [-2.91047, -3.22782, 3.32876]
34 [-2.84954, -3.20085, 3.32876]
35 [-2.78566, -3.18189, 3.32876]
36 [-2.71988, -3.17125, 3.32876]
37 [-2.65329, -3.16912, 3.32876]
38 [-2.58697, -3.17552, 3.32876]
39 [-2.522, -3.19034, 3.32876]
40 [-2.45947, -3.21335, 3.32876]
41 [-2.4004, -3.24417, 3.32876]
42 [-2.34575, -3.28229, 3.32876]
43 [-2.29642, -3.32709, 3.32876]
44 [-2.25323, -3.37783, 3.32876]
45 [-2.21688, -3.43367, 3.32876]
46 [-2.18797, -3.4937, 3.32876]
47 [-2.16698, -3.55694, 3.32876]
48 [-2.15424, -3.62234, 3.32876]
49 [-2.14997, -3.68883, 3.32876]
50 [-2.14997, -3.68883, 3.32876]
51 [-2.17251, -3.81656, 3.32876]
52 [-2.22551, -3.93317, 3.32876]
53 [-2.3049, -4.03164, 3.32876]
54 [-2.40505, -4.10626, 3.32876]
55 [-2.51916, -4.15293, 3.32876]
56 [-2.63972, -4.16947, 3.32876]
57 [-2.759, -4.1556, 3.32876]
58 [-2.86955, -4.113, 3.32876]
59 [-2.96469, -4.04511, 3.32876]
60 [-3.03886, -3.95686, 3.32876]
61 [-3.08797, -3.85434, 3.32876]
62 [-3.10965, -3.74438, 3.32876]
63 [-3.1033, -3.63409, 3.32876]
64 [-3.07012, -3.5304, 3.32876]
65 [-3.01297, -3.43962, 3.32876]
66 [-2.93614, -3.36708, 3.32876]
67 [-2.84503, -3.31678, 3.32876]
68 [-2.7458, -3.29121, 3.32876]
69 [-2.64494, -3.29123, 3.32876]
70 [-2.54882, -3.31603, 3.32876]
71 [-2.46334, -3.36327, 3.32876]
72 [-2.39354, -3.42926, 3.32876]
73 [-2.34328, -3.50924, 3.32876]
74 [-2.31507, -3.59772, 3.32876]
75 [-2.30996, -3.68883, 3.32876]
76 [-2.32747, -3.77677, 3.32876]
77 [-2.36571, -3.85609, 3.32876]
78 [-2.42153, -3.92212, 3.32876]
79 [-2.49078, -3.97117, 3.32876]
80 [-2.5686, -4.00077, 3.32876]
81 [-2.64976, -4.00979, 3.32876]
82 [-2.72902, -3.99844, 3.32876]
83 [-2.80143, -3.96824, 3.32876]
84 [-2.86271, -3.92183, 3.32876]
85 [-2.90942, -3.86281, 3.32876]
86 [-2.93921, -3.79544, 3.32876]
87 [-2.95092, -3.72433, 3.32876]
88 [-2.94457, -3.65414, 3.32876]
89 [-2.92136, -3.58929, 3.32876]
90 [-2.88353, -3.53366, 3.32876]
91 [-2.83415, -3.49035, 3.32876]
92 [-2.77691, -3.46154, 3.32876]
93 [-2.71582, -3.44837, 3.32876]
94 [-2.65499, -3.45091, 3.32876]
95 [-2.59826, -3.46819, 3.32876]
96 [-2.54907, -3.49835, 3.32876]
97 [-2.51017, -3.53878, 3.32876]
98 [-2.48348, -3.58632, 3.32876]
99 [-2.47004, -3.6375, 3.32876]
0 [-2.1408, -3.68883, 3.42876]
1 [-2.14515, -3.7565, 3.42876]
2 [-2.15811, -3.82306, 3.42876]
3 [-2.17947, -3.88741, 3.42876]
4 [-2.20889, -3.9485, 3.42876]
5 [-2.24588, -4.00532, 3.42876]
6 [-2.28984, -4.05695, 3.42876]
7 [-2.34003, -4.10254, 3.42876]
8 [-2.39565, -4.14133, 3.42876]
9 [-2.45576, -4.1727, 3.42876]
10 [-2.5194, -4.19611, 3.42876]
11 [-2.5855, -4.2112, 3.42876]
12 [-2.65299, -4.21771, 3.42876]
13 [-2.72077, -4.21554, 3.42876]
14 [-2.7877, -4.20472, 3.42876]
15 [-2.8527, -4.18543, 3.42876]
16 [-2.91471, -4.15798, 3.42876]
17 [-2.97269, -4.12283, 3.42876]
18 [-3.0257, -4.08055, 3.42876]
19 [-3.07287, -4.03184, 3.42876]
20 [-3.11343, -3.9775, 3.42876]
21 [-3.1467, -3.91842, 3.42876]
22 [-3.17215, -3.85557, 3.42876]
23 [-3.18935, -3.78998, 3.42876]
24 [-3.19802, -3.72274, 3.42876]
25 [-3.19802, -3.65493, 3.42876]
26 [-3.18935, -3.58768, 3.42876]
27 [-3.17215, -3.52209, 3.42876]
28 [-3.1467, -3.45924, 3.42876]
29 [-3.11343, -3.40016, 3.42876]
30 [-3.07287, -3.34582, 3.42876]
31 [-3.0257, -3.29711, 3.42876]
32 [-2.97269, -3.25484, 3.42876]
33 [-2.91471, -3.21969, 3.42876]
34 [-2.8527, -3.19224, 3.42876]
35 [-2.7877, -3.17295, 3.42876]
36 [-2.72076, -3.16213, 3.42876]
37 [-2.65299, -3.15995, 3.42876]
38 [-2.5855, -3.16646, 3.42876]
39 [-2.5194, -3.18155, 3.42876]
40 [-2.45576, -3.20497, 3.42876]
41 [-2.39565, -3.23633, 3.42876]
42 [-2.34003, -3.27513, 3.42876]
43 [-2.28984, -3.32071, 3.42876]
44 [-2.24588, -3.37234, 3.42876]
45 [-2.20889, -3.42917, 3.42876]
46 [-2.17947, -3.49026, 3.42876]
47 [-2.15811, -3.55461, 3.42876]
48 [-2.14515, -3.62117, 3.42876]
49 [-2.1408, -3.68883, 3.42876]
50 [-2.1408, -3.68883, 3.42876]
51 [-2.1638, -3.81879, 3.42876]
52 [-2.21779, -3.93741, 3.42876]
53 [-2.29862, -4.03754, 3.42876]
54 [-2.40053, -4.11338, 3.42876]
55 [-2.51661, -4.16078, 3.42876]
56 [-2.63921, -4.17752, 3.42876]
57 [-2.76047, -4.16335, 3.42876]
58 [-2.87283, -4.11997, 3.42876]
59 [-2.96948, -4.0509, 3.42876]
60 [-3.04479, -3.96117, 3.42876]
61 [-3.09462, -3.85697, 3.42876]
62 [-3.11656, -3.74525, 3.42876]
63 [-3.11003, -3.63324, 3.42876]
64 [-3.07626, -3.52797, 3.42876]
65 [-3.01816, -3.43585, 3.42876]
66 [-2.94011, -3.36227, 3.42876]
67 [-2.84761, -3.3113, 3.42876]
68 [-2.7469, -3.28545, 3.42876]
69 [-2.64458, -3.28556, 3.42876]
70 [-2.54712, -3.3108, 3.42876]
71 [-2.4605, -3.35878, 3.42876]
72 [-2.38979, -3.42574, 3.42876]
73 [-2.33894, -3.50686, 3.42876]
74 [-2.31046, -3.59653, 3.42876]
75 [-2.30538, -3.68883, 3.42876]
76 [-2.32321, -3.77786, 3.42876]
77 [-2.36201, -3.85813, 3.42876]
78 [-2.41859, -3.92488, 3.42876]
79 [-2.48871, -3.97442, 3.42876]
80 [-2.56747, -4.00426, 3.42876]
81 [-2.64954, -4.01327, 3.42876]
82 [-2.72963, -4.00169, 3.42876]
83 [-2.80276, -3.97106, 3.42876]
84 [-2.86458, -3.92409, 3.42876]
85 [-2.91164, -3.86443, 3.42876]
86 [-2.9416, -3.79639, 3.42876]
87 [-2.95328, -3.72463, 3.42876]
88 [-2.94675, -3.65387, 3.42876]
89 [-2.92324, -3.58855, 3.42876]
90 [-2.88502, -3.53258, 3.42876]
91 [-2.8352, -3.48908, 3.42876]
92 [-2.77753, -3.46022, 3.42876]
93 [-2.71607, -3.44711, 3.42876]
94 [-2.65492, -3.44981, 3.42876]
95 [-2.59798, -3.46732, 3.42876]
96 [-2.54868, -3.49773, 3.42876]
97 [-2.50976, -3.5384, 3.42876]
98 [-2.48316, -3.58614, 3.42876]
99 [-2.46986, -3.63746, 3.42876]
0 [-2.1488, -3.68883, 3.52876]
1 [-2.15308, -3.75548, 3.52876]
2 [-2.16584, -3.82103, 3.52876]
3 [-2.18689, -3.88441, 3.52876]
4 [-2.21586, -3.94457, 3.52876]
5 [-2.25229, -4.00054, 3.52876]
6 [-2.29558, -4.05139, 3.52876]
7 [-2.34502, -4.09629, 3.52876]
8 [-2.39979, -4.13449, 3.52876]
9 [-2.459, -4.16538, 3.52876]
10 [-2.52167, -4.18845, 3.52876]
11 [-2.58678, -4.20331, 3.52876]
12 [-2.65325, -4.20972, 3.52876]
13 [-2.72, -4.20758, 3.52876]
14 [-2.78592, -4.19692, 3.52876]
15 [-2.84994, -4.17792, 3.52876]
16 [-2.91101, -4.15089, 3.52876]
17 [-2.96812, -4.11627, 3.52876]
18 [-3.02033, -4.07463, 3.52876]
19 [-3.06679, -4.02666, 3.52876]
20 [-3.10673, -3.97314, 3.52876]
21 [-3.1395, -3.91495, 3.52876]
22 [-3.16456, -3.85305, 3.52876]
23 [-3.1815, -3.78846, 3.52876]
24 [-3.19004, -3.72222, 3.52876]
25 [-3.19004, -3.65544, 3.52876]
26 [-3.1815, -3.58921, 3.52876]
27 [-3.16456, -3.52461, 3.52876]
28 [-3.1395, -3.46271, 3.52876]
29 [-3.10673, -3.40453, 3.52876]
30 [-3.06679, -3.35101, 3.52876]
31 [-3.02033, -3.30303, 3.52876]
32 [-2.96812, -3.2614, 3.52876]
33 [-2.91101, -3.22678, 3.52876]
34 [-2.84994, -3.19975, 3.52876]
35 [-2.78592, -3.18074, 3.52876]
36 [-2.72, -3.17009, 3.52876]
37 [-2.65325, -3.16795, 3.52876]
38 [-2.58678, -3.17436, 3.52876]
39 [-2.52167, -3.18922, 3.52876]
40 [-2.459, -3.21228, 3.52876]
41 [-2.39979, -3.24317, 3.52876]
42 [-2.34502, -3.28138, 3.52876]
43 [-2.29558, -3.32627, 3.52876]
44 [-2.25229, -3.37713, 3.52876]
45 [-2.21586, -3.43309, 3.52876]
46 [-2.18689, -3.49326, 3.52876]
47 [-2.16584, -3.55664, 3.52876]
48 [-2.15308, -3.62219, 3.52876]
49 [-2.1488, -3.68883, 3.52876]
50 [-2.1488, -3.68883, 3.52876]
51 [-2.17139, -3.81684, 3.52876]
52 [-2.22452, -3.93371, 3.52876]
53 [-2.3041, -4.0324, 3.52876]
54 [-2.40447, -4.10717, 3.52876]
55 [-2.51883, -4.15394, 3.52876]
56 [-2.63965, -4.1705, 3.52876]
57 [-2.75918, -4.15659, 3.52876]
58 [-2.86997, -4.11389, 3.52876]
59 [-2.9653, -4.04585, 3.52876]
60 [-3.03961, -3.95741, 3.52876]
61 [-3.08882, -3.85467, 3.52876]
62 [-3.11053, -3.74449, 3.52876]
63 [-3.10416, -3.63398, 3.52876]
64 [-3.0709, -3.53009, 3.52876]
65 [-3.01363, -3.43914, 3.52876]
66 [-2.93664, -3.36646, 3.52876]
67 [-2.84536, -3.31608, 3.52876]
68 [-2.74594, -3.29048, 3.52876]
69 [-2.64489, -3.2905, 3.52876]
70 [-2.54861, -3.31536, 3.52876]
71 [-2.46298, -3.36269, 3.52876]
72 [-2.39306, -3.42881, 3.52876]
73 [-2.34272, -3.50894, 3.52876]
74 [-2.31448, -3.59756, 3.52876]
75 [-2.30938, -3.68883, 3.52876]
76 [-2.32693, -3.77691, 3.52876]
77 [-2.36524, -3.85635, 3.52876]
78 [-2.42115, -3.92247, 3.52876]
79 [-2.49051, -3.97159, 3.52876]
80 [-2.56845, -4.00122, 3.52876]
81 [-2.64973, -4.01024, 3.52876]
82 [-2.72909, -3.99886, 3.52876]
83 [-2.8016, -3.9686, 3.52876]
84 [-2.86295, -3.92212, 3.52876]
85 [-2.9097, -3.86302, 3.52876]
86 [-2.93952, -3.79556, 3.52876]
87 [-2.95122, -3.72437, 3.52876]
88 [-2.94485, -3.65411, 3.52876]
89 [-2.9216, -3.5892, 3.52876]
90 [-2.88372, -3.53352, 3.52876]
91 [-2.83429, -3.49019, 3.52876]
92 [-2.77699, -3.46137, 3.52876]
93 [-2.71586, -3.44821, 3.52876]
94 [-2.65498, -3.45077, 3.52876]
95 [-2.59823, -3.46808, 3.52876]
96 [-2.54902, -3.49827, 3.52876]
97 [-2.51011, -3.53873, 3.52876]
98 [-2.48344, -3.58629, 3.52876]
99 [-2.47002, -3.6375, 3.52876]
0 [-2.15431, -3.68883, 3.62876]
1 [-2.15855, -3.75477, 3.62876]
2 [-2.17118, -3.81963, 3.62876]
3 [-2.192, -3.88234, 3.62876]
4 [-2.22067, -3.94187, 3.62876]
5 [-2.25671, -3.99724, 3.62876]
6 [-2.29954, -4.04756, 3.62876]
7 [-2.34846, -4.09198, 3.62876]
8 [-2.40265, -4.12978, 3.62876]
9 [-2.46123, -4.16034, 3.62876]
10 [-2.52324, -4.18316, 3.62876]
11 [-2.58766, -4.19786, 3.62876]
12 [-2.65343, -4.20421, 3.62876]
13 [-2.71947, -4.20209, 3.62876]
14 [-2.7847, -4.19155, 3.62876]
15 [-2.84804, -4.17275, 3.62876]
16 [-2.90846, -4.146, 3.62876]
17 [-2.96496, -4.11175, 3.62876]
18 [-3.01662, -4.07055, 3.62876]
19 [-3.06259, -4.02309, 3.62876]
20 [-3.10211, -3.97013, 3.62876]
21 [-3.13453, -3.91256, 3.62876]
22 [-3.15933, -3.85132, 3.62876]
23 [-3.17609, -3.7874, 3.62876]
24 [-3.18454, -3.72187, 3.62876]
25 [-3.18454, -3.6558, 3.62876]
26 [-3.17609, -3.59026, 3.62876]
27 [-3.15933, -3.52635, 3.62876]
28 [-3.13453, -3.46511, 3.62876]
29 [-3.10211, -3.40753, 3.62876]
30 [-3.06259, -3.35458, 3.62876]
31 [-3.01662, -3.30712, 3.62876]
32 [-2.96496, -3.26592, 3.62876]
33 [-2.90846, -3.23167, 3.62876]
34 [-2.84804, -3.20492, 3.62876]
35 [-2.78469, -3.18612, 3.62876]
36 [-2.71947, -3.17558, 3.62876]
37 [-2.65343, -3.17346, 3.62876]
38 [-2.58766, -3.1798, 3.62876]
39 [-2.52324, -3.1945, 3.62876]
40 [-2.46123, -3.21732, 3.62876]
41 [-2.40265, -3.24789, 3.62876]
42 [-2.34846, -3.28569, 3.62876]
43 [-2.29954, -3.33011, 3.62876]
44 [-2.25671, -3.38042, 3.62876]
45 [-2.22067, -3.4358, 3.62876]
46 [-2.192, -3.49533, 3.62876]
47 [-2.17118, -3.55804, 3.62876]
48 [-2.15855, -3.62289, 3.62876]
49 [-2.15431, -3.68883, 3.62876]
50 [-2.15431, -3.68883, 3.62876]
51 [-2.17663, -3.8155, 3.62876]
52 [-2.22916, -3.93116, 3.62876]
53 [-2.30787, -4.02885, 3.62876]
54 [-2.40719, -4.10288, 3.62876]
55 [-2.52037, -4.14922, 3.62876]
56 [-2.63996, -4.16565, 3.62876]
57 [-2.7583, -4.15193, 3.62876]
58 [-2.868, -4.1097, 3.62876]
59 [-2.96242, -4.04236, 3.62876]
60 [-3.03605, -3.95481, 3.62876]
61 [-3.08482, -3.85309, 3.62876]
62 [-3.10637, -3.74397, 3.62876]
63 [-3.10011, -3.63449, 3.62876]
64 [-3.06721, -3.53155, 3.62876]
65 [-3.01051, -3.44141, 3.62876]
66 [-2.93425, -3.36935, 3.62876]
67 [-2.84381, -3.31937, 3.62876]
68 [-2.74528, -3.29394, 3.62876]
69 [-2.64511, -3.29392, 3.62876]
70 [-2.54963, -3.31851, 3.62876]
71 [-2.46469, -3.3654, 3.62876]
