Path centered at: 0.00267196, 0.00267196
-----PARAMETERS-----
n_spiral (max) = 5
8 [-2.50556, -3.3265, 3.24119]
9 [-2.55812, -3.29908, 3.24119]
10 [-2.61375, -3.27861, 3.24119]
11 [-2.67155, -3.26542, 3.24119]
12 [-2.73056, -3.25973, 3.24119]
13 [-2.78981, -3.26163, 3.24119]
14 [-2.84833, -3.27109, 3.24119]
15 [-2.90517, -3.28796, 3.24119]
16 [-2.95937, -3.31195, 3.24119]
17 [-3.01007, -3.34268, 3.24119]
18 [-3.05642, -3.37965, 3.24119]
19 [-3.09766, -3.42223, 3.24119]
20 [-3.13312, -3.46974, 3.24119]
21 [-3.16221, -3.5214, 3.24119]
22 [-3.18446, -3.57635, 3.24119]
23 [-3.19949, -3.63369, 3.24119]
24 [-3.20707, -3.69249, 3.24119]
25 [-3.20707, -3.75177, 3.24119]
26 [-3.19949, -3.81056, 3.24119]
27 [-3.18446, -3.86791, 3.24119]
28 [-3.16221, -3.92286, 3.24119]
29 [-3.13312, -3.97451, 3.24119]
30 [-3.09766, -4.02202, 3.24119]
31 [-3.05642, -4.06461, 3.24119]
32 [-3.01007, -4.10157, 3.24119]
33 [-2.95937, -4.1323, 3.24119]
34 [-2.90517, -4.1563, 3.24119]
35 [-2.84833, -4.17317, 3.24119]
36 [-2.78981, -4.18263, 3.24119]
37 [-2.73056, -4.18453, 3.24119]
38 [-2.67155, -4.17883, 3.24119]
39 [-2.61375, -4.16564, 3.24119]
40 [-2.55812, -4.14517, 3.24119]
41 [-2.50556, -4.11775, 3.24119]
42 [-2.45694, -4.08383, 3.24119]
43 [-2.41305, -4.04398, 3.24119]
44 [-2.37462, -3.99883, 3.24119]
45 [-2.34228, -3.94915, 3.24119]
46 [-2.31656, -3.89574, 3.24119]
47 [-2.29788, -3.83948, 3.24119]
48 [-2.28655, -3.78129, 3.24119]
49 [-2.28275, -3.72213, 3.24119]
50 [-2.30431, -3.83538, 3.24119]
51 [-2.35269, -3.93802, 3.24119]
52 [-2.424, -4.02393, 3.24119]
53 [-2.51304, -4.08825, 3.24119]
54 [-2.61363, -4.12763, 3.24119]
55 [-2.71907, -4.14042, 3.24119]
56 [-2.82256, -4.1267, 3.24119]
57 [-2.91766, -4.08823, 3.24119]
58 [-2.99868, -4.0283, 3.24119]
59 [-3.06099, -3.95143, 3.24119]
60 [-3.10136, -3.86307, 3.24119]
61 [-3.11803, -3.7692, 3.24119]
62 [-3.11083, -3.67596, 3.24119]
63 [-3.08113, -3.5892, 3.24119]
64 [-3.03166, -3.51414, 3.24119]
65 [-2.96631, -3.45507, 3.24119]
66 [-2.88987, -3.41508, 3.24119]
67 [-2.80761, -3.39592, 3.24119]
68 [-2.72499, -3.39793, 3.24119]
69 [-2.64725, -3.42009, 3.24119]
70 [-2.5791, -3.46011, 3.24119]
71 [-2.52445, -3.51466, 3.24119]
72 [-2.48615, -3.57961, 3.24119]
73 [-2.46588, -3.65036, 3.24119]
74 [-2.46407, -3.72213, 3.24119]
75 [-2.47993, -3.79028, 3.24119]
76 [-2.51158, -3.85066, 3.24119]
77 [-2.55618, -3.89981, 3.24119]
78 [-2.61019, -3.93516, 3.24119]
79 [-2.66966, -3.95519, 3.24119]
80 [-2.73046, -3.95946, 3.24119]
81 [-2.78859, -3.94859, 3.24119]
82 [-2.84046, -3.92417, 3.24119]
83 [-2.8831, -3.88859, 3.24119]
84 [-2.9143, -3.84485, 3.24119]
85 [-2.93277, -3.79632, 3.24119]
86 [-2.93814, -3.74648, 3.24119]
87 [-2.93095, -3.69868, 3.24119]
88 [-2.91254, -3.65594, 3.24119]
89 [-2.88496, -3.62072, 3.24119]
90 [-2.85074, -3.59478, 3.24119]
91 [-2.81267, -3.57914, 3.24119]
92 [-2.77364, -3.57403, 3.24119]
93 [-2.73638, -3.57889, 3.24119]
94 [-2.70328, -3.59253, 3.24119]
95 [-2.67626, -3.6132, 3.24119]
96 [-2.65663, -3.63878, 3.24119]
97 [-2.64505, -3.66696, 3.24119]
98 [-2.6415, -3.69545, 3.24119]
99 [-2.64539, -3.72213, 3.24119]
0 [-2.25717, -3.72213, 3.34119]
1 [-2.26117, -3.65969, 3.34119]
2 [-2.27313, -3.59829, 3.34119]
3 [-2.29285, -3.53891, 3.34119]
4 [-2.31999, -3.48255, 3.34119]
5 [-2.35412, -3.43012, 3.34119]
6 [-2.39467, -3.38248, 3.34119]
7 [-2.44099, -3.34042, 3.34119]
8 [-2.4923, -3.30463, 3.34119]
9 [-2.54776, -3.27569, 3.34119]
10 [-2.60647, -3.25408, 3.34119]
11 [-2.66747, -3.24016, 3.34119]
12 [-2.72974, -3.23416, 3.34119]
13 [-2.79227, -3.23616, 3.34119]
14 [-2.85403, -3.24615, 3.34119]
15 [-2.914, -3.26395, 3.34119]
16 [-2.97121, -3.28927, 3.34119]
17 [-3.02471, -3.3217, 3.34119]
18 [-3.07362, -3.36071, 3.34119]
19 [-3.11714, -3.40565, 3.34119]
20 [-3.15456, -3.45578, 3.34119]
21 [-3.18526, -3.5103, 3.34119]
22 [-3.20874, -3.56828, 3.34119]
23 [-3.22461, -3.6288, 3.34119]
24 [-3.23261, -3.69085, 3.34119]
25 [-3.23261, -3.75341, 3.34119]
26 [-3.22461, -3.81545, 3.34119]
27 [-3.20874, -3.87597, 3.34119]
28 [-3.18526, -3.93396, 3.34119]
29 [-3.15456, -3.98847, 3.34119]
30 [-3.11714, -4.03861, 3.34119]
31 [-3.07362, -4.08355, 3.34119]
32 [-3.02471, -4.12255, 3.34119]
33 [-2.97121, -4.15498, 3.34119]
34 [-2.914, -4.18031, 3.34119]
35 [-2.85403, -4.19811, 3.34119]
36 [-2.79227, -4.20809, 3.34119]
37 [-2.72974, -4.2101, 3.34119]
38 [-2.66747, -4.20409, 3.34119]
39 [-2.60647, -4.19017, 3.34119]
40 [-2.54776, -4.16856, 3.34119]
41 [-2.4923, -4.13963, 3.34119]
42 [-2.44099, -4.10383, 3.34119]
43 [-2.39467, -4.06177, 3.34119]
44 [-2.35412, -4.01414, 3.34119]
45 [-2.31999, -3.9617, 3.34119]
46 [-2.29285, -3.90534, 3.34119]
47 [-2.27313, -3.84597, 3.34119]
48 [-2.26117, -3.78456, 3.34119]
49 [-2.25717, -3.72213, 3.34119]
50 [-2.28002, -3.84161, 3.34119]
51 [-2.33116, -3.94985, 3.34119]
52 [-2.40647, -4.04039, 3.34119]
53 [-2.50043, -4.10812, 3.34119]
54 [-2.60652, -4.14953, 3.34119]
55 [-2.71766, -4.16289, 3.34119]
56 [-2.82669, -4.14831, 3.34119]
57 [-2.92681, -4.10768, 3.34119]
58 [-3.01205, -4.04446, 3.34119]
59 [-3.07755, -3.96346, 3.34119]
60 [-3.11991, -3.87041, 3.34119]
61 [-3.13732, -3.77164, 3.34119]
62 [-3.12962, -3.67359, 3.34119]
63 [-3.09826, -3.58242, 3.34119]
64 [-3.04614, -3.50361, 3.34119]
65 [-2.9774, -3.44167, 3.34119]
66 [-2.89706, -3.3998, 3.34119]
67 [-2.81068, -3.37984, 3.34119]
68 [-2.72399, -3.3821, 3.34119]
69 [-2.6425, -3.40549, 3.34119]
70 [-2.57115, -3.44758, 3.34119]
71 [-2.51401, -3.50485, 3.34119]
72 [-2.47405, -3.57296, 3.34119]
73 [-2.453, -3.64705, 3.34119]
74 [-2.45128, -3.72213, 3.34119]
75 [-2.46804, -3.79334, 3.34119]
76 [-2.50126, -3.85633, 3.34119]
77 [-2.54797, -3.90751, 3.34119]
78 [-2.60444, -3.94423, 3.34119]
79 [-2.6665, -3.96492, 3.34119]
80 [-2.72985, -3.96916, 3.34119]
81 [-2.79031, -3.95764, 3.34119]
82 [-2.84417, -3.93204, 3.34119]
83 [-2.88832, -3.8949, 3.34119]
84 [-2.92051, -3.84936, 3.34119]
85 [-2.93943, -3.79895, 3.34119]
86 [-2.94474, -3.74731, 3.34119]
87 [-2.93704, -3.69792, 3.34119]
88 [-2.91778, -3.65387, 3.34119]
89 [-2.8891, -3.61771, 3.34119]
90 [-2.85367, -3.59123, 3.34119]
91 [-2.81441, -3.57544, 3.34119]
92 [-2.77431, -3.57051, 3.34119]
93 [-2.73618, -3.57583, 3.34119]
94 [-2.70249, -3.5901, 3.34119]
95 [-2.67516, -3.61147, 3.34119]
96 [-2.65551, -3.63773, 3.34119]
97 [-2.64415, -3.66647, 3.34119]
98 [-2.64101, -3.69533, 3.34119]
99 [-2.64539, -3.72213, 3.34119]
0 [-2.23068, -3.72213, 3.44119]
1 [-2.2349, -3.65631, 3.44119]
2 [-2.24751, -3.59157, 3.44119]
3 [-2.26829, -3.52897, 3.44119]
4 [-2.29691, -3.46955, 3.44119]
5 [-2.33289, -3.41427, 3.44119]
6 [-2.37565, -3.36405, 3.44119]
7 [-2.42447, -3.31971, 3.44119]
8 [-2.47857, -3.28198, 3.44119]
9 [-2.53704, -3.25147, 3.44119]
10 [-2.59894, -3.22869, 3.44119]
11 [-2.66324, -3.21401, 3.44119]
12 [-2.72889, -3.20768, 3.44119]
13 [-2.79481, -3.20979, 3.44119]
14 [-2.85992, -3.22032, 3.44119]
15 [-2.92315, -3.23909, 3.44119]
16 [-2.98346, -3.26578, 3.44119]
17 [-3.03986, -3.29998, 3.44119]
18 [-3.09143, -3.3411, 3.44119]
19 [-3.13731, -3.38848, 3.44119]
20 [-3.17676, -3.44133, 3.44119]
21 [-3.20912, -3.4988, 3.44119]
22 [-3.23388, -3.55994, 3.44119]
23 [-3.25061, -3.62373, 3.44119]
24 [-3.25904, -3.68915, 3.44119]
25 [-3.25904, -3.7551, 3.44119]
26 [-3.25061, -3.82052, 3.44119]
27 [-3.23388, -3.88432, 3.44119]
28 [-3.20912, -3.94545, 3.44119]
29 [-3.17676, -4.00292, 3.44119]
30 [-3.13731, -4.05578, 3.44119]
31 [-3.09143, -4.10316, 3.44119]
32 [-3.03986, -4.14428, 3.44119]
33 [-2.98346, -4.17847, 3.44119]
34 [-2.92315, -4.20517, 3.44119]
35 [-2.85992, -4.22393, 3.44119]
36 [-2.79481, -4.23446, 3.44119]
37 [-2.72889, -4.23657, 3.44119]
38 [-2.66324, -4.23024, 3.44119]
39 [-2.59894, -4.21556, 3.44119]
40 [-2.53704, -4.19278, 3.44119]
41 [-2.47856, -4.16228, 3.44119]
42 [-2.42447, -4.12454, 3.44119]
43 [-2.37565, -4.0802, 3.44119]
44 [-2.33289, -4.02998, 3.44119]
45 [-2.29691, -3.9747, 3.44119]
46 [-2.26829, -3.91528, 3.44119]
47 [-2.24751, -3.85268, 3.44119]
48 [-2.2349, -3.78795, 3.44119]
49 [-2.23068, -3.72213, 3.44119]
50 [-2.25488, -3.84807, 3.44119]
51 [-2.30888, -3.9621, 3.44119]
52 [-2.38832, -4.05744, 3.44119]
53 [-2.48737, -4.1287, 3.44119]
54 [-2.59915, -4.1722, 3.44119]
55 [-2.71619, -4.18615, 3.44119]
56 [-2.83096, -4.17069, 3.44119]
57 [-2.93629, -4.12781, 3.44119]
58 [-3.02589, -4.0612, 3.44119]
59 [-3.0947, -3.97591, 3.44119]
60 [-3.13912, -3.87802, 3.44119]
61 [-3.15729, -3.77416, 3.44119]
62 [-3.14906, -3.67113, 3.44119]
63 [-3.11599, -3.57539, 3.44119]
64 [-3.06114, -3.49272, 3.44119]
65 [-2.98888, -3.42779, 3.44119]
66 [-2.9045, -3.38398, 3.44119]
67 [-2.81386, -3.36318, 3.44119]
68 [-2.72296, -3.36571, 3.44119]
69 [-2.63759, -3.39037, 3.44119]
70 [-2.56292, -3.43461, 3.44119]
71 [-2.5032, -3.49469, 3.44119]
72 [-2.46151, -3.56607, 3.44119]
73 [-2.43965, -3.64363, 3.44119]
74 [-2.43803, -3.72213, 3.44119]
75 [-2.45572, -3.7965, 3.44119]
76 [-2.49059, -3.8622, 3.44119]
77 [-2.53947, -3.91549, 3.44119]
78 [-2.59847, -3.95362, 3.44119]
79 [-2.66322, -3.975, 3.44119]
80 [-2.72921, -3.97921, 3.44119]
81 [-2.7921, -3.96701, 3.44119]
82 [-2.848, -3.94019, 3.44119]
83 [-2.89372, -3.90143, 3.44119]
84 [-2.92694, -3.85403, 3.44119]
85 [-2.94633, -3.80168, 3.44119]
86 [-2.95157, -3.74817, 3.44119]
87 [-2.94334, -3.69712, 3.44119]
88 [-2.92319, -3.65173, 3.44119]
89 [-2.89339, -3.6146, 3.44119]
90 [-2.85671, -3.58756, 3.44119]
91 [-2.81622, -3.5716, 3.44119]
92 [-2.775, -3.56687, 3.44119]
93 [-2.73598, -3.57266, 3.44119]
94 [-2.70167, -3.58758, 3.44119]
95 [-2.67403, -3.60968, 3.44119]
96 [-2.65435, -3.63664, 3.44119]
97 [-2.64322, -3.66596, 3.44119]
98 [-2.6405, -3.69519, 3.44119]
99 [-2.64539, -3.72213, 3.44119]
0 [-2.20259, -3.72213, 3.54119]
1 [-2.20705, -3.65271, 3.54119]
2 [-2.22034, -3.58444, 3.54119]
3 [-2.24226, -3.51843, 3.54119]
4 [-2.27244, -3.45577, 3.54119]
5 [-2.31038, -3.39747, 3.54119]
6 [-2.35547, -3.34451, 3.54119]
7 [-2.40696, -3.29775, 3.54119]
8 [-2.46401, -3.25796, 3.54119]
9 [-2.52567, -3.22579, 3.54119]
10 [-2.59095, -3.20177, 3.54119]
11 [-2.65876, -3.18629, 3.54119]
12 [-2.72799, -3.17961, 3.54119]
13 [-2.79751, -3.18184, 3.54119]
14 [-2.86617, -3.19294, 3.54119]
15 [-2.93285, -3.21273, 3.54119]
16 [-2.99645, -3.24088, 3.54119]
17 [-3.05593, -3.27694, 3.54119]
18 [-3.11031, -3.32031, 3.54119]
19 [-3.1587, -3.37027, 3.54119]
20 [-3.2003, -3.42601, 3.54119]
21 [-3.23443, -3.48662, 3.54119]
22 [-3.26053, -3.55109, 3.54119]
23 [-3.27817, -3.61837, 3.54119]
24 [-3.28707, -3.68735, 3.54119]
25 [-3.28707, -3.7569, 3.54119]
26 [-3.27817, -3.82589, 3.54119]
27 [-3.26053, -3.89317, 3.54119]
28 [-3.23443, -3.95764, 3.54119]
29 [-3.2003, -4.01824, 3.54119]
30 [-3.1587, -4.07398, 3.54119]
31 [-3.11031, -4.12395, 3.54119]
32 [-3.05593, -4.16731, 3.54119]
33 [-2.99645, -4.20337, 3.54119]
34 [-2.93285, -4.23152, 3.54119]
35 [-2.86617, -4.25131, 3.54119]
36 [-2.79751, -4.26241, 3.54119]
37 [-2.72799, -4.26464, 3.54119]
38 [-2.65876, -4.25796, 3.54119]
39 [-2.59095, -4.24249, 3.54119]
40 [-2.52567, -4.21847, 3.54119]
41 [-2.46401, -4.18629, 3.54119]
42 [-2.40696, -4.1465, 3.54119]
43 [-2.35547, -4.09974, 3.54119]
44 [-2.31038, -4.04678, 3.54119]
45 [-2.27244, -3.98849, 3.54119]
46 [-2.24226, -3.92582, 3.54119]
47 [-2.22034, -3.85981, 3.54119]
48 [-2.20705, -3.79154, 3.54119]
49 [-2.20259, -3.72213, 3.54119]
50 [-2.22822, -3.85491, 3.54119]
51 [-2.28525, -3.97509, 3.54119]
52 [-2.36907, -4.07551, 3.54119]
53 [-2.47352, -4.15052, 3.54119]
54 [-2.59134, -4.19624, 3.54119]
55 [-2.71464, -4.21082, 3.54119]
56 [-2.83548, -4.19441, 3.54119]
57 [-2.94633, -4.14916, 3.54119]
58 [-3.04057, -4.07895, 3.54119]
59 [-3.11287, -3.98912, 3.54119]
60 [-3.15949, -3.88608, 3.54119]
61 [-3.17847, -3.77684, 3.54119]
62 [-3.16968, -3.66852, 3.54119]
63 [-3.13479, -3.56795, 3.54119]
64 [-3.07705, -3.48116, 3.54119]
65 [-3.00106, -3.41307, 3.54119]
66 [-2.9124, -3.36721, 3.54119]
67 [-2.81723, -3.34553, 3.54119]
68 [-2.72187, -3.34833, 3.54119]
69 [-2.63239, -3.37435, 3.54119]
70 [-2.55419, -3.42085, 3.54119]
71 [-2.49173, -3.48393, 3.54119]
72 [-2.44822, -3.55876, 3.54119]
73 [-2.42551, -3.64, 3.54119]
74 [-2.42399, -3.72213, 3.54119]
75 [-2.44266, -3.79985, 3.54119]
76 [-2.47926, -3.86843, 3.54119]
77 [-2.53047, -3.92395, 3.54119]
78 [-2.59215, -3.96358, 3.54119]
79 [-2.65975, -3.98568, 3.54119]
80 [-2.72854, -3.98986, 3.54119]
81 [-2.794, -3.97694, 3.54119]
82 [-2.85207, -3.94883, 3.54119]
83 [-2.89945, -3.90836, 3.54119]
84 [-2.93376, -3.85899, 3.54119]
85 [-2.95364, -3.80458, 3.54119]
86 [-2.95882, -3.74909, 3.54119]
87 [-2.95003, -3.69627, 3.54119]
88 [-2.92894, -3.64945, 3.54119]
89 [-2.89793, -3.61129, 3.54119]
90 [-2.85993, -3.58366, 3.54119]
91 [-2.81813, -3.56754, 3.54119]
92 [-2.77574, -3.563, 3.54119]
93 [-2.73577, -3.56929, 3.54119]
94 [-2.7008, -3.58491, 3.54119]
95 [-2.67282, -3.60778, 3.54119]
96 [-2.65312, -3.63548, 3.54119]
97 [-2.64224, -3.66542, 3.54119]
98 [-2.63995, -3.69505, 3.54119]
99 [-2.64539, -3.72213, 3.54119]
0 [-2.18197, -3.72213, 3.64119]
1 [-2.18659, -3.65008, 3.64119]
2 [-2.20039, -3.57921, 3.64119]
3 [-2.22314, -3.51069, 3.64119]
4 [-2.25447, -3.44565, 3.64119]
5 [-2.29385, -3.38514, 3.64119]
6 [-2.34065, -3.33016, 3.64119]
7 [-2.3941, -3.28163, 3.64119]
8 [-2.45331, -3.24032, 3.64119]
9 [-2.51732, -3.20693, 3.64119]
10 [-2.58508, -3.18199, 3.64119]
11 [-2.65547, -3.16593, 3.64119]
12 [-2.72733, -3.15899, 3.64119]
13 [-2.79949, -3.16131, 3.64119]
14 [-2.87076, -3.17283, 3.64119]
15 [-2.93997, -3.19337, 3.64119]
16 [-3.00599, -3.2226, 3.64119]
17 [-3.06773, -3.26002, 3.64119]
18 [-3.12418, -3.30504, 3.64119]
19 [-3.1744, -3.3569, 3.64119]
20 [-3.21758, -3.41476, 3.64119]
21 [-3.25301, -3.47767, 3.64119]
22 [-3.28011, -3.54459, 3.64119]
23 [-3.29842, -3.61442, 3.64119]
