Path centered at: WORLD FRAME [0.00282093, 0.00282093], DRONE FRAME [-2.70749,-3.7331]
-----PARAMETERS-----
n_spiral (max) = 5
6 [-2.35306, -4.07634, 3.45788]
7 [-2.39987, -4.11884, 3.45788]
8 [-2.45172, -4.15502, 3.45788]
9 [-2.50777, -4.18426, 3.45788]
10 [-2.56711, -4.20609, 3.45788]
11 [-2.62874, -4.22016, 3.45788]
12 [-2.69168, -4.22623, 3.45788]
13 [-2.75487, -4.22421, 3.45788]
14 [-2.81728, -4.21412, 3.45788]
15 [-2.87789, -4.19613, 3.45788]
16 [-2.9357, -4.17054, 3.45788]
17 [-2.98977, -4.13776, 3.45788]
18 [-3.0392, -4.09834, 3.45788]
19 [-3.08318, -4.05293, 3.45788]
20 [-3.12099, -4.00226, 3.45788]
21 [-3.15202, -3.94717, 3.45788]
22 [-3.17575, -3.88857, 3.45788]
23 [-3.19178, -3.82741, 3.45788]
24 [-3.19987, -3.76471, 3.45788]
25 [-3.19987, -3.70148, 3.45788]
26 [-3.19178, -3.63878, 3.45788]
27 [-3.17575, -3.57762, 3.45788]
28 [-3.15202, -3.51902, 3.45788]
29 [-3.12099, -3.46393, 3.45788]
30 [-3.08318, -3.41327, 3.45788]
31 [-3.0392, -3.36785, 3.45788]
32 [-2.98977, -3.32843, 3.45788]
33 [-2.9357, -3.29566, 3.45788]
34 [-2.87789, -3.27006, 3.45788]
35 [-2.81728, -3.25208, 3.45788]
36 [-2.75487, -3.24199, 3.45788]
37 [-2.69168, -3.23996, 3.45788]
38 [-2.62874, -3.24603, 3.45788]
39 [-2.56711, -3.2601, 3.45788]
40 [-2.50777, -3.28193, 3.45788]
41 [-2.45172, -3.31118, 3.45788]
42 [-2.39987, -3.34735, 3.45788]
43 [-2.35306, -3.38985, 3.45788]
44 [-2.31208, -3.43799, 3.45788]
45 [-2.27759, -3.49098, 3.45788]
46 [-2.25016, -3.54794, 3.45788]
47 [-2.23024, -3.60795, 3.45788]
48 [-2.21815, -3.67, 3.45788]
49 [-2.2141, -3.7331, 3.45788]
50 [-2.2141, -3.7331, 3.45788]
51 [-2.23528, -3.85434, 3.45788]
52 [-2.28541, -3.96514, 3.45788]
53 [-2.36066, -4.05879, 3.45788]
54 [-2.4557, -4.12986, 3.45788]
55 [-2.56409, -4.17444, 3.45788]
56 [-2.67872, -4.19038, 3.45788]
57 [-2.79225, -4.1774, 3.45788]
58 [-2.89758, -4.13705, 3.45788]
59 [-2.98833, -4.07257, 3.45788]
60 [-3.05918, -3.98861, 3.45788]
61 [-3.10622, -3.89096, 3.45788]
62 [-3.12713, -3.78611, 3.45788]
63 [-3.12131, -3.68082, 3.45788]
64 [-3.08985, -3.58171, 3.45788]
65 [-3.03544, -3.49482, 3.45788]
66 [-2.96214, -3.42527, 3.45788]
67 [-2.87509, -3.37692, 3.45788]
68 [-2.78015, -3.35219, 3.45788]
69 [-2.68351, -3.35195, 3.45788]
70 [-2.59129, -3.37547, 3.45788]
71 [-2.50914, -3.42055, 3.45788]
72 [-2.44193, -3.48372, 3.45788]
73 [-2.39339, -3.56042, 3.45788]
74 [-2.366, -3.64542, 3.45788]
75 [-2.36079, -3.7331, 3.45788]
76 [-2.37737, -3.81786, 3.45788]
77 [-2.41396, -3.89446, 3.45788]
78 [-2.46759, -3.95837, 3.45788]
79 [-2.5343, -4.006, 3.45788]
80 [-2.60942, -4.03492, 3.45788]
81 [-2.68793, -4.04397, 3.45788]
82 [-2.76476, -4.0333, 3.45788]
83 [-2.83512, -4.00432, 3.45788]
84 [-2.89482, -3.95954, 3.45788]
85 [-2.9405, -3.90239, 3.45788]
86 [-2.96983, -3.83696, 3.45788]
87 [-2.98159, -3.76772, 3.45788]
88 [-2.97577, -3.6992, 3.45788]
89 [-2.95346, -3.63571, 3.45788]
90 [-2.91676, -3.58105, 3.45788]
91 [-2.86864, -3.5383, 3.45788]
92 [-2.81263, -3.50966, 3.45788]
93 [-2.75266, -3.49629, 3.45788]
94 [-2.69272, -3.49835, 3.45788]
95 [-2.63662, -3.51498, 3.45788]
96 [-2.58775, -3.54441, 3.45788]
97 [-2.54886, -3.58414, 3.45788]
98 [-2.52194, -3.63109, 3.45788]
99 [-2.50809, -3.6819, 3.45788]
0 [-2.1811, -3.7331, 3.55788]
1 [-2.18542, -3.80041, 3.55788]
2 [-2.19831, -3.86662, 3.55788]
3 [-2.21957, -3.93063, 3.55788]
4 [-2.24883, -3.99141, 3.55788]
5 [-2.28563, -4.04794, 3.55788]
6 [-2.32936, -4.0993, 3.55788]
7 [-2.37929, -4.14465, 3.55788]
8 [-2.43461, -4.18324, 3.55788]
9 [-2.49441, -4.21444, 3.55788]
10 [-2.55772, -4.23773, 3.55788]
11 [-2.62348, -4.25274, 3.55788]
12 [-2.69062, -4.25922, 3.55788]
13 [-2.75804, -4.25706, 3.55788]
14 [-2.82462, -4.24629, 3.55788]
15 [-2.88929, -4.2271, 3.55788]
16 [-2.95097, -4.1998, 3.55788]
17 [-3.00865, -4.16483, 3.55788]
18 [-3.06139, -4.12277, 3.55788]
19 [-3.10831, -4.07432, 3.55788]
20 [-3.14865, -4.02026, 3.55788]
21 [-3.18175, -3.96149, 3.55788]
22 [-3.20707, -3.89897, 3.55788]
23 [-3.22418, -3.83372, 3.55788]
24 [-3.2328, -3.76682, 3.55788]
25 [-3.2328, -3.69937, 3.55788]
26 [-3.22418, -3.63247, 3.55788]
27 [-3.20707, -3.56722, 3.55788]
28 [-3.18175, -3.5047, 3.55788]
29 [-3.14865, -3.44593, 3.55788]
30 [-3.10831, -3.39187, 3.55788]
31 [-3.06138, -3.34342, 3.55788]
32 [-3.00865, -3.30136, 3.55788]
33 [-2.95097, -3.2664, 3.55788]
34 [-2.88929, -3.23909, 3.55788]
35 [-2.82462, -3.2199, 3.55788]
36 [-2.75804, -3.20913, 3.55788]
37 [-2.69062, -3.20697, 3.55788]
38 [-2.62348, -3.21345, 3.55788]
39 [-2.55772, -3.22846, 3.55788]
40 [-2.49441, -3.25176, 3.55788]
41 [-2.43461, -3.28295, 3.55788]
42 [-2.37929, -3.32154, 3.55788]
43 [-2.32936, -3.36689, 3.55788]
44 [-2.28563, -3.41825, 3.55788]
45 [-2.24883, -3.47479, 3.55788]
46 [-2.21957, -3.53556, 3.55788]
47 [-2.19831, -3.59957, 3.55788]
48 [-2.18542, -3.66578, 3.55788]
49 [-2.1811, -3.7331, 3.55788]
50 [-2.1811, -3.7331, 3.55788]
51 [-2.22413, -3.92447, 3.55788]
52 [-2.33328, -4.0845, 3.55788]
53 [-2.4917, -4.19167, 3.55788]
54 [-2.67608, -4.23239, 3.55788]
55 [-2.86007, -4.20268, 3.55788]
56 [-3.01806, -4.10851, 3.55788]
57 [-3.12873, -3.96467, 3.55788]
58 [-3.17792, -3.79253, 3.55788]
59 [-3.16044, -3.6168, 3.55788]
60 [-3.08054, -3.46206, 3.55788]
61 [-2.95107, -3.34928, 3.55788]
62 [-2.79145, -3.29297, 3.55788]
63 [-2.62476, -3.29939, 3.55788]
64 [-2.4744, -3.36581, 3.55788]
65 [-2.36085, -3.48124, 3.55788]
66 [-2.2988, -3.62816, 3.55788]
67 [-2.29535, -3.78516, 3.55788]
68 [-2.34917, -3.93008, 3.55788]
69 [-2.45101, -4.04312, 3.55788]
70 [-2.58517, -4.10956, 3.55788]
71 [-2.73194, -4.12164, 3.55788]
72 [-2.87047, -4.07945, 3.55788]
73 [-2.98177, -3.99066, 3.55788]
74 [-3.05125, -3.8692, 3.55788]
75 [-3.07069, -3.7331, 3.55788]
76 [-3.03911, -3.6018, 3.55788]
77 [-2.96273, -3.49341, 3.55788]
78 [-2.85379, -3.42219, 3.55788]
79 [-2.72866, -3.39668, 3.55788]
80 [-2.60534, -3.41872, 3.55788]
81 [-2.50095, -3.48343, 3.55788]
82 [-2.42926, -3.58014, 3.55788]
83 [-2.39897, -3.69412, 3.55788]
84 [-2.41261, -3.80881, 3.55788]
85 [-2.46647, -3.90821, 3.55788]
86 [-2.55136, -3.97913, 3.55788]
87 [-2.65411, -4.01291, 3.55788]
88 [-2.75964, -4.0065, 3.55788]
89 [-2.85313, -3.96259, 3.55788]
90 [-2.92211, -3.88902, 3.55788]
91 [-2.95811, -3.79744, 3.55788]
92 [-2.95772, -3.70148, 3.55788]
93 [-2.92279, -3.61473, 3.55788]
94 [-2.85994, -3.54881, 3.55788]
95 [-2.77938, -3.51184, 3.55788]
96 [-2.69329, -3.50743, 3.55788]
97 [-2.614, -3.53441, 3.55788]
98 [-2.55218, -3.58725, 3.55788]
99 [-2.51547, -3.65707, 3.55788]
0 [-2.15369, -3.7331, 3.65788]
1 [-2.15824, -3.80391, 3.65788]
2 [-2.1718, -3.87357, 3.65788]
3 [-2.19416, -3.94092, 3.65788]
4 [-2.22495, -4.00486, 3.65788]
5 [-2.26367, -4.06433, 3.65788]
6 [-2.30967, -4.11837, 3.65788]
7 [-2.3622, -4.16607, 3.65788]
8 [-2.4204, -4.20667, 3.65788]
9 [-2.48332, -4.2395, 3.65788]
10 [-2.54992, -4.26401, 3.65788]
11 [-2.6191, -4.2798, 3.65788]
12 [-2.68974, -4.28661, 3.65788]
13 [-2.76067, -4.28434, 3.65788]
14 [-2.83072, -4.27301, 3.65788]
15 [-2.89875, -4.25282, 3.65788]
16 [-2.96364, -4.22409, 3.65788]
17 [-3.02433, -4.18731, 3.65788]
18 [-3.07981, -4.14306, 3.65788]
19 [-3.12918, -4.09209, 3.65788]
20 [-3.17162, -4.03521, 3.65788]
21 [-3.20645, -3.97338, 3.65788]
22 [-3.23308, -3.9076, 3.65788]
23 [-3.25108, -3.83896, 3.65788]
24 [-3.26015, -3.76858, 3.65788]
25 [-3.26015, -3.69761, 3.65788]
26 [-3.25108, -3.62723, 3.65788]
27 [-3.23308, -3.55859, 3.65788]
28 [-3.20645, -3.49281, 3.65788]
29 [-3.17162, -3.43098, 3.65788]
30 [-3.12918, -3.37411, 3.65788]
31 [-3.07981, -3.32313, 3.65788]
32 [-3.02433, -3.27888, 3.65788]
33 [-2.96364, -3.2421, 3.65788]
34 [-2.89875, -3.21337, 3.65788]
35 [-2.83072, -3.19318, 3.65788]
36 [-2.76067, -3.18185, 3.65788]
37 [-2.68974, -3.17958, 3.65788]
38 [-2.6191, -3.18639, 3.65788]
39 [-2.54992, -3.20219, 3.65788]
40 [-2.48332, -3.22669, 3.65788]
41 [-2.4204, -3.25952, 3.65788]
42 [-2.3622, -3.30012, 3.65788]
43 [-2.30967, -3.34783, 3.65788]
44 [-2.26367, -3.40186, 3.65788]
45 [-2.22495, -3.46134, 3.65788]
46 [-2.19416, -3.52527, 3.65788]
47 [-2.1718, -3.59262, 3.65788]
48 [-2.15824, -3.66228, 3.65788]
49 [-2.15369, -3.7331, 3.65788]
50 [-2.15369, -3.7331, 3.65788]
51 [-2.19916, -3.93436, 3.65788]
52 [-2.3141, -4.10251, 3.65788]
53 [-2.48073, -4.21498, 3.65788]
54 [-2.67449, -4.25756, 3.65788]
55 [-2.86769, -4.22614, 3.65788]
56 [-3.03343, -4.12709, 3.65788]
57 [-3.14938, -3.97603, 3.65788]
58 [-3.20076, -3.79541, 3.65788]
59 [-3.18221, -3.61121, 3.65788]
60 [-3.09828, -3.44917, 3.65788]
61 [-2.96252, -3.33123, 3.65788]
62 [-2.79535, -3.27251, 3.65788]
63 [-2.62095, -3.27946, 3.65788]
64 [-2.46383, -3.34915, 3.65788]
65 [-2.34533, -3.46997, 3.65788]
66 [-2.28075, -3.62353, 3.65788]
67 [-2.2774, -3.78743, 3.65788]
68 [-2.3338, -3.93853, 3.65788]
69 [-2.44018, -4.05622, 3.65788]
70 [-2.58009, -4.1252, 3.65788]
71 [-2.73293, -4.1375, 3.65788]
72 [-2.877, -4.09333, 3.65788]
73 [-2.99255, -4.00079, 3.65788]
74 [-3.0645, -3.87445, 3.65788]
75 [-3.08439, -3.7331, 3.65788]
76 [-3.05134, -3.59695, 3.65788]
77 [-2.97192, -3.48478, 3.65788]
78 [-2.85893, -3.41127, 3.65788]
79 [-2.72938, -3.38519, 3.65788]
80 [-2.60195, -3.40829, 3.65788]
81 [-2.49431, -3.4754, 3.65788]
82 [-2.42062, -3.57539, 3.65788]
83 [-2.38972, -3.69295, 3.65788]
84 [-2.40411, -3.81099, 3.65788]
85 [-2.45982, -3.91304, 3.65788]
86 [-2.54724, -3.9856, 3.65788]
87 [-2.65278, -4.01991, 3.65788]
88 [-2.76088, -4.01296, 3.65788]
89 [-2.85636, -3.96768, 3.65788]
90 [-2.92654, -3.89224, 3.65788]
91 [-2.96289, -3.79867, 3.65788]
92 [-2.96207, -3.70093, 3.65788]
93 [-2.92616, -3.61288, 3.65788]
94 [-2.86204, -3.54628, 3.65788]
95 [-2.78023, -3.50924, 3.65788]
96 [-2.69315, -3.50524, 3.65788]
97 [-2.6133, -3.53292, 3.65788]
98 [-2.55138, -3.5865, 3.65788]
99 [-2.51496, -3.65687, 3.65788]
0 [-2.12564, -3.7331, 3.75788]
1 [-2.13042, -3.8075, 3.75788]
2 [-2.14467, -3.88068, 3.75788]
3 [-2.16816, -3.95145, 3.75788]
4 [-2.20051, -4.01862, 3.75788]
5 [-2.24119, -4.08111, 3.75788]
6 [-2.28952, -4.13788, 3.75788]
7 [-2.34471, -4.188, 3.75788]
8 [-2.40586, -4.23066, 3.75788]
9 [-2.47197, -4.26515, 3.75788]
10 [-2.54194, -4.2909, 3.75788]
11 [-2.61463, -4.30749, 3.75788]
12 [-2.68884, -4.31465, 3.75788]
13 [-2.76336, -4.31226, 3.75788]
14 [-2.83696, -4.30036, 3.75788]
15 [-2.90844, -4.27914, 3.75788]
16 [-2.97662, -4.24896, 3.75788]
17 [-3.04038, -4.21031, 3.75788]
18 [-3.09867, -4.16383, 3.75788]
19 [-3.15054, -4.11027, 3.75788]
20 [-3.19513, -4.05052, 3.75788]
21 [-3.23172, -3.98555, 3.75788]
22 [-3.2597, -3.91644, 3.75788]
23 [-3.27861, -3.84432, 3.75788]
24 [-3.28814, -3.77038, 3.75788]
25 [-3.28814, -3.69582, 3.75788]
26 [-3.27861, -3.62187, 3.75788]
27 [-3.2597, -3.54975, 3.75788]
28 [-3.23172, -3.48064, 3.75788]
29 [-3.19513, -3.41568, 3.75788]
30 [-3.15054, -3.35592, 3.75788]
31 [-3.09867, -3.30237, 3.75788]
32 [-3.04038, -3.25588, 3.75788]
33 [-2.97662, -3.21723, 3.75788]
34 [-2.90844, -3.18705, 3.75788]
35 [-2.83696, -3.16583, 3.75788]
36 [-2.76336, -3.15394, 3.75788]
37 [-2.68884, -3.15155, 3.75788]
38 [-2.61463, -3.1587, 3.75788]
39 [-2.54194, -3.1753, 3.75788]
40 [-2.47197, -3.20105, 3.75788]
41 [-2.40586, -3.23553, 3.75788]
42 [-2.34471, -3.27819, 3.75788]
43 [-2.28952, -3.32831, 3.75788]
44 [-2.24119, -3.38509, 3.75788]
45 [-2.20051, -3.44757, 3.75788]
46 [-2.16816, -3.51475, 3.75788]
47 [-2.14467, -3.58551, 3.75788]
48 [-2.13042, -3.65869, 3.75788]
49 [-2.12564, -3.7331, 3.75788]
50 [-2.12564, -3.7331, 3.75788]
51 [-2.1736, -3.94448, 3.75788]
52 [-2.29447, -4.12094, 3.75788]
53 [-2.46951, -4.23884, 3.75788]
54 [-2.67287, -4.28331, 3.75788]
55 [-2.87549, -4.25015, 3.75788]
56 [-3.04917, -4.14611, 3.75788]
57 [-3.17052, -3.98765, 3.75788]
58 [-3.22414, -3.79836, 3.75788]
59 [-3.20449, -3.60549, 3.75788]
60 [-3.11643, -3.43598, 3.75788]
61 [-2.97425, -3.31275, 3.75788]
62 [-2.79935, -3.25157, 3.75788]
63 [-2.61707, -3.25908, 3.75788]
64 [-2.45301, -3.3321, 3.75788]
65 [-2.32944, -3.45843, 3.75788]
66 [-2.26227, -3.61878, 3.75788]
67 [-2.25903, -3.78975, 3.75788]
68 [-2.31807, -3.94718, 3.75788]
69 [-2.4291, -4.06962, 3.75788]
70 [-2.57489, -4.1412, 3.75788]
71 [-2.73395, -4.15374, 3.75788]
72 [-2.88369, -4.10755, 3.75788]
73 [-3.0036, -4.01116, 3.75788]
74 [-3.07806, -3.87982, 3.75788]
75 [-3.09841, -3.7331, 3.75788]
76 [-3.06386, -3.592, 3.75788]
77 [-2.98133, -3.47595, 3.75788]
78 [-2.86418, -3.40011, 3.75788]
79 [-2.73012, -3.37343, 3.75788]
80 [-2.59849, -3.39762, 3.75788]
81 [-2.48751, -3.46719, 3.75788]
82 [-2.41177, -3.57052, 3.75788]
83 [-2.38026, -3.69176, 3.75788]
84 [-2.39542, -3.81322, 3.75788]
85 [-2.45301, -3.91799, 3.75788]
86 [-2.54304, -3.99224, 3.75788]
87 [-2.65141, -4.02708, 3.75788]
88 [-2.76214, -4.01957, 3.75788]
89 [-2.85967, -3.97289, 3.75788]
90 [-2.93108, -3.89554, 3.75788]
91 [-2.96778, -3.79993, 3.75788]
92 [-2.96653, -3.70037, 3.75788]
93 [-2.9296, -3.61099, 3.75788]
94 [-2.86418, -3.54369, 3.75788]
95 [-2.78109, -3.50657, 3.75788]
96 [-2.69301, -3.503, 3.75788]
97 [-2.61258, -3.5314, 3.75788]
98 [-2.55056, -3.58573, 3.75788]
99 [-2.51443, -3.65666, 3.75788]
0 [-2.09606, -3.7331, 3.85788]
1 [-2.10108, -3.81128, 3.85788]
2 [-2.11605, -3.88819, 3.85788]
3 [-2.14074, -3.96255, 3.85788]
4 [-2.17474, -4.03314, 3.85788]
5 [-2.21748, -4.0988, 3.85788]
6 [-2.26827, -4.15846, 3.85788]
7 [-2.32627, -4.21113, 3.85788]
8 [-2.39053, -4.25596, 3.85788]
9 [-2.45999, -4.2922, 3.85788]
10 [-2.53352, -4.31926, 3.85788]
11 [-2.60991, -4.33669, 3.85788]
12 [-2.68789, -4.34422, 3.85788]
13 [-2.7662, -4.3417, 3.85788]
14 [-2.84355, -4.3292, 3.85788]
15 [-2.91866, -4.30691, 3.85788]
16 [-2.9903, -4.27519, 3.85788]
17 [-3.0573, -4.23458, 3.85788]
18 [-3.11856, -4.18573, 3.85788]
19 [-3.17306, -4.12944, 3.85788]
20 [-3.21992, -4.06665, 3.85788]
