Path centered at: WORLD FRAME [0.00284217, 0.00284217], DRONE FRAME [-2.69237,-3.72196]
-----PARAMETERS-----
n_spiral (max) = 5
56 [-2.66267, -4.19396, 3.48828]
57 [-2.77983, -4.18042, 3.48828]
58 [-2.88845, -4.13866, 3.48828]
59 [-2.98197, -4.07202, 3.48828]
60 [-3.05491, -3.98536, 3.48828]
61 [-3.10326, -3.88464, 3.48828]
62 [-3.12465, -3.77657, 3.48828]
63 [-3.1185, -3.66812, 3.48828]
64 [-3.08595, -3.56612, 3.48828]
65 [-3.02982, -3.47679, 3.48828]
66 [-2.95429, -3.40535, 3.48828]
67 [-2.86468, -3.35577, 3.48828]
68 [-2.76704, -3.33052, 3.48828]
69 [-2.66774, -3.33043, 3.48828]
70 [-2.57306, -3.35476, 3.48828]
71 [-2.48881, -3.4012, 3.48828]
72 [-2.41996, -3.46615, 3.48828]
73 [-2.37034, -3.54492, 3.48828]
74 [-2.34244, -3.63211, 3.48828]
75 [-2.33729, -3.72196, 3.48828]
76 [-2.35446, -3.80872, 3.48828]
77 [-2.39208, -3.88704, 3.48828]
78 [-2.44709, -3.95228, 3.48828]
79 [-2.5154, -4.00081, 3.48828]
80 [-2.59223, -4.03016, 3.48828]
81 [-2.67241, -4.03919, 3.48828]
82 [-2.75077, -4.02809, 3.48828]
83 [-2.82242, -3.99834, 3.48828]
84 [-2.88312, -3.95253, 3.48828]
85 [-2.92945, -3.8942, 3.48828]
86 [-2.95907, -3.82755, 3.48828]
87 [-2.9708, -3.75713, 3.48828]
88 [-2.96464, -3.68756, 3.48828]
89 [-2.94177, -3.62321, 3.48828]
90 [-2.90436, -3.56794, 3.48828]
91 [-2.85544, -3.52484, 3.48828]
92 [-2.79865, -3.49609, 3.48828]
93 [-2.73798, -3.48285, 3.48828]
94 [-2.67747, -3.48521, 3.48828]
95 [-2.62098, -3.50225, 3.48828]
96 [-2.57191, -3.53214, 3.48828]
97 [-2.53301, -3.57231, 3.48828]
98 [-2.50624, -3.61963, 3.48828]
99 [-2.49264, -3.67068, 3.48828]
0 [-2.15503, -3.72196, 3.58828]
1 [-2.15944, -3.79067, 3.58828]
2 [-2.1726, -3.85826, 3.58828]
3 [-2.1943, -3.9236, 3.58828]
4 [-2.22417, -3.98564, 3.58828]
5 [-2.26174, -4.04335, 3.58828]
6 [-2.30637, -4.09577, 3.58828]
7 [-2.35734, -4.14207, 3.58828]
8 [-2.41382, -4.18146, 3.58828]
9 [-2.47486, -4.21331, 3.58828]
10 [-2.53948, -4.23709, 3.58828]
11 [-2.60661, -4.25241, 3.58828]
12 [-2.67515, -4.25902, 3.58828]
13 [-2.74397, -4.25681, 3.58828]
14 [-2.81194, -4.24582, 3.58828]
15 [-2.87795, -4.22623, 3.58828]
16 [-2.94091, -4.19836, 3.58828]
17 [-2.99979, -4.16267, 3.58828]
18 [-3.05362, -4.11974, 3.58828]
19 [-3.10153, -4.07028, 3.58828]
20 [-3.14271, -4.01509, 3.58828]
21 [-3.1765, -3.9551, 3.58828]
22 [-3.20234, -3.89128, 3.58828]
23 [-3.2198, -3.82467, 3.58828]
24 [-3.22861, -3.75638, 3.58828]
25 [-3.22861, -3.68753, 3.58828]
26 [-3.2198, -3.61924, 3.58828]
27 [-3.20234, -3.55264, 3.58828]
28 [-3.1765, -3.48881, 3.58828]
29 [-3.14271, -3.42882, 3.58828]
30 [-3.10153, -3.37364, 3.58828]
31 [-3.05362, -3.32417, 3.58828]
32 [-2.99979, -3.28124, 3.58828]
33 [-2.94091, -3.24555, 3.58828]
34 [-2.87795, -3.21768, 3.58828]
35 [-2.81194, -3.19809, 3.58828]
36 [-2.74397, -3.1871, 3.58828]
37 [-2.67515, -3.18489, 3.58828]
38 [-2.60661, -3.1915, 3.58828]
39 [-2.53948, -3.20683, 3.58828]
40 [-2.47486, -3.23061, 3.58828]
41 [-2.41382, -3.26245, 3.58828]
42 [-2.35734, -3.30185, 3.58828]
43 [-2.30637, -3.34814, 3.58828]
44 [-2.26174, -3.40057, 3.58828]
45 [-2.22417, -3.45827, 3.58828]
46 [-2.1943, -3.52031, 3.58828]
47 [-2.1726, -3.58566, 3.58828]
48 [-2.15944, -3.65324, 3.58828]
49 [-2.15503, -3.72196, 3.58828]
50 [-2.15503, -3.72196, 3.58828]
51 [-2.17845, -3.85391, 3.58828]
52 [-2.23332, -3.97432, 3.58828]
53 [-2.31542, -4.07594, 3.58828]
54 [-2.41891, -4.15286, 3.58828]
55 [-2.53675, -4.20091, 3.58828]
56 [-2.66117, -4.21784, 3.58828]
57 [-2.78421, -4.20339, 3.58828]
58 [-2.89818, -4.15932, 3.58828]
59 [-2.99618, -4.0892, 3.58828]
60 [-3.0725, -3.99814, 3.58828]
61 [-3.12297, -3.89244, 3.58828]
62 [-3.14515, -3.77916, 3.58828]
63 [-3.13846, -3.6656, 3.58828]
64 [-3.10415, -3.55892, 3.58828]
65 [-3.04521, -3.4656, 3.58828]
66 [-2.96607, -3.3911, 3.58828]
67 [-2.87232, -3.33954, 3.58828]
68 [-2.7703, -3.31342, 3.58828]
69 [-2.66668, -3.31361, 3.58828]
70 [-2.56802, -3.33925, 3.58828]
71 [-2.48037, -3.38789, 3.58828]
72 [-2.40887, -3.45573, 3.58828]
73 [-2.35748, -3.53785, 3.58828]
74 [-2.32875, -3.62859, 3.58828]
75 [-2.3237, -3.72196, 3.58828]
76 [-2.34182, -3.81196, 3.58828]
77 [-2.38113, -3.89306, 3.58828]
78 [-2.43837, -3.96047, 3.58828]
79 [-2.50929, -4.01045, 3.58828]
80 [-2.58887, -4.0405, 3.58828]
81 [-2.67176, -4.0495, 3.58828]
82 [-2.7526, -4.03771, 3.58828]
83 [-2.82636, -4.0067, 3.58828]
84 [-2.88866, -3.95923, 3.58828]
85 [-2.93605, -3.899, 3.58828]
86 [-2.96615, -3.83035, 3.58828]
87 [-2.97781, -3.75802, 3.58828]
88 [-2.97112, -3.68674, 3.58828]
89 [-2.94733, -3.62101, 3.58828]
90 [-2.90876, -3.56474, 3.58828]
91 [-2.85856, -3.52107, 3.58828]
92 [-2.80051, -3.49215, 3.58828]
93 [-2.7387, -3.47911, 3.58828]
94 [-2.67727, -3.48195, 3.58828]
95 [-2.62014, -3.49966, 3.58828]
96 [-2.57074, -3.5303, 3.58828]
97 [-2.53182, -3.57119, 3.58828]
98 [-2.50528, -3.6191, 3.58828]
99 [-2.49212, -3.67054, 3.58828]
0 [-2.12035, -3.72196, 3.68828]
1 [-2.12504, -3.7951, 3.68828]
2 [-2.13905, -3.86705, 3.68828]
3 [-2.16215, -3.93662, 3.68828]
4 [-2.19395, -4.00266, 3.68828]
5 [-2.23394, -4.06409, 3.68828]
6 [-2.28146, -4.1199, 3.68828]
7 [-2.33572, -4.16918, 3.68828]
8 [-2.39584, -4.21112, 3.68828]
9 [-2.46082, -4.24502, 3.68828]
10 [-2.52961, -4.27034, 3.68828]
11 [-2.60107, -4.28665, 3.68828]
12 [-2.67404, -4.29369, 3.68828]
13 [-2.7473, -4.29134, 3.68828]
14 [-2.81966, -4.27964, 3.68828]
15 [-2.88993, -4.25878, 3.68828]
16 [-2.95695, -4.22911, 3.68828]
17 [-3.01963, -4.19111, 3.68828]
18 [-3.07694, -4.14541, 3.68828]
19 [-3.12793, -4.09276, 3.68828]
20 [-3.17178, -4.03402, 3.68828]
21 [-3.20775, -3.97015, 3.68828]
22 [-3.23525, -3.90221, 3.68828]
23 [-3.25384, -3.8313, 3.68828]
24 [-3.26322, -3.75861, 3.68828]
25 [-3.26322, -3.68531, 3.68828]
26 [-3.25384, -3.61261, 3.68828]
27 [-3.23525, -3.54171, 3.68828]
28 [-3.20775, -3.47376, 3.68828]
29 [-3.17178, -3.4099, 3.68828]
30 [-3.12793, -3.35115, 3.68828]
31 [-3.07694, -3.2985, 3.68828]
32 [-3.01963, -3.2528, 3.68828]
33 [-2.95695, -3.2148, 3.68828]
34 [-2.88993, -3.18513, 3.68828]
35 [-2.81966, -3.16427, 3.68828]
36 [-2.7473, -3.15258, 3.68828]
37 [-2.67404, -3.15023, 3.68828]
38 [-2.60107, -3.15726, 3.68828]
39 [-2.52961, -3.17358, 3.68828]
40 [-2.46082, -3.19889, 3.68828]
41 [-2.39584, -3.23279, 3.68828]
42 [-2.33572, -3.27473, 3.68828]
43 [-2.28146, -3.32401, 3.68828]
44 [-2.23394, -3.37982, 3.68828]
45 [-2.19395, -3.44125, 3.68828]
46 [-2.16215, -3.50729, 3.68828]
47 [-2.13905, -3.57686, 3.68828]
48 [-2.12504, -3.64881, 3.68828]
49 [-2.12035, -3.72196, 3.68828]
50 [-2.12035, -3.72196, 3.68828]
51 [-2.14552, -3.86236, 3.68828]
52 [-2.20414, -3.99036, 3.68828]
53 [-2.29165, -4.09825, 3.68828]
54 [-2.40181, -4.1798, 3.68828]
55 [-2.5271, -4.2306, 3.68828]
56 [-2.65926, -4.2483, 3.68828]
57 [-2.7898, -4.23269, 3.68828]
58 [-2.91058, -4.18568, 3.68828]
59 [-3.01431, -4.11111, 3.68828]
60 [-3.09495, -4.01445, 3.68828]
61 [-3.14813, -3.9024, 3.68828]
62 [-3.1713, -3.78246, 3.68828]
63 [-3.16392, -3.66239, 3.68828]
64 [-3.12737, -3.54973, 3.68828]
65 [-3.06485, -3.45133, 3.68828]
66 [-2.98111, -3.37293, 3.68828]
67 [-2.88207, -3.31882, 3.68828]
68 [-2.77446, -3.29162, 3.68828]
69 [-2.66533, -3.29215, 3.68828]
70 [-2.56159, -3.31946, 3.68828]
71 [-2.46959, -3.37091, 3.68828]
72 [-2.39471, -3.44243, 3.68828]
73 [-2.34106, -3.52882, 3.68828]
74 [-2.31128, -3.62411, 3.68828]
75 [-2.30636, -3.72196, 3.68828]
76 [-2.32569, -3.8161, 3.68828]
77 [-2.36715, -3.90075, 3.68828]
78 [-2.42725, -3.97092, 3.68828]
79 [-2.50148, -4.02275, 3.68828]
80 [-2.58458, -4.05369, 3.68828]
81 [-2.67093, -4.06265, 3.68828]
82 [-2.75494, -4.04997, 3.68828]
83 [-2.83138, -4.01737, 3.68828]
84 [-2.89574, -3.96779, 3.68828]
85 [-2.94446, -3.90511, 3.68828]
86 [-2.97518, -3.83393, 3.68828]
87 [-2.98676, -3.75915, 3.68828]
88 [-2.97937, -3.6857, 3.68828]
89 [-2.95442, -3.6182, 3.68828]
90 [-2.91437, -3.56067, 3.68828]
91 [-2.86254, -3.51626, 3.68828]
92 [-2.80287, -3.48713, 3.68828]
93 [-2.73961, -3.47434, 3.68828]
94 [-2.67701, -3.4778, 3.68828]
95 [-2.61907, -3.49636, 3.68828]
96 [-2.56926, -3.52796, 3.68828]
97 [-2.5303, -3.56977, 3.68828]
98 [-2.50407, -3.61844, 3.68828]
99 [-2.49145, -3.67037, 3.68828]
0 [-2.09819, -3.72196, 3.78828]
1 [-2.10306, -3.79794, 3.78828]
2 [-2.11762, -3.87267, 3.78828]
3 [-2.14161, -3.94493, 3.78828]
4 [-2.17465, -4.01353, 3.78828]
5 [-2.21618, -4.07734, 3.78828]
6 [-2.26554, -4.13532, 3.78828]
7 [-2.3219, -4.18651, 3.78828]
8 [-2.38435, -4.23007, 3.78828]
9 [-2.45185, -4.26529, 3.78828]
10 [-2.52331, -4.29158, 3.78828]
11 [-2.59754, -4.30852, 3.78828]
12 [-2.67333, -4.31583, 3.78828]
13 [-2.74942, -4.31339, 3.78828]
14 [-2.82459, -4.30124, 3.78828]
15 [-2.89758, -4.27958, 3.78828]
16 [-2.9672, -4.24876, 3.78828]
17 [-3.03231, -4.20929, 3.78828]
18 [-3.09184, -4.16182, 3.78828]
19 [-3.14481, -4.10712, 3.78828]
20 [-3.19035, -4.0461, 3.78828]
21 [-3.22771, -3.97976, 3.78828]
22 [-3.25628, -3.90919, 3.78828]
23 [-3.2756, -3.83554, 3.78828]
24 [-3.28533, -3.76003, 3.78828]
25 [-3.28533, -3.68389, 3.78828]
26 [-3.2756, -3.60837, 3.78828]
27 [-3.25628, -3.53472, 3.78828]
28 [-3.22771, -3.46415, 3.78828]
29 [-3.19035, -3.39781, 3.78828]
30 [-3.14481, -3.33679, 3.78828]
31 [-3.09184, -3.28209, 3.78828]
32 [-3.03231, -3.23462, 3.78828]
33 [-2.9672, -3.19515, 3.78828]
34 [-2.89758, -3.16433, 3.78828]
35 [-2.82459, -3.14267, 3.78828]
36 [-2.74942, -3.13052, 3.78828]
37 [-2.67332, -3.12808, 3.78828]
38 [-2.59754, -3.13539, 3.78828]
39 [-2.52331, -3.15233, 3.78828]
40 [-2.45185, -3.17863, 3.78828]
41 [-2.38435, -3.21384, 3.78828]
42 [-2.3219, -3.2574, 3.78828]
43 [-2.26554, -3.30859, 3.78828]
44 [-2.21618, -3.36657, 3.78828]
45 [-2.17465, -3.43038, 3.78828]
46 [-2.14161, -3.49898, 3.78828]
47 [-2.11762, -3.57124, 3.78828]
48 [-2.10306, -3.64597, 3.78828]
49 [-2.09819, -3.72196, 3.78828]
50 [-2.09819, -3.72196, 3.78828]
51 [-2.12449, -3.86776, 3.78828]
52 [-2.1855, -4.00061, 3.78828]
53 [-2.27647, -4.11251, 3.78828]
54 [-2.39089, -4.19702, 3.78828]
55 [-2.52094, -4.24957, 3.78828]
56 [-2.65803, -4.26776, 3.78828]
57 [-2.79337, -4.25141, 3.78828]
58 [-2.91851, -4.20252, 3.78828]
59 [-3.02589, -4.12511, 3.78828]
60 [-3.10929, -4.02487, 3.78828]
61 [-3.1642, -3.90877, 3.78828]
62 [-3.18801, -3.78457, 3.78828]
63 [-3.18019, -3.66033, 3.78828]
64 [-3.14221, -3.54385, 3.78828]
65 [-3.0774, -3.44221, 3.78828]
66 [-2.99071, -3.36132, 3.78828]
67 [-2.8883, -3.30559, 3.78828]
68 [-2.77712, -3.27769, 3.78828]
69 [-2.66447, -3.27844, 3.78828]
70 [-2.55748, -3.30681, 3.78828]
71 [-2.4627, -3.36005, 3.78828]
72 [-2.38566, -3.43394, 3.78828]
73 [-2.33058, -3.52306, 3.78828]
74 [-2.30012, -3.62124, 3.78828]
75 [-2.29528, -3.72196, 3.78828]
76 [-2.31539, -3.81875, 3.78828]
77 [-2.35821, -3.90566, 3.78828]
78 [-2.42014, -3.97759, 3.78828]
79 [-2.49649, -4.03061, 3.78828]
80 [-2.58184, -4.06212, 3.78828]
81 [-2.67041, -4.07106, 3.78828]
82 [-2.75644, -4.05781, 3.78828]
83 [-2.83459, -4.02419, 3.78828]
84 [-2.90026, -3.97325, 3.78828]
85 [-2.94984, -3.90902, 3.78828]
86 [-2.98095, -3.83621, 3.78828]
87 [-2.99247, -3.75987, 3.78828]
88 [-2.98465, -3.68503, 3.78828]
89 [-2.95896, -3.61641, 3.78828]
90 [-2.91795, -3.55806, 3.78828]
91 [-2.86508, -3.51318, 3.78828]
92 [-2.80438, -3.48392, 3.78828]
93 [-2.74019, -3.47129, 3.78828]
94 [-2.67684, -3.47514, 3.78828]
95 [-2.61839, -3.49426, 3.78828]
96 [-2.56831, -3.52646, 3.78828]
97 [-2.52933, -3.56886, 3.78828]
98 [-2.50329, -3.61801, 3.78828]
99 [-2.49102, -3.67026, 3.78828]
0 [-2.07659, -3.72196, 3.88828]
1 [-2.08164, -3.8007, 3.88828]
2 [-2.09672, -3.87815, 3.88828]
3 [-2.12159, -3.95304, 3.88828]
4 [-2.15583, -4.02413, 3.88828]
5 [-2.19887, -4.09026, 3.88828]
6 [-2.25002, -4.15035, 3.88828]
7 [-2.30843, -4.2034, 3.88828]
8 [-2.37315, -4.24854, 3.88828]
9 [-2.44311, -4.28504, 3.88828]
10 [-2.51716, -4.31229, 3.88828]
11 [-2.59409, -4.32985, 3.88828]
12 [-2.67263, -4.33742, 3.88828]
13 [-2.7515, -4.33489, 3.88828]
14 [-2.82939, -4.3223, 3.88828]
15 [-2.90504, -4.29985, 3.88828]
16 [-2.97719, -4.26791, 3.88828]
17 [-3.04467, -4.22701, 3.88828]
18 [-3.10636, -4.17781, 3.88828]
19 [-3.16126, -4.12112, 3.88828]
20 [-3.20845, -4.05789, 3.88828]
21 [-3.24717, -3.98913, 3.88828]
22 [-3.27678, -3.91599, 3.88828]
23 [-3.2968, -3.83967, 3.88828]
24 [-3.30689, -3.76141, 3.88828]
25 [-3.30689, -3.6825, 3.88828]
26 [-3.2968, -3.60424, 3.88828]
27 [-3.27678, -3.52792, 3.88828]
28 [-3.24717, -3.45478, 3.88828]
29 [-3.20845, -3.38602, 3.88828]
30 [-3.16126, -3.32279, 3.88828]
31 [-3.10636, -3.2661, 3.88828]
32 [-3.04467, -3.21691, 3.88828]
33 [-2.97719, -3.176, 3.88828]
34 [-2.90504, -3.14406, 3.88828]
35 [-2.82939, -3.12161, 3.88828]
36 [-2.7515, -3.10902, 3.88828]
37 [-2.67263, -3.10649, 3.88828]
38 [-2.59409, -3.11407, 3.88828]
39 [-2.51716, -3.13162, 3.88828]
40 [-2.44311, -3.15888, 3.88828]
41 [-2.37315, -3.19537, 3.88828]
42 [-2.30843, -3.24052, 3.88828]
43 [-2.25002, -3.29357, 3.88828]
44 [-2.19887, -3.35365, 3.88828]
45 [-2.15583, -3.41978, 3.88828]
46 [-2.12159, -3.49087, 3.88828]
47 [-2.09672, -3.56576, 3.88828]
48 [-2.08164, -3.64321, 3.88828]
49 [-2.07659, -3.72196, 3.88828]
50 [-2.07659, -3.72196, 3.88828]
51 [-2.10399, -3.87303, 3.88828]
52 [-2.16733, -4.0106, 3.88828]
53 [-2.26167, -4.12641, 3.88828]
54 [-2.38024, -4.2138, 3.88828]
55 [-2.51493, -4.26806, 3.88828]
56 [-2.65684, -4.28673, 3.88828]
57 [-2.79685, -4.26965, 3.88828]
58 [-2.92623, -4.21894, 3.88828]
59 [-3.03718, -4.13876, 3.88828]
60 [-3.12327, -4.03503, 3.88828]
61 [-3.17986, -3.91497, 3.88828]
62 [-3.2043, -3.78663, 3.88828]
63 [-3.19605, -3.65833, 3.88828]
64 [-3.15667, -3.53813, 3.88828]
65 [-3.08964, -3.43333, 3.88828]
66 [-3.00007, -3.35, 3.88828]
67 [-2.89437, -3.29269, 3.88828]
68 [-2.77971, -3.26411, 3.88828]
69 [-2.66362, -3.26507, 3.88828]
70 [-2.55348, -3.29448, 3.88828]
