Path centered at: WORLD FRAME [0.00265585, 0.00265585], DRONE FRAME [-2.66991,-3.7555]
-----PARAMETERS-----
n_spiral (max) = 2
72 [-2.38879, -3.49151, 3.59081]
73 [-2.33778, -3.57291, 3.59081]
74 [-2.30923, -3.66289, 3.59081]
75 [-2.30416, -3.7555, 3.59081]
76 [-2.32207, -3.84481, 3.59081]
77 [-2.36102, -3.92531, 3.59081]
78 [-2.41779, -3.99226, 3.59081]
79 [-2.48814, -4.04192, 3.59081]
80 [-2.56713, -4.07182, 3.59081]
81 [-2.64944, -4.08082, 3.59081]
82 [-2.72975, -4.06918, 3.59081]
83 [-2.80305, -4.03845, 3.59081]
84 [-2.86501, -3.99134, 3.59081]
85 [-2.91217, -3.93151, 3.59081]
86 [-2.94216, -3.86329, 3.59081]
87 [-2.95384, -3.79137, 3.59081]
88 [-2.94726, -3.72046, 3.59081]
89 [-2.92367, -3.65503, 3.59081]
90 [-2.88535, -3.59897, 3.59081]
91 [-2.83543, -3.55542, 3.59081]
92 [-2.77765, -3.52654, 3.59081]
93 [-2.71608, -3.51345, 3.59081]
94 [-2.65485, -3.51619, 3.59081]
95 [-2.59786, -3.53376, 3.59081]
96 [-2.54853, -3.56424, 3.59081]
97 [-2.50961, -3.60497, 3.59081]
98 [-2.48303, -3.65276, 3.59081]
99 [-2.46977, -3.70411, 3.59081]
0 [-2.11085, -3.7555, 3.69081]
1 [-2.11544, -3.82699, 3.69081]
2 [-2.12914, -3.89731, 3.69081]
3 [-2.15171, -3.96529, 3.69081]
4 [-2.18279, -4.02984, 3.69081]
5 [-2.22187, -4.08987, 3.69081]
6 [-2.26831, -4.14442, 3.69081]
7 [-2.32134, -4.19258, 3.69081]
8 [-2.3801, -4.23357, 3.69081]
9 [-2.44361, -4.2667, 3.69081]
10 [-2.51084, -4.29145, 3.69081]
11 [-2.58068, -4.30739, 3.69081]
12 [-2.65199, -4.31426, 3.69081]
13 [-2.72359, -4.31197, 3.69081]
14 [-2.79431, -4.30054, 3.69081]
15 [-2.86298, -4.28015, 3.69081]
16 [-2.92849, -4.25115, 3.69081]
17 [-2.98975, -4.21402, 3.69081]
18 [-3.04576, -4.16935, 3.69081]
19 [-3.0956, -4.11789, 3.69081]
20 [-3.13844, -4.06048, 3.69081]
21 [-3.1736, -3.99806, 3.69081]
22 [-3.20048, -3.93166, 3.69081]
23 [-3.21865, -3.86237, 3.69081]
24 [-3.22781, -3.79132, 3.69081]
25 [-3.22781, -3.71968, 3.69081]
26 [-3.21865, -3.64863, 3.69081]
27 [-3.20048, -3.57934, 3.69081]
28 [-3.1736, -3.51293, 3.69081]
29 [-3.13844, -3.45052, 3.69081]
30 [-3.0956, -3.3931, 3.69081]
31 [-3.04576, -3.34164, 3.69081]
32 [-2.98975, -3.29698, 3.69081]
33 [-2.92849, -3.25984, 3.69081]
34 [-2.86298, -3.23084, 3.69081]
35 [-2.79431, -3.21046, 3.69081]
36 [-2.72359, -3.19903, 3.69081]
37 [-2.65199, -3.19673, 3.69081]
38 [-2.58068, -3.20361, 3.69081]
39 [-2.51084, -3.21955, 3.69081]
40 [-2.44361, -3.24429, 3.69081]
41 [-2.3801, -3.27743, 3.69081]
42 [-2.32134, -3.31841, 3.69081]
43 [-2.26831, -3.36658, 3.69081]
44 [-2.22187, -3.42112, 3.69081]
45 [-2.18279, -3.48116, 3.69081]
46 [-2.15171, -3.5457, 3.69081]
47 [-2.12914, -3.61369, 3.69081]
48 [-2.11544, -3.68401, 3.69081]
49 [-2.11085, -3.7555, 3.69081]
50 [-2.11085, -3.7555, 3.69081]
51 [-2.13537, -3.89274, 3.69081]
52 [-2.19259, -4.01791, 3.69081]
53 [-2.27808, -4.12345, 3.69081]
54 [-2.38574, -4.20327, 3.69081]
55 [-2.50825, -4.25304, 3.69081]
56 [-2.63751, -4.27045, 3.69081]
57 [-2.76524, -4.25527, 3.69081]
58 [-2.88348, -4.20936, 3.69081]
59 [-2.98506, -4.13646, 3.69081]
60 [-3.06409, -4.04189, 3.69081]
61 [-3.11626, -3.93222, 3.69081]
62 [-3.13906, -3.81477, 3.69081]
63 [-3.13193, -3.69713, 3.69081]
64 [-3.09623, -3.58671, 3.69081]
65 [-3.03505, -3.49021, 3.69081]
66 [-2.95302, -3.41327, 3.69081]
67 [-2.85596, -3.36011, 3.69081]
68 [-2.75044, -3.33332, 3.69081]
69 [-2.64337, -3.33372, 3.69081]
70 [-2.54153, -3.3604, 3.69081]
71 [-2.45116, -3.4108, 3.69081]
72 [-2.37754, -3.48095, 3.69081]
73 [-2.32474, -3.56574, 3.69081]
74 [-2.29535, -3.65933, 3.69081]
75 [-2.29038, -3.7555, 3.69081]
76 [-2.30926, -3.8481, 3.69081]
77 [-2.34991, -3.93142, 3.69081]
78 [-2.40895, -4.00056, 3.69081]
79 [-2.48194, -4.05169, 3.69081]
80 [-2.56372, -4.0823, 3.69081]
81 [-2.64878, -4.09128, 3.69081]
82 [-2.7316, -4.07893, 3.69081]
83 [-2.80704, -4.04692, 3.69081]
84 [-2.87063, -3.99813, 3.69081]
85 [-2.91885, -3.93637, 3.69081]
86 [-2.94934, -3.86613, 3.69081]
87 [-2.96095, -3.79227, 3.69081]
88 [-2.95382, -3.71963, 3.69081]
89 [-2.92931, -3.6528, 3.69081]
90 [-2.88981, -3.59573, 3.69081]
91 [-2.83859, -3.5516, 3.69081]
92 [-2.77952, -3.52255, 3.69081]
93 [-2.7168, -3.50966, 3.69081]
94 [-2.65464, -3.51289, 3.69081]
95 [-2.59701, -3.53114, 3.69081]
96 [-2.54735, -3.56238, 3.69081]
97 [-2.50841, -3.60384, 3.69081]
98 [-2.48206, -3.65223, 3.69081]
99 [-2.46923, -3.70397, 3.69081]
Path size = 750
