Path centered at: 0.00276935, 0.00276935
-----PARAMETERS-----
n_spiral (max) = 4
58 [-2.99285, -4.01529, 3.30335]
59 [-3.05919, -3.93319, 3.30335]
60 [-3.10208, -3.8389, 3.30335]
61 [-3.11969, -3.73883, 3.30335]
62 [-3.11185, -3.6395, 3.30335]
63 [-3.08005, -3.54717, 3.30335]
64 [-3.02724, -3.46737, 3.30335]
65 [-2.9576, -3.40466, 3.30335]
66 [-2.87622, -3.3623, 3.30335]
67 [-2.78875, -3.34212, 3.30335]
68 [-2.70098, -3.34445, 3.30335]
69 [-2.6185, -3.36817, 3.30335]
70 [-2.5463, -3.4108, 3.30335]
71 [-2.4885, -3.4688, 3.30335]
72 [-2.44809, -3.53774, 3.30335]
73 [-2.42684, -3.61272, 3.30335]
74 [-2.42514, -3.68867, 3.30335]
75 [-2.44214, -3.76069, 3.30335]
76 [-2.47579, -3.82438, 3.30335]
77 [-2.52305, -3.8761, 3.30335]
78 [-2.58016, -3.91318, 3.30335]
79 [-2.64291, -3.93405, 3.30335]
80 [-2.70694, -3.93828, 3.30335]
81 [-2.76802, -3.92658, 3.30335]
82 [-2.8224, -3.90067, 3.30335]
83 [-2.86695, -3.86312, 3.30335]
84 [-2.89941, -3.8171, 3.30335]
85 [-2.91845, -3.7662, 3.30335]
86 [-2.92374, -3.71408, 3.30335]
87 [-2.9159, -3.66426, 3.30335]
88 [-2.89642, -3.61987, 3.30335]
89 [-2.86745, -3.58346, 3.30335]
90 [-2.8317, -3.55684, 3.30335]
91 [-2.79213, -3.541, 3.30335]
92 [-2.75174, -3.53612, 3.30335]
93 [-2.71339, -3.54156, 3.30335]
94 [-2.67953, -3.556, 3.30335]
95 [-2.65213, -3.57756, 3.30335]
96 [-2.63247, -3.60399, 3.30335]
97 [-2.62116, -3.63289, 3.30335]
98 [-2.61813, -3.66184, 3.30335]
99 [-2.62264, -3.68867, 3.30335]
0 [-2.19498, -3.68867, 3.40335]
1 [-2.19932, -3.6212, 3.40335]
2 [-2.21224, -3.55483, 3.40335]
3 [-2.23355, -3.49066, 3.40335]
4 [-2.26288, -3.42974, 3.40335]
5 [-2.29977, -3.37308, 3.40335]
6 [-2.3436, -3.32159, 3.40335]
7 [-2.39365, -3.27613, 3.40335]
8 [-2.44911, -3.23745, 3.40335]
9 [-2.50905, -3.20618, 3.40335]
10 [-2.57251, -3.18282, 3.40335]
11 [-2.63843, -3.16778, 3.40335]
12 [-2.70573, -3.16129, 3.40335]
13 [-2.77331, -3.16345, 3.40335]
14 [-2.84006, -3.17424, 3.40335]
15 [-2.90488, -3.19348, 3.40335]
16 [-2.9667, -3.22085, 3.40335]
17 [-3.02452, -3.2559, 3.40335]
18 [-3.07739, -3.29806, 3.40335]
19 [-3.12442, -3.34663, 3.40335]
20 [-3.16486, -3.40082, 3.40335]
21 [-3.19804, -3.45973, 3.40335]
22 [-3.22342, -3.5224, 3.40335]
23 [-3.24057, -3.58781, 3.40335]
24 [-3.24921, -3.65487, 3.40335]
25 [-3.24921, -3.72248, 3.40335]
26 [-3.24057, -3.78954, 3.40335]
27 [-3.22342, -3.85494, 3.40335]
28 [-3.19804, -3.91761, 3.40335]
29 [-3.16486, -3.97653, 3.40335]
30 [-3.12442, -4.03071, 3.40335]
31 [-3.07739, -4.07929, 3.40335]
32 [-3.02452, -4.12144, 3.40335]
33 [-2.9667, -4.15649, 3.40335]
34 [-2.90488, -4.18386, 3.40335]
35 [-2.84006, -4.2031, 3.40335]
36 [-2.77331, -4.21389, 3.40335]
37 [-2.70573, -4.21606, 3.40335]
38 [-2.63843, -4.20957, 3.40335]
39 [-2.57251, -4.19452, 3.40335]
40 [-2.50905, -4.17117, 3.40335]
41 [-2.44911, -4.13989, 3.40335]
42 [-2.39365, -4.10121, 3.40335]
43 [-2.3436, -4.05575, 3.40335]
44 [-2.29977, -4.00427, 3.40335]
45 [-2.26288, -3.9476, 3.40335]
46 [-2.23355, -3.88668, 3.40335]
47 [-2.21224, -3.82252, 3.40335]
48 [-2.19932, -3.75615, 3.40335]
49 [-2.19498, -3.68867, 3.40335]
50 [-2.21985, -3.81777, 3.40335]
51 [-2.27524, -3.93463, 3.40335]
52 [-2.3567, -4.03231, 3.40335]
53 [-2.45824, -4.1053, 3.40335]
54 [-2.5728, -4.14983, 3.40335]
55 [-2.69273, -4.16407, 3.40335]
56 [-2.8103, -4.14817, 3.40335]
57 [-2.91817, -4.1042, 3.40335]
58 [-3.00991, -4.03593, 3.40335]
59 [-3.08033, -3.94855, 3.40335]
60 [-3.12577, -3.84828, 3.40335]
61 [-3.14431, -3.74194, 3.40335]
62 [-3.13582, -3.63648, 3.40335]
63 [-3.10191, -3.53851, 3.40335]
64 [-3.04573, -3.45393, 3.40335]
65 [-2.97175, -3.38755, 3.40335]
66 [-2.8854, -3.3428, 3.40335]
67 [-2.79267, -3.32159, 3.40335]
68 [-2.69971, -3.32425, 3.40335]
69 [-2.61245, -3.34953, 3.40335]
70 [-2.53615, -3.39481, 3.40335]
71 [-2.47516, -3.45628, 3.40335]
72 [-2.43264, -3.52924, 3.40335]
73 [-2.41039, -3.6085, 3.40335]
74 [-2.40881, -3.68867, 3.40335]
75 [-2.42696, -3.76459, 3.40335]
76 [-2.46262, -3.83162, 3.40335]
77 [-2.51257, -3.88594, 3.40335]
78 [-2.57281, -3.92476, 3.40335]
79 [-2.63888, -3.94647, 3.40335]
80 [-2.70616, -3.95066, 3.40335]
81 [-2.77023, -3.93813, 3.40335]
82 [-2.82713, -3.91072, 3.40335]
83 [-2.87362, -3.87117, 3.40335]
84 [-2.90734, -3.82286, 3.40335]
85 [-2.92695, -3.76957, 3.40335]
86 [-2.93217, -3.71514, 3.40335]
87 [-2.92368, -3.66328, 3.40335]
88 [-2.9031, -3.61723, 3.40335]
89 [-2.87274, -3.57962, 3.40335]
90 [-2.83545, -3.55231, 3.40335]
91 [-2.79435, -3.53628, 3.40335]
92 [-2.7526, -3.53163, 3.40335]
93 [-2.71314, -3.53765, 3.40335]
94 [-2.67852, -3.55289, 3.40335]
95 [-2.65073, -3.57535, 3.40335]
96 [-2.63104, -3.60265, 3.40335]
97 [-2.62002, -3.63226, 3.40335]
98 [-2.6175, -3.66168, 3.40335]
99 [-2.62264, -3.68867, 3.40335]
0 [-2.17351, -3.68867, 3.50335]
1 [-2.17802, -3.61845, 3.50335]
2 [-2.19147, -3.54938, 3.50335]
3 [-2.21364, -3.4826, 3.50335]
4 [-2.24417, -3.4192, 3.50335]
5 [-2.28256, -3.36023, 3.50335]
6 [-2.32817, -3.30665, 3.50335]
7 [-2.38026, -3.25934, 3.50335]
8 [-2.43798, -3.21909, 3.50335]
9 [-2.50036, -3.18654, 3.50335]
10 [-2.5664, -3.16224, 3.50335]
11 [-2.635, -3.14658, 3.50335]
12 [-2.70504, -3.13982, 3.50335]
13 [-2.77537, -3.14208, 3.50335]
14 [-2.84483, -3.15331, 3.50335]
15 [-2.91229, -3.17333, 3.50335]
16 [-2.97663, -3.20181, 3.50335]
17 [-3.03681, -3.23829, 3.50335]
18 [-3.09182, -3.28216, 3.50335]
19 [-3.14077, -3.33271, 3.50335]
20 [-3.18286, -3.3891, 3.50335]
21 [-3.21739, -3.45041, 3.50335]
22 [-3.2438, -3.51564, 3.50335]
23 [-3.26165, -3.5837, 3.50335]
24 [-3.27064, -3.65349, 3.50335]
25 [-3.27064, -3.72386, 3.50335]
26 [-3.26165, -3.79364, 3.50335]
27 [-3.2438, -3.86171, 3.50335]
28 [-3.21739, -3.92693, 3.50335]
29 [-3.18286, -3.98824, 3.50335]
30 [-3.14077, -4.04463, 3.50335]
31 [-3.09182, -4.09518, 3.50335]
32 [-3.03681, -4.13905, 3.50335]
33 [-2.97663, -4.17553, 3.50335]
34 [-2.91229, -4.20401, 3.50335]
35 [-2.84483, -4.22404, 3.50335]
36 [-2.77537, -4.23527, 3.50335]
37 [-2.70504, -4.23752, 3.50335]
38 [-2.635, -4.23076, 3.50335]
39 [-2.5664, -4.21511, 3.50335]
40 [-2.50036, -4.1908, 3.50335]
41 [-2.43798, -4.15826, 3.50335]
42 [-2.38026, -4.118, 3.50335]
43 [-2.32817, -4.07069, 3.50335]
44 [-2.28256, -4.01711, 3.50335]
45 [-2.24417, -3.95814, 3.50335]
46 [-2.21364, -3.89474, 3.50335]
47 [-2.19147, -3.82796, 3.50335]
48 [-2.17802, -3.75889, 3.50335]
49 [-2.17351, -3.68867, 3.50335]
50 [-2.19946, -3.823, 3.50335]
51 [-2.25718, -3.94456, 3.50335]
52 [-2.34199, -4.04613, 3.50335]
53 [-2.44765, -4.12198, 3.50335]
54 [-2.56683, -4.16821, 3.50335]
55 [-2.69155, -4.18293, 3.50335]
56 [-2.81376, -4.16631, 3.50335]
57 [-2.92585, -4.12052, 3.50335]
58 [-3.02114, -4.04949, 3.50335]
59 [-3.09423, -3.95864, 3.50335]
60 [-3.14134, -3.85445, 3.50335]
61 [-3.1605, -3.74399, 3.50335]
62 [-3.15159, -3.63448, 3.50335]
63 [-3.11628, -3.53282, 3.50335]
64 [-3.05789, -3.4451, 3.50335]
65 [-2.98106, -3.3763, 3.50335]
66 [-2.89143, -3.32998, 3.50335]
67 [-2.79524, -3.30809, 3.50335]
68 [-2.69888, -3.31096, 3.50335]
69 [-2.60847, -3.33728, 3.50335]
70 [-2.52948, -3.3843, 3.50335]
71 [-2.4664, -3.44805, 3.50335]
72 [-2.42248, -3.52366, 3.50335]
73 [-2.39957, -3.60572, 3.50335]
74 [-2.39808, -3.68867, 3.50335]
75 [-2.41697, -3.76715, 3.50335]
76 [-2.45396, -3.83638, 3.50335]
77 [-2.50569, -3.89241, 3.50335]
78 [-2.56798, -3.93238, 3.50335]
79 [-2.63622, -3.95464, 3.50335]
80 [-2.70565, -3.95881, 3.50335]
81 [-2.77168, -3.94572, 3.50335]
82 [-2.83024, -3.91733, 3.50335]
83 [-2.878, -3.87646, 3.50335]
84 [-2.91255, -3.82665, 3.50335]
85 [-2.93254, -3.77178, 3.50335]
86 [-2.93771, -3.71584, 3.50335]
87 [-2.92879, -3.66263, 3.50335]
88 [-2.90749, -3.61549, 3.50335]
89 [-2.87621, -3.5771, 3.50335]
90 [-2.83791, -3.54933, 3.50335]
91 [-2.79582, -3.53317, 3.50335]
92 [-2.75316, -3.52868, 3.50335]
93 [-2.71298, -3.53508, 3.50335]
94 [-2.67786, -3.55085, 3.50335]
95 [-2.64981, -3.5739, 3.50335]
96 [-2.6301, -3.60177, 3.50335]
97 [-2.61927, -3.63184, 3.50335]
98 [-2.61708, -3.66157, 3.50335]
99 [-2.62264, -3.68867, 3.50335]
0 [-2.15194, -3.68867, 3.60335]
1 [-2.15663, -3.61569, 3.60335]
2 [-2.17061, -3.54391, 3.60335]
3 [-2.19365, -3.47451, 3.60335]
4 [-2.22538, -3.40862, 3.60335]
5 [-2.26528, -3.34733, 3.60335]
6 [-2.31268, -3.29165, 3.60335]
7 [-2.36682, -3.24248, 3.60335]
8 [-2.42679, -3.20064, 3.60335]
9 [-2.49163, -3.16682, 3.60335]
10 [-2.56026, -3.14156, 3.60335]
11 [-2.63156, -3.12529, 3.60335]
12 [-2.70435, -3.11827, 3.60335]
13 [-2.77744, -3.12061, 3.60335]
14 [-2.84963, -3.13228, 3.60335]
15 [-2.91974, -3.15309, 3.60335]
16 [-2.98661, -3.18269, 3.60335]
17 [-3.04915, -3.2206, 3.60335]
18 [-3.10632, -3.2662, 3.60335]
19 [-3.1572, -3.31873, 3.60335]
20 [-3.20094, -3.37734, 3.60335]
21 [-3.23682, -3.44106, 3.60335]
22 [-3.26427, -3.50884, 3.60335]
23 [-3.28282, -3.57958, 3.60335]
24 [-3.29217, -3.65211, 3.60335]
25 [-3.29217, -3.72524, 3.60335]
26 [-3.28282, -3.79777, 3.60335]
27 [-3.26427, -3.8685, 3.60335]
28 [-3.23682, -3.93629, 3.60335]
29 [-3.20094, -4.00001, 3.60335]
30 [-3.1572, -4.05862, 3.60335]
31 [-3.10632, -4.11115, 3.60335]
32 [-3.04915, -4.15674, 3.60335]
33 [-2.98661, -4.19465, 3.60335]
34 [-2.91974, -4.22426, 3.60335]
35 [-2.84963, -4.24506, 3.60335]
36 [-2.77744, -4.25673, 3.60335]
37 [-2.70435, -4.25908, 3.60335]
38 [-2.63156, -4.25206, 3.60335]
39 [-2.56026, -4.23578, 3.60335]
40 [-2.49163, -4.21053, 3.60335]
41 [-2.42679, -4.1767, 3.60335]
42 [-2.36682, -4.13486, 3.60335]
43 [-2.31268, -4.0857, 3.60335]
44 [-2.26527, -4.03001, 3.60335]
45 [-2.22538, -3.96872, 3.60335]
46 [-2.19365, -3.90284, 3.60335]
47 [-2.17061, -3.83343, 3.60335]
48 [-2.15663, -3.76165, 3.60335]
49 [-2.15194, -3.68867, 3.60335]
50 [-2.20077, -3.8953, 3.60335]
51 [-2.32034, -4.06645, 3.60335]
52 [-2.49167, -4.1795, 3.60335]
53 [-2.68917, -4.22066, 3.60335]
54 [-2.88445, -4.18667, 3.60335]
55 [-3.05041, -4.08488, 3.60335]
56 [-3.165, -3.93186, 3.60335]
57 [-3.21412, -3.75076, 3.60335]
58 [-3.19335, -3.56782, 3.60335]
59 [-3.10819, -3.40856, 3.60335]
60 [-2.97295, -3.29425, 3.60335]
61 [-2.80841, -3.23905, 3.60335]
62 [-2.63863, -3.2483, 3.60335]
63 [-2.48746, -3.31809, 3.60335]
64 [-2.37518, -3.43622, 3.60335]
65 [-2.31576, -3.5842, 3.60335]
66 [-2.31522, -3.74014, 3.60335]
67 [-2.37103, -3.88197, 3.60335]
68 [-2.47288, -3.99059, 3.60335]
69 [-2.60447, -4.05237, 3.60335]
70 [-2.74606, -4.06094, 3.60335]
71 [-2.87745, -4.01766, 3.60335]
72 [-2.98082, -3.93112, 3.60335]
73 [-3.04319, -3.81559, 3.60335]
74 [-3.05799, -3.68867, 3.60335]
75 [-3.02569, -3.56869, 3.60335]
76 [-2.95337, -3.472, 3.60335]
77 [-2.8534, -3.41079, 3.60335]
78 [-2.74133, -3.39157, 3.60335]
79 [-2.63356, -3.4145, 3.60335]
80 [-2.54489, -3.4738, 3.60335]
81 [-2.48652, -3.55886, 3.60335]
82 [-2.46465, -3.65608, 3.60335]
83 [-2.47989, -3.751, 3.60335]
84 [-2.5275, -3.83045, 3.60335]
85 [-2.59844, -3.88438, 3.60335]
86 [-2.68097, -3.90712, 3.60335]
87 [-2.76255, -3.89787, 3.60335]
88 [-2.83171, -3.86054, 3.60335]
89 [-2.8797, -3.80279, 3.60335]
90 [-2.90156, -3.73461, 3.60335]
91 [-2.89657, -3.6667, 3.60335]
92 [-2.86802, -3.60875, 3.60335]
93 [-2.82239, -3.5681, 3.60335]
94 [-2.76809, -3.5488, 3.60335]
95 [-2.714, -3.55129, 3.60335]
96 [-2.66804, -3.57264, 3.60335]
97 [-2.63602, -3.60733, 3.60335]
98 [-2.62091, -3.64839, 3.60335]
99 [-2.62264, -3.68867, 3.60335]
0 [-2.13587, -3.68867, 3.70335]
1 [-2.14069, -3.61364, 3.70335]
2 [-2.15506, -3.53984, 3.70335]
3 [-2.17876, -3.46848, 3.70335]
4 [-2.21138, -3.40074, 3.70335]
5 [-2.2524, -3.33772, 3.70335]
6 [-2.30114, -3.28047, 3.70335]
7 [-2.3568, -3.22992, 3.70335]
8 [-2.41846, -3.1869, 3.70335]
9 [-2.48513, -3.15212, 3.70335]
10 [-2.55569, -3.12616, 3.70335]
11 [-2.62899, -3.10943, 3.70335]
12 [-2.70383, -3.10221, 3.70335]
13 [-2.77898, -3.10462, 3.70335]
14 [-2.85321, -3.11662, 3.70335]
15 [-2.92529, -3.13801, 3.70335]
16 [-2.99404, -3.16844, 3.70335]
17 [-3.05834, -3.20742, 3.70335]
18 [-3.11713, -3.2543, 3.70335]
19 [-3.16943, -3.30831, 3.70335]
20 [-3.2144, -3.36857, 3.70335]
21 [-3.2513, -3.43408, 3.70335]
22 [-3.27952, -3.50378, 3.70335]
23 [-3.29859, -3.57651, 3.70335]
24 [-3.3082, -3.65108, 3.70335]
25 [-3.3082, -3.72627, 3.70335]
26 [-3.29859, -3.80084, 3.70335]
27 [-3.27952, -3.87357, 3.70335]
28 [-3.2513, -3.94326, 3.70335]
29 [-3.2144, -4.00877, 3.70335]
30 [-3.16943, -4.06903, 3.70335]
31 [-3.11713, -4.12304, 3.70335]
32 [-3.05834, -4.16992, 3.70335]
33 [-2.99404, -4.2089, 3.70335]
34 [-2.92529, -4.23934, 3.70335]
35 [-2.85321, -4.26073, 3.70335]
36 [-2.77898, -4.27273, 3.70335]
37 [-2.70383, -4.27514, 3.70335]
38 [-2.62899, -4.26792, 3.70335]
39 [-2.55569, -4.25119, 3.70335]
40 [-2.48513, -4.22522, 3.70335]
41 [-2.41846, -4.19044, 3.70335]
42 [-2.3568, -4.14743, 3.70335]
43 [-2.30114, -4.09688, 3.70335]
44 [-2.2524, -4.03962, 3.70335]
45 [-2.21138, -3.97661, 3.70335]
46 [-2.17876, -3.90887, 3.70335]
47 [-2.15506, -3.83751, 3.70335]
48 [-2.14069, -3.76371, 3.70335]
49 [-2.13587, -3.68867, 3.70335]
50 [-2.18613, -3.90109, 3.70335]
51 [-2.3091, -4.07701, 3.70335]
52 [-2.48524, -4.19317, 3.70335]
53 [-2.68824, -4.23542, 3.70335]
54 [-2.88892, -4.20043, 3.70335]
55 [-3.05943, -4.09578, 3.70335]
56 [-3.17711, -3.93852, 3.70335]
57 [-3.22751, -3.75245, 3.70335]
58 [-3.20611, -3.56454, 3.70335]
59 [-3.11859, -3.401, 3.70335]
60 [-2.97967, -3.28367, 3.70335]
61 [-2.8107, -3.22705, 3.70335]
62 [-2.63641, -3.23662, 3.70335]
63 [-2.48127, -3.30833, 3.70335]
64 [-2.36608, -3.42961, 3.70335]
65 [-2.30518, -3.58149, 3.70335]
66 [-2.3047, -3.74147, 3.70335]
67 [-2.36201, -3.88693, 3.70335]
68 [-2.46653, -3.99826, 3.70335]
69 [-2.60149, -4.06154, 3.70335]
70 [-2.74665, -4.07024, 3.70335]
71 [-2.88128, -4.0258, 3.70335]
72 [-2.98715, -3.93706, 3.70335]
73 [-3.05096, -3.81866, 3.70335]
